rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Sergiy Rybalka,Рибалка Сергій Олександрович,41,5,8,2.701,N/A,Rybalka,18,9,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-rybalka/profil/spieler/81649,https://img.a.transfermarkt.technology/portrait/small/81649-1720000972.png?lm=1,N/A,01.04.1990,"Yamne, Sumy Oblast",FK Lisne
15,Yevgen Banada,Банада Євген Володимирович,246,25,8,18.340,N/A,Banada,15,56,2,FC Oleksandriya,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-banada/profil/spieler/242272,https://img.a.transfermarkt.technology/portrait/small/242272-1629048655.png?lm=1,N/A,29.02.1992,"Nikopol, Dnipropetrovsk Oblast",Livyi Bereg Kyiv
16,Yuriy Kolomoets,Коломоєць Юрій Миколайович,78,14,8,4.370,N/A,Kolomoets,-,11,0,FC Oleksandriya,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kolomoets/profil/spieler/91425,https://img.a.transfermarkt.technology/portrait/small/91425-1664792599.png?lm=1,N/A,22.03.1990,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
17,Valeriy Luchkevych,Лучкевич Валерій Ігорович,75,6,7,5.909,N/A,Luchkevych,22,5,0,FC Oleksandriya,Defender - Right-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-luchkevych/profil/spieler/248934,https://img.a.transfermarkt.technology/portrait/small/248934-1723627999.png?lm=1,N/A,11.01.1996,Zaporizhya,Dynamo Kyiv
18,Igor Plotko,Плотко Ігор Володимирович,45,2,7,3.567,N/A,Plotko,Unknown,12,0,FC Oleksandriya,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/igor-plotko/profil/spieler/857997,https://img.a.transfermarkt.technology/portrait/small/857997-1674576054.jpg?lm=1,N/A,09.06.1966,Dnipropetrovsk,Retired
19,Oleg Zhylin,Жилін Олег Миколайович,89,7,7,6.750,N/A,Zhylin,Unknown,21,0,FC Oleksandriya,Defender,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleg-zhylin/profil/spieler/857995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1971,"Dergachi, Kharkiv Oblast",Retired
20,Vladyslav Baboglo,Бабогло Владислав Віталійович,111,6,7,8.966,N/A,Baboglo,3,31,0,FC Oleksandriya,Defender - Centre-Back,"1,88 m",Moldova,md,https://www.transfermarkt.us/vladyslav-baboglo/profil/spieler/567873,https://img.a.transfermarkt.technology/portrait/small/567873-1723703553.png?lm=1,N/A,14.11.1998,Ceadîr-Lunga,Karpaty Lviv
21,Emil Mustafayev,"Emil Ramil oğlu Mustafayev, ukr. Мустафаєв Еміль Рамільович",26,4,6,1.377,N/A,Mustafayev,16,1,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,74 m",Azerbaijan,az,https://www.transfermarkt.us/emil-mustafayev/profil/spieler/892054,https://img.a.transfermarkt.technology/portrait/small/892054-1620590794.png?lm=1,N/A,24.09.2001,Kirovograd,Chornomorets Odesa
22,Oleksandr Kazanyuk,Казанюк Олександр Федорович,164,26,6,12.030,N/A,Kazanyuk,Unknown,19,0,FC Oleksandriya,Midfield - Left Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kazanyuk/profil/spieler/91458,https://img.a.transfermarkt.technology/portrait/small/91458-1709034705.png?lm=1,N/A,04.01.1978,"Uman, Cherkasy Oblast",Retired
23,Ivan Kalyuzhnyi,Калюжний Іван Володимирович,59,3,6,4.357,N/A,Kalyuzhnyi,-,19,0,FC Oleksandriya,Midfield - Central Midfield,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/ivan-kalyuzhnyi/profil/spieler/343151,https://img.a.transfermarkt.technology/portrait/small/343151-1724667023.png?lm=1,N/A,21.01.1998,"Dovzhyk, Kharkiv Oblast",FC Oleksandriya
24,Dmytro Shastal,Шастал Дмитро Володимирович,72,9,6,3.302,N/A,Shastal,Unknown,9,0,FC Oleksandriya,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-shastal/profil/spieler/359796,https://img.a.transfermarkt.technology/portrait/small/359796-1673415154.png?lm=1,N/A,30.12.1995,Kyiv,Livyi Bereg Kyiv
25,Sergiy Chuychenko,Чуйченко Сергій Олександрович,176,101,6,13.865,N/A,Chuychenko,Unknown,10,1,FC Oleksandriya,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-chuychenko/profil/spieler/858005,https://img.a.transfermarkt.technology/portrait/small/858005-1674574986.jpg?lm=1,N/A,25.10.1968,Kharkow,Retired
26,David Targamadze,დავით თარგამაძე,49,13,6,3.538,N/A,Targamadze,14,5,0,FC Oleksandriya,Midfield - Attacking Midfield,,Georgia,ge,https://www.transfermarkt.us/david-targamadze/profil/spieler/55115,https://img.a.transfermarkt.technology/portrait/small/55115-1556809018.png?lm=1,N/A,22.08.1989,Tiflis,Retired
27,Stanislav Mykytsey,Микицей Станіслав Ігорович,123,7,6,9.985,N/A,Mykytsey,-,24,0,FC Oleksandriya,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-mykytsey/profil/spieler/58417,https://img.a.transfermarkt.technology/portrait/small/58417-1641716248.png?lm=1,N/A,07.09.1989,Donetsk,JKS 1909 Jaroslaw
28,Vladyslav Kalitvintsev,Калітвінцев Владислав Юрійович,46,3,6,3.445,N/A,Kalitvintsev,9,5,0,FC Oleksandriya,Midfield - Right Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-kalitvintsev/profil/spieler/108710,https://img.a.transfermarkt.technology/portrait/small/108710-1641377749.png?lm=1,N/A,04.01.1993,Moskau,Metalist 1925 Kharkiv
29,Artem Polyarus,Полярус Артем Ігорович,123,14,6,7.196,N/A,Polyarus,14,15,0,FC Oleksandriya,Attack - Left Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/artem-polyarus/profil/spieler/131444,https://img.a.transfermarkt.technology/portrait/small/131444-1725458797.png?lm=1,N/A,05.07.1992,Oleksandriya,FC Urartu Yerevan
30,Mykyta Kravchenko,Кравченко Микита Якович,20,0,6,1.658,N/A,Kravchenko,-,1,0,FC Oleksandriya,Defender - Right-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-kravchenko/profil/spieler/370399,https://img.a.transfermarkt.technology/portrait/small/370399-1724666725.png?lm=1,N/A,14.06.1997,"Zugres, Donetsk Oblast",FC Oleksandriya
31,Dmytro Grechyshkin,Гречишкін Дмитро Володимирович,85,8,5,6.878,N/A,Grechyshkin,18,16,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-grechyshkin/profil/spieler/130041,https://img.a.transfermarkt.technology/portrait/small/130041-1669920116.png?lm=1,N/A,22.09.1991,"Severodonetsk, Lugansk Oblast",Without Club
32,Anton Golenkov,Голенков Антон Анатольевич,43,2,5,2.445,N/A,Golenkov,Unknown,10,0,FC Oleksandriya,Midfield - Right Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/anton-golenkov/profil/spieler/91722,https://img.a.transfermarkt.technology/portrait/small/91722-1694559889.png?lm=1,N/A,17.12.1989,"Koreyiz, Krym",Chernomorets Sevastopol
33,Oleg Kozhushko,Кожушко Олег Олександрович,44,3,5,2.010,N/A,Kozhushko,7,4,0,FC Oleksandriya,Attack - Centre-Forward,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/oleg-kozhushko/profil/spieler/343492,https://img.a.transfermarkt.technology/portrait/small/343492-1723572951.png?lm=1,N/A,17.02.1998,Mykolaiv,Bukovyna Chernivtsi
34,Volodymyr Sharan,Шаран Володимир Богданович,25,1,4,1.258,N/A,Sharan,-,6,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-sharan/profil/spieler/175951,https://img.a.transfermarkt.technology/portrait/small/175951-1634653981.jpg?lm=1,N/A,18.09.1971,"Mariyampil, Ivano-Frankivsk Oblast",Retired
35,Vikentiy Voloshyn,Волошин Вікентій Валерійович,18,0,4,507.000,N/A,Voloshyn,-,1,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/vikentiy-voloshyn/profil/spieler/470831,https://img.a.transfermarkt.technology/portrait/small/470831-1637315173.png?lm=1,N/A,17.04.2001,Kyiv,Dynamo Kyiv
36,Yevgen Pichkur,Пічкур Євген Анатолійович,34,2,4,1.636,N/A,Pichkur,Unknown,2,0,FC Oleksandriya,Midfield - Left Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-pichkur/profil/spieler/89427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1979,"Zhovti Vody, Dnipropetrovsk Oblast",Retired
37,Denys Bezborodko,Безбородько Денис Олегович,41,7,4,1.966,N/A,Bezborodko,-,9,0,FC Oleksandriya,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/denys-bezborodko/profil/spieler/269371,https://img.a.transfermarkt.technology/portrait/small/269371-1723628358.png?lm=1,N/A,31.05.1994,Chernigiv,Chornomorets Odesa
38,Denys Miroshnichenko,Мірошніченко Денис Андрійович,99,5,4,8.170,N/A,Miroshnichenko,13,18,0,FC Oleksandriya,Defender - Right-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/denys-miroshnichenko/profil/spieler/244262,https://img.a.transfermarkt.technology/portrait/small/244262-1723703512.png?lm=1,N/A,11.10.1994,"Kryvyi Rig, Dnipropetrovsk Oblast",Karpaty Lviv
39,Pavlo Pashayev,"Пашаєв Павло Вагіфович , Pavel Vaqif oğlu Paşayev",97,0,4,7.837,N/A,Pashayev,21,21,0,FC Oleksandriya,Defender - Right-Back,"1,75 m",Azerbaijan,az,https://www.transfermarkt.us/pavlo-pashayev/profil/spieler/58961,https://img.a.transfermarkt.technology/portrait/small/58961-1611328756.png?lm=1,N/A,04.01.1988,"Krasnyi Luch, Lugansk Oblast",Retired
40,Artem Shulyanskyi,Шулянський Артем Костянтинович,50,6,4,2.658,N/A,Shulyanskyi,11,1,0,FC Oleksandriya,Attack - Left Winger,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/artem-shulyanskyi/profil/spieler/261780,https://img.a.transfermarkt.technology/portrait/small/261780-1724667185.png?lm=1,N/A,11.04.2001,Kyiv,FC Oleksandriya
41,Sergiy Chebotaev,Чеботаєв Сергій Євгенович,56,0,4,4.781,N/A,Chebotaev,Unknown,11,0,FC Oleksandriya,Defender - Right-Back,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-chebotaev/profil/spieler/107274,https://img.a.transfermarkt.technology/portrait/small/107274-1584808332.png?lm=1,N/A,07.03.1988,Zaporizhya,Retired
42,Dmytro Leonov,Леонов Дмитро Валерійович,59,4,3,2.223,N/A,Leonov,Unknown,15,0,FC Oleksandriya,Midfield - Right Midfield,"1,66 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-leonov/profil/spieler/91571,https://img.a.transfermarkt.technology/portrait/small/91571-1527538257.jpg?lm=1,N/A,06.11.1988,"Yevpatoria, Krym",Retired
43,Volodymyr Bidlovskyi,Бідловський Володимир Зіновійович,50,2,3,2.076,N/A,Bidlovskyi,-,7,0,FC Oleksandriya,Midfield - Left Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-bidlovskyi/profil/spieler/70919,https://img.a.transfermarkt.technology/portrait/small/70919-1675776059.png?lm=1,N/A,31.05.1988,Ternopil,Retired
44,Stanislav Kulish,Куліш Станіслав Костянтинович,46,7,3,2.086,N/A,Kulish,Unknown,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-kulish/profil/spieler/296781,https://img.a.transfermarkt.technology/portrait/small/296781-1576082977.png?lm=1,N/A,08.02.1989,Dnipropetrovsk,Without Club
45,Ruslan Zeynalov,Зейналов Руслан Бахтіярович,87,10,3,5.303,N/A,Zeynalov,Unknown,19,0,FC Oleksandriya,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-zeynalov/profil/spieler/91581,https://img.a.transfermarkt.technology/portrait/small/91581-1709033456.png?lm=1,N/A,19.06.1982,Voroshilovgrad,Retired
46,Oleksandr Demchenko,Демченко Олександр Вікторович,29,2,3,1.970,N/A,Demchenko,Unknown,5,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-demchenko/profil/spieler/463845,https://img.a.transfermarkt.technology/portrait/small/463845-1723628179.png?lm=1,N/A,13.02.1996,Vinnytsya,Kolos Kovalivka
47,Roman Loktionov,Локтіонов Роман Борисович,38,2,3,1.450,N/A,Loktionov,Unknown,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/roman-loktionov/profil/spieler/77853,https://img.a.transfermarkt.technology/portrait/small/77853-1699012482.png?lm=1,N/A,18.10.1986,"Oleksandriya, Kirovograd Oblast",Retired
48,Andriy Pokladok,Покладок Андрій Ярославович,23,1,3,1.546,N/A,Pokladok,Unknown,7,1,FC Oleksandriya,Attack - Centre-Forward,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/andriy-pokladok/profil/spieler/373877,https://img.a.transfermarkt.technology/portrait/small/373877-1670839153.jpg?lm=1,N/A,21.06.1971,"Yavoriv, Lviv Oblast",Retired
49,Kaspars Dubra,Unknown,67,2,3,5.913,N/A,Dubra,-,9,0,FC Oleksandriya,Defender - Centre-Back,"1,90 m",Latvia,lv,https://www.transfermarkt.us/kaspars-dubra/profil/spieler/85506,https://img.a.transfermarkt.technology/portrait/small/85506-1611328245.png?lm=1,N/A,20.12.1990,Riga,Without Club
50,Denys Marynchuk,Маринчук Денис Богданович,62,1,3,2.703,N/A,Marynchuk,Unknown,5,0,FC Oleksandriya,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/denys-marynchuk/profil/spieler/91460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1984,Buryat ASSR,Retired
51,Dmytro Suspitsyn,Суспіцин Дмитро Анатолійович,18,1,2,857.000,N/A,Suspitsyn,Unknown,3,0,FC Oleksandriya,Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-suspitsyn/profil/spieler/104014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1985,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
52,Roman Yaremchuk,Яремчук Роман Олегович,17,6,2,1.016,N/A,Yaremchuk,-,1,0,FC Oleksandriya,Attack - Centre-Forward,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/roman-yaremchuk/profil/spieler/221958,https://img.a.transfermarkt.technology/portrait/small/221958-1728418250.png?lm=1,N/A,27.11.1995,Lviv,Olympiacos Piraeus
53,Pavlo Myagkov,Мягков Павло Сергійович,32,2,2,2.190,N/A,Myagkov,-,7,0,FC Oleksandriya,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-myagkov/profil/spieler/206054,https://img.a.transfermarkt.technology/portrait/small/206054-1553605762.jpg?lm=1,N/A,30.12.1992,"Melitopol, Zaporizhya Oblast",Retired
54,Volodymyr Chalyi,Чалий Володимир Володимирович,14,0,2,828.000,N/A,Chalyi,Unknown,0,0,FC Oleksandriya,Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-chalyi/profil/spieler/858727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1976,Unknown,Retired
55,Andriy Batsula,Бацула Андрій Сергійович,32,1,2,2.652,N/A,Batsula,-,5,0,FC Oleksandriya,Defender - Left-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/andriy-batsula/profil/spieler/310782,https://img.a.transfermarkt.technology/portrait/small/310782-1617033394.png?lm=1,N/A,06.02.1992,"Kremenchuk, Poltava Oblast",Vorskla Poltava
56,Oleksandr Ivashchenko,Іващенко Олександр Володимирович,26,9,2,1.177,N/A,Ivashchenko,-,2,0,FC Oleksandriya,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-ivashchenko/profil/spieler/59060,https://img.a.transfermarkt.technology/portrait/small/59060-1675778397.jpg?lm=1,N/A,19.02.1985,Kyiv,Retired
57,Miguel Campos,Miguel Ferreira Campos,33,4,2,2.557,N/A,Campos,Unknown,8,1,FC Oleksandriya,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/miguel-campos/profil/spieler/335744,https://img.a.transfermarkt.technology/portrait/small/335744-1724666872.png?lm=1,N/A,19.08.1996,Fermentelos,FC Oleksandriya
58,Andriy Kulakov,Кулаков Андрій Андрійович,49,2,2,2.543,N/A,Kulakov,9,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/andriy-kulakov/profil/spieler/404848,https://img.a.transfermarkt.technology/portrait/small/404848-1724667236.png?lm=1,N/A,28.04.1999,"Verkhnyobogdanivka, Lugansk Oblast",FC Oleksandriya
59,Claudio Spinelli,Claudio Paul Spinelli,19,2,2,912.000,N/A,Spinelli,Unknown,1,0,FC Oleksandriya,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/claudio-spinelli/profil/spieler/504882,https://img.a.transfermarkt.technology/portrait/small/504882-1739212518.jpg?lm=1,N/A,21.01.1997,Buenos Aires,Independiente del Valle
60,Kyrylo Sigeev,Сігеєв Кирило Романович,39,2,2,2.719,N/A,Sigeev,8,8,0,FC Oleksandriya,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-sigeev/profil/spieler/935047,https://img.a.transfermarkt.technology/portrait/small/935047-1633522497.png?lm=1,N/A,16.05.2004,"Gorlivka, Donetsk Oblast",Chornomorets Odesa
61,Danil Skorko,Скорко Даніл Павлович,46,5,2,2.273,N/A,Skorko,18,7,0,FC Oleksandriya,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/danil-skorko/profil/spieler/631819,https://img.a.transfermarkt.technology/portrait/small/631819-1724666765.png?lm=1,N/A,06.04.2002,Chernigiv,FC Oleksandriya
62,Bogdan Myshenko,Мишенко Богдан Олексійович,26,3,2,1.000,N/A,Myshenko,-,6,0,FC Oleksandriya,Midfield - Left Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-myshenko/profil/spieler/325420,https://img.a.transfermarkt.technology/portrait/small/325420-1611329008.png?lm=1,N/A,29.12.1994,"Geronymivka, Cherkasy Oblast",Without Club
63,Denys Kostyshyn,Костишин Денис Русланович,21,2,2,600.000,N/A,Kostyshyn,13,1,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/denys-kostyshyn/profil/spieler/366446,https://img.a.transfermarkt.technology/portrait/small/366446-1724667075.png?lm=1,N/A,31.08.1997,Khmelnytskyi,FC Drita
64,Roman Vantukh,Вантух Роман Романович,27,2,2,2.189,N/A,Vantukh,6,3,0,FC Oleksandriya,Defender - Left-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/roman-vantukh/profil/spieler/396536,https://img.a.transfermarkt.technology/portrait/small/396536-1669466208.png?lm=1,N/A,04.07.1998,Lviv,Zorya Lugansk
65,Denys Ustymenko,Устименко Денис Олегович,44,4,2,1.552,N/A,Ustymenko,18,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/denys-ustymenko/profil/spieler/622410,https://img.a.transfermarkt.technology/portrait/small/622410-1611329586.png?lm=1,N/A,12.04.1999,"Dergachi, Kharkiv Oblast",Obolon Kyiv
66,Taras Kabanov,Кабанов Тарас Володимирович,42,7,2,1.920,N/A,Kabanov,-,2,1,FC Oleksandriya,Attack - Centre-Forward,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/taras-kabanov/profil/spieler/35352,https://img.a.transfermarkt.technology/portrait/small/s_35352_3886_2012_1.jpg?lm=1,N/A,23.01.1981,Lutsk,Retired
67,Anton Lysyuk,Лисюк Антон Ігорович,39,3,2,2.252,N/A,Lysyuk,Unknown,7,0,FC Oleksandriya,Attack,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/anton-lysyuk/profil/spieler/91728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1987,Unknown,Retired
68,Valeriy Ivashchenko,Іващенко Валерій Володимирович,40,7,2,2.433,N/A,Ivashchenko,Unknown,5,0,FC Oleksandriya,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-ivashchenko/profil/spieler/27152,https://img.a.transfermarkt.technology/portrait/small/27152-1699651236.png?lm=1,N/A,25.11.1980,Kiew,Retired
69,Yuriy Kopyna,Копина Юрій Ярославович,63,2,2,4.213,N/A,Kopyna,Unknown,5,0,FC Oleksandriya,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kopyna/profil/spieler/432658,https://img.a.transfermarkt.technology/portrait/small/432658-1724666746.png?lm=1,N/A,04.07.1996,"Pustomyty, Lviv Oblast",FC Oleksandriya
70,Mykhaylo Kozak,Козак Михайло Степанович,63,3,2,3.044,N/A,Kozak,-,10,0,FC Oleksandriya,Attack - Right Winger,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-kozak/profil/spieler/82610,https://img.a.transfermarkt.technology/portrait/small/s_82610_2740_2010_1.jpg?lm=1,N/A,20.01.1991,Milovice,Retired
