rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Petro Stasyuk,Стасюк Петро Миколайович,23,0,2,1.849,N/A,Stasyuk,Unknown,1,0,LNZ Cherkasy,Defender - Left-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/petro-stasyuk/profil/spieler/343622,https://img.a.transfermarkt.technology/portrait/small/343622-1720636669.png?lm=1,N/A,24.02.1995,"Petrodolynske, Odesa Oblast",Obolon Kyiv
12,Gennadiy Pasich,Пасіч Геннадій Анатолійович,50,5,2,3.544,N/A,Pasich,Unknown,10,0,LNZ Cherkasy,Midfield - Left Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-pasich/profil/spieler/315236,https://img.a.transfermarkt.technology/portrait/small/315236-1720636803.png?lm=1,N/A,13.07.1993,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",LNZ Cherkasy
13,Denys Norenkov,Норенков Денис Олегович,52,7,2,3.958,N/A,Norenkov,-,14,0,LNZ Cherkasy,Defender - Left-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/denys-norenkov/profil/spieler/492354,https://img.a.transfermarkt.technology/portrait/small/492354-1720636696.png?lm=1,N/A,25.07.1996,Odesa,Without Club
14,Sergiy Rybalka,Рибалка Сергій Олександрович,17,1,1,1.093,N/A,Rybalka,18,6,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-rybalka/profil/spieler/81649,https://img.a.transfermarkt.technology/portrait/small/81649-1720000972.png?lm=1,N/A,01.04.1990,"Yamne, Sumy Oblast",FK Lisne
15,Nazariy Nych,Нич Назарій Олегович,15,1,1,813.000,N/A,Nych,Unknown,1,0,LNZ Cherkasy,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/nazariy-nych/profil/spieler/523903,https://img.a.transfermarkt.technology/portrait/small/523903-1615821156.png?lm=1,N/A,19.02.1999,"Vidniv, Lviv Oblast",Viktoriya Sumy
16,Osama Khalaila,אוסמה חלילה,15,0,1,501.000,N/A,Khalaila,19,1,0,LNZ Cherkasy,Attack - Centre-Forward,"1,88 m",Israel,il,https://www.transfermarkt.us/osama-khalaila/profil/spieler/470495,https://img.a.transfermarkt.technology/portrait/small/470495-1725007041.png?lm=1,N/A,06.04.1998,Sakhnin,Without Club
17,Arad Bar,ארד בר,17,1,1,1.094,N/A,Bar,8,3,0,LNZ Cherkasy,Midfield - Central Midfield,"1,86 m",Israel,il,https://www.transfermarkt.us/arad-bar/profil/spieler/620892,https://img.a.transfermarkt.technology/portrait/small/620892-1720636855.png?lm=1,N/A,29.01.2000,Tel Aviv,Maccabi Petah Tikva
18,Ajdi Dajko,Unknown,17,0,1,1.449,N/A,Dajko,-,2,0,LNZ Cherkasy,Defender - Centre-Back,"1,88 m",Albania,al,https://www.transfermarkt.us/ajdi-dajko/profil/spieler/628329,https://img.a.transfermarkt.technology/portrait/small/628329-1720852272.png?lm=1,N/A,28.10.2002,Korçë,LNZ Cherkasy
19,Andriy Lyashenko,Ляшенко Андрій Юрійович,13,0,1,527.000,N/A,Lyashenko,Unknown,0,0,LNZ Cherkasy,Midfield - Right Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/andriy-lyashenko/profil/spieler/448869,https://img.a.transfermarkt.technology/portrait/small/448869-1680975103.png?lm=1,N/A,11.06.1998,"Brody, Lviv Oblast",Epicentr Kamyanets-Podilskyi
20,Sergiy Dedov,Дєдов Сергій Сергійович,2,0,1,240.000,N/A,Dedov,Unknown,0,0,LNZ Cherkasy,Midfield - Left Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/sergiy-dedov/profil/spieler/885714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1994,Unknown,Retired
21,Sergiy Kopyl,Копил Сергій Анатолійович,18,0,1,848.000,N/A,Kopyl,Unknown,7,0,LNZ Cherkasy,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kopyl/profil/spieler/928276,https://img.a.transfermarkt.technology/portrait/small/928276-1671464141.png?lm=1,N/A,03.09.2002,Cherkasy,FC Kulykiv-Bilka
22,Francis Momoh,Unknown,19,3,1,1.500,N/A,Momoh,Unknown,5,0,LNZ Cherkasy,Attack - Centre-Forward,"1,87 m",Nigeria,ng,https://www.transfermarkt.us/francis-momoh/profil/spieler/690246,https://img.a.transfermarkt.technology/portrait/small/690246-1723979792.png?lm=1,N/A,25.03.2001,Kaduna,LNZ Cherkasy
23,Vladyslav Voytsekhovskyi,Войцеховський Владислав Павлович,20,1,1,910.000,N/A,Voytsekhovskyi,Unknown,1,0,LNZ Cherkasy,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-voytsekhovskyi/profil/spieler/333020,https://img.a.transfermarkt.technology/portrait/small/333020-1723702778.png?lm=1,N/A,19.04.1993,"Mykhaylivka-Rubezhivka, Kyiv Oblast",Livyi Bereg Kyiv
24,Maksym Tyapkin,Тяпкін Максим Володимирович,6,0,1,171.000,N/A,Tyapkin,Unknown,1,0,LNZ Cherkasy,Attack - Right Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/maksym-tyapkin/profil/spieler/926669,https://img.a.transfermarkt.technology/portrait/small/926669-1671464241.png?lm=1,N/A,05.01.2001,"Pushkarivka, Dnipropetrovsk Oblast",Girnyk-Sport Gorishni Plavni
25,Eynel Soares,Eynel Domingos Rocha Soares,22,3,1,1.319,N/A,Soares,7,3,0,LNZ Cherkasy,Attack - Left Winger,"1,74 m",Cape Verde,unknown,https://www.transfermarkt.us/eynel-soares/profil/spieler/581000,https://img.a.transfermarkt.technology/portrait/small/581000-1719322739.png?lm=1,N/A,25.10.1998,Santiago,LNZ Cherkasy
26,Nazariy Muravskyi,Муравський Назарій Володимирович,56,1,1,4.654,N/A,Muravskyi,3,9,0,LNZ Cherkasy,Defender - Centre-Back,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/nazariy-muravskyi/profil/spieler/533318,https://img.a.transfermarkt.technology/portrait/small/533318-1720636591.png?lm=1,N/A,03.02.2000,"Kashperivka, Zhytomyr Oblast",LNZ Cherkasy
27,Maksym Pryadun,Прядун Максим Олександрович,21,3,1,765.000,N/A,Pryadun,-,1,0,LNZ Cherkasy,Attack - Centre-Forward,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/maksym-pryadun/profil/spieler/509837,https://img.a.transfermarkt.technology/portrait/small/509837-1720636946.png?lm=1,N/A,17.02.1997,"Uman, Cherkasy Oblast",Sliema Wanderers
28,Vladyslav Naumets,Наумець Владислав Олегович,40,6,1,1.609,N/A,Naumets,-,1,0,LNZ Cherkasy,Attack - Right Winger,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-naumets/profil/spieler/404845,https://img.a.transfermarkt.technology/portrait/small/404845-1720636924.png?lm=1,N/A,07.03.1999,Zhytomyr,LNZ Cherkasy
29,Vitaliy Boyko,Бойко Віталій Володимирович,47,4,1,3.384,N/A,Boyko,Unknown,12,0,LNZ Cherkasy,Midfield - Central Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-boyko/profil/spieler/521997,https://img.a.transfermarkt.technology/portrait/small/521997-1720636782.png?lm=1,N/A,03.12.1997,"Voznesenske, Cherkasy Oblast",LNZ Cherkasy
30,Yaroslav Galenko,Галенко Ярослав Олександрович,41,12,1,2.126,N/A,Galenko,Unknown,1,0,LNZ Cherkasy,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/yaroslav-galenko/profil/spieler/146694,https://img.a.transfermarkt.technology/portrait/small/146694-1671464192.png?lm=1,N/A,07.01.1991,Kyiv,Without Club
31,Denys Oliynyk,Олійник Денис Вікторович,37,3,1,1.407,N/A,Oliynyk,11,6,0,LNZ Cherkasy,Attack - Left Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/denys-oliynyk/profil/spieler/57895,https://img.a.transfermarkt.technology/portrait/small/57895-1720637045.png?lm=1,N/A,16.06.1987,Zaporizhya,Retired
32,Hajdin Salihu,Unknown,30,3,1,2.433,N/A,Salihu,-,2,0,LNZ Cherkasy,Defender - Centre-Back,"1,88 m",Kosovo,unknown,https://www.transfermarkt.us/hajdin-salihu/profil/spieler/256942,https://img.a.transfermarkt.technology/portrait/small/256942-1720636637.png?lm=1,N/A,18.01.2002,Podujevë,LNZ Cherkasy
33,Andriy Storchous,Сторчоус Андрій Володимирович,29,8,1,1.761,N/A,Storchous,-,2,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/andriy-storchous/profil/spieler/362529,https://img.a.transfermarkt.technology/portrait/small/362529-1671463965.png?lm=1,N/A,30.06.1994,Cherkasy,FC Kudrivka-1
34,Oleksandr Nasonov,Насонов Олександр Юрійович,44,3,1,3.018,N/A,Nasonov,13,10,0,LNZ Cherkasy,Defender - Right-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-nasonov/profil/spieler/96498,https://img.a.transfermarkt.technology/portrait/small/96498-1720636724.png?lm=1,N/A,28.04.1992,Kyiv,Without Club
35,Olivier Thill,Unknown,25,3,1,1.662,N/A,Thill,15,6,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,76 m",Luxembourg,lu,https://www.transfermarkt.us/olivier-thill/profil/spieler/287015,https://img.a.transfermarkt.technology/portrait/small/287015-1720636747.png?lm=1,N/A,17.12.1996,Luxemburg,LNZ Cherkasy
36,Vladyslav Nekhtiy,Нехтій Владислав Володимирович,25,1,1,1.229,N/A,Nekhtiy,-,4,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-nekhtiy/profil/spieler/259869,https://img.a.transfermarkt.technology/portrait/small/259869-1671463873.png?lm=1,N/A,19.12.1991,Almaty,MFC Metalurg Zaporizhya
37,Mark Assinor,Mark Osei Assinor,3,1,0,240.000,N/A,Assinor,Unknown,0,0,LNZ Cherkasy,Attack - Centre-Forward,"1,83 m",Ghana,gh,https://www.transfermarkt.us/mark-assinor/profil/spieler/1033040,https://img.a.transfermarkt.technology/portrait/small/1033040-1720637011.png?lm=1,N/A,13.07.2000,Accra,LNZ Cherkasy
38,Andriy Kalinich,Калініч Андрій Борисович,2,0,0,240.000,N/A,Kalinich,Unknown,1,0,LNZ Cherkasy,Defender - Left-Back,Unknown,Ukraine,ua,https://www.transfermarkt.us/andriy-kalinich/profil/spieler/758527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1988,Unknown,Retired
39,Artem Tuboltsev,Тубольцев Артем Сергійович,2,0,0,165.000,N/A,Tuboltsev,Unknown,1,0,LNZ Cherkasy,Midfield - Defensive Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-tuboltsev/profil/spieler/885703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1991,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Retired
40,Vyacheslav Tankovskyi,Танковський Вячеслав Сергійович,4,1,0,270.000,N/A,Tankovskyi,-,1,0,LNZ Cherkasy,Midfield - Central Midfield,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-tankovskyi/profil/spieler/213980,https://img.a.transfermarkt.technology/portrait/small/213980-1736765332.png?lm=1,N/A,16.08.1995,"Novomoskovsk, Dnipropetrovsk Oblast",LNZ Cherkasy
41,Tymofiy Lystopad,Листопад Тимофій Андрійович,2,0,0,240.000,N/A,Lystopad,Unknown,0,0,LNZ Cherkasy,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/tymofiy-lystopad/profil/spieler/244295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1988,Kyiv,Retired
42,Dmytro Kozachenko,Козаченко Дмитро Анатолійович,2,0,0,240.000,N/A,Kozachenko,Unknown,0,0,LNZ Cherkasy,Goalkeeper,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-kozachenko/profil/spieler/59277,https://img.a.transfermarkt.technology/portrait/small/s_59277_10690_2010_1.jpg?lm=1,N/A,11.01.1982,Kyiv,Retired
43,Roman Kolomiyets,Коломієць Роман Станіславович,2,0,0,210.000,N/A,Kolomiyets,Unknown,0,0,LNZ Cherkasy,Defender - Centre-Back,Unknown,Ukraine,ua,https://www.transfermarkt.us/roman-kolomiyets/profil/spieler/758544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1992,Unknown,Retired
44,Oleksandr Parfyonov,Парфьонов Олександр Сергійович,2,0,0,183.000,N/A,Parfyonov,Unknown,0,0,LNZ Cherkasy,Defender - Right-Back,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksandr-parfyonov/profil/spieler/758528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1989,Unknown,Retired
45,Bogdan Kushnirenko,Кушніренко Богдан Сергійович,2,0,0,180.000,N/A,Kushnirenko,Unknown,1,1,LNZ Cherkasy,Midfield - Defensive Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-kushnirenko/profil/spieler/428603,https://img.a.transfermarkt.technology/portrait/small/428603-1736765235.png?lm=1,N/A,02.11.1995,Kyiv,LNZ Cherkasy
46,Vyacheslav Tkachenko,Ткаченко В'ячеслав Олександрович,2,0,0,172.000,N/A,Tkachenko,Unknown,1,0,LNZ Cherkasy,Midfield - Central Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-tkachenko/profil/spieler/244141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1990,Unknown,Retired
47,Yevgen Banada,Банада Євген Володимирович,1,0,0,9.000,N/A,Banada,15,0,0,LNZ Cherkasy,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-banada/profil/spieler/242272,https://img.a.transfermarkt.technology/portrait/small/242272-1629048655.png?lm=1,N/A,29.02.1992,"Nikopol, Dnipropetrovsk Oblast",Livyi Bereg Kyiv
48,Anton Vakulenko,Вакуленко Антон Вадимович,2,1,0,240.000,N/A,Vakulenko,Unknown,2,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/anton-vakulenko/profil/spieler/362531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1995,Cherkasy,Retired
49,Viktor Aleksandrov,Александров Віктор Володимирович,1,0,0,120.000,N/A,Aleksandrov,Unknown,0,0,LNZ Cherkasy,Defender - Centre-Back,Unknown,Ukraine,ua,https://www.transfermarkt.us/viktor-aleksandrov/profil/spieler/885716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1985,Unknown,Retired
50,Ruslan Kachur,Качур Руслан Анатолійович,2,0,0,134.000,N/A,Kachur,Unknown,0,0,LNZ Cherkasy,Attack - Centre-Forward,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-kachur/profil/spieler/91569,https://img.a.transfermarkt.technology/portrait/small/91569-1699012686.png?lm=1,N/A,09.06.1982,"Vatutine, Cherkasy Oblast",Retired
51,Bogdan Kondratyuk,Кондратюк Богдан Олександрович,1,0,0,120.000,N/A,Kondratyuk,-,0,0,LNZ Cherkasy,Defender - Centre-Back,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-kondratyuk/profil/spieler/59070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1987,Kyiv,Retired
52,Maryan Lytovchak,Литовчак Мар'ян Володимирович,2,0,0,106.000,N/A,Lytovchak,Unknown,0,0,LNZ Cherkasy,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/maryan-lytovchak/profil/spieler/321899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1997,Unknown,Retired
53,Denys Shelikhov,Шеліхов Денис Васильович,2,0,0,93.000,N/A,Shelikhov,-,1,0,LNZ Cherkasy,Goalkeeper,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/denys-shelikhov/profil/spieler/58972,https://img.a.transfermarkt.technology/portrait/small/58972-1732468921.png?lm=1,N/A,23.06.1989,Kherson,Slavia Mozyr
54,Vladyslav Vivdenko,Вівденко Владислав Олександрович,1,0,0,45.000,N/A,Vivdenko,Unknown,0,0,LNZ Cherkasy,Attack - Right Winger,"1,65 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-vivdenko/profil/spieler/1171171,https://img.a.transfermarkt.technology/portrait/small/1171171-1723295715.png?lm=1,N/A,30.06.2006,Cherkasy,LNZ Cherkasy U19
55,Vitaliy Grytsay,Грицай Віталій Леонідович,2,0,0,67.000,N/A,Grytsay,-,1,0,LNZ Cherkasy,Midfield - Attacking Midfield,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-grytsay/profil/spieler/121235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1991,"Gorodyshche, Cherkasy Oblast",Retired
56,Oleksandr Kolos,Колос Олександр Вікторович,1,0,0,58.000,N/A,Kolos,Unknown,0,0,LNZ Cherkasy,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kolos/profil/spieler/296890,https://img.a.transfermarkt.technology/portrait/small/296890-1522781631.jpg?lm=1,N/A,31.08.1995,"Shramkivka, Cherkasy Oblast",Retired
57,Vladyslav Gorshchynskyi,Unknown,1,0,0,65.000,N/A,Gorshchynskyi,Unknown,0,0,LNZ Cherkasy,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-gorshchynskyi/profil/spieler/885715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1994,"Mankivka, Cherkasy Oblast",Retired
58,Yevgen Gud,Гуд Євген Дмитрович,2,0,0,41.000,N/A,Gud,Unknown,0,0,LNZ Cherkasy,Midfield - Central Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/yevgen-gud/profil/spieler/243830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1986,Cherkasy,Retired
59,Dmytro Koshelyuk,Кошелюк Дмитро Володимирович,2,0,0,29.000,N/A,Koshelyuk,Unknown,0,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-koshelyuk/profil/spieler/244132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1991,Cherkasy,Retired
60,Matej Angelov,Матеј Ангелов,1,0,0,70.000,N/A,Angelov,6,1,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,80 m",North Macedonia,mk,https://www.transfermarkt.us/matej-angelov/profil/spieler/670309,https://img.a.transfermarkt.technology/portrait/small/670309-1720852292.png?lm=1,N/A,11.07.2004,Stip,Rabotnicki Skopje
61,Ilya Kovalenko,Коваленко Ілля Олександрович,5,0,0,234.000,N/A,Kovalenko,Unknown,2,0,LNZ Cherkasy,Attack - Left Winger,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/ilya-kovalenko/profil/spieler/177267,https://img.a.transfermarkt.technology/portrait/small/177267-1611343179.png?lm=1,N/A,20.03.1990,"Kalanchak, Kherson Oblast",Without Club
62,Roman Tolochko,Толочко Роман Романович,1,0,0,90.000,N/A,Tolochko,Unknown,0,0,LNZ Cherkasy,Midfield - Central Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/roman-tolochko/profil/spieler/628569,https://img.a.transfermarkt.technology/portrait/small/628569-1671464088.png?lm=1,N/A,25.10.1998,Lviv,Agrobiznes Volochysk
63,Oleksandr Drambayev,Драмбаєв Олександр Олександрович,4,0,0,357.000,N/A,Drambayev,13,1,0,LNZ Cherkasy,Defender - Left-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-drambayev/profil/spieler/623319,https://img.a.transfermarkt.technology/portrait/small/623319-1741548305.png?lm=1,N/A,21.04.2001,Zaporizhya,LNZ Cherkasy
64,Mykyta Polyulyakh,Полюлях Микита Анатолійович,14,1,0,1.095,N/A,Polyulyakh,6,3,0,LNZ Cherkasy,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-polyulyakh/profil/spieler/166584,https://img.a.transfermarkt.technology/portrait/small/166584-1671463792.png?lm=1,N/A,15.03.1993,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Epicentr Kamyanets-Podilskyi
65,Oleksandr Migunov,Мігунов Олександр Юрійович,5,0,0,251.000,N/A,Migunov,-,0,0,LNZ Cherkasy,Defender - Left-Back,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-migunov/profil/spieler/288856,https://img.a.transfermarkt.technology/portrait/small/288856-1671463641.png?lm=1,N/A,13.04.1994,Donetsk,Standart Novi Sanzhary
66,Taras Puchkovskyi,Пучковський Тарас Миколайович,15,1,0,649.000,N/A,Puchkovskyi,17,1,0,LNZ Cherkasy,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/taras-puchkovskyi/profil/spieler/176413,https://img.a.transfermarkt.technology/portrait/small/176413-1671203488.png?lm=1,N/A,23.08.1994,"Novovolynsk, Volyn Oblast",Agrobiznes Volochysk
67,Maksym Lopyryonok,Лопирьонок Максим Іванович,48,2,0,4.067,N/A,Lopyryonok,Unknown,6,2,LNZ Cherkasy,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/maksym-lopyryonok/profil/spieler/448867,https://img.a.transfermarkt.technology/portrait/small/448867-1671463593.png?lm=1,N/A,13.04.1995,"Alchevsk, Lugansk Oblast",Bukovyna Chernivtsi
68,Oleg Tarasenko,Тарасенко Олег Володимирович,38,1,0,2.544,N/A,Tarasenko,Unknown,5,0,LNZ Cherkasy,Defender - Centre-Back,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/oleg-tarasenko/profil/spieler/243843,https://img.a.transfermarkt.technology/portrait/small/243843-1671463698.png?lm=1,N/A,23.06.1990,Cherkasy,Retired
69,Denys Dolinskyi,Долінський Денис Русланович,34,7,0,1.489,N/A,Dolinskyi,Unknown,8,0,LNZ Cherkasy,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/denys-dolinskyi/profil/spieler/492382,https://img.a.transfermarkt.technology/portrait/small/492382-1671464058.png?lm=1,N/A,16.01.1998,Odesa,Viktoriya Sumy
70,Anton Yevdokymov,Євдокимов Антон Вікторович,29,1,0,2.157,N/A,Yevdokymov,Unknown,7,0,LNZ Cherkasy,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/anton-yevdokymov/profil/spieler/466149,https://img.a.transfermarkt.technology/portrait/small/466149-1698332908.png?lm=1,N/A,07.12.1995,"Panteleymonivka, Donetsk Oblast",UCSA Tarasivka
71,Yevgeniy Kucherenko,Кучеренко Євгеній Ігорович,27,0,0,2.460,N/A,Kucherenko,12,4,0,LNZ Cherkasy,Goalkeeper,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-kucherenko/profil/spieler/537841,https://img.a.transfermarkt.technology/portrait/small/537841-1720636496.png?lm=1,N/A,27.08.1999,Kyiv,LNZ Cherkasy
