rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Dmytro Shastal,Шастал Дмитро Володимирович,47,9,5,2.301,N/A,Shastal,Unknown,4,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-shastal/profil/spieler/359796,https://img.a.transfermarkt.technology/portrait/small/359796-1673415154.png?lm=1,N/A,30.12.1995,Kyiv,Livyi Bereg Kyiv
12,Vladyslav Shapoval,Шаповал Владислав Федорович,40,2,4,3.093,N/A,Shapoval,Unknown,8,0,Polissya Zhytomyr,Defender - Left-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-shapoval/profil/spieler/375657,https://img.a.transfermarkt.technology/portrait/small/375657-1673414831.png?lm=1,N/A,08.05.1995,Chernigiv,Livyi Bereg Kyiv
13,Béni Makouana,Unknown,27,4,3,1.782,N/A,Unknown,Unknown,4,0,Polissya Zhytomyr,Unknown,Unknown,Congo,cg,https://www.transfermarkt.us/beni-makouana/profil/spieler/624920,https://img.a.transfermarkt.technology/portrait/small/624920-1741542244.png?lm=1,N/A,28.09.2002,Unknown,LNZ Cherkasy
14,Maksym Andrushchenko,Андрущенко Максим Русланович,37,2,3,1.447,N/A,Andrushchenko,Unknown,1,0,Polissya Zhytomyr,Attack - Left Winger,"1,69 m",Ukraine,ua,https://www.transfermarkt.us/maksym-andrushchenko/profil/spieler/537855,https://img.a.transfermarkt.technology/portrait/small/537855-1673415303.png?lm=1,N/A,05.04.1999,Zhytomyr,FC Kudrivka-1
15,Ilya Cherednychenko,Чередниченко Ілля Леонідович,18,0,3,1.064,N/A,Cherednychenko,-,5,0,Polissya Zhytomyr,Defender - Right-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/ilya-cherednychenko/profil/spieler/216570,https://img.a.transfermarkt.technology/portrait/small/216570-1673415280.png?lm=1,N/A,12.06.1995,Kyiv,Without Club
16,Borys Krushynskyi,Unknown,55,4,3,3.347,N/A,Unknown,Unknown,9,0,Polissya Zhytomyr,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/borys-krushynskyi/profil/spieler/844373,https://img.a.transfermarkt.technology/portrait/small/844373-1615821402.png?lm=1,N/A,10.05.2002,Unknown,Polissya Zhytomyr
17,Bogdan Kushnirenko,Кушніренко Богдан Сергійович,58,11,3,4.108,N/A,Kushnirenko,Unknown,10,1,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-kushnirenko/profil/spieler/428603,https://img.a.transfermarkt.technology/portrait/small/428603-1736765235.png?lm=1,N/A,02.11.1995,Kyiv,LNZ Cherkasy
18,Oleksiy Gutsulyak,Гуцуляк Олексій Олександрович,23,11,2,1.941,N/A,Gutsulyak,5,2,0,Polissya Zhytomyr,Attack - Right Winger,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-gutsulyak/profil/spieler/296366,https://img.a.transfermarkt.technology/portrait/small/296366-1641378811.png?lm=1,N/A,25.12.1997,"Krasyliv, Khmelnytskyi Oblast",Polissya Zhytomyr
19,Andriy Nesterov,Нестеров Андрій В'ячеславович,23,2,2,1.861,N/A,Nesterov,-,8,0,Polissya Zhytomyr,Defender - Centre-Back,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/andriy-nesterov/profil/spieler/109314,https://img.a.transfermarkt.technology/portrait/small/109314-1673414807.png?lm=1,N/A,02.07.1990,Kherson,Without Club
20,Mykyta Kravchenko,Кравченко Микита Якович,15,0,2,1.189,N/A,Kravchenko,-,4,0,Polissya Zhytomyr,Defender - Right-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-kravchenko/profil/spieler/370399,https://img.a.transfermarkt.technology/portrait/small/370399-1724666725.png?lm=1,N/A,14.06.1997,"Zugres, Donetsk Oblast",FC Oleksandriya
21,Lucas Taylor,Unknown,25,1,2,1.427,N/A,Lucas Taylor,Unknown,7,0,Polissya Zhytomyr,Defender - Right-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/lucas-taylor/profil/spieler/387928,https://img.a.transfermarkt.technology/portrait/small/387928-1664304871.png?lm=1,N/A,10.04.1995,Guarulhos,Polissya Zhytomyr
22,Arielson,Unknown,16,1,2,867.000,N/A,Arielson,Unknown,3,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/arielson/profil/spieler/1084065,https://img.a.transfermarkt.technology/portrait/small/1084065-1691654633.png?lm=1,N/A,05.09.2004,Porto Velho,SCU Torreense Sub-23
23,Yevgen Troyanovskyi,Трояновський Євген Станіславович,11,1,2,380.000,N/A,Troyanovskyi,18,1,0,Polissya Zhytomyr,Midfield - Left Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-troyanovskyi/profil/spieler/203851,https://img.a.transfermarkt.technology/portrait/small/203851-1703868794.png?lm=1,N/A,02.07.1993,"Slovyansk, Donetsk Oblast",Without Club
24,Denys Galenkov,Галенков Денис Ігорович,32,2,2,1.706,N/A,Galenkov,Unknown,8,1,Polissya Zhytomyr,Midfield - Right Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/denys-galenkov/profil/spieler/376227,https://img.a.transfermarkt.technology/portrait/small/376227-1671021252.png?lm=1,N/A,13.10.1995,Dnipropetrovsk,SC Poltava
25,Admir Bristric,Admir Bristrić,9,0,2,274.000,N/A,Bristric,18,2,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,87 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/admir-bristric/profil/spieler/678606,https://img.a.transfermarkt.technology/portrait/small/678606-1720520465.png?lm=1,N/A,28.04.2003,Tuzla,Polissya Zhytomyr
26,Sergiy Chobotenko,Чоботенко Сергій Андрійович,48,1,2,4.186,N/A,Chobotenko,-,1,1,Polissya Zhytomyr,Defender - Centre-Back,"1,93 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-chobotenko/profil/spieler/245021,https://img.a.transfermarkt.technology/portrait/small/245021-1641716148.png?lm=1,N/A,16.01.1997,Zaporizhya,Polissya Zhytomyr
27,Bogdan Mykhaylichenko,Михайліченко Богдан Васильович,35,1,2,2.848,N/A,Mykhaylichenko,15,6,0,Polissya Zhytomyr,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-mykhaylichenko/profil/spieler/294730,https://img.a.transfermarkt.technology/portrait/small/294730-1659873415.png?lm=1,N/A,21.03.1997,"Boryspil, Kyiv Oblast",Polissya Zhytomyr
28,Vyacheslav Tankovskyi,Танковський Вячеслав Сергійович,31,2,2,2.228,N/A,Tankovskyi,-,7,0,Polissya Zhytomyr,Midfield - Central Midfield,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-tankovskyi/profil/spieler/213980,https://img.a.transfermarkt.technology/portrait/small/213980-1736765332.png?lm=1,N/A,16.08.1995,"Novomoskovsk, Dnipropetrovsk Oblast",LNZ Cherkasy
29,Giorgi Maisuradze,Unknown,9,0,1,541.000,N/A,Unknown,Unknown,3,0,Polissya Zhytomyr,Unknown,Unknown,Georgia,ge,https://www.transfermarkt.us/giorgi-maisuradze/profil/spieler/888342,https://img.a.transfermarkt.technology/portrait/small/888342-1685093209.png?lm=1,N/A,31.01.2002,Unknown,Polissya Zhytomyr
30,Matej Matic,Matej Matić,5,0,1,401.000,N/A,Matic,4,3,0,Polissya Zhytomyr,Defender - Centre-Back,"1,87 m",Croatia,hr,https://www.transfermarkt.us/matej-matic/profil/spieler/950181,https://img.a.transfermarkt.technology/portrait/small/950181-1719671209.png?lm=1,N/A,05.06.2004,Zagreb,Polissya Zhytomyr
31,Ofek Biton,אופק ביטון,3,0,1,165.000,N/A,Biton,-,0,0,Polissya Zhytomyr,Midfield - Attacking Midfield,"1,75 m",Israel,il,https://www.transfermarkt.us/ofek-biton/profil/spieler/653832,https://img.a.transfermarkt.technology/portrait/small/653832-1736772294.png?lm=1,N/A,27.09.1999,Lod,Polissya Zhytomyr
32,Vladyslav Vakula,Вакула Владислав Олегович,17,1,1,840.000,N/A,Vakula,7,3,0,Polissya Zhytomyr,Attack - Left Winger,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-vakula/profil/spieler/526578,https://img.a.transfermarkt.technology/portrait/small/526578-1636995490.png?lm=1,N/A,29.04.1999,"Berdychiv, Zhytomyr Oblast",Zorya Lugansk
33,Oleksandr Andriyevskyi,Андрієвський Олександр Петрович,4,1,1,315.000,N/A,Andriyevskyi,-,0,0,Polissya Zhytomyr,Midfield - Central Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-andriyevskyi/profil/spieler/207074,https://img.a.transfermarkt.technology/portrait/small/207074-1726135280.png?lm=1,N/A,25.06.1994,Kyiv,Polissya Zhytomyr
34,Facundo Batista,Facundo Agustín Batista Ochoa,4,3,1,336.000,N/A,Batista,9,1,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/facundo-batista/profil/spieler/577260,https://img.a.transfermarkt.technology/portrait/small/577260-1737357228.png?lm=1,N/A,16.01.1999,Montevideo,Polissya Zhytomyr
35,Yan Morgovskyi,Морговський Ян Петрович,13,0,1,976.000,N/A,Morgovskyi,Unknown,1,0,Polissya Zhytomyr,Defender - Left-Back,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/yan-morgovskyi/profil/spieler/730879,https://img.a.transfermarkt.technology/portrait/small/730879-1673414880.png?lm=1,N/A,20.09.1998,"Zoryane, Zhytomyr Oblast",Bukovyna Chernivtsi
36,Volodymyr Savoshko,Савошко Володимир Андрійович,15,0,1,677.000,N/A,Savoshko,Unknown,1,0,Polissya Zhytomyr,Midfield - Attacking Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-savoshko/profil/spieler/448782,https://img.a.transfermarkt.technology/portrait/small/448782-1636998758.png?lm=1,N/A,25.05.1995,Lviv,Unknown
37,Yassin Fortuné,Yassin Enzo Fortuné,12,0,1,642.000,N/A,Fortuné,-,5,0,Polissya Zhytomyr,Attack - Right Winger,"1,86 m",France,fr,https://www.transfermarkt.us/yassin-fortune/profil/spieler/342878,https://img.a.transfermarkt.technology/portrait/small/342878-1706355852.png?lm=1,N/A,30.01.1999,Aubervilliers,Quevilly - Rouen Métropole
38,Yuriy Kolomoets,Коломоєць Юрій Миколайович,12,2,1,571.000,N/A,Kolomoets,-,2,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kolomoets/profil/spieler/91425,https://img.a.transfermarkt.technology/portrait/small/91425-1664792599.png?lm=1,N/A,22.03.1990,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
39,Vadym Zhuk,Жук Вадим Вадимович,19,0,1,1.214,N/A,Zhuk,Unknown,1,0,Polissya Zhytomyr,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/vadym-zhuk/profil/spieler/61779,https://img.a.transfermarkt.technology/portrait/small/61779-1637315204.png?lm=1,N/A,15.04.1991,Kyiv,SC Sylvia Ebersdorf
40,Oleksandr Brynko,Бринько Олександр Стефанович,9,0,1,515.000,N/A,Brynko,Unknown,1,1,Polissya Zhytomyr,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-brynko/profil/spieler/241602,https://img.a.transfermarkt.technology/portrait/small/241602-1713440478.png?lm=1,N/A,13.05.1989,Kherson Oblast,Tytan Odesa
41,Cauã Paixão,Unknown,19,1,1,879.000,N/A,Cauã Paixão,Unknown,1,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/caua-paixao/profil/spieler/1083960,https://img.a.transfermarkt.technology/portrait/small/1083960-1720606492.png?lm=1,N/A,27.05.2004,Rio de Janeiro,Polissya Zhytomyr
42,Oleksandr Chernetskyi,Чернецький Олександр Олександрович,17,0,1,930.000,N/A,Chernetskyi,Unknown,3,0,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-chernetskyi/profil/spieler/428611,https://img.a.transfermarkt.technology/portrait/small/428611-1676933474.png?lm=1,N/A,20.06.1995,Kyiv,Polissya Stavky
43,Bogdan Lednev,Лєднєв Богдан Сергійович,20,1,1,783.000,N/A,Lednev,7,1,0,Polissya Zhytomyr,Midfield - Attacking Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-lednev/profil/spieler/423606,https://img.a.transfermarkt.technology/portrait/small/423606-1612460939.png?lm=1,N/A,07.04.1998,"Skvyra, Kyiv Oblast",Polissya Zhytomyr
44,Ilya Povaliy,Повалій Ілля Андрійович,22,0,1,1.309,N/A,Povaliy,Unknown,2,0,Polissya Zhytomyr,Midfield - Left Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/ilya-povaliy/profil/spieler/806304,https://img.a.transfermarkt.technology/portrait/small/806304-1636393618.png?lm=1,N/A,08.06.1998,Kyiv,Niedersachsen Döhren
45,Yaroslav Galenko,Галенко Ярослав Олександрович,26,7,1,1.737,N/A,Galenko,Unknown,3,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/yaroslav-galenko/profil/spieler/146694,https://img.a.transfermarkt.technology/portrait/small/146694-1671464192.png?lm=1,N/A,07.01.1991,Kyiv,Without Club
46,Ruslan Babenko,Бабенко Руслан Олександрович,25,0,1,2.027,N/A,Babenko,10,8,0,Polissya Zhytomyr,Midfield - Central Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-babenko/profil/spieler/94928,https://img.a.transfermarkt.technology/portrait/small/94928-1659701482.png?lm=1,N/A,08.07.1992,Dnipropetrovsk,Polissya Zhytomyr
47,Artem Smolyakov,Unknown,43,2,1,3.329,N/A,Unknown,Unknown,10,0,Polissya Zhytomyr,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-smolyakov/profil/spieler/962090,https://img.a.transfermarkt.technology/portrait/small/962090-1741203110.jpg?lm=1,N/A,29.05.2003,Unknown,Los Angeles FC
48,Andriy Kovalyov,Ковальов Андрій Володимирович,24,2,1,1.477,N/A,Kovalyov,Unknown,3,0,Polissya Zhytomyr,Midfield - Attacking Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/andriy-kovalyov/profil/spieler/192587,https://img.a.transfermarkt.technology/portrait/small/192587-1539671499.jpg?lm=1,N/A,27.03.1990,"Bolgarka, Odessa Oblast",Without Club
49,Andriy Gitchenko,Гітченко Андрій Ігорович,42,5,1,3.567,N/A,Gitchenko,Unknown,9,1,Polissya Zhytomyr,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/andriy-gitchenko/profil/spieler/91727,https://img.a.transfermarkt.technology/portrait/small/91727-1673414905.png?lm=1,N/A,02.10.1984,Kiew,Retired
50,Maksym Gavrylenko,Гавриленко Максим Сергійович,28,2,1,2.036,N/A,Gavrylenko,Unknown,4,1,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/maksym-gavrylenko/profil/spieler/62521,https://img.a.transfermarkt.technology/portrait/small/62521-1576092519.png?lm=1,N/A,18.08.1991,Odessa,Athletic Club Odesa
51,Sergiy Dyachuk,Дячук Сергій Петрович,1,0,0,120.000,N/A,Dyachuk,Unknown,1,0,Polissya Zhytomyr,Midfield - Right Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-dyachuk/profil/spieler/243826,https://img.a.transfermarkt.technology/portrait/small/243826-1592747232.png?lm=1,N/A,11.09.1989,Zhytomyr,SC Viktoria 06 Griesheim
52,Mykhaylo Rasko,Раско Михайло Іванович,1,0,0,3.000,N/A,Rasko,Unknown,0,0,Polissya Zhytomyr,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-rasko/profil/spieler/1250365,https://img.a.transfermarkt.technology/portrait/small/1250365-1711858788.png?lm=1,N/A,22.11.2004,"Zhydachiv, Lviv Oblast",FC Minaj
53,Vitaliy Mykhaylenko,Михайленко Віталій Сергійович,2,0,0,180.000,N/A,Mykhaylenko,Unknown,0,0,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-mykhaylenko/profil/spieler/335699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1993,"Berdychiv, Zhytomyr Oblast",Retired
54,Danylo Beskorovaynyi,Бескоровайний Данило Леонідович,1,0,0,3.000,N/A,Beskorovaynyi,13,0,0,Polissya Zhytomyr,Defender - Centre-Back,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/danylo-beskorovaynyi/profil/spieler/523907,https://img.a.transfermarkt.technology/portrait/small/523907-1648299741.png?lm=1,N/A,07.02.1999,"Kryvyi Rig, Dnipropetrovsk Oblast",Polissya Zhytomyr
55,Zidan-Tymofiy Dzhasim,Джасім Зідан-Тимофій Фавуазович,1,0,0,90.000,N/A,Dzhasim,Unknown,0,0,Polissya Zhytomyr,Defender - Right-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/zidan-tymofiy-dzhasim/profil/spieler/1173331,https://img.a.transfermarkt.technology/portrait/small/1173331-1723708180.png?lm=1,N/A,21.02.2006,Kyiv,Without Club
56,Maksym Zaynchkovskyi,Зайнчковський Максим Леонтійович,2,0,0,180.000,N/A,Zaynchkovskyi,-,-1,0,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/maksym-zaynchkovskyi/profil/spieler/289115,https://img.a.transfermarkt.technology/portrait/small/289115-1704225677.png?lm=1,N/A,13.02.1988,Unknown,Retired
57,Sergiy Molochko,Молочко Сергій Володимирович,1,0,0,109.000,N/A,Molochko,Unknown,0,0,Polissya Zhytomyr,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-molochko/profil/spieler/515278,https://img.a.transfermarkt.technology/portrait/small/515278-1692629958.png?lm=1,N/A,14.10.1993,"Zamglay, Chernigiv Oblast",SV Eintracht Emseloh
58,Pavlo Ivanov,Іванов Павло Олександрович,1,0,0,120.000,N/A,Ivanov,Unknown,0,0,Polissya Zhytomyr,Defender - Left-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-ivanov/profil/spieler/27151,https://img.a.transfermarkt.technology/portrait/small/27151-1706533710.jpg?lm=1,N/A,28.09.1984,Kiew,Retired
59,Igor Cherednichenko,Чередніченко Ігор Вікторович,1,0,0,120.000,N/A,Cherednichenko,Unknown,1,0,Polissya Zhytomyr,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/igor-cherednichenko/profil/spieler/91456,https://img.a.transfermarkt.technology/portrait/small/91456-1515438419.png?lm=1,N/A,09.05.1984,Kharkiv,Retired
60,Vladyslav Kramar,Крамар Владислав Олександрович,2,0,0,2.000,N/A,Kramar,Unknown,0,0,Polissya Zhytomyr,Midfield - Central Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-kramar/profil/spieler/1262360,https://img.a.transfermarkt.technology/portrait/small/1262360-1714917905.png?lm=1,N/A,06.12.2005,"Berdychiv, Zhytomyr Oblast",Polissya Zhytomyr U19
61,Maksym Gryshchenko,Грищенко Максим Андрійович,1,0,0,1.000,N/A,Gryshchenko,Unknown,0,0,Polissya Zhytomyr,Attack - Left Winger,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/maksym-gryshchenko/profil/spieler/1173333,https://img.a.transfermarkt.technology/portrait/small/1173333-1692811917.png?lm=1,N/A,04.03.2006,"Korosten, Zhytomyr Oblast",Polissya Zhytomyr U19
62,Ilya Khodulya,Ходуля Ілля Вікторович,1,0,0,120.000,N/A,Khodulya,Unknown,0,0,Polissya Zhytomyr,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/ilya-khodulya/profil/spieler/317944,https://img.a.transfermarkt.technology/portrait/small/317944-1592747011.png?lm=1,N/A,16.06.1989,Zaporizhya,SC Poltava
63,Danyil Checher,Чечер Даниїл Вячеславович,1,0,0,1.000,N/A,Checher,Unknown,0,0,Polissya Zhytomyr,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/danyil-checher/profil/spieler/1173335,https://img.a.transfermarkt.technology/portrait/small/1173335-1723642039.png?lm=1,N/A,17.11.2004,Dnipropetrovsk,NK Veres Rivne
64,Artem Zhukov,Жуков Артем Андрійович,1,0,0,90.000,N/A,Zhukov,Unknown,0,0,Polissya Zhytomyr,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-zhukov/profil/spieler/1115325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.2000,Unknown,Retired
65,Dmytro Demchyk,Демчик Дмитро Андрійович,2,1,0,145.000,N/A,Demchyk,Unknown,0,0,Polissya Zhytomyr,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/dmytro-demchyk/profil/spieler/538047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1997,Unknown,Unknown
66,Dmytro Baranov,Баранов Дмитро Юрійович,1,0,0,120.000,N/A,Baranov,Unknown,0,0,Polissya Zhytomyr,Midfield - Defensive Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-baranov/profil/spieler/449083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1997,Unknown,Without Club
67,Yevgeniy Nemtinov,Немтінов Євгеній Сергійович,2,0,0,91.000,N/A,Nemtinov,-,1,0,Polissya Zhytomyr,Midfield - Left Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-nemtinov/profil/spieler/295619,https://img.a.transfermarkt.technology/portrait/small/295619-1704299306.png?lm=1,N/A,03.10.1995,Chernivtsi,Pogoń-Sokół Lubaczów
68,Igor Bogach,Богач Ігор Володимирович,1,0,0,120.000,N/A,Bogach,Unknown,0,0,Polissya Zhytomyr,Attack - Left Winger,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/igor-bogach/profil/spieler/453483,https://img.a.transfermarkt.technology/portrait/small/453483-1636393735.png?lm=1,N/A,03.05.1996,Lviv,Without Club
69,Yaroslav Karaman,Unknown,2,0,0,83.000,N/A,Unknown,Unknown,0,0,Polissya Zhytomyr,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/yaroslav-karaman/profil/spieler/1294033,https://img.a.transfermarkt.technology/portrait/small/1294033-1723129984.png?lm=1,N/A,08.06.2006,Unknown,Polissya-2 Zhytomyr
70,Oleg Mozil,Мозіль Олег Юрійович,1,0,0,120.000,N/A,Mozil,1,0,0,Polissya Zhytomyr,Goalkeeper,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/oleg-mozil/profil/spieler/289060,https://img.a.transfermarkt.technology/portrait/small/289060-1636997418.png?lm=1,N/A,07.04.1996,Lviv,Metalist 1925 Kharkiv
