rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Vyacheslav Ryabov,Рябов В'ячеслав Георгійович,77,7,1,4.374,N/A,Ryabov,Unknown,5,0,Kolos Kovalivka,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-ryabov/profil/spieler/112364,https://img.a.transfermarkt.technology/portrait/small/112364-1639151700.png?lm=1,N/A,21.06.1989,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
12,Yevgeniy Smyrnyi,Смирний Євгеній Сергійович,63,7,2,3.914,N/A,Smyrnyi,5,13,0,Kolos Kovalivka,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-smyrnyi/profil/spieler/396532,https://img.a.transfermarkt.technology/portrait/small/396532-1724667000.png?lm=1,N/A,18.08.1998,Kyiv,FC Oleksandriya
13,Andriy Tsurikov,Цуріков Андрій Володимирович,42,6,1,3.647,N/A,Tsurikov,-,8,0,Kolos Kovalivka,Defender - Left-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/andriy-tsurikov/profil/spieler/155964,https://img.a.transfermarkt.technology/portrait/small/155964-1723628134.png?lm=1,N/A,05.10.1992,Zaporizhya,Kolos Kovalivka
14,Árni Vilhjálmsson,Unknown,15,5,1,947.000,N/A,Vilhjálmsson,8,3,0,Kolos Kovalivka,Attack - Centre-Forward,"1,81 m",Iceland,is,https://www.transfermarkt.us/arni-vilhjalmsson/profil/spieler/160109,https://img.a.transfermarkt.technology/portrait/small/160109-1688466619.jpg?lm=1,N/A,09.05.1994,Reykjavík,Al-Taraji Club
15,Denys Antyukh,Антюх Денис Миколайович,48,5,6,2.662,N/A,Antyukh,Unknown,6,0,Kolos Kovalivka,Attack - Right Winger,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/denys-antyukh/profil/spieler/383325,https://img.a.transfermarkt.technology/portrait/small/383325-1669466441.png?lm=1,N/A,30.07.1997,"Okhtyrka, Sumy Oblast",Zorya Lugansk
16,Vladyslav Nekhtiy,Нехтій Владислав Володимирович,77,5,7,4.170,N/A,Nekhtiy,-,9,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-nekhtiy/profil/spieler/259869,https://img.a.transfermarkt.technology/portrait/small/259869-1671463873.png?lm=1,N/A,19.12.1991,Almaty,MFC Metalurg Zaporizhya
17,Yevgen Seleznyov,Селезньов Євген Олександрович,12,5,1,626.000,N/A,Seleznyov,11,4,0,Kolos Kovalivka,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-seleznyov/profil/spieler/59908,https://img.a.transfermarkt.technology/portrait/small/59908-1641717498.png?lm=1,N/A,20.07.1985,"Makiivka, Donetsk Oblast",Retired
18,Vitaliy Lysytskyi,Лисицький Віталій Сергійович,28,4,0,2.475,N/A,Lysytskyi,-,10,0,Kolos Kovalivka,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-lysytskyi/profil/spieler/24032,https://img.a.transfermarkt.technology/portrait/small/24032-1642086366.png?lm=1,N/A,16.04.1982,"Svitlovodsk, Kirovograd Oblast",Retired
19,Vladyslav Veleten,Unknown,61,4,4,2.578,N/A,Unknown,Unknown,10,0,Kolos Kovalivka,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/vladyslav-veleten/profil/spieler/729781,https://img.a.transfermarkt.technology/portrait/small/729781-1723628400.png?lm=1,N/A,01.10.2002,Unknown,Kolos Kovalivka
20,Vyacheslav Churko,"Чурко Вячеслав Вячеславович, ung. Csurko Vjacseszlav",29,4,4,2.249,N/A,Churko,-,5,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-churko/profil/spieler/131553,https://img.a.transfermarkt.technology/portrait/small/131553-1641647281.png?lm=1,N/A,10.05.1993,Uzhgorod,Metalist 1925 Kharkiv
21,Denys Bezborodko,Безбородько Денис Олегович,63,4,4,3.072,N/A,Bezborodko,-,12,0,Kolos Kovalivka,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/denys-bezborodko/profil/spieler/269371,https://img.a.transfermarkt.technology/portrait/small/269371-1723628358.png?lm=1,N/A,31.05.1994,Chernigiv,Chornomorets Odesa
22,Yuriy Solomka,Соломка Юрій Анатолійович,40,4,5,1.950,N/A,Solomka,Unknown,5,0,Kolos Kovalivka,Midfield - Left Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-solomka/profil/spieler/228846,https://img.a.transfermarkt.technology/portrait/small/228846-1527538303.jpg?lm=1,N/A,04.01.1990,"Pokrovske, Dnipropetrovsk Region",Unknown
23,Vasyl Koropetskyi,Коропецький Василь Васильович,61,3,5,3.362,N/A,Koropetskyi,Unknown,9,0,Kolos Kovalivka,Attack - Left Winger,"1,64 m",Ukraine,ua,https://www.transfermarkt.us/vasyl-koropetskyi/profil/spieler/380380,https://img.a.transfermarkt.technology/portrait/small/380380-1527538114.jpg?lm=1,N/A,24.09.1986,"Zolochiv, Lviv Oblast",Retired
24,Yaroslav Vyshnyak,Вишняк Ярослав Васильович,35,3,4,1.218,N/A,Vyshnyak,Unknown,6,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/yaroslav-vyshnyak/profil/spieler/57910,https://img.a.transfermarkt.technology/portrait/small/57910-1527538223.jpg?lm=1,N/A,22.07.1982,Kiew,Retired
25,Yevgen Novak,Новак Євген Анатолійович,45,3,0,3.568,N/A,Novak,-,5,0,Kolos Kovalivka,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-novak/profil/spieler/91358,https://img.a.transfermarkt.technology/portrait/small/91358-1641646997.png?lm=1,N/A,01.02.1989,"Drabiv, Cherkasy Oblast",Retired
26,Kyrylo Petrov,Петров Кирило Валентинович,50,3,1,4.342,N/A,Petrov,18,13,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-petrov/profil/spieler/58427,https://img.a.transfermarkt.technology/portrait/small/58427-1671288665.jpg?lm=1,N/A,22.06.1990,Kiew,Retired
27,Oleksandr Chornomorets,Чорноморець Олександр Сергійович,117,3,3,10.105,N/A,Chornomorets,22,25,0,Kolos Kovalivka,Defender - Left-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-chornomorets/profil/spieler/167555,https://img.a.transfermarkt.technology/portrait/small/167555-1641646851.png?lm=1,N/A,05.04.1993,"Zelenodolsk, Dnipropetrovsk Oblast",Metalist 1925 Kharkiv
28,Anton Salabay,Салабай Антон Олександрович,33,3,1,939.000,N/A,Salabay,Unknown,6,0,Kolos Kovalivka,Attack - Centre-Forward,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/anton-salabay/profil/spieler/892025,https://img.a.transfermarkt.technology/portrait/small/892025-1723628455.png?lm=1,N/A,12.06.2002,Kyiv,Vorskla Poltava
29,Diego Carioca,Unknown,32,2,0,1.600,N/A,Diego Carioca,Unknown,5,1,Kolos Kovalivka,Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/diego-carioca/profil/spieler/687881,https://img.a.transfermarkt.technology/portrait/small/687881-1723628438.png?lm=1,N/A,06.02.1998,Niterói,Chadormalu SC
30,Sergiy Kozyr,Козир Сергій Васильович,17,2,0,1.314,N/A,Kozyr,Unknown,3,1,Kolos Kovalivka,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kozyr/profil/spieler/169337,https://img.a.transfermarkt.technology/portrait/small/169337-1707310783.jpg?lm=1,N/A,04.04.1979,Kiew,Retired
31,Sergiy Chobotenko,Чоботенко Сергій Андрійович,26,2,1,2.295,N/A,Chobotenko,-,4,0,Kolos Kovalivka,Defender - Centre-Back,"1,93 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-chobotenko/profil/spieler/245021,https://img.a.transfermarkt.technology/portrait/small/245021-1641716148.png?lm=1,N/A,16.01.1997,Zaporizhya,Polissya Zhytomyr
32,Oleksandr Matveyev,Матвєєв Олександр Ігорович,25,2,1,2.069,N/A,Matveyev,20,6,0,Kolos Kovalivka,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-matveyev/profil/spieler/58958,https://img.a.transfermarkt.technology/portrait/small/58958-1642521563.png?lm=1,N/A,11.02.1989,Poltava,Retired
33,Maksym Tretyakov,Третьяков Максим Вячеславович,16,2,3,1.064,N/A,Tretyakov,19,1,0,Kolos Kovalivka,Attack - Left Winger,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/maksym-tretyakov/profil/spieler/248938,https://img.a.transfermarkt.technology/portrait/small/248938-1723628339.png?lm=1,N/A,06.03.1996,"Troitsko-Safonove, Mykolaiv Oblast",Kolos Kovalivka
34,Jovanny Bolívar,Jovanny David Bolívar Alvarado,15,2,3,1.025,N/A,Bolívar,11,3,0,Kolos Kovalivka,Attack - Centre-Forward,"1,76 m",Venezuela,ve,https://www.transfermarkt.us/jovanny-bolivar/profil/spieler/648076,https://img.a.transfermarkt.technology/portrait/small/648076-1726546135.png?lm=1,N/A,16.12.2001,Acarigua,Kolos Kovalivka
35,Dzhemal Kyzylatesh,Кизилатеш Джемаль Алі - Cemal Kızılateş,33,2,3,1.638,N/A,Kyzylatesh,Unknown,5,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/dzhemal-kyzylatesh/profil/spieler/318361,https://img.a.transfermarkt.technology/portrait/small/318361-1569866283.png?lm=1,N/A,14.03.1994,Istanbul,Muglaspor
36,Valeriy Luchkevych,Лучкевич Валерій Ігорович,27,2,0,2.084,N/A,Luchkevych,22,2,0,Kolos Kovalivka,Defender - Right-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-luchkevych/profil/spieler/248934,https://img.a.transfermarkt.technology/portrait/small/248934-1723627999.png?lm=1,N/A,11.01.1996,Zaporizhya,Dynamo Kyiv
37,Oleksiy Zozulya,Зозуля Олексій Володимирович,78,2,3,6.296,N/A,Zozulya,-,16,0,Kolos Kovalivka,Defender - Right-Back,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-zozulya/profil/spieler/269365,https://img.a.transfermarkt.technology/portrait/small/269365-1569866138.png?lm=1,N/A,15.04.1992,Kyiv,UCSA Tarasivka
38,Sergiy Myakushko,Мякушко Сергій Володимирович,39,2,3,2.387,N/A,Myakushko,-,3,0,Kolos Kovalivka,Attack - Left Winger,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-myakushko/profil/spieler/193158,https://img.a.transfermarkt.technology/portrait/small/193158-1645107243.png?lm=1,N/A,15.04.1993,Kyiv,Vorskla Poltava
39,Andriy Semenko,Семенко Андрій Миколайович,41,2,0,3.612,N/A,Semenko,Unknown,5,0,Kolos Kovalivka,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/andriy-semenko/profil/spieler/379977,https://img.a.transfermarkt.technology/portrait/small/379977-1641717043.png?lm=1,N/A,17.07.1993,"Fastiv, Kyiv Oblast",Retired
40,Yevgeniy Isaenko,Ісаєнко Євгеній Юрійович,36,1,1,836.000,N/A,Isaenko,7,1,1,Kolos Kovalivka,Attack - Centre-Forward,"1,69 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-isaenko/profil/spieler/539441,https://img.a.transfermarkt.technology/portrait/small/539441-1645107168.png?lm=1,N/A,07.08.2000,Vinnytsya,Metalist Kharkiv
41,Nika Sichinava,ნიკა სიჭინავა,20,1,2,884.000,N/A,Sichinava,Unknown,3,0,Kolos Kovalivka,Attack - Centre-Forward,"1,85 m",Georgia,ge,https://www.transfermarkt.us/nika-sichinava/profil/spieler/241700,https://img.a.transfermarkt.technology/portrait/small/241700-1641647320.png?lm=1,N/A,17.07.1994,Kutaisi,Sporting Kristina
42,Gytis Paulauskas,Unknown,22,1,0,781.000,N/A,Paulauskas,5,1,0,Kolos Kovalivka,Attack - Centre-Forward,"1,96 m",Lithuania,lt,https://www.transfermarkt.us/gytis-paulauskas/profil/spieler/675708,https://img.a.transfermarkt.technology/portrait/small/675708-1723628419.png?lm=1,N/A,27.09.1999,Vilnius,Dinamo Batumi
43,Dmytro Leonov,Леонов Дмитро Валерійович,21,1,2,840.000,N/A,Leonov,Unknown,6,1,Kolos Kovalivka,Midfield - Right Midfield,"1,66 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-leonov/profil/spieler/91571,https://img.a.transfermarkt.technology/portrait/small/91571-1527538257.jpg?lm=1,N/A,06.11.1988,"Yevpatoria, Krym",Retired
44,Artem Gusol,Unknown,21,1,0,413.000,N/A,Unknown,Unknown,0,0,Kolos Kovalivka,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-gusol/profil/spieler/1134218,https://img.a.transfermarkt.technology/portrait/small/1134218-1723628474.png?lm=1,N/A,05.01.2006,Unknown,Kolos Kovalivka
45,Oleksandr Volkov,Волков Олександр Миколайович,11,1,1,799.000,N/A,Volkov,Unknown,2,0,Kolos Kovalivka,Attack - Left Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-volkov/profil/spieler/134761,https://img.a.transfermarkt.technology/portrait/small/134761-1569866205.png?lm=1,N/A,07.02.1989,Kiew,Kolos-2 Kovalivka
46,Oleksandr Migunov,Мігунов Олександр Юрійович,18,1,1,1.401,N/A,Migunov,-,3,0,Kolos Kovalivka,Defender - Left-Back,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-migunov/profil/spieler/288856,https://img.a.transfermarkt.technology/portrait/small/288856-1671463641.png?lm=1,N/A,13.04.1994,Donetsk,Standart Novi Sanzhary
47,Oleksandr Yarovenko,Яровенко Олександр Євгенійович,12,1,1,174.000,N/A,Yarovenko,Unknown,1,0,Kolos Kovalivka,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-yarovenko/profil/spieler/125774,https://img.a.transfermarkt.technology/portrait/small/125774-1526413259.jpg?lm=1,N/A,19.12.1987,Almaty,Retired
48,Oleg Kozhushko,Кожушко Олег Олександрович,23,1,1,545.000,N/A,Kozhushko,7,-1,0,Kolos Kovalivka,Attack - Centre-Forward,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/oleg-kozhushko/profil/spieler/343492,https://img.a.transfermarkt.technology/portrait/small/343492-1723572951.png?lm=1,N/A,17.02.1998,Mykolaiv,Bukovyna Chernivtsi
49,Danyil Alefirenko,Алефіренко Даниїл Сергійович,18,1,2,1.002,N/A,Alefirenko,20,3,0,Kolos Kovalivka,Attack - Left Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/danyil-alefirenko/profil/spieler/755174,https://img.a.transfermarkt.technology/portrait/small/755174-1723628379.png?lm=1,N/A,19.04.2000,Kharkiv,Kolos Kovalivka
50,Mykola Kovtalyuk,Ковталюк Микола Андрійович,12,1,1,566.000,N/A,Kovtalyuk,Unknown,0,0,Kolos Kovalivka,Attack - Centre-Forward,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/mykola-kovtalyuk/profil/spieler/342609,https://img.a.transfermarkt.technology/portrait/small/342609-1740737720.png?lm=1,N/A,26.04.1995,"Sambir, Lviv Oblast",Kolos Kovalivka
51,Nika Gagnidze,ნიკა გაგნიძე,15,1,1,1.258,N/A,Gagnidze,20,4,0,Kolos Kovalivka,Midfield - Central Midfield,"1,80 m",Georgia,ge,https://www.transfermarkt.us/nika-gagnidze/profil/spieler/658060,https://img.a.transfermarkt.technology/portrait/small/658060-1723628241.png?lm=1,N/A,20.03.2001,Gori,Kolos Kovalivka
52,Rangel,Unknown,12,1,0,633.000,N/A,Rangel,Unknown,3,0,Kolos Kovalivka,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/rangel/profil/spieler/442784,https://img.a.transfermarkt.technology/portrait/small/442784-1681764916.png?lm=1,N/A,29.12.1994,Alvorada,Without Club
53,Yegor Chegurko,Чегурко Єгор Володимирович,22,1,0,915.000,N/A,Chegurko,Unknown,2,0,Kolos Kovalivka,Midfield - Left Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/yegor-chegurko/profil/spieler/363064,https://img.a.transfermarkt.technology/portrait/small/363064-1537293310.jpg?lm=1,N/A,27.01.1995,"Gorlivka, Donetsk Oblast",Retired
54,Vadym Paramonov,Парамонов Вадим Миколайович,23,1,0,1.676,N/A,Paramonov,Unknown,4,0,Kolos Kovalivka,Defender - Centre-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/vadym-paramonov/profil/spieler/312799,https://img.a.transfermarkt.technology/portrait/small/312799-1633495032.png?lm=1,N/A,18.03.1991,"Pavlograd, Dnipropetrovsk Oblast",Without Club
55,Renan Oliveira,Renan Abner do Carmo de Oliveira,13,1,1,498.000,N/A,Renan Oliveira,Unknown,1,0,Kolos Kovalivka,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/renan-oliveira/profil/spieler/522091,https://img.a.transfermarkt.technology/portrait/small/522091-1726640412.jpg?lm=1,N/A,08.05.1997,Santo André (SP),CD La Equidad Seguros SA
56,Roman Goncharenko,Гончаренко Роман Олександрович,23,1,0,1.966,N/A,Goncharenko,Unknown,4,0,Kolos Kovalivka,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/roman-goncharenko/profil/spieler/382895,https://img.a.transfermarkt.technology/portrait/small/382895-1723641834.png?lm=1,N/A,16.11.1993,"Potash, Cherkasy Oblast",NK Veres Rivne
57,Sergiy Tsybulskyi,Цибульський Сергій Сергійович,6,1,0,240.000,N/A,Tsybulskyi,Unknown,0,0,Kolos Kovalivka,Midfield - Right Midfield,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-tsybulskyi/profil/spieler/320253,https://img.a.transfermarkt.technology/portrait/small/320253-1733978673.png?lm=1,N/A,07.09.1994,Kherson,Retired
58,Arsentiy Doroshenko,Дорошенко Арсентій Олександрович,10,1,1,269.000,N/A,Doroshenko,Unknown,0,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/arsentiy-doroshenko/profil/spieler/603384,https://img.a.transfermarkt.technology/portrait/small/603384-1674828491.png?lm=1,N/A,27.06.2000,Dnipropetrovsk,FC Minaj
59,Stanislav Sorokin,Сорокін Станіслав Юрійович,7,1,0,123.000,N/A,Sorokin,-,2,0,Kolos Kovalivka,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-sorokin/profil/spieler/418896,https://img.a.transfermarkt.technology/portrait/small/418896-1569866932.png?lm=1,N/A,03.05.2000,Kyiv,Hibernians FC
60,Valeriy Bondarenko,Бондаренко Валерій Сергійович,49,1,0,4.470,N/A,Bondarenko,Unknown,6,0,Kolos Kovalivka,Defender - Centre-Back,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-bondarenko/profil/spieler/365540,https://img.a.transfermarkt.technology/portrait/small/365540-1723628021.png?lm=1,N/A,03.02.1994,Kyiv,Kolos Kovalivka
61,Stanislav Koval,Коваль Станіслав Іванович,1,1,0,29.000,N/A,Koval,-,1,0,Kolos Kovalivka,Attack - Centre-Forward,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-koval/profil/spieler/737740,https://img.a.transfermarkt.technology/portrait/small/737740-1583797694.png?lm=1,N/A,01.05.2002,"Kushnytsya, Zakarpattya Oblast",Without Club
62,Sergiy Bolbat,Болбат Сергій Сергійович,44,1,3,2.607,N/A,Bolbat,27,5,0,Kolos Kovalivka,Attack - Right Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-bolbat/profil/spieler/264063,https://img.a.transfermarkt.technology/portrait/small/264063-1641377680.png?lm=1,N/A,13.06.1993,"Volnovakha, Donetsk Oblast",Without Club
63,Mamadou Danfa,Mamadou Lamine Danfa,15,1,0,527.000,N/A,Danfa,-,4,0,Kolos Kovalivka,Attack - Right Winger,"1,90 m",Senegal,sn,https://www.transfermarkt.us/mamadou-danfa/profil/spieler/649029,https://img.a.transfermarkt.technology/portrait/small/649029-1641647385.png?lm=1,N/A,06.03.2001,Ziguinchor,Lincoln Red Imps FC
64,Mykyta Burda,Бурда Микита Валерійович,34,1,1,2.986,N/A,Burda,5,9,0,Kolos Kovalivka,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-burda/profil/spieler/213865,https://img.a.transfermarkt.technology/portrait/small/213865-1723627975.png?lm=1,N/A,24.03.1995,"Yenakiyeve, Donetsk Oblast",Kolos Kovalivka
65,Sergiy Zuevych,Зуєвич Сергій Сергійович,37,1,1,1.804,N/A,Zuevych,Unknown,8,0,Kolos Kovalivka,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-zuevych/profil/spieler/130908,https://img.a.transfermarkt.technology/portrait/small/130908-1539885705.jpg?lm=1,N/A,08.07.1991,"Muzychi, Kyiv Oblast",Unknown
66,Anatoliy Nuriyev,"Anatoli Anatoli oğlu Nuriyev, Анатолій Анатолійович Нурієв",16,1,1,617.000,N/A,Nuriyev,14,1,0,Kolos Kovalivka,Midfield - Attacking Midfield,"1,82 m",Azerbaijan,az,https://www.transfermarkt.us/anatoliy-nuriyev/profil/spieler/570743,https://img.a.transfermarkt.technology/portrait/small/570743-1718692623.png?lm=1,N/A,20.05.1996,"Mukacheve, Zakarpattya Oblast",Sabah FK
67,Valentyn Gorokh,Горох Валентин Вікторович,4,0,0,390.000,N/A,Gorokh,1,0,0,Kolos Kovalivka,Goalkeeper,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/valentyn-gorokh/profil/spieler/725356,https://img.a.transfermarkt.technology/portrait/small/725356-1723627453.png?lm=1,N/A,14.02.2001,"Slavuta, Khmelnytskyi Oblast",Kolos Kovalivka
68,Catalin Cucos,Cătălin Cucoș,4,0,1,345.000,N/A,Cucos,2,1,0,Kolos Kovalivka,Defender - Centre-Back,"1,90 m",Moldova,md,https://www.transfermarkt.us/catalin-cucos/profil/spieler/1018927,https://img.a.transfermarkt.technology/portrait/small/1018927-1723628155.png?lm=1,N/A,29.09.2003,Chișinău,Kotwica Kolobrzeg
69,Ruslan Kisil,Кісіль Руслан Сергійович,6,0,1,166.000,N/A,Kisil,Unknown,0,0,Kolos Kovalivka,Attack - Second Striker,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-kisil/profil/spieler/263217,https://img.a.transfermarkt.technology/portrait/small/263217-1574524473.png?lm=1,N/A,23.10.1991,"Novodonetske, Donetsk Oblast",Retired
70,Maksym Borovets,Боровець Максим Федорович,5,0,0,405.000,N/A,Borovets,-,0,0,Kolos Kovalivka,Midfield - Defensive Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/maksym-borovets/profil/spieler/146692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1992,"Khrystynivka, Cherkasy Oblast",Retired
71,Igor Dorosh,Дорош Ігор Юрійович,1,0,0,1.000,N/A,Dorosh,Unknown,0,0,Kolos Kovalivka,Defender - Left-Back,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/igor-dorosh/profil/spieler/1257693,https://img.a.transfermarkt.technology/portrait/small/1257693-1713648525.png?lm=1,N/A,31.08.2004,Lviv,Kolos-2 Kovalivka
