rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Nicolás Dematei,Nicolás Diego Dematei,43,3,4,3.386,N/A,Dematei,Unknown,10,0,Club Deportivo Riestra,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/nicolas-dematei/profil/spieler/176278,https://img.a.transfermarkt.technology/portrait/small/176278-1729695979.jpg?lm=1,N/A,19.11.1987,Mercedes,Club Atlético Gimnasia y Esgrima (Jujuy)
21,Nahuel Benítez,Carlos Nahuel Benítez,16,3,0,904.000,N/A,Benítez,-,2,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/nahuel-benitez/profil/spieler/148768,https://img.a.transfermarkt.technology/portrait/small/s_148768_1775_2012_1.jpg?lm=1,N/A,10.04.1990,San Antonio de Padua de la Concordia,Retired
22,Gastón Montero,Gastón Eduardo Montero,49,3,1,3.830,N/A,Montero,-,10,0,Club Deportivo Riestra,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/gaston-montero/profil/spieler/54779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1986,Buenos Aires,Without Club
23,Mauro Ortiz,Mauro Gabriel Ortiz,21,3,0,871.000,N/A,Ortiz,Unknown,2,0,Club Deportivo Riestra,Attack - Right Winger,"1,62 m",Argentina,ar,https://www.transfermarkt.us/mauro-ortiz/profil/spieler/528398,https://img.a.transfermarkt.technology/portrait/small/528398-1556629422.png?lm=1,N/A,27.09.1994,Berazategui,CA Nueva Chicago
24,Maximiliano Rodríguez,Unknown,63,3,2,4.264,N/A,Rodríguez,Unknown,6,0,Club Deportivo Riestra,Defender - Right-Back,"1,65 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-rodriguez/profil/spieler/697406,https://img.a.transfermarkt.technology/portrait/small/697406-1720212003.JPG?lm=1,N/A,14.02.1988,Cordoba (CBA),CA Talleres (Remedios de Escalada)
25,Pedro Ramírez,Pedro David Ramírez,75,2,1,5.057,N/A,Ramírez,Unknown,17,2,Club Deportivo Riestra,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/pedro-ramirez/profil/spieler/832088,https://img.a.transfermarkt.technology/portrait/small/832088-1720211170.JPG?lm=1,N/A,04.04.2000,Florencio Varela,Club Deportivo Riestra
26,Sebastián López,Sebastián Oscar López,63,2,0,5.133,N/A,López,Unknown,17,0,Club Deportivo Riestra,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/sebastian-lopez/profil/spieler/540162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1985,San Francisco Solano,Retired
27,Leonardo Ruíz,Leonardo Gabriel Ruíz,3,2,0,144.000,N/A,Ruíz,Unknown,0,0,Club Deportivo Riestra,Attack,"1,72 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ruiz/profil/spieler/731733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.1983,Villa Angela (CHA),Retired
28,José Gabriel Ramírez,José Gabriel Ramírez Agudelo,25,2,0,1.682,N/A,Ramírez,-,2,0,Club Deportivo Riestra,Midfield - Left Midfield,"1,81 m",Colombia,co,https://www.transfermarkt.us/jose-gabriel-ramirez/profil/spieler/142212,https://img.a.transfermarkt.technology/portrait/small/142212-1660009101.JPG?lm=1,N/A,18.09.1990,Envigado,Without Club
29,Alexander Díaz,Unknown,23,2,0,726.000,N/A,Díaz,Unknown,1,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/alexander-diaz/profil/spieler/618986,https://img.a.transfermarkt.technology/portrait/small/618986-1720462053.jpeg?lm=1,N/A,22.03.2000,9 de Julio,Club Deportivo Riestra
30,Rodrigo Insúa,Rodrigo Axel Insúa,35,2,1,2.600,N/A,Insúa,Unknown,9,0,Club Deportivo Riestra,Defender - Left-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-insua/profil/spieler/721235,https://img.a.transfermarkt.technology/portrait/small/721235-1692106274.JPG?lm=1,N/A,16.12.1997,Buenos Aires,CA Barracas Central
31,Nicolas Varela,Nicolas Emiliano Varela,6,2,0,359.000,N/A,Varela,Unknown,1,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/nicolas-varela/profil/spieler/364333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1994,Morón,Club Luján
32,Roberto Bochi,Roberto Agustín Bochi,16,1,0,1.386,N/A,Bochi,Unknown,5,0,Club Deportivo Riestra,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/roberto-bochi/profil/spieler/267387,https://img.a.transfermarkt.technology/portrait/small/267387-1717080362.jpeg?lm=1,N/A,06.07.1987,Córdoba,CA Aldosivi
33,Adrián Flores,Unknown,21,1,0,862.000,N/A,Flores,Unknown,4,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/adrian-flores/profil/spieler/530739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1987,Unknown,Without Club
34,Gaspar Iñíguez,Gaspar Emanuel Iñíguez,19,1,0,707.000,N/A,Iñíguez,5,3,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/gaspar-iniguez/profil/spieler/189432,https://img.a.transfermarkt.technology/portrait/small/189432-1443182958.jpg?lm=1,N/A,26.03.1994,Villa Jardín,Without Club
35,Jorge Benítez,Jorge Gustavo Benítez,22,1,0,1.882,N/A,Benítez,Unknown,3,1,Club Deportivo Riestra,Defender,Unknown,Argentina,ar,https://www.transfermarkt.us/jorge-benitez/profil/spieler/540088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1981,Buenos Aires,Retired
36,Braian Guille,Braian Alejandro Guille,3,1,1,118.000,N/A,Guille,Unknown,0,0,Club Deportivo Riestra,Attack - Second Striker,"1,70 m",Argentina,ar,https://www.transfermarkt.us/braian-guille/profil/spieler/504884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1997,Olavarría,Club Deportivo Riestra
37,Lucas Chaparro,Lucas Damián Chaparro,16,1,0,978.000,N/A,Chaparro,Unknown,4,0,Club Deportivo Riestra,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/lucas-chaparro/profil/spieler/213133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1992,Buenos Aires,CS Dock Sud
38,Gonzalo Alarcón,Gonzalo Nahuel Alarcón,8,1,0,342.000,N/A,Alarcón,Unknown,3,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-alarcon/profil/spieler/732408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1995,Santa Sylvina,Cibao FC
39,Martín Batallini,Martín Leonel Batallini,14,1,0,491.000,N/A,Batallini,Unknown,3,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/martin-batallini/profil/spieler/595986,https://img.a.transfermarkt.technology/portrait/small/595986-1730309075.jpg?lm=1,N/A,19.08.1991,Don Torcuato,CA Talleres (Remedios de Escalada)
40,Esteban Pipino,Esteban Javier Pipino,10,1,1,513.000,N/A,Pipino,Unknown,2,0,Club Deportivo Riestra,Midfield - Central Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/esteban-pipino/profil/spieler/697419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1990,Tigre (BUE),CA Lugano
41,Ramón Borda,Ramón Antonio Borda,9,1,0,553.000,N/A,Borda,Unknown,1,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/ramon-borda/profil/spieler/554904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1982,Santa Fe,Retired
42,Jeremías James,Jeremías James Griffths,2,1,0,164.000,N/A,James,Unknown,1,0,Club Deportivo Riestra,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/jeremias-james/profil/spieler/986408,https://img.a.transfermarkt.technology/portrait/small/986408-1645538849.JPG?lm=1,N/A,29.01.2001,Trelew,CA Alvarado
43,Gastón Lombardi,Unknown,8,1,0,587.000,N/A,Lombardi,Unknown,2,0,Club Deportivo Riestra,Defender,Unknown,Argentina,ar,https://www.transfermarkt.us/gaston-lombardi/profil/spieler/851113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1999,Unknown,Without Club
44,Gabriel Obredor,Gabriel Nazareno Obredor,6,1,0,113.000,N/A,Obredor,Unknown,1,0,Club Deportivo Riestra,Attack - Right Winger,"1,93 m",Argentina,ar,https://www.transfermarkt.us/gabriel-obredor/profil/spieler/1118715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1997,Trelew,Club Deportivo Riestra
45,Jorge Benítez,Jorge Adrián Benítez,23,1,0,1.857,N/A,Benítez,Unknown,6,0,Club Deportivo Riestra,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/jorge-benitez/profil/spieler/1114209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1994,Pedro R. Fernández,CA Estudiantes
46,José Montiel,José Manuel Montiel,19,1,0,1.119,N/A,Montiel,Unknown,6,0,Club Deportivo Riestra,Defender - Right-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/jose-montiel/profil/spieler/729554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1998,Buenos Aires- La Boca,CA Ituzaingó
47,Nahuel Iribarren,Nahuel Nicolás Iribarren,24,1,0,2.123,N/A,Iribarren,Unknown,4,0,Club Deportivo Riestra,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/nahuel-iribarren/profil/spieler/144872,https://img.a.transfermarkt.technology/portrait/small/144872-1706810517.JPG?lm=1,N/A,02.02.1988,Posadas,Club Almirante Brown
48,Samuel Portillo,Samuel Portillo Gómez,31,1,0,775.000,N/A,Portillo,Unknown,0,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,75 m",Paraguay,py,https://www.transfermarkt.us/samuel-portillo/profil/spieler/873243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1994,Asunción,Club Almirante Brown
49,Mauricio Soto,Mauricio Leonicio Soto,66,1,1,5.016,N/A,Soto,Unknown,11,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/mauricio-soto/profil/spieler/530741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1986,Berazategui,Without Club
50,Nicolás Sansotre,Unknown,44,1,4,3.852,N/A,Sansotre,Unknown,0,0,Club Deportivo Riestra,Defender - Right-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/nicolas-sansotre/profil/spieler/441341,https://img.a.transfermarkt.technology/portrait/small/441341-1720211084.JPG?lm=1,N/A,08.09.1993,El Palomar,Club Deportivo Riestra
51,Nicolás Caro Torres,Nicolás Ezequiel Caro Torres,70,1,0,5.910,N/A,Caro Torres,Unknown,8,0,Club Deportivo Riestra,Defender - Centre-Back,"1,92 m",Argentina,ar,https://www.transfermarkt.us/nicolas-caro-torres/profil/spieler/538611,https://img.a.transfermarkt.technology/portrait/small/538611-1720210870.JPG?lm=1,N/A,04.05.1995,Caseros,Club Deportivo Riestra
52,Leonel Bucca,Unknown,29,1,4,1.661,N/A,Bucca,Unknown,1,0,Club Deportivo Riestra,Midfield - Defensive Midfield,"1,90 m",Argentina,ar,https://www.transfermarkt.us/leonel-bucca/profil/spieler/830841,https://img.a.transfermarkt.technology/portrait/small/830841-1649867782.JPG?lm=1,N/A,20.03.1999,"Esperanza, Santa Fe",CF Estrela Amadora
53,Paolo Impini,Unknown,25,1,0,1.819,N/A,Impini,Unknown,10,0,Club Deportivo Riestra,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/paolo-impini/profil/spieler/442676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1987,Larroque,CD Juventud Unida (Gualeguaychú)
54,Fabián Choque,Unknown,1,0,0,16.000,N/A,Choque,Unknown,0,0,Club Deportivo Riestra,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/fabian-choque/profil/spieler/1279041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
55,Facundo Stable,Facundo Nahuel Stable,2,0,0,60.000,N/A,Stable,Unknown,0,0,Club Deportivo Riestra,Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/facundo-stable/profil/spieler/565196,https://img.a.transfermarkt.technology/portrait/small/565196-1640286398.JPG?lm=1,N/A,02.07.1995,Buenos Aires,CA Argentino de Quilmes
56,Mateo Ramírez,Mateo Ramírez Montenegro,2,0,0,90.000,N/A,Ramírez,Unknown,1,0,Club Deportivo Riestra,Midfield - Central Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/mateo-ramirez/profil/spieler/441277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1995,Pilar,Club Deportivo Riestra
57,Víctor More,Unknown,1,0,0,7.000,N/A,More,Unknown,0,0,Club Deportivo Riestra,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/victor-more/profil/spieler/1279040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1976,Unknown,Retired
58,Jonathan Toledo,Jonathan Manuel Toledo González,2,0,0,111.000,N/A,Toledo,Unknown,1,0,Club Deportivo Riestra,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/jonathan-toledo/profil/spieler/915190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.2003,Buenos Aires,CA Deportivo Paraguayo
59,Leonel Serna,Leonel Agustín Serna,2,0,0,118.000,N/A,Serna,Unknown,0,0,Club Deportivo Riestra,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/leonel-serna/profil/spieler/853453,https://img.a.transfermarkt.technology/portrait/small/853453-1624007462.jpg?lm=1,N/A,07.02.1998,Buenos Aires,Alghero 1945
60,Pablo Rodríguez,Unknown,1,0,0,15.000,N/A,Rodríguez,Unknown,0,0,Club Deportivo Riestra,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/pablo-rodriguez/profil/spieler/1246612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1990,Lomas de Zamora,Retired
61,Sebastián Hernández,Carlos Sebastián Hernández,2,0,0,135.000,N/A,Hernández,Unknown,0,0,Club Deportivo Riestra,Goalkeeper,"1,91 m",Argentina,ar,https://www.transfermarkt.us/sebastian-hernandez/profil/spieler/115780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1983,Morón,Retired
62,Manuel Miramontes,Unknown,2,0,0,156.000,N/A,Miramontes,Unknown,0,0,Club Deportivo Riestra,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/manuel-miramontes/profil/spieler/1267923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1984,Buenos Aires,Retired
63,Enzo Avaro,Enzo Santiago Avaro,2,0,0,52.000,N/A,Avaro,Unknown,0,0,Club Deportivo Riestra,Attack - Left Winger,"1,84 m",Argentina,ar,https://www.transfermarkt.us/enzo-avaro/profil/spieler/856011,https://img.a.transfermarkt.technology/portrait/small/856011-1690406958.JPG?lm=1,N/A,18.05.1999,San Francisco,Sportivo Belgrano (San Francisco)
64,Herman Essers,Unknown,2,0,0,90.000,N/A,Essers,Unknown,0,0,Club Deportivo Riestra,Attack,"1,86 m",Argentina,ar,https://www.transfermarkt.us/herman-essers/profil/spieler/1267928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1991,San Pedro,Unknown
65,Damián Arce,Gerardo Damián Arce,2,0,0,180.000,N/A,Arce,Unknown,0,0,Club Deportivo Riestra,Midfield - Attacking Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/damian-arce/profil/spieler/423708,https://img.a.transfermarkt.technology/portrait/small/423708-1722978604.jpg?lm=1,N/A,06.07.1991,Ezeiza,FC San Marcos
66,Gastón Silva,Unknown,2,0,0,165.000,N/A,Silva,Unknown,0,0,Club Deportivo Riestra,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/gaston-silva/profil/spieler/1246631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1987,Unknown,Retired
67,Juan Dobboletta,Juan Ignacio Dobboletta,2,0,0,180.000,N/A,Dobboletta,Unknown,0,0,Club Deportivo Riestra,Goalkeeper,"1,85 m",Argentina,ar,https://www.transfermarkt.us/juan-dobboletta/profil/spieler/333915,https://img.a.transfermarkt.technology/portrait/small/333915-1729696249.jpg?lm=1,N/A,06.01.1993,Carcarañá,Deportes Santa Cruz
68,Gustavo Ruhl,Gustavo Daniel Ruhl,2,0,0,180.000,N/A,Ruhl,Unknown,0,0,Club Deportivo Riestra,Goalkeeper,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gustavo-ruhl/profil/spieler/1267746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1978,San Martín,Retired
69,Adrián Albornoz,Adrián Matías Albornoz,2,0,0,180.000,N/A,Albornoz,Unknown,1,0,Club Deportivo Riestra,Defender,Unknown,Argentina,ar,https://www.transfermarkt.us/adrian-albornoz/profil/spieler/1267924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1984,Florencio Varela,Retired
70,Walter Rodríguez,Walter David Rodríguez Burgos,3,0,0,29.000,N/A,Rodríguez,-,1,0,Club Deportivo Riestra,Midfield - Defensive Midfield,"1,82 m",Paraguay,py,https://www.transfermarkt.us/walter-rodriguez/profil/spieler/400164,https://img.a.transfermarkt.technology/portrait/small/400164-1446235689.jpg?lm=1,N/A,07.10.1995,Asunción,Sportivo Luqueño
71,Julián Gómez,Julián Ezequiel Gómez,1,0,0,6.000,N/A,Gómez,Unknown,0,0,Club Deportivo Riestra,Midfield - Defensive Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/julian-gomez/profil/spieler/1029823,https://img.a.transfermarkt.technology/portrait/small/1029823-1715030099.JPG?lm=1,N/A,16.01.2002,San Luis,CA Mitre
72,Gabriel Bravo,Gabriel David Bravo,3,0,0,119.000,N/A,Bravo,Unknown,0,0,Club Deportivo Riestra,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/gabriel-bravo/profil/spieler/572297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1994,Unknown,Without Club
73,Mateo Apolonio,Mateo Apolonio Berruezo,1,0,0,5.000,N/A,Apolonio,Unknown,0,0,Club Deportivo Riestra,Defender - Left-Back,"1,59 m",Argentina,ar,https://www.transfermarkt.us/mateo-apolonio/profil/spieler/1265288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.2010,Buenos Aires,Club Deportivo Riestra U20
74,Facundo Pons,Unknown,3,0,0,152.000,N/A,Pons,Unknown,0,0,Club Deportivo Riestra,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/facundo-pons/profil/spieler/615257,https://img.a.transfermarkt.technology/portrait/small/615257-1717080458.png?lm=1,N/A,22.11.1995,Venado Tuerto,CA Defensores de Belgrano
75,Lucas Vidolini,Lucas Román Vidolini,3,0,0,167.000,N/A,Vidolini,Unknown,0,0,Club Deportivo Riestra,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/lucas-vidolini/profil/spieler/1246605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1985,Buenos Aires,Retired
