rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Lucas Pusineri,Lucas Andrés Pusineri Bignone,88,16,3,5.260,N/A,Pusineri,-,20,1,CA San Lorenzo de Almagro,Midfield - Right Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/lucas-pusineri/profil/spieler/25031,https://img.a.transfermarkt.technology/portrait/small/25031-1674682937.jpg?lm=1,N/A,16.07.1976,Buenos Aires,Retired
21,Sebastián Abreu,Washington Sebastián Abreu Gallo,34,15,3,2.049,N/A,Abreu,11,5,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,93 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-abreu/profil/spieler/53817,https://img.a.transfermarkt.technology/portrait/small/53817-1491387995.jpg?lm=1,N/A,17.10.1976,Minas,Retired
22,Jonathan Bottinelli,Jonathan Pablo Bottinelli,265,14,7,23.243,N/A,Bottinelli,-,58,8,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jonathan-bottinelli/profil/spieler/19947,https://img.a.transfermarkt.technology/portrait/small/19947-1425461940.jpg?lm=1,N/A,14.09.1984,Buenos Aires,Retired
23,Ángel Romero,Unknown,55,13,12,4.209,N/A,Unknown,Unknown,4,0,CA San Lorenzo de Almagro,Unknown,Unknown,Paraguay,py,https://www.transfermarkt.us/angel-romero/profil/spieler/262262,https://img.a.transfermarkt.technology/portrait/small/262262-1718340912.jpg?lm=1,N/A,04.07.1992,Unknown,Sport Club Corinthians Paulista
24,Julio Buffarini,Julio Alberto Buffarini,177,13,7,15.104,N/A,Buffarini,6,55,1,CA San Lorenzo de Almagro,Defender - Right-Back,"1,69 m",Argentina,ar,https://www.transfermarkt.us/julio-buffarini/profil/spieler/89281,https://img.a.transfermarkt.technology/portrait/small/89281-1720465293.png?lm=1,N/A,18.08.1988,General Cabrera,Rampla Juniors FC
25,Franco Di Santo,Franco Matías Di Santo,39,13,1,3.094,N/A,Di Santo,-,5,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,93 m",Argentina,ar,https://www.transfermarkt.us/franco-di-santo/profil/spieler/59783,https://img.a.transfermarkt.technology/portrait/small/59783-1531813122.jpg?lm=1,N/A,07.04.1989,Mendoza,Without Club
26,Rodrigo Astudillo,Rodrigo Daniel Astudillo,35,13,1,2.346,N/A,Astudillo,Unknown,0,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-astudillo/profil/spieler/74050,https://img.a.transfermarkt.technology/portrait/small/74050-1705345663.JPG?lm=1,N/A,23.11.1977,Jesús María,Retired
27,Ángel Correa,Ángel Martín Correa Martínez,64,12,19,4.602,N/A,Correa,11,19,0,CA San Lorenzo de Almagro,Attack - Right Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/angel-correa/profil/spieler/266807,https://img.a.transfermarkt.technology/portrait/small/266807-1701212448.jpg?lm=1,N/A,09.03.1995,Rosario,Atlético de Madrid
28,Sebastián Saja,Diego Sebastián Saja,177,12,0,15.889,N/A,Saja,-,12,0,CA San Lorenzo de Almagro,Goalkeeper,"1,90 m",Argentina,ar,https://www.transfermarkt.us/sebastian-saja/profil/spieler/3777,https://img.a.transfermarkt.technology/portrait/small/3777-1454059978.png?lm=1,N/A,05.06.1979,Brandsen,Retired
29,Nicolás Reniero,Gastón Nicolás Reniero,71,12,7,4.506,N/A,Reniero,Unknown,9,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/nicolas-reniero/profil/spieler/496415,https://img.a.transfermarkt.technology/portrait/small/496415-1636584746.JPG?lm=1,N/A,18.03.1995,Chajarí,CD Lugo
30,Hernán Peirone,Hernán Gastón Peirone,53,12,0,2.566,N/A,Peirone,-,6,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/hernan-peirone/profil/spieler/19993,https://img.a.transfermarkt.technology/portrait/small/19993-1711713826.JPG?lm=1,N/A,28.05.1986,Villa del Rosario (Córdoba),Without Club
31,Sebastián Blanco,Sebastián Marcelo Blanco,92,12,11,6.427,N/A,Blanco,-,18,0,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/sebastian-blanco/profil/spieler/54576,https://img.a.transfermarkt.technology/portrait/small/54576-1678461887.jpg?lm=1,N/A,15.03.1988,Buenos Aires,Miami FC
32,Ezequiel Cerutti,Ezequiel Osvaldo Cerutti,177,11,19,10.683,N/A,Cerutti,Unknown,36,1,CA San Lorenzo de Almagro,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-cerutti/profil/spieler/267882,https://img.a.transfermarkt.technology/portrait/small/267882-1639413602.JPG?lm=1,N/A,17.01.1992,Junín,CA San Lorenzo de Almagro
33,Raúl Estévez,Raúl Enrique Estévez,111,11,13,7.272,N/A,Estévez,Unknown,14,1,CA San Lorenzo de Almagro,Attack - Right Winger,"1,72 m",Argentina,ar,https://www.transfermarkt.us/raul-estevez/profil/spieler/19969,https://img.a.transfermarkt.technology/portrait/small/19969-1713803674.JPG?lm=1,N/A,21.01.1978,Lomas de Zamora,Retired
34,Pablo Michelini,Pablo Andrés Michelini,198,11,8,16.845,N/A,Michelini,Unknown,55,3,CA San Lorenzo de Almagro,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/pablo-michelini/profil/spieler/19983,https://img.a.transfermarkt.technology/portrait/small/19983-1705503081.JPG?lm=1,N/A,07.10.1973,Sunchales,Retired
35,Emmanuel Gigliotti,Unknown,36,10,3,2.595,N/A,Gigliotti,-,1,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
36,Nahuel Barrios,Cristian Nahuel Barrios,194,10,14,10.085,N/A,Barrios,21,16,1,CA San Lorenzo de Almagro,Attack - Left Winger,"1,56 m",Argentina,ar,https://www.transfermarkt.us/nahuel-barrios/profil/spieler/503377,https://img.a.transfermarkt.technology/portrait/small/503377-1635708060.JPG?lm=1,N/A,07.05.1998,Dock Sud,CA Barracas Central
37,Gastón Fernández,Gastón Nicolás Fernández,31,10,2,2.064,N/A,Fernández,18,6,1,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,N/A,12.10.1983,Buenos Aires,Retired
38,Claudio Biaggio,Claudio Darío Biaggio,16,10,0,1.152,N/A,Biaggio,-,2,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/claudio-biaggio/profil/spieler/173669,https://img.a.transfermarkt.technology/portrait/small/173669-1712339551.jpg?lm=1,N/A,02.07.1967,Santa Rosa,Retired
39,Óscar Romero,Óscar David Romero Villamayor,55,10,9,3.760,N/A,Romero,21,7,0,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,76 m",Paraguay,py,https://www.transfermarkt.us/oscar-romero/profil/spieler/217886,https://img.a.transfermarkt.technology/portrait/small/217886-1646343469.JPG?lm=1,N/A,04.07.1992,Fernando de la Mora,Sport Club Internacional
40,Iván Leguizamón,Iván Ezequiel Leguizamón,128,10,8,6.776,N/A,Leguizamón,17,7,0,CA San Lorenzo de Almagro,Attack - Right Winger,"1,75 m",Paraguay,py,https://www.transfermarkt.us/ivan-leguizamon/profil/spieler/959248,https://img.a.transfermarkt.technology/portrait/small/959248-1656335940.JPG?lm=1,N/A,03.07.2002,Asunción,Olimpia Asunción
41,Roberto Jiménez,Roberto Carlos Jiménez Jiménez,30,10,0,1.204,N/A,Jiménez,-,1,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,80 m",Peru,pe,https://www.transfermarkt.us/roberto-jimenez/profil/spieler/54492,https://img.a.transfermarkt.technology/portrait/small/54492-1683072505.jpg?lm=1,N/A,17.04.1983,Malingas,Retired
42,Fabián Bordagaray,Fabián Ramón Bordagaray,68,9,8,3.724,N/A,Bordagaray,Unknown,5,0,CA San Lorenzo de Almagro,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/fabian-bordagaray/profil/spieler/110320,https://img.a.transfermarkt.technology/portrait/small/110320-1693485206.JPG?lm=1,N/A,15.02.1987,Avellaneda,Arsenal FC
43,Aureliano Torres,Aureliano Torres Román,143,9,20,10.724,N/A,Torres,-,15,0,CA San Lorenzo de Almagro,Defender - Left-Back,"1,78 m",Paraguay,py,https://www.transfermarkt.us/aureliano-torres/profil/spieler/54495,https://img.a.transfermarkt.technology/portrait/small/54495-1729264213.JPG?lm=1,N/A,16.06.1982,Luque,Retired
44,Osmar Ferreyra,Osmar Daniel Ferreyra,66,9,8,5.573,N/A,Ferreyra,-,11,1,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/osmar-ferreyra/profil/spieler/16682,https://img.a.transfermarkt.technology/portrait/small/s_16682_209_2013_11_20_1.jpg?lm=1,N/A,09.01.1983,Basavilbaso,Retired
45,Nicolás Fernández,Nicolás Emanuel Fernández,64,9,11,4.160,N/A,Fernández,Unknown,5,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,66 m",Argentina,ar,https://www.transfermarkt.us/nicolas-fernandez/profil/spieler/333921,https://img.a.transfermarkt.technology/portrait/small/333921-1677163670.JPG?lm=1,N/A,08.02.1996,Santa Fe,Club Atlético Belgrano
46,Ariel López,Ariel Maximiliano López,30,9,3,2.280,N/A,López,Unknown,4,3,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ariel-lopez/profil/spieler/51083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1974,Lanús,Retired
47,Emmanuel Más,Emmanuel David Más Sgros,143,9,12,12.638,N/A,Más,4,21,1,CA San Lorenzo de Almagro,Defender - Left-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-mas/profil/spieler/77153,https://img.a.transfermarkt.technology/portrait/small/77153-1626267546.jpg?lm=1,N/A,15.01.1989,San Juan,CA Juventud
48,Gonzalo Rodríguez,Gonzalo Javier Rodríguez,118,9,0,10.048,N/A,Rodríguez,13,19,1,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-rodriguez/profil/spieler/19998,https://img.a.transfermarkt.technology/portrait/small/19998-1455552310.jpg?lm=1,N/A,10.04.1984,Buenos Aires,Retired
49,Cristian Tula,Cristian Alberto Tula,120,9,0,9.470,N/A,Tula,Unknown,26,1,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/cristian-tula/profil/spieler/26257,https://img.a.transfermarkt.technology/portrait/small/26257-1698933279.JPG?lm=1,N/A,28.01.1978,Rawson,Retired
50,Bruno Pittón,Bruno Alejandro Pittón,57,9,1,4.473,N/A,Pittón,Unknown,2,0,CA San Lorenzo de Almagro,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/bruno-pitton/profil/spieler/395216,https://img.a.transfermarkt.technology/portrait/small/395216-1721143230.png?lm=1,N/A,01.02.1993,Santa Fe,CA Unión (Santa Fe)
51,Denis Stracqualursi,Denis Andrés Stracqualursi,33,9,1,2.529,N/A,Stracqualursi,Unknown,6,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/denis-stracqualursi/profil/spieler/92544,https://img.a.transfermarkt.technology/portrait/small/92544-1729197985.JPG?lm=1,N/A,20.10.1987,Rafaela,Retired
52,Leonardo Rodríguez,Leonardo Adrián Rodríguez Iacobitti,55,9,7,2.834,N/A,Rodríguez,20,11,0,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/leonardo-rodriguez/profil/spieler/102212,https://img.a.transfermarkt.technology/portrait/small/102212-1457432074.jpg?lm=1,N/A,27.08.1966,Lanús,Retired
53,Gonzalo Verón,Gonzalo Alberto Verón,67,8,8,3.273,N/A,Verón,Unknown,8,0,CA San Lorenzo de Almagro,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-veron/profil/spieler/133551,https://img.a.transfermarkt.technology/portrait/small/133551-1732933618.jpg?lm=1,N/A,24.12.1989,Moreno,Without Club
54,Adolfo Gaich,Adolfo Julián Gaich,28,8,1,1.468,N/A,Gaich,27,2,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/adolfo-gaich/profil/spieler/608469,https://img.a.transfermarkt.technology/portrait/small/608469-1726736444.jpg?lm=1,N/A,26.02.1999,Córdoba,Antalyaspor
55,Paulo Díaz,Unknown,69,8,4,5.298,N/A,Unknown,Unknown,18,0,CA San Lorenzo de Almagro,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/paulo-diaz/profil/spieler/271478,https://img.a.transfermarkt.technology/portrait/small/271478-1625770264.png?lm=1,N/A,25.08.1994,Unknown,CA River Plate
56,Papu Gómez,Unknown,57,8,5,4.262,N/A,Papu Gómez,17,3,2,CA San Lorenzo de Almagro,Attack - Left Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/papu-gomez/profil/spieler/20005,https://img.a.transfermarkt.technology/portrait/small/20005-1670101551.jpg?lm=1,N/A,15.02.1988,Buenos Aires,Without Club
57,Pablo Zabaleta,Pablo Javier Zabaleta Girod,79,8,0,6.148,N/A,Zabaleta,4,12,0,CA San Lorenzo de Almagro,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pablo-zabaleta/profil/spieler/20007,https://img.a.transfermarkt.technology/portrait/small/20007-1454413148.jpg?lm=1,N/A,16.01.1985,Buenos Aires,Retired
58,Carlos Bueno,Carlos Héber Bueno Suárez,17,8,1,1.086,N/A,Bueno,20,1,1,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/carlos-bueno/profil/spieler/33439,https://img.a.transfermarkt.technology/portrait/small/33439-1711627876.jpg?lm=1,N/A,10.05.1980,Artigas,Retired
59,Juan Salgueiro,Juan Manuel Salgueiro Silva,54,8,3,4.209,N/A,Salgueiro,-,11,1,CA San Lorenzo de Almagro,Attack - Second Striker,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/juan-salgueiro/profil/spieler/53351,https://img.a.transfermarkt.technology/portrait/small/53351-1620114914.jpg?lm=1,N/A,03.04.1983,Montevideo,Retired
60,Alexis Cuello,Alexis Ricardo Cuello,47,8,1,3.300,N/A,Cuello,Unknown,5,0,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/alexis-cuello/profil/spieler/636783,https://img.a.transfermarkt.technology/portrait/small/636783-1706888594.jpg?lm=1,N/A,18.02.2000,Dock Sud,CA San Lorenzo de Almagro
61,Federico Gattoni,Unknown,94,8,5,8.185,N/A,Gattoni,6,25,0,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/federico-gattoni/profil/spieler/660735,https://img.a.transfermarkt.technology/portrait/small/660735-1721919385.png?lm=1,N/A,16.02.1999,Buenos Aires,CA River Plate
62,José Manuel Chatruc,Unknown,38,8,7,2.896,N/A,Chatruc,Unknown,6,0,CA San Lorenzo de Almagro,Midfield - Right Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jose-manuel-chatruc/profil/spieler/6574,https://img.a.transfermarkt.technology/portrait/small/6574-1705512250.JPG?lm=1,N/A,09.11.1976,Buenos Aires,Retired
63,Matías Caruzzo,Matías Nicolás Caruzzo,118,8,1,10.316,N/A,Caruzzo,17,21,0,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/matias-caruzzo/profil/spieler/56573,https://img.a.transfermarkt.technology/portrait/small/56573-1453989242.jpg?lm=1,N/A,15.08.1984,Lugano,Retired
64,Germán Herrera,Germán Gustavo Herrera,51,7,4,3.280,N/A,Herrera,-,7,2,CA San Lorenzo de Almagro,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/german-herrera/profil/spieler/32710,https://img.a.transfermarkt.technology/portrait/small/32710-1726682431.jpg?lm=1,N/A,19.07.1983,Granadero Baigorria,Retired
65,Damián Luna,Damián Óscar Luna,76,7,1,3.347,N/A,Luna,Unknown,6,0,CA San Lorenzo de Almagro,Midfield - Left Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/damian-luna/profil/spieler/19978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1985,Buenos Aires,Retired
66,Mauro Cetto,Mauro Darío Jesús Cetto,63,7,0,5.136,N/A,Cetto,-,11,3,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mauro-cetto/profil/spieler/5501,https://img.a.transfermarkt.technology/portrait/small/s_5501_458_2012_1.jpg?lm=1,N/A,14.04.1982,Rosario,Retired
67,Diego Raúl Capria,Unknown,71,7,1,6.182,N/A,Capria,Unknown,18,2,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/diego-raul-capria/profil/spieler/19662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.08.1972,General Belgrano,Retired
68,Eduardo Tuzzio,Eduardo Nicolás Tuzzio,99,7,5,8.555,N/A,Tuzzio,-,3,1,CA San Lorenzo de Almagro,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/eduardo-tuzzio/profil/spieler/5318,https://img.a.transfermarkt.technology/portrait/small/5318-1698932592.JPG?lm=1,N/A,31.07.1974,Buenos Aires,Retired
69,Walter Montillo,Walter Damián Montillo,107,7,7,5.295,N/A,Montillo,-,7,0,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/walter-montillo/profil/spieler/19984,https://img.a.transfermarkt.technology/portrait/small/19984-1484240057.jpg?lm=1,N/A,14.04.1984,Lanús,Retired
70,Malcom Braida,Malcom Nahuel Braida,129,7,9,10.371,N/A,Braida,Unknown,19,0,CA San Lorenzo de Almagro,Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/malcom-braida/profil/spieler/552185,https://img.a.transfermarkt.technology/portrait/small/552185-1637345148.JPG?lm=1,N/A,17.05.1997,Colonia Caroya,CA San Lorenzo de Almagro
71,Jonathan Santana,Jonathan Santana Ghere,90,7,3,6.200,N/A,Santana,-,12,1,CA San Lorenzo de Almagro,Midfield - Central Midfield,"1,81 m",Paraguay,py,https://www.transfermarkt.us/jonathan-santana/profil/spieler/20000,https://img.a.transfermarkt.technology/portrait/small/20000-1486463948.jpg?lm=1,N/A,19.10.1981,Buenos Aires,Retired
72,Rubén Botta,Rubén Alejandro Botta Montero,77,6,5,4.366,N/A,Botta,Unknown,12,0,CA San Lorenzo de Almagro,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,N/A,31.01.1990,San Juan,CA Talleres
73,Santiago Hirsig,Santiago Hirsig,91,6,4,5.797,N/A,Hirsig,Unknown,30,0,CA San Lorenzo de Almagro,Midfield - Central Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/santiago-hirsig/profil/spieler/30880,https://img.a.transfermarkt.technology/portrait/small/30880-1625415370.jpg?lm=1,N/A,12.01.1978,San Isidro,Retired
