rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Tomás Conechny,Tomás José Conechny,61,14,10,4.446,N/A,Conechny,-,6,0,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/tomas-conechny/profil/spieler/401571,https://img.a.transfermarkt.technology/portrait/small/401571-1739448726.JPG?lm=1,N/A,30.03.1998,Comodoro Rivadavia,Deportivo Alavés
12,Ángel González,Ángel Emanuel González,117,16,9,7.801,N/A,González,Unknown,14,1,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/angel-gonzalez/profil/spieler/347920,https://img.a.transfermarkt.technology/portrait/small/347920-1636587264.JPG?lm=1,N/A,16.05.1994,Villa del Parque,Club Almagro
13,Fernando Zuqui,Fernando Rubén Zuqui,84,4,9,6.203,N/A,Zuqui,Unknown,19,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/fernando-zuqui/profil/spieler/248763,https://img.a.transfermarkt.technology/portrait/small/248763-1636585115.JPG?lm=1,N/A,27.11.1991,Luján de Cuyo,CD Universidad Católica
14,David Ramírez,Arturo David Ramírez Torres,66,15,9,4.028,N/A,Ramírez,Unknown,7,2,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/david-ramirez/profil/spieler/51409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1981,Ramallo,Retired
15,Tomás Badaloni,Tomás Oscar Badaloni,128,20,9,6.590,N/A,Badaloni,Unknown,8,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/tomas-badaloni/profil/spieler/568546,https://img.a.transfermarkt.technology/portrait/small/568546-1739448801.JPG?lm=1,N/A,02.05.2000,Villa Nueva,Club Necaxa
16,Pol Fernández,Guillermo Matías Fernández,81,8,9,6.308,N/A,Pol Fernández,Unknown,18,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pol-fernandez/profil/spieler/220647,https://img.a.transfermarkt.technology/portrait/small/220647-1646343422.JPG?lm=1,N/A,11.10.1991,Granadero Baigorria,Fortaleza Esporte Clube
17,Ezequiel Bullaude,Ezequiel Eduardo Bullaude,96,18,9,6.521,N/A,Bullaude,Unknown,9,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-bullaude/profil/spieler/627068,https://img.a.transfermarkt.technology/portrait/small/627068-1662984188.jpg?lm=1,N/A,26.10.2000,Maipú,Fortuna Sittard
18,Salomón Rodríguez,Ederson Salomón Rodríguez Lima,121,28,8,7.894,N/A,Rodríguez,Unknown,11,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/salomon-rodriguez/profil/spieler/745670,https://img.a.transfermarkt.technology/portrait/small/745670-1739448874.JPG?lm=1,N/A,16.02.2000,San Gregorio de Polanco,CSD Colo-Colo
19,José Luis Fernández,Unknown,74,10,8,5.788,N/A,Fernández,-,11,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/jose-luis-fernandez/profil/spieler/75407,https://img.a.transfermarkt.technology/portrait/small/s_75407_294_2012_1.jpg?lm=1,N/A,26.10.1987,Caseros,Without Club
20,Valentín Burgoa,Valentín Alberto Burgoa,104,3,8,4.332,N/A,Burgoa,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/valentin-burgoa/profil/spieler/563719,https://img.a.transfermarkt.technology/portrait/small/563719-1739448664.JPG?lm=1,N/A,16.08.2000,Villa Nueva,CA Sarmiento (Junin)
21,Gonzalo Abrego,Gonzalo Damián Abrego,144,9,8,10.469,N/A,Abrego,Unknown,14,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-abrego/profil/spieler/836493,https://img.a.transfermarkt.technology/portrait/small/836493-1678705998.JPG?lm=1,N/A,07.01.2000,Maipú,CD Godoy Cruz Antonio Tomba
22,Matías Ramírez,Claudio Matías Ramírez,76,4,7,3.229,N/A,Ramírez,Unknown,13,1,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/matias-ramirez/profil/spieler/548301,https://img.a.transfermarkt.technology/portrait/small/548301-1635924212.JPG?lm=1,N/A,14.03.1999,Pontevedra,Defensa y Justicia
23,Tadeo Allende,Unknown,80,15,7,4.884,N/A,Allende,Unknown,5,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/tadeo-allende/profil/spieler/872184,https://img.a.transfermarkt.technology/portrait/small/872184-1740774923.jpg?lm=1,N/A,20.02.1999,Mina Clavero,Inter Miami CF
24,Víctor Figueroa,Víctor Alberto Figueroa,35,9,7,2.831,N/A,Figueroa,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/victor-figueroa/profil/spieler/40501,https://img.a.transfermarkt.technology/portrait/small/40501-1718024806.JPG?lm=1,N/A,29.09.1983,San Isidro,CA Chacarita Juniors
25,Nicolás Fernández,Roberto Nicolás Fernández Fagúndez,88,5,6,6.971,N/A,Fernández,16,28,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,80 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-fernandez/profil/spieler/400677,https://img.a.transfermarkt.technology/portrait/small/400677-1739373699.JPG?lm=1,N/A,02.03.1998,Montevideo,CD Godoy Cruz Antonio Tomba
26,Leandro Caruso,Leandro Rubén Caruso,77,19,6,5.050,N/A,Caruso,Unknown,7,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/leandro-caruso/profil/spieler/75524,https://img.a.transfermarkt.technology/portrait/small/75524-1722430787.JPG?lm=1,N/A,14.07.1981,Avellaneda,Retired
27,Lucas Arce,Ismael Lucas Ariel Arce,97,2,6,7.547,N/A,Arce,Unknown,20,0,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,72 m",Argentina,ar,https://www.transfermarkt.us/lucas-arce/profil/spieler/754470,https://img.a.transfermarkt.technology/portrait/small/754470-1739373381.JPG?lm=1,N/A,14.08.1997,Buenos Aires,CD Godoy Cruz Antonio Tomba
28,Hernán López,Hernán Darío López Muñoz,51,7,6,3.909,N/A,López,Unknown,9,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/hernan-lopez/profil/spieler/665309,https://img.a.transfermarkt.technology/portrait/small/665309-1740595309.jpg?lm=1,N/A,07.09.2000,Villa del Parque,San Jose Earthquakes
29,Iván Borghello,Iván Emiliano Borghello,35,8,6,2.576,N/A,Borghello,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ivan-borghello/profil/spieler/78220,https://img.a.transfermarkt.technology/portrait/small/78220-1729198314.JPG?lm=1,N/A,21.01.1983,Paraná,Retired
30,Lucas Ceballos,Lucas Esteban Ceballos Maiz,134,1,6,10.620,N/A,Ceballos,Unknown,21,0,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,66 m",Argentina,ar,https://www.transfermarkt.us/lucas-ceballos/profil/spieler/155923,https://img.a.transfermarkt.technology/portrait/small/155923-1722282374.jpg?lm=1,N/A,03.01.1987,San Juan,Retired
31,Nicolás Olmedo,Nicolás Andrés Olmedo,160,2,6,12.492,N/A,Olmedo,-,31,1,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/nicolas-olmedo/profil/spieler/75538,https://img.a.transfermarkt.technology/portrait/small/75538-1610973627.jpg?lm=1,N/A,10.03.1983,Godoy Cruz,Retired
32,Elías López,Elías Sebastián López,50,1,5,3.410,N/A,López,-,6,1,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/elias-lopez/profil/spieler/491691,https://img.a.transfermarkt.technology/portrait/small/491691-1634758679.JPG?lm=1,N/A,08.07.2000,Villa Mercedes,Club Atlético Belgrano
33,Thomas Galdames,Thomas Ignacio Galdames Millán,50,2,5,3.688,N/A,Galdames,21,11,2,CD Godoy Cruz Antonio Tomba,Defender - Left-Back,"1,80 m",Chile,cl,https://www.transfermarkt.us/thomas-galdames/profil/spieler/539469,https://img.a.transfermarkt.technology/portrait/small/539469-1726166131.png?lm=1,N/A,20.11.1998,Las Condes,Krylya Sovetov Samara
34,Roberto Russo,Roberto Emilio Russo,55,1,5,4.139,N/A,Russo,Unknown,9,0,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/roberto-russo/profil/spieler/129097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1982,La Plata,Retired
35,Gastón Giménez,Gastón Claudio Giménez,68,4,5,4.376,N/A,Giménez,18,8,2,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,88 m",Paraguay,py,https://www.transfermarkt.us/gaston-gimenez/profil/spieler/216758,https://img.a.transfermarkt.technology/portrait/small/216758-1709393124.jpg?lm=1,N/A,27.07.1991,Formosa,Club Cerro Porteño
36,Jaime Ayoví,Jaime Javier Ayoví Corozo,63,26,5,4.781,N/A,Ayoví,17,13,2,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,86 m",Ecuador,ec,https://www.transfermarkt.us/jaime-ayovi/profil/spieler/139494,https://img.a.transfermarkt.technology/portrait/small/139494-1718914215.jpg?lm=1,N/A,21.02.1988,Eloy Alfaro,CS Emelec
37,Cristian Colmán,Cristian Ariel Colmán Ortiz,29,3,4,1.124,N/A,Colmán,-,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Paraguay,py,https://www.transfermarkt.us/cristian-colman/profil/spieler/389398,https://img.a.transfermarkt.technology/portrait/small/389398-1550269802.jpg?lm=1,N/A,26.02.1994,San Cosme y Damián,Club Nacional Asunción
38,Mauro Óbolo,Mauro Iván Óbolo,75,18,4,6.365,N/A,Óbolo,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/mauro-obolo/profil/spieler/52074,https://img.a.transfermarkt.technology/portrait/small/52074-1707517487.jpg?lm=1,N/A,28.09.1981,Arroyito,Retired
39,Agustín Verdugo,Fabio Agustín Verdugo,36,1,4,1.992,N/A,Verdugo,Unknown,5,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/agustin-verdugo/profil/spieler/528270,https://img.a.transfermarkt.technology/portrait/small/528270-1593115956.jpeg?lm=1,N/A,18.09.1997,San Rafael,Rangers de Talca
40,Nelson Acevedo,Nelson Fernando Acevedo,62,0,4,4.198,N/A,Acevedo,Unknown,17,0,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/nelson-acevedo/profil/spieler/125184,https://img.a.transfermarkt.technology/portrait/small/125184-1635924122.JPG?lm=1,N/A,11.07.1988,Resistencia,CA Talleres (Remedios de Escalada)
41,Rodrigo Salinas,Rodrigo Javier Salinas,58,12,4,2.196,N/A,Salinas,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/125750,https://img.a.transfermarkt.technology/portrait/small/125750-1690388832.jpg?lm=1,N/A,04.07.1986,Berisso,CA Chacarita Juniors
42,Ian Escobar,Ian Eduardo Escobar Ibáñez,27,1,4,1.483,N/A,Escobar,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Defender - Left-Back,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ian-escobar/profil/spieler/440164,https://img.a.transfermarkt.technology/portrait/small/440164-1730308249.jpg?lm=1,N/A,29.05.1996,Buenos Aires,CA Patronato
43,Diego Sosa,Unknown,26,0,4,1.369,N/A,Sosa,Unknown,1,0,CD Godoy Cruz Antonio Tomba,Midfield - Right Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/diego-sosa/profil/spieler/345545,https://img.a.transfermarkt.technology/portrait/small/345545-1730308853.jpg?lm=1,N/A,24.10.1991,Tandil,CA San Miguel
44,Bautista Cejas,Juan Bautista Cejas,27,0,4,1.311,N/A,Cejas,Unknown,1,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/bautista-cejas/profil/spieler/497156,https://img.a.transfermarkt.technology/portrait/small/497156-1596834991.jpg?lm=1,N/A,06.03.1998,La Plata,CD Godoy Cruz Antonio Tomba
45,Rubén Ramírez,Rubén Darío Ramírez,77,33,4,6.366,N/A,Ramírez,Unknown,25,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ruben-ramirez/profil/spieler/56040,https://img.a.transfermarkt.technology/portrait/small/56040-1722280732.JPG?lm=1,N/A,17.10.1982,Margarita,Huracán Futbol Club (Vera)
46,Daniel Barrea,Unknown,51,4,4,2.282,N/A,Barrea,Unknown,11,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/daniel-barrea/profil/spieler/1006250,https://img.a.transfermarkt.technology/portrait/small/1006250-1739373864.JPG?lm=1,N/A,22.07.2001,Córdoba,CD Godoy Cruz Antonio Tomba
47,Federico Lértora,Federico Eduardo Lértora,92,0,4,6.689,N/A,Lértora,-,21,1,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/federico-lertora/profil/spieler/125104,https://img.a.transfermarkt.technology/portrait/small/125104-1691697100.jpg?lm=1,N/A,05.07.1990,Mercedes,Querétaro FC
48,Juan Andrada,Unknown,120,0,4,8.471,N/A,Andrada,Unknown,22,1,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,89 m",Argentina,ar,https://www.transfermarkt.us/juan-andrada/profil/spieler/457212,https://img.a.transfermarkt.technology/portrait/small/457212-1739449257.JPG?lm=1,N/A,04.01.1995,San Luis,CA Sarmiento (Junin)
49,Sergio López,Sergio Daniel López,20,1,4,818.000,N/A,López,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/sergio-lopez/profil/spieler/217287,https://img.a.transfermarkt.technology/portrait/small/217287-1721769332.png?lm=1,N/A,04.01.1989,Burzaco,Without Club
50,Hernán Encina,Hernán Nicolás Encina,30,1,4,2.166,N/A,Encina,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Midfield - Right Midfield,"1,63 m",Argentina,ar,https://www.transfermarkt.us/hernan-encina/profil/spieler/30804,https://img.a.transfermarkt.technology/portrait/small/30804-1722283717.jpg?lm=1,N/A,03.11.1982,Rosario,Retired
51,Federico Higuaín,Federico Fernando Higuaín,36,11,3,2.649,N/A,Higuaín,Unknown,10,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/federico-higuain/profil/spieler/45612,https://img.a.transfermarkt.technology/portrait/small/45612-1618682554.jpg?lm=1,N/A,25.10.1984,Buenos Aires,Retired
52,Jairo Castillo,Jairo Fernando Castillo Cortés,38,14,3,2.347,N/A,Castillo,18,1,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/jairo-castillo/profil/spieler/26380,https://img.a.transfermarkt.technology/portrait/small/26380-1723137420.jpg?lm=1,N/A,17.11.1977,Tumaco,Retired
53,José San Román,José Ignacio San Román Canciani,49,0,3,4.278,N/A,San Román,Unknown,13,0,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jose-san-roman/profil/spieler/45655,https://img.a.transfermarkt.technology/portrait/small/45655-1462366048.jpg?lm=1,N/A,17.08.1988,San Martín,Retired
54,Enzo Larrosa,Enzo Miguel Larrosa Martínez,42,4,3,1.076,N/A,Larrosa,-,2,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/enzo-larrosa/profil/spieler/833893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.2001,Progreso,CA Cerro
55,Sebastián Lomónaco,Sebastián Ariel Lomónaco,44,4,3,1.781,N/A,Lomónaco,-,5,1,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/sebastian-lomonaco/profil/spieler/556046,https://img.a.transfermarkt.technology/portrait/small/556046-1738082856.png?lm=1,N/A,17.09.1998,Avellaneda,Panetolikos GFS
56,Victorio Ramis,Victorio Gabriel Ramis,48,8,3,2.350,N/A,Ramis,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/victorio-ramis/profil/spieler/381065,https://img.a.transfermarkt.technology/portrait/small/381065-1724873868.jpg?lm=1,N/A,07.07.1994,Córdoba,CS Independiente Rivadavia
57,Luis Jérez Silva,Luis Vicente Jérez Silva,45,1,3,3.442,N/A,Jérez Silva,Unknown,10,1,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/luis-jerez-silva/profil/spieler/139948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1989,La Plata,Club Almagro
58,Cristian Chávez,Cristian Gabriel Chávez,27,4,3,976.000,N/A,Chávez,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,N/A,04.06.1987,Lomas de Zamora,CSD Liniers
59,Jesús Vera,Jesús Jonathan Vera,22,2,3,1.005,N/A,Vera,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/jesus-vera/profil/spieler/75542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1989,Godoy Cruz,Club Atletico Argentino (Mendoza)
60,Nicolás Sánchez,Nicolás Gabriel Sánchez,140,7,3,12.061,N/A,Sánchez,Unknown,27,2,CD Godoy Cruz Antonio Tomba,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/nicolas-sanchez/profil/spieler/58911,https://img.a.transfermarkt.technology/portrait/small/58911-1580827496.png?lm=1,N/A,04.02.1986,Buenos Aires,Retired
61,Leandro Torres,Leandro Gabriel Torres,20,1,3,897.000,N/A,Torres,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/leandro-torres/profil/spieler/59192,https://img.a.transfermarkt.technology/portrait/small/s_59192_1286_2012_1.jpg?lm=1,N/A,04.11.1988,Las Heras,Unknown
62,Gonzalo Castellani,Gonzalo Pablo Castellani,65,7,3,4.948,N/A,Castellani,Unknown,10,0,CD Godoy Cruz Antonio Tomba,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-castellani/profil/spieler/87840,https://img.a.transfermarkt.technology/portrait/small/87840-1463495035.JPG?lm=1,N/A,10.08.1987,Buenos Aires,Club Ferro Carril Oeste
63,Mariano Donda,Mariano Martín Donda,27,7,3,1.379,N/A,Donda,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mariano-donda/profil/spieler/59655,https://img.a.transfermarkt.technology/portrait/small/59655-1729552359.jpg?lm=1,N/A,24.03.1982,Buenos Aires,Retired
64,Gabriel Valles,Gabriel Gustavo Valles,74,1,3,5.384,N/A,Valles,Unknown,11,0,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,69 m",Argentina,ar,https://www.transfermarkt.us/gabriel-valles/profil/spieler/75541,https://img.a.transfermarkt.technology/portrait/small/75541-1703213064.jpg?lm=1,N/A,31.05.1986,Mendoza,Retired
65,Leandro Fernández,Leandro Miguel Fernández,44,17,3,3.129,N/A,Fernández,Unknown,12,0,CD Godoy Cruz Antonio Tomba,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,N/A,12.03.1991,Santa Fe,Club Universidad de Chile
66,Kevin Gutiérrez,Kevin Facundo Gutiérrez,30,0,3,2.108,N/A,Gutiérrez,25,4,0,CD Godoy Cruz Antonio Tomba,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/kevin-gutierrez/profil/spieler/554799,https://img.a.transfermarkt.technology/portrait/small/554799-1636413162.JPG?lm=1,N/A,03.06.1997,Lanús,Defensa y Justicia
67,Juan Brunetta,Juan Francisco Brunetta,23,6,3,1.775,N/A,Brunetta,18,3,0,CD Godoy Cruz Antonio Tomba,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,N/A,12.05.1997,Laboulaye,Tigres UANL
68,Daniel Vega,Daniel Alejandro Vega,20,3,2,1.067,N/A,Vega,Unknown,4,0,CD Godoy Cruz Antonio Tomba,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/daniel-vega/profil/spieler/67495,https://img.a.transfermarkt.technology/portrait/small/67495-1722430170.JPG?lm=1,N/A,19.10.1981,Buenos Aires,Retired
69,Santino Andino,Unknown,21,3,2,1.416,N/A,Unknown,Unknown,2,0,CD Godoy Cruz Antonio Tomba,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/santino-andino/profil/spieler/1305935,https://img.a.transfermarkt.technology/portrait/small/1305935-1738248228.JPG?lm=1,N/A,25.10.2005,Unknown,CD Godoy Cruz Antonio Tomba
70,Darío Salomón,Darío Alejandro Salomón,40,1,2,3.307,N/A,Salomón,Unknown,7,1,CD Godoy Cruz Antonio Tomba,Defender - Right-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/dario-salomon/profil/spieler/64668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1983,Mendoza,Retired
71,Franco Negri,Unknown,32,0,2,2.598,N/A,Negri,Unknown,6,0,CD Godoy Cruz Antonio Tomba,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/franco-negri/profil/spieler/459242,https://img.a.transfermarkt.technology/portrait/small/459242-1741027562.jpg?lm=1,N/A,20.02.1995,San Martín,San Diego FC
