rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Javier Saviola,Javier Pedro Saviola Fernández,118,52,27,8.953,N/A,Saviola,7,11,2,CA River Plate,Attack - Second Striker,"1,68 m",Argentina,ar,https://www.transfermarkt.us/javier-saviola/profil/spieler/7611,https://img.a.transfermarkt.technology/portrait/small/7611-1719457586.jpg?lm=1,N/A,11.12.1981,Buenos Aires,Retired
12,Andrés D'Alessandro,Andrés Nicolás D'Alessandro,128,28,27,9.293,N/A,D'Alessandro,15,28,1,CA River Plate,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/andres-dalessandro/profil/spieler/3445,https://img.a.transfermarkt.technology/portrait/small/3445-1580200506.jpg?lm=1,N/A,15.04.1981,La Paternal,Retired
13,Rodrigo Mora,Rodrigo Nicanor Mora Núñez,184,41,24,11.270,N/A,Mora,Unknown,18,0,CA River Plate,Attack - Centre-Forward,"1,70 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-mora/profil/spieler/76718,https://img.a.transfermarkt.technology/portrait/small/76718-1471524046.png?lm=1,N/A,29.10.1987,Rivera,CD Juventud Unida (Gualeguaychú)
14,Alejandro Domínguez,Alejandro Damián Domínguez,77,16,23,5.642,N/A,Domínguez,20,14,1,CA River Plate,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/alejandro-dominguez/profil/spieler/18958,https://img.a.transfermarkt.technology/portrait/small/s_18958_367_2012_10_24_1.jpg?lm=1,N/A,10.06.1981,Lanús,Retired
15,Milton Casco,Milton Oscar Casco,301,5,23,24.581,N/A,Casco,14,63,1,CA River Plate,Defender - Left-Back,"1,70 m",Argentina,ar,https://www.transfermarkt.us/milton-casco/profil/spieler/115183,https://img.a.transfermarkt.technology/portrait/small/115183-1625770873.png?lm=1,N/A,11.04.1988,María Grande,CA River Plate
16,Daniel Montenegro,Daniel Gastón Montenegro,89,18,23,5.296,N/A,Montenegro,6,5,0,CA River Plate,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/daniel-montenegro/profil/spieler/25020,https://img.a.transfermarkt.technology/portrait/small/25020-1462372391.jpg?lm=1,N/A,28.03.1979,Buenos Aires,Retired
17,Matías Abelairas,Matías Enrique Abelairas,109,12,22,7.858,N/A,Abelairas,Unknown,14,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/matias-abelairas/profil/spieler/45641,https://img.a.transfermarkt.technology/portrait/small/s_45641_5662_2012_1.jpg?lm=1,N/A,18.06.1985,Olavarría,Retired
18,Pablo Aimar,Pablo César Aimar Giordano,78,22,21,6.091,N/A,Aimar,16,19,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/pablo-aimar/profil/spieler/3411,https://img.a.transfermarkt.technology/portrait/small/3411-1719510833.jpg?lm=1,N/A,03.11.1979,Río Cuarto,Retired
19,Lucas Pratto,Lucas David Pratto,109,26,19,6.529,N/A,Pratto,9,10,0,CA River Plate,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-pratto/profil/spieler/59596,https://img.a.transfermarkt.technology/portrait/small/59596-1715628702.jpg?lm=1,N/A,04.06.1988,La Plata,Olimpia Asunción
20,Esequiel Barco,Unknown,127,17,19,7.894,N/A,Barco,11,10,0,CA River Plate,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/esequiel-barco/profil/spieler/456623,https://img.a.transfermarkt.technology/portrait/small/456623-1721914216.png?lm=1,N/A,29.03.1999,Villa Gobernador Gálvez,Spartak Moscow
21,Carlos Sánchez,Carlos Andrés Sánchez Arcosa,137,28,19,11.131,N/A,Sánchez,8,23,1,CA River Plate,Midfield - Attacking Midfield,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,N/A,02.12.1984,Montevideo,CA Rentistas
22,Lucho González,Luis Oscar González,151,25,19,9.875,N/A,González,16,12,0,CA River Plate,Midfield - Central Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucho-gonzalez/profil/spieler/26244,https://img.a.transfermarkt.technology/portrait/small/26244-1719514353.jpg?lm=1,N/A,19.01.1981,Buenos Aires,Retired
23,Rafael Borré,Rafael Santos Borré Maury,149,55,18,9.334,N/A,Borré,20,24,1,CA River Plate,Attack - Centre-Forward,"1,74 m",Colombia,co,https://www.transfermarkt.us/rafael-borre/profil/spieler/323831,https://img.a.transfermarkt.technology/portrait/small/323831-1663064975.jpg?lm=1,N/A,15.09.1995,Barranquilla,Sport Club Internacional
24,Leonardo Pisculichi,Leonardo Nicolás Pisculichi,73,10,18,4.395,N/A,Pisculichi,-,6,2,CA River Plate,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/leonardo-pisculichi/profil/spieler/26744,https://img.a.transfermarkt.technology/portrait/small/26744-1418816736.jpg?lm=1,N/A,18.01.1984,Rafael Castillo,Retired
25,Fernando Belluschi,Fernando Daniel Belluschi,62,13,18,5.221,N/A,Belluschi,25,11,2,CA River Plate,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/fernando-belluschi/profil/spieler/26460,https://img.a.transfermarkt.technology/portrait/small/26460-1441286422.jpg?lm=1,N/A,10.09.1983,Los Quirquinchos (SFE),AA Estudiantes (Río Cuarto)
26,Pablo Solari,Pablo César Solari Ferreyra,110,30,17,5.996,N/A,Solari,-,16,0,CA River Plate,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/pablo-solari/profil/spieler/756991,https://img.a.transfermarkt.technology/portrait/small/756991-1739287410.png?lm=1,N/A,22.03.2001,Arizona,Spartak Moscow
27,Paulo Ferrari,Paulo Andrés Ferrari,223,15,17,19.061,N/A,Ferrari,Unknown,49,3,CA River Plate,Defender - Right-Back,"1,69 m",Argentina,ar,https://www.transfermarkt.us/paulo-ferrari/profil/spieler/30807,https://img.a.transfermarkt.technology/portrait/small/30807-1697470708.jpg?lm=1,N/A,04.01.1982,Rosario,Retired
28,Manuel Lanzini,Unknown,142,14,17,8.771,N/A,Lanzini,20,12,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/manuel-lanzini/profil/spieler/135853,https://img.a.transfermarkt.technology/portrait/small/135853-1694001401.png?lm=1,N/A,15.02.1993,Ituzaingó,CA River Plate
29,Gonzalo Montiel,Gonzalo Ariel Montiel,150,7,16,12.722,N/A,Montiel,4,23,0,CA River Plate,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-montiel/profil/spieler/402733,https://img.a.transfermarkt.technology/portrait/small/402733-1668181612.jpg?lm=1,N/A,01.01.1997,González Catán,CA River Plate
30,Rogelio Funes Mori,Rogelio Gabriel Funes Mori,102,22,16,6.098,N/A,Funes Mori,11,13,0,CA River Plate,Attack - Centre-Forward,"1,86 m",Mexico,mx,https://www.transfermarkt.us/rogelio-funes-mori/profil/spieler/135082,https://img.a.transfermarkt.technology/portrait/small/135082-1668454750.jpg?lm=1,N/A,05.03.1991,Mendoza,UNAM Pumas
31,Ariel Rojas,Ariel Mauricio Rojas,152,3,16,11.145,N/A,Rojas,-,16,0,CA River Plate,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ariel-rojas/profil/spieler/57753,https://img.a.transfermarkt.technology/portrait/small/57753-1675102433.JPG?lm=1,N/A,16.01.1986,Garín,Retired
32,Leonardo Ponzio,Leonardo Daniel Ponzio,358,10,16,26.801,N/A,Ponzio,-,90,4,CA River Plate,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ponzio/profil/spieler/7987,https://img.a.transfermarkt.technology/portrait/small/7987-1625771532.png?lm=1,N/A,29.01.1982,Las Rosas,Retired
33,Juan Fernando Quintero,Juan Fernando Quintero Paniagua,97,19,15,4.540,N/A,Quintero,10,5,1,CA River Plate,Midfield - Attacking Midfield,"1,68 m",Colombia,co,https://www.transfermarkt.us/juan-fernando-quintero/profil/spieler/122582,https://img.a.transfermarkt.technology/portrait/small/122582-1724348990.png?lm=1,N/A,18.01.1993,Medellín,CD América de Cali
34,Santiago Simón,Unknown,141,6,15,8.154,N/A,Simón,24,13,1,CA River Plate,Midfield - Right Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/santiago-simon/profil/spieler/661131,https://img.a.transfermarkt.technology/portrait/small/661131-1625772151.png?lm=1,N/A,13.06.2002,José C. Paz,CA River Plate
35,Rubens Sambueza,Rubens Omar Óscar Sambueza,79,6,15,4.556,N/A,Sambueza,-,10,2,CA River Plate,Attack - Right Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/rubens-sambueza/profil/spieler/26268,https://img.a.transfermarkt.technology/portrait/small/26268-1579700915.jpg?lm=1,N/A,01.01.1984,Zapala,CASD Camioneros
36,Juan Pablo Ángel,Juan Pablo Ángel Arango,88,49,15,6.783,N/A,Ángel,9,10,0,CA River Plate,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/juan-pablo-angel/profil/spieler/3278,https://img.a.transfermarkt.technology/portrait/small/3278-1591807425.jpg?lm=1,N/A,24.10.1975,Medellín,Retired
37,Camilo Mayada,Camilo Sebastián Mayada Mesa,134,7,14,8.239,N/A,Mayada,20,13,0,CA River Plate,Defender - Right-Back,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/camilo-mayada/profil/spieler/130197,https://img.a.transfermarkt.technology/portrait/small/130197-1721247002.jpg?lm=1,N/A,08.01.1991,Sauce,CA Peñarol
38,Ernesto Farías,Ernesto Antonio Farías,95,49,14,7.719,N/A,Farías,-,13,1,CA River Plate,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ernesto-farias/profil/spieler/18539,https://img.a.transfermarkt.technology/portrait/small/s_18539_609_2010_3.jpg?lm=1,N/A,29.05.1980,Trenque Lauquen,Retired
39,Mauro Rosales,Mauro Damián Rosales,82,5,13,4.007,N/A,Rosales,7,4,0,CA River Plate,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,N/A,24.02.1981,Villa María,Retired
40,Leonel Gancedo,Leonel Fernando Gancedo,83,5,13,4.922,N/A,Gancedo,Unknown,12,1,CA River Plate,Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/leonel-gancedo/profil/spieler/7733,https://img.a.transfermarkt.technology/portrait/small/7733-1711627466.jpg?lm=1,N/A,23.01.1971,Buenos Aires,Retired
41,Fabrizio Angileri,Fabrizio Germán Angileri,68,4,13,5.348,N/A,Angileri,Unknown,6,0,CA River Plate,Defender - Left-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/fabrizio-angileri/profil/spieler/268506,https://img.a.transfermarkt.technology/portrait/small/268506-1625760521.png?lm=1,N/A,15.03.1994,Junín,Sport Club Corinthians Paulista
42,Martín Cardetti,Martín Alejandro Cardetti,110,58,13,6.719,N/A,Cardetti,-,20,1,CA River Plate,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/martin-cardetti/profil/spieler/5570,https://img.a.transfermarkt.technology/portrait/small/5570-1698934177.JPG?lm=1,N/A,22.10.1975,Río Cuarto,Retired
43,Radamel Falcao,Radamel Falcao García Zárate,112,45,13,8.299,N/A,Falcao,9,18,2,CA River Plate,Attack - Centre-Forward,"1,77 m",Colombia,co,https://www.transfermarkt.us/radamel-falcao/profil/spieler/39152,https://img.a.transfermarkt.technology/portrait/small/39152-1721184791.JPG?lm=1,N/A,10.02.1986,Santa Marta,Millonarios FC
44,Diego Buonanotte,Diego Mario Buonanotte Rende,123,26,13,7.872,N/A,Buonanotte,-,33,1,CA River Plate,Midfield - Attacking Midfield,"1,61 m",Argentina,ar,https://www.transfermarkt.us/diego-buonanotte/profil/spieler/45646,https://img.a.transfermarkt.technology/portrait/small/s_45646_1084_2012_10_25_1.jpg?lm=1,N/A,19.04.1988,Teodelina,Deportes Temuco
45,Gastón Fernández,Gastón Nicolás Fernández,62,7,12,3.294,N/A,Fernández,18,7,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,N/A,12.10.1983,Buenos Aires,Retired
46,Agustín Palavecino,Unknown,136,13,12,6.261,N/A,Palavecino,Unknown,12,1,CA River Plate,Midfield - Central Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/agustin-palavecino/profil/spieler/610590,https://img.a.transfermarkt.technology/portrait/small/610590-1625772025.png?lm=1,N/A,09.11.1996,Florida,Club Necaxa
47,Lucas Alario,Lucas Nicolás Alario,82,41,12,6.358,N/A,Alario,17,10,1,CA River Plate,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/lucas-alario/profil/spieler/193782,https://img.a.transfermarkt.technology/portrait/small/193782-1739829234.jpg?lm=1,N/A,08.10.1992,"Tostado, Santa Fe",Club Estudiantes de La Plata
48,Exequiel Palacios,Exequiel Alejandro Palacios,87,10,11,5.479,N/A,Palacios,-,10,2,CA River Plate,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/exequiel-palacios/profil/spieler/401578,https://img.a.transfermarkt.technology/portrait/small/401578-1695368200.jpg?lm=1,N/A,05.10.1998,Famaillá,Bayer 04 Leverkusen
49,Sebastián Driussi,Unknown,113,28,11,7.153,N/A,Driussi,22,5,0,CA River Plate,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/sebastian-driussi/profil/spieler/294853,https://img.a.transfermarkt.technology/portrait/small/294853-1709367014.jpg?lm=1,N/A,09.02.1996,San Justo,CA River Plate
50,Enzo Pérez,Enzo Nicolás Pérez,251,6,10,19.390,N/A,Pérez,15,78,2,CA River Plate,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/enzo-perez/profil/spieler/56066,https://img.a.transfermarkt.technology/portrait/small/56066-1625771376.png?lm=1,N/A,22.02.1986,Maipú,CA River Plate
51,Nelson Cuevas,Nelson Rafael Cuevas Amarilla,98,13,10,4.533,N/A,Cuevas,23,8,0,CA River Plate,Attack - Right Winger,"1,72 m",Paraguay,py,https://www.transfermarkt.us/nelson-cuevas/profil/spieler/26259,https://img.a.transfermarkt.technology/portrait/small/26259-1719160395.jpg?lm=1,N/A,10.01.1980,Fernando de la Mora,Retired
52,Enzo Fernández,Enzo Jeremías Fernández,53,12,10,3.895,N/A,Fernández,-,6,0,CA River Plate,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/enzo-fernandez/profil/spieler/648195,https://img.a.transfermarkt.technology/portrait/small/648195-1669894717.jpg?lm=1,N/A,17.01.2001,San Martín,Chelsea FC
53,Gonzalo Higuaín,Gonzalo Gerardo Higuaín,41,15,9,2.805,N/A,Higuaín,9,3,0,CA River Plate,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-higuain/profil/spieler/39153,https://img.a.transfermarkt.technology/portrait/small/39153-1595579337.jpg?lm=1,N/A,10.12.1987,Brest,Retired
54,Diego Barrado,Diego Armando Barrado,91,8,9,4.848,N/A,Barrado,Unknown,6,1,CA River Plate,Midfield - Right Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/diego-barrado/profil/spieler/30675,https://img.a.transfermarkt.technology/portrait/small/30675-1698932719.JPG?lm=1,N/A,27.02.1981,Bragado,Retired
55,Augusto Fernández,Augusto Matías Fernández,98,3,9,6.708,N/A,Fernández,13,18,0,CA River Plate,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/augusto-fernandez/profil/spieler/39151,https://img.a.transfermarkt.technology/portrait/small/39151-1447159801.jpg?lm=1,N/A,10.04.1986,Pergamino,Retired
56,Claudio Echeverri,Claudio Jeremías Echeverri,48,4,8,2.499,N/A,Echeverri,-,4,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/claudio-echeverri/profil/spieler/994536,https://img.a.transfermarkt.technology/portrait/small/994536-1694001438.png?lm=1,N/A,02.01.2006,Resistencia,Manchester City
57,Leonel Vangioni,Leonel Jesús Vangioni,129,5,8,10.810,N/A,Vangioni,27,36,2,CA River Plate,Defender - Left-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/leonel-vangioni/profil/spieler/55895,https://img.a.transfermarkt.technology/portrait/small/55895-1721742626.jpg?lm=1,N/A,05.05.1987,Villa Constitución,Quilmes AC
58,Esteban Fuertes,Esteban Óscar Fuertes,45,16,8,2.965,N/A,Fuertes,-,8,0,CA River Plate,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/esteban-fuertes/profil/spieler/5493,https://img.a.transfermarkt.technology/portrait/small/5493-1692106059.JPG?lm=1,N/A,26.12.1972,Coronel Dorrego,Retired
59,Lucas Beltrán,Unknown,78,22,8,4.140,N/A,Unknown,Unknown,3,0,CA River Plate,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/lucas-beltran/profil/spieler/628366,https://img.a.transfermarkt.technology/portrait/small/628366-1692881138.jpg?lm=1,N/A,29.03.2001,Unknown,ACF Fiorentina
60,Ariel Garcé,Ariel Hernán Garcé,128,1,8,10.490,N/A,Garcé,-,24,3,CA River Plate,Defender - Centre-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ariel-garce/profil/spieler/56011,https://img.a.transfermarkt.technology/portrait/small/s_56011_1030_2013_06_11_1.jpg?lm=1,N/A,14.07.1979,Tandil,Retired
61,Teófilo Gutiérrez,Teófilo Antonio Gutiérrez Roncancio,70,28,8,5.678,N/A,Gutiérrez,19,14,1,CA River Plate,Attack - Centre-Forward,"1,77 m",Colombia,co,https://www.transfermarkt.us/teofilo-gutierrez/profil/spieler/77066,https://img.a.transfermarkt.technology/portrait/small/77066-1739283136.JPG?lm=1,N/A,17.05.1985,Barranquilla,Junior FC
62,Enzo Díaz,Enzo Hernán Díaz,78,1,7,6.161,N/A,Díaz,Unknown,19,1,CA River Plate,Defender - Left-Back,"1,67 m",Argentina,ar,https://www.transfermarkt.us/enzo-diaz/profil/spieler/540458,https://img.a.transfermarkt.technology/portrait/small/540458-1693314874.png?lm=1,N/A,07.12.1995,Las Toscas,São Paulo Futebol Clube
63,Ignacio Scocco,Ignacio Martín Scocco,90,38,7,4.463,N/A,Scocco,-,15,0,CA River Plate,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-scocco/profil/spieler/51088,https://img.a.transfermarkt.technology/portrait/small/51088-1635921817.JPG?lm=1,N/A,29.05.1985,Hughes,Retired
64,Elías Gómez,Elías José Gómez,37,1,7,2.789,N/A,Gómez,Unknown,3,1,CA River Plate,Defender - Left-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/elias-gomez/profil/spieler/302139,https://img.a.transfermarkt.technology/portrait/small/302139-1720645277.jpg?lm=1,N/A,09.06.1994,Granadero Baigorria,CA Vélez Sarsfield
65,Leonardo Astrada,Leonardo Rubén Astrada,138,2,7,10.229,N/A,Astrada,-,28,4,CA River Plate,Midfield - Defensive Midfield,,Argentina,ar,https://www.transfermarkt.us/leonardo-astrada/profil/spieler/106422,https://img.a.transfermarkt.technology/portrait/small/106422-1698933996.JPG?lm=1,N/A,06.01.1970,Buenos Aires,Retired
66,Daniel Ludueña,Daniel Emmanuel Ludueña,58,4,7,2.480,N/A,Ludueña,Unknown,4,0,CA River Plate,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,N/A,27.07.1982,Córdoba,Retired
67,Mauro Díaz,Mauro Alberto Díaz,59,3,7,2.886,N/A,Díaz,-,5,0,CA River Plate,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/mauro-diaz/profil/spieler/87845,https://img.a.transfermarkt.technology/portrait/small/87845-1741626832.png?lm=1,N/A,10.03.1991,Concepción del Uruguay,CD Universidad Católica
68,Jonatan Maidana,Jonatan Ramón Maidana,319,8,7,26.782,N/A,Maidana,4,80,2,CA River Plate,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/jonatan-maidana/profil/spieler/39095,https://img.a.transfermarkt.technology/portrait/small/39095-1625770735.png?lm=1,N/A,29.07.1985,Adrogué,Retired
69,Miguel Borja,Miguel Ángel Borja Hernández,122,56,7,7.147,N/A,Borja,19,20,0,CA River Plate,Attack - Centre-Forward,"1,84 m",Colombia,co,https://www.transfermarkt.us/miguel-borja/profil/spieler/211397,https://img.a.transfermarkt.technology/portrait/small/211397-1693315161.png?lm=1,N/A,26.01.1993,Tierralta,CA River Plate
70,Facundo Colidio,Unknown,76,21,6,4.351,N/A,Colidio,9,10,0,CA River Plate,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/facundo-colidio/profil/spieler/491705,https://img.a.transfermarkt.technology/portrait/small/491705-1693315193.png?lm=1,N/A,04.01.2000,Rafaela,CA River Plate
71,Andrés Ríos,Andrés Lorenzo Ríos,62,7,6,2.392,N/A,Ríos,15,3,0,CA River Plate,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/andres-rios/profil/spieler/59310,https://img.a.transfermarkt.technology/portrait/small/59310-1618850974.jpg?lm=1,N/A,01.08.1989,Buenos Aires,Without Club
72,Erik Lamela,Érik Manuel Lamela,36,4,6,2.781,N/A,Lamela,9,8,0,CA River Plate,Attack - Right Winger,"1,84 m",Argentina,ar,https://www.transfermarkt.us/erik-lamela/profil/spieler/111630,https://img.a.transfermarkt.technology/portrait/small/111630-1728416030.png?lm=1,N/A,04.03.1992,Carapachay,AEK Athens
73,Marcelo Salas,José Marcelo Salas Melinao,54,14,6,2.886,N/A,Salas,11,2,0,CA River Plate,Attack - Centre-Forward,"1,73 m",Chile,cl,https://www.transfermarkt.us/marcelo-salas/profil/spieler/3415,https://img.a.transfermarkt.technology/portrait/small/s_3415_123_2012_1.jpg?lm=1,N/A,24.12.1974,Temuco,Retired
74,Jorge Carrascal,Jorge Andrés Carrascal Guardo,81,9,6,3.777,N/A,Carrascal,8,13,2,CA River Plate,Midfield - Attacking Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/jorge-carrascal/profil/spieler/354145,https://img.a.transfermarkt.technology/portrait/small/354145-1693158631.png?lm=1,N/A,25.05.1998,Cartagena,Dynamo Moscow
75,Damián Álvarez,Damián Ariel Álvarez,79,11,6,3.924,N/A,Álvarez,-,7,1,CA River Plate,Attack - Left Winger,"1,68 m",Mexico,mx,https://www.transfermarkt.us/damian-alvarez/profil/spieler/52588,https://img.a.transfermarkt.technology/portrait/small/52588-1471449801.png?lm=1,N/A,21.05.1978,Buenos Aires,Retired
76,Maxi López,Maximiliano Gastón López,69,16,6,3.716,N/A,López,-,15,1,CA River Plate,Attack - Centre-Forward,"1,92 m",Argentina,ar,https://www.transfermarkt.us/maxi-lopez/profil/spieler/26263,https://img.a.transfermarkt.technology/portrait/small/26263-1455551261.jpg?lm=1,N/A,03.04.1984,Buenos Aires,Retired
