rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Jorge Rodríguez,Jorge Agustín Rodríguez,141,2,7,11.802,N/A,Rodríguez,Unknown,13,0,CA Banfield,Midfield - Defensive Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jorge-rodriguez/profil/spieler/333760,https://img.a.transfermarkt.technology/portrait/small/333760-1636585193.JPG?lm=1,N/A,15.09.1995,Mendoza,CF Monterrey
24,Gastón Galván,Rubén Gastón Galván,52,3,6,3.718,N/A,Galván,Unknown,6,1,CA Banfield,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/gaston-galvan/profil/spieler/30762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1977,Quilmes,Retired
25,Daniel Quinteros,Daniel Eduardo Quinteros,52,1,6,4.328,N/A,Quinteros,Unknown,13,0,CA Banfield,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/daniel-quinteros/profil/spieler/40422,https://img.a.transfermarkt.technology/portrait/small/40422-1697731743.jpg?lm=1,N/A,10.03.1976,Rosario,Retired
26,Bruno Sepúlveda,Bruno Christian Sepúlveda,37,10,6,2.291,N/A,Sepúlveda,Unknown,5,0,CA Banfield,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/bruno-sepulveda/profil/spieler/690718,https://img.a.transfermarkt.technology/portrait/small/690718-1724429737.png?lm=1,N/A,17.09.1992,Viedma (RNE),CA Banfield
27,Emanuel Coronel,Unknown,138,2,6,11.863,N/A,Coronel,Unknown,31,1,CA Banfield,Defender - Right-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/emanuel-coronel/profil/spieler/565194,https://img.a.transfermarkt.technology/portrait/small/565194-1742570597.png?lm=1,N/A,01.02.1997,Concepción,CA Rosario Central
28,Jonatan Gómez,Jonatan David Gómez,46,4,5,3.550,N/A,Gómez,Unknown,14,0,CA Banfield,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/jonatan-gomez/profil/spieler/84377,https://img.a.transfermarkt.technology/portrait/small/84377-1742570984.png?lm=1,N/A,21.12.1989,Capitán Bermúdez,CA Rosario Central
29,Javier Sanguinetti,Javier Esteban Sanguinetti,222,9,5,19.113,N/A,Sanguinetti,Unknown,37,1,CA Banfield,Defender - Centre-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/javier-sanguinetti/profil/spieler/30771,https://img.a.transfermarkt.technology/portrait/small/30771-1729264682.JPG?lm=1,N/A,08.01.1971,Lomas de Zamora,Retired
30,Gerónimo Rivera,Luciano Gerónimo Rivera Flores,62,7,5,2.642,N/A,Rivera,Unknown,9,0,CA Banfield,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/geronimo-rivera/profil/spieler/1146094,https://img.a.transfermarkt.technology/portrait/small/1146094-1724428668.png?lm=1,N/A,18.08.2003,Temperley,CA Banfield
31,Facundo Ferreyra,Unknown,58,15,5,4.097,N/A,Ferreyra,9,10,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/facundo-ferreyra/profil/spieler/93795,https://img.a.transfermarkt.technology/portrait/small/93795-1727450906.jpg?lm=1,N/A,14.03.1991,Lomas de Zamora,Without Club
32,Marcelo Quinteros,Marcelo Nildo Quinteros,111,4,5,8.536,N/A,Quinteros,Unknown,16,0,CA Banfield,Midfield - Right Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/marcelo-quinteros/profil/spieler/54099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1976,Cañada de Gómez,Retired
33,Julio Barraza,Julio Eduardo Barraza,207,5,5,16.019,N/A,Barraza,Unknown,56,1,CA Banfield,Defender - Right-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/julio-barraza/profil/spieler/30750,https://img.a.transfermarkt.technology/portrait/small/30750-1610973705.jpg?lm=1,N/A,04.03.1980,Santa Fe,Retired
34,Ricardo Noir,Ricardo Daniel Noir Meyer,46,9,4,3.471,N/A,Noir,Unknown,5,1,CA Banfield,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,N/A,26.02.1987,Villa Elisa,Paysandú Futbol Club
35,Cristian Maidana,Cristian Óscar Maidana,41,0,4,2.668,N/A,Maidana,6,5,0,CA Banfield,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/cristian-maidana/profil/spieler/45318,https://img.a.transfermarkt.technology/portrait/small/45318-1464128483.jpg?lm=1,N/A,24.01.1987,Resistencia,CA Argentino de Quilmes
36,Milton Giménez,Unknown,58,20,4,4.412,N/A,Giménez,Unknown,12,0,CA Banfield,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/milton-gimenez/profil/spieler/730779,https://img.a.transfermarkt.technology/portrait/small/730779-1739899590.jpg?lm=1,N/A,12.08.1996,Grand Bourg,CA Boca Juniors
37,Martín Andrizzi,Martín Ezequiel Andrizzi,69,9,4,5.058,N/A,Andrizzi,Unknown,10,0,CA Banfield,Midfield - Left Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/martin-andrizzi/profil/spieler/30746,https://img.a.transfermarkt.technology/portrait/small/30746-1697731637.jpg?lm=1,N/A,05.07.1976,Buenos Aires,Retired
38,Claudio Bravo,Claudio Nicolás Bravo,61,0,4,5.248,N/A,Bravo,3,16,0,CA Banfield,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/claudio-bravo/profil/spieler/441408,https://img.a.transfermarkt.technology/portrait/small/441408-1740821371.jpg?lm=1,N/A,13.03.1997,Lomas de Zamora,Portland Timbers
39,Pablo Fernández,Pablo César Fernández,97,1,4,8.151,N/A,Fernández,Unknown,21,0,CA Banfield,Midfield - Defensive Midfield,,Argentina,ar,https://www.transfermarkt.us/pablo-fernandez/profil/spieler/30760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1971,La Plata,Retired
40,Iván Moreno y Fabianesi,Iván Diego Moreno y Fabianesi,36,7,4,2.736,N/A,Moreno y Fabianesi,Unknown,4,0,CA Banfield,Midfield - Right Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/ivan-moreno-y-fabianesi/profil/spieler/30728,https://img.a.transfermarkt.technology/portrait/small/30728-1705512846.JPG?lm=1,N/A,04.06.1979,Badajoz,Retired
41,Marcelo Bustamante,Wálter Marcelo Bustamante,133,5,4,11.226,N/A,Bustamante,Unknown,26,1,CA Banfield,Defender - Left-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/marcelo-bustamante/profil/spieler/53470,https://img.a.transfermarkt.technology/portrait/small/53470-1705512337.JPG?lm=1,N/A,17.02.1980,Buenos Aires,Retired
42,Víctor López,Víctor Rubén López,131,9,4,11.509,N/A,López,Unknown,16,2,CA Banfield,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/victor-lopez/profil/spieler/30883,https://img.a.transfermarkt.technology/portrait/small/s_30883_1286_2012_1.jpg?lm=1,N/A,19.12.1978,Córdoba,Retired
43,Luciano Lollo,Mauricio Luciano Lollo,87,6,3,7.571,N/A,Lollo,Unknown,16,1,CA Banfield,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/luciano-lollo/profil/spieler/76153,https://img.a.transfermarkt.technology/portrait/small/76153-1637343903.JPG?lm=1,N/A,29.03.1987,Alejo Ledesma,CA Newell's Old Boys
44,Nicolás Domingo,Nicolás Mario Domingo,119,2,3,9.404,N/A,Domingo,Unknown,29,0,CA Banfield,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nicolas-domingo/profil/spieler/39150,https://img.a.transfermarkt.technology/portrait/small/39150-1637344131.JPG?lm=1,N/A,08.04.1985,Totoras,Retired
45,Jairo Patiño,Jairo Leonardo Patiño Rosero,35,5,3,3.025,N/A,Patiño,17,10,0,CA Banfield,Midfield - Right Midfield,,Colombia,co,https://www.transfermarkt.us/jairo-patino/profil/spieler/26265,https://img.a.transfermarkt.technology/portrait/small/s_26265_13379_2012_12_27_1.jpg?lm=1,N/A,05.04.1978,Santiago de Cali,Retired
46,Nicolás Tagliafico,Nicolás Alejandro Tagliafico,67,3,3,5.707,N/A,Tagliafico,3,13,1,CA Banfield,Defender - Left-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/nicolas-tagliafico/profil/spieler/131225,https://img.a.transfermarkt.technology/portrait/small/131225-1668181437.jpg?lm=1,N/A,31.08.1992,Rafael Calzada,Olympique Lyon
47,Ariel Broggi,Ariel Esteban Broggi,60,0,3,4.026,N/A,Broggi,Unknown,13,1,CA Banfield,Defender - Left-Back,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ariel-broggi/profil/spieler/26435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1983,San Martín,Retired
48,Mauricio Sperduti,Mauricio Ezequiel Sperduti,59,6,3,3.909,N/A,Sperduti,-,8,0,CA Banfield,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mauricio-sperduti/profil/spieler/55892,https://img.a.transfermarkt.technology/portrait/small/55892-1496828124.jpg?lm=1,N/A,16.02.1986,Rosario,Retired
49,Juan Bisanz,Juan Francisco Bisanz,67,8,3,4.816,N/A,Bisanz,17,9,1,CA Banfield,Attack - Right Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/juan-bisanz/profil/spieler/866061,https://img.a.transfermarkt.technology/portrait/small/866061-1724428564.png?lm=1,N/A,28.08.2001,Buenos Aires,CA Banfield
50,Alexis Soto,Alexis Nahuel Soto,46,1,3,3.999,N/A,Soto,-,14,0,CA Banfield,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/alexis-soto/profil/spieler/409272,https://img.a.transfermarkt.technology/portrait/small/409272-1677163466.JPG?lm=1,N/A,20.10.1993,Avellaneda,Defensa y Justicia
51,Alejandro Cabrera,Alejandro Martín Cabrera,83,4,3,5.684,N/A,Cabrera,Unknown,19,0,CA Banfield,Midfield - Defensive Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/alejandro-cabrera/profil/spieler/671895,https://img.a.transfermarkt.technology/portrait/small/671895-1724427442.png?lm=1,N/A,30.09.1992,Los Cóndores,AA Estudiantes (Río Cuarto)
52,Claudio Villagra,Claudio Daniel Villagra,40,4,3,1.166,N/A,Villagra,Unknown,4,0,CA Banfield,Attack - Right Winger,"1,65 m",Argentina,ar,https://www.transfermarkt.us/claudio-villagra/profil/spieler/334511,https://img.a.transfermarkt.technology/portrait/small/334511-1721078058.png?lm=1,N/A,02.01.1996,Despeñaderos,Arsenal FC
53,José Devaca,José Ricardo Devaca Sánchez,69,2,3,5.639,N/A,Devaca,-,4,0,CA Banfield,Defender - Centre-Back,"1,83 m",Paraguay,py,https://www.transfermarkt.us/jose-devaca/profil/spieler/55166,https://img.a.transfermarkt.technology/portrait/small/55166-1729552528.jpg?lm=1,N/A,18.09.1982,Capiatá,Retired
54,Ignacio Rodríguez,Ignacio Agustín Rodríguez,83,5,3,5.398,N/A,Rodríguez,Unknown,12,0,CA Banfield,Midfield - Left Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-rodriguez/profil/spieler/881014,https://img.a.transfermarkt.technology/portrait/small/881014-1724427675.png?lm=1,N/A,22.02.2002,Guernica,Racing Club
55,Ramiro Enrique,Ramiro Enrique Paz,73,12,3,3.953,N/A,Enrique,-,8,0,CA Banfield,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/ramiro-enrique/profil/spieler/863139,https://img.a.transfermarkt.technology/portrait/small/863139-1740780263.jpg?lm=1,N/A,04.05.2001,Burzaco,Orlando City SC
56,Josemir Lujambio,Josemir Lujambio Llanes,82,34,3,6.402,N/A,Lujambio,-,9,1,CA Banfield,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/josemir-lujambio/profil/spieler/54350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1971,Durazno,Retired
57,Giuliano Galoppo,Unknown,86,21,3,6.651,N/A,Galoppo,Unknown,12,0,CA Banfield,Midfield - Central Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/giuliano-galoppo/profil/spieler/567249,https://img.a.transfermarkt.technology/portrait/small/567249-1637344187.JPG?lm=1,N/A,18.06.1999,Buenos Aires,CA River Plate
58,Luciano Gómez,Unknown,89,2,3,5.346,N/A,Gómez,Unknown,19,1,CA Banfield,Defender - Right-Back,"1,64 m",Argentina,ar,https://www.transfermarkt.us/luciano-gomez/profil/spieler/423705,https://img.a.transfermarkt.technology/portrait/small/423705-1724872803.JPEG?lm=1,N/A,22.03.1996,Corrientes,CS Independiente Rivadavia
59,Emanuel Cecchini,Rodrigo Emanuel Cecchini,54,5,2,4.258,N/A,Cecchini,Unknown,13,0,CA Banfield,Midfield - Defensive Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/emanuel-cecchini/profil/spieler/324946,https://img.a.transfermarkt.technology/portrait/small/324946-1570140229.jpg?lm=1,N/A,24.12.1996,Ingeniero Huergo,CA San Lorenzo de Almagro
60,Fabián Noguera,Fabián Ariel Noguera,54,5,2,4.307,N/A,Noguera,Unknown,6,0,CA Banfield,Defender - Centre-Back,"1,92 m",Argentina,ar,https://www.transfermarkt.us/fabian-noguera/profil/spieler/267431,https://img.a.transfermarkt.technology/portrait/small/267431-1636584920.JPG?lm=1,N/A,20.03.1993,Ramos Mejía,Abha Club
61,Franco Quinteros,Franco Agustín Quinteros,43,0,2,3.399,N/A,Quinteros,Unknown,11,1,CA Banfield,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/franco-quinteros/profil/spieler/567241,https://img.a.transfermarkt.technology/portrait/small/567241-1646654882.JPG?lm=1,N/A,13.10.1998,Rosario,CA Estudiantes
62,Esteban Buján,Esteban Santiago Buján,48,3,2,2.900,N/A,Buján,Unknown,10,0,CA Banfield,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/esteban-bujan/profil/spieler/30754,https://img.a.transfermarkt.technology/portrait/small/30754-1729262210.JPG?lm=1,N/A,13.07.1979,Buenos Aires,Retired
63,Sergio Vittor,Sergio Javier Vittor,43,4,2,3.719,N/A,Vittor,Unknown,15,1,CA Banfield,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/sergio-vittor/profil/spieler/91597,https://img.a.transfermarkt.technology/portrait/small/91597-1722281466.JPG?lm=1,N/A,09.06.1989,Villa Elisa,Kuwait SC
64,Jorge Achucarro,Jorge Daniel Achucarro,44,5,2,2.714,N/A,Achucarro,-,8,0,CA Banfield,Attack - Centre-Forward,"1,74 m",Paraguay,py,https://www.transfermarkt.us/jorge-achucarro/profil/spieler/63074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1981,Fernando de la Mora,Retired
65,Diego Ceballos,Diego Marcelo Ceballos,41,9,2,2.129,N/A,Ceballos,Unknown,2,0,CA Banfield,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/diego-ceballos/profil/spieler/30755,https://img.a.transfermarkt.technology/portrait/small/30755-1705507019.JPG?lm=1,N/A,25.03.1980,Villa Constitución,Retired
66,Julián Carranza,Julián Simón Carranza,48,11,2,2.977,N/A,Carranza,9,11,0,CA Banfield,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/julian-carranza/profil/spieler/491707,https://img.a.transfermarkt.technology/portrait/small/491707-1711203825.jpg?lm=1,N/A,22.05.2000,Oncativo,Feyenoord Rotterdam
67,Eduardo Bustos Montoya,Eduardo Ariel Bustos Montoya,37,12,2,2.921,N/A,Bustos Montoya,Unknown,3,0,CA Banfield,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/eduardo-bustos-montoya/profil/spieler/58478,https://img.a.transfermarkt.technology/portrait/small/58478-1705345193.JPG?lm=1,N/A,03.10.1976,Rosario,Retired
68,Luciano Pons,Luciano Daniel Pons,44,7,2,2.082,N/A,Pons,Unknown,5,0,CA Banfield,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/luciano-pons/profil/spieler/538770,https://img.a.transfermarkt.technology/portrait/small/538770-1704996814.jpg?lm=1,N/A,18.04.1990,Rosario,Atlético Bucaramanga
69,Nicolás Sosa,Nicolás Sosa Sánchez,35,1,2,1.414,N/A,Sosa,Unknown,3,0,CA Banfield,Attack - Centre-Forward,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-sosa/profil/spieler/340103,https://img.a.transfermarkt.technology/portrait/small/340103-1676285038.JPG?lm=1,N/A,06.04.1996,Melo,Racing Club de Montevideo
70,Diego Cocca,Diego Martín Cocca,64,0,2,5.623,N/A,Cocca,-,4,0,CA Banfield,Defender - Centre-Back,"1,74 m",Argentina,ar,https://www.transfermarkt.us/diego-cocca/profil/spieler/28072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1972,Buenos Aires,Retired
71,Alejandro Maciel,Alejandro Ramón Maciel,115,2,2,9.649,N/A,Maciel,Unknown,24,0,CA Banfield,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/alejandro-maciel/profil/spieler/535033,https://img.a.transfermarkt.technology/portrait/small/535033-1724426238.png?lm=1,N/A,22.04.1997,Eldorado,Olimpia Asunción
72,Emmanuel Pío,Ariel Emmanuel Pío,70,0,2,3.735,N/A,Pío,Unknown,16,0,CA Banfield,Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-pio/profil/spieler/72255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1988,Baradero,Without Club
73,Emanuel Insúa,Emanuel Mariano Insúa Zapata,68,2,2,5.744,N/A,Insúa,Unknown,21,1,CA Banfield,Defender - Left-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/emanuel-insua/profil/spieler/226006,https://img.a.transfermarkt.technology/portrait/small/226006-1724426779.png?lm=1,N/A,10.04.1991,Buenos Aires,Racing Ferrol
74,Gustavo Toledo,Gustavo Ariel Toledo,74,3,2,6.163,N/A,Toledo,Unknown,11,1,CA Banfield,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gustavo-toledo/profil/spieler/147655,https://img.a.transfermarkt.technology/portrait/small/147655-1722282148.jpg?lm=1,N/A,19.09.1989,Avellaneda,Retired
75,Eric Remedi,Eric Daian Remedi,106,0,2,8.317,N/A,Remedi,Unknown,31,0,CA Banfield,Midfield - Defensive Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/eric-remedi/profil/spieler/362364,https://img.a.transfermarkt.technology/portrait/small/362364-1742486888.jpg?lm=1,N/A,04.06.1995,Paraná,CA Peñarol
76,Aarón Quirós,Aarón Facundo Quirós,64,3,2,5.116,N/A,Quirós,14,9,1,CA Banfield,Defender - Centre-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/aaron-quiros/profil/spieler/881010,https://img.a.transfermarkt.technology/portrait/small/881010-1692105308.JPG?lm=1,N/A,31.10.2001,Monte Grande,CA Vélez Sarsfield
