rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
50,Braian Romero,Braian Ezequiel Romero,34,21,2,2.611,N/A,Romero,Unknown,7,1,Defensa y Justicia,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/braian-romero/profil/spieler/357937,https://img.a.transfermarkt.technology/portrait/small/357937-1720648116.jpg?lm=1,N/A,15.06.1991,San Isidro,CA Vélez Sarsfield
51,Tomás Escalante,Tomás Lautaro Escalante,74,1,2,2.854,N/A,Escalante,Unknown,13,0,Defensa y Justicia,Midfield - Central Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/tomas-escalante/profil/spieler/740671,https://img.a.transfermarkt.technology/portrait/small/740671-1732822081.png?lm=1,N/A,02.07.1999,Florencio Varela,CA San Martín (San Juan)
52,Andrés Ríos,Andrés Lorenzo Ríos,61,11,2,3.243,N/A,Ríos,15,4,1,Defensa y Justicia,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/andres-rios/profil/spieler/59310,https://img.a.transfermarkt.technology/portrait/small/59310-1618850974.jpg?lm=1,N/A,01.08.1989,Buenos Aires,Without Club
53,Darío Cáceres,Jorge Darío Cáceres Ovelar,62,1,2,3.061,N/A,Cáceres,Unknown,8,0,Defensa y Justicia,Defender - Left-Back,"1,74 m",Paraguay,py,https://www.transfermarkt.us/dario-caceres/profil/spieler/567663,https://img.a.transfermarkt.technology/portrait/small/567663-1692279298.jpg?lm=1,N/A,26.01.1998,Pirayú,Club Nacional Asunción
54,Juan Gabriel Rodríguez,Unknown,63,1,2,4.739,N/A,Rodríguez,19,6,0,Defensa y Justicia,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/juan-gabriel-rodriguez/profil/spieler/189448,https://img.a.transfermarkt.technology/portrait/small/189448-1621169602.jpg?lm=1,N/A,28.02.1994,General Alvear,CA Talleres
55,Matías Díaz,Matías Ignacio Díaz,53,5,2,4.030,N/A,Díaz,Unknown,3,1,Defensa y Justicia,Midfield - Left Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/matias-diaz/profil/spieler/87844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1984,Azul,Retired
56,Franco Paredes,Franco Ezequiel Paredes,34,3,1,2.006,N/A,Paredes,Unknown,9,0,Defensa y Justicia,Defender - Centre-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/franco-paredes/profil/spieler/749016,https://img.a.transfermarkt.technology/portrait/small/749016-1621169548.jpg?lm=1,N/A,18.03.1999,San Justo,CA Independiente
57,Jonás Gutiérrez,Jonás Manuel Gutiérrez,35,0,1,2.888,N/A,Gutiérrez,-,3,0,Defensa y Justicia,Midfield - Left Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/jonas-gutierrez/profil/spieler/26443,https://img.a.transfermarkt.technology/portrait/small/26443-1446727181.jpg?lm=1,N/A,05.07.1983,Sáenz Peña,Retired
58,Jorge Medina,Jorge Luis Medina,42,2,1,2.426,N/A,Medina,Unknown,10,0,Defensa y Justicia,Midfield - Central Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/jorge-medina/profil/spieler/67822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1985,Quilmes,Retired
59,Ezequiel Cannavo,Unknown,42,3,1,2.876,N/A,Cannavo,Unknown,6,0,Defensa y Justicia,Defender - Right-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-cannavo/profil/spieler/844791,https://img.a.transfermarkt.technology/portrait/small/844791-1621172730.jpg?lm=1,N/A,12.06.2002,"Rosario, Santa Fe",Defensa y Justicia
60,Manuel Duarte,Manuel Agustín Duarte,39,3,1,1.937,N/A,Duarte,Unknown,2,0,Defensa y Justicia,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/manuel-duarte/profil/spieler/891804,https://img.a.transfermarkt.technology/portrait/small/891804-1658413628.JPG?lm=1,N/A,23.08.2001,La Plata,CA Barracas Central
61,Mariano Barbieri,Mariano Omar Barbieri,39,3,1,1.829,N/A,Barbieri,Unknown,0,0,Defensa y Justicia,Attack - Left Winger,"1,63 m",Argentina,ar,https://www.transfermarkt.us/mariano-barbieri/profil/spieler/334336,https://img.a.transfermarkt.technology/portrait/small/334336-1640617526.JPG?lm=1,N/A,29.11.1990,Chivilcoy,CA Independiente (Chivilcoy)
62,Brian Fernández,Brian Leonel Fernández,38,7,1,2.135,N/A,Fernández,Unknown,2,0,Defensa y Justicia,Attack - Second Striker,"1,70 m",Argentina,ar,https://www.transfermarkt.us/brian-fernandez/profil/spieler/267676,https://img.a.transfermarkt.technology/portrait/small/267676-1557429996.jpg?lm=1,N/A,26.09.1994,Santa Fe,Without Club
63,Pablo Frontini,Pablo Javier Frontini,36,2,1,3.236,N/A,Frontini,Unknown,10,1,Defensa y Justicia,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/pablo-frontini/profil/spieler/26241,https://img.a.transfermarkt.technology/portrait/small/s_26241_6984_2012_12_19_1.jpg?lm=1,N/A,03.05.1984,Buenos Aires,Retired
64,Julio González,Julio Cesar González Trinidad,32,0,1,2.565,N/A,González,Unknown,7,0,Defensa y Justicia,Defender - Right-Back,"1,76 m",Paraguay,py,https://www.transfermarkt.us/julio-gonzalez/profil/spieler/417196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1992,Carapegua,Sportivo Ameliano
65,Ezequiel Unsain,Luis Ezequiel Unsain,229,0,1,20.595,N/A,Unsain,12,6,0,Defensa y Justicia,Goalkeeper,"1,88 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-unsain/profil/spieler/337600,https://img.a.transfermarkt.technology/portrait/small/337600-1636413366.JPG?lm=1,N/A,09.03.1995,Villa Alcaraz,Club Necaxa
66,Tomás Galván,Tomás Ezequiel Galván,32,2,1,1.174,N/A,Galván,Unknown,2,0,Defensa y Justicia,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/tomas-galvan/profil/spieler/893850,https://img.a.transfermarkt.technology/portrait/small/893850-1727449987.jpg?lm=1,N/A,11.04.2000,El Talar,CA Vélez Sarsfield
67,Juan Martín Lucero,Unknown,50,9,1,2.615,N/A,Lucero,Unknown,4,1,Defensa y Justicia,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/juan-martin-lucero/profil/spieler/162807,https://img.a.transfermarkt.technology/portrait/small/162807-1636330927.JPG?lm=1,N/A,10.10.1991,Mendoza,Fortaleza Esporte Clube
68,Leandro Fernández,Leandro Miguel Fernández,46,8,1,2.445,N/A,Fernández,Unknown,7,0,Defensa y Justicia,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/leandro-fernandez/profil/spieler/131840,https://img.a.transfermarkt.technology/portrait/small/131840-1666624522.JPG?lm=1,N/A,12.03.1991,Santa Fe,Club Universidad de Chile
69,Mariano Bareiro,Lucas Mariano Bareiro,56,3,1,4.327,N/A,Bareiro,5,9,0,Defensa y Justicia,Midfield - Defensive Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mariano-bareiro/profil/spieler/352326,https://img.a.transfermarkt.technology/portrait/small/352326-1572430603.png?lm=1,N/A,08.03.1995,Buenos Aires,Without Club
70,Hugo Silva,Hugo Ezequiel Silva,51,1,1,3.739,N/A,Silva,Unknown,17,0,Defensa y Justicia,Defender - Right-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/hugo-silva/profil/spieler/422701,https://img.a.transfermarkt.technology/portrait/small/422701-1593114330.jpeg?lm=1,N/A,04.02.1992,Quilmes,CA Estudiantes
71,Santiago Ramos Mingo,Unknown,70,4,1,5.248,N/A,Ramos Mingo,Unknown,13,1,Defensa y Justicia,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/santiago-ramos-mingo/profil/spieler/688593,https://img.a.transfermarkt.technology/portrait/small/688593-1580982409.jpg?lm=1,N/A,21.11.2001,Córdoba,Esporte Clube Bahia
72,Adonis Frías,Adonis Uriel Frías,102,5,1,8.631,N/A,Frías,Unknown,32,0,Defensa y Justicia,Defender - Centre-Back,"1,89 m",Argentina,ar,https://www.transfermarkt.us/adonis-frias/profil/spieler/598838,https://img.a.transfermarkt.technology/portrait/small/598838-1621100803.jpg?lm=1,N/A,17.03.1998,Florencio Varela,Club León FC
73,Víctor Píriz Álvez,Víctor Enrique Píriz Álvez,49,24,1,4.286,N/A,Píriz Álvez,Unknown,12,0,Defensa y Justicia,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,N/A,22.06.1980,Artigas,Retired
74,Ariel Franco,Ariel Horacio Franco,32,0,0,2.612,N/A,Franco,Unknown,4,0,Defensa y Justicia,Midfield - Right Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/ariel-franco/profil/spieler/54458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1978,Morón,Retired
