rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Federico Mancuello,Federico Andrés Mancuello,199,25,20,12.937,N/A,Mancuello,-,32,2,CA Independiente,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/federico-mancuello/profil/spieler/96313,https://img.a.transfermarkt.technology/portrait/small/96313-1720465539.png?lm=1,N/A,26.03.1989,Reconquista,CA Independiente
12,Leonel Núñez,Leonel Jorge Núñez,90,24,3,4.575,N/A,Núñez,Unknown,15,0,CA Independiente,Attack - Left Winger,"1,85 m",Argentina,ar,https://www.transfermarkt.us/leonel-nunez/profil/spieler/26741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1984,Capital Federal,CASD Camioneros
13,Sergio Agüero,Sergio Leonel Agüero del Castillo,56,23,1,4.112,N/A,Agüero,9,7,1,CA Independiente,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/sergio-aguero/profil/spieler/26399,https://img.a.transfermarkt.technology/portrait/small/26399-1580460866.jpg?lm=1,N/A,02.06.1988,Quilmes,Retired
14,Lucas Pusineri,Lucas Andrés Pusineri Bignone,148,20,12,10.720,N/A,Pusineri,-,37,2,CA Independiente,Midfield - Right Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/lucas-pusineri/profil/spieler/25031,https://img.a.transfermarkt.technology/portrait/small/25031-1674682937.jpg?lm=1,N/A,16.07.1976,Buenos Aires,Retired
15,Nicolás Frutos,Nicolás Alejandro Frutos,28,19,3,2.461,N/A,Frutos,Unknown,4,0,CA Independiente,Attack - Centre-Forward,"1,93 m",Argentina,ar,https://www.transfermarkt.us/nicolas-frutos/profil/spieler/35079,https://img.a.transfermarkt.technology/portrait/small/35079-1537870214.jpg?lm=1,N/A,10.05.1981,Santa Fe,Retired
16,Bruno Marioni,Unknown,56,19,7,3.839,N/A,Marioni,Unknown,4,1,CA Independiente,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/bruno-marioni/profil/spieler/29465,https://img.a.transfermarkt.technology/portrait/small/29465-1700839233.jpg?lm=1,N/A,15.06.1975,San Nicolás de los Arroyos,Retired
17,Darío Gandín,Darío Alejandro Gandín,65,18,5,4.064,N/A,Gandín,Unknown,4,0,CA Independiente,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/dario-gandin/profil/spieler/56010,https://img.a.transfermarkt.technology/portrait/small/56010-1729261667.JPG?lm=1,N/A,07.12.1983,Santa Fe,Without Club
18,Emiliano Rigoni,Emiliano Ariel Rigoni,56,17,9,4.326,N/A,Rigoni,-,7,0,CA Independiente,Attack - Right Winger,"1,82 m",Argentina,ar,https://www.transfermarkt.us/emiliano-rigoni/profil/spieler/282544,https://img.a.transfermarkt.technology/portrait/small/282544-1709366982.jpg?lm=1,N/A,04.02.1993,Colonia Caroya,Club León FC
19,Gabriel Ávalos,Unknown,56,15,2,4.308,N/A,Unknown,Unknown,5,0,CA Independiente,Unknown,Unknown,Paraguay,py,https://www.transfermarkt.us/gabriel-avalos/profil/spieler/358418,https://img.a.transfermarkt.technology/portrait/small/358418-1720465400.png?lm=1,N/A,12.10.1990,Unknown,CA Independiente
20,Lucas Albertengo,Unknown,63,15,5,3.763,N/A,Albertengo,Unknown,4,0,CA Independiente,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/lucas-albertengo/profil/spieler/266903,https://img.a.transfermarkt.technology/portrait/small/266903-1636412779.JPG?lm=1,N/A,30.01.1991,Egusquiza,AMSD Atlético de Rafaela
21,Matías Vuoso,Vicente José Matías Vuoso,73,15,11,5.075,N/A,Vuoso,-,6,0,CA Independiente,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/matias-vuoso/profil/spieler/3812,https://img.a.transfermarkt.technology/portrait/small/3812-1441286665.jpg?lm=1,N/A,03.11.1981,Mar del Plata,Retired
22,Diego Vera,Diego Daniel Vera Méndez,54,14,5,3.843,N/A,Vera,-,3,0,CA Independiente,Attack - Centre-Forward,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/diego-vera/profil/spieler/72657,https://img.a.transfermarkt.technology/portrait/small/72657-1722279775.JPG?lm=1,N/A,05.01.1985,Montevideo,CA Atenas de San Carlos
23,Ernesto Farías,Ernesto Antonio Farías,48,13,0,3.880,N/A,Farías,-,2,0,CA Independiente,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ernesto-farias/profil/spieler/18539,https://img.a.transfermarkt.technology/portrait/small/s_18539_609_2010_3.jpg?lm=1,N/A,29.05.1980,Trenque Lauquen,Retired
24,Ismael Sosa,Víctor Ismael Sosa,81,13,8,4.109,N/A,Sosa,-,11,0,CA Independiente,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,N/A,18.01.1987,San Martín,AA Argentinos Juniors
25,Leandro Benegas,Leandro Iván Benegas,41,13,6,3.264,N/A,Benegas,-,9,0,CA Independiente,Attack - Centre-Forward,"1,80 m",Chile,cl,https://www.transfermarkt.us/leandro-benegas/profil/spieler/125899,https://img.a.transfermarkt.technology/portrait/small/125899-1613730983.jpg?lm=1,N/A,27.11.1988,Mendoza,CD O'Higgins
26,Matías Giménez,Matías Daniel Giménez Rojas,59,12,4,3.373,N/A,Giménez,Unknown,10,0,CA Independiente,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/matias-gimenez/profil/spieler/656112,https://img.a.transfermarkt.technology/portrait/small/656112-1720466488.png?lm=1,N/A,06.03.1999,San Juan,CA Independiente
27,Martín Cauteruccio,Martín Cauteruccio Rodríguez,38,12,2,2.625,N/A,Cauteruccio,Unknown,0,0,CA Independiente,Attack - Centre-Forward,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/martin-cauteruccio/profil/spieler/76599,https://img.a.transfermarkt.technology/portrait/small/76599-1738038344.jpg?lm=1,N/A,14.04.1987,Montevideo,Club Sporting Cristal
28,Esteban Cambiasso,Esteban Matías Cambiasso Delau,70,12,8,6.084,N/A,Cambiasso,5,8,1,CA Independiente,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/esteban-cambiasso/profil/spieler/7520,https://img.a.transfermarkt.technology/portrait/small/7520-1462280899.jpg?lm=1,N/A,18.08.1980,San Fernando,Retired
29,Maximiliano Meza,Maximiliano Eduardo Meza,83,11,14,5.871,N/A,Meza,13,12,1,CA Independiente,Attack - Right Winger,"1,81 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-meza/profil/spieler/282476,https://img.a.transfermarkt.technology/portrait/small/282476-1542015561.jpg?lm=1,N/A,15.12.1992,Caá Catí,CA River Plate
30,Alejandro Barberon,Unknown,34,11,2,2.942,N/A,Barberon,Unknown,0,0,CA Independiente,Attack - Centre-Forward,Unknown,Argentina,ar,https://www.transfermarkt.us/alejandro-barberon/profil/spieler/618917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1959,Lobería,Retired
31,Alan Soñora,Unknown,87,11,7,5.112,N/A,Soñora,7,2,0,CA Independiente,Midfield - Attacking Midfield,"1,71 m",United States,us,https://www.transfermarkt.us/alan-sonora/profil/spieler/688779,https://img.a.transfermarkt.technology/portrait/small/688779-1635923302.JPG?lm=1,N/A,03.08.1998,New Jersey,Club Cerro Porteño
32,Sebastián Penco,Sebastián Ariel Penco,30,10,0,1.467,N/A,Penco,Unknown,3,0,CA Independiente,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/sebastian-penco/profil/spieler/30688,https://img.a.transfermarkt.technology/portrait/small/30688-1682980771.png?lm=1,N/A,22.09.1983,Morón,Without Club
33,Pato Rodríguez,Patricio Julián Rodríguez,113,10,17,5.809,N/A,Pato Rodríguez,Unknown,15,0,CA Independiente,Attack - Left Winger,"1,72 m",Argentina,ar,https://www.transfermarkt.us/pato-rodriguez/profil/spieler/66587,https://img.a.transfermarkt.technology/portrait/small/66587-1537358932.jpg?lm=1,N/A,04.05.1990,Quilmes,Bolívar La Paz
34,Jorge Burruchaga,Jorge Luis Burruchaga,19,9,1,1.563,N/A,Burruchaga,7,0,0,CA Independiente,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/jorge-burruchaga/profil/spieler/106972,https://img.a.transfermarkt.technology/portrait/small/s_106972_123_2012_1.jpg?lm=1,N/A,09.10.1962,Gualeguay,Retired
35,Ricardo Bochini,Ricardo Enrique Bochini,66,9,2,5.890,N/A,Bochini,-,1,1,CA Independiente,Midfield - Attacking Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/ricardo-bochini/profil/spieler/116684,https://img.a.transfermarkt.technology/portrait/small/116684-1630589253.jpg?lm=1,N/A,25.01.1954,Zárate,Retired
36,Juan Martín Lucero,Unknown,41,9,2,2.054,N/A,Lucero,Unknown,3,0,CA Independiente,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/juan-martin-lucero/profil/spieler/162807,https://img.a.transfermarkt.technology/portrait/small/162807-1636330927.JPG?lm=1,N/A,10.10.1991,Mendoza,Fortaleza Esporte Clube
37,Agustín Balbuena,Agustín Alberto Balbuena,37,9,0,3.271,N/A,Balbuena,-,0,0,CA Independiente,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/agustin-balbuena/profil/spieler/143485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1945,Santa Fe,---
38,José Pastoriza,José Omar Pastoriza,29,9,0,2.519,N/A,Pastoriza,-,0,0,CA Independiente,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/jose-pastoriza/profil/spieler/266650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1942,Rosario,---
39,Diego Rodríguez,Diego Matías Rodríguez,118,9,0,10.469,N/A,Rodríguez,12,6,0,CA Independiente,Goalkeeper,"1,84 m",Argentina,ar,https://www.transfermarkt.us/diego-rodriguez/profil/spieler/90800,https://img.a.transfermarkt.technology/portrait/small/90800-1720121389.png?lm=1,N/A,25.06.1989,Buenos Aires,AA Argentinos Juniors
40,Jairo Castillo,Jairo Fernando Castillo Cortés,42,9,8,3.123,N/A,Castillo,18,7,1,CA Independiente,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/jairo-castillo/profil/spieler/26380,https://img.a.transfermarkt.technology/portrait/small/26380-1723137420.jpg?lm=1,N/A,17.11.1977,Tumaco,Retired
41,Claudio Graf,Claudio Fernando Graf,27,9,4,1.709,N/A,Graf,-,3,2,CA Independiente,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/claudio-graf/profil/spieler/48627,https://img.a.transfermarkt.technology/portrait/small/s_48627_10511_2012_1.jpg?lm=1,N/A,31.01.1976,Bahía Blanca,Retired
42,Raúl Savoy,Raúl Armando Savoy,32,8,0,2.817,N/A,Savoy,-,0,1,CA Independiente,Midfield,"1,67 m",Argentina,ar,https://www.transfermarkt.us/raul-savoy/profil/spieler/591015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1938,San Antonio de Areco,---
43,Alan Velasco,Alan Agustín Velasco,69,8,10,4.424,N/A,Velasco,-,11,0,CA Independiente,Attack - Left Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/alan-velasco/profil/spieler/661154,https://img.a.transfermarkt.technology/portrait/small/661154-1739898867.jpg?lm=1,N/A,27.07.2002,Quilmes,CA Boca Juniors
44,Eduardo Bustos Montoya,Eduardo Ariel Bustos Montoya,33,8,0,1.908,N/A,Bustos Montoya,Unknown,3,0,CA Independiente,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/eduardo-bustos-montoya/profil/spieler/58478,https://img.a.transfermarkt.technology/portrait/small/58478-1705345193.JPG?lm=1,N/A,03.10.1976,Rosario,Retired
45,Cecilio Domínguez,Cecilio Andrés Domínguez Ruiz,42,8,7,2.769,N/A,Domínguez,19,3,1,CA Independiente,Attack - Left Winger,"1,77 m",Paraguay,py,https://www.transfermarkt.us/cecilio-dominguez/profil/spieler/273012,https://img.a.transfermarkt.technology/portrait/small/273012-1647190155.png?lm=1,N/A,11.08.1994,San Lorenzo,Club Cerro Porteño
46,Mario Rodríguez,Mario Rodríguez Varela,14,8,0,1.260,N/A,Rodríguez,-,0,1,CA Independiente,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/mario-rodriguez/profil/spieler/590988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1937,Buenos Aires,---
47,Ignacio Piatti,Ignacio Alberto Piatti,35,8,4,2.632,N/A,Piatti,Unknown,4,0,CA Independiente,Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ignacio-piatti/profil/spieler/37433,https://img.a.transfermarkt.technology/portrait/small/37433-1583612041.jpg?lm=1,N/A,04.02.1985,General Baldissera,Retired
48,Esequiel Barco,Unknown,57,8,7,3.566,N/A,Barco,11,10,0,CA Independiente,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/esequiel-barco/profil/spieler/456623,https://img.a.transfermarkt.technology/portrait/small/456623-1721914216.png?lm=1,N/A,29.03.1999,Villa Gobernador Gálvez,Spartak Moscow
49,Luis Artime,Unknown,14,8,0,1.264,N/A,Artime,-,0,0,CA Independiente,Attack - Centre-Forward,"1,74 m",Argentina,ar,https://www.transfermarkt.us/luis-artime/profil/spieler/237372,https://img.a.transfermarkt.technology/portrait/small/237372-1669638160.jpg?lm=1,N/A,02.12.1938,Mendoza,Retired
50,Hernán Losada,Hernán Pablo Losada,57,8,2,3.346,N/A,Losada,Unknown,9,0,CA Independiente,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/hernan-losada/profil/spieler/40421,https://img.a.transfermarkt.technology/portrait/small/40421-1487601865.jpg?lm=1,N/A,09.05.1982,Buenos Aires,Retired
51,Christian Gimenez,Christian Eduardo Gimenez,33,8,2,2.772,N/A,Gimenez,-,11,0,CA Independiente,Midfield - Attacking Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/christian-gimenez/profil/spieler/28085,https://img.a.transfermarkt.technology/portrait/small/28085-1507888706.jpg?lm=1,N/A,01.02.1981,Resistencia,Retired
52,Carlos Matheu,Carlos Javier Matheu,113,8,2,8.986,N/A,Matheu,-,38,0,CA Independiente,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/carlos-matheu/profil/spieler/55932,https://img.a.transfermarkt.technology/portrait/small/55932-1637752089.jpg?lm=1,N/A,13.05.1985,Quilmes,Retired
53,Juan Eluchans,Juan Eduardo Eluchans,124,8,3,7.830,N/A,Eluchans,Unknown,15,1,CA Independiente,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/juan-eluchans/profil/spieler/51777,https://img.a.transfermarkt.technology/portrait/small/51777-1705424558.JPG?lm=1,N/A,14.04.1980,Tandil,Retired
54,Leonel Galeano,Leonel Ezequiel Galeano,117,8,4,9.619,N/A,Galeano,-,37,2,CA Independiente,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/leonel-galeano/profil/spieler/124244,https://img.a.transfermarkt.technology/portrait/small/124244-1678473996.jpg?lm=1,N/A,02.08.1991,Miramar,Club Cienciano
55,Hernán Fredes,Hernán Daniel Fredes,193,8,12,12.029,N/A,Fredes,Unknown,31,0,CA Independiente,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/hernan-fredes/profil/spieler/45315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1987,Avellaneda,Retired
56,Andrés Roa,Andrés Felipe Roa Estrada,83,8,8,4.872,N/A,Roa,30,6,1,CA Independiente,Midfield - Attacking Midfield,"1,75 m",Colombia,co,https://www.transfermarkt.us/andres-roa/profil/spieler/304892,https://img.a.transfermarkt.technology/portrait/small/304892-1738082665.png?lm=1,N/A,25.05.1993,Sabanalarga,Panetolikos GFS
57,Ariel Montenegro,Ariel Alfredo Montenegro Casella,49,7,7,4.063,N/A,Montenegro,Unknown,9,0,CA Independiente,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ariel-montenegro/profil/spieler/58086,https://img.a.transfermarkt.technology/portrait/small/58086-1711628931.jpg?lm=1,N/A,03.11.1975,Buenos Aires,Retired
58,Alexis Canelo,Pedro Alexis Canelo,41,7,4,2.247,N/A,Canelo,Unknown,8,0,CA Independiente,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/alexis-canelo/profil/spieler/249789,https://img.a.transfermarkt.technology/portrait/small/249789-1720466354.png?lm=1,N/A,03.02.1992,San Miguel de Tucumán,CA Lanús
59,Leonel Ríos,Unknown,122,7,13,6.794,N/A,Ríos,Unknown,16,1,CA Independiente,Midfield - Right Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/leonel-rios/profil/spieler/30889,https://img.a.transfermarkt.technology/portrait/small/30889-1705511561.JPG?lm=1,N/A,17.11.1982,Buenos Aires,Retired
60,Daniel Bertoni,Ricardo Daniel Bertoni Bucke,26,7,0,2.083,N/A,Bertoni,-,1,0,CA Independiente,Attack - Right Winger,,Argentina,ar,https://www.transfermarkt.us/daniel-bertoni/profil/spieler/135804,https://img.a.transfermarkt.technology/portrait/small/135804-1630586887.jpg?lm=1,N/A,14.03.1955,Bahía Blanca,Retired
61,Osmar Ferreyra,Osmar Daniel Ferreyra,75,7,8,5.258,N/A,Ferreyra,-,13,0,CA Independiente,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/osmar-ferreyra/profil/spieler/16682,https://img.a.transfermarkt.technology/portrait/small/s_16682_209_2013_11_20_1.jpg?lm=1,N/A,09.01.1983,Basavilbaso,Retired
62,Jonathan Menéndez,Jonathan Diego Menéndez,38,6,4,2.114,N/A,Menéndez,Unknown,2,0,CA Independiente,Attack - Left Winger,"1,64 m",Argentina,ar,https://www.transfermarkt.us/jonathan-menendez/profil/spieler/232142,https://img.a.transfermarkt.technology/portrait/small/232142-1645892981.jpg?lm=1,N/A,05.03.1994,Buenos Aires,CA San Martín (San Juan)
63,Emiliano Armenteros,Emiliano Daniel Armenteros,54,6,0,3.065,N/A,Armenteros,-,12,0,CA Independiente,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/emiliano-armenteros/profil/spieler/30747,https://img.a.transfermarkt.technology/portrait/small/s_30747_331_2012_3.jpg?lm=1,N/A,18.01.1986,Luis Guillón,Retired
64,Sebastián Palacios,Sebastián Alberto Palacios,51,6,6,3.536,N/A,Palacios,Unknown,6,1,CA Independiente,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/sebastian-palacios/profil/spieler/262861,https://img.a.transfermarkt.technology/portrait/small/262861-1660812667.jpg?lm=1,N/A,20.01.1992,Juan Bautista Alberdi,CA Talleres
65,Raúl Bernao,Raúl Emilio Bernao,33,6,0,2.835,N/A,Bernao,-,0,0,CA Independiente,Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/raul-bernao/profil/spieler/726187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1941,Sarandí,---
66,Victor Cuesta,Victor Leandro Cuesta,87,6,1,7.767,N/A,Cuesta,-,25,0,CA Independiente,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,N/A,19.11.1988,La Plata,CA Newell's Old Boys
67,Jeremías Caggiano,Jeremías Emanuel Caggiano,38,6,0,2.184,N/A,Caggiano,Unknown,1,0,CA Independiente,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/jeremias-caggiano/profil/spieler/59397,https://img.a.transfermarkt.technology/portrait/small/59397-1697471102.jpg?lm=1,N/A,15.03.1983,Mar del Plata,Retired
68,Ricardo Pavoni,Ricardo Elvio Pavoni Cúneo,66,6,0,6.030,N/A,Pavoni,-,2,0,CA Independiente,Defender - Left-Back,"1,67 m",Uruguay,uy,https://www.transfermarkt.us/ricardo-pavoni/profil/spieler/143449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1943,Montevideo,Retired
69,Lucas González,Lucas Nahuel González Martínez,120,6,7,6.383,N/A,González,14,17,0,CA Independiente,Midfield - Central Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/lucas-gonzalez/profil/spieler/688778,https://img.a.transfermarkt.technology/portrait/small/688778-1720465627.png?lm=1,N/A,03.06.2000,San Salvador de Jujuy,Defensa y Justicia
70,Domingo Blanco,Domingo Felipe Blanco,113,6,3,7.394,N/A,Blanco,25,22,1,CA Independiente,Attack - Right Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/domingo-blanco/profil/spieler/285127,https://img.a.transfermarkt.technology/portrait/small/285127-1659701412.png?lm=1,N/A,22.04.1995,Buenos Aires,Club Tijuana
71,Daniel Quinteros,Daniel Eduardo Quinteros,39,6,1,3.258,N/A,Quinteros,Unknown,18,1,CA Independiente,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/daniel-quinteros/profil/spieler/40422,https://img.a.transfermarkt.technology/portrait/small/40422-1697731743.jpg?lm=1,N/A,10.03.1976,Rosario,Retired
72,José Luis Calderón,Unknown,28,6,0,1.589,N/A,Calderón,-,2,1,CA Independiente,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/jose-luis-calderon/profil/spieler/30870,https://img.a.transfermarkt.technology/portrait/small/30870-1698931997.JPG?lm=1,N/A,24.10.1970,La Plata,Retired
73,Matías Pisano,Unknown,75,6,20,4.871,N/A,Pisano,18,5,0,CA Independiente,Attack - Right Winger,"1,62 m",Argentina,ar,https://www.transfermarkt.us/matias-pisano/profil/spieler/139923,https://img.a.transfermarkt.technology/portrait/small/139923-1718024928.JPG?lm=1,N/A,13.12.1991,Buenos Aires,Cúcuta Deportivo
74,Jonathan Herrera,Jonathan Carlos Herrera,29,6,0,783.000,N/A,Herrera,Unknown,1,0,CA Independiente,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jonathan-herrera/profil/spieler/485880,https://img.a.transfermarkt.technology/portrait/small/485880-1720462121.jpg?lm=1,N/A,16.09.1991,Villa Sarmiento,Club Deportivo Riestra
75,Eduardo Tuzzio,Eduardo Nicolás Tuzzio,132,5,4,11.539,N/A,Tuzzio,-,29,0,CA Independiente,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/eduardo-tuzzio/profil/spieler/5318,https://img.a.transfermarkt.technology/portrait/small/5318-1698932592.JPG?lm=1,N/A,31.07.1974,Buenos Aires,Retired
76,Claudio Marangoni,Claudio Oscar Marangoni,27,5,1,2.400,N/A,Marangoni,-,0,0,CA Independiente,Midfield - Central Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/claudio-marangoni/profil/spieler/618916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1954,Rosario,Retired
77,Santiago Montiel,Santiago Gabriel Montiel,23,5,4,1.607,N/A,Montiel,Unknown,9,0,CA Independiente,Attack - Right Winger,"1,66 m",Argentina,ar,https://www.transfermarkt.us/santiago-montiel/profil/spieler/974336,https://img.a.transfermarkt.technology/portrait/small/974336-1720122452.png?lm=1,N/A,22.11.2000,Gregorio de Laferrere (Buenos Aires),CA Independiente
