rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Rubén Botta,Rubén Alejandro Botta Montero,82,11,12,4.435,N/A,Botta,Unknown,14,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,N/A,31.01.1990,San Juan,CA Talleres
12,Sebastián Rincón,Sebastián Rincón Lucumí,83,12,11,4.558,N/A,Rincón,Unknown,6,0,Club Atlético Tigre,Attack - Right Winger,"1,85 m",Colombia,co,https://www.transfermarkt.us/sebastian-rincon/profil/spieler/223917,https://img.a.transfermarkt.technology/portrait/small/223917-1547405658.png?lm=1,N/A,14.01.1994,Santiago de Cali,Naft Al-Wassat SC
13,Walter Montillo,Walter Damián Montillo,43,8,11,3.187,N/A,Montillo,-,4,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/walter-montillo/profil/spieler/19984,https://img.a.transfermarkt.technology/portrait/small/19984-1484240057.jpg?lm=1,N/A,14.04.1984,Lanús,Retired
14,Facundo Colidio,Unknown,72,11,10,5.217,N/A,Colidio,9,3,1,Club Atlético Tigre,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/facundo-colidio/profil/spieler/491705,https://img.a.transfermarkt.technology/portrait/small/491705-1693315193.png?lm=1,N/A,04.01.2000,Rafaela,CA River Plate
15,Federico González,Federico Rafael González,83,24,10,5.895,N/A,González,Unknown,4,0,Club Atlético Tigre,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/federico-gonzalez/profil/spieler/77380,https://img.a.transfermarkt.technology/portrait/small/77380-1732823575.png?lm=1,N/A,06.01.1987,Colón,CA San Martín (San Juan)
16,Lucas Wilchez,Lucas Antonio Wilchez,87,6,10,4.891,N/A,Wilchez,Unknown,7,1,Club Atlético Tigre,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/lucas-wilchez/profil/spieler/56059,https://img.a.transfermarkt.technology/portrait/small/56059-1722281642.JPG?lm=1,N/A,31.10.1983,La Plata,Retired
17,Matías Giménez,Matías Alejandro Giménez,76,10,10,5.214,N/A,Giménez,Unknown,13,1,Club Atlético Tigre,Midfield - Left Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/matias-gimenez/profil/spieler/53110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1984,Apóstoles,Retired
18,Sebastián Prieto,Sebastián Nahuel Prieto,124,4,9,10.632,N/A,Prieto,Unknown,21,0,Club Atlético Tigre,Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/sebastian-prieto/profil/spieler/613708,https://img.a.transfermarkt.technology/portrait/small/613708-1720122570.png?lm=1,N/A,09.04.1993,San Francisco Solano,AA Argentinos Juniors
19,Alexis Castro,Unknown,123,14,9,8.230,N/A,Castro,Unknown,14,0,Club Atlético Tigre,Midfield - Central Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/alexis-castro/profil/spieler/364602,https://img.a.transfermarkt.technology/portrait/small/364602-1739827158.jpg?lm=1,N/A,18.10.1994,Buenos Aires,Club Estudiantes de La Plata
20,Martín Morel,Martín Gerardo Morel,68,22,8,4.252,N/A,Morel,Unknown,8,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/martin-morel/profil/spieler/53138,https://img.a.transfermarkt.technology/portrait/small/53138-1722434187.JPG?lm=1,N/A,05.11.1980,Rosario,Retired
21,Diego Castaño,Diego Rafael Castaño,228,12,8,17.702,N/A,Castaño,Unknown,42,1,Club Atlético Tigre,Midfield - Central Midfield,"1,91 m",Argentina,ar,https://www.transfermarkt.us/diego-castano/profil/spieler/53100,https://img.a.transfermarkt.technology/portrait/small/53100-1722283236.jpg?lm=1,N/A,08.06.1979,Bragado,Retired
22,Martín Garay,Héctor Martín Garay,79,1,7,5.630,N/A,Garay,Unknown,10,0,Club Atlético Tigre,Defender - Right-Back,"1,67 m",Argentina,ar,https://www.transfermarkt.us/martin-garay/profil/spieler/696730,https://img.a.transfermarkt.technology/portrait/small/696730-1727449005.jpg?lm=1,N/A,12.06.1999,Mina Clavero,Club Atlético Tigre
23,Kevin Itabel,Kevin Fabián Emiliano Itabel,67,6,6,3.558,N/A,Itabel,Unknown,10,0,Club Atlético Tigre,Midfield - Right Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/kevin-itabel/profil/spieler/177581,https://img.a.transfermarkt.technology/portrait/small/177581-1729524143.jpg?lm=1,N/A,20.08.1993,Florida,Without Club
24,Ariel Nahuelpán,Ariel Geraldo Nahuelpán Osten,18,3,6,1.301,N/A,Nahuelpán,Unknown,4,0,Club Atlético Tigre,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,N/A,15.10.1987,Buenos Aires,PSBS Biak
25,Jorge Rodríguez,Jorge Marcelo Rodríguez Núñez,25,3,6,1.758,N/A,Rodríguez,-,0,1,Club Atlético Tigre,Midfield - Left Midfield,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/jorge-rodriguez/profil/spieler/74265,https://img.a.transfermarkt.technology/portrait/small/s_74265_4774_2012_1.jpg?lm=1,N/A,13.01.1985,Montevideo,Sportivo Bella Italia
26,Román Martínez,Román Fernando Martínez,99,15,6,8.096,N/A,Martínez,Unknown,16,1,Club Atlético Tigre,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/roman-martinez/profil/spieler/53134,https://img.a.transfermarkt.technology/portrait/small/53134-1463494896.JPG?lm=1,N/A,27.03.1983,Morón,Retired
27,Sebastián Ereros,Sebastián Adolfo Ereros,31,2,5,2.339,N/A,Ereros,Unknown,3,0,Club Atlético Tigre,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/sebastian-ereros/profil/spieler/53103,https://img.a.transfermarkt.technology/portrait/small/53103-1722436274.jpg?lm=1,N/A,19.04.1985,Caseros,Retired
28,Blas Armoa,Blas Esteban Armoa Núñez,104,16,5,5.153,N/A,Armoa,19,4,0,Club Atlético Tigre,Attack - Left Winger,"1,79 m",Paraguay,py,https://www.transfermarkt.us/blas-armoa/profil/spieler/491603,https://img.a.transfermarkt.technology/portrait/small/491603-1727450567.jpg?lm=1,N/A,03.02.2000,Luque,Club Atlético Tigre
29,Juan Cavallaro,Juan Ignacio Cavallaro,45,5,5,1.958,N/A,Cavallaro,-,2,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/juan-cavallaro/profil/spieler/221037,https://img.a.transfermarkt.technology/portrait/small/221037-1724873578.jpg?lm=1,N/A,28.06.1994,Paraná,CA San Martín (San Juan)
30,Gastón Díaz,Ángel Gastón Díaz,106,8,5,7.359,N/A,Díaz,Unknown,15,2,Club Atlético Tigre,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gaston-diaz/profil/spieler/46532,https://img.a.transfermarkt.technology/portrait/small/46532-1722283284.jpg?lm=1,N/A,26.03.1981,Lomas de Zamora,Retired
31,Néstor Ayala,Néstor Ayala Villagra,58,15,5,3.577,N/A,Ayala,-,12,0,Club Atlético Tigre,Attack - Centre-Forward,"1,78 m",Paraguay,py,https://www.transfermarkt.us/nestor-ayala/profil/spieler/56894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1983,San Lorenzo del Campo Grande,Retired
32,Pablo Magnin,Pablo Daniel Magnin,78,33,5,5.072,N/A,Magnin,Unknown,4,0,Club Atlético Tigre,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pablo-magnin/profil/spieler/144236,https://img.a.transfermarkt.technology/portrait/small/144236-1742329388.jpg?lm=1,N/A,25.04.1990,San Jerónimo Norte,CA Sarmiento (Junin)
33,Sebastián Rosano,Sebastián Rosano Escobar,29,1,5,1.738,N/A,Rosano,Unknown,5,0,Club Atlético Tigre,Midfield - Right Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-rosano/profil/spieler/68934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1987,Rivera,Retired
34,Ribair Rodríguez,Ribair Rodríguez Pérez,21,0,5,1.592,N/A,Rodríguez,Unknown,3,1,Club Atlético Tigre,Midfield - Defensive Midfield,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/ribair-rodriguez/profil/spieler/72587,https://img.a.transfermarkt.technology/portrait/small/72587-1471615872.jpg?lm=1,N/A,04.10.1987,Montevideo,Retired
35,Ezequiel Maggiolo,Ezequiel Carlos Maggiolo,74,12,5,4.597,N/A,Maggiolo,Unknown,16,1,Club Atlético Tigre,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-maggiolo/profil/spieler/27458,https://img.a.transfermarkt.technology/portrait/small/27458-1705512569.JPG?lm=1,N/A,15.06.1977,Martínez,Retired
36,Mateo Retegui,Unknown,70,35,4,5.315,N/A,Retegui,14,12,0,Club Atlético Tigre,Attack - Centre-Forward,"1,86 m",Italy,it,https://www.transfermarkt.us/mateo-retegui/profil/spieler/554903,https://img.a.transfermarkt.technology/portrait/small/554903-1681311414.jpg?lm=1,N/A,29.04.1999,San Fernando,Atalanta BC
37,Gonzalo Maroni,Unknown,38,3,4,2.168,N/A,Maroni,10,6,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-maroni/profil/spieler/441385,https://img.a.transfermarkt.technology/portrait/small/441385-1727450254.jpg?lm=1,N/A,18.03.1999,Córdoba,CA Newell's Old Boys
38,Tomás Galván,Tomás Ezequiel Galván,37,2,4,2.713,N/A,Galván,Unknown,3,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/tomas-galvan/profil/spieler/893850,https://img.a.transfermarkt.technology/portrait/small/893850-1727449987.jpg?lm=1,N/A,11.04.2000,El Talar,CA Vélez Sarsfield
39,Leonel Altobelli,Víctor Leonel Altobelli,52,3,4,2.840,N/A,Altobelli,Unknown,4,0,Club Atlético Tigre,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/leonel-altobelli/profil/spieler/69461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1986,Roque Sáenz Peña,Retired
40,Mariano Pasini,Mariano Luis Pasini,32,1,4,1.322,N/A,Pasini,Unknown,1,0,Club Atlético Tigre,Midfield - Right Midfield,,Argentina,ar,https://www.transfermarkt.us/mariano-pasini/profil/spieler/22407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1976,Buenos Aires,Retired
41,Martín Ortega,Martín Yamil Ortega,65,3,4,4.426,N/A,Ortega,Unknown,11,0,Club Atlético Tigre,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/martin-ortega/profil/spieler/663118,https://img.a.transfermarkt.technology/portrait/small/663118-1727449122.jpg?lm=1,N/A,20.08.1999,Quilmes,Club Atlético Tigre
42,Aarón Molinas,Aarón Nicolás Molinas,42,1,4,2.337,N/A,Molinas,8,7,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/aaron-molinas/profil/spieler/575999,https://img.a.transfermarkt.technology/portrait/small/575999-1633537458.JPG?lm=1,N/A,02.08.2000,Lomas del Mirador,Defensa y Justicia
43,Gabriel Peñalba,Gabriel Martín Peñalba,74,6,4,5.111,N/A,Peñalba,Unknown,27,0,Club Atlético Tigre,Midfield - Central Midfield,"1,94 m",Argentina,ar,https://www.transfermarkt.us/gabriel-penalba/profil/spieler/30929,https://img.a.transfermarkt.technology/portrait/small/30929-1507786529.jpg?lm=1,N/A,23.09.1984,Quilmes,Retired
44,Mariano Echeverría,Mariano Raúl Echeverría,144,10,4,12.704,N/A,Echeverría,-,32,2,Club Atlético Tigre,Defender - Centre-Back,"1,92 m",Argentina,ar,https://www.transfermarkt.us/mariano-echeverria/profil/spieler/87486,https://img.a.transfermarkt.technology/portrait/small/87486-1496828163.jpg?lm=1,N/A,27.05.1981,Mar del Plata,Retired
45,Diego Becker,Diego Eugenio Becker,28,2,4,1.379,N/A,Becker,Unknown,0,0,Club Atlético Tigre,Midfield - Left Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/diego-becker/profil/spieler/549603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1997,Los Quirquinchos,CA Alvarado
46,Elías Cabrera,Elías Lautaro Cabrera,9,0,3,650.000,N/A,Cabrera,-,2,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/elias-cabrera/profil/spieler/668513,https://img.a.transfermarkt.technology/portrait/small/668513-1720647740.jpg?lm=1,N/A,25.02.2003,Merlo,Club Atlético Tigre
47,Lucas Rodríguez,Lucas Nahuel Rodríguez,42,2,3,3.601,N/A,Rodríguez,14,9,1,Club Atlético Tigre,Defender - Left-Back,"1,68 m",Argentina,ar,https://www.transfermarkt.us/lucas-rodriguez/profil/spieler/171593,https://img.a.transfermarkt.technology/portrait/small/171593-1717080067.jpeg?lm=1,N/A,27.09.1993,Buenos Aires,Instituto ACC
48,Guillermo Suárez,Guillermo Alejandro Suárez,48,3,3,1.662,N/A,Suárez,Unknown,7,0,Club Atlético Tigre,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/guillermo-suarez/profil/spieler/54653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1983,Lincoln,Club Rivadavia de Lincoln
49,Jabes Saralegui,Jabes Esteban Saralegui,8,1,3,550.000,N/A,Saralegui,Unknown,0,0,Club Atlético Tigre,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jabes-saralegui/profil/spieler/1174943,https://img.a.transfermarkt.technology/portrait/small/1174943-1705514491.jpg?lm=1,N/A,12.04.2003,General Ramírez,Club Atlético Tigre
50,Cristian Zabala,Cristian Exequiel Zabala,120,3,3,5.589,N/A,Zabala,Unknown,14,0,Club Atlético Tigre,Midfield - Central Midfield,"1,87 m",Argentina,ar,https://www.transfermarkt.us/cristian-zabala/profil/spieler/613095,https://img.a.transfermarkt.technology/portrait/small/613095-1739213108.jpg?lm=1,N/A,04.03.1998,Buenos Aires,Independiente del Valle
51,Diego Sosa,Diego Alejandro Sosa,82,3,3,5.168,N/A,Sosa,Unknown,10,1,Club Atlético Tigre,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/diego-sosa/profil/spieler/464365,https://img.a.transfermarkt.technology/portrait/small/464365-1721247064.jpg?lm=1,N/A,28.07.1997,Zárate,Club Atlético Tigre
52,Javier Carrasco,Nelson Javier Carrasco,40,4,3,1.241,N/A,Carrasco,Unknown,3,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,60 m",Argentina,ar,https://www.transfermarkt.us/javier-carrasco/profil/spieler/105891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1989,Buenos Aires,Without Club
53,Braian Rodríguez,Braian Damián Rodríguez Carballo,12,2,3,441.000,N/A,Rodríguez,Unknown,0,0,Club Atlético Tigre,Attack - Centre-Forward,"1,93 m",Uruguay,uy,https://www.transfermarkt.us/braian-rodriguez/profil/spieler/76984,https://img.a.transfermarkt.technology/portrait/small/s_76984_150_2014_01_10_1.jpg?lm=1,N/A,14.08.1986,Salto,Unknown
54,Tomás Badaloni,Tomás Oscar Badaloni,25,4,3,1.148,N/A,Badaloni,Unknown,1,0,Club Atlético Tigre,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/tomas-badaloni/profil/spieler/568546,https://img.a.transfermarkt.technology/portrait/small/568546-1739448801.JPG?lm=1,N/A,02.05.2000,Villa Nueva,Club Necaxa
55,Facundo Sánchez,Unknown,61,6,3,4.132,N/A,Sánchez,Unknown,5,0,Club Atlético Tigre,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/facundo-sanchez/profil/spieler/107523,https://img.a.transfermarkt.technology/portrait/small/107523-1660812743.jpg?lm=1,N/A,07.03.1990,Zenón Pereyra,CA Colón
56,Tomás Fernández,Aldo Tomás Luján Fernández,22,6,3,1.101,N/A,Fernández,Unknown,1,0,Club Atlético Tigre,Attack - Right Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/tomas-fernandez/profil/spieler/613364,https://img.a.transfermarkt.technology/portrait/small/613364-1732823389.png?lm=1,N/A,11.02.1998,Junín,CA San Martín (San Juan)
57,Enzo Díaz,Enzo Roberto Díaz,42,3,3,1.416,N/A,Díaz,Unknown,0,0,Club Atlético Tigre,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/enzo-diaz/profil/spieler/610272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1992,Loberia,CA Los Andes
58,Francisco González Metilli,Francisco González Metilli,31,1,3,1.911,N/A,González Metilli,Unknown,1,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/francisco-gonzalez-metilli/profil/spieler/442679,https://img.a.transfermarkt.technology/portrait/small/442679-1647354747.JPG?lm=1,N/A,29.03.1997,Tandil,Club Atlético Belgrano
59,Diego Ftacla,Diego Nadir Ftacla,41,6,2,1.902,N/A,Ftacla,Unknown,2,0,Club Atlético Tigre,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/diego-ftacla/profil/spieler/190702,https://img.a.transfermarkt.technology/portrait/small/190702-1644250131.png?lm=1,N/A,17.06.1992,Mar del Plata,CA Atlas
60,Florián Monzón,Florián Gonzalo De Jesús Monzón,13,6,2,941.000,N/A,Monzón,-,1,0,Club Atlético Tigre,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/florian-monzon/profil/spieler/756993,https://img.a.transfermarkt.technology/portrait/small/756993-1727450774.jpg?lm=1,N/A,03.01.2001,San Miguel de Tucumán,CA Vélez Sarsfield
61,Leandro Leguizamón,Leandro Luján Leguizamón,41,4,2,1.832,N/A,Leguizamón,Unknown,5,0,Club Atlético Tigre,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/leandro-leguizamon/profil/spieler/207650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1988,Capital Federal,Without Club
62,Esteban González,Esteban Nicolás González Rojas,29,3,2,1.915,N/A,González,Unknown,3,0,Club Atlético Tigre,Midfield - Defensive Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/esteban-gonzalez/profil/spieler/56015,https://img.a.transfermarkt.technology/portrait/small/56015-1722283080.jpg?lm=1,N/A,16.09.1978,Córdoba,Retired
63,José Sand,José Gustavo Sand,14,1,2,831.000,N/A,Sand,-,0,0,Club Atlético Tigre,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/jose-sand/profil/spieler/26269,https://img.a.transfermarkt.technology/portrait/small/26269-1722344526.JPG?lm=1,N/A,17.07.1980,Bella Vista,Retired
64,Cristian Trombetta,Cristian Damián Trombetta,18,0,2,1.306,N/A,Trombetta,Unknown,5,2,Club Atlético Tigre,Defender - Centre-Back,"1,92 m",Argentina,ar,https://www.transfermarkt.us/cristian-trombetta/profil/spieler/68575,https://img.a.transfermarkt.technology/portrait/small/68575-1584436844.jpg?lm=1,N/A,15.10.1986,Rancul,Without Club
65,Emmanuel Pío,Ariel Emmanuel Pío,32,3,2,1.822,N/A,Pío,Unknown,8,0,Club Atlético Tigre,Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-pio/profil/spieler/72255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1988,Baradero,Without Club
66,Facundo Bertoglio,Facundo Daniel Bertoglio,25,3,2,1.088,N/A,Bertoglio,-,3,0,Club Atlético Tigre,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/facundo-bertoglio/profil/spieler/107525,https://img.a.transfermarkt.technology/portrait/small/107525-1493904409.jpg?lm=1,N/A,30.06.1990,San José de la Esquina,Retired
67,Leandro Garate,Leandro Julián Garate,19,2,2,677.000,N/A,Garate,Unknown,2,0,Club Atlético Tigre,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/leandro-garate/profil/spieler/300308,https://img.a.transfermarkt.technology/portrait/small/300308-1724429869.png?lm=1,N/A,02.09.1993,Villa Constitución,CA Huracán
68,Gabriel Compagnucci,Gabriel Carlos Compagnucci,18,1,2,1.222,N/A,Compagnucci,Unknown,1,0,Club Atlético Tigre,Midfield - Right Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gabriel-compagnucci/profil/spieler/538608,https://img.a.transfermarkt.technology/portrait/small/538608-1708944349.png?lm=1,N/A,29.08.1991,Monte Buey,Club Atlético Belgrano
69,Jonatan Blanco,Jonatan Matías Blanco,53,2,2,3.624,N/A,Blanco,Unknown,14,0,Club Atlético Tigre,Midfield - Defensive Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/jonatan-blanco/profil/spieler/68744,https://img.a.transfermarkt.technology/portrait/small/68744-1722283680.jpg?lm=1,N/A,29.04.1987,José Clemente Paz,Tacuary Football Club
70,Matías Escobar,Matías Leonardo Escobar,42,2,2,1.812,N/A,Escobar,Unknown,4,1,Club Atlético Tigre,Midfield - Defensive Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/matias-escobar/profil/spieler/30779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.1982,Rosario,Retired
71,Gonzalo Flores,Gonzalo Nahuel Flores,52,2,2,1.622,N/A,Flores,Unknown,2,0,Club Atlético Tigre,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-flores/profil/spieler/900895,https://img.a.transfermarkt.technology/portrait/small/900895-1713562256.JPG?lm=1,N/A,22.02.2002,Tigre,Club Almirante Brown
72,Érik Godoy,Érik Fernando Godoy,123,4,2,10.458,N/A,Godoy,Unknown,23,1,Club Atlético Tigre,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/erik-godoy/profil/spieler/225479,https://img.a.transfermarkt.technology/portrait/small/225479-1720122281.png?lm=1,N/A,16.08.1993,Buenos Aires,AA Argentinos Juniors
73,Joaquín Arzura,Unknown,77,1,2,6.612,N/A,Arzura,13,26,1,Club Atlético Tigre,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/joaquin-arzura/profil/spieler/288005,https://img.a.transfermarkt.technology/portrait/small/288005-1724871455.jpg?lm=1,N/A,18.05.1993,Campana,Città di Isernia San Leucio
74,Rodolfo Arruabarrena,Rodolfo Martín Arruabarrena,71,2,2,6.252,N/A,Arruabarrena,-,22,0,Club Atlético Tigre,Defender - Left-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/rodolfo-arruabarrena/profil/spieler/7827,https://img.a.transfermarkt.technology/portrait/small/7827-1712245078.jpg?lm=1,N/A,20.07.1975,Marcos Paz,Retired
