rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Jorge Achucarro,Jorge Daniel Achucarro,33,8,10,2.596,N/A,Achucarro,-,5,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,74 m",Paraguay,py,https://www.transfermarkt.us/jorge-achucarro/profil/spieler/63074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1981,Fernando de la Mora,Retired
14,Ramiro Sordo,Ramiro Gabriel Sordo,100,12,9,5.538,N/A,Sordo,Unknown,7,0,CA Newell's Old Boys,Attack - Left Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ramiro-sordo/profil/spieler/830112,https://img.a.transfermarkt.technology/portrait/small/830112-1644586966.JPG?lm=1,N/A,29.06.2000,Las Rosas,Santos Laguna
15,Pablo Pérez,Pablo Javier Pérez,223,25,9,14.114,N/A,Pérez,-,86,2,CA Newell's Old Boys,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/pablo-perez/profil/spieler/55884,https://img.a.transfermarkt.technology/portrait/small/55884-1635921417.JPG?lm=1,N/A,10.08.1985,Rosario,Retired
16,Diego Quintana,Diego Jesús Quintana,59,9,9,4.091,N/A,Quintana,-,9,0,CA Newell's Old Boys,Attack - Right Winger,"1,62 m",Argentina,ar,https://www.transfermarkt.us/diego-quintana/profil/spieler/7998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1978,Salta,Retired
17,Nicolás Pavlovich,Unknown,38,12,9,2.679,N/A,Pavlovich,Unknown,0,0,CA Newell's Old Boys,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/nicolas-pavlovich/profil/spieler/25025,https://img.a.transfermarkt.technology/portrait/small/25025-1674677686.jpg?lm=1,N/A,14.02.1978,Balcarde,Retired
18,Jairo Patiño,Jairo Leonardo Patiño Rosero,31,6,8,2.695,N/A,Patiño,17,6,0,CA Newell's Old Boys,Midfield - Right Midfield,,Colombia,co,https://www.transfermarkt.us/jairo-patino/profil/spieler/26265,https://img.a.transfermarkt.technology/portrait/small/s_26265_13379_2012_12_27_1.jpg?lm=1,N/A,05.04.1978,Santiago de Cali,Retired
19,Milton Casco,Milton Oscar Casco,103,8,8,8.492,N/A,Casco,14,26,0,CA Newell's Old Boys,Defender - Left-Back,"1,70 m",Argentina,ar,https://www.transfermarkt.us/milton-casco/profil/spieler/115183,https://img.a.transfermarkt.technology/portrait/small/115183-1625770873.png?lm=1,N/A,11.04.1988,María Grande,CA River Plate
20,Diego Mateo,Diego Mateo Alustiza,217,6,8,17.132,N/A,Mateo,Unknown,53,0,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/diego-mateo/profil/spieler/7860,https://img.a.transfermarkt.technology/portrait/small/s_7860_1286_2012_1.jpg?lm=1,N/A,07.08.1978,Roldán,Retired
21,Nicolás Castro,Nicolás Federico Castro,51,9,7,2.987,N/A,Castro,Unknown,4,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/565899,https://img.a.transfermarkt.technology/portrait/small/565899-1635921664.JPG?lm=1,N/A,01.11.2000,Rafaela,Elche CF
22,Cristian Domizi,Cristian Eduardo Domizi,67,8,7,5.435,N/A,Domizi,Unknown,11,2,CA Newell's Old Boys,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/cristian-domizi/profil/spieler/735915,https://img.a.transfermarkt.technology/portrait/small/735915-1705512995.JPG?lm=1,N/A,09.06.1969,Rosario,Retired
23,Ángelo Martino,Unknown,69,1,7,4.874,N/A,Martino,Unknown,18,1,CA Newell's Old Boys,Defender - Left-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/angelo-martino/profil/spieler/471641,https://img.a.transfermarkt.technology/portrait/small/471641-1721742550.jpg?lm=1,N/A,05.06.1998,Rafaela,CA Newell's Old Boys
24,Éver Banega,Éver Maximiliano David Banega,61,4,7,4.692,N/A,Banega,19,15,2,CA Newell's Old Boys,Midfield - Central Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/ever-banega/profil/spieler/12249,https://img.a.transfermarkt.technology/portrait/small/12249-1721742812.jpg?lm=1,N/A,29.06.1988,Rosario,CA Newell's Old Boys
25,Alexis Rodríguez,Unknown,66,10,7,2.932,N/A,Rodríguez,Unknown,11,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/alexis-rodriguez/profil/spieler/553423,https://img.a.transfermarkt.technology/portrait/small/553423-1647759786.png?lm=1,N/A,21.03.1996,Rosario,Deportivo Cuenca
26,Juan Manuel García,Unknown,61,12,7,4.030,N/A,García,Unknown,10,1,CA Newell's Old Boys,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-garcia/profil/spieler/457244,https://img.a.transfermarkt.technology/portrait/small/457244-1637936346.JPG?lm=1,N/A,14.11.1992,Tandil,CA Newell's Old Boys
27,Mauricio Tévez,Mauricio Alejandro Tévez,57,3,7,2.405,N/A,Tévez,Unknown,4,0,CA Newell's Old Boys,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/mauricio-tevez/profil/spieler/334097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1996,Rosario,AA Estudiantes (Río Cuarto)
28,Juan Garro,Juan Fernando Garro,54,9,7,2.626,N/A,Garro,Unknown,2,0,CA Newell's Old Boys,Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/juan-garro/profil/spieler/174042,https://img.a.transfermarkt.technology/portrait/small/174042-1638379158.JPG?lm=1,N/A,24.11.1992,Mendoza,Club Atlético Grau
29,Ariel Ortega,Arnaldo Ariel Ortega,61,11,6,5.068,N/A,Ortega,10,14,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/ariel-ortega/profil/spieler/4147,https://img.a.transfermarkt.technology/portrait/small/s_4147_123_2013_03_21_1.jpg?lm=1,N/A,04.03.1974,Ledesma,Retired
30,Héctor Fértoli,Unknown,69,13,6,4.505,N/A,Fértoli,Unknown,8,0,CA Newell's Old Boys,Attack - Left Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/hector-fertoli/profil/spieler/424024,https://img.a.transfermarkt.technology/portrait/small/424024-1662915961.png?lm=1,N/A,03.12.1994,El Trébol,Club Atlético Tigre
31,Julio Saldaña,Julio César Saldaña,89,7,6,6.709,N/A,Saldaña,-,5,0,CA Newell's Old Boys,Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/julio-saldana/profil/spieler/563563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1967,Arrecifes,Retired
32,Walter Silvani,Walter Gustavo Silvani Rios,48,11,6,3.471,N/A,Silvani,Unknown,5,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/walter-silvani/profil/spieler/253558,https://img.a.transfermarkt.technology/portrait/small/253558-1697731416.jpg?lm=1,N/A,11.05.1971,Quilmes,Retired
33,Claudio Paris,Claudio Martín Paris,31,2,6,2.422,N/A,Paris,-,7,0,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/claudio-paris/profil/spieler/192776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1973,Mar del Plata,Retired
34,Brian Aguirre,Brian Nicolas Aguirre,71,5,6,4.570,N/A,Aguirre,18,12,0,CA Newell's Old Boys,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/brian-aguirre/profil/spieler/668549,https://img.a.transfermarkt.technology/portrait/small/668549-1739899443.jpg?lm=1,N/A,06.01.2003,Granadero Baigorria,CA Boca Juniors
35,Nicolás Cabrera,Nicolás Alejandro Cabrera,15,0,6,1.187,N/A,Cabrera,Unknown,2,0,CA Newell's Old Boys,Midfield - Right Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/nicolas-cabrera/profil/spieler/30777,https://img.a.transfermarkt.technology/portrait/small/30777-1722436493.jpg?lm=1,N/A,05.06.1984,La Plata,Retired
36,Lisandro Sacripanti,Lisandro Óscar Sacripanti,42,10,5,2.453,N/A,Sacripanti,Unknown,3,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/lisandro-sacripanti/profil/spieler/26742,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1982,Rosario,Retired
37,Guillermo Marino,Guillermo Andrés Marino,76,12,5,4.144,N/A,Marino,Unknown,9,0,CA Newell's Old Boys,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/guillermo-marino/profil/spieler/26465,https://img.a.transfermarkt.technology/portrait/small/26465-1705512826.JPG?lm=1,N/A,02.02.1981,Los Surgentes,Retired
38,Rubén Capria,Rubén Oscar Capria Labiste,30,4,5,1.982,N/A,Capria,Unknown,3,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ruben-capria/profil/spieler/127636,https://img.a.transfermarkt.technology/portrait/small/127636-1705513192.JPG?lm=1,N/A,06.01.1970,General Belgrano,Retired
39,Luis Advíncula,Luis Jan Piers Advíncula Castrillón,31,1,5,2.618,N/A,Advíncula,16,6,0,CA Newell's Old Boys,Defender - Right-Back,"1,78 m",Peru,pe,https://www.transfermarkt.us/luis-advincula/profil/spieler/103890,https://img.a.transfermarkt.technology/portrait/small/103890-1739897008.jpg?lm=1,N/A,02.03.1990,El Carmen,CA Boca Juniors
40,Iván Borghello,Iván Emiliano Borghello,67,8,5,3.600,N/A,Borghello,Unknown,8,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/ivan-borghello/profil/spieler/78220,https://img.a.transfermarkt.technology/portrait/small/78220-1729198314.JPG?lm=1,N/A,21.01.1983,Paraná,Retired
41,Hernán Villalba,Raúl Hernán Villalba,142,0,5,10.445,N/A,Villalba,-,23,1,CA Newell's Old Boys,Midfield - Central Midfield,"1,76 m",Paraguay,py,https://www.transfermarkt.us/hernan-villalba/profil/spieler/147125,https://img.a.transfermarkt.technology/portrait/small/s_147125_1286_2012_1.jpg?lm=1,N/A,09.02.1989,Rosario,Retired
42,Gustavo Velázquez,Unknown,106,6,5,8.905,N/A,Unknown,Unknown,17,0,CA Newell's Old Boys,Unknown,Unknown,Paraguay,py,https://www.transfermarkt.us/gustavo-velazquez/profil/spieler/389399,https://img.a.transfermarkt.technology/portrait/small/389399-1721742490.jpg?lm=1,N/A,17.04.1991,Unknown,Club Cerro Porteño
43,Luciano Vella,Luciano Germán Vella,145,5,5,11.431,N/A,Vella,Unknown,38,1,CA Newell's Old Boys,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/luciano-vella/profil/spieler/38371,https://img.a.transfermarkt.technology/portrait/small/38371-1697732401.jpg?lm=1,N/A,13.04.1981,Rosario,Retired
44,Denis Rodríguez,Denis Emanuel Rodríguez,48,2,5,2.183,N/A,Rodríguez,Unknown,8,0,CA Newell's Old Boys,Midfield - Central Midfield,"1,71 m",Argentina,ar,https://www.transfermarkt.us/denis-rodriguez/profil/spieler/381347,https://img.a.transfermarkt.technology/portrait/small/381347-1729198074.JPG?lm=1,N/A,21.03.1996,Rosario,CA Aprendices Casildenses
45,Armando Méndez,Armando Jesús Méndez Alcorta,98,2,5,7.793,N/A,Méndez,Unknown,19,0,CA Newell's Old Boys,Defender - Right-Back,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/armando-mendez/profil/spieler/605648,https://img.a.transfermarkt.technology/portrait/small/605648-1721742666.jpg?lm=1,N/A,31.03.1996,Rodríguez,CA Lanús
46,Marcos Cáceres,Marcos Antonio Cáceres Centurión,120,7,5,10.347,N/A,Cáceres,-,19,0,CA Newell's Old Boys,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/marcos-caceres/profil/spieler/55910,https://img.a.transfermarkt.technology/portrait/small/55910-1729524404.jpg?lm=1,N/A,05.05.1986,San Lorenzo,Retired
47,Brian Sarmiento,Brian Óscar Sarmiento,19,4,5,1.332,N/A,Sarmiento,Unknown,0,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/brian-sarmiento/profil/spieler/58319,https://img.a.transfermarkt.technology/portrait/small/s_58319_1134_2012_1.jpg?lm=1,N/A,22.04.1990,Rosario,Retired
48,Leonardo Ponzio,Leonardo Daniel Ponzio,90,9,5,7.523,N/A,Ponzio,-,32,0,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ponzio/profil/spieler/7987,https://img.a.transfermarkt.technology/portrait/small/7987-1625771532.png?lm=1,N/A,29.01.1982,Las Rosas,Retired
49,Eugenio Isnaldo,Eugenio Horacio Isnaldo,38,0,4,1.380,N/A,Isnaldo,Unknown,2,0,CA Newell's Old Boys,Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/eugenio-isnaldo/profil/spieler/260801,https://img.a.transfermarkt.technology/portrait/small/260801-1687959676.JPG?lm=1,N/A,07.01.1994,Rosario,Orihuela CF
50,Adrián Lucero,Óscar Adrián Lucero,87,4,4,5.782,N/A,Lucero,Unknown,12,1,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/adrian-lucero/profil/spieler/55879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1984,Las Heras,Retired
51,Lucas Boyé,Lucas Ariel Boyé,24,2,4,2.001,N/A,Boyé,22,0,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/lucas-boye/profil/spieler/334222,https://img.a.transfermarkt.technology/portrait/small/334222-1734010923.jpg?lm=1,N/A,28.02.1996,San Gregorio,Granada CF
52,Justo Giani,Unknown,44,2,4,1.634,N/A,Giani,-,8,1,CA Newell's Old Boys,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/justo-giani/profil/spieler/539164,https://img.a.transfermarkt.technology/portrait/small/539164-1724864445.jpg?lm=1,N/A,07.04.1999,Quilmes,CA Aldosivi
53,Diego Torres,Diego Alberto Torres,31,2,4,1.963,N/A,Torres,Unknown,5,0,CA Newell's Old Boys,Attack - Right Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/diego-torres/profil/spieler/30933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1982,Bragado,Retired
54,Horacio Orzán,Horacio de Dios Orzán,78,5,4,3.416,N/A,Orzán,Unknown,9,1,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/horacio-orzan/profil/spieler/249468,https://img.a.transfermarkt.technology/portrait/small/249468-1678475961.jpg?lm=1,N/A,14.04.1988,Santa Sylvina,FBC Melgar
55,Marcelo Estigarribia,Marcelo Alejandro Estigarribia Balmori,52,1,4,3.693,N/A,Estigarribia,-,11,2,CA Newell's Old Boys,Midfield - Central Midfield,"1,81 m",Paraguay,py,https://www.transfermarkt.us/marcelo-estigarribia/profil/spieler/76329,https://img.a.transfermarkt.technology/portrait/small/76329-1449134267.jpg?lm=1,N/A,21.09.1987,Fernando de la Mora,Tacuary Football Club
56,Djorkaeff Reasco,Djorkaeff Néicer Reasco González,46,4,4,1.747,N/A,Reasco,24,2,1,CA Newell's Old Boys,Attack - Centre-Forward,"1,72 m",Ecuador,ec,https://www.transfermarkt.us/djorkaeff-reasco/profil/spieler/473346,https://img.a.transfermarkt.technology/portrait/small/473346-1717331520.jpg?lm=1,N/A,18.01.1999,Quito,CD El Nacional
57,Julián Vásquez,Julián Vásquez Montoya,34,15,4,2.744,N/A,Vásquez,-,2,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,79 m",Colombia,co,https://www.transfermarkt.us/julian-vasquez/profil/spieler/26477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1972,Medellín,Retired
58,Braian Rivero,Braian Abel Rivero,70,0,4,4.940,N/A,Rivero,Unknown,13,0,CA Newell's Old Boys,Midfield - Central Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/braian-rivero/profil/spieler/400896,https://img.a.transfermarkt.technology/portrait/small/400896-1724876925.jpg?lm=1,N/A,22.02.1996,Córdoba,CA Racing (Córdoba)
59,Pablo Guiñazú,Pablo Horacio Guiñazú,48,2,4,3.760,N/A,Guiñazú,-,10,1,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/pablo-guinazu/profil/spieler/24995,https://img.a.transfermarkt.technology/portrait/small/s_24995_978_2012_1.jpg?lm=1,N/A,26.08.1978,Córdoba,Retired
60,Jerónimo Cacciabue,Unknown,95,7,4,6.143,N/A,Cacciabue,Unknown,15,1,CA Newell's Old Boys,Midfield - Central Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-cacciabue/profil/spieler/563819,https://img.a.transfermarkt.technology/portrait/small/563819-1741628293.png?lm=1,N/A,24.01.1998,Montes de Oca,CD Universidad Católica
61,Jorge Recalde,Jorge Eduardo Recalde Ramírez,46,8,4,3.391,N/A,Recalde,-,7,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,78 m",Paraguay,py,https://www.transfermarkt.us/jorge-recalde/profil/spieler/282145,https://img.a.transfermarkt.technology/portrait/small/282145-1692733427.jpg?lm=1,N/A,08.05.1992,Asunción,Ceará Sporting Club
62,Fabián Muñoz,Fabián Miguel Muñoz,63,10,4,3.371,N/A,Muñoz,Unknown,4,1,CA Newell's Old Boys,Attack - Right Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/fabian-munoz/profil/spieler/207487,https://img.a.transfermarkt.technology/portrait/small/s_207487_1286_2012_1.jpg?lm=1,N/A,03.11.1991,Rufino,Retired
63,Juan Ferreyra,Juan Carlos Ferreyra,21,3,4,971.000,N/A,Ferreyra,Unknown,3,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/juan-ferreyra/profil/spieler/64659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1983,Rama Caída de San Rafael,Unknown
64,Martín Tonso,Unknown,130,9,4,6.491,N/A,Tonso,Unknown,18,0,CA Newell's Old Boys,Attack - Right Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/martin-tonso/profil/spieler/178987,https://img.a.transfermarkt.technology/portrait/small/s_178987_1286_2012_1.jpg?lm=1,N/A,19.10.1989,Colonia Godeken,Without Club
65,Hernán Bernardello,Hernán Darío Bernardello,129,3,3,10.704,N/A,Bernardello,-,50,1,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/hernan-bernardello/profil/spieler/55860,https://img.a.transfermarkt.technology/portrait/small/55860-1489609663.jpg?lm=1,N/A,03.08.1986,Rosario,Retired
66,Claudio Husaín,Claudio Daniel Husaín,57,1,3,4.602,N/A,Husaín,8,15,1,CA Newell's Old Boys,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/claudio-husain/profil/spieler/3416,https://img.a.transfermarkt.technology/portrait/small/3416-1698933665.JPG?lm=1,N/A,20.11.1974,San Justo,Retired
67,Ezequiel Ponce,Ezequiel Ponce Martínez,33,5,3,2.002,N/A,Ponce,18,2,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-ponce/profil/spieler/296783,https://img.a.transfermarkt.technology/portrait/small/296783-1740864447.jpg?lm=1,N/A,29.03.1997,Rosario,Houston Dynamo FC
68,Rolando Schiavi,Rolando Carlos Schiavi,137,20,3,11.916,N/A,Schiavi,-,29,2,CA Newell's Old Boys,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/rolando-schiavi/profil/spieler/20002,https://img.a.transfermarkt.technology/portrait/small/s_20002_189_2012_1.jpg?lm=1,N/A,18.01.1973,Lincoln,Retired
69,Nicolás Castro,Alexis Nicolás Castro,40,5,3,2.292,N/A,Castro,Unknown,4,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1984,Mina Clavero,Retired
70,Cristian Fabbiani,Cristian Gastón Fabbiani,15,5,3,1.344,N/A,Fabbiani,Unknown,8,0,CA Newell's Old Boys,Attack - Centre-Forward,"1,89 m",Argentina,ar,https://www.transfermarkt.us/cristian-fabbiani/profil/spieler/30612,https://img.a.transfermarkt.technology/portrait/small/30612-1722345696.JPG?lm=1,N/A,03.09.1983,Ciudad Evita,Retired
71,Joaquín Torres,Joaquín Eduardo Torres,48,4,3,2.220,N/A,Torres,Unknown,3,0,CA Newell's Old Boys,Attack - Right Winger,"1,65 m",Argentina,ar,https://www.transfermarkt.us/joaquin-torres/profil/spieler/359233,https://img.a.transfermarkt.technology/portrait/small/359233-1711204909.jpg?lm=1,N/A,28.01.1997,Neuquén,Without Club
72,Cristian Ferreira,Cristian Ezequiel Ferreira,47,5,3,3.252,N/A,Ferreira,18,11,0,CA Newell's Old Boys,Midfield - Central Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-ferreira/profil/spieler/548468,https://img.a.transfermarkt.technology/portrait/small/548468-1637604101.JPG?lm=1,N/A,12.09.1999,Córdoba,AA Argentinos Juniors
73,Claudio Bieler,Claudio Daniel Bieler,13,3,3,1.102,N/A,Bieler,Unknown,1,1,CA Newell's Old Boys,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/claudio-bieler/profil/spieler/63403,https://img.a.transfermarkt.technology/portrait/small/63403-1601226482.jpg?lm=1,N/A,01.03.1984,Vera,Huracán Futbol Club (Vera)
74,Cristian Sánchez Prette,Cristian Nicolás Sánchez Prette,19,1,3,1.093,N/A,Sánchez Prette,Unknown,-1,0,CA Newell's Old Boys,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-sanchez-prette/profil/spieler/56585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1985,Río Cuarto,Club El Porvenir
