rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Leandro González,Unknown,93,15,16,6.847,N/A,González,Unknown,7,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/leandro-gonzalez/profil/spieler/54345,https://img.a.transfermarkt.technology/portrait/small/54345-1722343895.jpg?lm=1,N/A,14.10.1985,Pigüé,Retired
12,Leonardo Heredia,Leonardo Matías Heredia,74,13,7,4.009,N/A,Heredia,Unknown,5,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,87 m",Argentina,ar,https://www.transfermarkt.us/leonardo-heredia/profil/spieler/538367,https://img.a.transfermarkt.technology/portrait/small/538367-1720123353.png?lm=1,N/A,11.01.1996,Lomas del Mirador,CA Central Córdoba (SdE)
13,David Barbona,David Matías Barbona,102,12,18,7.006,N/A,Barbona,Unknown,5,0,Club Atlético Tucumán,Attack - Right Winger,"1,76 m",Argentina,ar,https://www.transfermarkt.us/david-barbona/profil/spieler/356089,https://img.a.transfermarkt.technology/portrait/small/356089-1677163543.JPG?lm=1,N/A,22.02.1995,San Justo,Defensa y Justicia
14,Cristian Chávez,Cristian Gabriel Chávez,33,11,6,2.867,N/A,Chávez,Unknown,5,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,N/A,04.06.1987,Lomas de Zamora,CSD Liniers
15,Claudio Sarría,Claudio Romualdo Sarría,42,11,4,2.563,N/A,Sarría,Unknown,6,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/claudio-sarria/profil/spieler/87500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1975,Córdoba,Retired
16,Renzo Tesuri,Renzo Iván Tesuri,134,11,6,8.149,N/A,Tesuri,Unknown,26,0,Club Atlético Tucumán,Midfield - Right Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/renzo-tesuri/profil/spieler/457666,https://img.a.transfermarkt.technology/portrait/small/457666-1724864231.jpg?lm=1,N/A,07.06.1996,Gualeguaychú,Club Atlético Tucumán
17,Deivis Barone,Deivis Barone Farías,136,11,4,11.702,N/A,Barone,Unknown,33,1,Club Atlético Tucumán,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/deivis-barone/profil/spieler/66294,https://img.a.transfermarkt.technology/portrait/small/66294-1722429518.JPG?lm=1,N/A,28.08.1979,San Ramón,Retired
18,Juan Pablo Pereyra,Juan Pablo Pereyra,73,11,4,4.171,N/A,Pereyra,-,10,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,93 m",Argentina,ar,https://www.transfermarkt.us/juan-pablo-pereyra/profil/spieler/53145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1984,San Lorenzo,Retired
19,Ramiro Ruiz Rodríguez,Ramiro Ruiz Rodríguez,120,10,9,6.219,N/A,Ruiz Rodríguez,Unknown,8,1,Club Atlético Tucumán,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ramiro-ruiz-rodriguez/profil/spieler/633048,https://img.a.transfermarkt.technology/portrait/small/633048-1677497328.JPG?lm=1,N/A,21.03.2000,San Miguel de Tucumán,Club Atlético Tucumán
20,Sebastián Longo,Sebastián Ángel Longo,131,10,10,8.216,N/A,Longo,Unknown,23,2,Club Atlético Tucumán,Midfield - Left Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-longo/profil/spieler/87489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1983,San Rafael,Retired
21,César Montiglio,César Javier Montiglio,147,10,13,10.881,N/A,Montiglio,Unknown,18,0,Club Atlético Tucumán,Midfield - Right Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cesar-montiglio/profil/spieler/87491,https://img.a.transfermarkt.technology/portrait/small/87491-1722429207.JPG?lm=1,N/A,30.01.1984,Yerba Buena,Unknown
22,Rodrigo Aliendro,Unknown,116,10,10,8.791,N/A,Aliendro,Unknown,23,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-aliendro/profil/spieler/424045,https://img.a.transfermarkt.technology/portrait/small/424045-1693315106.png?lm=1,N/A,16.02.1991,Merlo,CA River Plate
23,Emanuel Molina,Jorge Emanuel Molina,38,9,3,2.660,N/A,Molina,Unknown,3,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/emanuel-molina/profil/spieler/174411,https://img.a.transfermarkt.technology/portrait/small/174411-1639160086.JPG?lm=1,N/A,04.03.1987,Río Tercero,Retired
24,Héctor Álvarez,Héctor Carlos Álvarez Martínez,30,8,0,1.956,N/A,Álvarez,Unknown,6,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,69 m",Argentina,ar,https://www.transfermarkt.us/hector-alvarez/profil/spieler/125185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1977,Villa Constitución,Retired
25,Marcelo Ortiz,Marcelo Damián Ortiz,99,8,3,8.095,N/A,Ortiz,Unknown,21,1,Club Atlético Tucumán,Defender - Right-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcelo-ortiz/profil/spieler/267772,https://img.a.transfermarkt.technology/portrait/small/267772-1715708018.jpg?lm=1,N/A,13.01.1994,Corrientes,Club Atlético Tucumán
26,Fabio Escobar,Fabio Escobar Benítez,23,7,1,965.000,N/A,Escobar,-,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,84 m",Paraguay,py,https://www.transfermarkt.us/fabio-escobar/profil/spieler/99334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1982,Buena Vista Caazapa,Unknown
27,Gervasio Núñez,Gervasio Daniel Núñez,59,7,3,3.673,N/A,Núñez,Unknown,12,1,Club Atlético Tucumán,Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,N/A,29.01.1988,Formosa,CS General San Martín (Formosa)
28,Bruno Bianchi,Bruno Félix Bianchi Massey,269,7,5,24.050,N/A,Bianchi,Unknown,62,1,Club Atlético Tucumán,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/bruno-bianchi/profil/spieler/55998,https://img.a.transfermarkt.technology/portrait/small/55998-1724870668.jpg?lm=1,N/A,17.02.1989,San Nicolás de los Arroyos,CA Douglas Haig
29,Mateo Bajamich,Unknown,51,7,2,2.963,N/A,Bajamich,Unknown,3,0,Club Atlético Tucumán,Attack - Second Striker,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mateo-bajamich/profil/spieler/610228,https://img.a.transfermarkt.technology/portrait/small/610228-1724864572.jpg?lm=1,N/A,03.08.1999,Morrison,Club Atlético Tucumán
30,Nicolás Romat,Unknown,106,6,7,8.773,N/A,Romat,Unknown,17,1,Club Atlético Tucumán,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nicolas-romat/profil/spieler/67827,https://img.a.transfermarkt.technology/portrait/small/67827-1709666968.jpg?lm=1,N/A,06.05.1988,Azul,Città di Isernia San Leucio
31,Diego Barrado,Diego Armando Barrado,125,6,10,10.142,N/A,Barrado,Unknown,22,1,Club Atlético Tucumán,Midfield - Right Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/diego-barrado/profil/spieler/30675,https://img.a.transfermarkt.technology/portrait/small/30675-1698932719.JPG?lm=1,N/A,27.02.1981,Bragado,Retired
32,Diego Jara,Diego Daniel Jara,26,6,0,1.213,N/A,Jara,Unknown,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/diego-jara/profil/spieler/89257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1983,Concordia,CA Libertad (Concordia)
33,Javier Páez,Javier Marcelo Páez,90,6,1,7.910,N/A,Páez,Unknown,25,2,Club Atlético Tucumán,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/javier-paez/profil/spieler/44888,https://img.a.transfermarkt.technology/portrait/small/44888-1697470589.jpg?lm=1,N/A,23.09.1975,Buenos Aires,Retired
34,Favio Álvarez,Favio Enrique Álvarez,63,6,6,3.603,N/A,Álvarez,Unknown,6,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,N/A,23.01.1993,Córdoba,Without Club
35,Emmanuel Gigliotti,Unknown,28,5,2,1.897,N/A,Gigliotti,-,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
36,Josemir Lujambio,Josemir Lujambio Llanes,16,5,1,980.000,N/A,Lujambio,-,1,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/josemir-lujambio/profil/spieler/54350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1971,Durazno,Retired
37,Mauro Matos,Unknown,27,4,2,1.453,N/A,Matos,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mauro-matos/profil/spieler/80241,https://img.a.transfermarkt.technology/portrait/small/80241-1453990075.jpg?lm=1,N/A,06.08.1982,Castelli,Retired
38,Joaquín Pereyra,Joaquín Nicolás Pereyra,117,4,14,8.619,N/A,Pereyra,-,18,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/joaquin-pereyra/profil/spieler/424043,https://img.a.transfermarkt.technology/portrait/small/424043-1741202070.jpg?lm=1,N/A,01.12.1998,Paraná,Minnesota United FC
39,Carlos Fondacaro,Carlos Rubén Fondacaro,52,4,0,3.856,N/A,Fondacaro,Unknown,11,1,Club Atlético Tucumán,Defender - Right-Back,"1,65 m",Argentina,ar,https://www.transfermarkt.us/carlos-fondacaro/profil/spieler/67079,https://img.a.transfermarkt.technology/portrait/small/67079-1722429386.JPG?lm=1,N/A,21.05.1987,Rosario,Retired
40,Federico Barrionuevo,Federico Barrionuevo,23,4,0,1.039,N/A,Barrionuevo,Unknown,2,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/federico-barrionuevo/profil/spieler/30751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.06.1981,Lanús,Retired
41,Gabriel Méndez,Gabriel Antonio Méndez,29,3,4,1.787,N/A,Méndez,Unknown,4,0,Club Atlético Tucumán,Attack - Left Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/gabriel-mendez/profil/spieler/55933,https://img.a.transfermarkt.technology/portrait/small/55933-1683193459.jpg?lm=1,N/A,08.05.1988,Paso de los Libres,Metropolitan FA
42,Víctor Píriz Álvez,Víctor Enrique Píriz Álvez,27,3,3,1.648,N/A,Píriz Álvez,Unknown,2,2,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,N/A,22.06.1980,Artigas,Retired
43,Gonzalo Bustamante,Luis Gonzalo Bustamante,36,3,1,2.484,N/A,Bustamante,Unknown,8,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bustamante/profil/spieler/88057,https://img.a.transfermarkt.technology/portrait/small/88057-1722345250.JPG?lm=1,N/A,11.12.1985,Ucacha,Retired
44,Líder Mármol,Éder Líder Mármol Cuenca,49,3,0,3.835,N/A,Mármol,Unknown,6,0,Club Atlético Tucumán,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/lider-marmol/profil/spieler/75293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1985,Juan León Mallorquín,Retired
45,Tomás Castro Ponce,Tomás Ezequiel Castro Ponce,28,3,0,461.000,N/A,Castro Ponce,Unknown,2,0,Club Atlético Tucumán,Midfield - Right Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/tomas-castro-ponce/profil/spieler/836491,https://img.a.transfermarkt.technology/portrait/small/836491-1724864190.jpg?lm=1,N/A,03.03.2001,Concarán,Club Almagro
46,Junior Benítez,Oscar Junior Benítez,24,3,1,980.000,N/A,Benítez,Unknown,2,0,Club Atlético Tucumán,Attack - Left Winger,"1,83 m",Argentina,ar,https://www.transfermarkt.us/junior-benitez/profil/spieler/225819,https://img.a.transfermarkt.technology/portrait/small/225819-1637603271.JPG?lm=1,N/A,14.01.1993,Adrogué,Career break
47,Leandro Becerra,Leandro Rodrigo Becerra,29,3,0,1.792,N/A,Becerra,Unknown,2,0,Club Atlético Tucumán,Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/leandro-becerra/profil/spieler/87482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1984,Córdoba,Retired
48,Lucas Melano,Lucas Santiago Melano,38,3,4,2.334,N/A,Melano,16,4,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,N/A,01.03.1993,Hernando,Miami FC
49,Leopoldo Gutiérrez,Leopoldo Benjamín Gutiérrez,31,3,4,1.804,N/A,Gutiérrez,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/leopoldo-gutierrez/profil/spieler/64660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1982,Reconquista,Retired
50,Matías Alustiza,Gustavo Matías Alustíza,16,3,1,519.000,N/A,Alustiza,Unknown,1,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,67 m",Argentina,ar,https://www.transfermarkt.us/matias-alustiza/profil/spieler/64843,https://img.a.transfermarkt.technology/portrait/small/64843-1417163960.jpg?lm=1,N/A,31.05.1984,Azul,Without Club
51,Javier Malagueño,Javier Hernán Malagueño,56,3,0,4.835,N/A,Malagueño,Unknown,13,0,Club Atlético Tucumán,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/javier-malagueno/profil/spieler/58722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1982,Córdoba,Retired
52,Kevin Isa Luna,Kevin Amir Isa Luna,13,3,0,201.000,N/A,Isa Luna,Unknown,1,0,Club Atlético Tucumán,Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/kevin-isa-luna/profil/spieler/663710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.2001,San Miguel de Tucumán,Sportivo Ameliano
53,Yonathan Cabral,Yonathan Emanuel Cabral,127,3,2,10.506,N/A,Cabral,Unknown,22,2,Club Atlético Tucumán,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/yonathan-cabral/profil/spieler/318819,https://img.a.transfermarkt.technology/portrait/small/318819-1636129130.JPG?lm=1,N/A,10.05.1992,Isidro Casanova,CA Aldosivi
54,Matías Orihuela,Matías Exequiel Orihuela,106,3,2,7.875,N/A,Orihuela,Unknown,11,1,Club Atlético Tucumán,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/matias-orihuela/profil/spieler/338170,https://img.a.transfermarkt.technology/portrait/small/338170-1724863880.jpg?lm=1,N/A,17.02.1992,Cosquín,Club Atlético Tucumán
55,Franco Sbuttoni,Unknown,95,3,2,7.646,N/A,Sbuttoni,Unknown,21,1,Club Atlético Tucumán,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/franco-sbuttoni/profil/spieler/135872,https://img.a.transfermarkt.technology/portrait/small/135872-1633639357.JPG?lm=1,N/A,06.05.1989,Villa Constitución,CA Juventud Unida Universitario
56,Gonzalo Garavano,Unknown,8,3,0,408.000,N/A,Garavano,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-garavano/profil/spieler/76938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1982,Buenos Aires,Retired
57,Sebastián Battaglia,Sebastián Alberto Battaglia,19,3,0,843.000,N/A,Battaglia,Unknown,3,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/sebastian-battaglia/profil/spieler/80125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1987,Santa Fe,Retired
58,Ismael Blanco,Ismael Alfonso Blanco,22,3,0,1.156,N/A,Blanco,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ismael-blanco/profil/spieler/30715,https://img.a.transfermarkt.technology/portrait/small/s_30715_72_2012_2.jpg?lm=1,N/A,19.01.1983,Santa Elena,Retired
59,Martín Morel,Martín Gerardo Morel,13,3,1,773.000,N/A,Morel,Unknown,0,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/martin-morel/profil/spieler/53138,https://img.a.transfermarkt.technology/portrait/small/53138-1722434187.JPG?lm=1,N/A,05.11.1980,Rosario,Retired
60,Diego García,Diego Alejandro García,15,2,3,983.000,N/A,García,Unknown,1,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/diego-garcia/profil/spieler/67806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1986,La Paz,Club Almirante Brown
61,Mariano Martínez,Mariano Matías Martínez,29,2,3,1.646,N/A,Martínez,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mariano-martinez/profil/spieler/20754,https://img.a.transfermarkt.technology/portrait/small/20754-1722429331.JPG?lm=1,N/A,29.01.1979,Buenos Aires,Retired
62,Bautista Kociubinski,Unknown,29,2,0,1.414,N/A,Kociubinski,Unknown,3,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/bautista-kociubinski/profil/spieler/830318,https://img.a.transfermarkt.technology/portrait/small/830318-1677497010.JPG?lm=1,N/A,26.04.2001,La Plata,Club Estudiantes de La Plata
63,Guillermo Ortiz,Guillermo Luis Ortiz,28,2,0,2.446,N/A,Ortiz,Unknown,6,0,Club Atlético Tucumán,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/guillermo-ortiz/profil/spieler/213543,https://img.a.transfermarkt.technology/portrait/small/213543-1635923661.JPG?lm=1,N/A,09.08.1992,Rosario,CA Colón
64,Hernán Hechalar,Hernán Ignacio Hechalar,13,2,0,543.000,N/A,Hechalar,Unknown,0,0,Club Atlético Tucumán,Attack - Left Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/hernan-hechalar/profil/spieler/76151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1988,Córdoba,CSDM San Miguel (Salta)
65,Francisco Dutari,Unknown,23,2,1,1.764,N/A,Dutari,Unknown,4,0,Club Atlético Tucumán,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/francisco-dutari/profil/spieler/82464,https://img.a.transfermarkt.technology/portrait/small/82464-1417079366.jpg?lm=1,N/A,03.03.1988,Cordoba,Retired
66,Gianluca Ferrari,Unknown,28,2,1,1.817,N/A,Ferrari,Unknown,3,0,Club Atlético Tucumán,Defender - Centre-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/gianluca-ferrari/profil/spieler/340507,https://img.a.transfermarkt.technology/portrait/small/340507-1724863654.jpg?lm=1,N/A,30.06.1997,Rosario,Club Atlético Tucumán
67,Fabián Monzón,Luciano Fabián Monzón,27,2,2,2.066,N/A,Monzón,-,3,0,Club Atlético Tucumán,Defender - Left-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/fabian-monzon/profil/spieler/67084,https://img.a.transfermarkt.technology/portrait/small/s_67084_1627_2013_09_20_1.jpg?lm=1,N/A,13.04.1987,Granadero Baigorria,Bonsucesso FC (RJ)
68,Gonzalo Bazán,Gonzalo Ismael Bazán,27,2,1,1.938,N/A,Bazán,Unknown,4,1,Club Atlético Tucumán,Midfield - Left Midfield,"1,65 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-bazan/profil/spieler/118272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1989,La Rioja,Without Club
69,Nicolás Castro,Alexis Nicolás Castro,17,2,3,810.000,N/A,Castro,Unknown,3,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1984,Mina Clavero,Retired
70,Julio Buffarini,Julio Alberto Buffarini,26,2,0,1.351,N/A,Buffarini,6,6,0,Club Atlético Tucumán,Defender - Right-Back,"1,69 m",Argentina,ar,https://www.transfermarkt.us/julio-buffarini/profil/spieler/89281,https://img.a.transfermarkt.technology/portrait/small/89281-1720465293.png?lm=1,N/A,18.08.1988,General Cabrera,Rampla Juniors FC
71,Daniel Salvatierra,Daniel Alberto Salvatierra,26,2,0,1.350,N/A,Salvatierra,Unknown,1,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/daniel-salvatierra/profil/spieler/160578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1990,Rosario,Unión Fútbol Club
72,Cristian Palacios,Cristian Martín Palacios Ferreira,21,2,0,1.287,N/A,Palacios,Unknown,5,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,71 m",Uruguay,uy,https://www.transfermarkt.us/cristian-palacios/profil/spieler/127271,https://img.a.transfermarkt.technology/portrait/small/127271-1488911924.jpg?lm=1,N/A,02.09.1990,Salto,CD Everton
73,Alejandro Melo,Eduardo Alejandro Melo,25,2,2,1.119,N/A,Melo,Unknown,0,0,Club Atlético Tucumán,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/alejandro-melo/profil/spieler/373623,https://img.a.transfermarkt.technology/portrait/small/373623-1453990134.jpg?lm=1,N/A,11.01.1996,San Justo,CA Agropecuario
74,Nicolás Laméndola,Nicolás Emanuel Laméndola,25,2,1,630.000,N/A,Laméndola,Unknown,2,0,Club Atlético Tucumán,Attack - Right Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/nicolas-lamendola/profil/spieler/756809,https://img.a.transfermarkt.technology/portrait/small/756809-1732813491.JPG?lm=1,N/A,12.12.1998,San Miguel de Tucumán,Club Atlético Tucumán
