rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Cristian Chávez,Cristian Gabriel Chávez,33,11,6,2.867,N/A,Chávez,Unknown,5,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-chavez/profil/spieler/70132,https://img.a.transfermarkt.technology/portrait/small/s_70132_6195_2011_1.jpg?lm=1,N/A,04.06.1987,Lomas de Zamora,CSD Liniers
21,Renzo Tesuri,Renzo Iván Tesuri,134,11,6,8.149,N/A,Tesuri,Unknown,26,0,Club Atlético Tucumán,Midfield - Right Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/renzo-tesuri/profil/spieler/457666,https://img.a.transfermarkt.technology/portrait/small/457666-1724864231.jpg?lm=1,N/A,07.06.1996,Gualeguaychú,Club Atlético Tucumán
22,Favio Álvarez,Favio Enrique Álvarez,63,6,6,3.603,N/A,Álvarez,Unknown,6,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,N/A,23.01.1993,Córdoba,Without Club
23,Leonel Di Plácido,Unknown,40,0,5,3.260,N/A,Di Plácido,30,12,0,Club Atlético Tucumán,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/leonel-di-placido/profil/spieler/322843,https://img.a.transfermarkt.technology/portrait/small/322843-1637935310.JPG?lm=1,N/A,28.01.1994,Buenos Aires,Sport Club do Recife
24,Gabriel Risso Patrón,Gabriel Adolfo Risso Patrón,94,1,5,7.560,N/A,Risso Patrón,Unknown,14,0,Club Atlético Tucumán,Defender - Left-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gabriel-risso-patron/profil/spieler/532350,https://img.a.transfermarkt.technology/portrait/small/532350-1636129374.JPG?lm=1,N/A,05.11.1995,Monteros,Botafogo FC
25,Bruno Bianchi,Bruno Félix Bianchi Massey,269,7,5,24.050,N/A,Bianchi,Unknown,62,1,Club Atlético Tucumán,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/bruno-bianchi/profil/spieler/55998,https://img.a.transfermarkt.technology/portrait/small/55998-1724870668.jpg?lm=1,N/A,17.02.1989,San Nicolás de los Arroyos,CA Douglas Haig
26,Juan Pablo Pereyra,Juan Pablo Pereyra,73,11,4,4.171,N/A,Pereyra,-,10,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,93 m",Argentina,ar,https://www.transfermarkt.us/juan-pablo-pereyra/profil/spieler/53145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1984,San Lorenzo,Retired
27,Fernando Zampedri,Unknown,45,20,4,2.963,N/A,Unknown,Unknown,8,2,Club Atlético Tucumán,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/fernando-zampedri/profil/spieler/104006,https://img.a.transfermarkt.technology/portrait/small/104006-1651653330.jpg?lm=1,N/A,14.02.1988,Unknown,CD Universidad Católica
28,Gabriel Méndez,Gabriel Antonio Méndez,29,3,4,1.787,N/A,Méndez,Unknown,4,0,Club Atlético Tucumán,Attack - Left Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/gabriel-mendez/profil/spieler/55933,https://img.a.transfermarkt.technology/portrait/small/55933-1683193459.jpg?lm=1,N/A,08.05.1988,Paso de los Libres,Metropolitan FA
29,Leopoldo Gutiérrez,Leopoldo Benjamín Gutiérrez,31,3,4,1.804,N/A,Gutiérrez,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/leopoldo-gutierrez/profil/spieler/64660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1982,Reconquista,Retired
30,Franco Mussis,Franco Gabriel Mussis,38,2,4,1.792,N/A,Mussis,Unknown,15,1,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/franco-mussis/profil/spieler/74821,https://img.a.transfermarkt.technology/portrait/small/74821-1729684995.png?lm=1,N/A,19.04.1992,La Plata,Without Club
31,Agustín Peña,Alejandro Agustín Peña Montero,16,0,4,1.247,N/A,Peña,Unknown,4,0,Club Atlético Tucumán,Defender - Right-Back,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/agustin-pena/profil/spieler/131141,https://img.a.transfermarkt.technology/portrait/small/131141-1473604965.jpg?lm=1,N/A,08.03.1989,Montevideo,Retired
32,Nery Leyes,Unknown,89,0,4,7.120,N/A,Leyes,Unknown,16,0,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nery-leyes/profil/spieler/280204,https://img.a.transfermarkt.technology/portrait/small/280204-1637766031.JPG?lm=1,N/A,05.09.1989,Ushuaia,CA Alvarado
33,Fábio Ramos,Fábio Ramón Ramos Mereles,16,0,4,993.000,N/A,Ramos,-,0,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,68 m",Paraguay,py,https://www.transfermarkt.us/fabio-ramos/profil/spieler/14134,https://img.a.transfermarkt.technology/portrait/small/s_14134_28999_2013_05_16_1.jpg?lm=1,N/A,14.06.1980,Areguá,Retired
34,Lucas Villalba,Lucas Hernán Villalba,23,0,4,1.345,N/A,Villalba,-,5,0,Club Atlético Tucumán,Defender - Centre-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/lucas-villalba/profil/spieler/240913,https://img.a.transfermarkt.technology/portrait/small/240913-1636584488.JPG?lm=1,N/A,19.08.1994,Florencio Varela,Cruzeiro Esporte Clube
35,Claudio Sarría,Claudio Romualdo Sarría,42,11,4,2.563,N/A,Sarría,Unknown,6,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/claudio-sarria/profil/spieler/87500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1975,Córdoba,Retired
36,Lucas Melano,Lucas Santiago Melano,38,3,4,2.334,N/A,Melano,16,4,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/lucas-melano/profil/spieler/220753,https://img.a.transfermarkt.technology/portrait/small/220753-1708593571.png?lm=1,N/A,01.03.1993,Hernando,Miami FC
37,Deivis Barone,Deivis Barone Farías,136,11,4,11.702,N/A,Barone,Unknown,33,1,Club Atlético Tucumán,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/deivis-barone/profil/spieler/66294,https://img.a.transfermarkt.technology/portrait/small/66294-1722429518.JPG?lm=1,N/A,28.08.1979,San Ramón,Retired
38,Juan Infante,Juan José Infante,43,1,3,3.556,N/A,Infante,Unknown,5,0,Club Atlético Tucumán,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/juan-infante/profil/spieler/615255,https://img.a.transfermarkt.technology/portrait/small/615255-1724863747.jpg?lm=1,N/A,07.01.1996,José C. Paz,Club Atlético Tucumán
39,Juan Martín Imbert,Unknown,43,1,3,2.094,N/A,Imbert,Unknown,4,0,Club Atlético Tucumán,Attack - Right Winger,"1,71 m",Argentina,ar,https://www.transfermarkt.us/juan-martin-imbert/profil/spieler/109027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1990,San Miguel de Tucumán,Without Club
40,Mariano Martínez,Mariano Matías Martínez,29,2,3,1.646,N/A,Martínez,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mariano-martinez/profil/spieler/20754,https://img.a.transfermarkt.technology/portrait/small/20754-1722429331.JPG?lm=1,N/A,29.01.1979,Buenos Aires,Retired
41,Víctor Píriz Álvez,Víctor Enrique Píriz Álvez,27,3,3,1.648,N/A,Píriz Álvez,Unknown,2,2,Club Atlético Tucumán,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/victor-piriz-alvez/profil/spieler/26743,https://img.a.transfermarkt.technology/portrait/small/26743-1722345172.JPG?lm=1,N/A,22.06.1980,Artigas,Retired
42,Emanuel Molina,Jorge Emanuel Molina,38,9,3,2.660,N/A,Molina,Unknown,3,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/emanuel-molina/profil/spieler/174411,https://img.a.transfermarkt.technology/portrait/small/174411-1639160086.JPG?lm=1,N/A,04.03.1987,Río Tercero,Retired
43,Francisco Grahl,Francisco Guillermo Grahl,58,2,3,3.387,N/A,Grahl,Unknown,9,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/francisco-grahl/profil/spieler/494220,https://img.a.transfermarkt.technology/portrait/small/494220-1722978646.jpg?lm=1,N/A,14.09.1992,San Justo,Real Estelí FC
44,Fernando Evangelista,Fernando Evangelista Iglesias,66,0,3,5.782,N/A,Evangelista,Unknown,16,0,Club Atlético Tucumán,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/fernando-evangelista/profil/spieler/240058,https://img.a.transfermarkt.technology/portrait/small/240058-1677347851.png?lm=1,N/A,21.10.1991,Santa Rosa,Without Club
45,Diego García,Diego Alejandro García,15,2,3,983.000,N/A,García,Unknown,1,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/diego-garcia/profil/spieler/67806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1986,La Paz,Club Almirante Brown
46,Marcelo Ortiz,Marcelo Damián Ortiz,99,8,3,8.095,N/A,Ortiz,Unknown,21,1,Club Atlético Tucumán,Defender - Right-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcelo-ortiz/profil/spieler/267772,https://img.a.transfermarkt.technology/portrait/small/267772-1715708018.jpg?lm=1,N/A,13.01.1994,Corrientes,Club Atlético Tucumán
47,David Drocco,David Hernán Drocco,16,0,3,868.000,N/A,Drocco,Unknown,3,0,Club Atlético Tucumán,Midfield - Defensive Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/david-drocco/profil/spieler/110290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1989,Córdoba,Without Club
48,Nicolás Castro,Alexis Nicolás Castro,17,2,3,810.000,N/A,Castro,Unknown,3,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/nicolas-castro/profil/spieler/55159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1984,Mina Clavero,Retired
49,Eduardo Casais,Eduardo Javier Casais,18,0,3,1.601,N/A,Casais,Unknown,2,0,Club Atlético Tucumán,Defender - Right-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/eduardo-casais/profil/spieler/88060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1985,Buenos Aires,Retired
50,Agustín Lagos,Álvaro Agustín Lagos,39,0,3,2.492,N/A,Lagos,Unknown,5,0,Club Atlético Tucumán,Defender - Right-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/agustin-lagos/profil/spieler/698551,https://img.a.transfermarkt.technology/portrait/small/698551-1637256224.JPG?lm=1,N/A,09.10.2001,La Cañada,CA Vélez Sarsfield
51,Nicolás Aguirre,Nicolás Diego Aguirre,22,1,3,1.118,N/A,Aguirre,Unknown,7,0,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/nicolas-aguirre/profil/spieler/88166,https://img.a.transfermarkt.technology/portrait/small/88166-1544778472.jpg?lm=1,N/A,27.06.1990,Chabas,Without Club
52,Gervasio Núñez,Gervasio Daniel Núñez,59,7,3,3.673,N/A,Núñez,Unknown,12,1,Club Atlético Tucumán,Midfield - Left Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gervasio-nunez/profil/spieler/55211,https://img.a.transfermarkt.technology/portrait/small/55211-1620115796.jpg?lm=1,N/A,29.01.1988,Formosa,CS General San Martín (Formosa)
53,Emmanuel Gigliotti,Unknown,28,5,2,1.897,N/A,Gigliotti,-,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,N/A,20.05.1987,Buenos Aires,CA Colón
54,Alejandro Melo,Eduardo Alejandro Melo,25,2,2,1.119,N/A,Melo,Unknown,0,0,Club Atlético Tucumán,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/alejandro-melo/profil/spieler/373623,https://img.a.transfermarkt.technology/portrait/small/373623-1453990134.jpg?lm=1,N/A,11.01.1996,San Justo,CA Agropecuario
55,Fabián Monzón,Luciano Fabián Monzón,27,2,2,2.066,N/A,Monzón,-,3,0,Club Atlético Tucumán,Defender - Left-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/fabian-monzon/profil/spieler/67084,https://img.a.transfermarkt.technology/portrait/small/s_67084_1627_2013_09_20_1.jpg?lm=1,N/A,13.04.1987,Granadero Baigorria,Bonsucesso FC (RJ)
56,Moisés Brandán,Álvaro Moisés Brandán Calachi,27,0,2,1.692,N/A,Brandán,Unknown,2,0,Club Atlético Tucumán,Defender - Right-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/moises-brandan/profil/spieler/908390,https://img.a.transfermarkt.technology/portrait/small/908390-1724865193.jpg?lm=1,N/A,26.08.2000,San Salvador de Jujuy,Club Atlético Tucumán
57,Martín Garay,Héctor Martín Garay,36,0,2,2.859,N/A,Garay,Unknown,6,0,Club Atlético Tucumán,Defender - Right-Back,"1,67 m",Argentina,ar,https://www.transfermarkt.us/martin-garay/profil/spieler/696730,https://img.a.transfermarkt.technology/portrait/small/696730-1727449005.jpg?lm=1,N/A,12.06.1999,Mina Clavero,Club Atlético Tigre
58,Juan Manuel Cobelli,Unknown,16,1,2,821.000,N/A,Cobelli,Unknown,2,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/juan-manuel-cobelli/profil/spieler/60756,https://img.a.transfermarkt.technology/portrait/small/60756-1488539384.jpg?lm=1,N/A,27.02.1988,Rosario,CA Central Cordoba (Rosario)
59,Mauro Matos,Unknown,27,4,2,1.453,N/A,Matos,Unknown,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mauro-matos/profil/spieler/80241,https://img.a.transfermarkt.technology/portrait/small/80241-1453990075.jpg?lm=1,N/A,06.08.1982,Castelli,Retired
60,Matías García,Matías Sebastián García,14,0,2,637.000,N/A,García,Unknown,2,1,Club Atlético Tucumán,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/matias-garcia/profil/spieler/57751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1983,Mendoza,Retired
61,Juan Govea,Juan José Govea Tenorio,11,1,2,233.000,N/A,Govea,-,2,0,Club Atlético Tucumán,Attack - Centre-Forward,Unknown,Ecuador,ec,https://www.transfermarkt.us/juan-govea/profil/spieler/140930,https://img.a.transfermarkt.technology/portrait/small/s_140930_5623_2013_11_06_1.jpg?lm=1,N/A,27.01.1991,Esmeraldas,Aviced FC
62,Gonzalo Castellani,Gonzalo Pablo Castellani,17,0,2,859.000,N/A,Castellani,Unknown,2,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-castellani/profil/spieler/87840,https://img.a.transfermarkt.technology/portrait/small/87840-1463495035.JPG?lm=1,N/A,10.08.1987,Buenos Aires,Club Ferro Carril Oeste
63,Federico Almerares,Unknown,20,2,2,822.000,N/A,Almerares,Unknown,3,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/federico-almerares/profil/spieler/39113,https://img.a.transfermarkt.technology/portrait/small/39113-1438969210.jpg?lm=1,N/A,02.05.1985,Mar del Plata,Retired
64,Adrián Sánchez,Adrián Guillermo Sánchez,84,2,2,6.577,N/A,Sánchez,Unknown,16,0,Club Atlético Tucumán,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/adrian-sanchez/profil/spieler/744279,https://img.a.transfermarkt.technology/portrait/small/744279-1724864061.jpg?lm=1,N/A,14.05.1999,Don Torcuato,Club Atlético Tucumán
65,Mateo Bajamich,Unknown,51,7,2,2.963,N/A,Bajamich,Unknown,3,0,Club Atlético Tucumán,Attack - Second Striker,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mateo-bajamich/profil/spieler/610228,https://img.a.transfermarkt.technology/portrait/small/610228-1724864572.jpg?lm=1,N/A,03.08.1999,Morrison,Club Atlético Tucumán
66,Matías Orihuela,Matías Exequiel Orihuela,106,3,2,7.875,N/A,Orihuela,Unknown,11,1,Club Atlético Tucumán,Defender - Left-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/matias-orihuela/profil/spieler/338170,https://img.a.transfermarkt.technology/portrait/small/338170-1724863880.jpg?lm=1,N/A,17.02.1992,Cosquín,Club Atlético Tucumán
67,Yonathan Cabral,Yonathan Emanuel Cabral,127,3,2,10.506,N/A,Cabral,Unknown,22,2,Club Atlético Tucumán,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/yonathan-cabral/profil/spieler/318819,https://img.a.transfermarkt.technology/portrait/small/318819-1636129130.JPG?lm=1,N/A,10.05.1992,Isidro Casanova,CA Aldosivi
68,Diego Erroz,Diego José Erroz,75,1,2,5.511,N/A,Erroz,Unknown,19,0,Club Atlético Tucumán,Midfield - Central Midfield,,Argentina,ar,https://www.transfermarkt.us/diego-erroz/profil/spieler/30849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1978,Berrotarán,Retired
69,Franco Sbuttoni,Unknown,95,3,2,7.646,N/A,Sbuttoni,Unknown,21,1,Club Atlético Tucumán,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/franco-sbuttoni/profil/spieler/135872,https://img.a.transfermarkt.technology/portrait/small/135872-1633639357.JPG?lm=1,N/A,06.05.1989,Villa Constitución,CA Juventud Unida Universitario
70,Fabio Escobar,Fabio Escobar Benítez,23,7,1,965.000,N/A,Escobar,-,0,0,Club Atlético Tucumán,Attack - Centre-Forward,"1,84 m",Paraguay,py,https://www.transfermarkt.us/fabio-escobar/profil/spieler/99334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1982,Buena Vista Caazapa,Unknown
71,Sergio Rodríguez,Sergio Gonzalo Rodríguez Budes,3,0,1,199.000,N/A,Rodríguez,Unknown,1,0,Club Atlético Tucumán,Defender - Centre-Back,"1,83 m",Uruguay,uy,https://www.transfermarkt.us/sergio-rodriguez/profil/spieler/72588,https://img.a.transfermarkt.technology/portrait/small/72588-1722282813.jpg?lm=1,N/A,05.01.1985,Montevideo,Retired
72,Javier Páez,Javier Marcelo Páez,90,6,1,7.910,N/A,Páez,Unknown,25,2,Club Atlético Tucumán,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/javier-paez/profil/spieler/44888,https://img.a.transfermarkt.technology/portrait/small/44888-1697470589.jpg?lm=1,N/A,23.09.1975,Buenos Aires,Retired
73,Franco Canever,Unknown,25,0,1,2.130,N/A,Canever,Unknown,4,0,Club Atlético Tucumán,Defender - Left-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/franco-canever/profil/spieler/153690,https://img.a.transfermarkt.technology/portrait/small/153690-1639161691.JPG?lm=1,N/A,17.09.1989,Córdoba,Without Club
74,José Saavedra,José Miguel Saavedra,9,0,1,177.000,N/A,Saavedra,Unknown,2,0,Club Atlético Tucumán,Attack,"1,65 m",Argentina,ar,https://www.transfermarkt.us/jose-saavedra/profil/spieler/116174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1987,San Miguel de Tucumán,Concepción FC
