name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Stephen O'Donnell,Motherwell FC,https://www.transfermarkt.us/stephen-odonnell/profil/spieler/186337,https://img.a.transfermarkt.technology/portrait/small/186337-1669031807.jpg?lm=1,O'Donnell,2,Scotland,unknown,Motherwell FC,Bellshill,Stephen Gerard O'Donnell,Defender - Right-Back,"1,84 m",11.05.1992,175,5,13,1,24,1,1,26,29,13.475
Paul Quinn,Retired,https://www.transfermarkt.us/paul-quinn/profil/spieler/12674,https://img.a.transfermarkt.technology/portrait/small/s_12674_2454_2013_10_18_1.jpg?lm=1,Quinn,-,Scotland,unknown,Motherwell FC,Wishaw,Paul Charles Quinn,Defender - Centre-Back,"1,85 m",21.07.1985,166,4,7,2,27,1,2,9,8,14.115
Chris Humphrey,Barnoldswick Town,https://www.transfermarkt.us/chris-humphrey/profil/spieler/62319,https://img.a.transfermarkt.technology/portrait/small/s_62319_466_2014_02_19_1.jpg?lm=1,Humphrey,16,Jamaica,jm,Motherwell FC,Saint Catherine Parish,Christopher Charles Humphrey,Midfield - Right Midfield,"1,75 m",19.09.1987,163,9,28,0,6,0,0,48,47,10.961
Allan Campbell,Dundee United FC,https://www.transfermarkt.us/allan-campbell/profil/spieler/347619,https://img.a.transfermarkt.technology/portrait/small/347619-1558966172.jpg?lm=1,Campbell,20,Scotland,unknown,Motherwell FC,Glasgow,Unknown,Midfield - Central Midfield,"1,74 m",04.07.1998,160,16,9,0,24,0,0,12,30,13.108
Stephen McManus,Retired,https://www.transfermarkt.us/stephen-mcmanus/profil/spieler/21334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McManus,-,Scotland,unknown,Motherwell FC,Lanark,Stephen David McManus,Defender - Centre-Back,"1,88 m",10.09.1982,156,6,3,3,22,1,1,0,6,13.925
Liam Kelly,Rangers FC,https://www.transfermarkt.us/liam-kelly/profil/spieler/208772,https://img.a.transfermarkt.technology/portrait/small/208772-1701544031.jpg?lm=1,Kelly,-,Scotland,unknown,Motherwell FC,Glasgow,Liam Patrick Kelly,Goalkeeper,"1,84 m",23.01.1996,154,0,1,1,9,0,0,0,0,13.950
Derek Adams,Retired,https://www.transfermarkt.us/derek-adams/profil/spieler/12650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adams,Unknown,Scotland,unknown,Motherwell FC,Glasgow,Derek Watt Adams,Midfield - Attacking Midfield,"1,78 m",25.06.1975,146,19,2,0,23,1,1,24,32,10.536
Shaun Hutchinson,Millwall FC,https://www.transfermarkt.us/shaun-hutchinson/profil/spieler/61417,https://img.a.transfermarkt.technology/portrait/small/61417-1660142929.jpg?lm=1,Hutchinson,Unknown,England,unknown,Motherwell FC,Newcastle,Shaun Matthew Hutchinson,Defender - Centre-Back,"1,88 m",23.11.1990,144,9,5,1,37,1,2,3,7,12.485
Richard Tait,Without Club,https://www.transfermarkt.us/richard-tait/profil/spieler/125746,https://img.a.transfermarkt.technology/portrait/small/125746-1625663521.jpg?lm=1,Tait,Unknown,Scotland,unknown,Motherwell FC,Galashiels,Richard Neil Peter Tait,Defender - Right-Back,"1,81 m",02.12.1989,142,5,18,1,25,0,0,5,19,12.182
Chris Cadden,Hibernian FC,https://www.transfermarkt.us/chris-cadden/profil/spieler/277782,https://img.a.transfermarkt.technology/portrait/small/277782-1583509178.jpg?lm=1,Cadden,-,Scotland,unknown,Motherwell FC,Bellshill,Christopher Cadden,Defender - Right-Back,"1,83 m",19.09.1996,139,12,21,0,8,0,0,20,28,10.548
Lionel Ainsworth,Retired,https://www.transfermarkt.us/lionel-ainsworth/profil/spieler/13493,https://img.a.transfermarkt.technology/portrait/small/s_13493_987_2014_04_08_1.jpg?lm=1,Ainsworth,-,England,unknown,Motherwell FC,Nottingham,Lionel Glenn Robert Ainsworth,Midfield - Right Midfield,"1,66 m",01.10.1987,138,27,29,0,3,0,0,60,58,7.438
Darren Randolph,Retired,https://www.transfermarkt.us/darren-randolph/profil/spieler/51321,https://img.a.transfermarkt.technology/portrait/small/51321-1667549274.jpg?lm=1,Randolph,23,Ireland,ie,Motherwell FC,"Bray, Wicklow",Darren Edward Andrew Randolph,Goalkeeper,"1,87 m",12.05.1987,136,0,1,0,3,0,0,0,2,12.225
Stephen Pearson,Retired,https://www.transfermarkt.us/stephen-pearson/profil/spieler/12673,https://img.a.transfermarkt.technology/portrait/small/12673-1413549721.jpg?lm=1,Pearson,-,Scotland,unknown,Motherwell FC,Lanark,Stephen Paul Pearson,Midfield - Central Midfield,"1,82 m",02.10.1982,135,23,10,0,29,0,3,14,18,10.558
Liam Grimshaw,Without Club,https://www.transfermarkt.us/liam-grimshaw/profil/spieler/247263,https://img.a.transfermarkt.technology/portrait/small/247263-1624546881.jpg?lm=1,Grimshaw,2,England,unknown,Motherwell FC,Burnley,Liam David Grimshaw,Defender - Right-Back,"1,79 m",02.02.1995,134,1,4,0,20,0,0,18,21,10.120
Graeme Smith,Retired,https://www.transfermarkt.us/graeme-smith/profil/spieler/15345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,-,Scotland,unknown,Motherwell FC,Edinburgh,Graeme Meldrum Smith,Goalkeeper,"1,86 m",08.06.1983,131,0,1,0,7,0,0,0,2,11.698
Scott Leitch,Retired,https://www.transfermarkt.us/scott-leitch/profil/spieler/12666,https://img.a.transfermarkt.technology/portrait/small/s_12666_123_2014_02_19_1.jpg?lm=1,Leitch,Unknown,Scotland,unknown,Motherwell FC,Motherwell,Unknown,Midfield - Central Midfield,"1,78 m",06.10.1969,131,1,1,1,32,1,0,4,47,10.422
Marc Fitzpatrick,Retired,https://www.transfermarkt.us/marc-fitzpatrick/profil/spieler/21415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fitzpatrick,-,Scotland,unknown,Motherwell FC,Lanark,Unknown,Midfield - Central Midfield,N/A,11.05.1986,130,5,3,1,8,0,1,58,18,7.432
Bevis Mugabi,Anorthosis Famagusta,https://www.transfermarkt.us/bevis-mugabi/profil/spieler/226971,https://img.a.transfermarkt.technology/portrait/small/226971-1561366191.png?lm=1,Unknown,Unknown,Uganda,ug,Motherwell FC,Unknown,Unknown,Unknown,Unknown,01.05.1995,125,7,2,2,13,0,2,24,16,9.030
James McFadden,Retired,https://www.transfermarkt.us/james-mcfadden/profil/spieler/9956,https://img.a.transfermarkt.technology/portrait/small/s_9956_75_2012_1.jpg?lm=1,McFadden,20,Scotland,unknown,Motherwell FC,Glasgow,James Henry McFadden,Attack - Second Striker,"1,78 m",14.04.1983,118,39,14,0,27,1,0,28,39,8.056
Steve Jennings,Retired,https://www.transfermarkt.us/steve-jennings/profil/spieler/46115,https://img.a.transfermarkt.technology/portrait/small/s_46115_1074_2014_03_12_1.jpg?lm=1,Jennings,Unknown,England,unknown,Motherwell FC,Liverpool,Steven John Jennings,Midfield - Central Midfield,"1,70 m",28.10.1984,113,3,4,0,27,1,1,12,18,9.012
Jim Paterson,Retired,https://www.transfermarkt.us/jim-paterson/profil/spieler/12577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paterson,Unknown,Scotland,unknown,Motherwell FC,Bellshill,James Lee Paterson,Defender - Left-Back,"1,75 m",25.09.1979,109,5,6,0,14,1,0,16,25,7.697
Louis Moult,Dundee United FC,https://www.transfermarkt.us/louis-moult/profil/spieler/125561,https://img.a.transfermarkt.technology/portrait/small/125561-1669032138.jpg?lm=1,Moult,-,England,unknown,Motherwell FC,Stoke-on-Trent,Louis Elliott Moult,Attack - Centre-Forward,"1,83 m",14.05.1992,105,51,16,0,20,0,0,18,30,7.884
Carl McHugh,FC Goa,https://www.transfermarkt.us/carl-mchugh/profil/spieler/148957,https://img.a.transfermarkt.technology/portrait/small/148957-1712242738.png?lm=1,McHugh,-,Ireland,ie,Motherwell FC,Lettermacaward,Carl Gerard McHugh,Midfield - Defensive Midfield,"1,81 m",05.02.1993,104,4,3,0,27,3,1,10,17,8.127
Callum Slattery,Motherwell FC,https://www.transfermarkt.us/callum-slattery/profil/spieler/332342,https://img.a.transfermarkt.technology/portrait/small/332342-1549538846.jpg?lm=1,Slattery,-,England,unknown,Motherwell FC,Kidlington,Unknown,Midfield - Central Midfield,"1,80 m",08.02.1999,102,13,4,0,34,1,0,18,42,7.270
Ricki Lamie,Hamilton Academical FC,https://www.transfermarkt.us/ricki-lamie/profil/spieler/216270,https://img.a.transfermarkt.technology/portrait/small/216270-1624369139.jpg?lm=1,Lamie,Unknown,Scotland,unknown,Motherwell FC,Shotts,Unknown,Defender - Centre-Back,"1,85 m",20.06.1993,100,5,5,0,15,1,1,13,7,7.987
Steven McGarry,Retired,https://www.transfermarkt.us/steven-mcgarry/profil/spieler/14756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGarry,Unknown,Scotland,unknown,Motherwell FC,Paisley,Steven Thomas McGarry,Midfield - Attacking Midfield,"1,75 m",28.09.1979,99,3,5,0,5,0,0,26,44,6.172
Steve McMillan,Retired,https://www.transfermarkt.us/steve-mcmillan/profil/spieler/13530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McMillan,-,Scotland,unknown,Motherwell FC,Unknown,Unknown,Defender - Left-Back,"1,78 m",19.01.1976,98,3,1,0,14,0,0,1,8,8.450
Stuart Carswell,Without Club,https://www.transfermarkt.us/stuart-carswell/profil/spieler/164575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carswell,Unknown,Scotland,unknown,Motherwell FC,Bellshill,Unknown,Midfield - Central Midfield,"1,75 m",09.09.1992,98,0,3,0,9,2,0,38,14,5.681
Stevie Woods,Retired,https://www.transfermarkt.us/stevie-woods/profil/spieler/14823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Woods,Unknown,Scotland,unknown,Motherwell FC,Glasgow,Stephen Gerald Woods,Goalkeeper,"1,88 m",23.02.1970,96,0,0,0,0,0,0,4,1,8.395
Richie Foran,Retired,https://www.transfermarkt.us/richie-foran/profil/spieler/21416,https://img.a.transfermarkt.technology/portrait/small/s_21416_2451_2014_02_19_1.jpg?lm=1,Foran,-,Ireland,ie,Motherwell FC,Dublin,Richard Foran,Attack - Left Winger,N/A,16.06.1980,94,27,4,0,19,0,0,14,28,7.273
Tony Watt,Motherwell FC,https://www.transfermarkt.us/tony-watt/profil/spieler/132764,https://img.a.transfermarkt.technology/portrait/small/132764-1670678159.png?lm=1,Watt,-,Scotland,unknown,Motherwell FC,Coatbridge,Anthony Paul Watt,Attack - Centre-Forward,"1,86 m",29.12.1993,94,20,12,0,15,0,0,29,27,6.284
Paul McGinn,Motherwell FC,https://www.transfermarkt.us/paul-mcginn/profil/spieler/120070,https://img.a.transfermarkt.technology/portrait/small/120070-1612224411.jpg?lm=1,McGinn,-,Scotland,unknown,Motherwell FC,Glasgow,Unknown,Defender - Right-Back,"1,79 m",22.10.1990,92,2,1,1,11,1,0,6,11,7.498
Bob McHugh,St Cadoc's YC,https://www.transfermarkt.us/bob-mchugh/profil/spieler/60797,https://img.a.transfermarkt.technology/portrait/small/s_60797_3001_2014_02_19_1.jpg?lm=1,McHugh,-,Scotland,unknown,Motherwell FC,Glasgow,Robert McHugh,Attack - Centre-Forward,"1,78 m",16.07.1991,91,8,3,0,0,0,0,77,10,2.288
Lee McCulloch,Retired,https://www.transfermarkt.us/lee-mcculloch/profil/spieler/11360,https://img.a.transfermarkt.technology/portrait/small/s_11360_124_2013_07_25_1.jpg?lm=1,McCulloch,11,Scotland,unknown,Motherwell FC,Bellshill,Lee Henry McCulloch,Defender - Centre-Back,"1,85 m",14.05.1978,88,16,0,0,19,0,0,25,26,5.841
Nicky Law,Retired,https://www.transfermarkt.us/nicky-law/profil/spieler/43265,https://img.a.transfermarkt.technology/portrait/small/43265-1666121689.jpg?lm=1,Law,Unknown,England,unknown,Motherwell FC,Plymouth,Nicholas Alexander Law,Midfield - Attacking Midfield,"1,78 m",29.03.1988,86,13,19,0,2,0,0,0,22,7.409
Blair Spittal,Heart of Midlothian FC,https://www.transfermarkt.us/blair-spittal/profil/spieler/251587,https://img.a.transfermarkt.technology/portrait/small/251587-1626339413.jpg?lm=1,Spittal,Unknown,Scotland,unknown,Motherwell FC,Erskine,Unknown,Midfield - Central Midfield,"1,83 m",19.12.1995,86,19,18,0,8,0,0,0,31,7.209
Ryan Bowman,Cheltenham Town,https://www.transfermarkt.us/ryan-bowman/profil/spieler/136536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bowman,Unknown,England,unknown,Motherwell FC,Carlisle,Ryan Michael Bowman,Attack - Centre-Forward,"1,88 m",30.11.1991,86,14,13,0,9,0,0,35,25,4.750
Henrik Ojamaa,Paide Linnameeskond,https://www.transfermarkt.us/henrik-ojamaa/profil/spieler/61666,https://img.a.transfermarkt.technology/portrait/small/61666-1709884653.jpg?lm=1,Ojamaa,11,Estonia,ee,Motherwell FC,Tallinn,Unknown,Attack - Left Winger,"1,76 m",20.05.1991,85,17,25,0,12,1,1,15,36,6.120
Phil O'Donnell,---,https://www.transfermarkt.us/phil-odonnell/profil/spieler/3987,https://img.a.transfermarkt.technology/portrait/small/3987-1490173784.jpg?lm=1,O'Donnell,-,Scotland,unknown,Motherwell FC,Bellshill,Philip O'Donnell,Midfield - Central Midfield,"1,78 m",25.03.1972,84,10,5,0,7,0,0,12,23,6.202
Michael Higdon,Retired,https://www.transfermarkt.us/michael-higdon/profil/spieler/14170,https://img.a.transfermarkt.technology/portrait/small/s_14170_987_2013_02_11_1.jpg?lm=1,Higdon,Unknown,England,unknown,Motherwell FC,Liverpool,Unknown,Attack - Centre-Forward,"1,85 m",02.09.1983,83,43,10,0,8,0,0,1,9,7.270
Kevin van Veen,FC Groningen,https://www.transfermarkt.us/kevin-van-veen/profil/spieler/159894,https://img.a.transfermarkt.technology/portrait/small/159894-1471257699.jpg?lm=1,van Veen,Unknown,Netherlands,nl,Motherwell FC,Eindhoven,Unknown,Attack - Centre-Forward,"1,89 m",01.06.1991,83,40,9,0,21,0,0,14,25,6.324
Simon Ramsden,Retired,https://www.transfermarkt.us/simon-ramsden/profil/spieler/13919,https://img.a.transfermarkt.technology/portrait/small/s_13919_987_2014_02_19_1.jpg?lm=1,Ramsden,Unknown,England,unknown,Motherwell FC,Bishop Auckland,Simon Paul Ramsden,Defender - Centre-Back,"1,83 m",17.12.1981,81,1,6,0,8,2,1,6,9,6.480
David Partridge,Retired,https://www.transfermarkt.us/david-partridge/profil/spieler/12672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Partridge,-,Wales,unknown,Motherwell FC,London,David William Partridge,Defender - Centre-Back,"1,85 m",26.11.1978,80,3,1,1,16,0,2,0,3,7.099
Trevor Carson,Dundee FC,https://www.transfermarkt.us/trevor-carson/profil/spieler/41131,https://img.a.transfermarkt.technology/portrait/small/41131-1517405180.jpg?lm=1,Carson,12,Northern Ireland,unknown,Motherwell FC,Downpatrick,Unknown,Goalkeeper,"1,85 m",05.03.1988,78,0,0,0,1,0,1,0,3,6.907
Charles Dunne,Coleraine FC,https://www.transfermarkt.us/charles-dunne/profil/spieler/220496,https://img.a.transfermarkt.technology/portrait/small/220496-1624546769.jpg?lm=1,Dunne,-,Ireland,ie,Motherwell FC,London,Unknown,Defender - Centre-Back,"1,88 m",13.02.1993,78,1,4,0,5,0,2,0,7,6.718
Dan Casey,Motherwell FC,https://www.transfermarkt.us/dan-casey/profil/spieler/270221,https://img.a.transfermarkt.technology/portrait/small/270221-1655908870.jpg?lm=1,Casey,-,Ireland,ie,Motherwell FC,Dublin,Unknown,Defender - Centre-Back,"1,86 m",29.10.1997,78,7,4,0,18,0,2,2,8,6.662
Barry Maguire,Hamilton Academical FC,https://www.transfermarkt.us/barry-maguire/profil/spieler/443541,https://img.a.transfermarkt.technology/portrait/small/443541-1624535516.jpg?lm=1,Maguire,-,Scotland,unknown,Motherwell FC,Bellshill,Unknown,Midfield - Defensive Midfield,"1,89 m",27.04.1998,78,2,1,0,8,1,0,31,17,4.344
Brian Kerr,Retired,https://www.transfermarkt.us/brian-kerr/profil/spieler/3260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerr,-,Scotland,unknown,Motherwell FC,Bellshill,Unknown,Midfield - Central Midfield,"1,73 m",12.10.1981,77,6,3,0,9,0,0,6,3,6.567
Ross Forbes,Thorniewood United FC,https://www.transfermarkt.us/ross-forbes/profil/spieler/37697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Forbes,-,Scotland,unknown,Motherwell FC,Bishopbriggs,Unknown,Midfield - Right Midfield,Unknown,03.03.1989,77,10,5,0,11,0,0,30,27,4.044
Jake Carroll,Retired,https://www.transfermarkt.us/jake-carroll/profil/spieler/182242,https://img.a.transfermarkt.technology/portrait/small/s_182242_1110_2013_11_07_1.jpg?lm=1,Carroll,-,Ireland,ie,Motherwell FC,Dublin,Unknown,Defender - Left-Back,"1,84 m",11.08.1991,76,2,8,0,12,1,1,7,9,6.132
Zaine Francis-Angol,Buxton FC,https://www.transfermarkt.us/zaine-francis-angol/profil/spieler/193078,https://img.a.transfermarkt.technology/portrait/small/s_193078_987_2014_04_08_1.jpg?lm=1,Francis-Angol,6,Antigua and Barbuda,ag,Motherwell FC,London,Zaine Sebastian Francis-Angol,Defender - Left-Back,"1,73 m",30.06.1993,76,3,5,0,1,0,0,31,17,4.340
Stephen Hughes,Retired,https://www.transfermarkt.us/stephen-hughes/profil/spieler/3251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hughes,-,Scotland,unknown,Motherwell FC,Motherwell,Stephen David Hughes,Midfield - Central Midfield,"1,80 m",14.11.1982,75,3,10,0,6,0,0,4,10,6.161
Jim O'Brien,Retired,https://www.transfermarkt.us/jim-obrien/profil/spieler/48477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O'Brien,-,Scotland,unknown,Motherwell FC,Alexandria,James John O'Brien,Midfield - Central Midfield,"1,83 m",28.09.1987,75,4,19,0,7,0,0,17,26,5.295
Greg Strong,Retired,https://www.transfermarkt.us/greg-strong/profil/spieler/29362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strong,Unknown,England,unknown,Motherwell FC,Bolton,Gregory Strong,Defender - Centre-Back,"1,88 m",05.09.1975,74,3,0,0,16,0,1,2,5,6.361
Sean Goss,AS Trencin,https://www.transfermarkt.us/sean-goss/profil/spieler/289843,https://img.a.transfermarkt.technology/portrait/small/289843-1727786682.jpg?lm=1,Goss,13,Northern Ireland,unknown,Motherwell FC,Wegberg,Sean Richard Goss,Midfield - Defensive Midfield,"1,91 m",01.10.1995,74,2,11,0,18,0,0,5,23,5.947
Steven Saunders,Retired,https://www.transfermarkt.us/steven-saunders/profil/spieler/95164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saunders,-,Scotland,unknown,Motherwell FC,Rutherglen,Unknown,Defender - Centre-Back,"1,88 m",30.03.1991,74,2,2,1,8,0,1,10,14,5.534
Mark O'Hara,St. Mirren FC,https://www.transfermarkt.us/mark-ohara/profil/spieler/235780,https://img.a.transfermarkt.technology/portrait/small/235780-1624546973.jpg?lm=1,O'Hara,-,Scotland,unknown,Motherwell FC,Barrhead,Unknown,Midfield - Defensive Midfield,Unknown,12.12.1995,74,8,2,0,10,0,1,20,6,5.152
Shaun Fagan,St. Roch's FC,https://www.transfermarkt.us/shaun-fagan/profil/spieler/12661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fagan,-,Scotland,unknown,Motherwell FC,Bellshill,Shaun Michael Fagan,Midfield - Central Midfield,"1,78 m",22.03.1984,74,3,1,0,11,1,0,35,17,3.963
Elliott Frear,Bath City,https://www.transfermarkt.us/elliott-frear/profil/spieler/135111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frear,-,England,unknown,Motherwell FC,Exeter,Elliott Thomas Frear,Midfield - Left Midfield,"1,73 m",11.09.1990,74,8,14,0,3,0,0,37,18,3.902
Josh Law,Retired,https://www.transfermarkt.us/josh-law/profil/spieler/60767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Law,Unknown,England,unknown,Motherwell FC,Nottingham,Joshua Neil Law,Defender - Right-Back,"1,81 m",20.07.1989,73,2,12,0,7,0,0,7,14,5.942
Declan Gallagher,Dundee United FC,https://www.transfermarkt.us/declan-gallagher/profil/spieler/107544,https://img.a.transfermarkt.technology/portrait/small/107544-1612223316.jpg?lm=1,Gallagher,15,Scotland,unknown,Motherwell FC,Rutherglen,Declan Patrick Gallagher,Defender - Centre-Back,"1,96 m",13.02.1991,72,3,5,0,15,1,0,2,0,6.394
Liam Donnelly,Kilmarnock FC,https://www.transfermarkt.us/liam-donnelly/profil/spieler/211121,https://img.a.transfermarkt.technology/portrait/small/211121-1598512292.jpg?lm=1,Donnelly,6,Northern Ireland,unknown,Motherwell FC,Dungannon,Liam Francis Peadar Donnelly,Midfield - Defensive Midfield,"1,81 m",07.03.1996,71,13,3,0,17,1,1,11,9,5.388
Stuart Elliott,Retired,https://www.transfermarkt.us/stuart-elliott/profil/spieler/36862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elliott,7,Northern Ireland,unknown,Motherwell FC,Belfast,Unknown,Midfield - Left Midfield,"1,78 m",23.07.1978,71,23,1,0,7,0,0,20,11,4.994
Gordon Marshall,Retired,https://www.transfermarkt.us/gordon-marshall/profil/spieler/12667,https://img.a.transfermarkt.technology/portrait/small/12667-1490180328.jpg?lm=1,Marshall,-,Scotland,unknown,Motherwell FC,Edinburgh,Gordon George Banks Marshall,Goalkeeper,"1,93 m",19.04.1964,70,0,0,0,0,0,1,0,0,6.233
Simo Valakari,Retired,https://www.transfermarkt.us/simo-valakari/profil/spieler/48025,https://img.a.transfermarkt.technology/portrait/small/48025-1542192683.jpg?lm=1,Valakari,2,Finland,fi,Motherwell FC,Helsinki,Simo Johannes Valakari,Midfield - Defensive Midfield,"1,78 m",28.04.1973,69,0,0,0,8,0,0,6,7,5.707
Lennon Miller,Motherwell FC,https://www.transfermarkt.us/lennon-miller/profil/spieler/924857,https://img.a.transfermarkt.technology/portrait/small/924857-1701702197.jpg?lm=1,Miller,8,Scotland,unknown,Motherwell FC,Wishaw,Lennon Lee Miller,Midfield - Central Midfield,"1,82 m",25.08.2006,68,5,9,0,8,0,1,12,19,5.041
Mark Gillespie,Newcastle United,https://www.transfermarkt.us/mark-gillespie/profil/spieler/142389,https://img.a.transfermarkt.technology/portrait/small/142389-1600681751.jpg?lm=1,Gillespie,Unknown,England,unknown,Motherwell FC,Newcastle upon Tyne,Mark Joseph Gillespie,Goalkeeper,"1,91 m",27.03.1992,67,0,1,0,5,0,0,1,1,6.007
Chris Long,Crewe Alexandra,https://www.transfermarkt.us/chris-long/profil/spieler/183298,https://img.a.transfermarkt.technology/portrait/small/183298-1633439116.jpg?lm=1,Long,19,England,unknown,Motherwell FC,Huyton,Christopher Michael Long,Attack - Centre-Forward,"1,79 m",25.02.1995,66,17,9,0,10,1,0,17,33,4.156
Peter Hartley,Retired,https://www.transfermarkt.us/peter-hartley/profil/spieler/41132,https://img.a.transfermarkt.technology/portrait/small/41132-1699710158.jpg?lm=1,Hartley,Unknown,England,unknown,Motherwell FC,Hartlepool,Unknown,Defender - Centre-Back,"1,87 m",03.04.1988,65,8,5,1,12,0,0,2,7,5.411
Fraser Kerr,AFC Telford United,https://www.transfermarkt.us/fraser-kerr/profil/spieler/120967,https://img.a.transfermarkt.technology/portrait/small/s_120967_987_2014_02_19_1.jpg?lm=1,Kerr,-,Scotland,unknown,Motherwell FC,Rutherglen,Unknown,Defender - Centre-Back,"1,91 m",17.01.1993,65,1,4,0,4,0,3,24,5,4.024
