name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Christian Doidge,Forest Green Rovers,https://www.transfermarkt.us/christian-doidge/profil/spieler/255353,https://img.a.transfermarkt.technology/portrait/small/255353-1624008743.jpg?lm=1,Doidge,Unknown,Wales,unknown,Hibernian FC,Newport,Christian Rhys Doidge,Attack - Centre-Forward,"1,88 m",25.08.1992,148,41,13,1,13,1,1,52,32,9.331
Nick Colgan,Retired,https://www.transfermarkt.us/nick-colgan/profil/spieler/12690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colgan,-,Ireland,ie,Hibernian FC,"Drogheda, Louth",Nicholas Vincent Colgan,Goalkeeper,"1,85 m",19.09.1973,142,0,0,0,7,0,2,0,1,12.834
Josh Campbell,Hibernian FC,https://www.transfermarkt.us/josh-campbell/profil/spieler/482802,https://img.a.transfermarkt.technology/portrait/small/482802-1642066394.jpg?lm=1,Campbell,-,Scotland,unknown,Hibernian FC,Edinburgh,Unknown,Midfield - Attacking Midfield,"1,82 m",06.05.2000,138,19,17,0,25,0,0,41,43,8.794
John McGinn,Aston Villa,https://www.transfermarkt.us/john-mcginn/profil/spieler/193116,https://img.a.transfermarkt.technology/portrait/small/193116-1689172405.jpg?lm=1,McGinn,7,Scotland,unknown,Hibernian FC,Glasgow,Unknown,Midfield - Central Midfield,"1,78 m",18.10.1994,136,17,29,0,30,0,1,5,13,11.745
Kevin Thomson,Retired,https://www.transfermarkt.us/kevin-thomson/profil/spieler/12703,https://img.a.transfermarkt.technology/portrait/small/s_12703_903_2013_08_08_1.jpg?lm=1,Thomson,-,Scotland,unknown,Hibernian FC,Edinburgh,Unknown,Midfield - Central Midfield,"1,80 m",14.10.1984,133,3,4,0,27,2,1,17,35,9.763
Ivan Sproule,Dergview FC Reserves,https://www.transfermarkt.us/ivan-sproule/profil/spieler/29354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sproule,-,Northern Ireland,unknown,Hibernian FC,Castlederg,Unknown,Attack - Right Winger,"1,73 m",18.02.1981,132,17,17,0,25,2,2,55,40,7.770
Chris Cadden,Hibernian FC,https://www.transfermarkt.us/chris-cadden/profil/spieler/277782,https://img.a.transfermarkt.technology/portrait/small/277782-1583509178.jpg?lm=1,Cadden,-,Scotland,unknown,Hibernian FC,Bellshill,Christopher Cadden,Defender - Right-Back,"1,83 m",19.09.1996,130,5,9,0,7,0,0,18,40,9.620
Dean Shiels,Retired,https://www.transfermarkt.us/dean-shiels/profil/spieler/21421,https://img.a.transfermarkt.technology/portrait/small/21421-1495405470.jpg?lm=1,Shiels,17,Northern Ireland,unknown,Hibernian FC,Magherafelt,Dean Andrew Shiels,Midfield - Central Midfield,"1,80 m",01.02.1985,130,24,8,0,12,0,2,44,39,7.821
Scott Allan,Kelty Hearts FC,https://www.transfermarkt.us/scott-allan/profil/spieler/60904,https://img.a.transfermarkt.technology/portrait/small/60904-1624008256.jpg?lm=1,Allan,-,Scotland,unknown,Hibernian FC,Glasgow,Unknown,Midfield - Attacking Midfield,"1,75 m",28.11.1991,127,17,39,0,25,0,0,34,54,8.259
Tam McManus,Retired,https://www.transfermarkt.us/tam-mcmanus/profil/spieler/12582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McManus,-,Scotland,unknown,Hibernian FC,Glasgow,Thomas Kelly McManus,Attack - Centre-Forward,"1,75 m",28.02.1981,127,22,1,0,16,0,1,57,51,6.165
Scott Brown,Retired,https://www.transfermarkt.us/scott-brown/profil/spieler/12688,https://img.a.transfermarkt.technology/portrait/small/s_12688_371_2012_1.jpg?lm=1,Brown,8,Scotland,unknown,Hibernian FC,Dunfermline,Unknown,Midfield - Central Midfield,"1,75 m",25.06.1985,124,15,4,0,35,1,0,9,22,10.361
Marvin Bartley,Retired,https://www.transfermarkt.us/marvin-bartley/profil/spieler/66980,https://img.a.transfermarkt.technology/portrait/small/s_66980_1150_2013_09_23_1.jpg?lm=1,Bartley,Unknown,England,unknown,Hibernian FC,Reading,Marvin Clement Bartley,Midfield - Defensive Midfield,"1,90 m",04.07.1986,123,0,4,0,25,0,2,31,40,8.109
David Murphy,Retired,https://www.transfermarkt.us/david-murphy/profil/spieler/3868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murphy,-,England,unknown,Hibernian FC,Hartlepool,David Paul Murphy,Defender - Left-Back,"1,85 m",01.03.1984,121,6,4,0,8,0,1,0,10,10.538
Mathias Jack,Retired,https://www.transfermarkt.us/mathias-jack/profil/spieler/14888,https://img.a.transfermarkt.technology/portrait/small/14888-1591259557.jpg?lm=1,Jack,Unknown,Germany,de,Hibernian FC,Leipzig,Unknown,Defender - Centre-Back,N/A,15.02.1969,121,4,3,0,30,0,0,8,26,9.821
Dylan McGeouch,Carlisle United,https://www.transfermarkt.us/dylan-mcgeouch/profil/spieler/120976,https://img.a.transfermarkt.technology/portrait/small/120976-1624023779.jpg?lm=1,McGeouch,-,Scotland,unknown,Hibernian FC,Milton,Unknown,Midfield - Central Midfield,"1,78 m",15.01.1993,121,4,8,0,8,0,1,24,27,8.695
Gary Caldwell,Retired,https://www.transfermarkt.us/gary-caldwell/profil/spieler/3791,https://img.a.transfermarkt.technology/portrait/small/s_3791_1071_2013_02_18_1.jpg?lm=1,Caldwell,-,Scotland,unknown,Hibernian FC,Stirling,Gary Robert Caldwell,Defender - Centre-Back,"1,85 m",12.04.1982,114,6,3,0,15,0,1,3,4,10.012
John Rankin,Retired,https://www.transfermarkt.us/john-rankin/profil/spieler/10424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rankin,-,Scotland,unknown,Hibernian FC,Bellshill,Unknown,Midfield - Central Midfield,"1,73 m",27.06.1983,111,6,16,0,19,0,0,12,17,8.763
Colin Nish,Retired,https://www.transfermarkt.us/colin-nish/profil/spieler/12746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nish,Unknown,Scotland,unknown,Hibernian FC,Edinburgh,Colin John Nish,Attack - Centre-Forward,"1,91 m",07.03.1981,110,25,20,0,15,1,2,27,32,7.371
Mixu Paatelainen,Retired,https://www.transfermarkt.us/mixu-paatelainen/profil/spieler/14660,https://img.a.transfermarkt.technology/portrait/small/14660-1410435552.jpg?lm=1,Paatelainen,-,Finland,fi,Hibernian FC,Helsinki,Mika-Matti Petteri Paatelainen,Attack - Centre-Forward,"1,83 m",03.02.1967,107,27,1,0,13,0,0,17,32,7.953
Guillaume Beuzelin,Retired,https://www.transfermarkt.us/guillaume-beuzelin/profil/spieler/20619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beuzelin,Unknown,France,fr,Hibernian FC,Le Havre,Unknown,Midfield - Central Midfield,"1,84 m",14.04.1979,106,10,2,0,18,0,0,14,28,7.963
Rob Jones,Retired,https://www.transfermarkt.us/rob-jones/profil/spieler/40685,https://img.a.transfermarkt.technology/portrait/small/s_40685_2454_2013_10_18_1.jpg?lm=1,Jones,Unknown,England,unknown,Hibernian FC,Stockton-on-Tees,Robert William Jones,Defender - Centre-Back,"2,01 m",03.11.1979,104,11,2,0,21,0,0,0,6,9.086
Alen Orman,SV Großkrut,https://www.transfermarkt.us/alen-orman/profil/spieler/12700,https://img.a.transfermarkt.technology/portrait/small/s_12700_9885_2010_1.jpg?lm=1,Orman,-,Austria,at,Hibernian FC,Bugojno,Unknown,Midfield - Right Midfield,"1,83 m",31.05.1978,103,5,3,1,15,0,0,10,33,7.819
Paul Fenwick,Retired,https://www.transfermarkt.us/paul-fenwick/profil/spieler/12695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenwick,2,Canada,ca,Hibernian FC,London,Paul Joseph Fenwick,Defender - Centre-Back,"1,86 m",25.08.1969,102,4,0,0,21,0,0,1,5,9.086
Kevin Nisbet,Aberdeen FC,https://www.transfermarkt.us/kevin-nisbet/profil/spieler/360661,https://img.a.transfermarkt.technology/portrait/small/360661-1580915940.jpg?lm=1,Unknown,Unknown,Scotland,unknown,Hibernian FC,Unknown,Unknown,Unknown,Unknown,08.03.1997,101,39,12,0,12,0,0,11,37,7.952
Stephen Glass,Retired,https://www.transfermarkt.us/stephen-glass/profil/spieler/12696,https://img.a.transfermarkt.technology/portrait/small/s_12696_123_2010_1.jpg?lm=1,Glass,-,Scotland,unknown,Hibernian FC,Dundee,Unknown,Midfield - Left Midfield,"1,75 m",23.05.1976,100,4,6,0,11,0,0,22,19,7.112
Liam Fontaine,Retired,https://www.transfermarkt.us/liam-fontaine/profil/spieler/28953,https://img.a.transfermarkt.technology/portrait/small/s_28953_972_2013_09_23_1.jpg?lm=1,Fontaine,Unknown,England,unknown,Hibernian FC,London,Liam Vaughan Henry Fontaine,Defender - Centre-Back,"1,88 m",07.01.1986,99,4,5,0,8,0,0,6,11,8.269
Rocky Bushiri,Hibernian FC,https://www.transfermarkt.us/rocky-bushiri/profil/spieler/511802,https://img.a.transfermarkt.technology/portrait/small/511802-1500892061.jpg?lm=1,Bushiri,17,DR Congo,unknown,Hibernian FC,Duffel,Rocky Bushiri Kisonga,Defender - Centre-Back,"1,87 m",30.11.1999,97,3,1,1,25,0,2,13,12,7.694
Stevie Mallan,Without Club,https://www.transfermarkt.us/stevie-mallan/profil/spieler/331089,https://img.a.transfermarkt.technology/portrait/small/331089-1629974566.png?lm=1,Mallan,-,Scotland,unknown,Hibernian FC,Glasgow,Stephen Mallan junior,Midfield - Central Midfield,"1,80 m",25.03.1996,95,20,17,1,17,0,0,20,12,6.966
Élie Youan,Hibernian FC,https://www.transfermarkt.us/elie-youan/profil/spieler/465715,https://img.a.transfermarkt.technology/portrait/small/465715-1594410372.jpg?lm=1,Youan,-,France,fr,Hibernian FC,Nantes,Thody Élie Youan,Attack - Left Winger,"1,83 m",07.04.1999,95,21,19,0,3,1,0,19,30,6.694
Anthony Stokes,Retired,https://www.transfermarkt.us/anthony-stokes/profil/spieler/35587,https://img.a.transfermarkt.technology/portrait/small/35587-1600164724.jpg?lm=1,Stokes,14,Ireland,ie,Hibernian FC,Dublin,Anthony Christopher Stokes,Attack - Centre-Forward,"1,85 m",25.07.1988,94,46,12,0,14,0,0,6,28,7.772
Mark Oxley,Harrogate Town,https://www.transfermarkt.us/mark-oxley/profil/spieler/67232,https://img.a.transfermarkt.technology/portrait/small/67232-1520516410.jpg?lm=1,Oxley,-,England,unknown,Hibernian FC,Sheffield,Mark Thomas Oxley,Goalkeeper,"1,90 m",28.09.1990,91,1,2,0,4,0,0,0,2,8.143
Paul McGinn,Motherwell FC,https://www.transfermarkt.us/paul-mcginn/profil/spieler/120070,https://img.a.transfermarkt.technology/portrait/small/120070-1612224411.jpg?lm=1,McGinn,-,Scotland,unknown,Hibernian FC,Glasgow,Unknown,Defender - Right-Back,"1,79 m",22.10.1990,91,6,9,1,13,1,0,2,6,7.883
Ben Williams,Retired,https://www.transfermarkt.us/ben-williams/profil/spieler/3322,https://img.a.transfermarkt.technology/portrait/small/s_3322_903_2013_08_08_1.jpg?lm=1,Williams,Unknown,England,unknown,Hibernian FC,Manchester,Benjamin Philip Williams,Goalkeeper,"1,88 m",27.08.1982,88,0,0,1,1,0,0,0,0,7.950
Abdessalam Benjelloun,Retired,https://www.transfermarkt.us/abdessalam-benjelloun/profil/spieler/39078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benjelloun,9,Morocco,ma,Hibernian FC,Fès,عبد السلام بنجلون,Attack - Centre-Forward,"1,85 m",28.01.1985,88,15,3,0,9,0,0,55,16,4.019
Scott Robertson,Retired,https://www.transfermarkt.us/scott-robertson/profil/spieler/43521,https://img.a.transfermarkt.technology/portrait/small/s_43521_903_2013_08_08_1.jpg?lm=1,Robertson,-,Scotland,unknown,Hibernian FC,Dundee,Unknown,Midfield - Central Midfield,"1,83 m",07.04.1985,87,8,4,0,16,1,0,7,23,6.860
Efe Ambrose,Workington AFC,https://www.transfermarkt.us/efe-ambrose/profil/spieler/81831,https://img.a.transfermarkt.technology/portrait/small/s_81831_371_2013_01_22_1.jpg?lm=1,Ambrose,5,Nigeria,ng,Hibernian FC,Kaduna,Efetobore Ambrose Emuobo,Defender - Centre-Back,"1,90 m",18.10.1988,86,6,3,1,7,0,0,1,3,7.680
David Marshall,Retired,https://www.transfermarkt.us/david-marshall/profil/spieler/9500,https://img.a.transfermarkt.technology/portrait/small/9500-1697535030.jpg?lm=1,Marshall,1,Scotland,unknown,Hibernian FC,Glasgow,David James Marshall,Goalkeeper,"1,87 m",05.03.1985,86,0,1,0,4,0,0,0,4,7.630
Florian Kamberi,FC Rapperswil-Jona,https://www.transfermarkt.us/florian-kamberi/profil/spieler/284020,https://img.a.transfermarkt.technology/portrait/small/284020-1568361236.jpg?lm=1,Kamberi,22,Albania,al,Hibernian FC,Lachen SZ,Unknown,Attack - Centre-Forward,"1,89 m",08.03.1995,84,30,13,0,11,1,0,9,22,6.561
Vykintas Slivka,Sagan Tosu,https://www.transfermarkt.us/vykintas-slivka/profil/spieler/190513,https://img.a.transfermarkt.technology/portrait/small/190513-1413452935.jpg?lm=1,Slivka,15,Lithuania,lt,Hibernian FC,Panevezys,Unknown,Midfield - Central Midfield,"1,90 m",29.04.1995,84,4,10,0,11,1,0,32,18,4.980
Daryl Horgan,Dundalk FC,https://www.transfermarkt.us/daryl-horgan/profil/spieler/178139,https://img.a.transfermarkt.technology/portrait/small/178139-1600681385.jpg?lm=1,Horgan,15,Ireland,ie,Hibernian FC,Galway,Daryl Jeremiah Horgan,Midfield - Left Midfield,"1,70 m",10.08.1992,81,10,16,0,4,0,0,27,40,4.736
Merouane Zemmama,Retired,https://www.transfermarkt.us/merouane-zemmama/profil/spieler/43007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zemmama,-,Morocco,ma,Hibernian FC,Salé,مروان زمامة,Midfield - Attacking Midfield,"1,71 m",07.10.1983,81,11,16,0,7,0,0,27,37,4.589
Sol Bamba,---,https://www.transfermarkt.us/sol-bamba/profil/spieler/28984,https://img.a.transfermarkt.technology/portrait/small/28984-1725182226.jpg?lm=1,Bamba,22,Cote d'Ivoire,unknown,Hibernian FC,Ivry-sur-Seine,Souleymane Bamba,Defender - Centre-Back,"1,90 m",13.01.1985,80,4,4,1,22,1,1,0,7,7.026
Lewis Miller,Hibernian FC,https://www.transfermarkt.us/lewis-miller/profil/spieler/603864,https://img.a.transfermarkt.technology/portrait/small/603864-1664871614.png?lm=1,Miller,2,Australia,au,Hibernian FC,Sydney,Unknown,Defender - Right-Back,"1,87 m",24.08.2000,80,5,3,0,10,1,0,22,18,5.109
Jordon Forster,Without Club,https://www.transfermarkt.us/jordon-forster/profil/spieler/186878,https://img.a.transfermarkt.technology/portrait/small/s_186878_903_2013_08_08_1.jpg?lm=1,Forster,Unknown,Scotland,unknown,Hibernian FC,Edinburgh,Jordon John Forster,Defender - Centre-Back,"1,87 m",23.09.1993,79,6,4,0,16,0,0,17,3,5.682
Jordan Obita,Hibernian FC,https://www.transfermarkt.us/jordan-obita/profil/spieler/158816,https://img.a.transfermarkt.technology/portrait/small/s_158816_36123_2013_09_24_1.jpg?lm=1,Obita,7,England,unknown,Hibernian FC,Oxford,Jordan John Obita,Defender - Left-Back,"1,81 m",08.12.1993,79,2,5,1,10,1,1,23,4,5.405
Leigh Griffiths,Mandurah City,https://www.transfermarkt.us/leigh-griffiths/profil/spieler/45611,https://img.a.transfermarkt.technology/portrait/small/45611-1590138992.jpg?lm=1,Griffiths,20,Scotland,unknown,Hibernian FC,Edinburgh,Unknown,Attack - Centre-Forward,"1,80 m",20.08.1990,78,38,18,0,12,0,0,6,32,6.267
Josh Doig,US Sassuolo,https://www.transfermarkt.us/josh-doig/profil/spieler/567129,https://img.a.transfermarkt.technology/portrait/small/567129-1701544110.jpg?lm=1,Doig,-,Scotland,unknown,Hibernian FC,Edinburgh,Josh Thomas Doig,Defender - Left-Back,"1,89 m",18.05.2002,78,1,7,0,3,0,0,7,28,5.947
Franck Sauzée,Retired,https://www.transfermarkt.us/franck-sauzee/profil/spieler/101119,https://img.a.transfermarkt.technology/portrait/small/101119-1632910226.jpg?lm=1,Sauzée,-,France,fr,Hibernian FC,Aubenas,Unknown,Midfield - Central Midfield,"1,85 m",28.10.1965,77,12,1,0,8,1,0,1,12,6.626
Fraser Fyvie,Cove Rangers FC,https://www.transfermarkt.us/fraser-fyvie/profil/spieler/107350,https://img.a.transfermarkt.technology/portrait/small/s_107350_972_2013_10_18_1.jpg?lm=1,Fyvie,-,Scotland,unknown,Hibernian FC,Aberdeen,Fraser Anderson Fyvie,Midfield - Central Midfield,"1,72 m",27.03.1993,77,2,10,0,17,0,0,10,11,5.996
Liam Miller,---,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,Miller,-,Ireland,ie,Hibernian FC,Cork,Liam William Peter Miller,Midfield - Central Midfield,"1,73 m",13.02.1981,76,7,9,1,15,0,2,4,12,6.261
Liam Craig,Retired,https://www.transfermarkt.us/liam-craig/profil/spieler/35531,https://img.a.transfermarkt.technology/portrait/small/s_35531_903_2013_08_08_1.jpg?lm=1,Craig,-,Scotland,unknown,Hibernian FC,Edinburgh,Unknown,Midfield - Defensive Midfield,"1,87 m",27.12.1986,74,12,13,1,16,0,0,6,9,6.092
Russell Latapy,Retired,https://www.transfermarkt.us/russell-latapy/profil/spieler/11357,https://img.a.transfermarkt.technology/portrait/small/11357-1719187772.jpg?lm=1,Latapy,10,Trinidad and Tobago,tt,Hibernian FC,Port of Spain,Russell Nigel Latapy,Midfield - Attacking Midfield,"1,70 m",02.08.1968,71,23,4,0,1,0,0,3,7,6.159
Ryan McGivern,Newry City AFC,https://www.transfermarkt.us/ryan-mcgivern/profil/spieler/61632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGivern,3,Northern Ireland,unknown,Hibernian FC,Newry,Unknown,Defender - Centre-Back,"1,88 m",08.01.1990,70,1,4,1,12,0,0,5,5,5.857
James Keatings,Unknown,https://www.transfermarkt.us/james-keatings/profil/spieler/60933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keatings,-,Scotland,unknown,Hibernian FC,Glasgow,Unknown,Attack - Centre-Forward,"1,82 m",20.01.1992,70,20,13,0,5,0,0,31,24,3.612
Sam Stanton,Arbroath FC,https://www.transfermarkt.us/sam-stanton/profil/spieler/192505,https://img.a.transfermarkt.technology/portrait/small/192505-1583583486.jpg?lm=1,Stanton,-,Scotland,unknown,Hibernian FC,Edinburgh,Samuel Stanton,Midfield - Central Midfield,"1,80 m",19.04.1994,70,7,6,0,1,0,0,41,10,3.088
Jake Doyle-Hayes,Sligo Rovers,https://www.transfermarkt.us/jake-doyle-hayes/profil/spieler/340921,https://img.a.transfermarkt.technology/portrait/small/340921-1626165278.jpg?lm=1,Doyle-Hayes,-,Ireland,ie,Hibernian FC,"Ballyjamesduff, Cavan",Jake Billy Doyle-Hayes,Midfield - Central Midfield,"1,75 m",30.12.1998,69,2,1,0,21,0,0,15,22,4.650
Stuart Lovell,Retired,https://www.transfermarkt.us/stuart-lovell/profil/spieler/13329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lovell,-,Australia,au,Hibernian FC,Sydney,Unknown,Midfield - Attacking Midfield,"1,78 m",09.01.1972,67,7,0,0,2,0,0,12,11,4.983
Will Fish,Cardiff City,https://www.transfermarkt.us/will-fish/profil/spieler/640245,https://img.a.transfermarkt.technology/portrait/small/640245-1656507391.jpg?lm=1,Fish,-,England,unknown,Hibernian FC,Manchester,William Thomas Fish,Defender - Centre-Back,"1,85 m",17.02.2003,66,4,2,0,6,0,0,5,6,5.384
Ulrik Laursen,Retired,https://www.transfermarkt.us/ulrik-laursen/profil/spieler/9492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laursen,-,Denmark,dk,Hibernian FC,Odense,Ulrik Rosenløv Laursen,Defender - Centre-Back,"1,90 m",28.02.1976,65,3,2,0,6,0,1,1,9,5.547
Dirk Lehmann,Retired,https://www.transfermarkt.us/dirk-lehmann/profil/spieler/3107,https://img.a.transfermarkt.technology/portrait/small/3107-1633507794.jpg?lm=1,Lehmann,Unknown,Germany,de,Hibernian FC,Aachen,Dirk Johannes Lehmann,Midfield - Attacking Midfield,"1,84 m",16.08.1971,65,9,2,0,5,0,0,37,12,2.839
Oli Shaw,Hamilton Academical FC,https://www.transfermarkt.us/oli-shaw/profil/spieler/369424,https://img.a.transfermarkt.technology/portrait/small/369424-1626339592.jpg?lm=1,Shaw,-,Scotland,unknown,Hibernian FC,Edinburgh,Oliver Shaw,Attack - Centre-Forward,"1,88 m",12.03.1998,65,12,4,0,0,0,0,44,12,2.374
Danny Handling,Tranent FC,https://www.transfermarkt.us/danny-handling/profil/spieler/152421,https://img.a.transfermarkt.technology/portrait/small/s_152421_903_2013_08_08_1.jpg?lm=1,Handling,-,Scotland,unknown,Hibernian FC,Edinburgh,Daniel Handling,Attack - Right Winger,"1,83 m",06.02.1994,64,5,4,0,2,0,1,31,24,3.144
