name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Lee Mair,Retired,https://www.transfermarkt.us/lee-mair/profil/spieler/12836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mair,Unknown,Scotland,unknown,St. Mirren FC,Aberdeen,Unknown,Defender - Centre-Back,"1,85 m",09.12.1980,149,2,2,2,21,1,1,9,9,12.558
Scott Tanser,St. Mirren FC,https://www.transfermarkt.us/scott-tanser/profil/spieler/268119,https://img.a.transfermarkt.technology/portrait/small/268119-1625662842.jpg?lm=1,Tanser,Unknown,England,unknown,St. Mirren FC,Blackpool,Unknown,Defender - Left-Back,"1,82 m",23.10.1994,143,6,13,0,16,2,0,13,36,11.126
Greg Kiltie,St. Mirren FC,https://www.transfermarkt.us/greg-kiltie/profil/spieler/244256,https://img.a.transfermarkt.technology/portrait/small/244256-1624880237.jpg?lm=1,Kiltie,-,Scotland,unknown,St. Mirren FC,Irvine,Unknown,Attack - Left Winger,"1,73 m",18.01.1997,137,11,17,0,13,0,1,37,67,8.597
John Sutton,Retired,https://www.transfermarkt.us/john-sutton/profil/spieler/14735,https://img.a.transfermarkt.technology/portrait/small/s_14735_987_2014_04_08_1.jpg?lm=1,Sutton,-,England,unknown,St. Mirren FC,Norwich,John William Michael Sutton,Attack - Centre-Forward,"1,86 m",26.12.1983,129,38,11,0,2,0,1,35,29,8.784
Alex Gogic,St. Mirren FC,https://www.transfermarkt.us/alex-gogic/profil/spieler/225393,https://img.a.transfermarkt.technology/portrait/small/225393-1624008149.jpg?lm=1,Gogic,4,Cyprus,cy,St. Mirren FC,Nicosia,Αλέξανδρος Γκόγκιτς,Midfield - Defensive Midfield,"1,85 m",13.04.1994,128,8,3,0,25,1,0,9,14,10.698
Ethan Erhahon,Lincoln City,https://www.transfermarkt.us/ethan-erhahon/profil/spieler/463760,https://img.a.transfermarkt.technology/portrait/small/463760-1625663868.jpg?lm=1,Erhahon,-,Scotland,unknown,St. Mirren FC,Glasgow,Unknown,Midfield - Central Midfield,"1,76 m",09.05.2001,122,4,6,0,17,1,2,20,37,8.879
Steven Thomson,Retired,https://www.transfermarkt.us/steven-thomson/profil/spieler/36653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thomson,Unknown,Scotland,unknown,St. Mirren FC,Glasgow,Unknown,Midfield - Central Midfield,"1,73 m",23.01.1978,118,13,9,0,9,0,1,12,21,9.318
Lewis Morgan,New York Red Bulls,https://www.transfermarkt.us/lewis-morgan/profil/spieler/311351,https://img.a.transfermarkt.technology/portrait/small/311351-1740944110.jpg?lm=1,Morgan,-,Scotland,unknown,St. Mirren FC,Paisley,Lewis Anthony Morgan,Attack - Left Winger,"1,78 m",30.09.1996,118,29,23,0,3,0,0,31,13,8.244
David Barron,Without Club,https://www.transfermarkt.us/david-barron/profil/spieler/45072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barron,Unknown,Scotland,unknown,St. Mirren FC,Greenock,Unknown,Defender - Centre-Back,"1,87 m",10.09.1987,114,0,3,0,17,0,1,21,11,8.637
Garry Brady,Retired,https://www.transfermarkt.us/garry-brady/profil/spieler/12822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brady,-,Scotland,unknown,St. Mirren FC,Glasgow,Unknown,Midfield - Central Midfield,"1,78 m",07.09.1976,114,3,3,0,7,0,0,13,47,8.369
Joe Shaughnessy,Dundee FC,https://www.transfermarkt.us/joe-shaughnessy/profil/spieler/119574,https://img.a.transfermarkt.technology/portrait/small/119574-1625662503.jpg?lm=1,Shaughnessy,-,Ireland,ie,St. Mirren FC,Galway,Joseph Shaughnessy,Defender - Centre-Back,"1,83 m",06.07.1992,113,7,5,1,13,1,2,11,3,9.328
