rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Bernard Diomède,Unknown,224,46,10,18.237,1992-2000,Diomède,-,37,0,AJ Auxerre,Attack - Left Winger,"1,70 m",France,fr,https://www.transfermarkt.us/bernard-diomede/profil/spieler/3920,https://img.a.transfermarkt.technology/portrait/small/3920-1542193304.jpg?lm=1,,23.01.1974,Saint-Doulchard,Retired
12,Corentin Martins,Corentin Da Silva Martins,207,45,16,18.189,1991-1996,Martins,-,10,0,AJ Auxerre,Midfield - Attacking Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/corentin-martins/profil/spieler/5623,https://img.a.transfermarkt.technology/portrait/small/5623-1541421904.jpg?lm=1,,11.07.1969,Brest,Retired
13,Kálmán Kovács,Unknown,100,42,1,8.412,1989-1992,Kovács,-,3,0,AJ Auxerre,Attack - Centre-Forward,"1,76 m",Hungary,hu,https://www.transfermarkt.us/kalman-kovacs/profil/spieler/117417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1965,Budapest,Retired
14,Olivier Kapo,Narcisse-Olivier Kapo-Obou,204,36,5,15.499,"1998-2004, 2012-2013",Kapo,-,24,2,AJ Auxerre,Midfield - Attacking Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/olivier-kapo/profil/spieler/5438,https://img.a.transfermarkt.technology/portrait/small/s_5438_290_2012_1.jpg?lm=1,,27.09.1980,Abidjan,Retired
15,Luigi Pieroni,Unknown,113,36,7,5.866,2004-2007,Pieroni,16,10,0,AJ Auxerre,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/luigi-pieroni/profil/spieler/13349,https://img.a.transfermarkt.technology/portrait/small/13349-1616774635.jpg?lm=1,,08.09.1980,Liège,Retired
16,Bonaventure Kalou,Unknown,92,34,4,7.621,2003-2005,Kalou,-,18,0,AJ Auxerre,Attack - Right Winger,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/bonaventure-kalou/profil/spieler/4164,https://img.a.transfermarkt.technology/portrait/small/4164-1719516072.jpg?lm=1,,12.01.1978,Oumé,Retired
17,Daniel Dutuel,Unknown,258,34,2,21.692,1982-1993,Dutuel,Unknown,14,0,AJ Auxerre,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/daniel-dutuel/profil/spieler/168571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.1967,Bort-les-Orgues,Retired
18,Steve Marlet,Unknown,135,33,5,10.784,1996-2000,Marlet,21,12,1,AJ Auxerre,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steve-marlet/profil/spieler/3240,https://img.a.transfermarkt.technology/portrait/small/3240-1542018863.jpg?lm=1,,10.01.1974,Pithiviers,Retired
19,Gaëtan Courtet,Unknown,84,31,21,7.303,2015-2017,Courtet,Unknown,10,1,AJ Auxerre,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/gaetan-courtet/profil/spieler/171408,https://img.a.transfermarkt.technology/portrait/small/171408-1595881274.jpg?lm=1,,22.02.1989,Lorient,USL Dunkerque
20,Yann Lachuer,Unknown,256,31,14,21.83,"1993-1996, 1997-1998, 2001-2006",Lachuer,Unknown,17,0,AJ Auxerre,Midfield - Attacking Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/yann-lachuer/profil/spieler/5429,https://img.a.transfermarkt.technology/portrait/small/5429-1702915014.jpg?lm=1,,05.08.1972,Champigny-sur-Marne,Retired
21,Enzo Scifo,Vincenzo Daniele Scifo,81,30,1,7.189,1989-1991,Scifo,10,6,0,AJ Auxerre,Midfield - Attacking Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/enzo-scifo/profil/spieler/15547,https://img.a.transfermarkt.technology/portrait/small/15547-1570441420.jpg?lm=1,,19.02.1966,La Louviere,Retired
22,Benjani,Unknown,110,29,2,7.014,2002-2006,Benjani,-,6,0,AJ Auxerre,Attack - Centre-Forward,"1,88 m",Zimbabwe,zw,https://www.transfermarkt.us/benjani/profil/spieler/12063,https://img.a.transfermarkt.technology/portrait/small/s_12063_281_2009_1.jpg?lm=1,,13.08.1978,Bulawayo,Retired
23,Gauthier Hein,Unknown,152,29,20,10.689,2020-2024,Hein,Unknown,17,1,AJ Auxerre,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/gauthier-hein/profil/spieler/344892,https://img.a.transfermarkt.technology/portrait/small/344892-1648068537.jpg?lm=1,,07.08.1996,Thionville,FC Metz
24,Éric Cantona,Éric Daniel Pierre Cantona,94,29,0,7.908,"1982-1985, 1986-1988",Cantona,-,2,1,AJ Auxerre,Attack - Second Striker,"1,87 m",France,fr,https://www.transfermarkt.us/eric-cantona/profil/spieler/12000,https://img.a.transfermarkt.technology/portrait/small/12000-1464096559.jpg?lm=1,,24.05.1966,Marseille,Retired
25,Dennis Oliech,Unknown,200,28,24,13.585,"2007-2008, 2008-2013",Oliech,10,38,1,AJ Auxerre,Attack - Right Winger,"1,81 m",Kenya,ke,https://www.transfermarkt.us/dennis-oliech/profil/spieler/35748,https://img.a.transfermarkt.technology/portrait/small/s_35748_1147_2012_1.jpg?lm=1,,02.02.1985,Nairobi,Retired
26,Moussa Saïb,Unknown,192,28,15,16.263,"1992-1997, 2000-2001",Saïb,8,8,0,AJ Auxerre,Midfield - Left Midfield,,Algeria,dz,https://www.transfermarkt.us/moussa-saib/profil/spieler/109496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1969,Theniet El Had,Retired
27,Rémy Dugimont,Unknown,137,28,9,7.07,2018-2023,Dugimont,Unknown,9,1,AJ Auxerre,Attack - Left Winger,"1,82 m",France,fr,https://www.transfermarkt.us/remy-dugimont/profil/spieler/174304,https://img.a.transfermarkt.technology/portrait/small/174304-1551195868.jpg?lm=1,,01.07.1986,Saint-Cloud,Retired
28,Bernard Ferrer,Unknown,127,27,2,9.015,1983-1989,Ferrer,-,4,0,AJ Auxerre,Midfield - Attacking Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/bernard-ferrer/profil/spieler/173686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1964,Orange,Retired
29,Gaëtan Perrin,Unknown,147,26,21,8.913,2021-2025,Perrin,Unknown,5,0,AJ Auxerre,Attack - Right Winger,"1,69 m",France,fr,https://www.transfermarkt.us/gaetan-perrin/profil/spieler/353404,https://img.a.transfermarkt.technology/portrait/small/353404-1672330321.jpg?lm=1,,07.06.1996,Lyon,AJ Auxerre
30,William Prunier,Unknown,256,25,0,22.84,1984-1993,Prunier,-,36,0,AJ Auxerre,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/william-prunier/profil/spieler/6979,https://img.a.transfermarkt.technology/portrait/small/6979-1682588424.jpg?lm=1,,14.08.1967,Montreuil,Retired
31,Sabri Lamouchi,Unknown,176,25,9,15.312,1994-1998,Lamouchi,-,13,0,AJ Auxerre,Midfield - Central Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/sabri-lamouchi/profil/spieler/5872,https://img.a.transfermarkt.technology/portrait/small/5872-1542273124.jpg?lm=1,,09.11.1971,Lyon,Retired
32,Daniel Niculae,Daniel George Niculae,156,24,18,9.953,2006-2010,Niculae,21,7,0,AJ Auxerre,Attack - Centre-Forward,"1,86 m",Romania,ro,https://www.transfermarkt.us/daniel-niculae/profil/spieler/34512,https://img.a.transfermarkt.technology/portrait/small/34512-1629203227.jpg?lm=1,,06.10.1982,Bucharest,Retired
33,Mickaël Le Bihan,Unknown,55,24,7,4.411,2019-2021,Le Bihan,Unknown,5,2,AJ Auxerre,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/mickael-le-bihan/profil/spieler/139018,https://img.a.transfermarkt.technology/portrait/small/139018-1656342798.png?lm=1,,16.05.1990,Ploemeur,SM Caen
34,Thomas Kahlenberg,Unknown,152,24,31,11.33,2005-2009,Kahlenberg,15,12,1,AJ Auxerre,Midfield - Central Midfield,"1,83 m",Denmark,dk,https://www.transfermarkt.us/thomas-kahlenberg/profil/spieler/15052,https://img.a.transfermarkt.technology/portrait/small/s_15052_82_2012_1.jpg?lm=1,,20.03.1983,Hvidovre,Retired
35,Kanga Akalé,Kanga Gauthier Akalé,176,23,19,12.332,2003-2007,Akalé,-,11,1,AJ Auxerre,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/kanga-akale/profil/spieler/12060,https://img.a.transfermarkt.technology/portrait/small/12060-1719515187.jpg?lm=1,,07.03.1981,Abidjan,Retired
36,Frank Verlaat,Unknown,136,22,2,12.241,1992-1995,Verlaat,5,12,2,AJ Auxerre,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/frank-verlaat/profil/spieler/541,https://img.a.transfermarkt.technology/portrait/small/541-1603447724.jpg?lm=1,,05.03.1968,Haarlem,Retired
37,Mohamed Yattara,Mohamed Lamine Yattara,83,22,9,5.805,"2017-2017, 2017-2020",Yattara,2,11,0,AJ Auxerre,Attack - Centre-Forward,"1,85 m",Guinea,gn,https://www.transfermarkt.us/mohamed-yattara/profil/spieler/126542,https://img.a.transfermarkt.technology/portrait/small/126542-1599425447.jpg?lm=1,,28.07.1993,Conakry,Al-Dhafra FC
38,Paul-Georges Ntep,Paul-Georges Ntep de Madiba,64,21,8,4.615,2009-2014,Ntep,7,17,0,AJ Auxerre,Attack - Left Winger,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/paul-georges-ntep/profil/spieler/148955,https://img.a.transfermarkt.technology/portrait/small/148955-1532334334.jpg?lm=1,,29.07.1992,Douala,Retired
39,Didier Otokoré,Unknown,127,21,0,5.742,"1986-1993, 1995-1996",Otokoré,-,2,1,AJ Auxerre,Attack - Left Winger,"1,70 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/didier-otokore/profil/spieler/174452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.03.1969,Gagnoa,Retired
40,Lionel Mathis,Unknown,243,21,5,16.762,"2001-2007, 2016-2017",Mathis,-,40,1,AJ Auxerre,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/lionel-mathis/profil/spieler/5430,https://img.a.transfermarkt.technology/portrait/small/5430-1449825973.jpg?lm=1,,04.10.1981,Montreuil-sous-Bois,Retired
41,Hamza Sakhi,حمزة الساخي,181,20,25,13.051,"2017-2018, 2018-2019, 2019-2023, 2024-2024",Sakhi,-,16,1,AJ Auxerre,Midfield - Attacking Midfield,"1,76 m",Morocco,ma,https://www.transfermarkt.us/hamza-sakhi/profil/spieler/263951,https://img.a.transfermarkt.technology/portrait/small/263951-1599424591.jpg?lm=1,,07.06.1996,Rabat,Wydad Casablanca
42,Didier Danio,Unknown,142,20,1,11.217,1981-1986,Danio,Unknown,3,0,AJ Auxerre,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/didier-danio/profil/spieler/312986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1962,Toulon,Retired
43,Florian Ayé,Unknown,115,20,8,5.319,"2015-2018, 2023-2025",Ayé,-,1,0,AJ Auxerre,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/florian-aye/profil/spieler/372713,https://img.a.transfermarkt.technology/portrait/small/372713-1567613065.jpg?lm=1,,19.01.1997,Paris,AJ Auxerre
44,Romain Philippoteaux,Unknown,82,19,9,6.969,2017-2019,Philippoteaux,Unknown,8,0,AJ Auxerre,Midfield - Left Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/romain-philippoteaux/profil/spieler/255220,https://img.a.transfermarkt.technology/portrait/small/255220-1599422741.jpg?lm=1,,02.03.1988,Apt,Retired
45,Jubal,Unknown,173,19,4,15.255,2020-2025,Jubal,-,26,0,AJ Auxerre,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/jubal/profil/spieler/149928,https://img.a.transfermarkt.technology/portrait/small/149928-1478101058.jpg?lm=1,,29.08.1993,Inhumas,AJ Auxerre
46,Gaëtan Charbonnier,Unknown,42,18,7,3.247,2021-2022,Charbonnier,Unknown,5,1,AJ Auxerre,Attack - Centre-Forward,"1,88 m",France,fr,https://www.transfermarkt.us/gaetan-charbonnier/profil/spieler/93678,https://img.a.transfermarkt.technology/portrait/small/93678-1593967086.jpg?lm=1,,27.12.1988,Saint-Mandé,Pouzauges Bocage FC
47,Benoît Pedretti,Unknown,186,18,22,16.648,2006-2011,Pedretti,-,38,0,AJ Auxerre,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/benoit-pedretti/profil/spieler/5406,https://img.a.transfermarkt.technology/portrait/small/5406-1517243197.jpg?lm=1,,12.11.1980,Audincourt,Retired
48,Teemu Tainio,Unknown,204,18,1,14.267,1997-2005,Tainio,16,21,0,AJ Auxerre,Midfield - Defensive Midfield,"1,75 m",Finland,fi,https://www.transfermarkt.us/teemu-tainio/profil/spieler/4741,https://img.a.transfermarkt.technology/portrait/small/4741-1610905655.jpg?lm=1,,27.11.1979,Tornio,Retired
49,Ado Onaiwu,オナイウ 阿道,62,17,2,2.88,2023-2025,Onaiwu,21,1,1,AJ Auxerre,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/ado-onaiwu/profil/spieler/308133,https://img.a.transfermarkt.technology/portrait/small/308133-1548926945.jpg?lm=1,,08.11.1995,"Kamikawa, Saitama",AJ Auxerre
50,Gérard Lanthier,Unknown,146,16,0,12.507,1980-1984,Lanthier,Unknown,4,0,AJ Auxerre,Midfield - Left Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/gerard-lanthier/profil/spieler/481440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.04.1956,Lyon,Retired
51,Frédéric Sammaritano,Unknown,91,16,11,5.644,"2010-2011, 2013-2015",Sammaritano,-,5,0,AJ Auxerre,Attack - Left Winger,"1,62 m",France,fr,https://www.transfermarkt.us/frederic-sammaritano/profil/spieler/80173,https://img.a.transfermarkt.technology/portrait/small/80173-1593968490.jpg?lm=1,,23.03.1986,Vannes,Retired
52,Thomas Deniaud,Unknown,91,16,0,4.985,"1991-1994, 1995-1995, 1996-1999",Deniaud,Unknown,4,1,AJ Auxerre,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/thomas-deniaud/profil/spieler/149270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1971,Nantes,Retired
53,Lassine Sinayoko,Unknown,135,16,14,7.284,2017-2025,Unknown,Unknown,12,0,AJ Auxerre,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/lassine-sinayoko/profil/spieler/569140,https://img.a.transfermarkt.technology/portrait/small/569140-1635851830.jpg?lm=1,,08.12.1999,Unknown,AJ Auxerre
54,Alain Traoré,Alain Sibiri Traoré,65,15,9,4.25,"2006-2009, 2009-2012",Traoré,10,13,0,AJ Auxerre,Midfield - Attacking Midfield,"1,76 m",Burkina Faso,bf,https://www.transfermarkt.us/alain-traore/profil/spieler/43242,https://img.a.transfermarkt.technology/portrait/small/43242-1449572993.jpg?lm=1,,31.12.1988,Bobo-Dioulasso,SC Gagnoa
55,Cédric Hengbart,Unknown,186,15,9,16.6,,Hengbart,Unknown,24,1,AJ Auxerre,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/cedric-hengbart/profil/spieler/22632,https://img.a.transfermarkt.technology/portrait/small/s_22632_290_2012_1.jpg?lm=1,,13.07.1980,Falaise,Retired
56,Jean-Pascal Mignot,Unknown,259,14,4,21.95,2000-2011,Mignot,Unknown,61,1,AJ Auxerre,Defender - Centre-Back,"1,82 m",France,fr,https://www.transfermarkt.us/jean-pascal-mignot/profil/spieler/12275,https://img.a.transfermarkt.technology/portrait/small/s_12275_618_2012_2.jpg?lm=1,,26.02.1981,Rouen,Retired
57,Mathias Autret,Unknown,100,14,21,7.175,2020-2023,Autret,-,6,1,AJ Auxerre,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/mathias-autret/profil/spieler/138171,https://img.a.transfermarkt.technology/portrait/small/138171-1593967544.jpg?lm=1,,01.03.1991,Saint-Thégonnec,SM Caen
58,Khalilou Fadiga,Unknown,104,13,1,8.388,2001-2003,Fadiga,10,19,0,AJ Auxerre,Attack - Left Winger,"1,83 m",Senegal,sn,https://www.transfermarkt.us/khalilou-fadiga/profil/spieler/3887,https://img.a.transfermarkt.technology/portrait/small/3887-1618834066.jpg?lm=1,,30.12.1974,Dakar,Retired
59,Julien Viale,Unknown,62,13,1,3.304,2013-2015,Viale,Unknown,1,0,AJ Auxerre,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/julien-viale/profil/spieler/12135,https://img.a.transfermarkt.technology/portrait/small/s_12135_290_2012_1.jpg?lm=1,,13.02.1982,Lyon,Retired
60,Didier Monczuk,Unknown,45,13,0,3.978,1988-1989,Monczuk,Unknown,2,0,AJ Auxerre,Attack - Centre-Forward,,France,fr,https://www.transfermarkt.us/didier-monczuk/profil/spieler/466623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1961,Aulnay-sous-Bois,Retired
61,Axel Ngando,Axel Thomas Ngando Elessa,81,12,5,5.222,"2013-2014, 2019-2021",Ngando,-,7,0,AJ Auxerre,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/axel-ngando/profil/spieler/170478,https://img.a.transfermarkt.technology/portrait/small/170478-1599424727.jpg?lm=1,,13.07.1993,Asnières-sur-Seine,Without Club
62,Yaya Sanogo,Unknown,24,11,1,1.229,2010-2013,Sanogo,9,2,0,AJ Auxerre,Attack - Centre-Forward,"1,94 m",France,fr,https://www.transfermarkt.us/yaya-sanogo/profil/spieler/127194,https://img.a.transfermarkt.technology/portrait/small/127194-1595967354.jpg?lm=1,,27.01.1993,Massy,Without Club
63,Cheick Diarra,Cheick Fantamady Diarra,62,11,5,3.965,"2014-2015, 2015-2016",Diarra,20,10,1,AJ Auxerre,Attack - Centre-Forward,"1,76 m",Mali,ml,https://www.transfermarkt.us/cheick-diarra/profil/spieler/179408,https://img.a.transfermarkt.technology/portrait/small/179408-1656595067.jpg?lm=1,,11.02.1992,Bamako,Al-Fujairah SC
64,Győző Burcsa,Unknown,60,11,0,4.85,1985-1987,Burcsa,-,3,0,AJ Auxerre,Midfield - Central Midfield,,Hungary,hu,https://www.transfermarkt.us/gyozo-burcsa/profil/spieler/117404,https://img.a.transfermarkt.technology/portrait/small/117404-1547547254.jpg?lm=1,,13.03.1954,Kaposvár,Retired
65,Roy Contout,Roy Cyrille Contout,117,11,11,6.949,2009-2012,Contout,11,13,0,AJ Auxerre,Attack - Right Winger,"1,75 m",French Guiana,gf,https://www.transfermarkt.us/roy-contout/profil/spieler/28987,https://img.a.transfermarkt.technology/portrait/small/s_28987_750_2012_2.jpg?lm=1,,11.02.1985,Cayenne,Retired
66,Antoine Sibierski,Unknown,61,10,0,4.085,1996-1998,Sibierski,-,3,0,AJ Auxerre,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,,05.08.1974,Lille,Retired
67,Valter Birsa,Unknown,96,10,4,5.956,"2009-2009, 2009-2011",Birsa,10,2,0,AJ Auxerre,Midfield - Attacking Midfield,"1,84 m",Slovenia,si,https://www.transfermarkt.us/valter-birsa/profil/spieler/26105,https://img.a.transfermarkt.technology/portrait/small/26105-1596033060.jpg?lm=1,,07.08.1986,Sempeter pri Gorici,Retired
68,Péguy Luyindula,Péguy Makanda Luyindula,37,10,0,2.635,2005-2006,Luyindula,-,0,0,AJ Auxerre,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,,25.05.1979,Kinshasa,Retired
69,Raphaël Guerreiro,Unknown,277,10,3,23.919,1986-1995,Guerreiro,Unknown,24,0,AJ Auxerre,Midfield - Central Midfield,"1,67 m",France,fr,https://www.transfermarkt.us/raphael-guerreiro/profil/spieler/167997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.04.1968,Montreuil,Retired
70,Jean-Marc Schaer,Unknown,50,10,0,4.436,1977-1981,Schaer,-,0,0,AJ Auxerre,Attack,"1,73 m",France,fr,https://www.transfermarkt.us/jean-marc-schaer/profil/spieler/299676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1953,Dunières,Retired
71,Hamed Junior Traoré,Unknown,23,10,2,1.876,2024-2025,Traoré,8,5,0,AJ Auxerre,Midfield - Attacking Midfield,"1,77 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/hamed-junior-traore/profil/spieler/391065,https://img.a.transfermarkt.technology/portrait/small/391065-1596029805.jpg?lm=1,,16.02.2000,Abidjan,AJ Auxerre
72,Vincent Gragnic,Unknown,31,10,3,2.028,2014-2016,Gragnic,Unknown,2,0,AJ Auxerre,Midfield - Attacking Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/vincent-gragnic/profil/spieler/23932,https://img.a.transfermarkt.technology/portrait/small/23932-1702913310.jpg?lm=1,,23.06.1983,Quimperlé,Retired
73,Julien Quercia,Unknown,70,10,5,3.271,2008-2011,Quercia,-,5,0,AJ Auxerre,Attack - Centre-Forward,"1,68 m",France,fr,https://www.transfermarkt.us/julien-quercia/profil/spieler/36294,https://img.a.transfermarkt.technology/portrait/small/s_36294_1158_2012_1.jpg?lm=1,,17.08.1986,Thionville,Retired
74,Rayan Raveloson,Unknown,86,9,7,6.392,2022-2025,Unknown,Unknown,5,1,AJ Auxerre,Unknown,Unknown,Madagascar,mg,https://www.transfermarkt.us/rayan-raveloson/profil/spieler/344576,https://img.a.transfermarkt.technology/portrait/small/344576-1646079954.JPG?lm=1,,16.01.1997,Unknown,BSC Young Boys
75,Stéphane Carnot,Unknown,74,9,3,5.73,1998-2000,Carnot,-,6,0,AJ Auxerre,Midfield - Attacking Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/stephane-carnot/profil/spieler/5455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.1972,Quimper,Retired
76,Jacques Perdrieau,Unknown,190,9,0,16.311,1982-1988,Perdrieau,Unknown,8,0,AJ Auxerre,Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/jacques-perdrieau/profil/spieler/313030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1957,Aizenay,Retired
77,Anthony Le Tallec,Unknown,62,9,5,3.076,2010-2012,Le Tallec,-,4,2,AJ Auxerre,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/anthony-le-tallec/profil/spieler/4217,https://img.a.transfermarkt.technology/portrait/small/4217-1731451083.jpg?lm=1,,03.10.1984,Hennebont,Retired
78,Patrick Rémy,Unknown,65,9,0,5.214,1979-1982,Rémy,Unknown,7,0,AJ Auxerre,Attack,,France,fr,https://www.transfermarkt.us/patrick-remy/profil/spieler/482258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1954,Béchy,Retired
79,Dariusz Dudka,Unknown,127,9,7,10.486,2008-2012,Dudka,5,13,0,AJ Auxerre,Midfield - Defensive Midfield,"1,84 m",Poland,pl,https://www.transfermarkt.us/dariusz-dudka/profil/spieler/24502,https://img.a.transfermarkt.technology/portrait/small/24502-1719113177.jpg?lm=1,,09.12.1983,Kostrzyn nad Odrą,Retired
80,Sébastien Puygrenier,Sébastien Nicolas Puygrenier,85,8,1,7.669,2014-2016,Puygrenier,-,11,0,AJ Auxerre,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/sebastien-puygrenier/profil/spieler/5667,https://img.a.transfermarkt.technology/portrait/small/s_5667_1506_2013_08_14_1.jpg?lm=1,,28.01.1982,Limoges,Retired
