rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Karim Benzema,كريم بن زيما,148,66,25,9.961,2005-2009,Benzema,19,4,0,Olympique Lyon,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/karim-benzema/profil/spieler/18922,https://img.a.transfermarkt.technology/portrait/small/18922-1702414196.jpg?lm=1,,19.12.1987,Lyon,Al-Ittihad Club
18,Eugène Kabongo,N’Goy Eugène Kabongo,97,63,0,8.428,1987-1990,Kabongo,-,4,2,Olympique Lyon,Attack,"1,85 m",DR Congo,unknown,https://www.transfermarkt.us/eugene-kabongo/profil/spieler/221372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.11.1960,Léopoldville,Retired
19,Alain Caveglia,Unknown,138,62,1,10.418,1996-1999,Caveglia,Unknown,16,1,Olympique Lyon,Attack - Second Striker,"1,81 m",France,fr,https://www.transfermarkt.us/alain-caveglia/profil/spieler/142978,https://img.a.transfermarkt.technology/portrait/small/142978-1490865080.jpg?lm=1,,28.03.1968,Lyon,Retired
20,Ernest Schultz,Unknown,112,56,0,10.23,1952-1957,Schultz,-,0,0,Olympique Lyon,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/ernest-schultz/profil/spieler/626370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1931,Dalhunden,---
21,Florian Maurice,Unknown,141,51,9,11.096,1992-1997,Maurice,-,16,2,Olympique Lyon,Attack - Centre-Forward,"1,76 m",France,fr,https://www.transfermarkt.us/florian-maurice/profil/spieler/5600,https://img.a.transfermarkt.technology/portrait/small/s_5600_123_2013_03_22_1.jpg?lm=1,,20.01.1974,Sainte-Foy-lès-Lyon,Retired
22,Maxwel Cornet,Gnaly Maxwel Cornet,252,51,28,14.083,2015-2021,Cornet,11,18,1,Olympique Lyon,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/maxwel-cornet/profil/spieler/234781,https://img.a.transfermarkt.technology/portrait/small/234781-1739281982.jpg?lm=1,,27.09.1996,Bregbo,Genoa CFC
23,Jean-Pierre Orts,Unknown,83,50,0,7.218,1986-1988,Orts,Unknown,4,0,Olympique Lyon,Attack - Centre-Forward,,France,fr,https://www.transfermarkt.us/jean-pierre-orts/profil/spieler/466612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1960,Boulogne-Billancourt,Retired
24,Lucien Cossou,Unknown,102,47,0,9.24,1956-1959,Cossou,-,0,0,Olympique Lyon,Attack,"1,75 m",France,fr,https://www.transfermarkt.us/lucien-cossou/profil/spieler/302704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1936,Marseille,Retired
25,Péguy Luyindula,Péguy Makanda Luyindula,126,46,5,8.029,2001-2004,Luyindula,-,1,0,Olympique Lyon,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,,25.05.1979,Kinshasa,Retired
26,Jacques Fatton,Unknown,98,43,0,8.91,1954-1957,Fatton,-,0,0,Olympique Lyon,Attack - Left Winger,"1,66 m",Switzerland,ch,https://www.transfermarkt.us/jacques-fatton/profil/spieler/215426,https://img.a.transfermarkt.technology/portrait/small/215426-1735131169.jpg?lm=1,,19.12.1925,Exincourt,---
27,Fred,Unknown,125,43,9,7.493,2005-2009,Fred,9,19,0,Olympique Lyon,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/fred/profil/spieler/31005,https://img.a.transfermarkt.technology/portrait/small/31005-1506092346.jpg?lm=1,,03.10.1983,Teófilo Otoni,Retired
28,Houssem Aouar,حسام عوار,233,41,35,15.97,2017-2023,Aouar,8,16,1,Olympique Lyon,Midfield - Attacking Midfield,"1,75 m",Algeria,dz,https://www.transfermarkt.us/houssem-aouar/profil/spieler/395693,https://img.a.transfermarkt.technology/portrait/small/395693-1695025633.jpg?lm=1,,30.06.1998,Lyon,Al-Ittihad Club
29,Franck Durix,Unknown,118,39,0,9.161,1984-1988,Durix,Unknown,0,0,Olympique Lyon,Midfield - Right Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/franck-durix/profil/spieler/160102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1965,Belleville-sur-Saône,Retired
30,Corentin Tolisso,Unknown,261,39,26,19.866,"2014-2017, 2022-2025",Tolisso,12,25,1,Olympique Lyon,Midfield - Central Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/corentin-tolisso/profil/spieler/190393,https://img.a.transfermarkt.technology/portrait/small/190393-1672830594.jpg?lm=1,,03.08.1994,Tarare,Olympique Lyon
31,Karl Toko Ekambi,Karl Louis Brillant Toko Ekambi,114,38,18,8.258,"2020-2020, 2020-2023, 2023-2023",Toko Ekambi,12,10,0,Olympique Lyon,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,,14.09.1992,Paris,Al-Ettifaq FC
32,Michel Bastos,Michel Fernandes Bastos,142,35,23,9.851,"2009-2013, 2013-2013",Bastos,-,13,0,Olympique Lyon,Midfield - Left Midfield,,Brazil,br,https://www.transfermarkt.us/michel-bastos/profil/spieler/12142,https://img.a.transfermarkt.technology/portrait/small/12142-1570520178.jpg?lm=1,,02.08.1983,Pelotas,Retired
33,Jimmy Briand,Unknown,160,34,21,10.048,2010-2014,Briand,-,17,0,Olympique Lyon,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/jimmy-briand/profil/spieler/18909,https://img.a.transfermarkt.technology/portrait/small/18909-1593971200.jpg?lm=1,,02.08.1985,Vitry-sur-Seine,Retired
34,Michel Maillard,Unknown,96,34,0,7.322,,Maillard,-,0,0,Olympique Lyon,Attack,"1,75 m",France,fr,https://www.transfermarkt.us/michel-maillard/profil/spieler/450055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1952,Lyon,---
35,Florent Malouda,Florent Johan Malouda,193,33,38,14.962,2003-2007,Malouda,15,23,0,Olympique Lyon,Attack - Left Winger,"1,77 m",France,fr,https://www.transfermarkt.us/florent-malouda/profil/spieler/5461,https://img.a.transfermarkt.technology/portrait/small/5461-1555058568.jpg?lm=1,,13.06.1980,Cayenne,Retired
36,Bertrand Traoré,Bertrand Isidore Traoré,126,33,15,7.653,2017-2020,Traoré,17,18,0,Olympique Lyon,Attack - Right Winger,"1,81 m",Burkina Faso,bf,https://www.transfermarkt.us/bertrand-traore/profil/spieler/131996,https://img.a.transfermarkt.technology/portrait/small/131996-1696603763.jpg?lm=1,,06.09.1995,Bobo-Dioulasso,Ajax Amsterdam
37,Sylvain Wiltord,Sylvain Claude Wiltord,114,32,16,7.296,2004-2007,Wiltord,-,2,0,Olympique Lyon,Attack - Second Striker,"1,74 m",France,fr,https://www.transfermarkt.us/sylvain-wiltord/profil/spieler/3188,https://img.a.transfermarkt.technology/portrait/small/3188-1491232150.jpg?lm=1,,10.05.1974,Neuilly-sur-Marne,Retired
38,Ludovic Giuly,Ludovic Vincent Giuly,131,32,0,8.247,1994-1998,Giuly,-,3,0,Olympique Lyon,Attack - Right Winger,"1,64 m",France,fr,https://www.transfermarkt.us/ludovic-giuly/profil/spieler/5299,https://img.a.transfermarkt.technology/portrait/small/5299-1476891209.jpg?lm=1,,10.07.1976,Lyon,Retired
39,Franck Gava,Unknown,169,32,14,14.678,1992-1997,Gava,-,18,1,Olympique Lyon,Midfield - Left Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/franck-gava/profil/spieler/158092,https://img.a.transfermarkt.technology/portrait/small/158092-1737064452.jpg?lm=1,,03.02.1970,Montargis,Retired
40,Eugène Njo-Léa,Unknown,59,29,0,5.4,1959-1961,Njo-Léa,Unknown,0,0,Olympique Lyon,Attack,Unknown,Cameroon,cm,https://www.transfermarkt.us/eugene-njo-lea/profil/spieler/302400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1931,Batuchi,---
41,Eric Spadiny,Unknown,97,29,0,7.306,1981-1986,Spadiny,Unknown,0,0,Olympique Lyon,Attack,"1,70 m",France,fr,https://www.transfermarkt.us/eric-spadiny/profil/spieler/527780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1963,Lyon,Retired
42,Laurent Fournier,Unknown,262,28,0,22.259,1980-1988,Fournier,-,18,0,Olympique Lyon,Midfield - Defensive Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/laurent-fournier/profil/spieler/171818,https://img.a.transfermarkt.technology/portrait/small/171818-1691076962.jpg?lm=1,,14.09.1964,Lyon,Retired
43,Cris,Unknown,310,27,9,27.657,2004-2012,Cris,-,58,0,Olympique Lyon,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/cris/profil/spieler/3165,https://img.a.transfermarkt.technology/portrait/small/s_3165_978_2012_1.jpg?lm=1,,03.06.1977,Guarulhos,Retired
44,Ali Bouafia,Unknown,133,26,0,11.094,1988-1992,Bouafia,-,3,0,Olympique Lyon,Attack - Left Winger,"1,85 m",Algeria,dz,https://www.transfermarkt.us/ali-bouafia/profil/spieler/168006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.08.1964,Mulhouse,Retired
45,Rayan Cherki,Mathis Rayan Cherki,175,25,42,8.774,2020-2025,Cherki,13,10,1,Olympique Lyon,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/rayan-cherki/profil/spieler/607223,https://img.a.transfermarkt.technology/portrait/small/607223-1672831487.jpg?lm=1,,17.08.2003,Lyon,Olympique Lyon
46,André Perrin,Unknown,158,25,0,14.159,"1966-1967, 1968-1971",Perrin,Unknown,0,0,Olympique Lyon,Attack,"1,75 m",France,fr,https://www.transfermarkt.us/andre-perrin/profil/spieler/496620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.08.1941,L'Absie,Retired
47,Stéphane Roche,Unknown,163,24,2,10.06,"1988-1992, 1993-1996, 1997-1998",Roche,-,12,0,Olympique Lyon,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/stephane-roche/profil/spieler/168249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.09.1970,Bourg-en-Bresse,Retired
48,Rémi Garde,Unknown,157,24,0,13.551,1988-1993,Garde,15,13,1,Olympique Lyon,Midfield - Defensive Midfield,,France,fr,https://www.transfermarkt.us/remi-garde/profil/spieler/101115,https://img.a.transfermarkt.technology/portrait/small/101115-1696349430.jpg?lm=1,,03.04.1966,L'Arbresle,Retired
49,Jean Djorkaeff,Unknown,193,23,0,17.52,1958-1966,Djorkaeff,-,0,0,Olympique Lyon,Defender - Right-Back,,France,fr,https://www.transfermarkt.us/jean-djorkaeff/profil/spieler/236054,https://img.a.transfermarkt.technology/portrait/small/236054-1726482476.jpg?lm=1,,27.10.1939,Charvieu,Retired
50,Franck Priou,Unknown,69,23,0,4.514,1986-1988,Priou,Unknown,4,0,Olympique Lyon,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/franck-priou/profil/spieler/467163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.10.1963,Marignane,Retired
51,Daniel Xuereb,Unknown,101,23,0,7.389,1977-1981,Xuereb,-,0,0,Olympique Lyon,Attack - Centre-Forward,"1,76 m",France,fr,https://www.transfermarkt.us/daniel-xuereb/profil/spieler/117504,https://img.a.transfermarkt.technology/portrait/small/117504-1722586294.jpg?lm=1,,22.06.1959,Gardanne,Retired
52,Emile Antonio,Unknown,184,23,0,16.68,1954-1961,Antonio,Unknown,0,0,Olympique Lyon,Midfield,Unknown,France,fr,https://www.transfermarkt.us/emile-antonio/profil/spieler/744984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1928,Unknown,---
53,Henri Lewandowicz,Unknown,67,22,0,6.06,1957-1959,Lewandowicz,Unknown,0,0,Olympique Lyon,Attack - Centre-Forward,"1,74 m",France,fr,https://www.transfermarkt.us/henri-lewandowicz/profil/spieler/744990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.01.1936,Barlin,Retired
54,Kim Källström,Kim Mikael Källström,283,22,39,20.251,2006-2012,Källström,9,34,1,Olympique Lyon,Midfield - Central Midfield,"1,85 m",Sweden,se,https://www.transfermarkt.us/kim-kallstrom/profil/spieler/3730,https://img.a.transfermarkt.technology/portrait/small/3730-1464871252.jpg?lm=1,,24.08.1982,Sandviken,Retired
55,Tony Vairelles,Unknown,93,21,4,6.228,"1999-2001, 2002-2003",Vairelles,-,6,0,Olympique Lyon,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/tony-vairelles/profil/spieler/5360,https://img.a.transfermarkt.technology/portrait/small/5360-1635512982.jpg?lm=1,,10.04.1973,Nancy,Retired
56,Daniel Ravier,Unknown,221,21,0,19.068,"1977-1979, 2008-2025",Ravier,-,1,0,Olympique Lyon,Midfield,Unknown,France,fr,https://www.transfermarkt.us/daniel-ravier/profil/spieler/592485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1948,Lyon,Retired
57,Lucas Paquetá,Unknown,80,21,13,5.985,2020-2022,Lucas Paquetá,10,8,0,Olympique Lyon,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/lucas-paqueta/profil/spieler/444523,https://img.a.transfermarkt.technology/portrait/small/444523-1695370009.jpg?lm=1,,27.08.1997,Paquetá,West Ham United
58,Robert Salen,Robert Max Salen,117,21,0,10.65,"1955-1960, 1961-1962",Salen,Unknown,0,0,Olympique Lyon,Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/robert-salen/profil/spieler/746726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.12.1935,Saint-Étienne,---
59,Mariano Díaz,Unknown,48,21,6,3.433,2017-2018,Unknown,Unknown,7,0,Olympique Lyon,Unknown,Unknown,Dominican Republic,do,https://www.transfermarkt.us/mariano-diaz/profil/spieler/225020,https://img.a.transfermarkt.technology/portrait/small/225020-1684487196.jpg?lm=1,,01.08.1993,Unknown,Without Club
60,Jean-Paul Bernad,Unknown,117,20,0,10.006,,Bernad,Unknown,0,0,Olympique Lyon,Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/jean-paul-bernad/profil/spieler/450056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.07.1954,Sidi-Bel-Abbès,Retired
61,James Debbah,James Salinsa Debbah,83,20,3,5.308,1992-1995,Debbah,-,2,0,Olympique Lyon,Attack - Centre-Forward,,Liberia,lr,https://www.transfermarkt.us/james-debbah/profil/spieler/173636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.12.1969,Monrovia,Retired
62,Steve Marlet,Unknown,56,19,5,3.873,2000-2001,Marlet,21,6,1,Olympique Lyon,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steve-marlet/profil/spieler/3240,https://img.a.transfermarkt.technology/portrait/small/3240-1542018863.jpg?lm=1,,10.01.1974,Pithiviers,Retired
63,Yves Mariot,Unknown,138,19,0,11.967,1973-1977,Mariot,-,1,1,Olympique Lyon,Attack - Left Winger,"1,78 m",France,fr,https://www.transfermarkt.us/yves-mariot/profil/spieler/244104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.07.1948,Nancy,---
64,Albert Emon,Unknown,69,19,0,5.641,1981-1983,Emon,-,5,0,Olympique Lyon,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/albert-emon/profil/spieler/325643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1953,Berre-l´Étang,Retired
65,Ildo Maneiro,Ildo Enrique Maneiro Ghezzi,106,19,0,9.292,1973-1976,Maneiro,-,5,0,Olympique Lyon,Midfield - Central Midfield,Unknown,Uruguay,uy,https://www.transfermarkt.us/ildo-maneiro/profil/spieler/233189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1947,Mercedes,Retired
66,Yoann Gourcuff,Yoann Miguel Gourcuff,128,19,29,8.004,2010-2015,Gourcuff,8,8,1,Olympique Lyon,Midfield - Attacking Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/yoann-gourcuff/profil/spieler/18912,https://img.a.transfermarkt.technology/portrait/small/18912-1448382467.jpg?lm=1,,11.07.1986,Ploemeur,Retired
67,Steed Malbranque,Unknown,240,19,14,13.965,"1997-2001, 2012-2016",Malbranque,-,14,0,Olympique Lyon,Midfield - Central Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/steed-malbranque/profil/spieler/3569,https://img.a.transfermarkt.technology/portrait/small/3569-1448021500.jpg?lm=1,,06.01.1980,Mouscron,Retired
68,Clément Grenier,Unknown,154,18,28,9.05,"2009-2017, 2017-2018",Grenier,22,25,1,Olympique Lyon,Midfield - Central Midfield,"1,86 m",France,fr,https://www.transfermarkt.us/clement-grenier/profil/spieler/72479,https://img.a.transfermarkt.technology/portrait/small/72479-1448019011.jpg?lm=1,,07.01.1991,Annonay,Without Club
69,Philippe N'Dioro,Unknown,68,18,0,4.938,1980-1984,N'Dioro,Unknown,1,0,Olympique Lyon,Attack,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/philippe-ndioro/profil/spieler/486370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1962,Moulins,Retired
70,Joseph-Désiré Job,Unknown,53,18,0,2.687,1997-1999,Job,21,3,1,Olympique Lyon,Attack - Centre-Forward,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/joseph-desire-job/profil/spieler/3650,https://img.a.transfermarkt.technology/portrait/small/3650-1618582078.jpg?lm=1,,01.12.1977,Vénissieux,Retired
71,Éric Carrière,Unknown,125,18,10,8.641,2001-2004,Carrière,-,4,0,Olympique Lyon,Midfield - Attacking Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/eric-carriere/profil/spieler/5349,https://img.a.transfermarkt.technology/portrait/small/5349-1542018966.jpg?lm=1,,24.05.1973,Foix,Retired
72,Constantino,Unknown,91,17,0,8.28,1956-1959,Constantino,Unknown,0,0,Olympique Lyon,Attack,"1,75 m",Brazil,br,https://www.transfermarkt.us/constantino/profil/spieler/744992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1929,Rio de Janeiro,---
73,Giovane Élber,Élber Giovane de Souza,43,17,3,3.313,2003-2005,Élber,7,4,0,Olympique Lyon,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/giovane-elber/profil/spieler/198,https://img.a.transfermarkt.technology/portrait/small/198-1461223190.jpg?lm=1,,23.07.1972,Londrina,Retired
74,Jean Tigana,Jean Amadou Tigana,111,17,0,9.862,1978-1981,Tigana,14,1,0,Olympique Lyon,Midfield - Central Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/jean-tigana/profil/spieler/117501,https://img.a.transfermarkt.technology/portrait/small/117501-1547817118.jpg?lm=1,,23.06.1955,Bamako,Retired
75,Gérard Moresco,Unknown,44,17,0,3.99,1957-1958,Moresco,Unknown,0,0,Olympique Lyon,Attack,Unknown,France,fr,https://www.transfermarkt.us/gerard-moresco/profil/spieler/1035324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.11.1934,Cannes,---
76,Joël Fréchet,Unknown,179,17,0,13.657,1981-1989,Fréchet,Unknown,10,0,Olympique Lyon,Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/joel-frechet/profil/spieler/174127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.10.1965,Bourgoin,Retired
77,Martin Terrier,Unknown,77,17,2,4.068,"2018-2018, 2018-2020",Terrier,20,4,0,Olympique Lyon,Attack - Left Winger,"1,84 m",France,fr,https://www.transfermarkt.us/martin-terrier/profil/spieler/442891,https://img.a.transfermarkt.technology/portrait/small/442891-1727378397.jpg?lm=1,,04.03.1997,Armentières,Bayer 04 Leverkusen
78,Karim Maroc,Unknown,66,17,0,4.748,"1977-1979, 1980-1981",Maroc,-,0,0,Olympique Lyon,Midfield - Left Midfield,"1,72 m",Algeria,dz,https://www.transfermarkt.us/karim-maroc/profil/spieler/117750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1958,Hassi El Ghella,Retired
79,John Carew,John Alieu Carew,53,17,4,3.213,2005-2007,Carew,10,5,0,Olympique Lyon,Attack - Centre-Forward,"1,96 m",Norway,no,https://www.transfermarkt.us/john-carew/profil/spieler/3570,https://img.a.transfermarkt.technology/portrait/small/3570-1730987230.jpg?lm=1,,05.09.1979,Lørenskog,Retired
80,Mohamed Lekkak,Unknown,61,17,0,5.47,1967-1969,Lekkak,-,0,0,Olympique Lyon,Attack - Right Winger,,Algeria,dz,https://www.transfermarkt.us/mohamed-lekkak/profil/spieler/462917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1937,Khemisti,Retired
81,Émile Daniel,Unknown,121,16,0,11.01,"1956-1957, 1958-1961",Daniel,Unknown,0,0,Olympique Lyon,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/emile-daniel/profil/spieler/744998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1927,Trois-Fontaines,---
82,Christophe Delmotte,Unknown,222,16,3,14.384,1997-2004,Delmotte,Unknown,17,0,Olympique Lyon,Defender - Left-Back,"1,88 m",France,fr,https://www.transfermarkt.us/christophe-delmotte/profil/spieler/5350,https://img.a.transfermarkt.technology/portrait/small/5350-1684006651.jpg?lm=1,,09.06.1969,Comines,Retired
