rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jean-Pierre Bertolino,Unknown,220,63,0,16.776,"1978-1987, 1993-1996",Bertolino,Unknown,0,0,Stade Reims,Attack,"1,81 m",France,fr,https://www.transfermarkt.us/jean-pierre-bertolino/profil/spieler/650006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1960,Reims,Retired
12,Hassan Akesbi,حسن أقصبي,94,60,0,8.52,"1961-1963, 1964-1965",Akesbi,-,0,0,Stade Reims,Attack - Centre-Forward,Unknown,Morocco,ma,https://www.transfermarkt.us/hassan-akesbi/profil/spieler/306385,https://img.a.transfermarkt.technology/portrait/small/306385-1701795679.jpg?lm=1,,05.12.1934,Tanger,---
13,Francois Calderaro,Unknown,147,58,0,11.031,1981-1990,Calderaro,Unknown,0,0,Stade Reims,Attack - Centre-Forward,"1,76 m",France,fr,https://www.transfermarkt.us/francois-calderaro/profil/spieler/257753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.06.1964,Reims,Retired
14,Santiago Santamaría,Unknown,170,52,0,15.07,1974-1980,Santamaría,-,3,0,Stade Reims,Attack - Left Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/santiago-santamaria/profil/spieler/135839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1952,San Nicolas de los Arroyos,---
15,Francis Méano,Unknown,118,52,0,10.62,1949-2025,Méano,-,0,0,Stade Reims,Attack - Centre-Forward,"1,68 m",France,fr,https://www.transfermarkt.us/francis-meano/profil/spieler/296228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.05.1931,Puyloubier,---
16,Pierre Flamion,Unknown,102,41,0,9.18,1944-1950,Flamion,-,0,0,Stade Reims,Attack - Left Winger,Unknown,France,fr,https://www.transfermarkt.us/pierre-flamion/profil/spieler/293497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.12.1924,Mohon,---
17,Alain Richard,Unknown,206,40,0,18.522,,Richard,Unknown,1,1,Stade Reims,Attack,Unknown,France,fr,https://www.transfermarkt.us/alain-richard/profil/spieler/1096065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.11.1946,Unknown,Retired
18,Armand Penverne,Unknown,377,39,0,34.02,1947-1959,Penverne,-,0,0,Stade Reims,Midfield - Defensive Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/armand-penverne/profil/spieler/245243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1926,Pont-Scorff,---
19,Jean Templin,Janusz Templin,174,38,0,15.72,1950-1956,Templin,Unknown,0,0,Stade Reims,Attack - Left Winger,"1,75 m",France,fr,https://www.transfermarkt.us/jean-templin/profil/spieler/170735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.12.1928,Baranowicze,---
20,Michel Leblond,Michel Laurent Pierre Marie Leblond,325,35,0,29.313,1949-1961,Leblond,-,0,0,Stade Reims,Midfield - Central Midfield,,France,fr,https://www.transfermarkt.us/michel-leblond/profil/spieler/170732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1932,Reims,---
21,Jean-François Charbonnier,Unknown,120,35,0,10.282,1978-1984,Charbonnier,Unknown,0,0,Stade Reims,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/jean-francois-charbonnier/profil/spieler/466607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1959,Lyon,---
22,Bernard Lech,Unknown,138,31,0,11.907,1971-1975,Lech,Unknown,1,0,Stade Reims,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/bernard-lech/profil/spieler/578990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.10.1946,Montigny-en-Gohelle,Retired
23,Pierre Bini,Unknown,96,31,0,8.64,,Bini,Unknown,0,0,Stade Reims,Attack,Unknown,France,fr,https://www.transfermarkt.us/pierre-bini/profil/spieler/1151192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.08.1923,Unknown,---
24,André Petitfils,Unknown,127,30,0,11.43,,Petitfils,Unknown,0,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/andre-petitfils/profil/spieler/1151193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.02.1920,Unknown,---
25,Paul Sauvage,Unknown,121,29,0,10.98,1960-1964,Sauvage,-,0,0,Stade Reims,Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/paul-sauvage/profil/spieler/306428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1939,La Souterraine,---
26,Michel Hidalgo,Unknown,78,29,0,7.005,1954-1957,Hidalgo,-,0,0,Stade Reims,Attack - Right Winger,,France,fr,https://www.transfermarkt.us/michel-hidalgo/profil/spieler/170726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1933,Leffrinckoucke,---
27,Boulaye Dia,Unknown,88,28,2,6.11,2018-2021,Unknown,Unknown,4,0,Stade Reims,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/boulaye-dia/profil/spieler/626913,https://img.a.transfermarkt.technology/portrait/small/626913-1730127040.jpg?lm=1,,16.11.1996,Unknown,SS Lazio
28,Diego Rigonato,Unknown,164,27,33,12.201,2012-2018,Diego Rigonato,Unknown,22,0,Stade Reims,Midfield - Left Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/diego-rigonato/profil/spieler/55042,https://img.a.transfermarkt.technology/portrait/small/55042-1662313580.jpg?lm=1,,09.03.1988,Americana,Without Club
29,Pablo Chavarría,Pablo Alejandro Chavarría,101,26,15,7.206,2016-2019,Chavarría,Unknown,14,0,Stade Reims,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/pablo-chavarria/profil/spieler/118732,https://img.a.transfermarkt.technology/portrait/small/118732-1583333086.jpg?lm=1,,02.01.1988,Las Perdices,CA Racing (Córdoba)
30,Lucien Muller,Lucien Muller-Schmidt,125,26,0,11.28,"1959-1962, 1968-1970",Muller,-,0,0,Stade Reims,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/lucien-muller/profil/spieler/172231,https://img.a.transfermarkt.technology/portrait/small/172231-1490365404.jpg?lm=1,,03.09.1934,Bischwiller,Retired
31,Rémi Oudin,Unknown,116,26,16,7.646,2014-2020,Oudin,Unknown,10,0,Stade Reims,Midfield - Attacking Midfield,"1,86 m",France,fr,https://www.transfermarkt.us/remi-oudin/profil/spieler/399543,https://img.a.transfermarkt.technology/portrait/small/399543-1662015046.jpg?lm=1,,18.11.1996,Châlons-en-Champagne,UC Sampdoria
32,Robert Siatka,Unknown,312,25,0,28.198,1953-1963,Siatka,-,0,0,Stade Reims,Midfield - Left Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/robert-siatka/profil/spieler/170734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.06.1934,Le Martinet,Retired
33,Odaïr Fortes,Odair Júnior Lopes Fortes,247,24,24,16.619,2008-2017,Fortes,7,16,1,Stade Reims,Attack - Right Winger,"1,85 m",Cape Verde,unknown,https://www.transfermarkt.us/odair-fortes/profil/spieler/80009,https://img.a.transfermarkt.technology/portrait/small/s_80009_1421_2013_10_10_1.jpg?lm=1,,31.03.1987,Praia,Retired
34,Rosario Giannetta,Unknown,152,23,0,11.553,"1981-1990, 1994-1995",Giannetta,Unknown,0,0,Stade Reims,Midfield,"1,65 m",France,fr,https://www.transfermarkt.us/rosario-giannetta/profil/spieler/604150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.08.1964,Reims,Retired
35,Gaëtan Charbonnier,Unknown,111,22,13,6.7,2013-2021,Charbonnier,Unknown,18,1,Stade Reims,Attack - Centre-Forward,"1,88 m",France,fr,https://www.transfermarkt.us/gaetan-charbonnier/profil/spieler/93678,https://img.a.transfermarkt.technology/portrait/small/93678-1593967086.jpg?lm=1,,27.12.1988,Saint-Mandé,Pouzauges Bocage FC
36,Gaëtan Courtet,Unknown,114,21,4,5.897,2010-2015,Courtet,Unknown,8,0,Stade Reims,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/gaetan-courtet/profil/spieler/171408,https://img.a.transfermarkt.technology/portrait/small/171408-1595881274.jpg?lm=1,,22.02.1989,Lorient,USL Dunkerque
37,Marshall Munetsi,Unknown,159,21,11,12.152,2019-2025,Unknown,Unknown,33,2,Stade Reims,Unknown,Unknown,Zimbabwe,zw,https://www.transfermarkt.us/marshall-munetsi/profil/spieler/414908,https://img.a.transfermarkt.technology/portrait/small/414908-1723836952.png?lm=1,,22.06.1996,Unknown,Wolverhampton Wanderers
38,Nicolas de Préville,Nicolas Deroussel de Préville,111,19,16,7.275,2013-2016,de Préville,-,19,0,Stade Reims,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/nicolas-de-preville/profil/spieler/122116,https://img.a.transfermarkt.technology/portrait/small/122116-1595617477.jpg?lm=1,,08.01.1991,Istres,ESTAC Troyes
39,Grejohn Kyei,Unknown,84,18,5,3.632,"2014-2018, 2019-2019",Kyei,-,9,0,Stade Reims,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/grejohn-kyei/profil/spieler/321647,https://img.a.transfermarkt.technology/portrait/small/321647-1676903279.jpg?lm=1,,12.08.1995,Gonesse,R Charleroi SC
40,Prince Oniangué,Unknown,98,18,5,7.561,"2008-2009, 2010-2010, 2013-2016",Oniangué,7,12,1,Stade Reims,Midfield - Defensive Midfield,"1,88 m",Congo,cg,https://www.transfermarkt.us/prince-oniangue/profil/spieler/60578,https://img.a.transfermarkt.technology/portrait/small/60578-1515069281.jpg?lm=1,,04.11.1988,Paris,Retired
41,Frédéric Lafond,Unknown,167,18,0,11.556,1980-1989,Lafond,Unknown,0,1,Stade Reims,Attack,"1,76 m",France,fr,https://www.transfermarkt.us/frederic-lafond/profil/spieler/508868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.11.1962,Reims,Retired
42,Tony Giannetta,Unknown,93,18,0,6.789,"1980-1986, 1993-1995",Giannetta,Unknown,0,0,Stade Reims,Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/tony-giannetta/profil/spieler/604550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1961,Reims,Retired
43,Julien Féret,Unknown,103,17,0,7.926,"2005-2008, 2011-2014",Féret,Unknown,4,1,Stade Reims,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/julien-feret/profil/spieler/28328,https://img.a.transfermarkt.technology/portrait/small/28328-1599426142.jpg?lm=1,,05.07.1982,Saint-Brieuc,Retired
44,César-Auguste Laraignée,Unknown,185,17,0,16.582,1972-1977,Laraignée,-,3,0,Stade Reims,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/cesar-auguste-laraignee/profil/spieler/486407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.02.1949,Buenos Aires,Retired
45,Yunis Abdelhamid,Unknown,254,17,2,22.635,2017-2024,Unknown,Unknown,29,3,Stade Reims,Unknown,Unknown,Morocco,ma,https://www.transfermarkt.us/yunis-abdelhamid/profil/spieler/199704,https://img.a.transfermarkt.technology/portrait/small/199704-1727723225.jpg?lm=1,,28.09.1987,Unknown,AS Saint-Étienne
46,Jean-Luc Arribart,Unknown,99,16,0,8.918,"1974-1978, 1981-1984",Arribart,Unknown,0,0,Stade Reims,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/jean-luc-arribart/profil/spieler/466611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.03.1955,Rennes,Retired
47,Mathieu Cafaro,Unknown,91,15,8,5.775,,Cafaro,Unknown,10,0,Stade Reims,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/mathieu-cafaro/profil/spieler/399383,https://img.a.transfermarkt.technology/portrait/small/399383-1727721832.jpg?lm=1,,25.03.1997,Saint-Doulchard,Paris FC
48,Didier Jaffres,Unknown,199,15,0,16.863,1978-1986,Jaffres,Unknown,0,1,Stade Reims,Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/didier-jaffres/profil/spieler/1083388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1959,Créteil,Retired
49,Pierre Lechantre,Unknown,86,15,0,6.894,1981-1984,Lechantre,-,0,0,Stade Reims,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/pierre-lechantre/profil/spieler/481990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.04.1950,Lille,Retired
50,Albert Batteux,Unknown,127,15,0,11.46,,Batteux,-,0,0,Stade Reims,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/albert-batteux/profil/spieler/225229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.07.1919,Reims,---
51,Didier Danio,Unknown,90,14,0,7.772,1986-1990,Danio,Unknown,0,0,Stade Reims,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/didier-danio/profil/spieler/312986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1962,Toulon,Retired
52,Aïssa Mandi,Unknown,170,14,11,14.606,2009-2016,Unknown,Unknown,20,2,Stade Reims,Unknown,Unknown,Algeria,dz,https://www.transfermarkt.us/aissa-mandi/profil/spieler/80293,https://img.a.transfermarkt.technology/portrait/small/80293-1704566125.jpg?lm=1,,22.10.1991,Unknown,LOSC Lille
53,Didier Simon,Unknown,112,13,0,8.806,1972-1976,Simon,-,1,0,Stade Reims,Midfield - Attacking Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/didier-simon/profil/spieler/483193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1953,Arques-la-Bataille,Retired
54,Alexandre Barbier,Unknown,225,13,0,19.043,,Barbier,Unknown,27,0,Stade Reims,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/alexandre-barbier/profil/spieler/29278,https://img.a.transfermarkt.technology/portrait/small/s_29278_1421_2010_2.jpg?lm=1,,07.07.1979,Le Chesnay,Retired
55,Junya Ito,伊東 純也,96,13,15,8.183,2022-2025,Ito,-,5,1,Stade Reims,Attack - Right Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/junya-ito/profil/spieler/348791,https://img.a.transfermarkt.technology/portrait/small/348791-1723820780.png?lm=1,,09.03.1993,"Yokosuka, Kanagawa",Stade Reims
56,Robert Rico,Unknown,78,13,0,6.957,1971-1973,Rico,-,0,0,Stade Reims,Attack,"1,69 m",France,fr,https://www.transfermarkt.us/robert-rico/profil/spieler/480726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.03.1945,Agadir,Retired
57,Shiva N'Zigou,Shiva Star N'Zigou,85,12,0,4.351,2005-2010,N'Zigou,10,2,0,Stade Reims,Attack - Left Winger,"1,75 m",Gabon,ga,https://www.transfermarkt.us/shiva-nzigou/profil/spieler/5520,https://img.a.transfermarkt.technology/portrait/small/5520-1692973488.jpg?lm=1,,24.10.1983,Tchibanga,Retired
58,Grzegorz Krychowiak,Unknown,132,12,3,11.206,"2009-2011, 2012-2014",Krychowiak,10,27,1,Stade Reims,Midfield - Defensive Midfield,"1,87 m",Poland,pl,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,,29.01.1990,Gryfice,Anorthosis Famagusta
59,Richard Krawczyk,Unknown,195,12,0,16.853,1970-1976,Krawczyk,-,1,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/richard-krawczyk/profil/spieler/325327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.05.1947,Aix-Noulette,Retired
60,Louardi Badjika,Unknown,103,12,0,9.175,1985-1989,Badjika,Unknown,0,0,Stade Reims,Defender,,Algeria,dz,https://www.transfermarkt.us/louardi-badjika/profil/spieler/562236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1957,Mallagon,Retired
61,Pascal Prince,Unknown,267,11,0,22.863,1977-1988,Prince,Unknown,1,2,Stade Reims,Defender,"1,76 m",France,fr,https://www.transfermarkt.us/pascal-prince/profil/spieler/650007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1960,Reims,Retired
62,Jean-François Jodar,Unknown,174,11,0,15.532,1967-1975,Jodar,-,0,0,Stade Reims,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/jean-francois-jodar/profil/spieler/266479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.12.1949,Montereau-Fault-Yonne,Retired
63,Jacky Vercruysse,Unknown,169,11,0,14.389,"1978-1983, 1986-1988",Vercruysse,Unknown,1,0,Stade Reims,Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/jacky-vercruysse/profil/spieler/480437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.11.1957,Mehun-sur-Yèvre,Retired
64,Georges Lech,Unknown,86,10,0,7.138,1972-1976,Lech,-,0,0,Stade Reims,Attack - Right Winger,"1,71 m",France,fr,https://www.transfermarkt.us/georges-lech/profil/spieler/291374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1945,Montigny-en-Gohelle,Retired
65,Robert Jonquet,Unknown,495,10,0,44.67,1945-1960,Jonquet,-,0,0,Stade Reims,Defender - Sweeper,,France,fr,https://www.transfermarkt.us/robert-jonquet/profil/spieler/170728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1925,Paris,---
66,Arbër Zeneli,Arbër Zeneli,82,9,14,3.797,2019-2023,Zeneli,10,1,0,Stade Reims,Attack - Left Winger,"1,76 m",Kosovo,unknown,https://www.transfermarkt.us/arber-zeneli/profil/spieler/222876,https://img.a.transfermarkt.technology/portrait/small/222876-1695400532.png?lm=1,,25.02.1995,Falun,IF Elfsborg
67,Régis Durand,Unknown,184,9,0,15.787,1973-1979,Durand,Unknown,0,0,Stade Reims,Defender - Centre-Back,"1,77 m",France,fr,https://www.transfermarkt.us/regis-durand/profil/spieler/522945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.08.1952,Cournonsec,---
68,Raymond Kaelbel,Unknown,82,9,0,7.47,1962-1964,Kaelbel,-,0,0,Stade Reims,Defender - Centre-Back,Unknown,France,fr,https://www.transfermarkt.us/raymond-kaelbel/profil/spieler/246936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1932,Colmar,---
69,Bernard Ducuing,Unknown,111,9,0,9.444,1975-1978,Ducuing,Unknown,2,0,Stade Reims,Midfield - Attacking Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/bernard-ducuing/profil/spieler/719089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.05.1950,Provins,---
70,Gilles Thiéblemont,Unknown,106,8,0,8.795,1985-1991,Thiéblemont,Unknown,0,1,Stade Reims,Defender,"1,75 m",France,fr,https://www.transfermarkt.us/gilles-thieblemont/profil/spieler/604192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.07.1968,Lyon,Retired
71,Manuel Abreu,Manuel Ferreira Abreu Freitas,106,8,0,9.368,"1979-1983, 1993-1995",Abreu,Unknown,0,0,Stade Reims,Midfield - Defensive Midfield,Unknown,France,fr,https://www.transfermarkt.us/manuel-abreu/profil/spieler/481928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.01.1959,Fafe,---
72,Xavier Chavalerin,Unknown,139,8,10,12.318,2017-2021,Chavalerin,Unknown,33,0,Stade Reims,Midfield - Central Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/xavier-chavalerin/profil/spieler/118278,https://img.a.transfermarkt.technology/portrait/small/118278-1667290562.jpg?lm=1,,07.03.1991,Villeurbanne,ESTAC Troyes
73,Sylvain Didot,Unknown,142,7,0,10.546,"1998-2002, 2004-2009",Didot,Unknown,19,0,Stade Reims,Midfield - Attacking Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/sylvain-didot/profil/spieler/6982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.10.1975,Lannion,Retired
74,Bernard Hiegel,Unknown,99,7,0,9.06,1965-1967,Hiegel,Unknown,0,0,Stade Reims,Defender,"1,82 m",France,fr,https://www.transfermarkt.us/bernard-hiegel/profil/spieler/303358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.05.1940,Angoulême,Retired
75,Anthony Weber,Unknown,203,7,3,17.449,2010-2019,Weber,Unknown,25,1,Stade Reims,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/anthony-weber/profil/spieler/56827,https://img.a.transfermarkt.technology/portrait/small/s_56827_1421_2013_10_10_1.jpg?lm=1,,11.06.1987,Strasbourg,Retired
76,Lucas Deaux,Unknown,129,7,3,8.711,2006-2012,Deaux,Unknown,26,0,Stade Reims,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/lucas-deaux/profil/spieler/57372,https://img.a.transfermarkt.technology/portrait/small/57372-1656341256.png?lm=1,,26.12.1988,Reims,Retired
77,Raymond Cicci,Unknown,186,7,0,16.74,1951-1957,Cicci,-,0,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/raymond-cicci/profil/spieler/289243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.08.1929,Audun-le-Tiche,---
78,Thomas Gamiette,Unknown,98,6,4,7.632,2008-2011,Gamiette,19,15,0,Stade Reims,Midfield - Defensive Midfield,"1,75 m",Guadeloupe,gp,https://www.transfermarkt.us/thomas-gamiette/profil/spieler/76377,https://img.a.transfermarkt.technology/portrait/small/s_76377_3161_2012_1.jpg?lm=1,,21.06.1986,Épinay-sur-Seine,Football Club Fleury 91 B
79,Daniel Ravier,Unknown,107,6,0,9.227,1974-1977,Ravier,-,1,0,Stade Reims,Midfield,Unknown,France,fr,https://www.transfermarkt.us/daniel-ravier/profil/spieler/592485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1948,Lyon,Retired
80,Nathanaël Mbuku,Unknown,84,6,2,4.272,2017-2023,Mbuku,-,4,1,Stade Reims,Attack - Left Winger,"1,70 m",DR Congo,unknown,https://www.transfermarkt.us/nathanael-mbuku/profil/spieler/557614,https://img.a.transfermarkt.technology/portrait/small/557614-1723534254.jpg?lm=1,,16.03.2002,Villeneuve-Saint-Georges,GNK Dinamo Zagreb
81,Alain Polaniok,Unknown,90,6,0,7.228,1976-1980,Polaniok,Unknown,2,0,Stade Reims,Midfield - Central Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/alain-polaniok/profil/spieler/218105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1958,Givet,---
82,Antoine Devaux,Unknown,154,6,8,12.272,2012-2018,Devaux,Unknown,18,2,Stade Reims,Midfield - Central Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/antoine-devaux/profil/spieler/57376,https://img.a.transfermarkt.technology/portrait/small/s_57376_1421_2013_10_10_1.jpg?lm=1,,21.02.1985,Dieppe,Retired
83,Moussa Doumbia,Unknown,88,6,3,4.767,2018-2022,Doumbia,7,10,0,Stade Reims,Attack - Left Winger,"1,73 m",Mali,ml,https://www.transfermarkt.us/moussa-doumbia/profil/spieler/316137,https://img.a.transfermarkt.technology/portrait/small/316137-1639672447.png?lm=1,,15.08.1994,Bouaké,FC Sochaux-Montbéliard
84,Wout Faes,Wout Felix Lina Faes,77,5,0,6.891,"2020-2020, 2020-2022",Faes,4,15,1,Stade Reims,Defender - Centre-Back,"1,87 m",Belgium,be,https://www.transfermarkt.us/wout-faes/profil/spieler/292808,https://img.a.transfermarkt.technology/portrait/small/292808-1668080038.jpg?lm=1,,03.04.1998,Mol,Leicester City
