rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Teddy Bertin,Unknown,180,29,1,16.514,1998-2003,Bertin,Unknown,14,1,RC Strasbourg Alsace,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/teddy-bertin/profil/spieler/5607,https://img.a.transfermarkt.technology/portrait/small/5607-1716941317.jpg?lm=1,,06.08.1969,Flixecourt,Retired
21,Adrien Thomasson,Unknown,156,28,19,11.507,2018-2023,Thomasson,Unknown,20,1,RC Strasbourg Alsace,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/adrien-thomasson/profil/spieler/215977,https://img.a.transfermarkt.technology/portrait/small/215977-1673538425.jpg?lm=1,,10.12.1993,Bourg-Saint-Maurice,RC Lens
22,Jean-Jacques Etamé,Unknown,156,26,3,11.675,"1985-1988, 1990-1993",Etamé,-,4,0,RC Strasbourg Alsace,Midfield,"1,77 m",Cameroon,cm,https://www.transfermarkt.us/jean-jacques-etame/profil/spieler/173638,https://img.a.transfermarkt.technology/portrait/small/173638-1716942038.jpg?lm=1,,23.11.1966,Straßburg,Retired
23,Yves Ehrlacher,Unknown,174,25,0,13.855,1972-1979,Ehrlacher,Unknown,1,0,RC Strasbourg Alsace,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/yves-ehrlacher/profil/spieler/450062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.10.1954,Sundhoffen,Retired
24,Cyriaque Didaux,Unknown,151,24,8,11.917,1987-1992,Didaux,Unknown,3,0,RC Strasbourg Alsace,Midfield - Left Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/cyriaque-didaux/profil/spieler/482321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.1960,Cambrai,Retired
25,Roland Merschel,Unknown,237,23,0,21.189,"1960-1962, 1964-1969",Merschel,Unknown,0,1,RC Strasbourg Alsace,Midfield,Unknown,France,fr,https://www.transfermarkt.us/roland-merschel/profil/spieler/717254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1938,Selestat,Retired
26,Gilbert Gress,Unknown,250,23,6,22.532,"1959-1966, 1973-1975",Gress,-,1,0,RC Strasbourg Alsace,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/gilbert-gress/profil/spieler/97069,https://img.a.transfermarkt.technology/portrait/small/97069-1501053996.jpg?lm=1,,17.12.1941,Straßburg,Retired
27,Ramon Muller,Unknown,149,22,0,13.47,"1961-1963, 1966-1968",Muller,Unknown,0,0,RC Strasbourg Alsace,Midfield - Attacking Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/ramon-muller/profil/spieler/300653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.04.1935,Rosario,---
28,Corentin Martins,Corentin Da Silva Martins,188,21,3,15.7,"1998-1999, 2000-2004",Martins,-,13,0,RC Strasbourg Alsace,Midfield - Attacking Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/corentin-martins/profil/spieler/5623,https://img.a.transfermarkt.technology/portrait/small/5623-1541421904.jpg?lm=1,,11.07.1969,Brest,Retired
29,Jean-Jacques Marx,Unknown,228,21,0,18.759,1975-1982,Marx,Unknown,9,0,RC Strasbourg Alsace,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/jean-jacques-marx/profil/spieler/266488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1957,Fegersheim,Retired
30,Léonard Specht,Unknown,412,20,0,36.469,"1972-1982, 1987-1989",Specht,-,17,1,RC Strasbourg Alsace,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/leonard-specht/profil/spieler/246609,https://img.a.transfermarkt.technology/portrait/small/246609-1547822978.jpg?lm=1,,16.04.1954,Mommenheim,Retired
31,Denis Schaer,Unknown,180,20,0,11.777,1980-1988,Schaer,Unknown,3,0,RC Strasbourg Alsace,Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/denis-schaer/profil/spieler/483176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1962,Colmar,Retired
32,Pascal Johansen,Unknown,214,15,10,17.125,"1998-2002, 2004-2005, 2005-2008",Johansen,-,44,1,RC Strasbourg Alsace,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/pascal-johansen/profil/spieler/5621,https://img.a.transfermarkt.technology/portrait/small/5621-1743075905.jpg?lm=1,,28.04.1979,Colmar,Retired
33,René Deutschmann,Unknown,345,15,2,26.868,1969-1984,Deutschmann,Unknown,2,0,RC Strasbourg Alsace,Midfield - Defensive Midfield,Unknown,France,fr,https://www.transfermarkt.us/rene-deutschmann/profil/spieler/266473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.11.1951,Straßburg,Retired
34,Raymond Kaelbel,Unknown,268,15,0,24.001,"1950-1956, 1964-1969",Kaelbel,-,0,0,RC Strasbourg Alsace,Defender - Centre-Back,Unknown,France,fr,https://www.transfermarkt.us/raymond-kaelbel/profil/spieler/246936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1932,Colmar,---
35,Joël Tanter,Unknown,179,15,3,14.39,1974-1982,Tanter,Unknown,3,0,RC Strasbourg Alsace,Attack - Right Winger,"1,70 m",France,fr,https://www.transfermarkt.us/joel-tanter/profil/spieler/266499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1951,Vannes,Retired
36,René Hauss,Unknown,495,13,0,44.76,1948-1967,Hauss,Unknown,0,0,RC Strasbourg Alsace,Defender - Right-Back,,France,fr,https://www.transfermarkt.us/rene-hauss/profil/spieler/616360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.12.1927,Straßburg,---
37,Serge Jenner,Unknown,266,13,0,20.929,"1980-1987, 1990-1992",Jenner,Unknown,10,0,RC Strasbourg Alsace,Defender - Centre-Back,"1,76 m",France,fr,https://www.transfermarkt.us/serge-jenner/profil/spieler/484246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.01.1960,Straßburg,Retired
38,José Cobos,José Javier Cobos Castillo,172,13,0,14.981,1986-1993,Cobos,-,6,2,RC Strasbourg Alsace,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/jose-cobos/profil/spieler/5529,https://img.a.transfermarkt.technology/portrait/small/5529-1742313716.jpg?lm=1,,23.04.1968,Strasbourg,Retired
39,Jean-François Péron,Unknown,156,12,8,12.554,1988-1992,Péron,Unknown,6,1,RC Strasbourg Alsace,Midfield - Left Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/jean-francois-peron/profil/spieler/173710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1965,Saint-Omer,Retired
40,Yacine Abdessadki,ياسين عبد الصادقي,157,12,4,11.819,"1999-2003, 2003-2005, 2005-2008",Abdessadki,13,26,0,RC Strasbourg Alsace,Attack - Right Winger,,Morocco,ma,https://www.transfermarkt.us/yacine-abdessadki/profil/spieler/5618,https://img.a.transfermarkt.technology/portrait/small/s_5618_60_2010_2.jpg?lm=1,,01.01.1981,Nizza,Retired
41,Fabrice Ehret,Unknown,140,11,0,9.563,1998-2004,Ehret,-,16,1,RC Strasbourg Alsace,Defender - Left-Back,,France,fr,https://www.transfermarkt.us/fabrice-ehret/profil/spieler/5627,https://img.a.transfermarkt.technology/portrait/small/s_5627_14171_2012_2.jpg?lm=1,,28.09.1979,Lugano,Retired
42,Jean-Eudes Aholou,Jean-Eudes Pascal Aholou,141,11,5,9.348,"2017-2018, 2020-2021, 2021-2022, 2022-2024",Aholou,2,21,1,RC Strasbourg Alsace,Midfield - Defensive Midfield,"1,86 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-eudes-aholou/profil/spieler/178313,https://img.a.transfermarkt.technology/portrait/small/178313-1525697526.jpg?lm=1,,20.03.1994,Yopougon,Angers SCO
43,Raymond Krug,Unknown,184,11,0,16.59,,Krug,-,0,0,RC Strasbourg Alsace,Midfield,Unknown,France,fr,https://www.transfermarkt.us/raymond-krug/profil/spieler/805465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.10.1924,Unknown,---
44,Christian Bassila,Unknown,140,10,0,11.936,2001-2005,Bassila,-,42,1,RC Strasbourg Alsace,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/christian-bassila/profil/spieler/3922,https://img.a.transfermarkt.technology/portrait/small/3922-1716941641.jpg?lm=1,,05.10.1977,Paris,Retired
45,Jérémy Grimm,Unknown,175,10,9,12.907,2013-2020,Grimm,Unknown,38,1,RC Strasbourg Alsace,Midfield - Defensive Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/jeremy-grimm/profil/spieler/56294,https://img.a.transfermarkt.technology/portrait/small/56294-1670846092.jpg?lm=1,,27.03.1987,Ostheim,SR Colmar B
46,Rémy Vogel,Unknown,268,9,2,22.786,1977-1987,Vogel,-,14,0,RC Strasbourg Alsace,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/remy-vogel/profil/spieler/216339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1960,Straßburg,---
47,Jean-Ricner Bellegarde,Unknown,138,8,11,9.089,2019-2023,Bellegarde,14,17,0,RC Strasbourg Alsace,Midfield - Central Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/jean-ricner-bellegarde/profil/spieler/450050,https://img.a.transfermarkt.technology/portrait/small/450050-1618501758.jpg?lm=1,,27.06.1998,Colombes,Wolverhampton Wanderers
48,Habib Beye,Unknown,154,8,1,13.265,1998-2003,Beye,21,26,2,RC Strasbourg Alsace,Defender - Right-Back,"1,82 m",Senegal,sn,https://www.transfermarkt.us/habib-beye/profil/spieler/3923,https://img.a.transfermarkt.technology/portrait/small/s_3923_405_2009_1.jpg?lm=1,,19.10.1977,Suresnes,Retired
49,Ernest Seka,Ernest Seka Boka,139,6,4,12.272,2014-2018,Seka,5,22,2,RC Strasbourg Alsace,Defender - Centre-Back,"1,85 m",Guinea,gn,https://www.transfermarkt.us/ernest-seka/profil/spieler/283136,https://img.a.transfermarkt.technology/portrait/small/283136-1669156121.jpg?lm=1,,22.06.1987,Clichy,US Chantilly
50,Raymond Stieber,Unknown,248,6,0,22.44,1959-1967,Stieber,Unknown,0,0,RC Strasbourg Alsace,Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/raymond-stieber/profil/spieler/729643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.04.1936,Straßburg,Retired
51,Pascal Camadini,Unknown,184,6,1,12.717,"1999-2005, 2007-2008",Camadini,Unknown,25,2,RC Strasbourg Alsace,Midfield - Central Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/pascal-camadini/profil/spieler/5620,https://img.a.transfermarkt.technology/portrait/small/5620-1652201548.jpg?lm=1,,02.04.1972,Unknown,Retired
52,Raymond Domenech,Unknown,156,5,0,14.001,1977-1981,Domenech,-,7,0,RC Strasbourg Alsace,Defender - Right-Back,,France,fr,https://www.transfermarkt.us/raymond-domenech/profil/spieler/266474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.01.1952,Lyon,Retired
53,Guillaume Lacour,Unknown,276,5,9,22.34,2002-2010,Lacour,Unknown,30,1,RC Strasbourg Alsace,Defender - Right-Back,"1,73 m",France,fr,https://www.transfermarkt.us/guillaume-lacour/profil/spieler/5622,https://img.a.transfermarkt.technology/portrait/small/5622-1449738073.jpg?lm=1,,02.08.1980,Courbevoie,Retired
54,Yvon Pouliquen,Unknown,189,5,5,15.627,1991-1997,Pouliquen,Unknown,12,2,RC Strasbourg Alsace,Midfield - Defensive Midfield,,France,fr,https://www.transfermarkt.us/yvon-pouliquen/profil/spieler/313033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.10.1962,Morlaix,Retired
55,Olivier Dacourt,Olivier Nicolás André Dacourt,157,5,1,10.345,1992-1998,Dacourt,-,23,0,RC Strasbourg Alsace,Midfield - Defensive Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/olivier-dacourt/profil/spieler/3572,https://img.a.transfermarkt.technology/portrait/small/s_3572_3057_2009_1.jpg?lm=1,,25.09.1974,Montreuil-sous-Bois,Retired
56,Ibrahima Sissoko,Unknown,198,5,14,13.515,2018-2024,Sissoko,18,40,0,RC Strasbourg Alsace,Midfield - Defensive Midfield,"1,93 m",Mali,ml,https://www.transfermarkt.us/ibrahima-sissoko/profil/spieler/372712,https://img.a.transfermarkt.technology/portrait/small/372712-1721851302.jpg?lm=1,,27.10.1997,Meaux,VfL Bochum
57,Jacky Duguépéroux,Unknown,202,5,0,17.608,1973-1979,Duguépéroux,Unknown,5,0,RC Strasbourg Alsace,Defender - Left-Back,"1,74 m",France,fr,https://www.transfermarkt.us/jacky-dugueperoux/profil/spieler/450060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1948,Saint-Malo,Retired
58,Pierre Sbaïz,Unknown,154,4,0,13.95,1961-1967,Sbaïz,Unknown,0,0,RC Strasbourg Alsace,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/pierre-sbaiz/profil/spieler/729642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1937,Ronchis,Retired
59,Valérien Ismaël,Valérien Alexandre Ismaël,153,4,0,12.076,"1993-1998, 2000-2001, 2002-2003, 2004-2004",Ismaël,4,25,2,RC Strasbourg Alsace,Defender - Centre-Back,"1,91 m",France,fr,https://www.transfermarkt.us/valerien-ismael/profil/spieler/3574,https://img.a.transfermarkt.technology/portrait/small/3574-1493295561.jpg?lm=1,,28.09.1975,Strasbourg,Retired
60,Jean-Christophe Devaux,Unknown,183,3,0,14.647,2000-2007,Devaux,-,32,0,RC Strasbourg Alsace,Defender - Centre-Back,"1,82 m",France,fr,https://www.transfermarkt.us/jean-christophe-devaux/profil/spieler/5610,https://img.a.transfermarkt.technology/portrait/small/5610-1716941411.jpg?lm=1,,16.05.1975,Lyon,Retired
61,Vincent Cobos,Unknown,242,3,2,20.743,1981-1991,Cobos,Unknown,6,1,RC Strasbourg Alsace,Defender - Centre-Back,"1,76 m",France,fr,https://www.transfermarkt.us/vincent-cobos/profil/spieler/480334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.03.1965,Strasbourg,Retired
62,Denis Devaux,Unknown,207,3,0,18.72,,Devaux,-,0,0,RC Strasbourg Alsace,Defender - Centre-Back,Unknown,France,fr,https://www.transfermarkt.us/denis-devaux/profil/spieler/291368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.01.1939,Cize,---
63,Philippe Raschke,Unknown,134,2,3,11.79,1995-1998,Raschke,Unknown,7,0,RC Strasbourg Alsace,Defender - Right-Back,"1,73 m",France,fr,https://www.transfermarkt.us/philippe-raschke/profil/spieler/5395,https://img.a.transfermarkt.technology/portrait/small/5395-1716941510.jpg?lm=1,,19.09.1967,Clermont-Ferrand,Retired
64,Gérard Burcklé,Unknown,148,2,0,12.967,1965-1970,Burcklé,Unknown,0,0,RC Strasbourg Alsace,Defender - Centre-Back,"1,80 m",France,fr,https://www.transfermarkt.us/gerard-burckle/profil/spieler/508437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.11.1947,Strasbourg,Retired
65,Yves Deroff,Unknown,169,2,2,13.305,2002-2007,Deroff,-,31,1,RC Strasbourg Alsace,Defender - Right-Back,"1,75 m",France,fr,https://www.transfermarkt.us/yves-deroff/profil/spieler/5609,https://img.a.transfermarkt.technology/portrait/small/s_5609_1420_2010_2.jpg?lm=1,,29.08.1978,Maisons-Laffitte,Retired
66,Lucien Halter,Unknown,147,1,1,13.29,,Halter,Unknown,0,0,RC Strasbourg Alsace,Midfield - Right Midfield,Unknown,France,fr,https://www.transfermarkt.us/lucien-halter/profil/spieler/1138446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1911,Hoenheim,---
67,Yannick Rott,Unknown,174,1,5,11.852,1992-1998,Rott,-,16,0,RC Strasbourg Alsace,Defender - Left-Back,"1,77 m",France,fr,https://www.transfermarkt.us/yannick-rott/profil/spieler/151382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.09.1974,Schiltigheim,Retired
68,Marcel Lazarus,Unknown,206,1,0,18.25,1965-1973,Lazarus,Unknown,0,1,RC Strasbourg Alsace,Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/marcel-lazarus/profil/spieler/729644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1947,Wolfersweiler,Retired
69,Jean-François Jodar,Unknown,153,0,2,12.995,1979-1983,Jodar,-,4,0,RC Strasbourg Alsace,Defender - Centre-Back,,France,fr,https://www.transfermarkt.us/jean-francois-jodar/profil/spieler/266479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.12.1949,Montereau-Fault-Yonne,Retired
70,Sylvain Sansone,Sylvain Daniel Sansone,169,0,0,15.397,1989-1994,Sansone,-,4,1,RC Strasbourg Alsace,Goalkeeper,"1,81 m",France,fr,https://www.transfermarkt.us/sylvain-sansone/profil/spieler/480344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.10.1967,Sète,Retired
71,Dominique Dropsy,Unknown,435,0,0,39.139,1973-1984,Dropsy,-,1,0,RC Strasbourg Alsace,Goalkeeper,"1,84 m",France,fr,https://www.transfermarkt.us/dominique-dropsy/profil/spieler/141786,https://img.a.transfermarkt.technology/portrait/small/141786-1547817220.jpg?lm=1,,09.12.1951,Leuze,---
72,Stéphane Cassard,Unknown,213,0,0,19.036,2004-2010,Cassard,-,6,1,RC Strasbourg Alsace,Goalkeeper,"1,84 m",France,fr,https://www.transfermarkt.us/stephane-cassard/profil/spieler/18664,https://img.a.transfermarkt.technology/portrait/small/18664-1716939444.jpg?lm=1,,11.11.1972,Montbéliard,Retired
73,Alexander Vencel,Unknown,227,0,0,20.723,1994-2000,Vencel,-,2,0,RC Strasbourg Alsace,Goalkeeper,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/alexander-vencel/profil/spieler/23980,https://img.a.transfermarkt.technology/portrait/small/23980-1545401128.jpg?lm=1,,02.03.1967,Bratislava,Retired
74,Johnny Schuth,Jean Schuth,301,0,0,27.249,1961-1971,Schuth,-,0,1,RC Strasbourg Alsace,Goalkeeper,"1,75 m",France,fr,https://www.transfermarkt.us/johnny-schuth/profil/spieler/466629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.12.1941,Saint-Omer,Retired
75,Matz Sels,Matz Willy Els Sels,175,0,0,15.705,,Sels,12,7,0,RC Strasbourg Alsace,Goalkeeper,"1,88 m",Belgium,be,https://www.transfermarkt.us/matz-sels/profil/spieler/127202,https://img.a.transfermarkt.technology/portrait/small/127202-1665067633.jpg?lm=1,,26.02.1992,Lint,Nottingham Forest
