rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Robert Malm,Unknown,62,23,1,5.199,2005-2006,Malm,11,4,0,Stade Brestois 29,Attack - Centre-Forward,"1,80 m",Togo,tg,https://www.transfermarkt.us/robert-malm/profil/spieler/31373,https://img.a.transfermarkt.technology/portrait/small/31373-1730503747.jpg?lm=1,,21.08.1973,Dunkerque,Retired
15,Jérémy Le Douaron,Unknown,136,22,10,6.564,2020-2024,Le Douaron,Unknown,4,0,Stade Brestois 29,Attack - Centre-Forward,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-le-douaron/profil/spieler/737781,https://img.a.transfermarkt.technology/portrait/small/737781-1617875994.jpg?lm=1,,21.04.1998,Ploufragan,Palermo FC
16,Basile de Carvalho,Unknown,117,22,2,8.273,2005-2010,de Carvalho,-,13,0,Stade Brestois 29,Attack - Centre-Forward,"1,83 m",Guinea-Bissau,gw,https://www.transfermarkt.us/basile-de-carvalho/profil/spieler/5409,https://img.a.transfermarkt.technology/portrait/small/5409-1665253979.png?lm=1,,31.10.1981,Ziguinchor,Retired
17,Mathias Autret,Unknown,118,21,21,7.258,2017-2020,Autret,-,7,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/mathias-autret/profil/spieler/138171,https://img.a.transfermarkt.technology/portrait/small/138171-1593967544.jpg?lm=1,,01.03.1991,Saint-Thégonnec,SM Caen
18,Patrick Martet,Unknown,46,21,0,4.063,,Martet,Unknown,1,0,Stade Brestois 29,Attack,"1,82 m",France,fr,https://www.transfermarkt.us/patrick-martet/profil/spieler/482310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1955,Paris,Retired
19,Alexandre Alphonse,Unknown,95,20,5,5.901,2012-2016,Alphonse,-,7,2,Stade Brestois 29,Attack - Centre-Forward,"1,74 m",Guadeloupe,gp,https://www.transfermarkt.us/alexandre-alphonse/profil/spieler/22814,https://img.a.transfermarkt.technology/portrait/small/s_22814_3911_2012_2.jpg?lm=1,,17.06.1982,Saint-Leu-la-Forêt,Retired
20,Romain Del Castillo,Unknown,108,19,26,6.48,2021-2025,Del Castillo,7,8,1,Stade Brestois 29,Attack - Right Winger,"1,72 m",France,fr,https://www.transfermarkt.us/romain-del-castillo/profil/spieler/353399,https://img.a.transfermarkt.technology/portrait/small/353399-1593964996.jpg?lm=1,,29.03.1996,Lyon,Stade Brestois 29
21,Romain Poyet,Unknown,158,19,19,10.715,"2008-2008, 2008-2012",Poyet,Unknown,10,0,Stade Brestois 29,Attack - Right Winger,"1,84 m",France,fr,https://www.transfermarkt.us/romain-poyet/profil/spieler/5440,https://img.a.transfermarkt.technology/portrait/small/5440-1702913101.jpg?lm=1,,25.11.1980,Le Coteau,Retired
22,Irvin Cardona,Unknown,106,19,7,5.58,2019-2023,Cardona,-,7,0,Stade Brestois 29,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,,08.08.1997,Nîmes,AS Saint-Étienne
23,Cristian Battocchio,Cristian Damián Battocchio,131,19,17,8.691,"2015-2017, 2019-2021",Battocchio,7,5,0,Stade Brestois 29,Midfield - Central Midfield,"1,69 m",Italy,it,https://www.transfermarkt.us/cristian-battocchio/profil/spieler/129868,https://img.a.transfermarkt.technology/portrait/small/129868-1696055186.JPG?lm=1,,10.02.1992,Rosario,SS Monopoli 1966
24,Bernard Ferrer,Unknown,60,18,0,4.365,1989-1991,Ferrer,-,3,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/bernard-ferrer/profil/spieler/173686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1964,Orange,Retired
25,Habib Diallo,Habibou Mouhamadou Diallo,52,18,7,3.551,"2017-2017, 2017-2018",Diallo,12,1,0,Stade Brestois 29,Attack - Centre-Forward,"1,86 m",Senegal,sn,https://www.transfermarkt.us/habib-diallo/profil/spieler/344888,https://img.a.transfermarkt.technology/portrait/small/344888-1618500935.jpg?lm=1,,18.06.1995,Thiès,Damac FC
26,Dragiša Binić,Драгиша Бинић,33,18,0,2.752,1988-1989,Binić,-,0,0,Stade Brestois 29,Attack - Right Winger,"1,85 m",Serbia,rs,https://www.transfermarkt.us/dragisa-binic/profil/spieler/179914,https://img.a.transfermarkt.technology/portrait/small/179914-1517844518.jpg?lm=1,,20.10.1961,Golubovac,Retired
27,Yvon Le Roux,Unknown,133,17,0,11.585,,Le Roux,7,3,0,Stade Brestois 29,Defender - Centre-Back,"1,89 m",France,fr,https://www.transfermarkt.us/yvon-le-roux/profil/spieler/117494,https://img.a.transfermarkt.technology/portrait/small/117494-1670429248.jpg?lm=1,,19.04.1960,Plouvorn,Retired
28,Hervé Guégan,Unknown,87,17,0,6.283,1986-1989,Guégan,Unknown,0,0,Stade Brestois 29,Attack,"1,70 m",France,fr,https://www.transfermarkt.us/herve-guegan/profil/spieler/485483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.06.1963,Quimperlé,Retired
29,Romain Faivre,Unknown,90,17,14,6.371,"2020-2022, 2024-2025",Faivre,15,3,0,Stade Brestois 29,Midfield - Right Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/romain-faivre/profil/spieler/555076,https://img.a.transfermarkt.technology/portrait/small/555076-1672831296.jpg?lm=1,,14.07.1998,Asnières-sur-Seine,Stade Brestois 29
30,Joël Henry,Unknown,89,16,1,7.438,1983-1986,Henry,-,2,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/joel-henry/profil/spieler/480335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1962,Armentières,Retired
31,Youssef Adnane,Unknown,54,15,3,3.363,"2005-2006, 2006-2007, 2007-2007, 2015-2017",Adnane,Unknown,3,0,Stade Brestois 29,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/youssef-adnane/profil/spieler/45254,https://img.a.transfermarkt.technology/portrait/small/45254-1486033362.jpg?lm=1,,16.07.1985,Mulhouse,Retired
32,Nicolas Verdier,Unknown,56,15,2,3.599,2013-2015,Verdier,Unknown,8,0,Stade Brestois 29,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/nicolas-verdier/profil/spieler/216548,https://img.a.transfermarkt.technology/portrait/small/216548-1484751579.jpg?lm=1,,17.01.1987,Nizza,Retired
33,Gérard Bernardet,Unknown,119,15,0,10.263,1985-1986,Bernardet,Unknown,6,0,Stade Brestois 29,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/gerard-bernardet/profil/spieler/480431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.03.1957,Mostaganem,Retired
34,Maurice Bouquet,Unknown,225,15,0,18.978,1985-1991,Bouquet,Unknown,10,0,Stade Brestois 29,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/maurice-bouquet/profil/spieler/409409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.1963,Chadrac,Retired
35,Milan Radovic,Unknown,55,14,0,4.609,,Radovic,Unknown,5,0,Stade Brestois 29,Attack - Centre-Forward,"1,72 m",Serbia,rs,https://www.transfermarkt.us/milan-radovic/profil/spieler/485478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1952,Titovo Uzice,Retired
36,Eden Ben Basat,עדן בן בסט,56,14,3,4.139,2011-2013,Ben Basat,8,9,0,Stade Brestois 29,Attack - Centre-Forward,"1,84 m",Israel,il,https://www.transfermarkt.us/eden-ben-basat/profil/spieler/24459,https://img.a.transfermarkt.technology/portrait/small/s_24459_415_2013_08_16_1.jpg?lm=1,,08.09.1986,Kiryat Haim,Retired
37,Pascal Dupraz,Unknown,75,14,0,4.92,1982-1986,Dupraz,Unknown,2,0,Stade Brestois 29,Attack,"1,72 m",France,fr,https://www.transfermarkt.us/pascal-dupraz/profil/spieler/480463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1962,Annemasse,Retired
38,Benoît Lesoimier,Unknown,156,14,20,11.815,2009-2014,Lesoimier,Unknown,20,0,Stade Brestois 29,Attack - Left Winger,"1,73 m",France,fr,https://www.transfermarkt.us/benoit-lesoimier/profil/spieler/22636,https://img.a.transfermarkt.technology/portrait/small/22636-1702912489.jpg?lm=1,,21.02.1983,Saint-Lô,Retired
39,Julien Faussurier,Unknown,161,14,27,12.172,2016-2022,Faussurier,Unknown,12,0,Stade Brestois 29,Defender - Right-Back,"1,73 m",France,fr,https://www.transfermarkt.us/julien-faussurier/profil/spieler/78917,https://img.a.transfermarkt.technology/portrait/small/78917-1697213349.jpg?lm=1,,14.01.1987,Lyon,Saint-Colomban Locminé
40,Bernard Pardo,Unknown,192,13,0,16.899,,Pardo,-,8,0,Stade Brestois 29,Midfield - Defensive Midfield,Unknown,France,fr,https://www.transfermarkt.us/bernard-pardo/profil/spieler/180371,https://img.a.transfermarkt.technology/portrait/small/180371-1726484643.jpg?lm=1,,19.12.1960,Gardanne,Retired
41,Mahdi Camara,Unknown,107,13,7,6.928,"2022-2023, 2023-2025",Camara,18,18,0,Stade Brestois 29,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/mahdi-camara/profil/spieler/324795,https://img.a.transfermarkt.technology/portrait/small/324795-1710182811.jpg?lm=1,,30.06.1998,Martigues,Stade Brestois 29
42,Neal Maupay,Unknown,32,13,1,2.379,2016-2017,Maupay,18,5,0,Stade Brestois 29,Attack - Centre-Forward,"1,71 m",France,fr,https://www.transfermarkt.us/neal-maupay/profil/spieler/217115,https://img.a.transfermarkt.technology/portrait/small/217115-1700737951.jpg?lm=1,,14.08.1996,Versailles,Olympique Marseille
43,Brendan Chardonnet,Unknown,250,12,3,20.234,"2013-2015, 2016-2025",Chardonnet,Unknown,39,3,Stade Brestois 29,Defender - Centre-Back,"1,81 m",France,fr,https://www.transfermarkt.us/brendan-chardonnet/profil/spieler/250779,https://img.a.transfermarkt.technology/portrait/small/250779-1582538208.jpg?lm=1,,22.12.1994,Saint-Renan,Stade Brestois 29
44,Pierre Lees-Melou,Unknown,86,12,6,6.951,2022-2025,Lees-Melou,Unknown,24,1,Stade Brestois 29,Midfield - Defensive Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/pierre-lees-melou/profil/spieler/377393,https://img.a.transfermarkt.technology/portrait/small/377393-1710182831.jpg?lm=1,,25.05.1993,Langon,Stade Brestois 29
45,Karim Maroc,Unknown,95,11,1,7.604,1982-1985,Maroc,-,1,0,Stade Brestois 29,Midfield - Left Midfield,"1,72 m",Algeria,dz,https://www.transfermarkt.us/karim-maroc/profil/spieler/117750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1958,Hassi El Ghella,Retired
46,Bryan Pelé,Unknown,78,11,8,5.066,2015-2017,Pelé,Unknown,6,0,Stade Brestois 29,Midfield - Left Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/bryan-pele/profil/spieler/170938,https://img.a.transfermarkt.technology/portrait/small/170938-1708301072.jpg?lm=1,,25.03.1992,Malestroit,Les Enfants de Guer
47,Ludovic Ajorque,Unknown,35,11,5,2.708,"2024-2025, 2025-2025",Ajorque,Unknown,7,0,Stade Brestois 29,Attack - Centre-Forward,"1,96 m",France,fr,https://www.transfermarkt.us/ludovic-ajorque/profil/spieler/283994,https://img.a.transfermarkt.technology/portrait/small/283994-1692000251.jpg?lm=1,,25.02.1994,Saint-Joseph,Stade Brestois 29
48,Martín Satriano,Martín Adrián Satriano Costa,52,10,4,3.104,"2022-2022, 2023-2024",Satriano,19,9,0,Stade Brestois 29,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/martin-satriano/profil/spieler/640109,https://img.a.transfermarkt.technology/portrait/small/640109-1626685122.jpg?lm=1,,20.02.2001,Montevideo,RC Lens
49,Édouard Butin,Unknown,71,10,5,2.912,2017-2019,Butin,-,3,1,Stade Brestois 29,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/edouard-butin/profil/spieler/74684,https://img.a.transfermarkt.technology/portrait/small/s_74684_750_2012_2.jpg?lm=1,,16.06.1988,Dole,Retired
50,Steven Joseph-Monrose,Unknown,73,10,5,3.893,2015-2017,Joseph-Monrose,-,6,0,Stade Brestois 29,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steven-joseph-monrose/profil/spieler/89631,https://img.a.transfermarkt.technology/portrait/small/89631-1585132381.png?lm=1,,20.07.1990,Bondy,St-Pierre de Milizac
51,Yoann Court,Unknown,52,10,14,3.572,2018-2020,Court,-,13,0,Stade Brestois 29,Attack - Left Winger,"1,72 m",France,fr,https://www.transfermarkt.us/yoann-court/profil/spieler/60525,https://img.a.transfermarkt.technology/portrait/small/60525-1449739011.jpg?lm=1,,14.01.1990,Carpentras,FK IMT Belgrad
52,Paul Le Guen,Unknown,175,10,1,14.226,1984-1989,Le Guen,-,0,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,86 m",France,fr,https://www.transfermarkt.us/paul-le-guen/profil/spieler/172440,https://img.a.transfermarkt.technology/portrait/small/172440-1536917264.jpg?lm=1,,01.03.1964,Pencran,Retired
53,Vincent Guérin,Unknown,100,10,0,7.589,1984-1988,Guérin,-,4,0,Stade Brestois 29,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/vincent-guerin/profil/spieler/104064,https://img.a.transfermarkt.technology/portrait/small/104064-1542272971.jpg?lm=1,,22.11.1965,Boulogne-Billancourt,Retired
54,Patrick Colleter,Unknown,140,10,0,11.972,1986-1990,Colleter,-,14,0,Stade Brestois 29,Defender - Left-Back,"1,78 m",France,fr,https://www.transfermarkt.us/patrick-colleter/profil/spieler/107065,https://img.a.transfermarkt.technology/portrait/small/107065-1726484823.jpg?lm=1,,06.11.1965,Brest,Retired
55,Marc-Antoine Fortuné,Unknown,36,10,0,2.818,2004-2005,Fortuné,Unknown,4,1,Stade Brestois 29,Attack - Centre-Forward,,French Guiana,gf,https://www.transfermarkt.us/marc-antoine-fortune/profil/spieler/5652,https://img.a.transfermarkt.technology/portrait/small/s_5652_984_2012_1.jpg?lm=1,,02.07.1981,Cayenne,Retired
56,Eric Sitruk,Unknown,68,10,2,3.378,2007-2010,Sitruk,Unknown,4,0,Stade Brestois 29,Attack - Right Winger,"1,62 m",France,fr,https://www.transfermarkt.us/eric-sitruk/profil/spieler/57455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.01.1978,Bondy,Retired
57,Yannick Bonnec,Unknown,52,10,0,3.671,,Bonnec,Unknown,1,0,Stade Brestois 29,Attack,"1,80 m",France,fr,https://www.transfermarkt.us/yannick-bonnec/profil/spieler/509619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1953,Caen,Retired
58,Abdallah Sima,Unknown,33,9,2,1.588,2024-2025,Unknown,Unknown,4,0,Stade Brestois 29,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/abdallah-sima/profil/spieler/776798,https://img.a.transfermarkt.technology/portrait/small/776798-1672669896.jpg?lm=1,,17.06.2001,Unknown,Stade Brestois 29
59,Brahim Ferradj,إبراهيم فراجي,132,9,3,9.279,2007-2014,Ferradj,-,7,2,Stade Brestois 29,Defender - Left-Back,"1,72 m",Algeria,dz,https://www.transfermarkt.us/brahim-ferradj/profil/spieler/57383,https://img.a.transfermarkt.technology/portrait/small/57383-1702914639.jpg?lm=1,,04.09.1987,Saint-Étienne,Retired
60,Michel Goba,Unknown,23,9,0,1.748,1982-1983,Goba,-,0,0,Stade Brestois 29,Attack,"1,76 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/michel-goba/profil/spieler/485482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.08.1961,Abidjan,Retired
61,Mathias Pereira Lage,Unknown,91,8,9,4.13,2022-2025,Pereira Lage,21,8,0,Stade Brestois 29,Attack - Left Winger,"1,80 m",France,fr,https://www.transfermarkt.us/mathias-pereira-lage/profil/spieler/424072,https://img.a.transfermarkt.technology/portrait/small/424072-1559892187.png?lm=1,,30.11.1996,Clermont-Ferrand,Stade Brestois 29
62,Patrick Parizon,Unknown,82,8,0,6.7,,Parizon,-,0,0,Stade Brestois 29,Attack - Right Winger,,France,fr,https://www.transfermarkt.us/patrick-parizon/profil/spieler/302787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1950,Le Creusot,Retired
63,Cédric Liabeuf,Unknown,71,8,1,5.337,2005-2007,Liabeuf,Unknown,6,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,69 m",France,fr,https://www.transfermarkt.us/cedric-liabeuf/profil/spieler/6263,https://img.a.transfermarkt.technology/portrait/small/6263-1692984523.jpg?lm=1,,05.08.1979,Châteaurenard,Retired
64,Jessy Pi,Unknown,58,8,7,4.678,"2017-2018, 2018-2019",Pi,Unknown,9,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/jessy-pi/profil/spieler/170460,https://img.a.transfermarkt.technology/portrait/small/170460-1656341024.png?lm=1,,24.09.1993,Manosque,US Avranches
65,Marc Pascal,Unknown,26,8,0,2.032,1987-1988,Pascal,-,2,0,Stade Brestois 29,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/marc-pascal/profil/spieler/264877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1962,Skikda,Retired
66,David Ginola,Unknown,36,7,0,3.006,1990-1991,Ginola,-,5,0,Stade Brestois 29,Attack - Left Winger,"1,86 m",France,fr,https://www.transfermarkt.us/david-ginola/profil/spieler/104897,https://img.a.transfermarkt.technology/portrait/small/104897-1485335047.jpg?lm=1,,25.01.1967,Gassin,Retired
67,Jason Berthomier,Unknown,34,7,2,1.416,2017-2018,Berthomier,Unknown,2,0,Stade Brestois 29,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/jason-berthomier/profil/spieler/306191,https://img.a.transfermarkt.technology/portrait/small/306191-1625742621.jpg?lm=1,,06.01.1990,Montluçon,Without Club
68,Jean-Pierre Bosser,Unknown,201,7,0,15.906,1982-1988,Bosser,Unknown,9,0,Stade Brestois 29,Defender - Centre-Back,"1,86 m",France,fr,https://www.transfermarkt.us/jean-pierre-bosser/profil/spieler/480329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1960,Quimper,Retired
69,Vladimir Petrovic,Владимир Петровић,42,7,1,3.676,1985-1986,Petrovic,7,3,0,Stade Brestois 29,Midfield - Right Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/vladimir-petrovic/profil/spieler/132393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1955,Belgrade,Retired
70,Joël Cloarec,Unknown,100,7,3,6.147,1986-1991,Cloarec,Unknown,1,0,Stade Brestois 29,Attack,"1,78 m",France,fr,https://www.transfermarkt.us/joel-cloarec/profil/spieler/408334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.06.1966,Quimper,Retired
71,Eric William Njo-Léa,Unknown,29,7,0,2.388,1983-1984,Njo-Léa,Unknown,0,1,Stade Brestois 29,Attack,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/eric-william-njo-lea/profil/spieler/481444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1962,Paris,Retired
72,Kamory Doumbia,Unknown,62,7,6,2.521,"2023-2024, 2024-2025",Unknown,Unknown,2,0,Stade Brestois 29,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/kamory-doumbia/profil/spieler/671594,https://img.a.transfermarkt.technology/portrait/small/671594-1639672362.png?lm=1,,18.02.2003,Unknown,Stade Brestois 29
73,Larsen Touré,Unknown,57,7,4,3.605,2010-2013,Touré,10,10,1,Stade Brestois 29,Attack - Right Winger,"1,85 m",Guinea,gn,https://www.transfermarkt.us/larsen-toure/profil/spieler/37516,https://img.a.transfermarkt.technology/portrait/small/37516-1665256255.png?lm=1,,20.07.1984,Brest,Retired
74,William Massot,Unknown,52,6,0,4.368,2003-2007,Massot,Unknown,9,1,Stade Brestois 29,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/william-massot/profil/spieler/45252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1977,Nîmes,Retired
75,Charlison Benschop,Charlison Girigorio Benschop,31,6,2,1.765,"2012-2013, 2014-2014",Benschop,19,2,0,Stade Brestois 29,Attack - Centre-Forward,"1,91 m",Curacao,unknown,https://www.transfermarkt.us/charlison-benschop/profil/spieler/66783,https://img.a.transfermarkt.technology/portrait/small/66783-1700404951.jpg?lm=1,,21.08.1989,Willemstad,Alemannia Aachen
76,Nicolas Sahnoun,Unknown,16,6,0,1.091,2005-2007,Sahnoun,Unknown,0,0,Stade Brestois 29,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/nicolas-sahnoun/profil/spieler/5378,https://img.a.transfermarkt.technology/portrait/small/5378-1703256051.jpg?lm=1,,03.09.1980,Bordeaux,Retired
77,Alharbi El Jadeyaoui,Unknown,35,6,2,2.455,2008-2009,El Jadeyaoui,14,4,0,Stade Brestois 29,Attack - Left Winger,,Morocco,ma,https://www.transfermarkt.us/alharbi-el-jadeyaoui/profil/spieler/45259,https://img.a.transfermarkt.technology/portrait/small/45259-1538139706.jpg?lm=1,,08.08.1986,Straßburg,Retired
78,Jean-Charles Castelletto,Jean-Charles Victor Castelletto,94,6,1,8.24,2017-2020,Castelletto,-,14,2,Stade Brestois 29,Defender - Centre-Back,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/jean-charles-castelletto/profil/spieler/182875,https://img.a.transfermarkt.technology/portrait/small/182875-1704213298.jpg?lm=1,,26.01.1995,Clamart,FC Nantes
79,Kenny Lala,Unknown,88,6,6,7.682,2023-2025,Lala,Unknown,15,0,Stade Brestois 29,Defender - Right-Back,"1,78 m",France,fr,https://www.transfermarkt.us/kenny-lala/profil/spieler/174196,https://img.a.transfermarkt.technology/portrait/small/174196-1677254936.jpg?lm=1,,03.10.1991,Villepinte,Stade Brestois 29
80,Pascal Pierre,Unknown,110,6,0,9.07,1987-1991,Pierre,Unknown,12,0,Stade Brestois 29,Defender - Right-Back,"1,78 m",France,fr,https://www.transfermarkt.us/pascal-pierre/profil/spieler/155693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.05.1968,Caen,Retired
81,Grégory Lorenzi,Unknown,109,6,2,8.501,"2008-2010, 2010-2011, 2011-2013, 2015-2016",Lorenzi,Unknown,17,0,Stade Brestois 29,Defender - Centre-Back,"1,86 m",France,fr,https://www.transfermarkt.us/gregory-lorenzi/profil/spieler/15567,https://img.a.transfermarkt.technology/portrait/small/15567-1484041169.jpg?lm=1,,17.12.1983,Bastia,Retired
