rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
67,Ryad Boudebouz,رياض بودبوز,73,13,22,6.293,2015-2017,Boudebouz,7,7,0,Montpellier HSC,Midfield - Attacking Midfield,"1,77 m",Algeria,dz,https://www.transfermarkt.us/ryad-boudebouz/profil/spieler/77826,https://img.a.transfermarkt.technology/portrait/small/77826-1722267234.jpg?lm=1,,19.02.1990,Colmar,JS Kabylie
68,Isaac Mbenza,Unknown,59,13,3,3.39,"2017-2018, 2019-2019",Mbenza,7,6,0,Montpellier HSC,Attack - Right Winger,"1,88 m",Belgium,be,https://www.transfermarkt.us/isaac-mbenza/profil/spieler/260806,https://img.a.transfermarkt.technology/portrait/small/260806-1664281625.jpg?lm=1,,08.03.1996,Saint-Denis,R Charleroi SC
69,Jules Léglise,Unknown,36,13,0,3.24,,Léglise,Unknown,0,0,Montpellier HSC,Attack,Unknown,France,fr,https://www.transfermarkt.us/jules-leglise/profil/spieler/1191703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.10.1920,Unknown,---
70,Grégory Lacombe,Unknown,83,13,1,4.701,"2007-2011, 2011-2012",Lacombe,-,9,1,Montpellier HSC,Attack - Right Winger,"1,64 m",France,fr,https://www.transfermarkt.us/gregory-lacombe/profil/spieler/5730,https://img.a.transfermarkt.technology/portrait/small/s_5730_3524_2012_1.jpg?lm=1,,11.01.1982,Albi,Retired
71,Daniel Congré,Unknown,325,12,7,27.448,2012-2021,Congré,-,35,6,Montpellier HSC,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/daniel-congre/profil/spieler/22386,https://img.a.transfermarkt.technology/portrait/small/22386-1656340730.png?lm=1,,05.04.1985,Toulouse,Retired
72,Vincent Guérin,Unknown,110,12,0,9.471,1989-1992,Guérin,-,9,0,Montpellier HSC,Midfield - Central Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/vincent-guerin/profil/spieler/104064,https://img.a.transfermarkt.technology/portrait/small/104064-1542272971.jpg?lm=1,,22.11.1965,Boulogne-Billancourt,Retired
73,Christian Sarramagna,Unknown,64,12,0,5.429,1979-1982,Sarramagna,-,0,0,Montpellier HSC,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/christian-sarramagna/profil/spieler/210566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.12.1951,Bayonne,Retired
74,Júlio César,Unknown,109,12,1,9.722,1987-1990,Júlio César,-,8,1,Montpellier HSC,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/30945,https://img.a.transfermarkt.technology/portrait/small/30945-1699363563.jpg?lm=1,,08.03.1963,Bauru,Retired
75,Hervé Alicarte,Unknown,84,11,1,7.027,,Alicarte,Unknown,11,0,Montpellier HSC,Defender - Sweeper,"1,85 m",France,fr,https://www.transfermarkt.us/herve-alicarte/profil/spieler/5718,https://img.a.transfermarkt.technology/portrait/small/5718-1517069848.jpg?lm=1,,07.10.1974,Unknown,Retired
76,Hilton,Unknown,354,11,7,30.935,2011-2021,Hilton,Unknown,37,8,Montpellier HSC,Defender - Centre-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/hilton/profil/spieler/4811,https://img.a.transfermarkt.technology/portrait/small/4811-1556289804.jpg?lm=1,,13.09.1977,Brasília,Retired
77,Christian Perez,Unknown,37,11,1,2.557,1987-1988,Perez,-,1,0,Montpellier HSC,Midfield - Attacking Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/christian-perez/profil/spieler/101117,https://img.a.transfermarkt.technology/portrait/small/101117-1554384632.jpg?lm=1,,13.05.1963,Marseille,Retired
78,José Pasqualetti,Unknown,67,11,0,5.668,,Pasqualetti,Unknown,1,1,Montpellier HSC,Midfield,,France,fr,https://www.transfermarkt.us/jose-pasqualetti/profil/spieler/564934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.09.1956,Bastia,Retired
79,Valéry Mézague,Unknown,63,11,0,4.634,"2001-2004, 2005-2006",Mézague,-,11,0,Montpellier HSC,Midfield - Attacking Midfield,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/valery-mezague/profil/spieler/5703,https://img.a.transfermarkt.technology/portrait/small/5703-1741975201.jpg?lm=1,,08.12.1983,Marseille,---
80,Didier Thimothée,Unknown,43,11,0,1.75,1998-2000,Thimothée,Unknown,4,0,Montpellier HSC,Attack - Centre-Forward,Unknown,France,fr,https://www.transfermarkt.us/didier-thimothee/profil/spieler/158121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.06.1970,Paris,Retired
81,Lucas Barrios,Lucas Ramón Barrios Cáceres,33,11,3,2.443,2014-2015,Barrios,8,0,0,Montpellier HSC,Attack - Centre-Forward,"1,89 m",Paraguay,py,https://www.transfermarkt.us/lucas-barrios/profil/spieler/58516,https://img.a.transfermarkt.technology/portrait/small/58516-1712567566.jpg?lm=1,,13.11.1984,San Fernando,Retired
