rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Po-Liang Chen,陳柏良,75,6,13,5.547,,Chen,17,7,0,Qingdao West Coast,Midfield - Central Midfield,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/po-liang-chen/profil/spieler/69690,https://img.a.transfermarkt.technology/portrait/small/69690-1718171898.jpg?lm=1,,11.08.1988,Kaohsiung,Qingdao West Coast
12,Matheus Índio,Unknown,17,5,1,1.367,2024-2025,Matheus Índio,Unknown,3,0,Qingdao West Coast,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/matheus-indio/profil/spieler/842384,https://img.a.transfermarkt.technology/portrait/small/842384-1672674334.png?lm=1,,27.08.1999,Rio de Janeiro,Qingdao West Coast
13,Nélson da Luz,Nélson Conceição da Luz,27,5,8,2.25,"2024-2024, 2025-2025",da Luz,10,3,1,Qingdao West Coast,Attack - Left Winger,"1,83 m",Angola,ao,https://www.transfermarkt.us/nelson-da-luz/profil/spieler/514304,https://img.a.transfermarkt.technology/portrait/small/514304-1591502654.jpg?lm=1,,04.02.1998,Luanda,Qingdao West Coast
14,Guihao Li,李贵豪,50,5,2,2.608,2023-2024,Li,Unknown,10,0,Qingdao West Coast,Midfield - Right Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/guihao-li/profil/spieler/893723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.06.2000,Unknown,Changchun Xidu
15,Jean-David Beauguel,Unknown,26,5,2,1.586,2024-2025,Beauguel,Unknown,3,0,Qingdao West Coast,Attack - Centre-Forward,"1,96 m",France,fr,https://www.transfermarkt.us/jean-david-beauguel/profil/spieler/198395,https://img.a.transfermarkt.technology/portrait/small/198395-1685529200.JPG?lm=1,,21.03.1992,Strasbourg,Stal Mielec
16,Yi Guo,郭毅,23,5,3,1.184,2023-2023,Guo,-,0,0,Qingdao West Coast,Attack - Left Winger,"1,72 m",China,cn,https://www.transfermarkt.us/yi-guo/profil/spieler/254084,https://img.a.transfermarkt.technology/portrait/small/s_254084_7179_2014_02_04_1.jpg?lm=1,,29.01.1993,"Liuzhou, Guangxi",Nanjing City
17,Jie Sun,孙捷,25,4,0,2.124,"2023-2023, 2024-2024, 2025-2025",Sun,Unknown,4,0,Qingdao West Coast,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/jie-sun/profil/spieler/147813,https://img.a.transfermarkt.technology/portrait/small/147813-1669111694.jpg?lm=1,,01.01.1991,Unknown,Qingdao West Coast
18,Xingqiang Wang,汪兴强,32,4,0,2.621,2022-2022,Wang,Unknown,2,0,Qingdao West Coast,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/xingqiang-wang/profil/spieler/269262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1993,Unknown,Wuhan Three Towns B
19,Aziz Yakubu,Abdul-Aziz Yakubu,3,3,0,222.0,2025-2025,Yakubu,Unknown,0,0,Qingdao West Coast,Attack - Centre-Forward,"1,87 m",Ghana,gh,https://www.transfermarkt.us/aziz-yakubu/profil/spieler/503212,https://img.a.transfermarkt.technology/portrait/small/503212-1676556513.jpg?lm=1,,10.11.1998,Tamale,Qingdao West Coast
20,Junpeng Du,杜君鹏,28,3,2,1.953,"2024-2024, 2024-2025",Du,Unknown,4,1,Qingdao West Coast,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/junpeng-du/profil/spieler/231434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1991,Unknown,Nanjing City
21,Mengtao Xue,薛梦涛,62,3,1,3.493,,Xue,Unknown,5,0,Qingdao West Coast,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/mengtao-xue/profil/spieler/424963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1997,Peking,Without Club
22,Bin Zhang,张彬,8,3,0,499.0,,Zhang,Unknown,0,0,Qingdao West Coast,Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/bin-zhang/profil/spieler/269334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1988,Unknown,Unknown
23,Abduhelil Osmanjan,阿布都合力力·吾斯曼江,43,3,4,2.169,"2023-2025, 2025-2025",Osmanjan,-,4,0,Qingdao West Coast,Midfield - Central Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/abduhelil-osmanjan/profil/spieler/946736,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.2003,Unknown,Chongqing Tonglianglong
24,Wenjie Lei,雷文杰,52,3,1,3.005,"2023-2023, 2024-2024",Lei,-,8,0,Qingdao West Coast,Attack - Left Winger,"1,84 m",China,cn,https://www.transfermarkt.us/wenjie-lei/profil/spieler/448142,https://img.a.transfermarkt.technology/portrait/small/448142-1563435515.jpg?lm=1,,10.01.1997,Unknown,Dalian K'un City
25,Xiuwei Zhang,张修维,38,3,1,2.195,2023-2025,Zhang,14,9,0,Qingdao West Coast,Midfield - Defensive Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/xiuwei-zhang/profil/spieler/293375,https://img.a.transfermarkt.technology/portrait/small/293375-1563349796.jpg?lm=1,,13.03.1996,"Dazhou, Sichuan",Qingdao West Coast
26,Gang Feng,冯刚,53,2,7,3.402,"2022-2023, 2023-2025",Feng,-,5,0,Qingdao West Coast,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/gang-feng/profil/spieler/218240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1993,"Wuhan, Hubei",Qingdao West Coast
27,Shipeng Luo,罗石鹏,17,2,0,747.0,,Luo,24,2,0,Qingdao West Coast,Attack - Centre-Forward,"1,82 m",China,cn,https://www.transfermarkt.us/shipeng-luo/profil/spieler/572711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.06.2000,"Wuhan, Hubei",Without Club
28,Wesley Tanque,Wesley Tanque da Silva,16,2,2,915.0,2023-2024,Tanque,Unknown,0,0,Qingdao West Coast,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/wesley-tanque/profil/spieler/395287,https://img.a.transfermarkt.technology/portrait/small/395287-1691768210.jpeg?lm=1,,14.07.1996,Unknown,FC Imabari
29,Longfei Xie,谢龙飞,23,2,0,717.0,"2022-2022, 2023-2023",Xie,Unknown,1,0,Qingdao West Coast,Attack - Left Winger,"1,72 m",China,cn,https://www.transfermarkt.us/longfei-xie/profil/spieler/570094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.2000,"Songzi, Hubei",Hangzhou Linping Wu-Yue
30,Jian Shi,时间,23,2,1,969.0,"2023-2024, 2024-2024",Shi,Unknown,0,0,Qingdao West Coast,Attack - Centre-Forward,"1,88 m",China,cn,https://www.transfermarkt.us/jian-shi/profil/spieler/571369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.07.1999,Unknown,Without Club
31,Pujin Liu,刘谱锦,68,2,2,5.386,,Liu,Unknown,9,0,Qingdao West Coast,Defender - Centre-Back,"1,81 m",China,cn,https://www.transfermarkt.us/pujin-liu/profil/spieler/268553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.01.1989,"Qingdao, Shandong",Qingdao Red Lions
32,Hervaine Moukam,Hervaine Ferdin Moukam Mekontso,16,2,0,724.0,,Moukam,-,0,0,Qingdao West Coast,Attack - Right Winger,"1,66 m",France,fr,https://www.transfermarkt.us/hervaine-moukam/profil/spieler/164914,https://img.a.transfermarkt.technology/portrait/small/164914-1615799729.png?lm=1,,24.05.1994,Manjo,FC Schifflange 95
33,Yu Zhang,张瑀,7,2,0,310.0,2022-2024,Zhang,Unknown,1,0,Qingdao West Coast,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/yu-zhang/profil/spieler/261253,https://img.a.transfermarkt.technology/portrait/small/261253-1563438995.jpg?lm=1,,07.05.1994,Peking,Without Club
34,Merdanjan Abduklim,买尔旦江·阿不都克力木,102,2,6,6.885,2023-2025,Abduklim,-,5,0,Qingdao West Coast,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/merdanjan-abduklim/profil/spieler/488582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1999,Unknown,Wuhan Three Towns B
35,Long Wang,王隆,49,2,0,3.421,,Wang,Unknown,14,0,Qingdao West Coast,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/long-wang/profil/spieler/269261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1988,Unknown,Qingdao Kunpeng
36,Liuyu Duan,段刘愚,27,2,4,1.236,"2024-2024, 2025-2025",Duan,-,0,0,Qingdao West Coast,Midfield - Attacking Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/liuyu-duan/profil/spieler/571342,https://img.a.transfermarkt.technology/portrait/small/571342-1598427369.jpg?lm=1,,24.07.1998,"Chengdu, Sichuan",Qingdao West Coast
37,Eysajan Kurban,艾沙江·库尔班,9,2,0,493.0,,Kurban,Unknown,0,0,Qingdao West Coast,Attack - Right Winger,"1,73 m",China,cn,https://www.transfermarkt.us/eysajan-kurban/profil/spieler/819312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.2000,Unknown,Guangzhou Dandelion Alpha
38,Eduardo Henrique,Unknown,13,1,0,1.047,2024-2024,Eduardo Henrique,-,1,0,Qingdao West Coast,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/eduardo-henrique/profil/spieler/216118,https://img.a.transfermarkt.technology/portrait/small/216118-1548346727.jpg?lm=1,,17.05.1995,Limeira,Al-Ula FC
39,Zihan Gui,桂子涵,7,1,0,212.0,2023-2023,Gui,-,1,0,Qingdao West Coast,Attack - Left Winger,"1,80 m",China,cn,https://www.transfermarkt.us/zihan-gui/profil/spieler/810621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.2003,Unknown,Liaoning Tieren
40,Xiao Dong,董筱,12,1,0,638.0,,Dong,Unknown,3,0,Qingdao West Coast,Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/xiao-dong/profil/spieler/269205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1990,Unknown,Without Club
41,Ping Jin,金平,12,1,0,368.0,,Jin,Unknown,0,0,Qingdao West Coast,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/ping-jin/profil/spieler/269305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1983,Unknown,Qingdao West Coast Reserves
42,Xiangyu Chen,陈祥煜,9,1,1,353.0,2024-2025,Chen,-,0,0,Qingdao West Coast,Attack,"1,86 m",China,cn,https://www.transfermarkt.us/xiangyu-chen/profil/spieler/751186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.2002,"---, Jiangsu",Guizhou Zhucheng Athletic
43,Feng Ju,鞠枫,16,1,1,1.098,,Ju,Unknown,2,0,Qingdao West Coast,Midfield - Central Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/feng-ju/profil/spieler/316508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1995,"Yingkou, Liaoning",Canton United
44,Kaiyuan Tan,谭凯元,10,1,0,352.0,2024-2025,Tan,-,1,0,Qingdao West Coast,Midfield - Attacking Midfield,"1,84 m",China,cn,https://www.transfermarkt.us/kaiyuan-tan/profil/spieler/570167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.2001,Unknown,Shaanxi Union
45,Tianlong Zhang,张天龙,7,1,0,296.0,,Zhang,Unknown,0,0,Qingdao West Coast,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/tianlong-zhang/profil/spieler/236684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1992,"Jinzhou, Liaoning",Dingnan United
46,Zhen Ge,葛振,66,1,3,4.977,,Ge,Unknown,8,0,Qingdao West Coast,Defender - Right-Back,"1,79 m",China,cn,https://www.transfermarkt.us/zhen-ge/profil/spieler/230372,https://img.a.transfermarkt.technology/portrait/small/230372-1566206841.jpg?lm=1,,23.06.1987,Unknown,Without Club
47,Jiangshan Sun,孙江山,42,1,0,3.231,,Sun,Unknown,4,0,Qingdao West Coast,Defender - Centre-Back,"1,78 m",China,cn,https://www.transfermarkt.us/jiangshan-sun/profil/spieler/211163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.10.1985,Unknown,Retired
48,Longhai He,何龙海,20,1,2,618.0,"2024-2024, 2025-2025",He,-,2,0,Qingdao West Coast,Midfield - Right Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/longhai-he/profil/spieler/587421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.10.2001,"Suining, Sichuan",Qingdao West Coast
49,Xuepeng Qu,曲学鹏,1,0,0,90.0,,Qu,Unknown,0,0,Qingdao West Coast,Midfield,Unknown,China,cn,https://www.transfermarkt.us/xuepeng-qu/profil/spieler/666841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.04.1987,Unknown,Without Club
50,Hao Li,李昊,3,0,0,270.0,2025-2025,Li,1,1,0,Qingdao West Coast,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/hao-li/profil/spieler/788152,https://img.a.transfermarkt.technology/portrait/small/788152-1700151855.png?lm=1,,06.03.2004,"Neixiang, Henan",Qingdao West Coast
51,Jing Guo,郭靖,1,0,0,18.0,,Guo,13,-1,0,Qingdao West Coast,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/jing-guo/profil/spieler/439773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1997,"Putian, Fujian",Quanzhou Qinggong
52,Davidson,Davidson da Luz Pereira,3,0,2,266.0,2025-2025,Davidson,Unknown,0,0,Qingdao West Coast,Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/davidson/profil/spieler/397090,https://img.a.transfermarkt.technology/portrait/small/397090-1712671366.png?lm=1,,05.03.1991,Rio de Janeiro,Qingdao West Coast
53,Zhonghao Huang,黄忠豪,3,0,0,267.0,,Huang,Unknown,0,0,Qingdao West Coast,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/zhonghao-huang/profil/spieler/893695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.10.2001,"Wenzhou, Zhejiang",Wenzhou Dongfeng Plastic Machinery
54,Riccieli,Unknown,3,0,0,270.0,2025-2025,Riccieli,Unknown,0,0,Qingdao West Coast,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/riccieli/profil/spieler/646677,https://img.a.transfermarkt.technology/portrait/small/646677-1634205500.jpg?lm=1,,17.09.1998,Resende,Qingdao West Coast
55,Zexiang Pang,庞泽翔,1,0,0,14.0,,Pang,Unknown,0,0,Qingdao West Coast,Defender,Unknown,China,cn,https://www.transfermarkt.us/zexiang-pang/profil/spieler/666844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.11.1984,Unknown,Without Club
56,Haifeng Ding,丁海峰,1,0,0,13.0,2025-2025,Ding,-,0,0,Qingdao West Coast,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/haifeng-ding/profil/spieler/150014,https://img.a.transfermarkt.technology/portrait/small/150014-1563265655.jpg?lm=1,,17.07.1991,"Handan, Hebei",Qingdao West Coast
57,Tianyu Gao,高天语,1,0,0,3.0,2024-2024,Gao,-,0,0,Qingdao West Coast,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/tianyu-gao/profil/spieler/527755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.01.2001,Unknown,Hangzhou Linping Wu-Yue
58,Orlando Berrío,Orlando Enrique Berrío Meléndez,4,0,0,171.0,2023-2023,Berrío,18,0,0,Qingdao West Coast,Attack - Right Winger,"1,82 m",Colombia,co,https://www.transfermarkt.us/orlando-berrio/profil/spieler/119197,https://img.a.transfermarkt.technology/portrait/small/119197-1634632682.jpg?lm=1,,14.02.1991,Cartagena,Without Club
59,Chengdong Zhang,张呈栋,3,0,0,209.0,2025-2025,Zhang,17,0,0,Qingdao West Coast,Attack - Right Winger,"1,85 m",China,cn,https://www.transfermarkt.us/chengdong-zhang/profil/spieler/138655,https://img.a.transfermarkt.technology/portrait/small/138655-1447238477.jpg?lm=1,,09.02.1989,Baoding,Qingdao West Coast
60,Yerjet Yerzat,叶尔杰提·叶尔扎提,4,0,0,315.0,2024-2025,Yerzat,1,0,0,Qingdao West Coast,Goalkeeper,"1,83 m",China,cn,https://www.transfermarkt.us/yerjet-yerzat/profil/spieler/268995,https://img.a.transfermarkt.technology/portrait/small/268995-1508856563.jpg?lm=1,,04.01.1993,"Tacheng, Xinjiang",Chongqing Tonglianglong
61,Qi Wang,王琦,5,0,0,450.0,2023-2024,Wang,Unknown,0,0,Qingdao West Coast,Goalkeeper,"1,87 m",China,cn,https://www.transfermarkt.us/qi-wang/profil/spieler/287568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.11.1993,Unknown,Retired
62,Mingmin Cai,蔡明民,6,0,0,257.0,,Cai,8,1,0,Qingdao West Coast,Midfield - Attacking Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/mingmin-cai/profil/spieler/491235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.2000,Hainan,Guangzhou Dandelion Alpha
63,Qian Ye,叶芊,6,0,0,293.0,,Ye,Unknown,2,0,Qingdao West Coast,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/qian-ye/profil/spieler/266858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.09.1992,Unknown,Shanxi Chongde Ronghai
64,Baiyang Liu,刘柏杨,1,0,0,1.0,2025-2025,Liu,Unknown,0,0,Qingdao West Coast,Attack - Left Winger,"1,83 m",China,cn,https://www.transfermarkt.us/baiyang-liu/profil/spieler/991482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.04.2003,Unknown,Qingdao West Coast
65,Bin Xu,徐彬,3,0,1,209.0,2025-2025,Xu,-,0,0,Qingdao West Coast,Defender - Centre-Back,"1,75 m",China,cn,https://www.transfermarkt.us/bin-xu/profil/spieler/789642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.05.2004,Unknown,Qingdao West Coast
66,Weiqi Chen,陈维麒,1,0,0,18.0,2023-2023,Chen,Unknown,0,0,Qingdao West Coast,Attack - Centre-Forward,"1,85 m",China,cn,https://www.transfermarkt.us/weiqi-chen/profil/spieler/791166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.05.2002,Unknown,Shenzhen Juniors
67,Yao Wang,王垚,1,0,0,90.0,,Wang,Unknown,0,0,Qingdao West Coast,Defender,Unknown,China,cn,https://www.transfermarkt.us/yao-wang/profil/spieler/666842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.04.1983,Unknown,Qingdao West Coast Reserves
68,Chao Wan,万超,1,0,0,34.0,,Wan,Unknown,0,0,Qingdao West Coast,Attack,"1,89 m",China,cn,https://www.transfermarkt.us/chao-wan/profil/spieler/367080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1987,Unknown,Qingdao Kunpeng
69,Peng Wang,王鹏,2,0,0,65.0,2025-2025,Wang,-,0,0,Qingdao West Coast,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/peng-wang/profil/spieler/287567,https://img.a.transfermarkt.technology/portrait/small/287567-1566207049.jpg?lm=1,,24.01.1993,Unknown,Qingdao West Coast
70,Ya'nan Wu,吴亚楠,2,0,0,65.0,,Wu,Unknown,0,0,Qingdao West Coast,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yanan-wu/profil/spieler/666847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.1985,Unknown,Qingdao West Coast Reserves
71,Junyi Li,李俊熠,1,0,0,90.0,,Li,Unknown,0,0,Qingdao West Coast,Defender,"1,83 m",China,cn,https://www.transfermarkt.us/junyi-li/profil/spieler/425192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1998,Unknown,Without Club
72,Yang Yu,余扬,2,0,0,81.0,,Yu,Unknown,0,0,Qingdao West Coast,Attack - Right Winger,"1,73 m",China,cn,https://www.transfermarkt.us/yang-yu/profil/spieler/365774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.11.1996,Chongqing,Without Club
73,Qing Gao,高青,2,0,0,95.0,,Gao,Unknown,0,0,Qingdao West Coast,Defender,"1,76 m",China,cn,https://www.transfermarkt.us/qing-gao/profil/spieler/666840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.12.1990,Unknown,Without Club
74,Jing Yu,于靓,7,0,0,288.0,,Yu,Unknown,2,0,Qingdao West Coast,Attack,"1,88 m",China,cn,https://www.transfermarkt.us/jing-yu/profil/spieler/251173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1989,Unknown,Dezhou Haishan
75,Hang Dong,东航,1,0,0,90.0,"2023-2024, 2025-2025",Dong,-,0,0,Qingdao West Coast,Goalkeeper,"1,86 m",China,cn,https://www.transfermarkt.us/hang-dong/profil/spieler/254803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.05.1993,Peking,Qingdao West Coast
76,Mingfei Dai,戴鸣飞,1,0,0,56.0,,Dai,Unknown,1,0,Qingdao West Coast,Attack,"1,76 m",China,cn,https://www.transfermarkt.us/mingfei-dai/profil/spieler/666839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.09.1987,Unknown,Without Club
77,Shuai Shao,邵帅,2,0,0,101.0,,Shao,Unknown,0,0,Qingdao West Coast,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/shuai-shao/profil/spieler/269325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.04.1988,"Qingdao, Shandong",Without Club
78,Lin Ma,马麟,2,0,0,115.0,,Ma,Unknown,0,0,Qingdao West Coast,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/lin-ma/profil/spieler/575144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1990,Unknown,Without Club
79,Di Gao,高迪,3,0,0,66.0,2025-2025,Gao,22,0,0,Qingdao West Coast,Attack - Centre-Forward,"1,79 m",China,cn,https://www.transfermarkt.us/di-gao/profil/spieler/140427,https://img.a.transfermarkt.technology/portrait/small/140427-1564397551.jpg?lm=1,,06.01.1990,"Qufu, Shandong",Qingdao West Coast
80,Zhiyang Jiang,江志扬,1,0,0,49.0,2022-2023,Jiang,Unknown,0,0,Qingdao West Coast,Midfield,Unknown,China,cn,https://www.transfermarkt.us/zhiyang-jiang/profil/spieler/1056606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.2005,Unknown,Without Club
81,Shuai Pei,裴帅,3,0,0,91.0,2024-2024,Pei,3,0,0,Qingdao West Coast,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/shuai-pei/profil/spieler/211424,https://img.a.transfermarkt.technology/portrait/small/211424-1566212923.jpg?lm=1,,14.01.1993,Shenyang,Without Club
82,Dekang Bi,毕德康,1,0,0,45.0,,Bi,Unknown,0,0,Qingdao West Coast,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/dekang-bi/profil/spieler/824114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.09.2002,"Qingdao, Shandong",Qianxinan Xufengtang
