rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Wenneng Xie,谢文能,47,17,5,3.581,"2021-2021, 2022-2022",Xie,7,4,0,Qingdao Hainiu,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/wenneng-xie/profil/spieler/824087,https://img.a.transfermarkt.technology/portrait/small/824087-1729003567.jpg?lm=1,,06.02.2001,Unknown,Shandong Taishan
12,Xiufu Wang,王秀富,86,13,0,3.968,,Wang,Unknown,8,0,Qingdao Hainiu,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/xiufu-wang/profil/spieler/281518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.01.1993,Unknown,YEDA Xinhaizhongtian
13,Jiajun Xu,许嘉俊,47,12,1,2.137,"2021-2023, 2023-2024",Xu,Unknown,3,0,Qingdao Hainiu,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/jiajun-xu/profil/spieler/424912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.05.1995,Unknown,Dingnan United
14,Evans Kangwa,Evans Dondo Kangwa,53,12,10,4.023,2023-2025,Kangwa,-,2,0,Qingdao Hainiu,Attack - Left Winger,"1,75 m",Zambia,zm,https://www.transfermarkt.us/evans-kangwa/profil/spieler/212415,https://img.a.transfermarkt.technology/portrait/small/212415-1634134896.png?lm=1,,09.10.1992,Kasama,Abha Club
15,Wenjie Song,宋文杰,129,12,10,5.99,2023-2025,Song,Unknown,5,1,Qingdao Hainiu,Attack - Right Winger,"1,85 m",China,cn,https://www.transfermarkt.us/wenjie-song/profil/spieler/211354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.12.1990,Qingdao,Qingdao Hainiu
16,Zeyang Wang,王泽阳,46,12,0,3.23,,Wang,Unknown,3,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,88 m",China,cn,https://www.transfermarkt.us/zeyang-wang/profil/spieler/317146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1995,Unknown,YEDA Xinhaizhongtian
17,Xu Sun,孙旭,172,11,3,13.702,"2023-2024, 2024-2025, 2025-2025",Sun,Unknown,24,1,Qingdao Hainiu,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/xu-sun/profil/spieler/317141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.01.1995,Unknown,Lanzhou Longyuan Athletic
18,Wei Wang,王伟,78,11,6,6.364,,Wang,Unknown,9,0,Qingdao Hainiu,Defender - Left-Back,"1,83 m",China,cn,https://www.transfermarkt.us/wei-wang/profil/spieler/252106,https://img.a.transfermarkt.technology/portrait/small/252106-1564397330.jpg?lm=1,,22.06.1989,"Dalian, Liaoning",Ningbo Fioren
19,Cristian Danalache,Cristian Costin Dănălache,19,10,2,1.582,,Danalache,Unknown,2,0,Qingdao Hainiu,Attack - Centre-Forward,"1,90 m",Romania,ro,https://www.transfermarkt.us/cristian-danalache/profil/spieler/48830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1982,Bukarest,Retired
20,Martin Boakye,Unknown,30,10,2,2.597,2024-2025,Boakye,Unknown,6,0,Qingdao Hainiu,Attack - Centre-Forward,"1,90 m",Italy,it,https://www.transfermarkt.us/martin-boakye/profil/spieler/421302,https://img.a.transfermarkt.technology/portrait/small/421302-1738066596.png?lm=1,,10.02.1995,Valdagno,Buriram United
21,Zheng Zou,邹正,144,9,5,11.943,,Zou,-,23,0,Qingdao Hainiu,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/zheng-zou/profil/spieler/211165,https://img.a.transfermarkt.technology/portrait/small/211165-1563267357.jpg?lm=1,,07.02.1988,"Qingdao, Shandong",Retired
22,Junshuai Liu,刘军帅,88,8,1,7.1,"2022-2022, 2023-2025",Liu,9,18,1,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/junshuai-liu/profil/spieler/337995,https://img.a.transfermarkt.technology/portrait/small/337995-1564578904.jpg?lm=1,,10.01.1995,"Qingdao, Shandong",Qingdao Hainiu
23,Yihao Zhong,钟义浩,72,8,1,4.58,,Zhong,Unknown,14,0,Qingdao Hainiu,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/yihao-zhong/profil/spieler/317154,https://img.a.transfermarkt.technology/portrait/small/317154-1563350091.jpg?lm=1,,23.03.1996,Unknown,Henan FC
24,Felicio Brown,Felicio Ananda Brown Steinert,23,7,1,1.618,2023-2024,Brown,9,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,89 m",Costa Rica,cr,https://www.transfermarkt.us/felicio-brown/profil/spieler/67064,https://img.a.transfermarkt.technology/portrait/small/67064-1712337044.png?lm=1,,28.08.1991,Berlin,Yanbian Longding
25,Eddie Hernández,Eddie Gabriel Hernández Padilla,23,7,1,1.912,,Hernández,-,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,95 m",Honduras,hn,https://www.transfermarkt.us/eddie-hernandez/profil/spieler/188463,https://img.a.transfermarkt.technology/portrait/small/188463-1740663929.jpg?lm=1,,27.02.1991,Trujillo,Olancho FC
26,Xingyu Wu,吴星宇,24,7,0,1.398,2021-2021,Wu,Unknown,3,0,Qingdao Hainiu,Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/xingyu-wu/profil/spieler/661982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.03.2000,Unknown,Guangdong GZ-Power
27,Aleksandar Rodic,Aleksandar Rodič,25,7,2,2.199,,Rodic,-,6,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",Slovenia,si,https://www.transfermarkt.us/aleksandar-rodic/profil/spieler/24569,https://img.a.transfermarkt.technology/portrait/small/24569-1448961263.jpg?lm=1,,26.12.1979,Kozarska Dubica,Retired
28,Reis,Deivdy Reis Marques do Nascimento,26,6,4,1.937,,Reis,Unknown,3,1,Qingdao Hainiu,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/reis/profil/spieler/128934,https://img.a.transfermarkt.technology/portrait/small/s_128934_2035_2012_1.jpg?lm=1,,04.07.1988,Juiz de Fora,Without Club
29,Chigozie Udoji,Chigozie Shaloze Udoji,25,6,5,2.079,,Udoji,-,3,1,Qingdao Hainiu,Attack - Centre-Forward,"1,72 m",Bulgaria,bg,https://www.transfermarkt.us/chigozie-udoji/profil/spieler/49038,https://img.a.transfermarkt.technology/portrait/small/49038-1638214537.png?lm=1,,16.07.1986,Lagos,Without Club
30,Elvis Saric,Elvis Sarić,60,6,8,5.064,2023-2025,Saric,21,13,0,Qingdao Hainiu,Midfield - Central Midfield,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/elvis-saric/profil/spieler/194022,https://img.a.transfermarkt.technology/portrait/small/194022-1486308010.png?lm=1,,21.07.1990,Dubrovnik,Qingdao Hainiu
31,Weicheng Liu,刘鍏成,108,6,0,6.981,2022-2025,Liu,-,20,0,Qingdao Hainiu,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/weicheng-liu/profil/spieler/279973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.03.1998,Unknown,Nantong Zhiyun
32,Benedict Akwuegbu,Unknown,21,6,0,1.495,,Akwuegbu,-,3,0,Qingdao Hainiu,Attack - Centre-Forward,,Nigeria,ng,https://www.transfermarkt.us/benedict-akwuegbu/profil/spieler/5007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.11.1974,Lagos,Retired
33,Bo Song,宋博,96,6,5,5.801,,Song,Unknown,18,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/bo-song/profil/spieler/211162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1986,"Qingdao, Shandong",Qingdao Gangfan
34,Chien-ming Wang,Unknown,80,5,15,6.033,2022-2025,Unknown,Unknown,3,0,Qingdao Hainiu,Unknown,Unknown,Chinese Taipei,unknown,https://www.transfermarkt.us/chien-ming-wang/profil/spieler/574898,https://img.a.transfermarkt.technology/portrait/small/574898-1718171954.jpg?lm=1,,04.07.1993,Unknown,Guangdong GZ-Power
35,Ziming Wang,王子铭,40,5,2,2.98,,Wang,-,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",China,cn,https://www.transfermarkt.us/ziming-wang/profil/spieler/317148,https://img.a.transfermarkt.technology/portrait/small/317148-1563441841.jpg?lm=1,,05.08.1996,"Qingdao, Shandong",Beijing Guoan
36,Ismaël Fofana,Ismaël Béko Fofana,26,5,2,2.006,,Fofana,-,3,0,Qingdao Hainiu,Attack - Centre-Forward,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ismael-fofana/profil/spieler/39184,https://img.a.transfermarkt.technology/portrait/small/39184-1549541892.jpg?lm=1,,08.09.1988,Abidjan,Without Club
37,Jun Wang,王君,35,5,1,2.594,,Wang,Unknown,11,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/jun-wang/profil/spieler/218222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1990,"Dalian, Liaoning",Wuhan Lianzhen
38,Jiangshan Yao,姚江山,142,5,10,9.998,2021-2022,Yao,Unknown,29,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/jiangshan-yao/profil/spieler/211308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.07.1987,"Qingdao, Shandong",Retired
39,Jianqing Mao,毛剑卿,18,5,4,1.21,,Mao,-,1,0,Qingdao Hainiu,Attack - Left Winger,"1,85 m",China,cn,https://www.transfermarkt.us/jianqing-mao/profil/spieler/63548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.08.1986,Shanghai,Retired
40,Ibrahim Kane,Unknown,23,5,8,1.229,2022-2022,Kane,-,2,0,Qingdao Hainiu,Midfield - Right Midfield,"1,75 m",Mali,ml,https://www.transfermarkt.us/ibrahim-kane/profil/spieler/543380,https://img.a.transfermarkt.technology/portrait/small/543380-1611773793.png?lm=1,,23.06.2000,Unknown,Vorskla Poltava
41,Éber,Unknown,20,5,0,1.37,,Éber,Unknown,1,0,Qingdao Hainiu,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/eber/profil/spieler/55482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1981,Caxias do Sul,Retired
42,Jianwen Wang,王建文,28,5,7,2.297,,Wang,Unknown,2,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/jianwen-wang/profil/spieler/279732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1988,Unknown,Jiangxi Lushan
43,Marko Saric,Марко Шарић,11,4,0,412.0,2023-2024,Saric,-,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,88 m",Serbia,rs,https://www.transfermarkt.us/marko-saric/profil/spieler/440828,https://img.a.transfermarkt.technology/portrait/small/440828-1606163404.jpg?lm=1,,28.11.1998,Zemun,FK Napredak Krusevac
44,Stjepan Jukic,Stjepan Jukić,27,4,7,2.17,,Jukic,-,8,1,Qingdao Hainiu,Midfield - Attacking Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/stjepan-jukic/profil/spieler/27540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.1979,Đakovo,Retired
45,Peng Li,栗鹏,131,4,0,10.846,,Li,Unknown,21,2,Qingdao Hainiu,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/peng-li/profil/spieler/211159,https://img.a.transfermarkt.technology/portrait/small/211159-1564395625.jpg?lm=1,,29.08.1990,Unknown,Liaoning Tieren
46,Dumitru Mitu,Unknown,26,4,7,1.984,,Mitu,Unknown,4,0,Qingdao Hainiu,Midfield - Right Midfield,"1,80 m",Romania,ro,https://www.transfermarkt.us/dumitru-mitu/profil/spieler/20828,https://img.a.transfermarkt.technology/portrait/small/20828-1712831689.jpg?lm=1,,13.02.1975,Bukarest,Retired
47,Kai Li,李凯,21,4,0,1.527,"2013-2013, 2014-2025",Li,Unknown,7,0,Qingdao Hainiu,Attack - Centre-Forward,"1,85 m",China,cn,https://www.transfermarkt.us/kai-li/profil/spieler/201761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.07.1989,Qingdao,Huzhou Meiqi
48,Xianlin Pu,蒲先林,63,4,0,4.103,2021-2022,Pu,Unknown,17,0,Qingdao Hainiu,Attack,"1,80 m",China,cn,https://www.transfermarkt.us/xianlin-pu/profil/spieler/264418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.01.1995,Unknown,Retired
49,Joel Griffiths,Joel Michael Griffiths,8,4,0,629.0,,Griffiths,-,0,0,Qingdao Hainiu,Attack - Right Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1979,Sydney,Retired
50,Aziz Ibragimov,Азиз Шакирович Ибрагимов,39,4,2,3.045,,Ibragimov,5,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,79 m",Uzbekistan,uz,https://www.transfermarkt.us/aziz-ibragimov/profil/spieler/63610,https://img.a.transfermarkt.technology/portrait/small/63610-1586502950.png?lm=1,,21.07.1986,Tashkent,Retired
51,Abdul Aziz Nikiema,Unknown,27,4,4,1.878,,Nikiema,-,3,0,Qingdao Hainiu,Midfield - Left Midfield,"1,71 m",Burkina Faso,bf,https://www.transfermarkt.us/abdul-aziz-nikiema/profil/spieler/45117,https://img.a.transfermarkt.technology/portrait/small/s_45117_3348_2010_1.jpg?lm=1,,12.06.1985,Ouagadougou,Retired
52,Zhi Xiao,肖智,19,4,0,1.132,"2021-2022, 2022-2023",Xiao,9,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,88 m",China,cn,https://www.transfermarkt.us/zhi-xiao/profil/spieler/148184,https://img.a.transfermarkt.technology/portrait/small/148184-1563265599.jpg?lm=1,,28.05.1985,"Luoyang, Henan",Retired
53,Hua'nan Zhang,张华楠,35,3,0,1.503,,Zhang,Unknown,2,0,Qingdao Hainiu,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/huanan-zhang/profil/spieler/425193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1997,"Qingdao, Shandong",Qingdao May Wind
54,Wei Zhang,张卫,27,3,2,2.366,2023-2023,Zhang,Unknown,1,0,Qingdao Hainiu,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/wei-zhang/profil/spieler/254642,https://img.a.transfermarkt.technology/portrait/small/254642-1563435194.jpg?lm=1,,28.03.1993,"Shangqiu, Henan",Shenzhen Peng City
55,Yang Xu,徐洋,33,3,4,1.69,2022-2024,Xu,-,0,0,Qingdao Hainiu,Midfield - Left Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/yang-xu/profil/spieler/148185,https://img.a.transfermarkt.technology/portrait/small/148185-1566207518.jpg?lm=1,,18.06.1987,"Qingdao, Shandong",Without Club
56,Lei Quan,权磊,68,3,4,5.642,,Quan,-,16,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/lei-quan/profil/spieler/156060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.01.1985,Dalian,Without Club
57,Pablo Caballero,Pablo Nicolás Caballero,14,3,4,782.0,,Caballero,Unknown,3,0,Qingdao Hainiu,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/pablo-caballero/profil/spieler/63192,https://img.a.transfermarkt.technology/portrait/small/63192-1732577997.jpg?lm=1,,21.07.1986,Totoras,Recreativo Huelva
58,Long Song,宋龙,132,3,5,8.949,"2024-2024, 2025-2025",Song,Unknown,22,0,Qingdao Hainiu,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/long-song/profil/spieler/211680,https://img.a.transfermarkt.technology/portrait/small/211680-1564579084.jpg?lm=1,,20.08.1989,Unknown,Qingdao Hainiu
59,Diego Lopes,Diego Hipólito da Silva Lopes,24,3,0,1.506,2024-2025,Lopes,Unknown,3,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/diego-lopes/profil/spieler/131933,https://img.a.transfermarkt.technology/portrait/small/131933-1676530014.jpg?lm=1,,03.05.1994,São Paulo,Without Club
60,Fengyu Zhang,张丰羽,55,3,0,3.761,2021-2023,Zhang,Unknown,5,0,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/fengyu-zhang/profil/spieler/211595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.10.1989,"Zibo, Shandong",Zibo Home
61,Yufan Wu,吴宇帆,11,3,0,860.0,,Wu,Unknown,2,0,Qingdao Hainiu,Attack,"1,85 m",China,cn,https://www.transfermarkt.us/yufan-wu/profil/spieler/424915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.11.1994,Unknown,Without Club
62,Yuchen Pan,潘昱辰,21,3,5,1.101,2022-2023,Pan,Unknown,1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yuchen-pan/profil/spieler/218321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.12.1992,Qingdao,Lanzhou Longyuan Athletic
63,Jingjie Xu,许景杰,62,3,0,4.083,,Xu,Unknown,10,0,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/jingjie-xu/profil/spieler/211355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.02.1986,Unknown,Qingdao Madison
64,Baolin Zhou,周宝林,19,2,0,331.0,,Zhou,Unknown,0,0,Qingdao Hainiu,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/baolin-zhou/profil/spieler/658757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1999,"Qingdao, Shandong",Qingdao May Wind
65,Adama Guira,Unknown,29,2,0,1.952,2022-2023,Guira,24,1,0,Qingdao Hainiu,Midfield - Central Midfield,"1,85 m",Burkina Faso,bf,https://www.transfermarkt.us/adama-guira/profil/spieler/95431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.04.1988,Bobo-Dioulasso,Retired
66,Aleksandar Andrejevic,Александар Андрејевић,29,2,2,2.496,2023-2024,Andrejevic,-,5,0,Qingdao Hainiu,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-andrejevic/profil/spieler/140052,https://img.a.transfermarkt.technology/portrait/small/140052-1631644534.png?lm=1,,28.03.1992,Prizren,Suzhou Dongwu
67,Kai Wu,吴凯,23,2,0,1.152,,Wu,Unknown,1,1,Qingdao Hainiu,Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/kai-wu/profil/spieler/364185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1995,Unknown,Qingdao Great Star
68,Hussein Alaa Hussein,Hussein Alaa Hussein Almagsoosi,13,2,1,1.107,,Hussein,Unknown,4,0,Qingdao Hainiu,Defender - Centre-Back,"1,92 m",Iraq,iq,https://www.transfermarkt.us/hussein-alaa-hussein/profil/spieler/211910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1987,"---, Baghdad",Without Club
69,Dong Xu,许东,54,2,3,4.634,2023-2025,Xu,Unknown,10,0,Qingdao Hainiu,Defender - Left-Back,"1,83 m",China,cn,https://www.transfermarkt.us/dong-xu/profil/spieler/252182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1991,"Dalian, Liaoning",Liaoning Tieren
70,Hao Cui,崔浩,33,2,0,2.336,2021-2023,Cui,Unknown,3,0,Qingdao Hainiu,Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/hao-cui/profil/spieler/325639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1995,Unknown,Dalian K'un City
71,Tong Zhang,张桐,18,2,0,535.0,2022-2023,Zhang,Unknown,1,0,Qingdao Hainiu,Attack - Right Winger,"1,86 m",China,cn,https://www.transfermarkt.us/tong-zhang/profil/spieler/819845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.2000,Unknown,Changchun Xidu
72,Xin Li,李鑫,39,2,0,2.89,,Li,Unknown,4,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/xin-li/profil/spieler/252170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1991,"Shenyang, Liaoning",Guizhou Zhucheng Athletic
73,Bo Chen,陈博,31,2,0,2.409,,Chen,Unknown,5,0,Qingdao Hainiu,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/bo-chen/profil/spieler/211274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1989,"Wuhan, Hubei",Wuhan Lianzhen
74,Léo San,Unknown,49,2,0,4.161,,Léo San,Unknown,8,0,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/leo-san/profil/spieler/106329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1982,Penápolis,Retired
75,Tae-young Lee,이태영,8,1,0,429.0,,Lee,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/tae-young-lee/profil/spieler/90817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1987,Unknown,Dukgye FC
76,Wenxiang Du,杜文翔,10,1,0,413.0,"2021-2022, 2022-2023",Du,Unknown,2,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",China,cn,https://www.transfermarkt.us/wenxiang-du/profil/spieler/155634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.10.1991,Unknown,Without Club
77,Long Liu,刘龙,7,1,0,285.0,2020-2022,Liu,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,86 m",China,cn,https://www.transfermarkt.us/long-liu/profil/spieler/269311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1988,"Qingdao, Shandong",Qingdao Gangfan
78,Rogerinho,Unknown,10,1,0,688.0,,Rogerinho,Unknown,-1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/rogerinho/profil/spieler/54296,https://img.a.transfermarkt.technology/portrait/small/s_54296_2029_2012_2.jpg?lm=1,,24.12.1984,Paragominas,Retired
79,Sherzod Karimov,Шерзод Каримов,7,1,1,233.0,,Karimov,20,2,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,74 m",Uzbekistan,uz,https://www.transfermarkt.us/sherzod-karimov/profil/spieler/127743,https://img.a.transfermarkt.technology/portrait/small/127743-1586503481.png?lm=1,,26.01.1989,Zarafshon,Retired
80,Pascal,Unknown,4,1,0,237.0,,Pascal,Unknown,1,0,Qingdao Hainiu,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/pascal/profil/spieler/17368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1980,Lagos,Retired
81,Yiyi Shi,石一毅,4,1,0,183.0,,Shi,24,0,0,Qingdao Hainiu,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yiyi-shi/profil/spieler/571021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.11.2001,Unknown,Guizhou Zhucheng Athletic
