rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Matías Vargas,Matías Ezequiel Vargas Martín,85,20,32,6.174,2022-2025,Vargas,26,9,0,Shanghai Port,Attack - Left Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/matias-vargas/profil/spieler/376211,https://img.a.transfermarkt.technology/portrait/small/376211-1731948891.jpg?lm=1,,08.05.1997,Salta,Al-Fateh SC
12,Darío Conca,Darío Leonardo Conca,58,17,20,4.857,,Conca,10,7,0,Shanghai Port,Midfield - Attacking Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/dario-conca/profil/spieler/53877,https://img.a.transfermarkt.technology/portrait/small/53877-1561130011.jpg?lm=1,,11.05.1983,General Pacheco,Retired
13,Jean Evrard Kouassi,Unknown,48,12,6,2.881,,Kouassi,7,5,0,Shanghai Port,Attack - Left Winger,"1,74 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-evrard-kouassi/profil/spieler/178322,https://img.a.transfermarkt.technology/portrait/small/178322-1643036706.jpeg?lm=1,,25.09.1994,N'Damien,Zhejiang FC
14,Hai Yu,于海,225,11,21,16.075,,Yu,21,36,1,Shanghai Port,Defender - Left-Back,"1,83 m",China,cn,https://www.transfermarkt.us/hai-yu/profil/spieler/46827,https://img.a.transfermarkt.technology/portrait/small/46827-1563435027.jpg?lm=1,,04.06.1987,"Luoyang, Henan",Retired
15,Odil Akhmedov,Ахмедов Одил Алимжанович,104,11,13,8.698,2020-2021,Akhmedov,9,11,1,Shanghai Port,Midfield - Central Midfield,"1,81 m",Uzbekistan,uz,https://www.transfermarkt.us/odil-akhmedov/profil/spieler/63606,https://img.a.transfermarkt.technology/portrait/small/63606-1483347799.jpg?lm=1,,25.11.1987,Namangan,Retired
16,Paulinho,Unknown,57,11,15,4.084,2021-2023,Paulinho,Unknown,6,0,Shanghai Port,Midfield - Attacking Midfield,"1,66 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/212923,https://img.a.transfermarkt.technology/portrait/small/212923-1510157592.jpg?lm=1,,10.07.1994,Ceilândia,Al-Bataeh CSC
17,Ricardo Lopes,Ricardo Lopes Pereira,38,10,2,2.401,,Lopes,Unknown,3,0,Shanghai Port,Attack - Left Winger,"1,84 m",Brazil,br,https://www.transfermarkt.us/ricardo-lopes/profil/spieler/375226,https://img.a.transfermarkt.technology/portrait/small/375226-1675190405.png?lm=1,,28.10.1990,Nova Rosalândia,Without Club
18,Cherif Ndiaye,Unknown,25,9,1,1.767,"2022-2023, 2023-2023",Unknown,Unknown,0,0,Shanghai Port,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/cherif-ndiaye/profil/spieler/480705,https://img.a.transfermarkt.technology/portrait/small/480705-1695020350.jpg?lm=1,,23.01.1996,Unknown,Red Star Belgrade
19,Huikang Cai,蔡慧康,326,9,11,25.6,,Cai,6,42,1,Shanghai Port,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/huikang-cai/profil/spieler/236609,https://img.a.transfermarkt.technology/portrait/small/236609-1488970609.jpg?lm=1,,10.10.1989,Shanghai,Shanghai Port Reserves
20,Jin Feng,冯劲,72,8,12,3.139,"2022-2023, 2023-2025",Feng,7,3,0,Shanghai Port,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/jin-feng/profil/spieler/269399,https://img.a.transfermarkt.technology/portrait/small/269399-1588751226.jpg?lm=1,,14.08.1993,Chongqing,Shanghai Port
21,Asamoah Gyan,Unknown,26,8,2,1.432,,Gyan,3,0,0,Shanghai Port,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/asamoah-gyan/profil/spieler/26802,https://img.a.transfermarkt.technology/portrait/small/26802-1734543167.jpg?lm=1,,22.11.1985,Accra,Retired
22,Zhengrong Zhu,朱峥嵘,49,8,5,2.781,,Zhu,Unknown,1,0,Shanghai Port,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/zhengrong-zhu/profil/spieler/236688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1988,Shanghai,Shanghai Tongji
23,Zhurun Liu,刘祝润,50,8,1,1.964,"2021-2025, 2025-2025",Liu,22,0,0,Shanghai Port,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/zhurun-liu/profil/spieler/589611,https://img.a.transfermarkt.technology/portrait/small/589611-1694457979.jpg?lm=1,,06.10.2001,"Fuyang, Anhui",Dalian Yingbo
24,Daniel McBreen,Daniel James McBreen,41,8,6,3.346,,McBreen,Unknown,12,0,Shanghai Port,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/daniel-mcbreen/profil/spieler/31912,https://img.a.transfermarkt.technology/portrait/small/31912-1639745607.jpg?lm=1,,23.04.1977,Burnley,Retired
25,Davi,Unknown,25,7,4,1.733,,Davi,Unknown,3,0,Shanghai Port,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/davi/profil/spieler/99683,https://img.a.transfermarkt.technology/portrait/small/99683-1487322832.jpg?lm=1,,06.04.1984,Gravataí,Retired
26,Léo Cittadini,Unknown,35,7,6,2.512,2024-2024,Léo Cittadini,-,4,0,Shanghai Port,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/leo-cittadini/profil/spieler/187210,https://img.a.transfermarkt.technology/portrait/small/187210-1533824279.jpg?lm=1,,27.02.1994,Rio Claro,Esporte Clube Bahia
27,Issa Kallon,Unknown,45,7,8,1.93,2022-2024,Kallon,-,3,0,Shanghai Port,Attack - Right Winger,"1,70 m",Sierra Leone,sl,https://www.transfermarkt.us/issa-kallon/profil/spieler/212191,https://img.a.transfermarkt.technology/portrait/small/212191-1447858171.jpg?lm=1,,03.01.1996,Zeist,Chengdu Rongcheng
28,Guan He,贺惯,209,7,4,17.04,"2022-2023, 2023-2024, 2024-2025, 2025-2025",He,2,21,0,Shanghai Port,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/guan-he/profil/spieler/236638,https://img.a.transfermarkt.technology/portrait/small/236638-1563355251.jpg?lm=1,,25.01.1993,Tai'an,Wuhan Three Towns
29,Aaron Mooy,Aaron Frank Mooy,31,6,3,2.38,2020-2022,Mooy,13,3,0,Shanghai Port,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/aaron-mooy/profil/spieler/123951,https://img.a.transfermarkt.technology/portrait/small/123951-1668505974.jpg?lm=1,,15.09.1990,Sydney,Retired
30,Shiyuan Yang,杨世元,106,5,0,5.415,,Yang,Unknown,29,1,Shanghai Port,Midfield - Defensive Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/shiyuan-yang/profil/spieler/254621,https://img.a.transfermarkt.technology/portrait/small/254621-1563435414.jpg?lm=1,,11.03.1994,Changchun,Shanghai Port
31,Shenyuan Li,李申圆,53,4,7,3.473,"2020-2024, 2024-2025",Li,3,4,0,Shanghai Port,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/shenyuan-li/profil/spieler/448145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.10.1997,Anhui,Changchun Yatai
32,Huan Fu,傅欢,198,4,12,14.705,"2022-2023, 2023-2025",Fu,24,40,1,Shanghai Port,Defender - Right-Back,"1,82 m",China,cn,https://www.transfermarkt.us/huan-fu/profil/spieler/250199,https://img.a.transfermarkt.technology/portrait/small/250199-1563435261.jpg?lm=1,,12.07.1993,Shanghai,Shanghai Port
33,Jinghang Hu,胡靖航,49,4,4,1.343,2020-2022,Hu,10,2,0,Shanghai Port,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/jinghang-hu/profil/spieler/316465,https://img.a.transfermarkt.technology/portrait/small/316465-1563436212.jpg?lm=1,,23.03.1997,"Ezhou, Hubei",Qingdao Hainiu
34,Jiajie Wang,汪佳捷,103,4,1,6.707,,Wang,Unknown,8,1,Shanghai Port,Midfield - Defensive Midfield,"1,87 m",China,cn,https://www.transfermarkt.us/jiajie-wang/profil/spieler/236671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.11.1988,Shanghai,Without Club
35,Ang Li,李昂,87,4,5,6.124,,Li,24,11,1,Shanghai Port,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/ang-li/profil/spieler/277767,https://img.a.transfermarkt.technology/portrait/small/277767-1564400965.jpg?lm=1,,15.09.1993,"Peixian, Xuzhou, Jiangsu",Shanghai Port
36,Markus Pink,Unknown,18,4,2,757.0,2023-2024,Pink,-,0,0,Shanghai Port,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/markus-pink/profil/spieler/78006,https://img.a.transfermarkt.technology/portrait/small/78006-1742901948.png?lm=1,,24.02.1991,Klagenfurt,Wolfsberger AC
37,Tyias Browning,"Tyias Charles Browning, 蒋光太",83,4,3,7.228,2022-2025,Browning,-,9,2,Shanghai Port,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/tyias-browning/profil/spieler/156934,https://img.a.transfermarkt.technology/portrait/small/156934-1443789862.jpg?lm=1,,27.05.1994,Liverpool,Shanghai Port
38,Shihao Wei,韦世豪,21,4,4,911.0,,Wei,18,3,0,Shanghai Port,Attack - Left Winger,"1,78 m",China,cn,https://www.transfermarkt.us/shihao-wei/profil/spieler/267556,https://img.a.transfermarkt.technology/portrait/small/267556-1573641477.jpg?lm=1,,08.04.1995,"Bengbu, Anhui",Chengdu Rongcheng
39,Huachen Zhang,张华晨,61,3,3,2.41,2020-2024,Zhang,-,0,0,Shanghai Port,Midfield - Central Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/huachen-zhang/profil/spieler/424938,https://img.a.transfermarkt.technology/portrait/small/424938-1563435386.jpg?lm=1,,16.03.1998,Shanghai,Changchun Yatai
40,Wei Zhang,张卫,107,3,8,6.468,"2022-2023, 2023-2024",Zhang,Unknown,15,1,Shanghai Port,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/wei-zhang/profil/spieler/254642,https://img.a.transfermarkt.technology/portrait/small/254642-1563435194.jpg?lm=1,,28.03.1993,"Shangqiu, Henan",Shenzhen Peng City
41,Matheus Jussa,Unknown,42,3,5,3.232,2024-2025,Matheus Jussa,Unknown,7,1,Shanghai Port,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/matheus-jussa/profil/spieler/347909,https://img.a.transfermarkt.technology/portrait/small/347909-1597996671.jpg?lm=1,,22.03.1996,São Paulo,Shanghai Port
42,Ke Shi,石柯,180,3,4,15.502,,Shi,3,25,0,Shanghai Port,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/ke-shi/profil/spieler/218244,https://img.a.transfermarkt.technology/portrait/small/218244-1563355184.jpg?lm=1,,08.01.1993,"Xuzhou, Jiangsu",Shandong Taishan
43,Haowen Li,李浩文,21,3,0,726.0,2020-2021,Li,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/haowen-li/profil/spieler/251980,https://img.a.transfermarkt.technology/portrait/small/251980-1563436236.jpg?lm=1,,29.11.1993,Shanghai,Shanghai Mitsubishi Heavy Industries Fly Lions
44,Lucas João,Lucas Eduardo Dos Santos João,10,3,1,539.0,2023-2024,João,23,2,0,Shanghai Port,Attack - Centre-Forward,"1,93 m",Angola,ao,https://www.transfermarkt.us/lucas-joao/profil/spieler/234787,https://img.a.transfermarkt.technology/portrait/small/234787-1441636092.jpg?lm=1,,04.09.1993,Lisboa,Ümraniyespor
45,Zijie Chen,陈子介,4,2,0,237.0,,Chen,24,0,0,Shanghai Port,Attack - Centre-Forward,"1,84 m",China,cn,https://www.transfermarkt.us/zijie-chen/profil/spieler/236615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.12.1989,"Xi'an, Shaanxi",Shaanxi Northwest Qingnianren
46,Jiakang Mao,毛嘉康,13,2,0,398.0,,Mao,Unknown,0,0,Shanghai Port,Attack,"1,82 m",China,cn,https://www.transfermarkt.us/jiakang-mao/profil/spieler/250214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.1991,Unknown,Without Club
47,Chunxin Chen,陈纯新,25,2,3,898.0,,Chen,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,81 m",China,cn,https://www.transfermarkt.us/chunxin-chen/profil/spieler/491968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.12.1997,Unknown,Qingdao Hainiu
48,Gabrielzinho,Unknown,2,2,0,162.0,2025-2025,Gabrielzinho,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/gabrielzinho/profil/spieler/523850,https://img.a.transfermarkt.technology/portrait/small/523850-1634133748.jpg?lm=1,,29.03.1996,Araçatuba,Shanghai Port
49,Imad Khalili,Unknown,9,2,1,227.0,,Khalili,-,0,0,Shanghai Port,Attack - Centre-Forward,"1,82 m",Sweden,se,https://www.transfermarkt.us/imad-khalili/profil/spieler/32910,https://img.a.transfermarkt.technology/portrait/small/32910-1548425747.jpg?lm=1,,03.04.1987,Dubai,Retired
50,Baiyang Liu,刘柏杨,8,2,0,294.0,"2022-2023, 2023-2024",Liu,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,83 m",China,cn,https://www.transfermarkt.us/baiyang-liu/profil/spieler/991482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.04.2003,Unknown,Qingdao West Coast
51,Luis Cabezas,Luis Carlos Cabezas Mairongo,30,2,4,1.992,,Cabezas,Unknown,3,0,Shanghai Port,Attack - Centre-Forward,"1,84 m",Colombia,co,https://www.transfermarkt.us/luis-cabezas/profil/spieler/73682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.03.1986,Santiago de Cali,Unknown
52,Ablahan Haliq,阿布拉汗·哈力克,31,2,1,1.357,"2021-2024, 2024-2025",Haliq,-,2,0,Shanghai Port,Midfield - Central Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/ablahan-haliq/profil/spieler/784606,https://img.a.transfermarkt.technology/portrait/small/784606-1669111821.png?lm=1,,26.04.2001,"Kashgar, Xinjiang",Shanghai Port
53,Linpeng Zhang,张琳芃,63,2,4,4.622,2022-2025,Zhang,5,11,0,Shanghai Port,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/linpeng-zhang/profil/spieler/140437,https://img.a.transfermarkt.technology/portrait/small/140437-1488970102.jpg?lm=1,,09.05.1989,"Ji'nan, Shandong",Shanghai Port
54,Zhen Wei,魏震,167,2,4,12.022,,Wei,4,25,4,Shanghai Port,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/zhen-wei/profil/spieler/424939,https://img.a.transfermarkt.technology/portrait/small/424939-1563435064.jpg?lm=1,,12.02.1997,"Huainan, Anhui",Shanghai Port
55,Chuangyi Lin,林创益,155,2,3,5.522,,Lin,-,10,0,Shanghai Port,Midfield - Central Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/chuangyi-lin/profil/spieler/236647,https://img.a.transfermarkt.technology/portrait/small/236647-1563435448.jpg?lm=1,,28.01.1993,Shantou,Qingdao Hainiu
56,Murahmetjan Muzepper,木热合买提江·莫扎帕,95,2,7,4.902,,Muzepper,13,9,2,Shanghai Port,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
57,Xin Xu,徐新,84,2,2,4.443,2022-2025,Xu,8,9,1,Shanghai Port,Midfield - Central Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/xin-xu/profil/spieler/237852,https://img.a.transfermarkt.technology/portrait/small/237852-1447152365.jpg?lm=1,,19.04.1994,"Shenyang, Liaoning",Shanghai Port
58,Léo,Unknown,6,2,2,540.0,2025-2025,Léo,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/546292,https://img.a.transfermarkt.technology/portrait/small/546292-1669144901.jpg?lm=1,,28.05.1997,Sorocaba,Shanghai Port
59,Samir Arzú,Samir Enrique Arzú García,2,1,0,117.0,,Arzú,-,0,0,Shanghai Port,Midfield,Unknown,Honduras,hn,https://www.transfermarkt.us/samir-arzu/profil/spieler/111782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.03.1981,Jutiapa,Retired
60,Zhen'ao Wang,王振澳,25,1,3,1.562,2024-2025,Wang,-,8,0,Shanghai Port,Defender - Right-Back,"1,70 m",China,cn,https://www.transfermarkt.us/zhenao-wang/profil/spieler/527720,https://img.a.transfermarkt.technology/portrait/small/527720-1723238885.jpg?lm=1,,10.08.1999,"Wuhan, Hubei",Shanghai Port
61,Jiaqi Geng,耿袈岂,5,1,0,510.0,,Geng,Unknown,0,0,Shanghai Port,Midfield - Defensive Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/jiaqi-geng/profil/spieler/250201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1993,Unknown,Without Club
62,Willian Popp,Unknown,5,1,0,440.0,2024-2024,Popp,Unknown,2,0,Shanghai Port,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/willian-popp/profil/spieler/363842,https://img.a.transfermarkt.technology/portrait/small/363842-1646904275.jpg?lm=1,,13.04.1994,Joinville,Muangthong United
63,Jiayu Wang,王佳玉,29,1,9,2.298,,Wang,Unknown,6,0,Shanghai Port,Midfield - Central Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/jiayu-wang/profil/spieler/211130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1990,Unknown,Without Club
64,Yunqiu Li,李运秋,26,1,3,2.226,,Li,Unknown,9,0,Shanghai Port,Defender - Right-Back,"1,74 m",China,cn,https://www.transfermarkt.us/yunqiu-li/profil/spieler/236645,https://img.a.transfermarkt.technology/portrait/small/236645-1564395801.jpg?lm=1,,03.10.1990,Unknown,Without Club
65,Zhiyun Zheng,郑致云,11,1,0,193.0,,Zheng,Unknown,0,0,Shanghai Port,Defender - Left-Back,"1,74 m",China,cn,https://www.transfermarkt.us/zhiyun-zheng/profil/spieler/315614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1995,Unknown,Liaoning Tieren
66,Dalun Zheng,郑达伦,12,1,0,443.0,,Zheng,-,1,0,Shanghai Port,Attack - Right Winger,"1,70 m",China,cn,https://www.transfermarkt.us/dalun-zheng/profil/spieler/236686,https://img.a.transfermarkt.technology/portrait/small/236686-1566213906.jpg?lm=1,,11.02.1994,Anshan,Henan FC
67,Binbin Chen,陈彬彬,81,1,10,3.493,2022-2025,Chen,-,6,0,Shanghai Port,Attack - Left Winger,"1,77 m",China,cn,https://www.transfermarkt.us/binbin-chen/profil/spieler/363791,https://img.a.transfermarkt.technology/portrait/small/363791-1563436003.jpg?lm=1,,10.06.1998,"Huaibin, Xinyang, Henan",Nantong Zhiyun
68,Boyu Yang,杨博宇,13,1,0,943.0,,Yang,13,4,0,Shanghai Port,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/boyu-yang/profil/spieler/156069,https://img.a.transfermarkt.technology/portrait/small/156069-1564401149.jpg?lm=1,,24.06.1989,Dalian,Without Club
69,Wenjie Lei,雷文杰,30,1,0,890.0,"2021-2022, 2022-2023, 2023-2024, 2024-2025",Lei,-,1,0,Shanghai Port,Attack - Left Winger,"1,84 m",China,cn,https://www.transfermarkt.us/wenjie-lei/profil/spieler/448142,https://img.a.transfermarkt.technology/portrait/small/448142-1563435515.jpg?lm=1,,10.01.1997,Unknown,Dalian K'un City
70,Yi Zhang,张一,52,1,4,1.952,,Zhang,Unknown,4,0,Shanghai Port,Midfield - Central Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/yi-zhang/profil/spieler/254626,https://img.a.transfermarkt.technology/portrait/small/254626-1563435474.jpg?lm=1,,17.08.1993,Huaihua,Shanghai Second
71,Deming Li,黎德明,2,1,0,57.0,2024-2025,Li,Unknown,1,0,Shanghai Port,Midfield - Attacking Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/deming-li/profil/spieler/1089260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.2003,"Poyang, Jiangxi",Shanghai Port B
72,Ibán Cuadrado,Ibán Javier Cuadrado Alonso,57,1,0,5.13,,Cuadrado,Unknown,7,0,Shanghai Port,Defender - Centre-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/iban-cuadrado/profil/spieler/7990,https://img.a.transfermarkt.technology/portrait/small/7990-1491232600.jpg?lm=1,,21.02.1979,Salamanca,Retired
73,Shuai Li,李帅,78,1,8,5.103,2022-2025,Li,16,11,0,Shanghai Port,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/shuai-li/profil/spieler/279525,https://img.a.transfermarkt.technology/portrait/small/279525-1588750486.jpg?lm=1,,18.06.1995,"Shenyang, Liaoning",Shanghai Port
74,Jialin Dong,董佳林,1,0,0,120.0,,Dong,Unknown,0,0,Shanghai Port,Goalkeeper,"1,89 m",China,cn,https://www.transfermarkt.us/jialin-dong/profil/spieler/254630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.04.1993,Unknown,Yanbian Longding
75,Xiaoxuan Ji,季骁宣,1,0,0,120.0,,Ji,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,77 m",China,cn,https://www.transfermarkt.us/xiaoxuan-ji/profil/spieler/251973,https://img.a.transfermarkt.technology/portrait/small/251973-1599424858.jpg?lm=1,,19.03.1993,Zhejiang,Without Club
76,Tong Guo,郭通,1,0,0,90.0,"2020-2022, 2022-2023",Guo,-,0,0,Shanghai Port,Goalkeeper,"1,84 m",China,cn,https://www.transfermarkt.us/tong-guo/profil/spieler/661972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.02.2002,Unknown,Guizhou Zhucheng Athletic
77,Guan'ou Sun,孙冠欧,2,0,0,23.0,,Sun,Unknown,0,0,Shanghai Port,Attack - Right Winger,"1,82 m",China,cn,https://www.transfermarkt.us/guanou-sun/profil/spieler/571372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.2000,"Shouxian, Lu'an, Anhui",Without Club
78,Yunlong Wang,王云龙,1,0,0,78.0,,Wang,Unknown,0,0,Shanghai Port,Midfield - Attacking Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/yunlong-wang/profil/spieler/218250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.1990,Anshan,Unknown
79,Jiayi Zhu,朱佳毅,2,0,0,142.0,,Zhu,Unknown,0,0,Shanghai Port,Defender - Centre-Back,"1,93 m",China,cn,https://www.transfermarkt.us/jiayi-zhu/profil/spieler/571365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1999,"Yancheng, Jiangsu",Retired
80,Yilin Zhan,战怡麟,2,0,0,142.0,,Zhan,Unknown,0,0,Shanghai Port,Midfield - Right Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/yilin-zhan/profil/spieler/250234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1989,Shanghai,Shanghai Second
81,Jiazheng Sun,孙佳政,1,0,0,90.0,,Sun,Unknown,0,0,Shanghai Port,Goalkeeper,"1,81 m",China,cn,https://www.transfermarkt.us/jiazheng-sun/profil/spieler/571362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.2000,Unknown,Suzhou Dongwu Reserves
82,Jiajun Bai,柏佳骏,2,0,0,102.0,,Bai,-,0,0,Shanghai Port,Defender - Left-Back,"1,66 m",China,cn,https://www.transfermarkt.us/jiajun-bai/profil/spieler/224158,https://img.a.transfermarkt.technology/portrait/small/224158-1511174444.jpg?lm=1,,20.03.1991,Shanghai,Shanghai Jiading Huilong
