rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Dabao Yu,于大宝,229,28,21,15.189,2015-2025,Yu,22,39,2,Beijing Guoan,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/dabao-yu/profil/spieler/58386,https://img.a.transfermarkt.technology/portrait/small/58386-1563441814.jpg?lm=1,,18.04.1988,Qingdao,Retired
12,Wálter Martínez,Wálter Julián Martínez Ramos,76,24,5,6.106,"2007-2008, 2010-2012",Martínez,15,9,0,Beijing Guoan,Midfield - Left Midfield,"1,65 m",Honduras,hn,https://www.transfermarkt.us/walter-martinez/profil/spieler/62253,https://img.a.transfermarkt.technology/portrait/small/62253-1613241218.jpg?lm=1,,28.03.1982,Tegucigalpa,---
13,Pablo Batalla,Pablo Martín Batalla,60,23,12,4.613,2014-2016,Batalla,Unknown,3,0,Beijing Guoan,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/pablo-batalla/profil/spieler/26432,https://img.a.transfermarkt.technology/portrait/small/26432-1718638901.jpg?lm=1,,16.01.1984,Córdoba,Retired
14,Joffre Guerrón,Joffre David Guerrón Méndez,63,23,10,4.251,,Guerrón,-,11,1,Beijing Guoan,Attack - Centre-Forward,"1,78 m",Ecuador,ec,https://www.transfermarkt.us/joffre-guerron/profil/spieler/73620,https://img.a.transfermarkt.technology/portrait/small/73620-1471009321.jpg?lm=1,,28.04.1985,Ibarra,Retired
15,Jiayi Shao,邵佳一,117,23,7,4.562,2012-2015,Shao,-,11,0,Beijing Guoan,Midfield - Left Midfield,"1,88 m",China,cn,https://www.transfermarkt.us/jiayi-shao/profil/spieler/2986,https://img.a.transfermarkt.technology/portrait/small/2986-1591341194.jpg?lm=1,,10.04.1980,Peking,Retired
16,Liang Xu,徐亮,92,21,12,7.006,2010-2013,Xu,-,20,0,Beijing Guoan,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/liang-xu/profil/spieler/147825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.08.1981,Shenyang,Retired
17,Burak Yılmaz,Unknown,32,19,6,2.651,2016-2017,Yılmaz,17,12,1,Beijing Guoan,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,,15.07.1985,Antalya,Retired
18,Xiaolong Wang,王晓龙,104,19,14,6.333,,Wang,-,16,1,Beijing Guoan,Midfield - Left Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/xiaolong-wang/profil/spieler/50534,https://img.a.transfermarkt.technology/portrait/small/50534-1566213492.jpg?lm=1,,11.03.1986,Peking,Hebei Zhuoao
19,Cheng Piao,朴成,276,18,23,17.956,2011-2024,Piao,21,28,0,Beijing Guoan,Midfield - Central Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/cheng-piao/profil/spieler/211254,https://img.a.transfermarkt.technology/portrait/small/211254-1563441183.jpg?lm=1,,21.08.1989,"Yanbian, Jilin",Retired
20,Ryan Griffiths,Ryan Alan Griffiths,50,15,2,3.488,2009-2011,Griffiths,-,10,1,Beijing Guoan,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/ryan-griffiths/profil/spieler/42766,https://img.a.transfermarkt.technology/portrait/small/42766-1639748100.jpg?lm=1,,21.08.1981,Sydney,Retired
21,Xiangchuang Yan,阎相闯,106,15,5,6.067,"2004-2011, 2011-2012",Yan,-,12,0,Beijing Guoan,Attack - Centre-Forward,"1,74 m",China,cn,https://www.transfermarkt.us/xiangchuang-yan/profil/spieler/147827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.09.1986,Dalian,Dalian Yingbo
22,Peter Utaka,Maduabuchi Peter Utaka,36,15,7,2.383,"2013-2014, 2014-2015",Utaka,-,1,0,Beijing Guoan,Attack - Centre-Forward,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/peter-utaka/profil/spieler/20360,https://img.a.transfermarkt.technology/portrait/small/20360-1606136815.jpg?lm=1,,12.02.1984,Enugu,Tochigi City
23,Wei Tao,陶伟,61,14,3,4.374,1998-2011,Tao,-,7,0,Beijing Guoan,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/wei-tao/profil/spieler/147815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1978,Peking,Retired
24,Tiago,Tiago Jorge Honório,18,14,2,1.484,"2007-2007, 2008-2008",Tiago,Unknown,3,0,Beijing Guoan,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/tiago/profil/spieler/112096,https://img.a.transfermarkt.technology/portrait/small/s_112096_22171_2012_1.jpg?lm=1,,04.12.1977,"Americana, Sao Paulo",Retired
25,Erton Fejzullahu,Unknown,40,14,4,2.199,"2014-2014, 2015-2016",Fejzullahu,9,3,1,Beijing Guoan,Attack - Centre-Forward,"1,80 m",Kosovo,unknown,https://www.transfermarkt.us/erton-fejzullahu/profil/spieler/53250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1988,Prishtinë,Retired
26,Sang-woo Kang,강상우,59,13,14,4.588,2022-2024,Kang,15,4,0,Beijing Guoan,Defender - Left-Back,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/sang-woo-kang/profil/spieler/261394,https://img.a.transfermarkt.technology/portrait/small/261394-1615485064.jpg?lm=1,,07.10.1993,Seoul,Ulsan HD FC
27,Frédéric Kanouté,Frédéric Oumar Kanouté,46,13,8,2.847,2012-2013,Kanouté,19,0,0,Beijing Guoan,Attack - Centre-Forward,"1,92 m",Mali,ml,https://www.transfermarkt.us/frederic-kanoute/profil/spieler/3700,https://img.a.transfermarkt.technology/portrait/small/3700-1678198342.jpg?lm=1,,02.09.1977,Sainte-Foy-lès-Lyon,Retired
28,Yongjing Cao,曹永竞,59,12,5,2.491,"2021-2023, 2023-2025",Cao,-,7,0,Beijing Guoan,Attack - Left Winger,"1,80 m",China,cn,https://www.transfermarkt.us/yongjing-cao/profil/spieler/316120,https://img.a.transfermarkt.technology/portrait/small/316120-1598427239.jpg?lm=1,,15.02.1997,Chongqing,Beijing Guoan
29,Changqing Wang,王长庆,82,11,6,3.474,,Wang,Unknown,11,0,Beijing Guoan,Defender - Right-Back,"1,77 m",China,cn,https://www.transfermarkt.us/changqing-wang/profil/spieler/147820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.03.1981,Peking,Without Club
30,Alan,阿兰,22,11,1,1.088,2020-2020,Alan,17,1,0,Beijing Guoan,Attack - Centre-Forward,"1,78 m",China,cn,https://www.transfermarkt.us/alan/profil/spieler/73460,https://img.a.transfermarkt.technology/portrait/small/73460-1406894047.jpg?lm=1,,10.07.1989,Barbosa,Without Club
31,Liangming Lin,林良铭,31,11,3,2.072,2024-2025,Lin,-,2,0,Beijing Guoan,Attack - Left Winger,"1,80 m",China,cn,https://www.transfermarkt.us/liangming-lin/profil/spieler/359385,https://img.a.transfermarkt.technology/portrait/small/359385-1628699321.jpg?lm=1,,04.06.1997,"Shantou, Guangdong",Beijing Guoan
32,Liyu Yang,杨立瑜,50,9,3,2.663,2023-2025,Yang,18,6,0,Beijing Guoan,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/liyu-yang/profil/spieler/439771,https://img.a.transfermarkt.technology/portrait/small/439771-1563350149.jpg?lm=1,,13.02.1997,Chongqing,Beijing Guoan
33,Wenhui Du,杜文辉,55,9,2,2.792,,Du,-,6,0,Beijing Guoan,Attack - Right Winger,"1,82 m",China,cn,https://www.transfermarkt.us/wenhui-du/profil/spieler/147771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.12.1983,Peking,Retired
34,Yang Yu,于洋,187,8,1,15.185,"2010-2010, 2010-2015, 2017-2023",Yu,3,33,0,Beijing Guoan,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/yang-yu/profil/spieler/150166,https://img.a.transfermarkt.technology/portrait/small/150166-1563438969.jpg?lm=1,,06.08.1989,Tianjin,Retired
35,Hao Yang,杨昊,50,7,2,2.869,,Yang,19,6,0,Beijing Guoan,Midfield - Defensive Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/hao-yang/profil/spieler/140378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.1983,Peking,Retired
36,Ting Zhou,周挺,261,7,13,22.189,2006-2017,Zhou,-,59,2,Beijing Guoan,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/ting-zhou/profil/spieler/147839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1979,"Dalian, Liaoning",Dalian Jinshiwan
37,Samuel Adegbenro,Samuel Adeniyi Adegbenro,44,7,7,2.304,"2022-2023, 2023-2025",Adegbenro,Unknown,2,0,Beijing Guoan,Attack - Left Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/samuel-adegbenro/profil/spieler/356119,https://img.a.transfermarkt.technology/portrait/small/356119-1499246555.jpg?lm=1,,03.12.1995,Osogbo,Without Club
38,Chiming Zhang,张池明,55,6,7,2.326,2015-2018,Zhang,-,3,0,Beijing Guoan,Attack - Right Winger,"1,80 m",China,cn,https://www.transfermarkt.us/chiming-zhang/profil/spieler/83399,https://img.a.transfermarkt.technology/portrait/small/83399-1563269068.jpg?lm=1,,07.01.1989,"Chengdu, Sichuan",Retired
39,Yunlong Xu,徐云龙,264,6,10,22.703,2000-2017,Xu,-,42,1,Beijing Guoan,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/yunlong-xu/profil/spieler/134268,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1979,Peking,Retired
40,Hao Fang,方昊,45,6,4,1.527,2023-2025,Fang,20,7,0,Beijing Guoan,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/hao-fang/profil/spieler/809024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.2000,"Yangzhou, Jiangsu",Beijing Guoan
41,Emil Martínez,Emil José Martínez Cruz,29,5,4,2.251,2009-2009,Martínez,13,3,0,Beijing Guoan,Midfield - Central Midfield,"1,71 m",Honduras,hn,https://www.transfermarkt.us/emil-martinez/profil/spieler/62250,https://img.a.transfermarkt.technology/portrait/small/62250-1738318197.jpg?lm=1,,17.09.1982,El Progreso,Retired
42,Guga,Unknown,32,5,4,2.767,2024-2025,Guga,8,3,0,Beijing Guoan,Midfield - Central Midfield,"1,68 m",Portugal,pt,https://www.transfermarkt.us/guga/profil/spieler/258034,https://img.a.transfermarkt.technology/portrait/small/258034-1676547385.jpg?lm=1,,18.07.1997,Faro,Beijing Guoan
43,Zhizhao Chen,陈志钊,44,5,5,2.247,2014-2016,Chen,-,5,0,Beijing Guoan,Attack - Left Winger,"1,70 m",China,cn,https://www.transfermarkt.us/zhizhao-chen/profil/spieler/211056,https://img.a.transfermarkt.technology/portrait/small/211056-1563266346.jpg?lm=1,,14.03.1988,"Panyu, Guangdong",Retired
44,Reinaldo,Unknown,23,5,0,1.404,2012-2013,Reinaldo,Unknown,3,1,Beijing Guoan,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.1984,Itaberí,Retired
45,Lei Li,李磊,194,5,19,15.782,"2015-2022, 2023-2025",Li,-,35,0,Beijing Guoan,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/lei-li/profil/spieler/211060,https://img.a.transfermarkt.technology/portrait/small/211060-1563440727.jpg?lm=1,,30.05.1992,"Qingdao, Shandong",Beijing Guoan
46,Bowen Huang,黄博文,75,5,1,5.596,2004-2011,Huang,16,11,0,Beijing Guoan,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/bowen-huang/profil/spieler/134427,https://img.a.transfermarkt.technology/portrait/small/134427-1488975452.jpg?lm=1,,13.07.1987,"Changsha, Hunan",Retired
47,Dun Ba,巴顿,65,5,6,2.746,"2014-2015, 2015-2016, 2016-2021, 2021-2022",Ba,15,2,0,Beijing Guoan,Attack - Right Winger,"1,81 m",China,cn,https://www.transfermarkt.us/dun-ba/profil/spieler/268766,https://img.a.transfermarkt.technology/portrait/small/268766-1563441660.jpg?lm=1,,16.09.1995,"Yantai, Shandong",Tianjin Jinmen Tiger
48,Tenglong Lei,雷腾龙,122,4,2,9.784,"2011-2013, 2014-2020",Lei,-,27,0,Beijing Guoan,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/tenglong-lei/profil/spieler/150144,https://img.a.transfermarkt.technology/portrait/small/150144-1563439060.jpg?lm=1,,17.01.1991,"Wuhan, Hubei",Retired
49,Zheng Lang,郎征,133,4,3,9.39,"2011-2015, 2016-2017",Lang,2,28,2,Beijing Guoan,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/zheng-lang/profil/spieler/143792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1986,"Baoding, Hebei",Retired
50,Souza,Unknown,20,4,2,1.585,2023-2024,Souza,22,4,0,Beijing Guoan,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/souza/profil/spieler/73741,https://img.a.transfermarkt.technology/portrait/small/73741-1712671488.png?lm=1,,11.02.1989,Rio de Janeiro,Clube de Regatas Vasco da Gama
51,Roberto,Unknown,8,4,0,272.0,2011-2011,Roberto,Unknown,1,0,Beijing Guoan,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/roberto/profil/spieler/24769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1978,Linhares,Retired
52,Fernando,Unknown,26,4,1,1.471,"2019-2019, 2020-2021",Fernando,5,4,0,Beijing Guoan,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/105456,https://img.a.transfermarkt.technology/portrait/small/105456-1665560457.png?lm=1,,03.03.1992,Erechim,Al-Jazira Club
53,Tianyi Gao,高天意,74,4,14,4.713,2021-2024,Gao,-,20,0,Beijing Guoan,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/tianyi-gao/profil/spieler/425245,https://img.a.transfermarkt.technology/portrait/small/425245-1566207107.jpg?lm=1,,01.07.1998,"Dalian, Liaoning",Shanghai Shenhua
54,Shihao Wei,韦世豪,22,4,1,970.0,2018-2019,Wei,18,5,0,Beijing Guoan,Attack - Left Winger,"1,78 m",China,cn,https://www.transfermarkt.us/shihao-wei/profil/spieler/267556,https://img.a.transfermarkt.technology/portrait/small/267556-1573641477.jpg?lm=1,,08.04.1995,"Bengbu, Anhui",Chengdu Rongcheng
55,Samir Memisevic,Samir Memišević,28,4,6,2.469,2022-2022,Memisevic,17,7,0,Beijing Guoan,Defender - Centre-Back,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/samir-memisevic/profil/spieler/238595,https://img.a.transfermarkt.technology/portrait/small/238595-1567019646.jpg?lm=1,,13.08.1993,Tuzla,Al-Nasr SC (UAE)
56,Michael Ngadeu,Michael Ngadeu Ngadjui,63,4,2,5.676,2023-2025,Ngadeu,-,14,0,Beijing Guoan,Defender - Centre-Back,"1,90 m",Cameroon,cm,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,,23.11.1990,Maroua,Beijing Guoan
57,John Hou Saeter,John Hou Sæter - 侯永永,28,4,1,762.0,2019-2023,Hou Saeter,-,0,0,Beijing Guoan,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/john-hou-saeter/profil/spieler/323446,https://img.a.transfermarkt.technology/portrait/small/323446-1563441480.png?lm=1,,13.01.1998,Trondheim,Yunnan Yukun
58,Zhongguo Chi,池忠国 ; 지충국,184,3,5,14.082,2018-2025,Chi,14,26,1,Beijing Guoan,Midfield - Defensive Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/zhongguo-chi/profil/spieler/252282,https://img.a.transfermarkt.technology/portrait/small/252282-1563441124.jpg?lm=1,,26.10.1989,Yanbian,Beijing Guoan
59,Dae-sung Ha,하대성,58,3,1,4.216,2014-2016,Ha,7,13,0,Beijing Guoan,Midfield - Attacking Midfield,"1,82 m","Korea, South",unknown,https://www.transfermarkt.us/dae-sung-ha/profil/spieler/99445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.03.1985,Incheon,Retired
60,Gang Wang,王刚,140,3,14,11.724,2019-2025,Wang,20,21,0,Beijing Guoan,Defender - Right-Back,"1,88 m",China,cn,https://www.transfermarkt.us/gang-wang/profil/spieler/61353,https://img.a.transfermarkt.technology/portrait/small/61353-1563440761.jpg?lm=1,,17.02.1989,Tianjin,Beijing Guoan
61,Boxuan Song,宋博轩,77,3,6,2.953,2014-2018,Song,-,7,0,Beijing Guoan,Midfield - Left Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/boxuan-song/profil/spieler/148879,https://img.a.transfermarkt.technology/portrait/small/148879-1566213458.jpg?lm=1,,16.09.1989,Tianjin,Without Club
62,Hao Wang,王皓,28,3,3,875.0,2012-2016,Wang,Unknown,0,0,Beijing Guoan,Attack - Right Winger,"1,77 m",China,cn,https://www.transfermarkt.us/hao-wang/profil/spieler/150018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1989,"Luoyang, Henan",Retired
63,Nico Yennaris,Nicholas Harry Yennaris ; 李可,98,3,8,6.679,"2019-2022, 2023-2025",Yennaris,8,19,1,Beijing Guoan,Midfield - Defensive Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/nico-yennaris/profil/spieler/122721,https://img.a.transfermarkt.technology/portrait/small/122721-1538466385.jpg?lm=1,,24.05.1993,London,Shanghai Shenhua
64,Darko Matic,Darko Matić,241,3,9,21.123,2009-2016,Matic,Unknown,42,1,Beijing Guoan,Midfield - Defensive Midfield,,Croatia,hr,https://www.transfermarkt.us/darko-matic/profil/spieler/14253,https://img.a.transfermarkt.technology/portrait/small/14253-1432129782.jpg?lm=1,,26.09.1980,Domaljevac,Retired
65,Mingyang Du,杜明洋,9,2,0,293.0,"2013-2015, 2016-2018, 2018-2019",Du,Unknown,3,0,Beijing Guoan,Midfield - Attacking Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/mingyang-du/profil/spieler/261230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.01.1993,"Xuzhou, Jiangsu",Without Club
66,Arijan Ademi,Аријан Адеми,20,2,3,1.331,,Ademi,5,2,0,Beijing Guoan,Midfield - Defensive Midfield,"1,85 m",North Macedonia,mk,https://www.transfermarkt.us/arijan-ademi/profil/spieler/71542,https://img.a.transfermarkt.technology/portrait/small/71542-1605120842.jpg?lm=1,,29.05.1991,Šibenik,GNK Dinamo Zagreb
67,Andrija Kaludjerovic,Андрија Калуђеровић,17,2,1,733.0,"2012-2012, 2013-2013, 2013-2014, 2014-2014",Kaludjerovic,-,0,0,Beijing Guoan,Attack - Centre-Forward,"1,81 m",Serbia,rs,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,,05.07.1987,Bačka Topola,Retired
68,André Lima,André Luiz Barretto Silva Lima,14,2,0,655.0,"2013-2013, 2014-2014",Lima,Unknown,0,0,Beijing Guoan,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/andre-lima/profil/spieler/52692,https://img.a.transfermarkt.technology/portrait/small/52692-1561124236.jpg?lm=1,,03.05.1985,Rio de Janeiro,Retired
69,Hui Guo,郭辉,26,2,1,1.271,,Guo,Unknown,2,0,Beijing Guoan,Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/hui-guo/profil/spieler/152400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1978,Peking,Retired
70,Anderson Silva,Unknown,8,2,0,583.0,2021-2022,Anderson Silva,Unknown,0,0,Beijing Guoan,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/anderson-silva/profil/spieler/522714,https://img.a.transfermarkt.technology/portrait/small/522714-1729088313.jpg?lm=1,,21.11.1997,São Paulo,Pafos FC
71,Xiaobin Zhang,张晓彬,58,2,4,3.137,"2012-2015, 2015-2018",Zhang,Unknown,9,0,Beijing Guoan,Midfield - Defensive Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/xiaobin-zhang/profil/spieler/169578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1985,"Zhangjiakou, Hebei",Retired
72,Nebijan Muhmet,乃比江·莫合买提,45,2,4,2.53,2022-2025,Muhmet,13,4,0,Beijing Guoan,Midfield - Attacking Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/nebijan-muhmet/profil/spieler/589619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.2001,Unknown,Beijing Guoan
73,Qilong Ruan,阮奇龙,15,2,2,1.053,,Ruan,-,0,0,Beijing Guoan,Defender - Centre-Back,"1,81 m",China,cn,https://www.transfermarkt.us/qilong-ruan/profil/spieler/672454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.2001,"Ningde, Fujian",Chongqing Tonglianglong
74,Ladji Keita,Unknown,12,2,0,471.0,2011-2011,Keita,Unknown,0,0,Beijing Guoan,Attack - Centre-Forward,"1,88 m",Senegal,sn,https://www.transfermarkt.us/ladji-keita/profil/spieler/31003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1983,Dakar,Retired
75,Yang Bai,柏杨,61,1,2,3.608,2021-2025,Bai,Unknown,3,0,Beijing Guoan,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/yang-bai/profil/spieler/492289,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1998,Unknown,Beijing Guoan
76,Chen Yang,杨晨,1,1,0,87.0,"1994-1998, 1998-1998, 1999-1999",Yang,9,0,0,Beijing Guoan,Attack - Centre-Forward,,China,cn,https://www.transfermarkt.us/chen-yang/profil/spieler/455,https://img.a.transfermarkt.technology/portrait/small/455-1493389115.jpg?lm=1,,17.01.1974,Peking,Retired
77,Dezhi Duan,段德智,8,1,1,408.0,"2023-2024, 2024-2025",Duan,21,1,0,Beijing Guoan,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/dezhi-duan/profil/spieler/811812,https://img.a.transfermarkt.technology/portrait/small/811812-1694457760.jpg?lm=1,,22.11.2001,Unknown,Yunnan Yukun
78,Wenhao Jiang,江文豪,22,1,0,1.183,"2021-2022, 2022-2024, 2024-2025",Jiang,Unknown,3,0,Beijing Guoan,Midfield - Central Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/wenhao-jiang/profil/spieler/839306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.2000,"Jingdezhen, Jiangxi",Beijing Guoan
79,Longfei Xie,谢龙飞,11,1,0,589.0,,Xie,Unknown,1,0,Beijing Guoan,Attack - Left Winger,"1,72 m",China,cn,https://www.transfermarkt.us/longfei-xie/profil/spieler/570094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.2000,"Songzi, Hubei",Hangzhou Linping Wu-Yue
80,Feng Xie,谢峰,1,1,0,90.0,,Xie,-,0,0,Beijing Guoan,Defender - Right-Back,Unknown,China,cn,https://www.transfermarkt.us/feng-xie/profil/spieler/271746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1966,Peking,Retired
