rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
29,Norbert Liebeck,Unknown,156,12,0,13.997,N/A,Liebeck,Unknown,0,2,1.FSV Mainz 05,Defender - Sweeper,Unknown,Germany,de,https://www.transfermarkt.us/norbert-liebeck/profil/spieler/103832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1938,Höchst,Retired
30,Daniel Brosinski,Unknown,224,12,32,17.398,N/A,Brosinski,-,20,1,1.FSV Mainz 05,Defender - Right-Back,"1,78 m",Germany,de,https://www.transfermarkt.us/daniel-brosinski/profil/spieler/43984,https://img.a.transfermarkt.technology/portrait/small/43984-1629202618.jpg?lm=1,N/A,17.07.1988,Karlsruhe,FV Fortuna Kirchfeld
31,Leandro Barreiro,Leandro Barreiro Martins,151,11,12,10.467,N/A,Barreiro,-,27,0,1.FSV Mainz 05,Midfield - Central Midfield,"1,74 m",Luxembourg,lu,https://www.transfermarkt.us/leandro-barreiro/profil/spieler/357233,https://img.a.transfermarkt.technology/portrait/small/357233-1692000330.jpg?lm=1,N/A,03.01.2000,Erpeldingen,SL Benfica
32,Thomas Zampach,Unknown,138,11,0,9.193,N/A,Zampach,Unknown,18,1,1.FSV Mainz 05,Midfield - Right Midfield,,Germany,de,https://www.transfermarkt.us/thomas-zampach/profil/spieler/456,https://img.a.transfermarkt.technology/portrait/small/s_456_123_2013_06_24_1.jpg?lm=1,N/A,27.12.1969,Frankfurt am Main,Retired
33,Moussa Niakhaté,Unknown,135,9,4,11.744,N/A,Niakhaté,17,19,1,1.FSV Mainz 05,Defender - Centre-Back,"1,90 m",Senegal,sn,https://www.transfermarkt.us/moussa-niakhate/profil/spieler/291200,https://img.a.transfermarkt.technology/portrait/small/291200-1700737208.jpg?lm=1,N/A,08.03.1996,Roubaix,Olympique Lyon
34,Peter Neustädter,Нейштетер Пётр Петрович,255,9,2,22.763,N/A,Neustädter,-,29,0,1.FSV Mainz 05,Defender - Centre-Back,,Kazakhstan,kz,https://www.transfermarkt.us/peter-neustadter/profil/spieler/1059,https://img.a.transfermarkt.technology/portrait/small/s_1059_123_2013_04_25_1.jpg?lm=1,N/A,16.02.1966,Karabalta,Retired
35,Dominik Kohr,Unknown,133,8,5,10.171,N/A,Kohr,21,44,1,1.FSV Mainz 05,Midfield - Defensive Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/dominik-kohr/profil/spieler/118847,https://img.a.transfermarkt.technology/portrait/small/118847-1722886760.jpg?lm=1,N/A,31.01.1994,Trier,1.FSV Mainz 05
36,Hendrik Weiß,Unknown,271,8,3,22.239,N/A,Weiß,Unknown,35,1,1.FSV Mainz 05,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/hendrik-weiss/profil/spieler/100932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1965,Wiesbaden,Retired
37,Alexander Hack,Unknown,145,8,3,10.654,N/A,Hack,-,17,2,1.FSV Mainz 05,Defender - Centre-Back,"1,93 m",Germany,de,https://www.transfermarkt.us/alexander-hack/profil/spieler/126281,https://img.a.transfermarkt.technology/portrait/small/126281-1740943600.jpg?lm=1,N/A,08.09.1993,Memmingen,New York Red Bulls
38,Danny Latza,Unknown,162,7,14,11.454,N/A,Latza,7,42,1,1.FSV Mainz 05,Midfield - Central Midfield,"1,79 m",Germany,de,https://www.transfermarkt.us/danny-latza/profil/spieler/39025,https://img.a.transfermarkt.technology/portrait/small/39025-1637159258.jpg?lm=1,N/A,07.12.1989,Gelsenkirchen,Fortuna Düsseldorf II
39,Marco Rose,Unknown,159,6,7,13.064,N/A,Rose,Unknown,25,1,1.FSV Mainz 05,Defender - Left-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/marco-rose/profil/spieler/890,https://img.a.transfermarkt.technology/portrait/small/890-1571140263.jpg?lm=1,N/A,11.09.1976,Leipzig,Retired
40,Carlo Storck,Unknown,133,5,1,11.907,N/A,Storck,Unknown,0,1,1.FSV Mainz 05,Defender,Unknown,Germany,de,https://www.transfermarkt.us/carlo-storck/profil/spieler/103846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1938,Offenbach am Main,Retired
41,Mike Janz,Unknown,130,4,0,10.097,N/A,Janz,Unknown,9,1,1.FSV Mainz 05,Midfield,,Germany,de,https://www.transfermarkt.us/mike-janz/profil/spieler/100877,https://img.a.transfermarkt.technology/portrait/small/100877-1634112209.jpg?lm=1,N/A,02.09.1967,Mainz,Retired
42,Milorad Pekovic,Милорад Пековић,138,3,5,10.227,N/A,Pekovic,15,48,1,1.FSV Mainz 05,Midfield - Defensive Midfield,"1,89 m",Montenegro,me,https://www.transfermarkt.us/milorad-pekovic/profil/spieler/1684,https://img.a.transfermarkt.technology/portrait/small/1684-1544006404.jpg?lm=1,N/A,05.08.1977,Nikšić,Retired
43,Julian Baumgartlinger,Unknown,137,3,9,10.902,N/A,Baumgartlinger,14,22,0,1.FSV Mainz 05,Midfield - Defensive Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/julian-baumgartlinger/profil/spieler/34787,https://img.a.transfermarkt.technology/portrait/small/34787-1607676116.jpg?lm=1,N/A,02.01.1988,Salzburg,Retired
44,Helmut Müllges,Unknown,149,3,0,13.440,N/A,Müllges,Unknown,0,0,1.FSV Mainz 05,Defender,Unknown,Germany,de,https://www.transfermarkt.us/helmut-mullges/profil/spieler/103835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1940,Mainz,---
45,Stephan Kuhnert,Unknown,295,2,0,26.504,N/A,Kuhnert,Unknown,8,0,1.FSV Mainz 05,Goalkeeper,"1,88 m",Germany,de,https://www.transfermarkt.us/stephan-kuhnert/profil/spieler/81625,https://img.a.transfermarkt.technology/portrait/small/81625-1634112062.jpg?lm=1,N/A,07.09.1960,Baunatal,Retired
46,Alfred Höfer,Unknown,137,1,0,12.330,N/A,Höfer,Unknown,0,0,1.FSV Mainz 05,Defender,Unknown,Germany,de,https://www.transfermarkt.us/alfred-hofer/profil/spieler/382090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1928,Koblenz,Retired
47,Otto Schedler,Unknown,144,0,0,12.960,N/A,Schedler,Unknown,0,0,1.FSV Mainz 05,Goalkeeper,Unknown,Germany,de,https://www.transfermarkt.us/otto-schedler/profil/spieler/103843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1934,Unknown,Retired
48,Christian Wetklo,Unknown,136,0,1,12.119,N/A,Wetklo,-,17,2,1.FSV Mainz 05,Goalkeeper,"1,90 m",Germany,de,https://www.transfermarkt.us/christian-wetklo/profil/spieler/1363,https://img.a.transfermarkt.technology/portrait/small/s_1363_39_2013_07_09_1.jpg?lm=1,N/A,11.01.1980,Marl,Retired
49,Robin Zentner,Unknown,205,0,0,18.547,N/A,Zentner,-,14,0,1.FSV Mainz 05,Goalkeeper,"1,95 m",Germany,de,https://www.transfermarkt.us/robin-zentner/profil/spieler/160963,https://img.a.transfermarkt.technology/portrait/small/160963-1676499369.jpg?lm=1,N/A,28.10.1994,Rüdesheim am Rhein,1.FSV Mainz 05
50,Dimo Wache,Unknown,406,0,0,36.568,N/A,Wache,-,19,2,1.FSV Mainz 05,Goalkeeper,"1,94 m",Germany,de,https://www.transfermarkt.us/dimo-wache/profil/spieler/950,https://img.a.transfermarkt.technology/portrait/small/950-1716477707.jpg?lm=1,N/A,01.11.1973,Brake,Retired
