rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Marcel Halstenberg,Unknown,240,16,27,17.942,N/A,Halstenberg,3,28,1,RB Leipzig,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/marcel-halstenberg/profil/spieler/70243,https://img.a.transfermarkt.technology/portrait/small/70243-1663686641.jpg?lm=1,N/A,27.09.1991,Laatzen,Hannover 96
12,Kevin Kampl,Unknown,277,10,23,18.149,N/A,Kampl,20,43,0,RB Leipzig,Midfield - Central Midfield,"1,78 m",Slovenia,si,https://www.transfermarkt.us/kevin-kampl/profil/spieler/53418,https://img.a.transfermarkt.technology/portrait/small/53418-1742828221.jpg?lm=1,N/A,09.10.1990,Solingen,RB Leipzig
13,Dominik Szoboszlai,Unknown,91,20,22,5.837,N/A,Szoboszlai,10,5,1,RB Leipzig,Midfield - Central Midfield,"1,87 m",Hungary,hu,https://www.transfermarkt.us/dominik-szoboszlai/profil/spieler/451276,https://img.a.transfermarkt.technology/portrait/small/451276-1700209677.jpg?lm=1,N/A,25.10.2000,Székesfehérvár,Liverpool FC
14,André Silva,André Miguel Valente Silva,110,27,20,6.108,N/A,Silva,9,5,0,RB Leipzig,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/andre-silva/profil/spieler/198008,https://img.a.transfermarkt.technology/portrait/small/198008-1724336978.jpg?lm=1,N/A,06.11.1995,Baguim do Monte,SV Werder Bremen
15,David Raum,Unknown,104,4,19,7.890,N/A,Raum,3,20,0,RB Leipzig,Defender - Left-Back,"1,81 m",Germany,de,https://www.transfermarkt.us/david-raum/profil/spieler/318204,https://img.a.transfermarkt.technology/portrait/small/318204-1713945422.jpg?lm=1,N/A,22.04.1998,Nürnberg,RB Leipzig
16,Xavi Simons,Xavier Quentin Shay Simons,68,18,19,5.530,N/A,Simons,-,13,0,RB Leipzig,Midfield - Attacking Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/xavi-simons/profil/spieler/566931,https://img.a.transfermarkt.technology/portrait/small/566931-1729778226.jpg?lm=1,N/A,21.04.2003,Amsterdam,RB Leipzig
17,Konrad Laimer,Unknown,190,15,19,12.446,N/A,Laimer,-,33,0,RB Leipzig,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/konrad-laimer/profil/spieler/223967,https://img.a.transfermarkt.technology/portrait/small/223967-1700659266.jpg?lm=1,N/A,27.05.1997,Salzburg,Bayern Munich
18,Benjamin Henrichs,Benjamin Paa Kwesi Henrichs,167,8,18,10.623,N/A,Henrichs,2,33,0,RB Leipzig,Defender - Right-Back,"1,85 m",Germany,de,https://www.transfermarkt.us/benjamin-henrichs/profil/spieler/202591,https://img.a.transfermarkt.technology/portrait/small/202591-1715858341.jpg?lm=1,N/A,23.02.1997,Bocholt,RB Leipzig
19,Stefan Kutschke,Unknown,86,27,17,4.806,N/A,Kutschke,Unknown,19,1,RB Leipzig,Attack - Centre-Forward,"1,94 m",Germany,de,https://www.transfermarkt.us/stefan-kutschke/profil/spieler/51069,https://img.a.transfermarkt.technology/portrait/small/51069-1658135313.jpg?lm=1,N/A,03.11.1988,Dresden,SG Dynamo Dresden
20,Diego Demme,Unknown,214,2,16,16.797,N/A,Demme,23,37,0,RB Leipzig,Midfield - Defensive Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/diego-demme/profil/spieler/82070,https://img.a.transfermarkt.technology/portrait/small/82070-1720778481.jpg?lm=1,N/A,21.11.1991,Herford,Hertha BSC
21,Timo Röttger,Unknown,89,10,15,4.199,N/A,Röttger,-,13,0,RB Leipzig,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/timo-rottger/profil/spieler/19040,https://img.a.transfermarkt.technology/portrait/small/19040-1501007290.jpg?lm=1,N/A,12.07.1985,Waldbröl,Retired
22,Loïs Openda,Ikoma Loïs Openda,81,40,15,6.321,N/A,Openda,7,7,0,RB Leipzig,Attack - Centre-Forward,"1,77 m",Belgium,be,https://www.transfermarkt.us/lois-openda/profil/spieler/368887,https://img.a.transfermarkt.technology/portrait/small/368887-1713944805.jpg?lm=1,N/A,16.02.2000,Liège,RB Leipzig
23,Naby Keïta,Naby Laye Keïta,71,17,14,5.478,N/A,Keïta,8,15,1,RB Leipzig,Midfield - Central Midfield,"1,72 m",Guinea,gn,https://www.transfermarkt.us/naby-keita/profil/spieler/302215,https://img.a.transfermarkt.technology/portrait/small/302215-1691613796.jpg?lm=1,N/A,10.02.1995,Conakry,Ferencvárosi TC
24,Mohamed Simakan,Unknown,122,7,13,8.482,N/A,Simakan,2,28,0,RB Leipzig,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/mohamed-simakan/profil/spieler/666234,https://img.a.transfermarkt.technology/portrait/small/666234-1713944910.jpg?lm=1,N/A,03.05.2000,Marseille,Al-Nassr FC
25,Lukas Klostermann,Lukas Manuel Klostermann,319,14,12,23.033,N/A,Klostermann,16,19,0,RB Leipzig,Defender - Centre-Back,"1,89 m",Germany,de,https://www.transfermarkt.us/lukas-klostermann/profil/spieler/215599,https://img.a.transfermarkt.technology/portrait/small/215599-1724337278.jpg?lm=1,N/A,03.06.1996,Gevelsberg,RB Leipzig
26,Carsten Kammlott,Unknown,88,10,11,4.312,N/A,Kammlott,9,9,0,RB Leipzig,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/carsten-kammlott/profil/spieler/57715,https://img.a.transfermarkt.technology/portrait/small/57715-1468592695.jpg?lm=1,N/A,28.02.1990,Bad Frankenhausen,SV Blau-Weiß Bad Frankenhausen
27,Nordi Mukiele,Nordi Mukiele Mulere,146,10,10,9.649,N/A,Mukiele,5,19,0,RB Leipzig,Defender - Right-Back,"1,87 m",France,fr,https://www.transfermarkt.us/nordi-mukiele/profil/spieler/348026,https://img.a.transfermarkt.technology/portrait/small/348026-1727378130.jpg?lm=1,N/A,01.11.1997,Montreuil,Bayer 04 Leverkusen
28,Amadou Haidara,Unknown,216,15,10,11.820,N/A,Haidara,-,37,0,RB Leipzig,Midfield - Central Midfield,"1,78 m",Mali,ml,https://www.transfermarkt.us/amadou-haidara/profil/spieler/402008,https://img.a.transfermarkt.technology/portrait/small/402008-1713945184.jpg?lm=1,N/A,31.01.1998,Bamako,RB Leipzig
29,Matthias Morys,Unknown,49,5,10,2.392,N/A,Morys,Unknown,8,0,RB Leipzig,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/matthias-morys/profil/spieler/33019,https://img.a.transfermarkt.technology/portrait/small/33019-1502921763.jpg?lm=1,N/A,19.03.1987,Waiblingen,SG Schorndorf
30,Xaver Schlager,Unknown,78,2,9,5.789,N/A,Schlager,8,14,0,RB Leipzig,Midfield - Central Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/xaver-schlager/profil/spieler/223979,https://img.a.transfermarkt.technology/portrait/small/223979-1713945331.jpg?lm=1,N/A,28.09.1997,Linz,RB Leipzig
31,Willi Orbán,Vilmos Tamás Orbán,345,33,9,29.412,N/A,Orbán,18,49,3,RB Leipzig,Defender - Centre-Back,"1,86 m",Hungary,hu,https://www.transfermarkt.us/willi-orban/profil/spieler/93740,https://img.a.transfermarkt.technology/portrait/small/93740-1724337179.jpg?lm=1,N/A,03.11.1992,Kaiserslautern,RB Leipzig
32,Clemens Fandrich,Unknown,46,4,9,2.603,N/A,Fandrich,Unknown,3,0,RB Leipzig,Midfield - Central Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/clemens-fandrich/profil/spieler/80007,https://img.a.transfermarkt.technology/portrait/small/80007-1532438555.jpg?lm=1,N/A,10.01.1991,Berlin,Retired
33,Bastian Schulz,Unknown,64,11,8,4.041,N/A,Schulz,Unknown,8,0,RB Leipzig,Midfield - Defensive Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/bastian-schulz/profil/spieler/19340,https://img.a.transfermarkt.technology/portrait/small/19340-1468491332.jpg?lm=1,N/A,10.07.1985,Hannover,Retired
34,Benjamin Sesko,Benjamin Šeško,78,35,8,4.712,N/A,Sesko,-,1,0,RB Leipzig,Attack - Centre-Forward,"1,95 m",Slovenia,si,https://www.transfermarkt.us/benjamin-sesko/profil/spieler/627442,https://img.a.transfermarkt.technology/portrait/small/627442-1713897956.jpg?lm=1,N/A,31.05.2003,Radeče,RB Leipzig
35,Jean-Kévin Augustin,Unknown,67,20,8,3.353,N/A,Augustin,9,5,0,RB Leipzig,Attack - Centre-Forward,"1,79 m",France,fr,https://www.transfermarkt.us/jean-kevin-augustin/profil/spieler/264956,https://img.a.transfermarkt.technology/portrait/small/264956-1681206551.png?lm=1,N/A,16.06.1997,Paris,Motor Lublin
36,Lars Müller,Unknown,62,13,7,5.264,N/A,Müller,-,5,0,RB Leipzig,Defender - Left-Back,"1,74 m",Germany,de,https://www.transfermarkt.us/lars-muller/profil/spieler/918,https://img.a.transfermarkt.technology/portrait/small/s_918_23826_2010_1.jpg?lm=1,N/A,22.03.1976,Werne,Retired
37,Christian Müller,Unknown,70,1,6,6.100,N/A,Müller,Unknown,14,1,RB Leipzig,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/christian-muller/profil/spieler/2996,https://img.a.transfermarkt.technology/portrait/small/s_2996_23826_2013_07_22_1.jpg?lm=1,N/A,13.08.1983,Offenbach am Main,Retired
38,Antonio Nusa,Antonio Eromonsele Nordby Nusa,32,5,6,2.069,N/A,Nusa,17,0,0,RB Leipzig,Attack - Left Winger,"1,83 m",Norway,no,https://www.transfermarkt.us/antonio-nusa/profil/spieler/894914,https://img.a.transfermarkt.technology/portrait/small/894914-1724337096.jpg?lm=1,N/A,17.04.2005,Langhus,RB Leipzig
39,Henrik Ernst,Unknown,73,3,6,4.735,N/A,Ernst,Unknown,12,1,RB Leipzig,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/henrik-ernst/profil/spieler/57691,https://img.a.transfermarkt.technology/portrait/small/57691-1407489218.jpg?lm=1,N/A,02.09.1986,Hannover,Retired
40,Tom Geißler,Unknown,51,3,5,3.177,N/A,Geißler,-,8,0,RB Leipzig,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/tom-geissler/profil/spieler/5118,https://img.a.transfermarkt.technology/portrait/small/s_5118_23826_2010_1.jpg?lm=1,N/A,12.09.1983,Oschatz,Retired
41,Bruma,Unknown,67,10,5,3.929,N/A,Bruma,17,3,0,RB Leipzig,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/bruma/profil/spieler/139396,https://img.a.transfermarkt.technology/portrait/small/139396-1700235976.jpg?lm=1,N/A,24.10.1994,Bissau,SL Benfica
42,Christoph Baumgartner,Unknown,75,10,5,3.148,N/A,Baumgartner,20,10,0,RB Leipzig,Midfield - Attacking Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/christoph-baumgartner/profil/spieler/324278,https://img.a.transfermarkt.technology/portrait/small/324278-1716315718.jpg?lm=1,N/A,01.08.1999,Horn,RB Leipzig
43,Paul Schinke,Unknown,43,4,5,2.521,N/A,Schinke,Unknown,4,0,RB Leipzig,Midfield - Attacking Midfield,"1,75 m",Germany,de,https://www.transfermarkt.us/paul-schinke/profil/spieler/64432,https://img.a.transfermarkt.technology/portrait/small/64432-1610390699.png?lm=1,N/A,16.05.1991,Delitzsch,TSV Blau-Weiß Brehna
44,Sebastian Heidinger,Unknown,94,9,5,5.983,N/A,Heidinger,Unknown,12,1,RB Leipzig,Midfield - Right Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/sebastian-heidinger/profil/spieler/31567,https://img.a.transfermarkt.technology/portrait/small/31567-1500035427.jpg?lm=1,N/A,11.01.1986,Miltenberg,Retired
45,Anthony Jung,Unknown,84,4,5,6.133,N/A,Jung,-,15,0,RB Leipzig,Defender - Centre-Back,"1,86 m",Germany,de,https://www.transfermarkt.us/anthony-jung/profil/spieler/58995,https://img.a.transfermarkt.technology/portrait/small/58995-1660208184.jpg?lm=1,N/A,03.11.1991,Villajoyosa,SV Werder Bremen
46,Joshua Kimmich,Joshua Walter Kimmich,55,3,4,4.378,N/A,Kimmich,17,11,0,RB Leipzig,Midfield - Defensive Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/joshua-kimmich/profil/spieler/161056,https://img.a.transfermarkt.technology/portrait/small/161056-1700039639.jpg?lm=1,N/A,08.02.1995,Rottweil,Bayern Munich
47,Tyler Adams,Tyler Shaan Adams,103,2,4,6.395,N/A,Adams,-,13,0,RB Leipzig,Midfield - Defensive Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/tyler-adams/profil/spieler/332705,https://img.a.transfermarkt.technology/portrait/small/332705-1666472142.jpg?lm=1,N/A,14.02.1999,"Wappingers Falls, New York",AFC Bournemouth
48,Omer Damari,עומר דמארי,11,0,4,653.000,N/A,Damari,22,1,0,RB Leipzig,Attack - Centre-Forward,,Israel,il,https://www.transfermarkt.us/omer-damari/profil/spieler/112703,https://img.a.transfermarkt.technology/portrait/small/112703-1437481013.jpg?lm=1,N/A,24.03.1989,Rishon LeZion,Retired
49,Stefan Ilsanker,Unknown,131,1,4,9.102,N/A,Ilsanker,6,29,1,RB Leipzig,Midfield - Defensive Midfield,"1,89 m",Austria,at,https://www.transfermarkt.us/stefan-ilsanker/profil/spieler/40074,https://img.a.transfermarkt.technology/portrait/small/40074-1692962367.jpg?lm=1,N/A,18.05.1989,Hallein,USV Koppl
50,Davie Selke,Unknown,53,14,4,2.436,N/A,Selke,9,8,0,RB Leipzig,Attack - Centre-Forward,"1,95 m",Germany,de,https://www.transfermarkt.us/davie-selke/profil/spieler/178459,https://img.a.transfermarkt.technology/portrait/small/178459-1728398414.jpg?lm=1,N/A,20.01.1995,Schorndorf,Hamburger SV
51,Hee-chan Hwang,황희찬,28,3,4,831.000,N/A,Hwang,7,3,0,RB Leipzig,Attack - Centre-Forward,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/hee-chan-hwang/profil/spieler/292246,https://img.a.transfermarkt.technology/portrait/small/292246-1708341416.jpg?lm=1,N/A,26.01.1996,"Chuncheon, Gangwon",Wolverhampton Wanderers
52,Umut Koçin,Unknown,26,0,4,2.313,N/A,Koçin,11,3,0,RB Leipzig,Midfield - Attacking Midfield,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/umut-kocin/profil/spieler/42358,https://img.a.transfermarkt.technology/portrait/small/42358-1655362962.jpg?lm=1,N/A,02.06.1988,Hamburg,Unknown
53,Alexander Laas,Unknown,23,0,4,1.420,N/A,Laas,-,1,0,RB Leipzig,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/alexander-laas/profil/spieler/2852,https://img.a.transfermarkt.technology/portrait/small/s_2852_23826_2010_1.jpg?lm=1,N/A,05.05.1984,Hamburg,Retired
54,Ademola Lookman,Ademola Olajade Alade Aylola Lookman,24,5,4,953.000,N/A,Lookman,-,1,0,RB Leipzig,Attack - Second Striker,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/ademola-lookman/profil/spieler/406040,https://img.a.transfermarkt.technology/portrait/small/406040-1682076571.jpg?lm=1,N/A,20.10.1997,London,Atalanta BC
55,Nicolas Seiwald,Unknown,59,0,3,3.101,N/A,Seiwald,13,4,0,RB Leipzig,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/nicolas-seiwald/profil/spieler/404950,https://img.a.transfermarkt.technology/portrait/small/404950-1716315232.jpg?lm=1,N/A,04.05.2001,Kuchl,RB Leipzig
56,Roman Wallner,Unknown,16,6,3,919.000,N/A,Wallner,-,2,0,RB Leipzig,Attack - Centre-Forward,"1,78 m",Austria,at,https://www.transfermarkt.us/roman-wallner/profil/spieler/2924,https://img.a.transfermarkt.technology/portrait/small/2924-1442914544.jpeg?lm=1,N/A,04.02.1982,Graz,Retired
57,Matheus Cunha,Matheus Santos Carneiro da Cunha,52,9,3,2.317,N/A,Cunha,9,3,0,RB Leipzig,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/matheus-cunha/profil/spieler/517894,https://img.a.transfermarkt.technology/portrait/small/517894-1696599737.jpg?lm=1,N/A,27.05.1999,João Pessoa,Wolverhampton Wanderers
58,Massimo Bruno,Unknown,28,3,3,1.483,N/A,Bruno,14,2,0,RB Leipzig,Attack - Right Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/massimo-bruno/profil/spieler/111376,https://img.a.transfermarkt.technology/portrait/small/111376-1704960729.jpg?lm=1,N/A,17.09.1993,Boussu,KV Kortrijk
59,Tim Sebastian,Unknown,125,4,3,9.682,N/A,Sebastian,-,16,0,RB Leipzig,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/tim-sebastian/profil/spieler/8172,https://img.a.transfermarkt.technology/portrait/small/8172-1468490411.jpg?lm=1,N/A,17.01.1984,Leipzig,Retired
60,Patrik Schick,Unknown,28,10,3,1.631,N/A,Schick,14,3,0,RB Leipzig,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-schick/profil/spieler/242086,https://img.a.transfermarkt.technology/portrait/small/242086-1727378322.jpg?lm=1,N/A,24.01.1996,Praha,Bayer 04 Leverkusen
61,Josko Gvardiol,Joško Gvardiol,87,5,3,6.517,N/A,Gvardiol,6,10,1,RB Leipzig,Defender - Left-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/josko-gvardiol/profil/spieler/475959,https://img.a.transfermarkt.technology/portrait/small/475959-1713391602.jpg?lm=1,N/A,23.01.2002,Zagreb,Manchester City
62,Dayot Upamecano,Dayotchanculle Oswald Upamecano,154,4,3,12.504,N/A,Upamecano,4,30,0,RB Leipzig,Defender - Centre-Back,"1,86 m",France,fr,https://www.transfermarkt.us/dayot-upamecano/profil/spieler/344695,https://img.a.transfermarkt.technology/portrait/small/344695-1701245272.jpg?lm=1,N/A,27.10.1998,Évreux,Bayern Munich
63,Alexander Sørloth,Unknown,38,6,3,1.727,N/A,Sørloth,18,3,0,RB Leipzig,Attack - Centre-Forward,"1,95 m",Norway,no,https://www.transfermarkt.us/alexander-sorloth/profil/spieler/238407,https://img.a.transfermarkt.technology/portrait/small/238407-1716403969.jpg?lm=1,N/A,05.12.1995,Trondheim,Atlético de Madrid
64,Marvin Compper,Marvin Abel Compper,79,5,3,6.369,N/A,Compper,16,13,1,RB Leipzig,Defender - Centre-Back,"1,85 m",Germany,de,https://www.transfermarkt.us/marvin-compper/profil/spieler/9340,https://img.a.transfermarkt.technology/portrait/small/9340-1503302147.jpg?lm=1,N/A,14.06.1985,Tübingen,Retired
65,Brian Brobbey,Brian Ebenezer Adjei Brobbey,14,0,2,252.000,N/A,Brobbey,9,0,0,RB Leipzig,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/brian-brobbey/profil/spieler/473169,https://img.a.transfermarkt.technology/portrait/small/473169-1718013901.jpg?lm=1,N/A,01.02.2002,Amsterdam,Ajax Amsterdam
66,Juri Judt,Юдт  Юрий Кириллович,27,1,2,2.163,N/A,Judt,31,4,0,RB Leipzig,Midfield - Defensive Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/juri-judt/profil/spieler/31446,https://img.a.transfermarkt.technology/portrait/small/31446-1438264993.jpg?lm=1,N/A,24.07.1986,Karaganda,SV Burggrafenhof
67,Benno Schmitz,Unknown,19,0,2,1.190,N/A,Schmitz,15,2,0,RB Leipzig,Defender - Right-Back,"1,82 m",Germany,de,https://www.transfermarkt.us/benno-schmitz/profil/spieler/160968,https://img.a.transfermarkt.technology/portrait/small/160968-1657109947.jpg?lm=1,N/A,17.11.1994,München,Grasshopper Club Zurich
68,Christian Reimann,Unknown,30,11,2,1.639,N/A,Reimann,Unknown,3,0,RB Leipzig,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/christian-reimann/profil/spieler/11744,https://img.a.transfermarkt.technology/portrait/small/s_11744_113_2010_1.jpg?lm=1,N/A,28.11.1979,Stadtroda,Grün-Weiß Stadtroda
69,Nico Frommer,Unknown,42,19,2,2.869,N/A,Frommer,-,3,0,RB Leipzig,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/nico-frommer/profil/spieler/1036,https://img.a.transfermarkt.technology/portrait/small/1036-1651649208.jpg?lm=1,N/A,08.04.1978,Ulm,Retired
70,Oliver Burke,Oliver Jasen Burke,26,1,2,638.000,N/A,Burke,18,1,0,RB Leipzig,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/oliver-burke/profil/spieler/341317,https://img.a.transfermarkt.technology/portrait/small/341317-1660206566.jpg?lm=1,N/A,07.04.1997,Kirkcaldy,SV Werder Bremen
71,Timo Rost,Unknown,48,5,2,3.479,N/A,Rost,-,13,1,RB Leipzig,Midfield - Defensive Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/timo-rost/profil/spieler/59,https://img.a.transfermarkt.technology/portrait/small/59-1519743578.jpg?lm=1,N/A,29.08.1978,Lauf an der Pegnitz,Retired
72,Péter Gulácsi,Unknown,334,0,2,29.983,N/A,Gulácsi,-,4,0,RB Leipzig,Goalkeeper,"1,93 m",Hungary,hu,https://www.transfermarkt.us/peter-gulacsi/profil/spieler/57071,https://img.a.transfermarkt.technology/portrait/small/57071-1719214600.jpg?lm=1,N/A,06.05.1990,Budapest,RB Leipzig
73,Niklas Hoheneder,Unknown,86,5,2,6.852,N/A,Hoheneder,4,18,0,RB Leipzig,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/niklas-hoheneder/profil/spieler/19477,https://img.a.transfermarkt.technology/portrait/small/19477-1563996683.jpg?lm=1,N/A,17.08.1986,Linz,Retired
74,Georg Teigl,Unknown,57,3,2,4.353,N/A,Teigl,-,8,0,RB Leipzig,Defender - Right-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/georg-teigl/profil/spieler/81698,https://img.a.transfermarkt.technology/portrait/small/81698-1629733598.png?lm=1,N/A,09.02.1991,Wien,SC Sommerein
75,Fabio Coltorti,Unknown,96,1,2,8.564,N/A,Coltorti,21,3,0,RB Leipzig,Goalkeeper,,Switzerland,ch,https://www.transfermarkt.us/fabio-coltorti/profil/spieler/10250,https://img.a.transfermarkt.technology/portrait/small/10250-1503302138.jpg?lm=1,N/A,03.12.1980,Kriens,Retired
76,Fabian Franke,Unknown,101,4,2,8.270,N/A,Franke,Unknown,16,0,RB Leipzig,Defender - Centre-Back,"1,91 m",Germany,de,https://www.transfermarkt.us/fabian-franke/profil/spieler/59819,https://img.a.transfermarkt.technology/portrait/small/59819-1468419835.jpg?lm=1,N/A,07.03.1989,Leipzig,Retired
77,Thomas Kläsener,Unknown,56,6,2,4.564,N/A,Kläsener,Unknown,1,1,RB Leipzig,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/thomas-klasener/profil/spieler/11250,https://img.a.transfermarkt.technology/portrait/small/s_11250_23826_2010_1.jpg?lm=1,N/A,14.08.1976,Gelsenkirchen,Retired
78,Daniel Rosin,Unknown,51,8,2,3.902,N/A,Rosin,Unknown,14,1,RB Leipzig,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/daniel-rosin/profil/spieler/928,https://img.a.transfermarkt.technology/portrait/small/928-1700232517.jpg?lm=1,N/A,18.05.1980,Freital,Retired
79,Rani Khedira,Unknown,54,0,2,3.109,N/A,Khedira,21,11,0,RB Leipzig,Midfield - Defensive Midfield,"1,89 m",Germany,de,https://www.transfermarkt.us/rani-khedira/profil/spieler/124410,https://img.a.transfermarkt.technology/portrait/small/124410-1692707430.jpg?lm=1,N/A,27.01.1994,Stuttgart,1.FC Union Berlin
80,Bernardo,Unknown,49,1,2,3.744,N/A,Bernardo,Unknown,5,0,RB Leipzig,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bernardo/profil/spieler/364258,https://img.a.transfermarkt.technology/portrait/small/364258-1691250245.jpg?lm=1,N/A,14.05.1995,São Paulo,VfL Bochum
