rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
36,Kerem Demirbay,Unknown,88,12,27,6.636,N/A,Demirbay,10,21,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/kerem-demirbay/profil/spieler/125858,https://img.a.transfermarkt.technology/portrait/small/125858-1658913486.jpg?lm=1,N/A,03.07.1993,Herten,Galatasaray
37,Robert Skov,Robert Faxe Skov,126,12,24,7.438,N/A,Skov,24,9,1,TSG 1899 Hoffenheim,Midfield - Left Midfield,"1,85 m",Denmark,dk,https://www.transfermarkt.us/robert-skov/profil/spieler/270393,https://img.a.transfermarkt.technology/portrait/small/270393-1726350741.jpg?lm=1,N/A,20.05.1996,Marbella,1.FC Union Berlin
38,Thorsten Müller,Unknown,108,12,1,8.625,N/A,Müller,Unknown,22,0,TSG 1899 Hoffenheim,Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/thorsten-muller/profil/spieler/2326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1971,Unknown,Retired
39,Matthias Örüm,Unknown,89,11,0,7.947,N/A,Örüm,Unknown,18,0,TSG 1899 Hoffenheim,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/matthias-orum/profil/spieler/1737,https://img.a.transfermarkt.technology/portrait/small/1737-1644225289.jpg?lm=1,N/A,02.11.1975,Heidelberg,Retired
40,Sargis Adamyan,Սարգիս Ադամյան,53,11,5,1.786,N/A,Adamyan,22,3,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,84 m",Armenia,am,https://www.transfermarkt.us/sargis-adamyan/profil/spieler/125614,https://img.a.transfermarkt.technology/portrait/small/125614-1691251870.jpg?lm=1,N/A,23.05.1993,Yerevan,SSV Jahn Regensburg
41,Marcel Throm,Unknown,205,11,1,17.021,N/A,Throm,Unknown,25,2,TSG 1899 Hoffenheim,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/marcel-throm/profil/spieler/2610,https://img.a.transfermarkt.technology/portrait/small/r_r_s_2610_254_2009_1.jpg?lm=1,N/A,21.04.1979,Eberbach,Retired
42,Georginio Rutter,Unknown,64,11,8,3.220,N/A,Rutter,9,4,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/georginio-rutter/profil/spieler/538977,https://img.a.transfermarkt.technology/portrait/small/538977-1727785742.jpg?lm=1,N/A,20.04.2002,Plescop,Brighton & Hove Albion
43,Joelinton,Unknown,36,11,9,2.648,N/A,Joelinton,-,6,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/joelinton/profil/spieler/333241,https://img.a.transfermarkt.technology/portrait/small/333241-1674210135.jpg?lm=1,N/A,14.08.1996,Aliança,Newcastle United
44,Selim Teber,Ufuk Selim Teber,84,10,7,4.677,N/A,Teber,-,19,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,87 m",Germany,de,https://www.transfermarkt.us/selim-teber/profil/spieler/831,https://img.a.transfermarkt.technology/portrait/small/s_831_1506_2012_1.jpg?lm=1,N/A,07.03.1981,Frankenthal,DJK SW Frankenthal
45,Gylfi Sigurdsson,Gylfi Þór Sigurðsson,39,10,4,2.106,N/A,Sigurdsson,-,1,0,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,"1,86 m",Iceland,is,https://www.transfermarkt.us/gylfi-sigurdsson/profil/spieler/90466,https://img.a.transfermarkt.technology/portrait/small/90466-1462872828.jpg?lm=1,N/A,08.09.1989,Reykjavík,Víkingur Reykjavík
46,Eugen Polanski,Bogusław Eugeniusz Polański,137,10,9,9.799,N/A,Polanski,7,31,1,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,83 m",Poland,pl,https://www.transfermarkt.us/eugen-polanski/profil/spieler/19548,https://img.a.transfermarkt.technology/portrait/small/19548-1500019583.jpg?lm=1,N/A,17.03.1986,Sosnowiec,Retired
47,Steven Zuber,Unknown,115,10,9,7.100,N/A,Zuber,11,8,0,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/steven-zuber/profil/spieler/68033,https://img.a.transfermarkt.technology/portrait/small/68033-1728416346.png?lm=1,N/A,17.08.1991,Winterthur,FC Zürich
48,Sascha Ropic,Unknown,32,10,0,1.198,N/A,Ropic,Unknown,4,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/sascha-ropic/profil/spieler/2437,https://img.a.transfermarkt.technology/portrait/small/2437-1614154054.jpg?lm=1,N/A,15.10.1980,Worms,Retired
49,Serge Gnabry,Serge David Gnabry,26,10,7,1.724,N/A,Gnabry,7,1,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/serge-gnabry/profil/spieler/159471,https://img.a.transfermarkt.technology/portrait/small/159471-1712776387.jpg?lm=1,N/A,14.07.1995,Stuttgart,Bayern Munich
50,Adam Hlozek,Adam Hložek,30,9,2,2.156,N/A,Hlozek,20,3,0,TSG 1899 Hoffenheim,Attack - Second Striker,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/adam-hlozek/profil/spieler/552057,https://img.a.transfermarkt.technology/portrait/small/552057-1695368334.jpg?lm=1,N/A,25.07.2002,Ivančice,TSG 1899 Hoffenheim
51,Florian Grillitsch,Unknown,196,9,17,14.958,N/A,Grillitsch,10,41,0,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,87 m",Austria,at,https://www.transfermarkt.us/florian-grillitsch/profil/spieler/195736,https://img.a.transfermarkt.technology/portrait/small/195736-1691269821.jpg?lm=1,N/A,07.08.1995,Neunkirchen,Real Valladolid CF
52,Benjamin Hübner,Unknown,103,9,11,8.641,N/A,Hübner,Unknown,30,1,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,93 m",Germany,de,https://www.transfermarkt.us/benjamin-hubner/profil/spieler/52348,https://img.a.transfermarkt.technology/portrait/small/52348-1657200675.jpg?lm=1,N/A,04.07.1989,Wiesbaden,Retired
53,Souleymane Koné,Unknown,36,9,0,1.918,N/A,Koné,Unknown,2,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/souleymane-kone/profil/spieler/2174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1973,Unknown,Retired
54,Jacob Bruun Larsen,Unknown,76,8,5,2.702,N/A,Bruun Larsen,10,1,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,83 m",Denmark,dk,https://www.transfermarkt.us/jacob-bruun-larsen/profil/spieler/293281,https://img.a.transfermarkt.technology/portrait/small/293281-1657201254.jpg?lm=1,N/A,19.09.1998,Lyngby,VfB Stuttgart
55,Niklas Süle,Unknown,117,8,4,9.813,N/A,Süle,15,11,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,95 m",Germany,de,https://www.transfermarkt.us/niklas-sule/profil/spieler/166601,https://img.a.transfermarkt.technology/portrait/small/166601-1709560223.jpg?lm=1,N/A,03.09.1995,Frankfurt am Main,Borussia Dortmund
56,Ozan Kabak,Ozan Muhammed Kabak,63,8,5,4.946,N/A,Kabak,5,13,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/ozan-kabak/profil/spieler/361260,https://img.a.transfermarkt.technology/portrait/small/361260-1691269223.jpg?lm=1,N/A,25.03.2000,Ankara,TSG 1899 Hoffenheim
57,Sven Eller,Unknown,50,8,1,2.523,N/A,Eller,Unknown,3,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/sven-eller/profil/spieler/1497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1979,Unknown,Retired
58,Mirnes Mesic,Unknown,16,7,0,1.256,N/A,Mesic,Unknown,2,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirnes-mesic/profil/spieler/5041,https://img.a.transfermarkt.technology/portrait/small/s_5041_107_2010_1.jpg?lm=1,N/A,16.03.1978,Doboj,FC Germania Bieber
59,Marvin Compper,Marvin Abel Compper,171,7,9,15.101,N/A,Compper,16,20,2,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,85 m",Germany,de,https://www.transfermarkt.us/marvin-compper/profil/spieler/9340,https://img.a.transfermarkt.technology/portrait/small/9340-1503302147.jpg?lm=1,N/A,14.06.1985,Tübingen,Retired
60,Reiss Nelson,Reiss Luke Nelson,29,7,1,774.000,N/A,Nelson,7,0,0,TSG 1899 Hoffenheim,Attack - Right Winger,"1,75 m",England,unknown,https://www.transfermarkt.us/reiss-nelson/profil/spieler/340325,https://img.a.transfermarkt.technology/portrait/small/340325-1667418642.jpg?lm=1,N/A,10.12.1999,London,Fulham FC
61,Ermin Bicakcic,Ermin Bičakčić,147,7,5,9.994,N/A,Bicakcic,13,17,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ermin-bicakcic/profil/spieler/51676,https://img.a.transfermarkt.technology/portrait/small/51676-1722892469.jpg?lm=1,N/A,24.01.1990,Zvornik,Eintracht Braunschweig
62,Alexander Blessin,Alexander Matthias Blessin,35,7,0,2.507,N/A,Blessin,Unknown,5,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,91 m",Germany,de,https://www.transfermarkt.us/alexander-blessin/profil/spieler/1731,https://img.a.transfermarkt.technology/portrait/small/1731-1678199229.jpg?lm=1,N/A,28.05.1973,Stuttgart,Retired
63,Wout Weghorst,Wout François Maria Weghorst,30,7,4,2.166,N/A,Weghorst,9,5,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,97 m",Netherlands,nl,https://www.transfermarkt.us/wout-weghorst/profil/spieler/228645,https://img.a.transfermarkt.technology/portrait/small/228645-1727259675.jpg?lm=1,N/A,07.08.1992,Borne,Ajax Amsterdam
64,Daniel Winkler,Unknown,19,7,0,1.296,N/A,Winkler,Unknown,4,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/daniel-winkler/profil/spieler/1713,https://img.a.transfermarkt.technology/portrait/small/1713-1544006872.jpg?lm=1,N/A,16.08.1973,Mannheim,Retired
65,Marius Bülter,Unknown,55,7,7,2.974,N/A,Bülter,Unknown,4,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,88 m",Germany,de,https://www.transfermarkt.us/marius-bulter/profil/spieler/116088,https://img.a.transfermarkt.technology/portrait/small/116088-1691269482.jpg?lm=1,N/A,29.03.1993,Ibbenbüren,TSG 1899 Hoffenheim
66,Grischa Prömel,Unknown,53,6,6,4.192,N/A,Prömel,3,11,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,84 m",Germany,de,https://www.transfermarkt.us/grischa-promel/profil/spieler/234029,https://img.a.transfermarkt.technology/portrait/small/234029-1657200969.jpg?lm=1,N/A,09.01.1995,Stuttgart,TSG 1899 Hoffenheim
67,Sahr Senesie,Unknown,27,6,0,1.716,N/A,Senesie,9,4,1,TSG 1899 Hoffenheim,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/sahr-senesie/profil/spieler/2768,https://img.a.transfermarkt.technology/portrait/small/2768-1406187903.jpg?lm=1,N/A,20.06.1985,Koidu,Retired
68,Ryan Babel,Ryan Guno Babel,51,6,4,4.121,N/A,Babel,9,8,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,N/A,19.12.1986,Amsterdam,Retired
69,Fabian Johnson,Fabian Marco Johnson,94,6,16,7.601,N/A,Johnson,23,1,0,TSG 1899 Hoffenheim,Midfield - Left Midfield,,United States,us,https://www.transfermarkt.us/fabian-johnson/profil/spieler/31041,https://img.a.transfermarkt.technology/portrait/small/31041-1533288897.jpg?lm=1,N/A,11.12.1987,München,Retired
70,Dennis Geiger,Unknown,141,6,15,8.770,N/A,Geiger,8,44,1,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,73 m",Germany,de,https://www.transfermarkt.us/dennis-geiger/profil/spieler/251309,https://img.a.transfermarkt.technology/portrait/small/251309-1723921207.jpg?lm=1,N/A,10.06.1998,Mosbach,TSG 1899 Hoffenheim
71,Jannik Vestergaard,Unknown,82,6,2,6.127,N/A,Vestergaard,4,12,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,99 m",Denmark,dk,https://www.transfermarkt.us/jannik-vestergaard/profil/spieler/99331,https://img.a.transfermarkt.technology/portrait/small/99331-1701083132.jpg?lm=1,N/A,03.08.1992,Hvidovre,Leicester City
72,Boris Vukcevic,Boris Vukčević,87,6,5,4.726,N/A,Vukcevic,7,6,0,TSG 1899 Hoffenheim,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/boris-vukcevic/profil/spieler/58163,https://img.a.transfermarkt.technology/portrait/small/s_58163_533_2012_2.jpg?lm=1,N/A,16.03.1990,Osijek,Retired
73,Peniel Mlapa,Peniel Kokou Mlapa,62,6,5,3.059,N/A,Mlapa,17,8,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,93 m",Togo,tg,https://www.transfermarkt.us/peniel-mlapa/profil/spieler/70280,https://img.a.transfermarkt.technology/portrait/small/70280-1548523556.jpg?lm=1,N/A,20.02.1991,Lomé,Port FC
74,Lukas Rupp,Lukas Peter Rupp,51,5,3,2.775,N/A,Rupp,-,3,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,78 m",Germany,de,https://www.transfermarkt.us/lukas-rupp/profil/spieler/82863,https://img.a.transfermarkt.technology/portrait/small/82863-1741584548.jpg?lm=1,N/A,08.01.1991,Heidelberg,KSV Hessen Kassel
75,Meik Spieler,Unknown,43,5,0,2.339,N/A,Spieler,Unknown,6,0,TSG 1899 Hoffenheim,Attack,"1,73 m",Germany,de,https://www.transfermarkt.us/meik-spieler/profil/spieler/132511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1970,Unknown,Retired
76,Maicosuel,Unknown,31,5,5,1.934,N/A,Maicosuel,Unknown,1,1,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,N/A,16.06.1986,Cosmópolis,Retired
