rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
36,Ishak Belfodil,إسحاق بلفوضيل,60,18,8,3.481,N/A,Belfodil,19,3,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,92 m",Algeria,dz,https://www.transfermarkt.us/ishak-belfodil/profil/spieler/111039,https://img.a.transfermarkt.technology/portrait/small/111039-1718692824.png?lm=1,N/A,12.01.1992,Mostaganem,FK IMT Belgrad
37,Sandro Wagner,Unknown,50,18,8,4.223,N/A,Wagner,9,9,1,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,94 m",Germany,de,https://www.transfermarkt.us/sandro-wagner/profil/spieler/39743,https://img.a.transfermarkt.technology/portrait/small/39743-1540568775.jpg?lm=1,N/A,29.11.1987,München,Retired
38,Georginio Rutter,Unknown,64,11,8,3.220,N/A,Rutter,9,4,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/georginio-rutter/profil/spieler/538977,https://img.a.transfermarkt.technology/portrait/small/538977-1727785742.jpg?lm=1,N/A,20.04.2002,Plescop,Brighton & Hove Albion
39,Marius Bülter,Unknown,55,7,7,2.974,N/A,Bülter,Unknown,4,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,88 m",Germany,de,https://www.transfermarkt.us/marius-bulter/profil/spieler/116088,https://img.a.transfermarkt.technology/portrait/small/116088-1691269482.jpg?lm=1,N/A,29.03.1993,Ibbenbüren,TSG 1899 Hoffenheim
40,Selim Teber,Ufuk Selim Teber,84,10,7,4.677,N/A,Teber,-,19,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,87 m",Germany,de,https://www.transfermarkt.us/selim-teber/profil/spieler/831,https://img.a.transfermarkt.technology/portrait/small/s_831_1506_2012_1.jpg?lm=1,N/A,07.03.1981,Frankenthal,DJK SW Frankenthal
41,Anthony Modeste,Anthony Mbu Agogo Modeste,62,23,7,3.170,N/A,Modeste,-,5,1,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,88 m",France,fr,https://www.transfermarkt.us/anthony-modeste/profil/spieler/50512,https://img.a.transfermarkt.technology/portrait/small/50512-1657110469.jpg?lm=1,N/A,14.04.1988,Cannes,CF Intercity
42,Serge Gnabry,Serge David Gnabry,26,10,7,1.724,N/A,Gnabry,7,1,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/serge-gnabry/profil/spieler/159471,https://img.a.transfermarkt.technology/portrait/small/159471-1712776387.jpg?lm=1,N/A,14.07.1995,Stuttgart,Bayern Munich
43,Grischa Prömel,Unknown,53,6,6,4.192,N/A,Prömel,3,11,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,84 m",Germany,de,https://www.transfermarkt.us/grischa-promel/profil/spieler/234029,https://img.a.transfermarkt.technology/portrait/small/234029-1657200969.jpg?lm=1,N/A,09.01.1995,Stuttgart,TSG 1899 Hoffenheim
44,Tom Bischof,Unknown,63,5,6,3.226,N/A,Bischof,-,5,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/tom-bischof/profil/spieler/822959,https://img.a.transfermarkt.technology/portrait/small/822959-1723921256.jpg?lm=1,N/A,28.06.2005,Amorbach,TSG 1899 Hoffenheim
45,Luiz Gustavo,Unknown,109,2,6,8.905,N/A,Luiz Gustavo,17,30,1,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/luiz-gustavo/profil/spieler/10471,https://img.a.transfermarkt.technology/portrait/small/10471-1566826643.jpg?lm=1,N/A,23.07.1987,Pindamonhangaba,São Paulo Futebol Clube
46,Marco Terrazzino,Unknown,31,1,6,698.000,N/A,Terrazzino,-,0,0,TSG 1899 Hoffenheim,Attack - Second Striker,"1,77 m",Germany,de,https://www.transfermarkt.us/marco-terrazzino/profil/spieler/67869,https://img.a.transfermarkt.technology/portrait/small/67869-1709570087.jpg?lm=1,N/A,15.04.1991,Mannheim,Wuppertaler SV
47,Christian Eichner,Unknown,35,1,6,2.556,N/A,Eichner,-,5,0,TSG 1899 Hoffenheim,Defender - Left-Back,"1,83 m",Germany,de,https://www.transfermarkt.us/christian-eichner/profil/spieler/10893,https://img.a.transfermarkt.technology/portrait/small/s_10893_3_2012_1.jpg?lm=1,N/A,24.11.1982,Sinsheim,Retired
48,Kevin Akpoguma,Kevin John Ufuoma Akpoguma,186,4,6,13.038,N/A,Akpoguma,13,37,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,92 m",Nigeria,ng,https://www.transfermarkt.us/kevin-akpoguma/profil/spieler/160241,https://img.a.transfermarkt.technology/portrait/small/160241-1723920979.jpg?lm=1,N/A,19.04.1995,Neustadt an der Weinstraße,TSG 1899 Hoffenheim
49,Sargis Adamyan,Սարգիս Ադամյան,53,11,5,1.786,N/A,Adamyan,22,3,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,84 m",Armenia,am,https://www.transfermarkt.us/sargis-adamyan/profil/spieler/125614,https://img.a.transfermarkt.technology/portrait/small/125614-1691251870.jpg?lm=1,N/A,23.05.1993,Yerevan,SSV Jahn Regensburg
50,Maicosuel,Unknown,31,5,5,1.934,N/A,Maicosuel,Unknown,1,1,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,N/A,16.06.1986,Cosmópolis,Retired
51,Ermin Bicakcic,Ermin Bičakčić,147,7,5,9.994,N/A,Bicakcic,13,17,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ermin-bicakcic/profil/spieler/51676,https://img.a.transfermarkt.technology/portrait/small/51676-1722892469.jpg?lm=1,N/A,24.01.1990,Zvornik,Eintracht Braunschweig
52,Jacob Bruun Larsen,Unknown,76,8,5,2.702,N/A,Bruun Larsen,10,1,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,83 m",Denmark,dk,https://www.transfermarkt.us/jacob-bruun-larsen/profil/spieler/293281,https://img.a.transfermarkt.technology/portrait/small/293281-1657201254.jpg?lm=1,N/A,19.09.1998,Lyngby,VfB Stuttgart
53,Peniel Mlapa,Peniel Kokou Mlapa,62,6,5,3.059,N/A,Mlapa,17,8,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,93 m",Togo,tg,https://www.transfermarkt.us/peniel-mlapa/profil/spieler/70280,https://img.a.transfermarkt.technology/portrait/small/70280-1548523556.jpg?lm=1,N/A,20.02.1991,Lomé,Port FC
54,Anton Stach,Anton Levi Stach,63,4,5,5.090,N/A,Stach,2,12,0,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,94 m",Germany,de,https://www.transfermarkt.us/anton-stach/profil/spieler/344069,https://img.a.transfermarkt.technology/portrait/small/344069-1723921116.jpg?lm=1,N/A,15.11.1998,Buchholz in der Nordheide,TSG 1899 Hoffenheim
55,Thomas Ollhoff,Unknown,97,42,5,8.192,N/A,Ollhoff,Unknown,15,1,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/thomas-ollhoff/profil/spieler/2365,https://img.a.transfermarkt.technology/portrait/small/2365-1644225658.jpg?lm=1,N/A,15.06.1975,Pforzheim,Retired
56,Boris Vukcevic,Boris Vukčević,87,6,5,4.726,N/A,Vukcevic,7,6,0,TSG 1899 Hoffenheim,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/boris-vukcevic/profil/spieler/58163,https://img.a.transfermarkt.technology/portrait/small/s_58163_533_2012_2.jpg?lm=1,N/A,16.03.1990,Osijek,Retired
57,Diadié Samassékou,Unknown,97,2,5,6.457,N/A,Samassékou,-,15,0,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,77 m",Mali,ml,https://www.transfermarkt.us/diadie-samassekou/profil/spieler/315604,https://img.a.transfermarkt.technology/portrait/small/315604-1657200749.jpg?lm=1,N/A,11.01.1996,Bamako,TSG 1899 Hoffenheim
58,Kai Herdling,Unknown,89,14,5,3.572,N/A,Herdling,Unknown,8,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,80 m",Germany,de,https://www.transfermarkt.us/kai-herdling/profil/spieler/6791,https://img.a.transfermarkt.technology/portrait/small/6791-1438069553.jpg?lm=1,N/A,27.06.1984,Heidelberg,Retired
59,Ozan Kabak,Ozan Muhammed Kabak,63,8,5,4.946,N/A,Kabak,5,13,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/ozan-kabak/profil/spieler/361260,https://img.a.transfermarkt.technology/portrait/small/361260-1691269223.jpg?lm=1,N/A,25.03.2000,Ankara,TSG 1899 Hoffenheim
60,Tobias Strobl,Unknown,96,1,5,7.162,N/A,Strobl,Unknown,15,0,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/tobias-strobl/profil/spieler/57845,https://img.a.transfermarkt.technology/portrait/small/57845-1658600141.jpg?lm=1,N/A,12.05.1990,München,Retired
61,Eduardo Vargas,Eduardo Jesús Vargas Rojas,30,2,5,1.636,N/A,Vargas,-,2,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,74 m",Chile,cl,https://www.transfermarkt.us/eduardo-vargas/profil/spieler/89718,https://img.a.transfermarkt.technology/portrait/small/89718-1718987860.jpg?lm=1,N/A,20.11.1989,Renca,Club Nacional
62,Kevin Vogt,Unknown,226,0,4,19.242,N/A,Vogt,-,51,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,94 m",Germany,de,https://www.transfermarkt.us/kevin-vogt/profil/spieler/84435,https://img.a.transfermarkt.technology/portrait/small/84435-1726350948.jpg?lm=1,N/A,23.09.1991,Witten,1.FC Union Berlin
63,Gylfi Sigurdsson,Gylfi Þór Sigurðsson,39,10,4,2.106,N/A,Sigurdsson,-,1,0,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,"1,86 m",Iceland,is,https://www.transfermarkt.us/gylfi-sigurdsson/profil/spieler/90466,https://img.a.transfermarkt.technology/portrait/small/90466-1462872828.jpg?lm=1,N/A,08.09.1989,Reykjavík,Víkingur Reykjavík
64,Leonardo Bittencourt,Leonardo Jesus Loureiro Bittencourt,27,1,4,1.325,N/A,Bittencourt,7,2,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,71 m",Germany,de,https://www.transfermarkt.us/leonardo-bittencourt/profil/spieler/93844,https://img.a.transfermarkt.technology/portrait/small/93844-1660206490.jpg?lm=1,N/A,19.12.1993,Leipzig,SV Werder Bremen
65,Edson Braafheid,Edson René Braafheid,34,1,4,2.535,N/A,Braafheid,-,3,1,TSG 1899 Hoffenheim,Defender - Left-Back,,Netherlands,nl,https://www.transfermarkt.us/edson-braafheid/profil/spieler/16731,https://img.a.transfermarkt.technology/portrait/small/16731-1561124429.jpg?lm=1,N/A,08.04.1983,Paramaribo,Retired
66,Umut Tohumcu,Umut Deger Tohumcu,46,1,4,2.054,N/A,Tohumcu,10,9,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,75 m",Germany,de,https://www.transfermarkt.us/umut-tohumcu/profil/spieler/569031,https://img.a.transfermarkt.technology/portrait/small/569031-1691269357.jpg?lm=1,N/A,11.08.2004,Offenburg,TSG 1899 Hoffenheim
67,Niklas Süle,Unknown,117,8,4,9.813,N/A,Süle,15,11,0,TSG 1899 Hoffenheim,Defender - Centre-Back,"1,95 m",Germany,de,https://www.transfermarkt.us/niklas-sule/profil/spieler/166601,https://img.a.transfermarkt.technology/portrait/small/166601-1709560223.jpg?lm=1,N/A,03.09.1995,Frankfurt am Main,Borussia Dortmund
68,Vincenzo Grifo,Unknown,24,1,4,780.000,N/A,Grifo,7,0,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,80 m",Italy,it,https://www.transfermarkt.us/vincenzo-grifo/profil/spieler/185077,https://img.a.transfermarkt.technology/portrait/small/185077-1658413230.jpg?lm=1,N/A,07.04.1993,Pforzheim,SC Freiburg
69,Maximilian Beier,Unknown,46,18,4,2.784,N/A,Beier,20,2,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/maximilian-beier/profil/spieler/578392,https://img.a.transfermarkt.technology/portrait/small/578392-1733829348.jpg?lm=1,N/A,17.10.2002,Brandenburg an der Havel,Borussia Dortmund
70,Ryan Babel,Ryan Guno Babel,51,6,4,4.121,N/A,Babel,9,8,0,TSG 1899 Hoffenheim,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,N/A,19.12.1986,Amsterdam,Retired
71,Wout Weghorst,Wout François Maria Weghorst,30,7,4,2.166,N/A,Weghorst,9,5,0,TSG 1899 Hoffenheim,Attack - Centre-Forward,"1,97 m",Netherlands,nl,https://www.transfermarkt.us/wout-weghorst/profil/spieler/228645,https://img.a.transfermarkt.technology/portrait/small/228645-1727259675.jpg?lm=1,N/A,07.08.1992,Borne,Ajax Amsterdam
72,Dragan Paljic,Dragan Paljić,99,14,4,5.270,N/A,Paljic,Unknown,8,0,TSG 1899 Hoffenheim,Midfield - Left Midfield,"1,74 m",Germany,de,https://www.transfermarkt.us/dragan-paljic/profil/spieler/8387,https://img.a.transfermarkt.technology/portrait/small/8387-1418933874.jpg?lm=1,N/A,08.04.1983,Starnberg,Retired
73,Mijat Gacinovic,Мијат Гаћиновић,38,1,4,1.535,N/A,Gacinovic,-,8,0,TSG 1899 Hoffenheim,Midfield - Attacking Midfield,"1,75 m",Serbia,rs,https://www.transfermarkt.us/mijat-gacinovic/profil/spieler/215864,https://img.a.transfermarkt.technology/portrait/small/215864-1728415885.png?lm=1,N/A,08.02.1995,Novi Sad,AEK Athens
74,Angelo Stiller,Unknown,52,4,3,2.842,N/A,Stiller,10,3,0,TSG 1899 Hoffenheim,Midfield - Defensive Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/angelo-stiller/profil/spieler/443710,https://img.a.transfermarkt.technology/portrait/small/443710-1723707618.jpg?lm=1,N/A,04.04.2001,München,VfB Stuttgart
75,Lukas Rupp,Lukas Peter Rupp,51,5,3,2.775,N/A,Rupp,-,3,0,TSG 1899 Hoffenheim,Midfield - Central Midfield,"1,78 m",Germany,de,https://www.transfermarkt.us/lukas-rupp/profil/spieler/82863,https://img.a.transfermarkt.technology/portrait/small/82863-1741584548.jpg?lm=1,N/A,08.01.1991,Heidelberg,KSV Hessen Kassel
