rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Diego,Unknown,132,54,42,11.506,N/A,Diego,20,26,1,SV Werder Bremen,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/diego/profil/spieler/4248,https://img.a.transfermarkt.technology/portrait/small/4248-1701786244.jpg?lm=1,N/A,28.02.1985,Ribeirão Preto,Retired
12,Aílton,Unknown,214,106,42,16.038,N/A,Aílton,Unknown,38,1,SV Werder Bremen,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/ailton/profil/spieler/516,https://img.a.transfermarkt.technology/portrait/small/516-1461310937.jpg?lm=1,N/A,19.07.1973,Mogeiro,Retired
13,Mario Basler,Unknown,121,44,40,10.003,N/A,Basler,10,25,2,SV Werder Bremen,Midfield - Right Midfield,"1,86 m",Germany,de,https://www.transfermarkt.us/mario-basler/profil/spieler/2,https://img.a.transfermarkt.technology/portrait/small/2-1461223425.jpg?lm=1,N/A,18.12.1968,Neustadt an der Weinstraße,Retired
14,Marvin Ducksch,Unknown,126,52,38,10.411,N/A,Ducksch,20,19,0,SV Werder Bremen,Attack - Centre-Forward,"1,88 m",Germany,de,https://www.transfermarkt.us/marvin-ducksch/profil/spieler/125103,https://img.a.transfermarkt.technology/portrait/small/125103-1660206693.jpg?lm=1,N/A,07.03.1994,Dortmund,SV Werder Bremen
15,Marko Marin,Марко Марин,116,13,35,8.217,N/A,Marin,21,10,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,70 m",Germany,de,https://www.transfermarkt.us/marko-marin/profil/spieler/35251,https://img.a.transfermarkt.technology/portrait/small/35251-1477654613.jpg?lm=1,N/A,13.03.1989,Gradiška,Retired
16,Tim Borowski,Unknown,294,47,34,20.139,N/A,Borowski,18,50,0,SV Werder Bremen,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/tim-borowski/profil/spieler/692,https://img.a.transfermarkt.technology/portrait/small/692-1667833705.jpg?lm=1,N/A,02.05.1980,Neubrandenburg,Retired
17,Clemens Fritz,Unknown,363,8,34,30.284,N/A,Fritz,2,79,0,SV Werder Bremen,Defender - Right-Back,"1,83 m",Germany,de,https://www.transfermarkt.us/clemens-fritz/profil/spieler/1277,https://img.a.transfermarkt.technology/portrait/small/1277-1470745177.jpg?lm=1,N/A,07.12.1980,Erfurt,Retired
18,Dieter Eilts,Unknown,516,15,34,44.141,N/A,Eilts,-,68,3,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/dieter-eilts/profil/spieler/525,https://img.a.transfermarkt.technology/portrait/small/525-1482398961.jpg?lm=1,N/A,13.12.1964,Upgant-Schott,Retired
19,Wynton Rufer,Wynton Alan Whai Rufer,242,104,33,21.096,N/A,Rufer,-,6,0,SV Werder Bremen,Attack - Centre-Forward,,New Zealand,nz,https://www.transfermarkt.us/wynton-rufer/profil/spieler/9538,https://img.a.transfermarkt.technology/portrait/small/9538-1479802611.jpg?lm=1,N/A,29.12.1962,Wellington,Retired
20,Max Kruse,Max Bennet Kruse,94,35,31,8.100,N/A,Kruse,23,4,0,SV Werder Bremen,Attack - Second Striker,"1,80 m",Germany,de,https://www.transfermarkt.us/max-kruse/profil/spieler/36182,https://img.a.transfermarkt.technology/portrait/small/36182-1688648961.jpg?lm=1,N/A,19.03.1988,Reinbek,BSV Al-Dersimspor II
21,Werner Görts,Unknown,425,92,27,36.267,N/A,Görts,Unknown,12,0,SV Werder Bremen,Attack - Left Winger,,Germany,de,https://www.transfermarkt.us/werner-gorts/profil/spieler/89860,https://img.a.transfermarkt.technology/portrait/small/89860-1487149758.jpg?lm=1,N/A,15.01.1942,Wuppertal,Retired
22,Daniel Jensen,Unknown,186,13,27,11.693,N/A,Jensen,-,32,0,SV Werder Bremen,Midfield - Central Midfield,,Denmark,dk,https://www.transfermarkt.us/daniel-jensen/profil/spieler/4403,https://img.a.transfermarkt.technology/portrait/small/4403-1493294727.jpg?lm=1,N/A,25.06.1979,Kopenhagen,Retired
23,Markus Rosenberg,Unknown,165,53,27,9.614,N/A,Rosenberg,22,19,0,SV Werder Bremen,Attack - Centre-Forward,,Sweden,se,https://www.transfermarkt.us/markus-rosenberg/profil/spieler/27505,https://img.a.transfermarkt.technology/portrait/small/27505-1490190648.jpg?lm=1,N/A,27.09.1982,Malmö,Retired
24,Hugo Almeida,Hugo Miguel Pereira de Almeida,177,63,26,9.907,N/A,Almeida,9,21,2,SV Werder Bremen,Attack - Centre-Forward,"1,91 m",Portugal,pt,https://www.transfermarkt.us/hugo-almeida/profil/spieler/9824,https://img.a.transfermarkt.technology/portrait/small/9824-1407752279.jpg?lm=1,N/A,23.05.1984,Figueira da Foz,Retired
25,Romano Schmid,Unknown,149,12,26,10.632,N/A,Schmid,10,21,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,68 m",Austria,at,https://www.transfermarkt.us/romano-schmid/profil/spieler/346853,https://img.a.transfermarkt.technology/portrait/small/346853-1730117104.jpg?lm=1,N/A,27.01.2000,Graz,SV Werder Bremen
26,Mitchell Weiser,Mitchell-Elijah Weiser,115,13,25,9.289,N/A,Weiser,17,20,0,SV Werder Bremen,Defender - Right-Back,"1,77 m",Germany,de,https://www.transfermarkt.us/mitchell-weiser/profil/spieler/119211,https://img.a.transfermarkt.technology/portrait/small/119211-1660208775.jpg?lm=1,N/A,21.04.1994,Troisdorf,SV Werder Bremen
27,Gerhard Zebrowski,Unknown,250,72,23,21.633,N/A,Zebrowski,-,0,0,SV Werder Bremen,Attack - Right Winger,,Germany,de,https://www.transfermarkt.us/gerhard-zebrowski/profil/spieler/89968,https://img.a.transfermarkt.technology/portrait/small/89968-1588671809.jpg?lm=1,N/A,25.04.1940,Bremen,---
28,Fabian Ernst,Unknown,195,12,22,16.538,N/A,Ernst,18,38,0,SV Werder Bremen,Midfield - Defensive Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/fabian-ernst/profil/spieler/299,https://img.a.transfermarkt.technology/portrait/small/s_299_123_2014_01_10_2.jpg?lm=1,N/A,30.05.1979,Hannover,Retired
29,Fin Bartels,Unknown,131,24,22,8.934,N/A,Bartels,39,17,1,SV Werder Bremen,Attack - Right Winger,"1,76 m",Germany,de,https://www.transfermarkt.us/fin-bartels/profil/spieler/36207,https://img.a.transfermarkt.technology/portrait/small/36207-1657792838.jpg?lm=1,N/A,07.02.1987,Kiel,SpVg Eidertal Molfsee II
30,Bernd Hobsch,Unknown,136,45,22,9.741,N/A,Hobsch,-,16,1,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/bernd-hobsch/profil/spieler/759,https://img.a.transfermarkt.technology/portrait/small/759-1461224237.jpg?lm=1,N/A,07.05.1968,Großkugel,Retired
31,Frank Baumann,Unknown,360,21,22,30.450,N/A,Baumann,6,68,0,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/frank-baumann/profil/spieler/519,https://img.a.transfermarkt.technology/portrait/small/519-1696412869.jpg?lm=1,N/A,29.10.1975,Würzburg,Retired
32,Maximilian Eggestein,Unknown,181,14,21,14.856,N/A,Eggestein,7,22,0,SV Werder Bremen,Midfield - Central Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/maximilian-eggestein/profil/spieler/190284,https://img.a.transfermarkt.technology/portrait/small/190284-1723189965.jpg?lm=1,N/A,08.12.1996,Hannover,SC Freiburg
33,Diethelm Ferner,Unknown,218,23,21,19.639,N/A,Ferner,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/diethelm-ferner/profil/spieler/89916,https://img.a.transfermarkt.technology/portrait/small/89916-1699627220.png?lm=1,N/A,13.07.1941,Kragau,---
34,Krisztián Lisztes,Unknown,114,9,21,8.528,N/A,Lisztes,7,17,1,SV Werder Bremen,Midfield - Attacking Midfield,,Hungary,hu,https://www.transfermarkt.us/krisztian-lisztes/profil/spieler/604,https://img.a.transfermarkt.technology/portrait/small/604-1544548011.jpg?lm=1,N/A,02.07.1976,Budapest,Retired
35,Horst-Dieter Höttges,Unknown,483,74,20,42.198,N/A,Höttges,3,15,1,SV Werder Bremen,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/horst-dieter-hottges/profil/spieler/72379,https://img.a.transfermarkt.technology/portrait/small/72379-1688379958.jpg?lm=1,N/A,10.09.1943,Mönchengladbach,---
36,Milot Rashica,Unknown,100,27,19,6.669,N/A,Rashica,26,3,0,SV Werder Bremen,Attack - Right Winger,"1,78 m",Kosovo,unknown,https://www.transfermarkt.us/milot-rashica/profil/spieler/291739,https://img.a.transfermarkt.technology/portrait/small/291739-1727356752.png?lm=1,N/A,28.06.1996,Vushtrri,Besiktas JK
37,Thomas Wolter,Unknown,403,16,19,30.141,N/A,Wolter,-,62,0,SV Werder Bremen,Midfield - Right Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/thomas-wolter/profil/spieler/32767,https://img.a.transfermarkt.technology/portrait/small/s_32767_123_2012_1.jpg?lm=1,N/A,04.10.1963,Hamburg,Retired
38,John Danielsen,Unknown,152,21,19,13.375,N/A,Danielsen,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/john-danielsen/profil/spieler/89911,https://img.a.transfermarkt.technology/portrait/small/89911-1673387433.jpg?lm=1,N/A,13.07.1939,Odense,Retired
39,Theodor Gebre Selassie,Unknown,298,24,18,25.312,N/A,Gebre Selassie,4,25,0,SV Werder Bremen,Defender - Right-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/theodor-gebre-selassie/profil/spieler/60632,https://img.a.transfermarkt.technology/portrait/small/60632-1659470069.jpg?lm=1,N/A,24.12.1986,Třebíč,Retired
40,Klaus Allofs,Unknown,106,28,18,7.285,N/A,Allofs,-,7,0,SV Werder Bremen,Attack - Centre-Forward,"1,74 m",Germany,de,https://www.transfermarkt.us/klaus-allofs/profil/spieler/13761,https://img.a.transfermarkt.technology/portrait/small/13761-1444740998.jpg?lm=1,N/A,05.12.1956,Düsseldorf,Retired
41,Frank Neubarth,Unknown,421,141,17,29.917,N/A,Neubarth,-,60,2,SV Werder Bremen,Attack - Centre-Forward,"1,93 m",Germany,de,https://www.transfermarkt.us/frank-neubarth/profil/spieler/27959,https://img.a.transfermarkt.technology/portrait/small/27959-1460647509.jpg?lm=1,N/A,29.07.1962,Hamburg,Retired
42,Thomas Schaaf,Unknown,380,21,17,27.833,N/A,Schaaf,-,14,0,SV Werder Bremen,Defender - Right-Back,"1,76 m",Germany,de,https://www.transfermarkt.us/thomas-schaaf/profil/spieler/17210,https://img.a.transfermarkt.technology/portrait/small/17210-1453380526.jpg?lm=1,N/A,30.04.1961,Mannheim,Retired
43,Paul Stalteri,Paul Andrew Stalteri,196,9,16,15.704,N/A,Stalteri,7,24,0,SV Werder Bremen,Defender - Right-Back,"1,81 m",Canada,ca,https://www.transfermarkt.us/paul-stalteri/profil/spieler/536,https://img.a.transfermarkt.technology/portrait/small/536-1699364722.jpg?lm=1,N/A,18.10.1977,Toronto-Etobicoke,Retired
44,Max Lorenz,Unknown,287,28,16,25.856,N/A,Lorenz,-,0,0,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/max-lorenz/profil/spieler/2702,https://img.a.transfermarkt.technology/portrait/small/2702-1477907896.jpg?lm=1,N/A,19.08.1939,Bremen,Retired
45,Niclas Füllkrug,Unknown,124,49,16,7.689,N/A,Füllkrug,9,11,0,SV Werder Bremen,Attack - Centre-Forward,"1,89 m",Germany,de,https://www.transfermarkt.us/niclas-fullkrug/profil/spieler/75489,https://img.a.transfermarkt.technology/portrait/small/75489-1709560033.jpg?lm=1,N/A,09.02.1993,Hannover,West Ham United
46,Ludwig Augustinsson,Hans Carl Ludwig Augustinsson,115,3,15,9.903,N/A,Augustinsson,5,16,0,SV Werder Bremen,Defender - Left-Back,"1,81 m",Sweden,se,https://www.transfermarkt.us/ludwig-augustinsson/profil/spieler/170646,https://img.a.transfermarkt.technology/portrait/small/170646-1693900836.jpg?lm=1,N/A,21.04.1994,Stockholm,RSC Anderlecht
47,Uwe Bracht,Unknown,371,35,15,30.426,N/A,Bracht,Unknown,34,0,SV Werder Bremen,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/uwe-bracht/profil/spieler/89817,https://img.a.transfermarkt.technology/portrait/small/89817-1479107355.jpg?lm=1,N/A,10.07.1953,Bremen,---
48,Norbert Meier,Unknown,372,113,15,29.588,N/A,Meier,-,28,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,73 m",Germany,de,https://www.transfermarkt.us/norbert-meier/profil/spieler/16055,https://img.a.transfermarkt.technology/portrait/small/16055-1447425211.jpg?lm=1,N/A,20.09.1958,Reinbek,Retired
49,Thorsten Legat,Unknown,102,5,15,7.530,N/A,Legat,-,15,0,SV Werder Bremen,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/thorsten-legat/profil/spieler/270,https://img.a.transfermarkt.technology/portrait/small/270-1548776022.jpg?lm=1,N/A,07.11.1968,Bochum,Retired
50,Bernhard Trares,Unknown,118,7,14,8.963,N/A,Trares,-,20,0,SV Werder Bremen,Midfield - Defensive Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/bernhard-trares/profil/spieler/538,https://img.a.transfermarkt.technology/portrait/small/538-1699359166.jpg?lm=1,N/A,18.08.1965,Bensheim,Retired
51,Manfred Bockenfeld,Unknown,131,6,14,9.469,N/A,Bockenfeld,-,13,0,SV Werder Bremen,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/manfred-bockenfeld/profil/spieler/13764,https://img.a.transfermarkt.technology/portrait/small/13764-1432882403.jpg?lm=1,N/A,23.07.1960,Südlohn-Oeding,Retired
52,Leonardo Bittencourt,Leonardo Jesus Loureiro Bittencourt,163,20,14,9.798,N/A,Bittencourt,7,42,0,SV Werder Bremen,Midfield - Central Midfield,"1,71 m",Germany,de,https://www.transfermarkt.us/leonardo-bittencourt/profil/spieler/93844,https://img.a.transfermarkt.technology/portrait/small/93844-1660206490.jpg?lm=1,N/A,19.12.1993,Leipzig,SV Werder Bremen
53,Ole Björnmose,Ole Bjørnmose,164,27,14,14.478,N/A,Björnmose,-,0,0,SV Werder Bremen,Midfield - Attacking Midfield,Unknown,Denmark,dk,https://www.transfermarkt.us/ole-bjornmose/profil/spieler/89906,https://img.a.transfermarkt.technology/portrait/small/89906-1446130628.jpg?lm=1,N/A,07.05.1944,Odense,---
54,Nelson Valdez,Nelson Antonio Haedo Valdez,113,30,14,5.136,N/A,Valdez,18,16,1,SV Werder Bremen,Attack - Centre-Forward,"1,79 m",Paraguay,py,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,N/A,28.11.1983,Caaguazú,Retired
55,Karl-Heinz Riedle,Unknown,126,59,14,11.041,N/A,Riedle,-,14,0,SV Werder Bremen,Attack - Centre-Forward,"1,79 m",Germany,de,https://www.transfermarkt.us/karl-heinz-riedle/profil/spieler/13806,https://img.a.transfermarkt.technology/portrait/small/13806-1566459278.jpg?lm=1,N/A,16.09.1965,Weiler im Allgäu,Retired
56,Arnold Schütz,Unknown,540,200,13,48.364,N/A,Schütz,Unknown,0,1,SV Werder Bremen,Defender - Sweeper,,Germany,de,https://www.transfermarkt.us/arnold-schutz/profil/spieler/89954,https://img.a.transfermarkt.technology/portrait/small/89954-1429041994.jpg?lm=1,N/A,19.01.1935,Bremen-Walle,---
57,Davy Klaassen,Unknown,81,16,13,7.030,N/A,Klaassen,14,16,0,SV Werder Bremen,Midfield - Central Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/davy-klaassen/profil/spieler/182932,https://img.a.transfermarkt.technology/portrait/small/182932-1726562366.jpg?lm=1,N/A,21.02.1993,Hilversum,Ajax Amsterdam
58,Marko Arnautovic,Marko Arnautović,84,16,13,5.225,N/A,Arnautovic,10,14,1,SV Werder Bremen,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/marko-arnautovic/profil/spieler/41384,https://img.a.transfermarkt.technology/portrait/small/41384-1716316175.jpg?lm=1,N/A,19.04.1989,Wien,Inter Milan
59,Uli Borowka,Ulrich Borowka,328,10,12,27.628,N/A,Borowka,-,55,0,SV Werder Bremen,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/uli-borowka/profil/spieler/13765,https://img.a.transfermarkt.technology/portrait/small/13765-1587113779.jpg?lm=1,N/A,19.05.1962,Menden,Retired
60,Karl-Heinz Kamp,Unknown,498,38,12,41.611,N/A,Kamp,Unknown,21,0,SV Werder Bremen,Defender - Left-Back,Unknown,Germany,de,https://www.transfermarkt.us/karl-heinz-kamp/profil/spieler/21667,https://img.a.transfermarkt.technology/portrait/small/21667-1686666396.jpg?lm=1,N/A,26.09.1946,Bingen,Retired
61,Mirko Votava,Miroslav Votava,481,21,12,42.897,N/A,Votava,-,61,0,SV Werder Bremen,Midfield - Defensive Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/mirko-votava/profil/spieler/22541,https://img.a.transfermarkt.technology/portrait/small/22541-1699283672.jpg?lm=1,N/A,25.04.1956,Prag,Retired
62,Philipp Bargfrede,Unknown,241,8,12,16.308,N/A,Bargfrede,22,54,1,SV Werder Bremen,Midfield - Defensive Midfield,"1,74 m",Germany,de,https://www.transfermarkt.us/philipp-bargfrede/profil/spieler/42033,https://img.a.transfermarkt.technology/portrait/small/42033-1660831477.jpg?lm=1,N/A,03.03.1989,Zeven,Retired
63,Rune Bratseth,Unknown,319,20,12,28.121,N/A,Bratseth,-,16,2,SV Werder Bremen,Defender - Sweeper,,Norway,no,https://www.transfermarkt.us/rune-bratseth/profil/spieler/13804,https://img.a.transfermarkt.technology/portrait/small/13804-1699445808.jpg?lm=1,N/A,19.03.1961,Trondheim,Retired
64,Bernd Rupp,Unknown,62,25,12,5.176,N/A,Rupp,-,0,0,SV Werder Bremen,Attack - Left Winger,,Germany,de,https://www.transfermarkt.us/bernd-rupp/profil/spieler/89946,https://img.a.transfermarkt.technology/portrait/small/89946-1477469567.jpg?lm=1,N/A,24.02.1942,Burgsolms,Retired
65,Jens Stage,Jens Dalsgaard Stage,88,13,11,6.130,N/A,Stage,21,17,1,SV Werder Bremen,Midfield - Central Midfield,"1,87 m",Denmark,dk,https://www.transfermarkt.us/jens-stage/profil/spieler/289835,https://img.a.transfermarkt.technology/portrait/small/289835-1660208628.jpg?lm=1,N/A,08.11.1996,Højbjerg,SV Werder Bremen
66,Günter Hermann,Unknown,309,12,11,22.349,N/A,Hermann,21,14,0,SV Werder Bremen,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/gunter-hermann/profil/spieler/16053,https://img.a.transfermarkt.technology/portrait/small/16053-1542292855.jpg?lm=1,N/A,05.12.1960,Rehburg,Retired
67,Viktor Skrypnyk,Скрипник Віктор Анатолійович,164,8,10,12.078,N/A,Skrypnyk,-,33,0,SV Werder Bremen,Defender - Left-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/viktor-skrypnyk/profil/spieler/535,https://img.a.transfermarkt.technology/portrait/small/535-1699359293.jpg?lm=1,N/A,19.11.1969,"Novomoskovsk, Dnipropetrovsk Oblast",Retired
68,Florian Kainz,Unknown,59,8,10,2.840,N/A,Kainz,14,7,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/florian-kainz/profil/spieler/106270,https://img.a.transfermarkt.technology/portrait/small/106270-1721140143.jpg?lm=1,N/A,24.10.1992,Graz,1.FC Köln
69,Kevin De Bruyne,Unknown,34,10,10,3.086,N/A,De Bruyne,10,4,0,SV Werder Bremen,Midfield - Attacking Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/kevin-de-bruyne/profil/spieler/88755,https://img.a.transfermarkt.technology/portrait/small/88755-1713391485.jpg?lm=1,N/A,28.06.1991,Drongen,Manchester City
70,Marco Friedl,Unknown,190,7,10,15.855,N/A,Friedl,2,49,2,SV Werder Bremen,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/marco-friedl/profil/spieler/156990,https://img.a.transfermarkt.technology/portrait/small/156990-1660207986.jpg?lm=1,N/A,16.03.1998,Kirchbichl,SV Werder Bremen
71,Santiago García,Unknown,99,5,10,7.972,N/A,García,Unknown,32,0,SV Werder Bremen,Defender - Centre-Back,"1,91 m",Argentina,ar,https://www.transfermarkt.us/santiago-garcia/profil/spieler/90489,https://img.a.transfermarkt.technology/portrait/small/90489-1677426924.jpg?lm=1,N/A,08.07.1988,Rosario,Without Club
72,Lodewijk Roembiak,Lodewijk Paul Cornelius Roembiak,33,3,10,2.385,N/A,Roembiak,Unknown,9,0,SV Werder Bremen,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/lodewijk-roembiak/profil/spieler/808,https://img.a.transfermarkt.technology/portrait/small/s_808_123_2013_12_10_1.jpg?lm=1,N/A,18.05.1969,Leiden,Retired
73,Uwe Harttgen,Dr. Uwe Harttgen,105,18,10,7.606,N/A,Harttgen,Unknown,10,1,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/uwe-harttgen/profil/spieler/16052,https://img.a.transfermarkt.technology/portrait/small/16052-1699287427.jpg?lm=1,N/A,06.07.1964,Bremen,Retired
74,Per Mertesacker,Unknown,215,16,9,19.146,N/A,Mertesacker,17,9,2,SV Werder Bremen,Defender - Centre-Back,"2,00 m",Germany,de,https://www.transfermarkt.us/per-mertesacker/profil/spieler/6710,https://img.a.transfermarkt.technology/portrait/small/6710-1518796036.jpg?lm=1,N/A,29.09.1984,Hannover,Retired
75,Frank Ordenewitz,Unknown,164,44,9,10.306,N/A,Ordenewitz,-,10,0,SV Werder Bremen,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/frank-ordenewitz/profil/spieler/13773,https://img.a.transfermarkt.technology/portrait/small/13773-1479732098.jpg?lm=1,N/A,25.03.1965,Dorfmark,Retired
76,Nils Petersen,Unknown,72,18,9,4.825,N/A,Petersen,23,5,0,SV Werder Bremen,Attack - Centre-Forward,"1,88 m",Germany,de,https://www.transfermarkt.us/nils-petersen/profil/spieler/42936,https://img.a.transfermarkt.technology/portrait/small/42936-1658413575.jpg?lm=1,N/A,06.12.1988,Wernigerode,Blankenburger FV
77,Mladen Krstajic,Младен Крстајић,142,12,9,12.253,N/A,Krstajic,20,27,0,SV Werder Bremen,Defender - Centre-Back,"1,91 m",Serbia,rs,https://www.transfermarkt.us/mladen-krstajic/profil/spieler/540,https://img.a.transfermarkt.technology/portrait/small/540-1720053605.jpg?lm=1,N/A,04.03.1974,Zenica,Retired
78,Werner Weist,Unknown,166,65,9,12.739,N/A,Weist,-,0,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/werner-weist/profil/spieler/89870,https://img.a.transfermarkt.technology/portrait/small/89870-1477469707.jpg?lm=1,N/A,11.03.1949,Dortmund,---
79,Josh Sargent,Joshua Thomas Sargent,83,15,9,5.080,N/A,Sargent,9,10,0,SV Werder Bremen,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/josh-sargent/profil/spieler/393325,https://img.a.transfermarkt.technology/portrait/small/393325-1665128005.jpg?lm=1,N/A,20.02.2000,"O'Fallon, Missouri",Norwich City
80,Klaus Hänel,Klaus-Atze Hänel,255,87,9,22.958,N/A,Hänel,Unknown,0,0,SV Werder Bremen,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/klaus-hanel/profil/spieler/89920,https://img.a.transfermarkt.technology/portrait/small/89920-1588681581.jpg?lm=1,N/A,23.02.1936,Hartha,---
81,Naldo,Unknown,254,35,9,22.152,N/A,Naldo,15,33,2,SV Werder Bremen,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/naldo/profil/spieler/32213,https://img.a.transfermarkt.technology/portrait/small/32213-1531813371.jpg?lm=1,N/A,10.09.1982,Londrina,Retired
