rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Martin Driller,Unknown,162,42,5,11.824,N/A,Driller,-,28,1,FC St. Pauli,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/martin-driller/profil/spieler/778,https://img.a.transfermarkt.technology/portrait/small/778-1525270808.jpg?lm=1,N/A,02.01.1970,Paderborn,Retired
15,Ralph Gunesch,Unknown,198,4,5,17.172,N/A,Gunesch,4,11,1,FC St. Pauli,Defender - Centre-Back,"1,90 m",Germany,de,https://www.transfermarkt.us/ralph-gunesch/profil/spieler/1770,https://img.a.transfermarkt.technology/portrait/small/1770-1462279987.jpg?lm=1,N/A,02.09.1983,Sighişoara,Retired
16,Philipp Ziereis,Unknown,159,1,4,12.586,N/A,Ziereis,-,28,1,FC St. Pauli,Defender - Centre-Back,"1,89 m",Germany,de,https://www.transfermarkt.us/philipp-ziereis/profil/spieler/152627,https://img.a.transfermarkt.technology/portrait/small/152627-1722520849.jpg?lm=1,N/A,14.03.1993,Schwarzhofen,LASK
17,Michael Dahms,Unknown,291,48,4,23.393,N/A,Dahms,Unknown,27,2,FC St. Pauli,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/michael-dahms/profil/spieler/107158,https://img.a.transfermarkt.technology/portrait/small/107158-1699476643.jpg?lm=1,N/A,22.12.1956,Lübeck,Retired
18,Bernhard Olck,Unknown,158,3,2,12.710,N/A,Olck,Unknown,23,0,FC St. Pauli,Defender - Centre-Back,"1,80 m",Germany,de,https://www.transfermarkt.us/bernhard-olck/profil/spieler/38550,https://img.a.transfermarkt.technology/portrait/small/38550-1614331113.jpg?lm=1,N/A,23.10.1962,Unknown,Retired
19,Fabio Morena,Fabio Daniel Morena,246,4,2,21.220,N/A,Morena,-,44,1,FC St. Pauli,Defender - Centre-Back,"1,80 m",Germany,de,https://www.transfermarkt.us/fabio-morena/profil/spieler/1329,https://img.a.transfermarkt.technology/portrait/small/1329-1406326589.jpg?lm=1,N/A,19.03.1980,Musberg,Retired
20,Franz Gerber,Unknown,165,105,1,14.147,N/A,Gerber,Unknown,6,0,FC St. Pauli,Attack - Centre-Forward,"1,77 m",Germany,de,https://www.transfermarkt.us/franz-gerber/profil/spieler/95520,https://img.a.transfermarkt.technology/portrait/small/95520-1444739018.jpg?lm=1,N/A,27.11.1953,München,Retired
21,Dieter Schlindwein,Unknown,156,4,1,13.354,N/A,Schlindwein,-,38,3,FC St. Pauli,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/dieter-schlindwein/profil/spieler/77514,https://img.a.transfermarkt.technology/portrait/small/77514-1544097431.jpg?lm=1,N/A,07.02.1961,Karlsdorf,Retired
22,Horst Neumann,Unknown,219,54,1,15.940,N/A,Neumann,Unknown,11,0,FC St. Pauli,Attack - Centre-Forward,"1,79 m",Germany,de,https://www.transfermarkt.us/horst-neumann/profil/spieler/101694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1952,Hamburg,Retired
23,Rüdiger Wenzel,Unknown,213,91,1,17.664,N/A,Wenzel,-,26,2,FC St. Pauli,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/rudiger-wenzel/profil/spieler/99025,https://img.a.transfermarkt.technology/portrait/small/99025-1444739292.jpg?lm=1,N/A,03.06.1953,Lübeck,Retired
24,Rolf Höfert,Unknown,212,47,1,18.566,N/A,Höfert,Unknown,12,1,FC St. Pauli,Defender - Sweeper,Unknown,Germany,de,https://www.transfermarkt.us/rolf-hofert/profil/spieler/127732,https://img.a.transfermarkt.technology/portrait/small/127732-1655713938.jpg?lm=1,N/A,08.02.1949,Hamburg,Retired
25,Rolf Gieseler,Unknown,182,5,0,16.335,N/A,Gieseler,Unknown,0,1,FC St. Pauli,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/rolf-gieseler/profil/spieler/148420,https://img.a.transfermarkt.technology/portrait/small/148420-1739176885.png?lm=1,N/A,23.07.1938,Unknown,Retired
26,Joachim Philipkowski,Unknown,162,34,0,13.146,N/A,Philipkowski,Unknown,11,0,FC St. Pauli,Midfield - Defensive Midfield,"1,84 m",Germany,de,https://www.transfermarkt.us/joachim-philipkowski/profil/spieler/17971,https://img.a.transfermarkt.technology/portrait/small/17971-1542292292.jpg?lm=1,N/A,26.02.1961,Mrągowo,Retired
27,Alfred Beck,Unknown,167,47,0,15.060,N/A,Beck,-,0,0,FC St. Pauli,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/alfred-beck/profil/spieler/181270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1925,Immelborn,---
28,Peter Gehrke,Unknown,188,14,0,16.950,N/A,Gehrke,Unknown,0,0,FC St. Pauli,Defender,Unknown,Germany,de,https://www.transfermarkt.us/peter-gehrke/profil/spieler/148419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1942,Unknown,Retired
29,Jens Beermann,Unknown,166,21,0,12.011,N/A,Beermann,Unknown,8,1,FC St. Pauli,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/jens-beermann/profil/spieler/114188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1959,Unknown,---
30,Hans-Joachim Thoms,Unknown,165,0,0,14.835,N/A,Thoms,Unknown,0,0,FC St. Pauli,Goalkeeper,Unknown,Germany,de,https://www.transfermarkt.us/hans-joachim-thoms/profil/spieler/148435,https://img.a.transfermarkt.technology/portrait/small/148435-1673386877.jpg?lm=1,N/A,24.07.1938,Unknown,Retired
31,Robin Himmelmann,Unknown,184,0,0,16.490,N/A,Himmelmann,Unknown,0,0,FC St. Pauli,Goalkeeper,"1,87 m",Germany,de,https://www.transfermarkt.us/robin-himmelmann/profil/spieler/53116,https://img.a.transfermarkt.technology/portrait/small/53116-1721466218.jpg?lm=1,N/A,05.02.1989,Moers,Karlsruher SC
32,Herbert Kühl,Unknown,203,5,0,18.270,N/A,Kühl,Unknown,0,0,FC St. Pauli,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/herbert-kuhl/profil/spieler/486744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1932,Hamburg,---
33,Stephan Hanke,Stephan Karl-Heinz Hanke,192,4,0,15.099,N/A,Hanke,Unknown,50,1,FC St. Pauli,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/stephan-hanke/profil/spieler/2059,https://img.a.transfermarkt.technology/portrait/small/s_2059_123_2012_12_05_1.jpg?lm=1,N/A,19.10.1972,Mannheim,Retired
34,Jens-Peter Box,Unknown,195,12,0,14.777,N/A,Box,Unknown,7,0,FC St. Pauli,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/jens-peter-box/profil/spieler/114190,https://img.a.transfermarkt.technology/portrait/small/114190-1655713809.jpg?lm=1,N/A,11.03.1956,Hamburg,Retired
35,Klaus Thomforde,Unknown,390,0,0,35.158,N/A,Thomforde,Unknown,26,0,FC St. Pauli,Goalkeeper,"1,91 m",Germany,de,https://www.transfermarkt.us/klaus-thomforde/profil/spieler/38549,https://img.a.transfermarkt.technology/portrait/small/s_38549_123_2012_12_05_1.jpg?lm=1,N/A,01.12.1962,Minstedt,Retired
36,Harald Stender,Unknown,355,28,0,32.070,N/A,Stender,Unknown,0,0,FC St. Pauli,Midfield - Central Midfield,Unknown,Germany,de,https://www.transfermarkt.us/harald-stender/profil/spieler/871719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1924,Hamburg-Altona,---
37,Ingo Porges,Unknown,313,31,0,28.200,N/A,Porges,-,0,0,FC St. Pauli,Midfield - Central Midfield,Unknown,Germany,de,https://www.transfermarkt.us/ingo-porges/profil/spieler/148432,https://img.a.transfermarkt.technology/portrait/small/148432-1739176777.png?lm=1,N/A,22.08.1938,Hamburg,Retired
38,Peter Osterhoff,Unknown,292,173,0,26.265,N/A,Osterhoff,Unknown,0,0,FC St. Pauli,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/peter-osterhoff/profil/spieler/148430,https://img.a.transfermarkt.technology/portrait/small/148430-1673386842.jpg?lm=1,N/A,25.08.1937,Hamburg,Retired
39,Dietmar Demuth,Unknown,277,28,0,24.396,N/A,Demuth,Unknown,43,0,FC St. Pauli,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/dietmar-demuth/profil/spieler/96631,https://img.a.transfermarkt.technology/portrait/small/96631-1444741305.jpg?lm=1,N/A,14.01.1955,Querfurt,Retired
40,Holger Stanislawski,Unknown,275,18,0,21.794,N/A,Stanislawski,Unknown,32,2,FC St. Pauli,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/holger-stanislawski/profil/spieler/743,https://img.a.transfermarkt.technology/portrait/small/743-1588584345.jpg?lm=1,N/A,26.09.1969,Hamburg,Retired
41,Harry Wunstorf,Unknown,268,0,0,24.150,N/A,Wunstorf,Unknown,0,0,FC St. Pauli,Goalkeeper,Unknown,Germany,de,https://www.transfermarkt.us/harry-wunstorf/profil/spieler/481905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1927,Unknown,---
42,Horst Haecks,Unknown,267,164,0,24.060,N/A,Haecks,Unknown,0,0,FC St. Pauli,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/horst-haecks/profil/spieler/148421,https://img.a.transfermarkt.technology/portrait/small/148421-1739176704.png?lm=1,N/A,12.08.1936,Hamburg,---
43,Hans-Jürgen Bargfrede,Unknown,265,57,0,20.729,N/A,Bargfrede,Unknown,18,0,FC St. Pauli,Midfield,,Germany,de,https://www.transfermarkt.us/hans-jurgen-bargfrede/profil/spieler/89857,https://img.a.transfermarkt.technology/portrait/small/89857-1491403545.jpg?lm=1,N/A,10.03.1959,Zeven,Retired
44,Alfred Brüggen,Unknown,255,28,0,22.980,N/A,Brüggen,Unknown,0,0,FC St. Pauli,Midfield - Right Midfield,Unknown,Germany,de,https://www.transfermarkt.us/alfred-bruggen/profil/spieler/485316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.1929,Hamburg,---
45,Otmar Sommerfeld,Unknown,233,14,0,21.000,N/A,Sommerfeld,Unknown,0,0,FC St. Pauli,Defender - Sweeper,Unknown,Germany,de,https://www.transfermarkt.us/otmar-sommerfeld/profil/spieler/482865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1929,Hamburg-Harburg,---
46,Werner Pokropp,Unknown,232,14,0,20.836,N/A,Pokropp,Unknown,0,1,FC St. Pauli,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/werner-pokropp/profil/spieler/148431,https://img.a.transfermarkt.technology/portrait/small/148431-1739176965.png?lm=1,N/A,13.04.1941,Unknown,---
47,Josef Famula,Unknown,230,10,0,20.760,N/A,Famula,Unknown,0,0,FC St. Pauli,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/josef-famula/profil/spieler/872093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1919,Unknown,---
48,Rolf Bergeest,Unknown,225,66,0,20.280,N/A,Bergeest,Unknown,0,0,FC St. Pauli,Attack - Second Striker,Unknown,Germany,de,https://www.transfermarkt.us/rolf-bergeest/profil/spieler/148412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1938,Unknown,---
49,Stefan Studer,Unknown,196,13,0,16.554,N/A,Studer,Unknown,18,0,FC St. Pauli,Midfield - Left Midfield,"1,78 m",Germany,de,https://www.transfermarkt.us/stefan-studer/profil/spieler/4720,https://img.a.transfermarkt.technology/portrait/small/4720-1537436688.jpg?lm=1,N/A,30.01.1964,Buxtehude,Retired
50,Uwe Mackensen,Unknown,153,19,0,13.498,N/A,Mackensen,Unknown,6,0,FC St. Pauli,Attack,,Germany,de,https://www.transfermarkt.us/uwe-mackensen/profil/spieler/94077,https://img.a.transfermarkt.technology/portrait/small/94077-1566806048.jpg?lm=1,N/A,12.08.1955,Osterode am Harz,---
