rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
26,Ajet Abazi,Unknown,129,14,0,10.499,N/A,Abazi,Unknown,31,0,FC Augsburg,Midfield - Central Midfield,"1,76 m",North Macedonia,mk,https://www.transfermarkt.us/ajet-abazi/profil/spieler/1780,https://img.a.transfermarkt.technology/portrait/small/s_1780_17648_2012_12_13_1.jpg?lm=1,N/A,27.06.1976,Unknown,Retired
27,Markus Thorandt,Unknown,120,13,0,6.685,N/A,Thorandt,Unknown,20,1,FC Augsburg,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/markus-thorandt/profil/spieler/2608,https://img.a.transfermarkt.technology/portrait/small/2608-1406710051.jpg?lm=1,N/A,01.04.1981,Augsburg,Retired
28,Hubert Degle,Unknown,124,13,0,11.160,N/A,Degle,Unknown,0,0,FC Augsburg,Defender,Unknown,Germany,de,https://www.transfermarkt.us/hubert-degle/profil/spieler/550616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1933,Augsburg,Retired
29,Caiuby,Unknown,113,13,17,7.932,N/A,Caiuby,Unknown,27,0,FC Augsburg,Attack - Left Winger,"1,85 m",Brazil,br,https://www.transfermarkt.us/caiuby/profil/spieler/54137,https://img.a.transfermarkt.technology/portrait/small/54137-1534232237.jpg?lm=1,N/A,14.07.1988,São Paulo,Esporte Clube São Bernardo (SP)
30,Jan-Ingwer Callsen-Bracker,Unknown,150,13,3,12.289,N/A,Callsen-Bracker,-,28,0,FC Augsburg,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/jan-ingwer-callsen-bracker/profil/spieler/3851,https://img.a.transfermarkt.technology/portrait/small/3851-1534232243.jpg?lm=1,N/A,23.09.1984,Schleswig,Retired
31,Frank Peuker,Unknown,114,12,0,8.464,N/A,Peuker,Unknown,25,0,FC Augsburg,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/frank-peuker/profil/spieler/6969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1972,Unknown,Retired
32,Patrick Mölzl,Unknown,137,9,4,10.952,N/A,Mölzl,-,58,0,FC Augsburg,Midfield - Left Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/patrick-molzl/profil/spieler/211,https://img.a.transfermarkt.technology/portrait/small/s_211_4795_2010_1.jpg?lm=1,N/A,28.12.1980,München,Retired
33,Daniel Baier,Unknown,355,8,25,29.803,N/A,Baier,-,64,1,FC Augsburg,Midfield - Defensive Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/daniel-baier/profil/spieler/4018,https://img.a.transfermarkt.technology/portrait/small/4018-1534232227.jpg?lm=1,N/A,18.05.1984,Köln,Retired
34,Uwe Möhrle,Unknown,144,8,4,12.687,N/A,Möhrle,-,24,0,FC Augsburg,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/uwe-mohrle/profil/spieler/1563,https://img.a.transfermarkt.technology/portrait/small/1563-1438251636.jpg?lm=1,N/A,03.12.1979,Überlingen,Retired
35,Jeffrey Gouweleeuw,Unknown,264,7,11,23.073,N/A,Gouweleeuw,-,67,1,FC Augsburg,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-gouweleeuw/profil/spieler/106405,https://img.a.transfermarkt.technology/portrait/small/106405-1723534156.jpg?lm=1,N/A,10.07.1991,Heemskerk,FC Augsburg
36,Wolfgang Haug,Unknown,167,7,0,14.708,N/A,Haug,Unknown,5,0,FC Augsburg,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/wolfgang-haug/profil/spieler/134909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1949,Ofterdingen,Retired
37,Sören Dreßler,Unknown,139,6,5,11.862,N/A,Dreßler,Unknown,12,0,FC Augsburg,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/soren-dressler/profil/spieler/1030,https://img.a.transfermarkt.technology/portrait/small/S_s_s_1030_4795_2009_1.jpg?lm=1,N/A,26.12.1975,Schleiz,Retired
38,Rani Khedira,Unknown,127,6,4,10.076,N/A,Khedira,21,29,0,FC Augsburg,Midfield - Defensive Midfield,"1,89 m",Germany,de,https://www.transfermarkt.us/rani-khedira/profil/spieler/124410,https://img.a.transfermarkt.technology/portrait/small/124410-1692707430.jpg?lm=1,N/A,27.01.1994,Stuttgart,1.FC Union Berlin
39,Ragnar Klavan,Unknown,140,4,1,12.354,N/A,Klavan,15,10,1,FC Augsburg,Defender - Centre-Back,"1,87 m",Estonia,ee,https://www.transfermarkt.us/ragnar-klavan/profil/spieler/26669,https://img.a.transfermarkt.technology/portrait/small/26669-1647432990.jpg?lm=1,N/A,30.10.1985,Viljandi,Retired
40,Felix Uduokhai,Ohis Felix Uduokhai,124,3,1,10.086,N/A,Uduokhai,3,14,1,FC Augsburg,Defender - Centre-Back,"1,93 m",Germany,de,https://www.transfermarkt.us/felix-uduokhai/profil/spieler/278343,https://img.a.transfermarkt.technology/portrait/small/278343-1727357502.png?lm=1,N/A,09.09.1997,Annaberg-Buchholz,Besiktas JK
41,Markus Zimmermann,Unknown,147,2,0,11.855,N/A,Zimmermann,Unknown,9,2,FC Augsburg,Defender,Unknown,Germany,de,https://www.transfermarkt.us/markus-zimmermann/profil/spieler/201178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1965,Unknown,Retired
42,Karl Hochstätter,Unknown,146,2,0,13.125,N/A,Hochstätter,Unknown,0,1,FC Augsburg,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/karl-hochstatter/profil/spieler/570211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1932,Unknown,Retired
43,Jürgen Haller,Unknown,175,2,0,13.708,N/A,Haller,Unknown,16,3,FC Augsburg,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/jurgen-haller/profil/spieler/107164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1961,Augsburg,Retired
44,Jan Moravek,Jan Morávek,133,2,8,6.495,N/A,Moravek,-,20,0,FC Augsburg,Midfield - Central Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/jan-moravek/profil/spieler/63022,https://img.a.transfermarkt.technology/portrait/small/63022-1658601042.jpg?lm=1,N/A,01.11.1989,Praha,Without Club
45,Franz Fischer,Unknown,121,1,0,10.890,N/A,Fischer,Unknown,0,0,FC Augsburg,Defender,Unknown,Germany,de,https://www.transfermarkt.us/franz-fischer/profil/spieler/1096651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1929,Unknown,---
46,Heinz Michallik,Unknown,120,1,0,10.311,N/A,Michallik,Unknown,9,1,FC Augsburg,Defender - Right-Back,,Germany,de,https://www.transfermarkt.us/heinz-michallik/profil/spieler/171548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1947,Hamm,Retired
47,Marwin Hitz,Unknown,157,1,0,14.157,N/A,Hitz,12,12,0,FC Augsburg,Goalkeeper,"1,94 m",Switzerland,ch,https://www.transfermarkt.us/marwin-hitz/profil/spieler/59238,https://img.a.transfermarkt.technology/portrait/small/59238-1534235954.jpg?lm=1,N/A,18.09.1987,St. Gallen,FC Basel 1893
48,Jürgen Oberhofer,Unknown,129,0,0,11.640,N/A,Oberhofer,Unknown,2,0,FC Augsburg,Goalkeeper,Unknown,Germany,de,https://www.transfermarkt.us/jurgen-oberhofer/profil/spieler/200968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1973,Unknown,Retired
49,Zdenko Miletic,Zdenko Miletić,114,0,0,10.260,N/A,Miletic,Unknown,4,0,FC Augsburg,Goalkeeper,,Croatia,hr,https://www.transfermarkt.us/zdenko-miletic/profil/spieler/151,https://img.a.transfermarkt.technology/portrait/small/s_151_123_2012_1.jpg?lm=1,N/A,23.04.1968,Sarajevo,Retired
50,Elmar Schmid,Unknown,124,0,0,11.160,N/A,Schmid,Unknown,0,0,FC Augsburg,Goalkeeper,Unknown,Germany,de,https://www.transfermarkt.us/elmar-schmid/profil/spieler/1099014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1929,Unknown,---
