rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Radovan Hromadko,Radovan Hromádko,116,31,19,9.526,N/A,Hromadko,-,6,0,FK Jablonec,Attack - Centre-Forward,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/radovan-hromadko/profil/spieler/214419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1969,Náchod,Retired
12,Marek Jarolim,Marek Jarolím,84,12,18,6.432,N/A,Jarolim,-,10,0,FK Jablonec,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1984,Olomouc,Retired
13,Jan Krob,Jan Krob,107,4,16,8.561,N/A,Krob,-,25,0,FK Jablonec,Defender - Left-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/jan-krob/profil/spieler/62511,https://img.a.transfermarkt.technology/portrait/small/62511-1581042750.png?lm=1,N/A,27.04.1987,Beroun,Retired
14,Jaromir Navratil,Jaromír Navrátil,116,21,15,9.319,N/A,Navratil,-,22,0,FK Jablonec,Midfield - Right Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jaromir-navratil/profil/spieler/251379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1963,Kralupy nad Vltavou,Retired
15,Ondrej Vanek,Ondřej Vaněk,90,15,14,5.564,N/A,Vanek,-,6,0,FK Jablonec,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-vanek/profil/spieler/134578,https://img.a.transfermarkt.technology/portrait/small/134578-1555524396.png?lm=1,N/A,05.07.1990,Brno,SK Dolni Chabry
16,Jakub Povazanec,Jakub Považanec,234,17,14,17.476,N/A,Povazanec,-,35,0,FK Jablonec,Midfield - Defensive Midfield,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/jakub-povazanec/profil/spieler/113003,https://img.a.transfermarkt.technology/portrait/small/113003-1581042995.png?lm=1,N/A,31.01.1991,Banská Bystrica,MFK Dukla Banska Bystrica
17,Pavel Penicka,Pavel Pěnička,147,19,13,11.844,N/A,Penicka,Unknown,16,0,FK Jablonec,Midfield,,Czech Republic,cz,https://www.transfermarkt.us/pavel-penicka/profil/spieler/251381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1967,Liberec,Retired
18,Radim Holub,Unknown,135,34,13,9.969,N/A,Holub,-,7,0,FK Jablonec,Attack - Centre-Forward,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/radim-holub/profil/spieler/26773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1975,Pardubice,SK Drenice
19,Vojtech Kubista,Vojtěch Kubista,225,18,13,15.007,N/A,Kubista,-,40,0,FK Jablonec,Midfield - Central Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-kubista/profil/spieler/220776,https://img.a.transfermarkt.technology/portrait/small/220776-1702842911.png?lm=1,N/A,19.03.1993,Jablonec nad Nisou,KFC Komarno
20,Jan Chramosta,Unknown,173,49,12,8.422,N/A,Chramosta,19,5,0,FK Jablonec,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jan-chramosta/profil/spieler/95792,https://img.a.transfermarkt.technology/portrait/small/95792-1699719703.png?lm=1,N/A,12.10.1990,Praha,FK Jablonec
21,Filip Novak,Filip Novák,140,16,11,11.486,N/A,Novak,17,15,1,FK Jablonec,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/filip-novak/profil/spieler/107665,https://img.a.transfermarkt.technology/portrait/small/107665-1701968619.png?lm=1,N/A,26.06.1990,Přerov,FK Jablonec
22,Tomas Hübschman,Tomáš Hübschman,333,6,11,25.487,N/A,Hübschman,17,36,0,FK Jablonec,Midfield - Defensive Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-hubschman/profil/spieler/9688,https://img.a.transfermarkt.technology/portrait/small/9688-1699719571.png?lm=1,N/A,04.09.1981,Praha,Retired
23,Milos Kratochvil,Miloš Kratochvíl,167,26,11,12.959,N/A,Kratochvil,7,44,0,FK Jablonec,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/milos-kratochvil/profil/spieler/289464,https://img.a.transfermarkt.technology/portrait/small/289464-1699719436.png?lm=1,N/A,26.04.1996,Karlovy Vary,Spartak Trnava
24,Lukas Tresnak,Lukáš Třešňák,106,9,10,3.911,N/A,Tresnak,Unknown,6,0,FK Jablonec,Attack - Centre-Forward,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-tresnak/profil/spieler/81984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1988,Unknown,FK Jinocany
25,Jiri Masek,Jiří Mašek,111,17,10,6.140,N/A,Masek,-,13,0,FK Jablonec,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/jiri-masek/profil/spieler/21078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1978,Mladá Boleslav,Retired
26,Tomas Holes,Tomáš Holeš,66,7,10,5.895,N/A,Holes,14,9,0,FK Jablonec,Defender - Centre-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-holes/profil/spieler/216278,https://img.a.transfermarkt.technology/portrait/small/216278-1697831325.png?lm=1,N/A,31.03.1993,Hradec Králové,SK Slavia Prague
27,Robert Neumann,Unknown,113,9,10,9.079,N/A,Neumann,Unknown,20,1,FK Jablonec,Midfield - Central Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/robert-neumann/profil/spieler/225992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1972,Unknown,Retired
28,Matej Polidar,Matěj Polidar,84,11,10,6.579,N/A,Polidar,19,13,1,FK Jablonec,Midfield - Left Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/matej-polidar/profil/spieler/639928,https://img.a.transfermarkt.technology/portrait/small/639928-1699719218.png?lm=1,N/A,20.12.1999,Unknown,FK Jablonec
29,Milan Barteska,Unknown,108,9,9,8.768,N/A,Barteska,-,23,0,FK Jablonec,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/milan-barteska/profil/spieler/33216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1973,Unknown,Retired
30,Pavel Horvath,Pavel Horváth,48,8,9,3.810,N/A,Horvath,14,10,0,FK Jablonec,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,N/A,22.04.1975,Praha,Retired
31,Martin Pospisil,Martin Pospíšil,102,15,9,7.564,N/A,Pospisil,-,5,0,FK Jablonec,Midfield - Defensive Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/martin-pospisil/profil/spieler/180538,https://img.a.transfermarkt.technology/portrait/small/180538-1701968873.png?lm=1,N/A,26.06.1991,Bělkovice-Lašťany,SK Lisen
32,Jan Vosahlik,Jan Vošahlík,112,9,9,5.626,N/A,Vosahlik,-,16,0,FK Jablonec,Attack - Right Winger,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jan-vosahlik/profil/spieler/62803,https://img.a.transfermarkt.technology/portrait/small/62803-1699717582.png?lm=1,N/A,08.03.1989,Příbram,FK Jablonec B
33,Tomas Cizek,Tomáš Čížek,178,21,9,12.054,N/A,Cizek,8,17,0,FK Jablonec,Midfield - Attacking Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-cizek/profil/spieler/15858,https://img.a.transfermarkt.technology/portrait/small/15858-1674674128.png?lm=1,N/A,27.11.1978,Děčín,TJ Sokol Drzkov
34,Filip Klapka,Unknown,114,11,8,8.982,N/A,Klapka,-,12,0,FK Jablonec,Midfield - Attacking Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/filip-klapka/profil/spieler/21045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1981,Hradec Králové,Olympia Hradec Kralove 1901
35,Dominik Plestil,Dominik Pleštil,116,6,8,5.369,N/A,Plestil,Unknown,7,0,FK Jablonec,Midfield - Right Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-plestil/profil/spieler/504809,https://img.a.transfermarkt.technology/portrait/small/504809-1699719362.png?lm=1,N/A,09.08.1999,Unknown,Bohemians Prague 1905
36,Libor Holik,Libor Holík,87,2,8,7.526,N/A,Holik,4,9,0,FK Jablonec,Defender - Right-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/libor-holik/profil/spieler/323903,https://img.a.transfermarkt.technology/portrait/small/323903-1615900053.jpg?lm=1,N/A,12.05.1998,Unknown,Spartak Trnava
37,Pavel Jirousek,Unknown,149,4,8,9.817,N/A,Jirousek,-,23,1,FK Jablonec,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/pavel-jirousek/profil/spieler/251369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1973,Unknown,Retired
38,Michal Cernak,Michal Černák,67,3,8,3.424,N/A,Cernak,19,10,0,FK Jablonec,Attack - Right Winger,Unknown,Czech Republic,cz,https://www.transfermarkt.us/michal-cernak/profil/spieler/652059,https://img.a.transfermarkt.technology/portrait/small/652059-1699718769.png?lm=1,N/A,01.09.2003,Unknown,FK Jablonec
39,Anes Haurdic,Anes Haurdić,66,5,8,3.535,N/A,Haurdic,15,9,0,FK Jablonec,Midfield - Right Midfield,"1,74 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/anes-haurdic/profil/spieler/70327,https://img.a.transfermarkt.technology/portrait/small/70327-1460906771.jpg?lm=1,N/A,01.03.1990,Derventa,Retired
40,Nermin Crnkic,Nermin Crnkić,42,4,8,2.135,N/A,Crnkic,Unknown,5,0,FK Jablonec,Attack - Left Winger,,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/nermin-crnkic/profil/spieler/228122,https://img.a.transfermarkt.technology/portrait/small/228122-1692968940.jpg?lm=1,N/A,31.08.1992,Novi Grad,---
41,Tomas Jablonsky,Tomáš Jablonský,132,3,8,9.619,N/A,Jablonsky,-,7,0,FK Jablonec,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-jablonsky/profil/spieler/60622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1987,Praha,SK Hrebec
42,Radim König,Unknown,62,2,8,4.982,N/A,König,Unknown,5,0,FK Jablonec,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/radim-konig/profil/spieler/24676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1977,Unknown,Retired
43,Alexis Alégué,Alexis Alégué Elandi,58,10,8,3.008,N/A,Alégué,-,9,0,FK Jablonec,Midfield - Right Midfield,"1,75 m",Cameroon,cm,https://www.transfermarkt.us/alexis-alegue/profil/spieler/228999,https://img.a.transfermarkt.technology/portrait/small/228999-1699719207.png?lm=1,N/A,23.12.1996,Yaoundé,FK Jablonec
44,Jaroslav Zelený,Unknown,129,6,7,10.518,N/A,Zelený,-,20,0,FK Jablonec,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-zeleny/profil/spieler/142219,https://img.a.transfermarkt.technology/portrait/small/142219-1654266297.jpg?lm=1,N/A,20.08.1992,Hradec Králové,AC Sparta Prague
45,Vakhtang Chanturishvili,ვახტანგ ჭანტურიშვილი,66,6,7,5.608,N/A,Chanturishvili,18,7,0,FK Jablonec,Midfield - Left Midfield,"1,73 m",Georgia,ge,https://www.transfermarkt.us/vakhtang-chanturishvili/profil/spieler/187115,https://img.a.transfermarkt.technology/portrait/small/187115-1699719230.png?lm=1,N/A,05.08.1993,Ozurgeti,FK Jablonec
46,Igor Zofcak,Igor Žofčák,26,1,7,2.122,N/A,Zofcak,15,2,0,FK Jablonec,Midfield - Attacking Midfield,"1,76 m",Slovakia,sk,https://www.transfermarkt.us/igor-zofcak/profil/spieler/40060,https://img.a.transfermarkt.technology/portrait/small/40060-1706993133.png?lm=1,N/A,10.04.1983,Michalovce,Zemplin Michalovce
47,David Houska,Unknown,81,1,7,5.741,N/A,Houska,-,18,0,FK Jablonec,Midfield - Central Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/david-houska/profil/spieler/206926,https://img.a.transfermarkt.technology/portrait/small/206926-1699719390.png?lm=1,N/A,29.06.1993,Unknown,Without Club
48,Lubos Loucka,Luboš Loučka,269,13,6,23.361,N/A,Loucka,Unknown,39,1,FK Jablonec,Midfield - Defensive Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/lubos-loucka/profil/spieler/21072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1982,Chrudim,Retired
49,David Breda,Unknown,61,7,6,3.465,N/A,Breda,Unknown,12,0,FK Jablonec,Midfield,,Czech Republic,cz,https://www.transfermarkt.us/david-breda/profil/spieler/142974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1971,Havlíčkův Brod,Retired
50,Michal Hubnik,Michal Hubník,44,16,6,2.864,N/A,Hubnik,-,6,0,FK Jablonec,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/michal-hubnik/profil/spieler/24668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1983,Vsetín,Retired
51,Zdenek Senkerik,Zdeněk Šenkeřík,79,13,6,5.366,N/A,Senkerik,Unknown,7,1,FK Jablonec,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,N/A,19.12.1980,Zlín,Sparta Mratin
52,Stanislav Tecl,Unknown,59,22,6,4.410,N/A,Tecl,18,4,1,FK Jablonec,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/stanislav-tecl/profil/spieler/81390,https://img.a.transfermarkt.technology/portrait/small/81390-1697832489.png?lm=1,N/A,01.09.1990,Jindřichův Hradec,Retired
53,Petr Smisek,Petr Smíšek,89,10,6,5.891,N/A,Smisek,-,11,1,FK Jablonec,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/petr-smisek/profil/spieler/21119,https://img.a.transfermarkt.technology/portrait/small/s_21119_111_2010_1.jpg?lm=1,N/A,22.01.1978,Plzeň,Retired
54,Ruslan Mingazov,Мингазов Руслан Камильевич,55,13,6,3.291,N/A,Mingazov,8,6,0,FK Jablonec,Attack - Left Winger,"1,74 m",Turkmenistan,tm,https://www.transfermarkt.us/ruslan-mingazov/profil/spieler/107817,https://img.a.transfermarkt.technology/portrait/small/107817-1616689004.png?lm=1,N/A,23.11.1991,Asgabat,Kitchee
55,Jan Sykora,Jan Sýkora,34,9,6,3.069,N/A,Sykora,18,4,0,FK Jablonec,Attack - Left Winger,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/jan-sykora/profil/spieler/187490,https://img.a.transfermarkt.technology/portrait/small/187490-1602858207.png?lm=1,N/A,29.12.1993,Plzeň,SK Sigma Olomouc
56,Martin Prochazka,Martin Procházka,100,18,5,4.199,N/A,Prochazka,-,16,0,FK Jablonec,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/martin-prochazka/profil/spieler/251382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1969,Unknown,Retired
57,Pavel Elias,Pavel Eliáš,185,9,5,13.373,N/A,Elias,Unknown,25,0,FK Jablonec,Midfield - Defensive Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-elias/profil/spieler/56651,https://img.a.transfermarkt.technology/portrait/small/56651-1474017751.jpg?lm=1,N/A,26.11.1986,Prag,Retired
58,Pavel Sulc,Pavel Šulc,34,5,5,2.613,N/A,Sulc,11,2,0,FK Jablonec,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-sulc/profil/spieler/500053,https://img.a.transfermarkt.technology/portrait/small/500053-1718742395.jpg?lm=1,N/A,29.12.2000,Karlovy Vary,FC Viktoria Plzen
59,David Stepanek,David Štěpánek,98,4,5,5.566,N/A,Stepanek,6,17,0,FK Jablonec,Defender - Centre-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/david-stepanek/profil/spieler/256103,https://img.a.transfermarkt.technology/portrait/small/256103-1699719074.png?lm=1,N/A,30.03.1997,Unknown,FK Jablonec
60,Vlastimil Svoboda,Unknown,46,0,5,2.719,N/A,Svoboda,Unknown,10,0,FK Jablonec,Midfield - Defensive Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/vlastimil-svoboda/profil/spieler/273605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1972,Chomutov,Retired
61,Miroslav Baranek,Unknown,79,7,5,6.044,N/A,Baranek,-,20,0,FK Jablonec,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-baranek/profil/spieler/32,https://img.a.transfermarkt.technology/portrait/small/32-1698332875.jpg?lm=1,N/A,11.10.1973,Havířov,Retired
62,David Puskac,David Puškáč,24,1,5,1.275,N/A,Puskac,Unknown,1,0,FK Jablonec,Attack - Centre-Forward,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/david-puskac/profil/spieler/194562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1993,Unknown,FK Jablonec
63,Ondrej Herzan,Ondřej Herzán,83,8,5,6.326,N/A,Herzan,-,11,0,FK Jablonec,Midfield - Central Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-herzan/profil/spieler/18914,https://img.a.transfermarkt.technology/portrait/small/s_18914_15374_2013_03_17_1.jpg?lm=1,N/A,03.03.1981,Pardubice,Retired
64,Jiri Valenta,Jiří Valenta,72,4,5,3.040,N/A,Valenta,-,4,0,FK Jablonec,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-valenta/profil/spieler/56707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1988,Unknown,FK Lety
65,Tomas Michalek,Tomáš Michálek,182,34,5,10.946,N/A,Michalek,Unknown,10,0,FK Jablonec,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-michalek/profil/spieler/21083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1977,Unknown,Retired
66,Sebastian Nebyla,Unknown,38,4,5,2.913,N/A,Nebyla,4,7,1,FK Jablonec,Midfield - Central Midfield,"1,83 m",Slovakia,sk,https://www.transfermarkt.us/sebastian-nebyla/profil/spieler/546825,https://img.a.transfermarkt.technology/portrait/small/546825-1658147013.png?lm=1,N/A,25.01.2002,Gütersloh,FK Jablonec
67,Vit Benes,Vít Beneš,181,16,5,15.471,N/A,Benes,-,15,0,FK Jablonec,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/vit-benes/profil/spieler/62973,https://img.a.transfermarkt.technology/portrait/small/62973-1701893544.png?lm=1,N/A,12.08.1988,Ústí nad Labem,FC Vysocina Jihlava
68,Mirzad Mehanovic,Mirzad Mehanović,32,11,4,1.487,N/A,Mehanovic,Unknown,5,0,FK Jablonec,Midfield - Attacking Midfield,"1,75 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirzad-mehanovic/profil/spieler/52140,https://img.a.transfermarkt.technology/portrait/small/52140-1615804272.png?lm=1,N/A,05.01.1993,Srebrenica,FC Andijon
69,Vaclav Sejk,Václav Sejk,32,7,4,2.347,N/A,Sejk,-,2,1,FK Jablonec,Attack - Centre-Forward,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-sejk/profil/spieler/629777,https://img.a.transfermarkt.technology/portrait/small/629777-1699604907.jpg?lm=1,N/A,18.05.2002,Děčín,FC Famalicão
70,Jakub Martinec,Unknown,141,13,4,11.245,N/A,Martinec,19,25,0,FK Jablonec,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-martinec/profil/spieler/293360,https://img.a.transfermarkt.technology/portrait/small/293360-1699718998.png?lm=1,N/A,13.03.1998,Vysoké Mýto,FK Jablonec
71,Vaclav Pilar,Václav Pilař,58,11,4,3.994,N/A,Pilar,12,11,0,FK Jablonec,Midfield - Left Midfield,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-pilar/profil/spieler/63955,https://img.a.transfermarkt.technology/portrait/small/63955-1593686118.jpg?lm=1,N/A,13.10.1988,Chlumec nad Cidlinou,FC Hradec Kralove
72,Adam Hlousek,Adam Hloušek,53,4,4,3.119,N/A,Hlousek,3,6,0,FK Jablonec,Defender - Left-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/adam-hlousek/profil/spieler/62800,https://img.a.transfermarkt.technology/portrait/small/62800-1438070766.jpg?lm=1,N/A,20.12.1988,Turnov,Without Club
73,Tomas Ladra,Tomáš Ladra,14,2,4,823.000,N/A,Ladra,21,0,0,FK Jablonec,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-ladra/profil/spieler/334803,https://img.a.transfermarkt.technology/portrait/small/334803-1702842456.png?lm=1,N/A,24.04.1997,Česká Lípa,FK Mlada Boleslav
74,Josef Hamouz,Josef Hamouz,58,3,4,5.029,N/A,Hamouz,Unknown,7,0,FK Jablonec,Defender - Left-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/josef-hamouz/profil/spieler/21242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1980,Ostrov,Retired
75,Tomas Pilik,Tomáš Pilík,42,0,4,1.220,N/A,Pilik,-,2,0,FK Jablonec,Midfield - Attacking Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-pilik/profil/spieler/35179,https://img.a.transfermarkt.technology/portrait/small/35179-1581043387.png?lm=1,N/A,20.12.1988,Příbram,FK Benesov
76,Robert Hruby,Robert Hrubý,28,3,4,839.000,N/A,Hruby,-,4,0,FK Jablonec,Midfield - Central Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/robert-hruby/profil/spieler/147548,https://img.a.transfermarkt.technology/portrait/small/147548-1614144530.png?lm=1,N/A,27.04.1994,Praha,Bohemians Prague 1905
77,Jan Flachbart,Unknown,54,0,3,4.012,N/A,Flachbart,-,7,1,FK Jablonec,Defender - Right-Back,,Czech Republic,cz,https://www.transfermarkt.us/jan-flachbart/profil/spieler/9675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1978,Kolín,Retired
78,José Romera,José Antonio Romera Navarro,52,1,3,4.483,N/A,Romera,Unknown,5,0,FK Jablonec,Defender - Right-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/jose-romera/profil/spieler/72288,https://img.a.transfermarkt.technology/portrait/small/72288-1496148346.jpg?lm=1,N/A,08.09.1987,Xirivella,CD Utiel
79,Tomas Malinsky,Tomáš Malínský,51,7,3,2.647,N/A,Malinsky,8,6,1,FK Jablonec,Midfield - Right Midfield,"1,70 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-malinsky/profil/spieler/193590,https://img.a.transfermarkt.technology/portrait/small/193590-1605983741.png?lm=1,N/A,25.08.1991,Skuteč,FK Prepere
