rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Adam Varadi,Unknown,123,21,19,8.205,N/A,Varadi,-,21,0,FC Banik Ostrava,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/adam-varadi/profil/spieler/21228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1985,Frýdek-Místek,MFK Havirov
12,Nemanja Kuzmanovic,Немања Кузмановић,151,25,17,9.569,N/A,Kuzmanovic,Unknown,21,0,FC Banik Ostrava,Midfield - Attacking Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/nemanja-kuzmanovic/profil/spieler/60472,https://img.a.transfermarkt.technology/portrait/small/60472-1589963786.jpg?lm=1,N/A,27.05.1989,Šabac,MFK Havirov
13,Davor Kukec,Unknown,110,20,16,8.063,N/A,Kukec,17,23,0,FC Banik Ostrava,Midfield - Attacking Midfield,"1,77 m",Croatia,hr,https://www.transfermarkt.us/davor-kukec/profil/spieler/34440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1986,Zagreb,ASKÖ Oedt II
14,Martin Fillo,Unknown,115,5,16,9.263,N/A,Fillo,-,22,1,FC Banik Ostrava,Midfield - Right Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/martin-fillo/profil/spieler/35753,https://img.a.transfermarkt.technology/portrait/small/s_35753_1148_2013_09_23_1.jpg?lm=1,N/A,07.02.1986,Planá,SpVgg SV Weiden
15,Rudolf Otepka,Unknown,52,7,16,4.309,N/A,Otepka,Unknown,11,0,FC Banik Ostrava,Midfield - Attacking Midfield,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/rudolf-otepka/profil/spieler/21094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1973,Zlín,Retired
16,Jiri Klima,Jiří Klíma,104,18,14,5.435,N/A,Klima,17,10,0,FC Banik Ostrava,Attack - Centre-Forward,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-klima/profil/spieler/260038,https://img.a.transfermarkt.technology/portrait/small/260038-1625480395.jpg?lm=1,N/A,05.01.1997,Unknown,1.FC Slovacko
17,Vaclav Sverkos,Václav Svěrkoš,125,41,13,8.309,N/A,Sverkos,-,24,1,FC Banik Ostrava,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/vaclav-sverkos/profil/spieler/3528,https://img.a.transfermarkt.technology/portrait/small/3528-1683798868.jpg?lm=1,N/A,01.11.1983,Třinec,Retired
18,Ewerton,Unknown,60,28,12,4.777,N/A,Ewerton,Unknown,5,0,FC Banik Ostrava,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/ewerton/profil/spieler/456893,https://img.a.transfermarkt.technology/portrait/small/456893-1666193845.png?lm=1,N/A,28.12.1996,Macapá,FC Banik Ostrava
19,David Bystron,David Bystroň,193,9,11,15.426,N/A,Bystron,-,35,0,FC Banik Ostrava,Defender - Centre-Back,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/david-bystron/profil/spieler/22062,https://img.a.transfermarkt.technology/portrait/small/22062-1727794129.png?lm=1,N/A,18.11.1982,Levoča,---
20,Libor Zurek,Libor Žůrek,171,23,11,6.649,N/A,Zurek,-,13,0,FC Banik Ostrava,Attack - Left Winger,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/libor-zurek/profil/spieler/21229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1979,Přerov,Slavoj Kojetin
21,Radoslav Latal,Radoslav Látal,92,5,11,8.022,N/A,Latal,3,33,0,FC Banik Ostrava,Midfield - Right Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/radoslav-latal/profil/spieler/269,https://img.a.transfermarkt.technology/portrait/small/269-1473171231.jpg?lm=1,N/A,06.01.1970,Olomouc,Retired
22,Marek Jankulovski,Unknown,111,15,11,7.954,N/A,Jankulovski,6,26,0,FC Banik Ostrava,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jankulovski/profil/spieler/3532,https://img.a.transfermarkt.technology/portrait/small/s_3532_123_2013_10_10_1.jpg?lm=1,N/A,09.05.1977,Ostrava,Retired
23,Marcel Licka,Marcel Lička,87,13,10,6.344,N/A,Licka,-,4,0,FC Banik Ostrava,Midfield - Central Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/marcel-licka/profil/spieler/24538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1977,Ostrava,Retired
24,Jan Juroska,Jan Juroška,85,2,10,5.080,N/A,Juroska,2,13,0,FC Banik Ostrava,Defender - Right-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/jan-juroska/profil/spieler/324023,https://img.a.transfermarkt.technology/portrait/small/324023-1581613350.jpg?lm=1,N/A,02.03.1993,Valašské Meziříčí,FC Banik Ostrava
25,Milan Jirasek,Milan Jirásek,91,5,10,5.808,N/A,Jirasek,-,21,1,FC Banik Ostrava,Midfield - Central Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/milan-jirasek/profil/spieler/124556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1992,Chrudim,FK Viktoria Zizkov
26,Tomas Micola,Tomáš Mičola,145,27,10,9.490,N/A,Micola,-,30,0,FC Banik Ostrava,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-micola/profil/spieler/62789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1988,Ostrava,FK Vigantice
27,Lukas Magera,Lukáš Magera,129,25,9,7.482,N/A,Magera,-,18,0,FC Banik Ostrava,Attack - Centre-Forward,"1,95 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-magera/profil/spieler/22055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1983,Opava,SK Slovan Podebrady
28,Filip Kubala,Unknown,62,11,9,3.251,N/A,Kubala,13,10,0,FC Banik Ostrava,Attack - Second Striker,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kubala/profil/spieler/339077,https://img.a.transfermarkt.technology/portrait/small/339077-1581615919.jpg?lm=1,N/A,02.09.1999,Třinec,FC Banik Ostrava
29,Gigli Ndefe,Gigli Nsungani Ndefe,93,1,8,7.165,N/A,Ndefe,-,14,1,FC Banik Ostrava,Defender - Right-Back,"1,80 m",Angola,ao,https://www.transfermarkt.us/gigli-ndefe/profil/spieler/223035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1994,Weert,1.FC Slovacko
30,Frantisek Metelka,František Metelka,85,8,8,5.124,N/A,Metelka,Unknown,17,0,FC Banik Ostrava,Midfield - Right Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/frantisek-metelka/profil/spieler/25603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1980,Vitkov,Retired
31,Mario Lička,Unknown,130,26,8,9.990,N/A,Lička,-,7,1,FC Banik Ostrava,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/mario-licka/profil/spieler/22053,https://img.a.transfermarkt.technology/portrait/small/s_22053_3911_2012_1.jpg?lm=1,N/A,30.04.1982,Ostrava,Retired
32,Vladimir Cap,Vladimír Čáp,84,4,8,6.132,N/A,Cap,Unknown,17,1,FC Banik Ostrava,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-cap/profil/spieler/26768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1976,Ostrava,Retired
33,Denis Granecny,Denis Granečný,101,1,8,5.262,N/A,Granecny,18,12,0,FC Banik Ostrava,Defender - Left-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/denis-granecny/profil/spieler/293351,https://img.a.transfermarkt.technology/portrait/small/293351-1708701346.png?lm=1,N/A,07.09.1998,Ostrava,FC Zbrojovka Brno
34,Frantisek Rajtoral,František Rajtoral,102,12,8,7.381,N/A,Rajtoral,12,9,0,FC Banik Ostrava,Defender - Right-Back,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/frantisek-rajtoral/profil/spieler/34527,https://img.a.transfermarkt.technology/portrait/small/34527-1492975853.jpg?lm=1,N/A,12.03.1986,Příbram,---
35,Martin Prohaszka,Martin Prohászka,61,11,7,3.688,N/A,Prohaszka,-,3,1,FC Banik Ostrava,Attack - Centre-Forward,"1,90 m",Slovakia,sk,https://www.transfermarkt.us/martin-prohaszka/profil/spieler/63963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1973,Nové Zámky,Retired
36,Ondrej Sasinka,Ondřej Šašinka,98,11,7,4.318,N/A,Sasinka,10,12,0,FC Banik Ostrava,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-sasinka/profil/spieler/293366,https://img.a.transfermarkt.technology/portrait/small/293366-1615900362.jpg?lm=1,N/A,21.03.1998,Frýdek-Místek,FC Hradec Kralove
37,Jiri Boula,Unknown,99,2,7,7.234,N/A,Unknown,Unknown,16,0,FC Banik Ostrava,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jiri-boula/profil/spieler/464273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1999,Unknown,FC Banik Ostrava
38,Milan Duhan,Milan Duhan,83,17,7,5.366,N/A,Duhan,Unknown,13,1,FC Banik Ostrava,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/milan-duhan/profil/spieler/109181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1972,Ostrava,Retired
39,Miroslav Matusovic,Miroslav Matušovič,103,19,7,7.380,N/A,Matusovic,-,12,1,FC Banik Ostrava,Attack - Left Winger,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-matusovic/profil/spieler/22056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1980,Ostrava,Vsenorsky FK
40,Tomas Marek,Tomáš Marek,162,3,7,14.210,N/A,Marek,-,28,1,FC Banik Ostrava,Midfield - Defensive Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-marek/profil/spieler/62787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1981,Kladno,TJ Banik Svermov
41,Petr Drozd,Peter Drozd,108,8,7,8.896,N/A,Drozd,Unknown,15,0,FC Banik Ostrava,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/petr-drozd/profil/spieler/21223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1973,Unknown,Retired
42,Lukas Pazdera,Lukáš Pazdera,56,3,7,4.609,N/A,Pazdera,-,8,0,FC Banik Ostrava,Defender - Right-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-pazdera/profil/spieler/62882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1987,Unknown,SK Hvozdna
43,Zdenek Pospech,Zdeněk Pospěch,121,19,7,10.704,N/A,Pospech,12,11,0,FC Banik Ostrava,Defender - Right-Back,,Czech Republic,cz,https://www.transfermarkt.us/zdenek-pospech/profil/spieler/21227,https://img.a.transfermarkt.technology/portrait/small/s_21227_39_2013_07_09_1.jpg?lm=1,N/A,14.12.1978,Opava,Retired
44,Rene Bolf,René Bolf,242,24,6,20.707,N/A,Bolf,5,36,0,FC Banik Ostrava,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/rene-bolf/profil/spieler/15314,https://img.a.transfermarkt.technology/portrait/small/s_15314_123_2013_10_10_1.jpg?lm=1,N/A,25.02.1974,Ostrava,FK Vigantice
45,Daniel Tetour,Unknown,80,13,6,5.902,N/A,Tetour,16,7,0,FC Banik Ostrava,Midfield - Central Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-tetour/profil/spieler/366883,https://img.a.transfermarkt.technology/portrait/small/366883-1497029157.jpg?lm=1,N/A,17.07.1994,Praha,Ethnikos Achnas
46,Michal Pancik,Michal Pančík,78,10,6,5.070,N/A,Pancik,-,11,1,FC Banik Ostrava,Midfield,"1,79 m",Slovakia,sk,https://www.transfermarkt.us/michal-pancik/profil/spieler/367611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1971,Unknown,Retired
47,Tomas Rigo,Tomáš Rigo,63,4,6,4.875,N/A,Rigo,22,9,0,FC Banik Ostrava,Midfield - Central Midfield,"1,84 m",Slovakia,sk,https://www.transfermarkt.us/tomas-rigo/profil/spieler/728679,https://img.a.transfermarkt.technology/portrait/small/728679-1606430536.jpg?lm=1,N/A,03.07.2002,Poprad,FC Banik Ostrava
48,Patrick Kpozo,Unknown,54,3,6,4.237,N/A,Kpozo,2,6,1,FC Banik Ostrava,Defender - Left-Back,"1,81 m",Ghana,gh,https://www.transfermarkt.us/patrick-kpozo/profil/spieler/355633,https://img.a.transfermarkt.technology/portrait/small/355633-1657779243.png?lm=1,N/A,15.07.1997,Accra,FC Banik Ostrava
49,David Strihavka,David Střihavka,62,20,6,4.673,N/A,Strihavka,-,3,0,FC Banik Ostrava,Attack - Centre-Forward,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/david-strihavka/profil/spieler/26937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1983,Praha,Retired
50,Roman Potocny,Roman Potočný,48,4,6,2.756,N/A,Potocny,19,16,0,FC Banik Ostrava,Attack - Left Winger,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/roman-potocny/profil/spieler/179240,https://img.a.transfermarkt.technology/portrait/small/179240-1706470566.png?lm=1,N/A,25.04.1991,Roudnice nad Labem,SK Lisen
51,Jakub Sasinka,Jakub Šašinka,62,7,6,2.332,N/A,Sasinka,-,6,0,FC Banik Ostrava,Attack - Centre-Forward,"1,94 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-sasinka/profil/spieler/256020,https://img.a.transfermarkt.technology/portrait/small/s_256020_6201_2014_04_04_1.jpg?lm=1,N/A,02.10.1995,Unknown,Without Club
52,Matej Sin,Matěj Šín,81,9,6,4.139,N/A,Sin,8,4,0,FC Banik Ostrava,Midfield - Attacking Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/matej-sin/profil/spieler/724025,https://img.a.transfermarkt.technology/portrait/small/724025-1714922170.jpg?lm=1,N/A,02.06.2004,Ostrava,FC Banik Ostrava
53,Adam Janos,Adam Jánoš,102,3,6,8.208,N/A,Janos,6,24,1,FC Banik Ostrava,Midfield - Defensive Midfield,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/adam-janos/profil/spieler/133733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1992,Uherské Hradiště,FK Neratovice-Byskovice
54,Michal Frydrych,Unknown,184,12,6,15.651,N/A,Frydrych,-,33,0,FC Banik Ostrava,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/michal-frydrych/profil/spieler/119862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1990,Hustopeče nad Bečvou,FC Banik Ostrava
55,Tomas Galasek,Tomáš Galásek,110,9,6,9.700,N/A,Galasek,4,15,1,FC Banik Ostrava,Midfield - Defensive Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-galasek/profil/spieler/4319,https://img.a.transfermarkt.technology/portrait/small/4319-1604066862.jpg?lm=1,N/A,15.01.1973,Frýdek-Místek,Retired
56,Karol Mondek,Unknown,50,4,5,3.175,N/A,Mondek,Unknown,3,0,FC Banik Ostrava,Attack - Right Winger,"1,68 m",Slovakia,sk,https://www.transfermarkt.us/karol-mondek/profil/spieler/192738,https://img.a.transfermarkt.technology/portrait/small/192738-1735073948.png?lm=1,N/A,02.06.1991,Martin,FC ViOn Zlate Moravce-Vrable
57,Robert Zeher,Róbert Zeher,124,20,5,5.841,N/A,Zeher,-,13,0,FC Banik Ostrava,Attack - Centre-Forward,"1,82 m",Slovakia,sk,https://www.transfermarkt.us/robert-zeher/profil/spieler/15241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1985,Košice,Mladost Kalsa
58,Filip Kaloc,Filip Kaloč,118,5,5,8.212,N/A,Kaloc,22,24,0,FC Banik Ostrava,Midfield - Central Midfield,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kaloc/profil/spieler/396230,https://img.a.transfermarkt.technology/portrait/small/396230-1723100042.jpg?lm=1,N/A,27.02.2000,Ostrava,1.FC Kaiserslautern
59,Viliam Hyravy,Unknown,55,11,5,4.464,N/A,Hyravy,-,9,0,FC Banik Ostrava,Midfield - Attacking Midfield,"1,79 m",Slovakia,sk,https://www.transfermarkt.us/viliam-hyravy/profil/spieler/92312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1962,Ružomberok,Retired
60,Petr Samec,Unknown,94,27,5,5.368,N/A,Samec,-,16,1,FC Banik Ostrava,Attack - Centre-Forward,Unknown,Czech Republic,cz,https://www.transfermarkt.us/petr-samec/profil/spieler/188772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1964,Frýdek-Místek,Retired
61,Lubos Knoflicek,Luboš Knoflíček,44,13,5,3.024,N/A,Knoflicek,Unknown,9,0,FC Banik Ostrava,Attack,Unknown,Czech Republic,cz,https://www.transfermarkt.us/lubos-knoflicek/profil/spieler/317596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1971,Šardice,Retired
62,Jaroslav Svozil,Unknown,65,4,4,5.007,N/A,Svozil,-,12,0,FC Banik Ostrava,Defender - Centre-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-svozil/profil/spieler/267503,https://img.a.transfermarkt.technology/portrait/small/267503-1703613839.png?lm=1,N/A,09.09.1993,Unknown,FK Dukla Prague
63,Marek Postulka,Marek Poštulka,81,14,4,5.360,N/A,Postulka,-,6,0,FC Banik Ostrava,Attack,Unknown,Czech Republic,cz,https://www.transfermarkt.us/marek-postulka/profil/spieler/290837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1970,Bohumín,Retired
64,Abdullahi Tanko,Unknown,48,10,4,2.581,N/A,Tanko,Unknown,5,2,FC Banik Ostrava,Attack - Centre-Forward,"1,71 m",Nigeria,ng,https://www.transfermarkt.us/abdullahi-tanko/profil/spieler/543411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1998,Unknown,FK Pardubice
65,Libor Sionko,Unknown,46,11,4,2.945,N/A,Sionko,7,5,1,FC Banik Ostrava,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/libor-sionko/profil/spieler/9770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1977,Ostrava,Retired
66,Radim Reznik,Radim Řezník,103,3,4,8.681,N/A,Reznik,2,8,0,FC Banik Ostrava,Defender - Right-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/radim-reznik/profil/spieler/62794,https://img.a.transfermarkt.technology/portrait/small/62794-1713471978.jpg?lm=1,N/A,20.01.1989,Český Těšín,TJ Jiskra Domazlice
67,Patrizio Stronati,Unknown,132,9,4,11.515,N/A,Stronati,19,20,0,FC Banik Ostrava,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/patrizio-stronati/profil/spieler/264559,https://img.a.transfermarkt.technology/portrait/small/264559-1468932873.jpg?lm=1,N/A,17.11.1994,Opava,Puskás Akadémia FC
68,Daniel Tchur,Daniel Tchuř,64,2,3,5.301,N/A,Tchur,Unknown,12,0,FC Banik Ostrava,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/daniel-tchur/profil/spieler/34433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1976,Unknown,Retired
69,Bronislav Stana,Bronislav Stáňa,47,4,3,2.573,N/A,Stana,Unknown,2,0,FC Banik Ostrava,Midfield - Right Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/bronislav-stana/profil/spieler/279663,https://img.a.transfermarkt.technology/portrait/small/279663-1618486677.png?lm=1,N/A,12.11.1993,Znojmo,FC Miroslav
70,Milan Timko,Unknown,43,4,3,3.842,N/A,Timko,-,10,0,FC Banik Ostrava,Defender - Centre-Back,"1,90 m",Slovakia,sk,https://www.transfermarkt.us/milan-timko/profil/spieler/92016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1972,Prešov,Retired
71,Dame Diop,Unknown,69,17,3,4.441,N/A,Diop,-,11,0,FC Banik Ostrava,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/dame-diop/profil/spieler/209971,https://img.a.transfermarkt.technology/portrait/small/209971-1614143942.png?lm=1,N/A,15.02.1993,Louga,Without Club
72,Petr Tomasak,Petr Tomašák,53,6,3,3.613,N/A,Tomasak,-,9,0,FC Banik Ostrava,Defender - Left-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/petr-tomasak/profil/spieler/22058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1986,Unknown,Retired
73,Ladislav Almasi,Ladislav Almási,75,25,3,4.309,N/A,Almasi,22,9,0,FC Banik Ostrava,Attack - Centre-Forward,"1,96 m",Slovakia,sk,https://www.transfermarkt.us/ladislav-almasi/profil/spieler/412638,https://img.a.transfermarkt.technology/portrait/small/412638-1617369787.png?lm=1,N/A,06.03.1999,Bratislava,Zalaegerszegi TE FC
74,Lukas Droppa,Lukáš Droppa,70,2,3,5.685,N/A,Droppa,-,14,0,FC Banik Ostrava,Midfield - Defensive Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-droppa/profil/spieler/81959,https://img.a.transfermarkt.technology/portrait/small/81959-1691672449.png?lm=1,N/A,22.04.1989,Uherské Hradiště,FC Strani
75,Jan Zawada,Jan Zawada,73,1,3,6.071,N/A,Zawada,Unknown,11,0,FC Banik Ostrava,Defender - Right-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/jan-zawada/profil/spieler/100219,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1988,Unknown,Retired
76,Vojtech Stepan,Vojtěch Štěpán,43,2,3,3.135,N/A,Stepan,-,1,0,FC Banik Ostrava,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-stepan/profil/spieler/62802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.06.1985,Unknown,Retired
77,Karel Pojezny,Karel Pojezný,81,2,3,6.597,N/A,Pojezny,5,9,0,FC Banik Ostrava,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/karel-pojezny/profil/spieler/702317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.2001,Unknown,FC Banik Ostrava
78,Petr Maslej,Petr Mašlej,83,6,3,6.363,N/A,Maslej,Unknown,14,2,FC Banik Ostrava,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/petr-maslej/profil/spieler/2279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1970,Unknown,Retired
79,Dominik Kraut,Unknown,95,8,3,4.408,N/A,Kraut,-,7,0,FC Banik Ostrava,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-kraut/profil/spieler/111344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1990,Unknown,TJ Sokol Koberice
