rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Vojtech Sychra,Vojtěch Sychra,84,7,5,3.963,N/A,Sychra,-,3,0,FK Pardubice,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-sychra/profil/spieler/580129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.2001,Ústí nad Orlicí,FK Pardubice
20,Michal Petran,Michal Petráň,146,49,5,9.876,N/A,Petran,Unknown,13,1,FK Pardubice,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/michal-petran/profil/spieler/187585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1992,Unknown,TJ Sokol Zivanice
21,Vojtech Kakrda,Vojtěch Kakrda,75,4,5,5.830,N/A,Kakrda,Unknown,6,0,FK Pardubice,Defender - Left-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-kakrda/profil/spieler/235172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1989,Unknown,SK Lazne Bohdanec
22,Petr Kudrna,Petr Kudrna,132,7,5,11.212,N/A,Kudrna,Unknown,23,0,FK Pardubice,Midfield - Defensive Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/petr-kudrna/profil/spieler/248357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1989,Unknown,Retired
23,Filip Cihak,Filip Čihák,62,3,4,4.141,N/A,Cihak,4,7,0,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/filip-cihak/profil/spieler/456143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1999,Plzeň,FC Hradec Kralove
24,Tomas Ladra,Tomáš Ladra,45,6,4,3.725,N/A,Ladra,21,2,0,FK Pardubice,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-ladra/profil/spieler/334803,https://img.a.transfermarkt.technology/portrait/small/334803-1702842456.png?lm=1,N/A,24.04.1997,Česká Lípa,FK Mlada Boleslav
25,Dae-won Kim,김대원,53,7,4,3.103,N/A,Kim,Unknown,5,0,FK Pardubice,Midfield - Left Midfield,Unknown,"Korea, South",unknown,https://www.transfermarkt.us/dae-won-kim/profil/spieler/259004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1992,Unknown,Retired
26,Martin Hundak,Martin Hundák,57,12,4,3.975,N/A,Hundak,Unknown,4,0,FK Pardubice,Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/martin-hundak/profil/spieler/235167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1987,Unknown,SK Lazne Bohdanec
27,Jan Prosek,Jan Prosek,99,1,4,8.493,N/A,Prosek,-,10,2,FK Pardubice,Defender - Right-Back,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jan-prosek/profil/spieler/198605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1995,Unknown,SK Hrebec
28,Lukas Pfeifer,Lukáš Pfeifer,45,3,3,2.126,N/A,Pfeifer,20,2,0,FK Pardubice,Attack - Left Winger,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-pfeifer/profil/spieler/503962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1999,Unknown,FCU Ertl
29,Pavel Zifcak,Pavel Zifčák,43,3,3,2.242,N/A,Zifcak,9,5,0,FK Pardubice,Attack - Left Winger,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-zifcak/profil/spieler/503966,https://img.a.transfermarkt.technology/portrait/small/503966-1701972627.png?lm=1,N/A,02.03.1999,Unknown,MFK Vyskov
30,Matej Helesic,Matěj Helešic,42,1,3,2.549,N/A,Helesic,12,6,0,FK Pardubice,Defender - Left-Back,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/matej-helesic/profil/spieler/292514,https://img.a.transfermarkt.technology/portrait/small/292514-1710220675.png?lm=1,N/A,12.11.1996,Unknown,Slezsky FC Opava
31,David Norek,Unknown,46,1,3,4.114,N/A,Norek,Unknown,9,0,FK Pardubice,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/david-norek/profil/spieler/163355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1988,Unknown,Retired
32,Stepan Misek,Štěpán Míšek,41,0,3,2.146,N/A,Misek,18,3,0,FK Pardubice,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-misek/profil/spieler/740585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.2005,Unknown,FK Pardubice
33,Tomas Pospisil,Tomáš Pospíšil,102,5,3,8.079,N/A,Pospisil,-,9,0,FK Pardubice,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-pospisil/profil/spieler/123919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1991,Příbram,Retired
34,Martin Sejvl,Martin Šejvl,195,4,3,16.963,N/A,Sejvl,Unknown,11,2,FK Pardubice,Defender - Centre-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/martin-sejvl/profil/spieler/235210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1992,Pardubice,SV Oberndorf
35,Pavel Sokol,Unknown,66,1,3,1.973,N/A,Sokol,Unknown,6,0,FK Pardubice,Midfield - Left Midfield,"1,67 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-sokol/profil/spieler/493983,https://img.a.transfermarkt.technology/portrait/small/493983-1710355017.png?lm=1,N/A,07.07.1996,Unknown,SK Lisen
36,Marek Icha,Unknown,51,3,2,4.352,N/A,Icha,-,4,0,FK Pardubice,Midfield - Defensive Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/marek-icha/profil/spieler/754142,https://img.a.transfermarkt.technology/portrait/small/754142-1666194915.png?lm=1,N/A,14.03.2002,Veselí nad Lužnicí,FC Slovan Liberec
37,Dominik Mares,Dominik Mareš,48,1,2,2.447,N/A,Mares,Unknown,3,0,FK Pardubice,Midfield - Right Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-mares/profil/spieler/941029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.2003,Unknown,FK Mlada Boleslav
38,Martin Toml,Martin Toml,108,8,2,9.446,N/A,Toml,13,7,0,FK Pardubice,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/martin-toml/profil/spieler/221287,https://img.a.transfermarkt.technology/portrait/small/221287-1713242722.png?lm=1,N/A,25.03.1996,Unknown,MFK Chrudim
39,Kamil Vacek,Unknown,97,4,2,6.769,N/A,Vacek,14,24,0,FK Pardubice,Midfield - Defensive Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/kamil-vacek/profil/spieler/35645,https://img.a.transfermarkt.technology/portrait/small/35645-1447927424.jpg?lm=1,N/A,18.05.1987,Ústí nad Orlicí,FK Pardubice
40,Ewerton,Unknown,40,6,2,2.322,N/A,Ewerton,Unknown,5,0,FK Pardubice,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/ewerton/profil/spieler/456893,https://img.a.transfermarkt.technology/portrait/small/456893-1666193845.png?lm=1,N/A,28.12.1996,Macapá,FC Banik Ostrava
41,Filip Kopriva,Filip Kopřiva,51,5,1,3.572,N/A,Kopriva,Unknown,11,0,FK Pardubice,Defender - Centre-Back,"1,95 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kopriva/profil/spieler/316168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1993,Unknown,Retired
42,Ladislav Krobot,Unknown,64,15,1,2.632,N/A,Krobot,-,13,0,FK Pardubice,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/ladislav-krobot/profil/spieler/506658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.2001,Unknown,FK Pardubice
43,Jiri Letacek,Jiří Letáček,57,0,0,5.076,N/A,Letacek,1,3,0,FK Pardubice,Goalkeeper,"1,96 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-letacek/profil/spieler/339079,https://img.a.transfermarkt.technology/portrait/small/339079-1714922207.jpg?lm=1,N/A,09.01.1999,Pardubice,Getafe CF
44,Jiri Piroch,Jiří Piroch,45,4,0,4.049,N/A,Piroch,Unknown,5,0,FK Pardubice,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-piroch/profil/spieler/289458,https://img.a.transfermarkt.technology/portrait/small/289458-1618991706.png?lm=1,N/A,31.08.1995,Pilzno,Odra Opole
45,Marek Bohac,Marek Boháč,45,0,0,4.019,N/A,Bohac,Unknown,0,0,FK Pardubice,Goalkeeper,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/marek-bohac/profil/spieler/123604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1988,Praha,FK Kosor
46,Milan Knobloch,Unknown,81,0,0,7.225,N/A,Knobloch,Unknown,4,2,FK Pardubice,Goalkeeper,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/milan-knobloch/profil/spieler/368406,https://img.a.transfermarkt.technology/portrait/small/368406-1632310254.jpg?lm=1,N/A,23.08.1992,Městec Králové,Without Club
47,Ludek Frydrych,Luděk Frydrych,81,0,0,7.290,N/A,Frydrych,-,1,0,FK Pardubice,Goalkeeper,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-frydrych/profil/spieler/70691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1987,Unknown,TJ Sokol Zivanice
48,Denis Darmovzal,Unknown,43,4,0,2.300,N/A,Unknown,Unknown,2,0,FK Pardubice,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/denis-darmovzal/profil/spieler/706793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.2000,Unknown,MFK Chrudim
49,Ondrej Vencl,Ondřej Vencl,82,2,0,6.051,N/A,Vencl,Unknown,14,0,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-vencl/profil/spieler/235217,https://img.a.transfermarkt.technology/portrait/small/235217-1617740110.png?lm=1,N/A,07.11.1993,Pardubice,FK Caslav
50,Robin Hranac,Robin Hranáč,42,2,0,3.612,N/A,Hranac,3,1,1,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/robin-hranac/profil/spieler/620217,https://img.a.transfermarkt.technology/portrait/small/620217-1713471898.jpg?lm=1,N/A,29.01.2000,Plzeň,TSG 1899 Hoffenheim
