rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Josef Obajdin,Unknown,187,37,19,10.821,N/A,Obajdin,-,11,0,AC Sparta Prague,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/josef-obajdin/profil/spieler/37971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1970,Poděbrady,Retired
16,Jiri Jarosik,Jiří Jarošík,209,37,18,16.614,N/A,Jarosik,-,21,1,AC Sparta Prague,Defender - Centre-Back,"1,96 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-jarosik/profil/spieler/15581,https://img.a.transfermarkt.technology/portrait/small/15581-1590492179.jpg?lm=1,N/A,27.10.1977,Ústí nad Labem,Retired
17,Miroslav Baranek,Unknown,130,34,24,9.590,N/A,Baranek,-,23,2,AC Sparta Prague,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-baranek/profil/spieler/32,https://img.a.transfermarkt.technology/portrait/small/32-1698332875.jpg?lm=1,N/A,11.10.1973,Havířov,Retired
18,Wilfried Bony,Wilfried Guemiand Bony,79,33,9,6.128,N/A,Bony,12,12,0,AC Sparta Prague,Attack - Centre-Forward,"1,83 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/wilfried-bony/profil/spieler/81808,https://img.a.transfermarkt.technology/portrait/small/81808-1476887603.jpg?lm=1,N/A,10.12.1988,Bingerville,Retired
19,Karel Poborský,Unknown,115,33,32,10.230,N/A,Poborský,8,17,0,AC Sparta Prague,Attack - Right Winger,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/karel-poborsky/profil/spieler/3420,https://img.a.transfermarkt.technology/portrait/small/3420-1604065764.jpg?lm=1,N/A,30.03.1972,Jindřichův Hradec,Retired
20,Pavel Nedved,Pavel Nedvěd,120,32,14,8.915,N/A,Nedved,11,17,1,AC Sparta Prague,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-nedved/profil/spieler/3603,https://img.a.transfermarkt.technology/portrait/small/3603-1570438744.jpg?lm=1,N/A,30.08.1972,Cheb,Retired
21,Lukas Julis,Lukáš Juliš,130,31,5,6.734,N/A,Julis,-,8,0,AC Sparta Prague,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-julis/profil/spieler/147550,https://img.a.transfermarkt.technology/portrait/small/147550-1701892823.png?lm=1,N/A,02.12.1994,Chrudim,SK Sigma Olomouc
22,Guélor Kanga,Unknown,81,31,16,6.784,N/A,Unknown,Unknown,27,1,AC Sparta Prague,Unknown,Unknown,Gabon,ga,https://www.transfermarkt.us/guelor-kanga/profil/spieler/231306,https://img.a.transfermarkt.technology/portrait/small/231306-1694784876.jpg?lm=1,N/A,01.09.1990,Unknown,Red Star Belgrade
23,Libor Dosek,Libor Došek,110,30,7,6.980,N/A,Dosek,-,20,0,AC Sparta Prague,Attack - Centre-Forward,"1,99 m",Czech Republic,cz,https://www.transfermarkt.us/libor-dosek/profil/spieler/17398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1978,Brno,Retired
24,Zdenek Svoboda,Zdeněk Svoboda,224,30,47,15.654,N/A,Svoboda,7,22,0,AC Sparta Prague,Midfield - Attacking Midfield,,Czech Republic,cz,https://www.transfermarkt.us/zdenek-svoboda/profil/spieler/13366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1972,Blšany,Retired
25,Veljko Birmancevic,Вељко Бирманчевић,78,29,17,5.368,N/A,Birmancevic,-,12,0,AC Sparta Prague,Attack - Left Winger,"1,79 m",Serbia,rs,https://www.transfermarkt.us/veljko-birmancevic/profil/spieler/419648,https://img.a.transfermarkt.technology/portrait/small/419648-1716239654.jpg?lm=1,N/A,05.03.1998,Šabac,AC Sparta Prague
26,Jiri Novotny,Jiří Novotný,366,29,10,31.940,N/A,Novotny,-,41,3,AC Sparta Prague,Defender - Centre-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-novotny/profil/spieler/15869,https://img.a.transfermarkt.technology/portrait/small/s_15869_75_2012_1.jpg?lm=1,N/A,07.04.1970,Praha,SK Olympie Dolni Brezany
27,David Moberg Karlsson,Unknown,96,26,22,5.081,N/A,Moberg Karlsson,13,5,0,AC Sparta Prague,Attack - Right Winger,"1,79 m",Sweden,se,https://www.transfermarkt.us/david-moberg-karlsson/profil/spieler/63422,https://img.a.transfermarkt.technology/portrait/small/63422-1724965649.jpg?lm=1,N/A,20.03.1994,Mariestad,IFK Norrköping
28,Marek Kincl,Unknown,110,26,10,6.389,N/A,Kincl,25,8,0,AC Sparta Prague,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/marek-kincl/profil/spieler/9693,https://img.a.transfermarkt.technology/portrait/small/s_9693_26258_2013_01_11_1.jpg?lm=1,N/A,03.04.1973,Praha,SK Sokol Zlatniky
29,Josef Sural,Josef Šural,80,25,9,5.780,N/A,Sural,18,15,1,AC Sparta Prague,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/josef-sural/profil/spieler/69978,https://img.a.transfermarkt.technology/portrait/small/69978-1556517502.jpg?lm=1,N/A,30.05.1990,Hustopece,---
30,Tomas Cvancara,Tomáš Čvančara,49,24,7,3.139,N/A,Cvancara,-,13,1,AC Sparta Prague,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-cvancara/profil/spieler/544148,https://img.a.transfermarkt.technology/portrait/small/544148-1691249040.jpg?lm=1,N/A,13.08.2000,Neratovice,Borussia Mönchengladbach
31,Lumir Mistr,Lumír Mistr,133,24,12,9.819,N/A,Mistr,-,4,0,AC Sparta Prague,Midfield - Right Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/lumir-mistr/profil/spieler/120366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1969,Unknown,Retired
32,Lukas Zelenka,Lukáš Zelenka,152,23,13,10.542,N/A,Zelenka,19,7,0,AC Sparta Prague,Midfield - Attacking Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-zelenka/profil/spieler/9673,https://img.a.transfermarkt.technology/portrait/small/s_9673_709_2010_2.jpg?lm=1,N/A,05.10.1979,Praha,Sparta Mratin
33,Martin Frydek,Martin Frýdek,178,23,30,14.369,N/A,Frydek,-,30,0,AC Sparta Prague,Midfield - Central Midfield,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/martin-frydek/profil/spieler/6845,https://img.a.transfermarkt.technology/portrait/small/s_6845_123_2012_12_05_1.jpg?lm=1,N/A,09.03.1969,Hradec Králové,Retired
34,Libor Kozák,Unknown,54,22,5,2.613,N/A,Kozák,9,7,0,AC Sparta Prague,Attack - Centre-Forward,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/libor-kozak/profil/spieler/63824,https://img.a.transfermarkt.technology/portrait/small/63824-1538488890.jpg?lm=1,N/A,30.05.1989,Brumov-Bylnice,Slezsky FC Opava
35,Miroslav Slepicka,Miroslav Slepička,87,22,5,5.483,N/A,Slepicka,-,8,1,AC Sparta Prague,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-slepicka/profil/spieler/21260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1981,Příbram,SK Spartak Pribram
36,Vaclav Masek,Václav Mašek,40,21,0,3.540,N/A,Masek,-,0,0,AC Sparta Prague,Attack,Unknown,Czech Republic,cz,https://www.transfermarkt.us/vaclav-masek/profil/spieler/237777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1941,Praha,Retired
37,Victor Olatunji,Victor Oluyemi Olatunji,83,20,5,3.151,N/A,Olatunji,Unknown,10,0,AC Sparta Prague,Attack - Centre-Forward,"1,93 m",Nigeria,ng,https://www.transfermarkt.us/victor-olatunji/profil/spieler/565045,https://img.a.transfermarkt.technology/portrait/small/565045-1598512369.jpg?lm=1,N/A,05.09.1999,Sokoto,AC Sparta Prague
38,Dávid Hancko,Unknown,102,20,11,8.736,N/A,Hancko,-,11,0,AC Sparta Prague,Defender - Centre-Back,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/david-hancko/profil/spieler/404418,https://img.a.transfermarkt.technology/portrait/small/404418-1722415670.jpg?lm=1,N/A,13.12.1997,Prievidza,Feyenoord Rotterdam
39,Radim Holub,Unknown,41,19,4,2.443,N/A,Holub,-,2,0,AC Sparta Prague,Attack - Centre-Forward,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/radim-holub/profil/spieler/26773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1975,Pardubice,SK Drenice
40,Benjamin Tetteh,Unknown,75,19,9,4.194,N/A,Tetteh,25,9,1,AC Sparta Prague,Attack - Centre-Forward,"1,93 m",Ghana,gh,https://www.transfermarkt.us/benjamin-tetteh/profil/spieler/306382,https://img.a.transfermarkt.technology/portrait/small/306382-1697466032.png?lm=1,N/A,10.07.1997,Accra,NK Maribor
41,Matej Pulkrab,Matěj Pulkrab,67,18,3,2.562,N/A,Pulkrab,10,11,0,AC Sparta Prague,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/matej-pulkrab/profil/spieler/256097,https://img.a.transfermarkt.technology/portrait/small/256097-1702842469.png?lm=1,N/A,23.05.1997,Praha,FK Mlada Boleslav
42,Jozef Chovanec,Unknown,130,18,20,11.465,N/A,Chovanec,-,11,1,AC Sparta Prague,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/jozef-chovanec/profil/spieler/106962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1960,Považská Bystrica,Retired
43,Oldrich Nejedly,Oldřich Nejedlý,39,18,0,3.509,N/A,Nejedly,-,0,1,AC Sparta Prague,Attack - Centre-Forward,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/oldrich-nejedly/profil/spieler/151253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1909,Žebrák,---
44,Roman Vonasek,Roman Vonášek,128,17,14,10.032,N/A,Vonasek,-,7,0,AC Sparta Prague,Midfield - Left Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/roman-vonasek/profil/spieler/15552,https://img.a.transfermarkt.technology/portrait/small/15552-1537887910.jpg?lm=1,N/A,08.07.1968,Strakonice,Retired
45,Michal Bilek,Michal Bílek,75,17,4,5.746,N/A,Bilek,-,6,0,AC Sparta Prague,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/michal-bilek/profil/spieler/106960,https://img.a.transfermarkt.technology/portrait/small/106960-1632236138.jpg?lm=1,N/A,13.04.1965,Praha,Retired
46,Petr Vrabec,Unknown,66,16,9,5.759,N/A,Vrabec,-,2,0,AC Sparta Prague,Defender,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/petr-vrabec/profil/spieler/120373,https://img.a.transfermarkt.technology/portrait/small/120373-1633434205.jpg?lm=1,N/A,05.06.1962,Mladá Boleslav,Retired
47,Kamil Vacek,Unknown,162,16,8,10.229,N/A,Vacek,14,24,0,AC Sparta Prague,Midfield - Defensive Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/kamil-vacek/profil/spieler/35645,https://img.a.transfermarkt.technology/portrait/small/35645-1447927424.jpg?lm=1,N/A,18.05.1987,Ústí nad Orlicí,FK Pardubice
48,Raymond Braine,Raymond Ernest Michel Braine,38,16,0,3.420,N/A,Braine,10,0,1,AC Sparta Prague,Attack - Centre-Forward,"1,75 m",Belgium,be,https://www.transfermarkt.us/raymond-braine/profil/spieler/233222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1907,Bechem,---
49,Ivan Mraz,Ivan Mraz,26,16,0,2.345,N/A,Mraz,-,0,0,AC Sparta Prague,Attack,,Slovakia,sk,https://www.transfermarkt.us/ivan-mraz/profil/spieler/300961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1941,Levoča,---
50,Karol Kisel,Karol Kisel,93,15,9,7.235,N/A,Kisel,-,13,0,AC Sparta Prague,Midfield - Central Midfield,"1,72 m",Slovakia,sk,https://www.transfermarkt.us/karol-kisel/profil/spieler/21247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1977,Košice,Retired
51,Tomas Prikryl,Tomáš Přikryl,98,15,5,4.948,N/A,Prikryl,25,5,0,AC Sparta Prague,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-prikryl/profil/spieler/152693,https://img.a.transfermarkt.technology/portrait/small/152693-1697235003.png?lm=1,N/A,04.07.1992,Olomouc,Odra Opole
52,Marek Kulic,Marek Kulič,75,15,13,5.526,N/A,Kulic,18,12,0,AC Sparta Prague,Attack - Centre-Forward,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/marek-kulic/profil/spieler/21058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1975,Hradec Králové,Retired
53,Viktor Dvirnyk,Двірник Віктор Геннадійович,52,15,2,3.265,N/A,Dvirnyk,Unknown,4,1,AC Sparta Prague,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/viktor-dvirnyk/profil/spieler/120362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1969,Kyiv,Retired
54,Miroslav Matusovic,Miroslav Matušovič,131,15,18,8.078,N/A,Matusovic,-,17,1,AC Sparta Prague,Attack - Left Winger,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-matusovic/profil/spieler/22056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1980,Ostrava,Vsenorsky FK
55,Costa Nhamoinesu,Unknown,204,15,14,17.510,N/A,Nhamoinesu,-,41,1,AC Sparta Prague,Defender - Centre-Back,"1,85 m",Zimbabwe,zw,https://www.transfermarkt.us/costa-nhamoinesu/profil/spieler/81160,https://img.a.transfermarkt.technology/portrait/small/s_81160_168_2012_1.jpg?lm=1,N/A,06.01.1986,Harare,Retired
56,Juraj Kucka,Unknown,61,14,6,4.845,N/A,Kucka,-,13,0,AC Sparta Prague,Midfield - Central Midfield,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/juraj-kucka/profil/spieler/74943,https://img.a.transfermarkt.technology/portrait/small/74943-1713529530.png?lm=1,N/A,26.02.1987,Bojnice,Slovan Bratislava
57,Tomas Wiesner,Tomáš Wiesner,178,14,24,12.413,N/A,Wiesner,5,27,0,AC Sparta Prague,Midfield - Right Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-wiesner/profil/spieler/334807,https://img.a.transfermarkt.technology/portrait/small/334807-1623329888.jpg?lm=1,N/A,17.07.1997,Praha,AC Sparta Prague
58,Vaclav Budka,Václav Budka,76,14,10,6.172,N/A,Budka,Unknown,14,0,AC Sparta Prague,Midfield - Attacking Midfield,"1,68 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-budka/profil/spieler/133410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1969,Unknown,Retired
59,Michal Hornak,Michal Horňák,264,14,18,21.715,N/A,Hornak,-,23,0,AC Sparta Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/michal-hornak/profil/spieler/103480,https://img.a.transfermarkt.technology/portrait/small/103480-1487337148.jpg?lm=1,N/A,28.04.1970,Vsetín,Retired
60,Kehinde Fatai,Kehinde Abdul Feyi Fatai,47,14,5,2.546,N/A,Fatai,-,4,0,AC Sparta Prague,Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/kehinde-fatai/profil/spieler/73951,https://img.a.transfermarkt.technology/portrait/small/73951-1740688862.jpeg?lm=1,N/A,19.02.1990,Abuja,AE Larisa
61,Martin Vitík,Unknown,146,13,3,12.031,N/A,Vitík,2,25,1,AC Sparta Prague,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/martin-vitik/profil/spieler/652054,https://img.a.transfermarkt.technology/portrait/small/652054-1716965526.jpg?lm=1,N/A,21.01.2003,Beroun,AC Sparta Prague
62,Martin Minchev,Мартин Янков Минчев,98,13,13,3.184,N/A,Minchev,17,7,1,AC Sparta Prague,Attack - Left Winger,"1,85 m",Bulgaria,bg,https://www.transfermarkt.us/martin-minchev/profil/spieler/481128,https://img.a.transfermarkt.technology/portrait/small/481128-1740127393.png?lm=1,N/A,22.04.2001,Varna,Cracovia
63,Oldrich Zajicek,Oldřich Zajíček,20,13,0,1.800,N/A,Zajicek,-,0,0,AC Sparta Prague,Attack,Unknown,CSSR,unknown,https://www.transfermarkt.us/oldrich-zajicek/profil/spieler/933821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1911,Unknown,---
64,Adam Karabec,Unknown,141,13,11,5.518,N/A,Karabec,9,10,1,AC Sparta Prague,Midfield - Attacking Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/adam-karabec/profil/spieler/652061,https://img.a.transfermarkt.technology/portrait/small/652061-1728398646.jpg?lm=1,N/A,02.07.2003,Praha,Hamburger SV
65,Jozef Kozlej,Jozef Kožlej,58,13,5,4.257,N/A,Kozlej,-,4,0,AC Sparta Prague,Attack - Centre-Forward,,Slovakia,sk,https://www.transfermarkt.us/jozef-kozlej/profil/spieler/6597,https://img.a.transfermarkt.technology/portrait/small/6597-1695839524.jpg?lm=1,N/A,08.07.1973,Stropkov,Retired
66,Jiri Kladrubsky,Jiří Kladrubský,107,13,2,8.124,N/A,Kladrubsky,-,20,2,AC Sparta Prague,Defender - Right-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-kladrubsky/profil/spieler/57415,https://img.a.transfermarkt.technology/portrait/small/57415-1614143157.png?lm=1,N/A,19.11.1985,České Budějovice,SK Plana
67,Stanislav Griga,Unknown,34,13,0,2.890,N/A,Griga,-,1,1,AC Sparta Prague,Attack - Centre-Forward,,Slovakia,sk,https://www.transfermarkt.us/stanislav-griga/profil/spieler/106963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1961,Žilina,Retired
68,Tomas Rosicky,Tomáš Rosický,75,13,11,5.543,N/A,Rosicky,10,7,0,AC Sparta Prague,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-rosicky/profil/spieler/132,https://img.a.transfermarkt.technology/portrait/small/132-1464947592.jpg?lm=1,N/A,04.10.1980,Praha,Retired
69,Vladimír Labant,Unknown,108,12,19,8.972,N/A,Labant,-,14,0,AC Sparta Prague,Defender - Left-Back,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/vladimir-labant/profil/spieler/5013,https://img.a.transfermarkt.technology/portrait/small/s_5013_123_2013_12_04_1.jpg?lm=1,N/A,08.06.1974,Čadca,Retired
70,Ivan Hasek,Ivan Hašek,54,12,5,4.740,N/A,Hasek,-,6,0,AC Sparta Prague,Midfield - Central Midfield,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/ivan-hasek/profil/spieler/107088,https://img.a.transfermarkt.technology/portrait/small/107088-1632236513.jpg?lm=1,N/A,06.09.1963,Městec Králové,Retired
71,Jakub Brabec,Jakub Brabec,109,12,2,8.914,N/A,Brabec,4,20,0,AC Sparta Prague,Defender - Centre-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-brabec/profil/spieler/112948,https://img.a.transfermarkt.technology/portrait/small/112948-1735061444.jpg?lm=1,N/A,06.08.1992,Praha,Aris Thessaloniki
72,Pavel Kaderabek,Pavel Kadeřábek,114,12,22,8.918,N/A,Kaderabek,2,13,0,AC Sparta Prague,Defender - Right-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-kaderabek/profil/spieler/143798,https://img.a.transfermarkt.technology/portrait/small/143798-1657200722.jpg?lm=1,N/A,25.04.1992,Praha,TSG 1899 Hoffenheim
73,Jakub Pesek,Jakub Pešek,94,12,12,5.064,N/A,Pesek,8,7,0,AC Sparta Prague,Attack - Right Winger,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-pesek/profil/spieler/346840,https://img.a.transfermarkt.technology/portrait/small/346840-1608408344.png?lm=1,N/A,24.06.1993,Hlinsko,Wieczysta Krakow
74,Jan Holenda,Unknown,52,11,2,2.583,N/A,Holenda,-,4,0,AC Sparta Prague,Attack - Centre-Forward,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jan-holenda/profil/spieler/26771,https://img.a.transfermarkt.technology/portrait/small/26771-1674670283.png?lm=1,N/A,22.08.1985,Prag,Retired
75,Josef Silny,Josef Silný,23,11,0,2.070,N/A,Silny,-,0,0,AC Sparta Prague,Attack - Centre-Forward,Unknown,CSSR,unknown,https://www.transfermarkt.us/josef-silny/profil/spieler/237916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1902,Kroměříž,---
76,Milan Fukal,Unknown,45,10,7,3.755,N/A,Fukal,5,9,0,AC Sparta Prague,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/milan-fukal/profil/spieler/709,https://img.a.transfermarkt.technology/portrait/small/s_709_11051_2013_10_01_1.jpg?lm=1,N/A,16.05.1975,Jablonec nad Nisou,Retired
77,Martin Frydek,Martin Frýdek,147,10,19,11.661,N/A,Frydek,17,49,0,AC Sparta Prague,Defender - Left-Back,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/martin-frydek/profil/spieler/146710,https://img.a.transfermarkt.technology/portrait/small/146710-1735061740.jpg?lm=1,N/A,24.03.1992,Hradec Králové,Aris Thessaloniki
78,Tomas Repka,Tomáš Řepka,283,10,3,25.073,N/A,Repka,-,80,3,AC Sparta Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-repka/profil/spieler/3647,https://img.a.transfermarkt.technology/portrait/small/3647-1494318888.jpg?lm=1,N/A,02.01.1974,Slavičín,Retired
