rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Dusan Tesarik,Dušan Tesařík,218,18,16,16.545,N/A,Tesarik,Unknown,35,0,FK Teplice,Midfield - Left Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/dusan-tesarik/profil/spieler/25793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1976,Uherské Hradiště,TJ Zitenice
12,Nivaldo,Unknown,69,10,16,5.138,N/A,Nivaldo,18,8,0,FK Teplice,Defender - Left-Back,"1,79 m",Cape Verde,unknown,https://www.transfermarkt.us/nivaldo/profil/spieler/197149,https://img.a.transfermarkt.technology/portrait/small/s_197149_2990_2013_01_23_1.jpg?lm=1,N/A,10.07.1988,São Nicolau,Retired
13,Jakub Hora,Jakub Hora,129,27,14,10.929,N/A,Hora,-,12,0,FK Teplice,Midfield - Central Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-hora/profil/spieler/108007,https://img.a.transfermarkt.technology/portrait/small/108007-1700724352.png?lm=1,N/A,23.02.1991,Most,FK Dukla Prague
14,Pavel Moulis,Pavel Moulis,104,15,13,7.015,N/A,Moulis,Unknown,12,0,FK Teplice,Attack - Right Winger,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-moulis/profil/spieler/195503,https://img.a.transfermarkt.technology/portrait/small/195503-1702410962.png?lm=1,N/A,07.04.1991,Teplice,FK Viagem Usti nad Labem
15,Tomas Kucera,Tomáš Kučera,193,9,12,15.811,N/A,Kucera,Unknown,35,0,FK Teplice,Midfield - Central Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-kucera/profil/spieler/194492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1991,Havlíčkův Brod,FK Viagem Usti nad Labem
16,Francis Litsingi,Unknown,75,24,12,6.319,N/A,Litsingi,12,11,0,FK Teplice,Midfield - Left Midfield,"1,80 m",Congo,cg,https://www.transfermarkt.us/francis-litsingi/profil/spieler/86127,https://img.a.transfermarkt.technology/portrait/small/s_86127_12423_2012_1.jpg?lm=1,N/A,10.09.1986,Brazzaville,Retired
17,Martin Fillo,Unknown,74,23,12,6.463,N/A,Fillo,-,12,0,FK Teplice,Midfield - Right Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/martin-fillo/profil/spieler/35753,https://img.a.transfermarkt.technology/portrait/small/s_35753_1148_2013_09_23_1.jpg?lm=1,N/A,07.02.1986,Planá,SpVgg SV Weiden
18,Vlastimil Stozicky,Vlastimil Stožický,106,17,11,7.185,N/A,Stozicky,Unknown,12,0,FK Teplice,Midfield - Left Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/vlastimil-stozicky/profil/spieler/56660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1982,Unknown,SK Banik Modlany
19,Michal Kolomaznik,Michal Kolomazník,115,23,11,8.197,N/A,Kolomaznik,-,11,0,FK Teplice,Attack - Centre-Forward,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/michal-kolomaznik/profil/spieler/5074,https://img.a.transfermarkt.technology/portrait/small/s_5074_123_2013_10_02_1.jpg?lm=1,N/A,20.07.1976,Brno,Retired
20,Jan Fortelny,Jan Fortelný,46,7,10,2.966,N/A,Fortelny,13,13,0,FK Teplice,Midfield - Attacking Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/jan-fortelny/profil/spieler/233235,https://img.a.transfermarkt.technology/portrait/small/233235-1701893454.png?lm=1,N/A,19.01.1999,Praha,FK Jablonec
21,Michal Bilek,Michal Bílek,80,11,8,6.510,N/A,Bilek,-,10,0,FK Teplice,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/michal-bilek/profil/spieler/106960,https://img.a.transfermarkt.technology/portrait/small/106960-1632236138.jpg?lm=1,N/A,13.04.1965,Praha,Retired
22,Martin Jindracek,Martin Jindráček,107,12,8,5.931,N/A,Jindracek,Unknown,7,0,FK Teplice,Attack - Centre-Forward,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/martin-jindracek/profil/spieler/88752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1989,Roudnice nad Labem,USV Oed/Zeillern
23,Petr Vorisek,Petr Voříšek,112,7,8,8.579,N/A,Vorisek,-,16,0,FK Teplice,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/petr-vorisek/profil/spieler/16019,https://img.a.transfermarkt.technology/portrait/small/s_16019_3551_2010_1.jpg?lm=1,N/A,19.03.1979,Děčín,Retired
24,Patrik Zitny,Patrik Žitný,110,15,8,7.357,N/A,Zitny,14,13,0,FK Teplice,Midfield - Attacking Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-zitny/profil/spieler/192809,https://img.a.transfermarkt.technology/portrait/small/192809-1702842925.png?lm=1,N/A,21.01.1999,Unknown,FC Zbrojovka Brno
25,Radek Divecky,Radek Divecký,190,43,8,12.247,N/A,Divecky,Unknown,47,2,FK Teplice,Attack - Centre-Forward,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/radek-divecky/profil/spieler/21015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1974,Unknown,Retired
26,Robert Jukl,Unknown,141,5,8,10.726,N/A,Jukl,-,24,0,FK Teplice,Midfield - Central Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/robert-jukl/profil/spieler/523507,https://img.a.transfermarkt.technology/portrait/small/523507-1701587745.png?lm=1,N/A,28.10.1998,Unknown,FK Teplice
27,Alois Hycka,Alois Hyčka,156,4,8,10.616,N/A,Hycka,Unknown,19,0,FK Teplice,Defender - Right-Back,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/alois-hycka/profil/spieler/123765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1990,Cheb,FK Viagem Usti nad Labem
28,Mohamed Yasser,Mohamed Yasser Nour,50,8,7,2.358,N/A,Yasser,Unknown,4,0,FK Teplice,Attack - Centre-Forward,"1,93 m",Egypt,eg,https://www.transfermarkt.us/mohamed-yasser/profil/spieler/975321,https://img.a.transfermarkt.technology/portrait/small/975321-1701470102.png?lm=1,N/A,05.05.2001,Unknown,FK Teplice
29,Jan Rezek,Jan Rezek,80,12,6,5.182,N/A,Rezek,9,12,0,FK Teplice,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jan-rezek/profil/spieler/15890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1982,Březno,TJ Sokol Brezno
30,Martin Klein,Unknown,184,13,6,14.576,N/A,Klein,4,27,1,FK Teplice,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/martin-klein/profil/spieler/21046,https://img.a.transfermarkt.technology/portrait/small/s_21046_515_2013_07_22_1.jpg?lm=1,N/A,02.07.1984,Brno,Retired
31,Daniel Fila,Unknown,45,15,6,3.096,N/A,Fila,-,6,0,FK Teplice,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-fila/profil/spieler/666268,https://img.a.transfermarkt.technology/portrait/small/666268-1739282166.jpg?lm=1,N/A,21.08.2002,Brno,Venezia FC
32,Michal Bilek,Michal Bílek,48,2,6,2.653,N/A,Bilek,-,5,0,FK Teplice,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/michal-bilek/profil/spieler/308628,https://img.a.transfermarkt.technology/portrait/small/308628-1701469950.png?lm=1,N/A,13.10.1997,Kladno,FK Teplice
33,Antonin Rosa,Antonín Rosa,158,10,6,13.204,N/A,Rosa,-,29,1,FK Teplice,Defender - Left-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/antonin-rosa/profil/spieler/35578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1986,Ústí nad Labem,Vsenorsky FK
34,Pavel Horvath,Pavel Horváth,74,10,5,6.522,N/A,Horvath,14,19,0,FK Teplice,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,N/A,22.04.1975,Praha,Retired
35,Tadeas Vachousek,Tadeáš Vachoušek,54,7,5,1.971,N/A,Vachousek,8,5,0,FK Teplice,Attack - Centre-Forward,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/tadeas-vachousek/profil/spieler/751680,https://img.a.transfermarkt.technology/portrait/small/751680-1701470129.png?lm=1,N/A,11.01.2004,Unknown,FC Zbrojovka Brno
36,Alex Král,Unknown,48,2,5,4.106,N/A,Král,13,4,0,FK Teplice,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/alex-kral/profil/spieler/337333,https://img.a.transfermarkt.technology/portrait/small/337333-1691614545.jpg?lm=1,N/A,19.05.1998,Košice,RCD Espanyol Barcelona
37,Vladimír Leitner,Unknown,103,2,5,8.463,N/A,Leitner,7,15,1,FK Teplice,Defender - Left-Back,"1,78 m",Slovakia,sk,https://www.transfermarkt.us/vladimir-leitner/profil/spieler/24241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1974,Žilina,Retired
38,Matej Radosta,Matěj Radosta,101,4,5,4.886,N/A,Radosta,19,2,1,FK Teplice,Midfield - Left Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/matej-radosta/profil/spieler/486618,https://img.a.transfermarkt.technology/portrait/small/486618-1701469961.png?lm=1,N/A,10.05.2001,Unknown,FK Teplice
39,Admir Ljevakovic,Admir Ljevaković,321,14,5,25.173,N/A,Ljevakovic,-,103,0,FK Teplice,Midfield - Defensive Midfield,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/admir-ljevakovic/profil/spieler/39957,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1984,Tesanj,SK Banik Modlany
40,Petr Brabec,Unknown,117,5,5,9.090,N/A,Brabec,Unknown,13,0,FK Teplice,Defender,Unknown,Czech Republic,cz,https://www.transfermarkt.us/petr-brabec/profil/spieler/256373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1969,Unknown,Retired
41,Libor Dosek,Libor Došek,32,4,5,1.294,N/A,Dosek,-,6,0,FK Teplice,Attack - Centre-Forward,"1,99 m",Czech Republic,cz,https://www.transfermarkt.us/libor-dosek/profil/spieler/17398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1978,Brno,Retired
42,Abdallah Gning,Unknown,72,14,5,4.959,N/A,Gning,Unknown,11,0,FK Teplice,Attack - Centre-Forward,"1,85 m",Senegal,sn,https://www.transfermarkt.us/abdallah-gning/profil/spieler/968445,https://img.a.transfermarkt.technology/portrait/small/968445-1701470066.png?lm=1,N/A,29.09.1998,Unknown,FK Teplice
43,Jiri Sabou,Jiří Sabou,116,12,4,9.879,N/A,Sabou,Unknown,30,0,FK Teplice,Midfield - Defensive Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-sabou/profil/spieler/26404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1974,Unknown,Retired
44,Josef Svanda,Josef Švanda,38,0,4,2.344,N/A,Svanda,Unknown,1,1,FK Teplice,Defender - Right-Back,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/josef-svanda/profil/spieler/660298,https://img.a.transfermarkt.technology/portrait/small/660298-1701277350.png?lm=1,N/A,03.12.2001,Unknown,FK Teplice
45,David Vanecek,David Vaněček,80,26,4,5.412,N/A,Vanecek,-,8,0,FK Teplice,Attack - Centre-Forward,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/david-vanecek/profil/spieler/141229,https://img.a.transfermarkt.technology/portrait/small/141229-1611948373.jpg?lm=1,N/A,09.03.1991,Planá,TJ Dynamo Horsovsky Tyn
46,Ivo Taborsky,Ivo Táborský,57,6,4,2.371,N/A,Taborsky,-,6,0,FK Teplice,Attack - Left Winger,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/ivo-taborsky/profil/spieler/21128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1985,Praha,Retired
47,Jan Shejbal,Jan Shejbal,82,5,4,5.542,N/A,Shejbal,-,17,1,FK Teplice,Midfield - Central Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/jan-shejbal/profil/spieler/280875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1994,Pardubice,Bohemians Prague 1905
48,Marian Rizek,Marián Řízek,75,12,4,6.298,N/A,Rizek,Unknown,2,0,FK Teplice,Defender,Unknown,Czech Republic,cz,https://www.transfermarkt.us/marian-rizek/profil/spieler/256762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1966,Unknown,Retired
49,Martin Fenin,Unknown,92,16,4,4.499,N/A,Fenin,-,15,0,FK Teplice,Attack - Centre-Forward,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/martin-fenin/profil/spieler/21021,https://img.a.transfermarkt.technology/portrait/small/21021-1438247989.jpg?lm=1,N/A,16.04.1987,Cheb,TJ ZD Kovarov
50,Jakub Podany,Jakub Podaný,22,2,4,1.715,N/A,Podany,Unknown,3,0,FK Teplice,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-podany/profil/spieler/81978,https://img.a.transfermarkt.technology/portrait/small/81978-1614144663.png?lm=1,N/A,15.06.1987,Přerov,SK Hrebec
51,Petr Mares,Petr Mareš,25,3,4,1.697,N/A,Mares,-,4,0,FK Teplice,Defender - Left-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/petr-mares/profil/spieler/134874,https://img.a.transfermarkt.technology/portrait/small/134874-1726497736.png?lm=1,N/A,17.01.1991,Planá u Mariánských Lázní,FC RFS
52,Ludek Zelenka,Luděk Zelenka,46,14,4,3.190,N/A,Zelenka,Unknown,7,0,FK Teplice,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-zelenka/profil/spieler/21138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1973,Liberec,Retired
53,Emil Rilke,Unknown,70,7,4,4.109,N/A,Rilke,-,8,0,FK Teplice,Midfield - Right Midfield,,Czech Republic,cz,https://www.transfermarkt.us/emil-rilke/profil/spieler/21110,https://img.a.transfermarkt.technology/portrait/small/s_21110_30_2012_1.jpg?lm=1,N/A,19.11.1983,Ústí nad Labem,Retired
54,Ladislav Kodad,Unknown,77,4,4,3.569,N/A,Kodad,Unknown,7,0,FK Teplice,Midfield - Right Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/ladislav-kodad/profil/spieler/572188,https://img.a.transfermarkt.technology/portrait/small/572188-1702843035.png?lm=1,N/A,23.04.1998,Unknown,FK Viagem Usti nad Labem
55,Filip Zak,Filip Žák,48,9,4,2.775,N/A,Zak,Unknown,3,0,FK Teplice,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/filip-zak/profil/spieler/465827,https://img.a.transfermarkt.technology/portrait/small/465827-1730920176.jpg?lm=1,N/A,01.09.1995,Unknown,MFK Vyskov
56,Martin Chlumecky,Martin Chlumecký,18,1,3,1.615,N/A,Chlumecky,17,4,0,FK Teplice,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/martin-chlumecky/profil/spieler/308631,https://img.a.transfermarkt.technology/portrait/small/308631-1618991762.png?lm=1,N/A,11.01.1997,Unknown,Kisvárda FC
57,Martin Frydek,Martin Frýdek,57,3,3,3.386,N/A,Frydek,-,4,1,FK Teplice,Midfield - Central Midfield,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/martin-frydek/profil/spieler/6845,https://img.a.transfermarkt.technology/portrait/small/s_6845_123_2012_12_05_1.jpg?lm=1,N/A,09.03.1969,Hradec Králové,Retired
58,Robert Semenik,Róbert Semeník,33,9,3,1.574,N/A,Semenik,-,5,0,FK Teplice,Attack - Centre-Forward,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/robert-semenik/profil/spieler/24246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1973,Unknown,Retired
59,Tomas Jirsak,Tomáš Jirsák,56,6,3,4.444,N/A,Jirsak,8,8,0,FK Teplice,Midfield - Central Midfield,"1,72 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-jirsak/profil/spieler/34764,https://img.a.transfermarkt.technology/portrait/small/34764-1673447327.png?lm=1,N/A,29.06.1984,Vysoké Mýto,TJ Svitavy
60,Marek Cervenka,Marek Červenka,49,6,3,2.084,N/A,Cervenka,Unknown,7,0,FK Teplice,Attack - Centre-Forward,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/marek-cervenka/profil/spieler/199141,https://img.a.transfermarkt.technology/portrait/small/199141-1702411194.png?lm=1,N/A,17.12.1992,Praha,FK Viagem Usti nad Labem
61,Jaroslav Harustak,Jaroslav Harušťák,26,1,3,1.555,N/A,Harustak,-,2,0,FK Teplice,Defender - Left-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-harustak/profil/spieler/723500,https://img.a.transfermarkt.technology/portrait/small/723500-1680979578.png?lm=1,N/A,08.01.2002,Unknown,FK Teplice
62,Vukadin Vukadinovic,Вукадин Вукадиновић,27,3,3,1.520,N/A,Vukadinovic,Unknown,2,0,FK Teplice,Attack - Right Winger,"1,82 m",Serbia,rs,https://www.transfermarkt.us/vukadin-vukadinovic/profil/spieler/84813,https://img.a.transfermarkt.technology/portrait/small/84813-1608579140.png?lm=1,N/A,14.12.1990,Belgrad,FC Zlin
63,Edin Džeko,Edin Džeko,45,16,3,3.752,N/A,Džeko,-,2,0,FK Teplice,Attack - Centre-Forward,"1,93 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/edin-dzeko/profil/spieler/28396,https://img.a.transfermarkt.technology/portrait/small/28396-1728391796.JPG?lm=1,N/A,17.03.1986,Sarajevo,Fenerbahce
64,David Cerny,David Černý,59,1,3,3.817,N/A,Cerny,Unknown,4,0,FK Teplice,Attack - Right Winger,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/david-cerny/profil/spieler/651651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1995,Lovosice,FK Viagem Usti nad Labem
65,Roman Cerepkai,Roman Čerepkai,32,1,3,1.222,N/A,Cerepkai,-,0,0,FK Teplice,Attack - Centre-Forward,"1,90 m",Slovakia,sk,https://www.transfermarkt.us/roman-cerepkai/profil/spieler/546879,https://img.a.transfermarkt.technology/portrait/small/546879-1648491925.png?lm=1,N/A,06.04.2002,Bratislava,FC Kosice
66,Vlastimil Ryska,Vlastimil Ryška,41,2,3,2.666,N/A,Ryska,Unknown,7,0,FK Teplice,Defender,,Czech Republic,cz,https://www.transfermarkt.us/vlastimil-ryska/profil/spieler/21113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1982,Unknown,Retired
67,Eugène Salami,Unknown,40,7,3,2.265,N/A,Salami,Unknown,6,0,FK Teplice,Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/eugene-salami/profil/spieler/174632,https://img.a.transfermarkt.technology/portrait/small/s_174632_12423_2012_1.jpg?lm=1,N/A,05.02.1989,Abuja,Kiskőrösi LC
68,Roman Potocny,Roman Potočný,59,10,3,3.534,N/A,Potocny,19,9,0,FK Teplice,Attack - Left Winger,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/roman-potocny/profil/spieler/179240,https://img.a.transfermarkt.technology/portrait/small/179240-1706470566.png?lm=1,N/A,25.04.1991,Roudnice nad Labem,SK Lisen
69,Samir Merzic,Samir Merzić,47,1,3,3.267,N/A,Merzic,-,10,0,FK Teplice,Defender - Centre-Back,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/samir-merzic/profil/spieler/47243,https://img.a.transfermarkt.technology/portrait/small/47243-1460906675.jpg?lm=1,N/A,29.06.1984,Mostar,Retired
70,Petr Benat,Petr Benát,93,5,3,6.079,N/A,Benat,Unknown,8,0,FK Teplice,Midfield - Attacking Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/petr-benat/profil/spieler/21006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1980,Děčín,Retired
71,Vlastimil Vidlicka,Vlastimil Vidlička,85,4,3,7.259,N/A,Vidlicka,-,16,0,FK Teplice,Defender - Right-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/vlastimil-vidlicka/profil/spieler/26891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1981,Zlín,FK Olympia Radotin
72,Michal Smejkal,Michal Smejkal,83,4,3,5.218,N/A,Smejkal,-,7,0,FK Teplice,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/michal-smejkal/profil/spieler/35767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1986,Pilsen,Retired
73,Pavel Holomek,Unknown,37,5,2,2.527,N/A,Holomek,Unknown,3,0,FK Teplice,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-holomek/profil/spieler/26772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1972,Brno,Retired
74,Karel Rada,Unknown,122,6,2,10.825,N/A,Rada,5,26,2,FK Teplice,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/karel-rada/profil/spieler/733,https://img.a.transfermarkt.technology/portrait/small/733-1541432060.jpg?lm=1,N/A,02.03.1971,Karlovy Vary,Retired
75,Lukas Zoubele,Lukáš Zoubele,44,1,2,1.375,N/A,Zoubele,Unknown,2,0,FK Teplice,Midfield - Left Midfield,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-zoubele/profil/spieler/63067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1985,Ústí nad Labem,Retired
76,Jan Knapik,Jan Knapík,118,5,2,8.901,N/A,Knapik,18,12,1,FK Teplice,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/jan-knapik/profil/spieler/591843,https://img.a.transfermarkt.technology/portrait/small/591843-1701469663.png?lm=1,N/A,11.12.2000,Unknown,FC Slovan Liberec
77,David Kalivoda,David Kalivoda,40,6,2,1.643,N/A,Kalivoda,-,4,0,FK Teplice,Attack - Right Winger,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/david-kalivoda/profil/spieler/25589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1982,Ledeč nad Sázavou,TJ Tri Dvory
78,Vaclav Jezdik,Václav Ježdík,38,0,2,3.204,N/A,Jezdik,Unknown,12,0,FK Teplice,Midfield - Defensive Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-jezdik/profil/spieler/145849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1987,Unknown,FK Olympia Radotin
79,Jan Vosahlik,Jan Vošahlík,35,3,2,1.623,N/A,Vosahlik,-,4,0,FK Teplice,Attack - Right Winger,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jan-vosahlik/profil/spieler/62803,https://img.a.transfermarkt.technology/portrait/small/62803-1699717582.png?lm=1,N/A,08.03.1989,Příbram,FK Jablonec B
