rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
26,Ondrej Mihalik,Ondřej Mihálik,61,15,1,2.976,N/A,Mihalik,17,7,0,FK Jablonec,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-mihalik/profil/spieler/265051,https://img.a.transfermarkt.technology/portrait/small/265051-1703023805.png?lm=1,N/A,02.04.1997,Jablonec nad Nisou,FC Hradec Kralove
27,Tomas Pekhart,Tomáš Pekhart,31,15,3,2.033,N/A,Pekhart,11,5,0,FK Jablonec,Attack - Centre-Forward,"1,94 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-pekhart/profil/spieler/38746,https://img.a.transfermarkt.technology/portrait/small/38746-1677704738.png?lm=1,N/A,26.05.1989,Sušice,Legia Warszawa
28,Ondrej Vanek,Ondřej Vaněk,90,15,14,5.564,N/A,Vanek,-,6,0,FK Jablonec,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-vanek/profil/spieler/134578,https://img.a.transfermarkt.technology/portrait/small/134578-1555524396.png?lm=1,N/A,05.07.1990,Brno,SK Dolni Chabry
29,Martin Pospisil,Martin Pospíšil,102,15,9,7.564,N/A,Pospisil,-,5,0,FK Jablonec,Midfield - Defensive Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/martin-pospisil/profil/spieler/180538,https://img.a.transfermarkt.technology/portrait/small/180538-1701968873.png?lm=1,N/A,26.06.1991,Bělkovice-Lašťany,SK Lisen
30,Miroslav Vodehnal,Unknown,108,14,1,6.103,N/A,Vodehnal,Unknown,6,1,FK Jablonec,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-vodehnal/profil/spieler/21133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1976,Unknown,Retired
31,Milan Fukal,Unknown,130,14,2,10.993,N/A,Fukal,5,36,0,FK Jablonec,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/milan-fukal/profil/spieler/709,https://img.a.transfermarkt.technology/portrait/small/s_709_11051_2013_10_01_1.jpg?lm=1,N/A,16.05.1975,Jablonec nad Nisou,Retired
32,Zdenek Senkerik,Zdeněk Šenkeřík,79,13,6,5.366,N/A,Senkerik,Unknown,7,1,FK Jablonec,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,N/A,19.12.1980,Zlín,Sparta Mratin
33,Ruslan Mingazov,Мингазов Руслан Камильевич,55,13,6,3.291,N/A,Mingazov,8,6,0,FK Jablonec,Attack - Left Winger,"1,74 m",Turkmenistan,tm,https://www.transfermarkt.us/ruslan-mingazov/profil/spieler/107817,https://img.a.transfermarkt.technology/portrait/small/107817-1616689004.png?lm=1,N/A,23.11.1991,Asgabat,Kitchee
34,Lubos Loucka,Luboš Loučka,269,13,6,23.361,N/A,Loucka,Unknown,39,1,FK Jablonec,Midfield - Defensive Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/lubos-loucka/profil/spieler/21072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1982,Chrudim,Retired
35,Jan Kovarik,Jan Kovařík,104,13,26,8.295,N/A,Kovarik,-,13,0,FK Jablonec,Midfield - Left Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/jan-kovarik/profil/spieler/81800,https://img.a.transfermarkt.technology/portrait/small/81800-1493906412.jpg?lm=1,N/A,19.06.1988,Most,Bohemians Prague 1905
36,Jakub Martinec,Unknown,141,13,4,11.245,N/A,Martinec,19,25,0,FK Jablonec,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-martinec/profil/spieler/293360,https://img.a.transfermarkt.technology/portrait/small/293360-1699718998.png?lm=1,N/A,13.03.1998,Vysoké Mýto,FK Jablonec
37,Petr Pavlik,Petr Pavlík,127,12,3,11.269,N/A,Pavlik,Unknown,9,0,FK Jablonec,Midfield - Defensive Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/petr-pavlik/profil/spieler/21099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1978,Opava,Retired
38,Marek Jarolim,Marek Jarolím,84,12,18,6.432,N/A,Jarolim,-,10,0,FK Jablonec,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1984,Olomouc,Retired
39,Tomas Wagner,Tomáš Wágner,47,12,1,2.279,N/A,Wagner,-,8,0,FK Jablonec,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-wagner/profil/spieler/112951,https://img.a.transfermarkt.technology/portrait/small/112951-1701282640.png?lm=1,N/A,06.03.1990,Praha,FK Pribram
40,Mirzad Mehanovic,Mirzad Mehanović,32,11,4,1.487,N/A,Mehanovic,Unknown,5,0,FK Jablonec,Midfield - Attacking Midfield,"1,75 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirzad-mehanovic/profil/spieler/52140,https://img.a.transfermarkt.technology/portrait/small/52140-1615804272.png?lm=1,N/A,05.01.1993,Srebrenica,FC Andijon
41,Filip Klapka,Unknown,114,11,8,8.982,N/A,Klapka,-,12,0,FK Jablonec,Midfield - Attacking Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/filip-klapka/profil/spieler/21045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1981,Hradec Králové,Olympia Hradec Kralove 1901
42,Vaclav Pilar,Václav Pilař,58,11,4,3.994,N/A,Pilar,12,11,0,FK Jablonec,Midfield - Left Midfield,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-pilar/profil/spieler/63955,https://img.a.transfermarkt.technology/portrait/small/63955-1593686118.jpg?lm=1,N/A,13.10.1988,Chlumec nad Cidlinou,FC Hradec Kralove
43,Matej Polidar,Matěj Polidar,84,11,10,6.579,N/A,Polidar,19,13,1,FK Jablonec,Midfield - Left Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/matej-polidar/profil/spieler/639928,https://img.a.transfermarkt.technology/portrait/small/639928-1699719218.png?lm=1,N/A,20.12.1999,Unknown,FK Jablonec
44,Richard Hrotek,Unknown,121,11,0,10.198,N/A,Hrotek,Unknown,16,2,FK Jablonec,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/richard-hrotek/profil/spieler/21036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1974,Unknown,Retired
45,Jozef Weber,Unknown,211,10,23,16.084,N/A,Weber,Unknown,28,1,FK Jablonec,Midfield - Left Midfield,"1,77 m",Slovakia,sk,https://www.transfermarkt.us/jozef-weber/profil/spieler/21136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1970,Žilina,Retired
46,Alexis Alégué,Alexis Alégué Elandi,58,10,8,3.008,N/A,Alégué,-,9,0,FK Jablonec,Midfield - Right Midfield,"1,75 m",Cameroon,cm,https://www.transfermarkt.us/alexis-alegue/profil/spieler/228999,https://img.a.transfermarkt.technology/portrait/small/228999-1699719207.png?lm=1,N/A,23.12.1996,Yaoundé,FK Jablonec
47,Petr Smisek,Petr Smíšek,89,10,6,5.891,N/A,Smisek,-,11,1,FK Jablonec,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/petr-smisek/profil/spieler/21119,https://img.a.transfermarkt.technology/portrait/small/s_21119_111_2010_1.jpg?lm=1,N/A,22.01.1978,Plzeň,Retired
48,Roman Skuhravy,Roman Skuhravý,159,10,1,13.145,N/A,Skuhravy,-,31,4,FK Jablonec,Defender - Right-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/roman-skuhravy/profil/spieler/251387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1975,Přerov nad Labem,Retired
49,Tomas Cvancara,Tomáš Čvančara,35,10,1,1.439,N/A,Cvancara,-,9,1,FK Jablonec,Attack - Centre-Forward,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-cvancara/profil/spieler/544148,https://img.a.transfermarkt.technology/portrait/small/544148-1691249040.jpg?lm=1,N/A,13.08.2000,Neratovice,Borussia Mönchengladbach
50,Lukas Tresnak,Lukáš Třešňák,106,9,10,3.911,N/A,Tresnak,Unknown,6,0,FK Jablonec,Attack - Centre-Forward,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-tresnak/profil/spieler/81984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1988,Unknown,FK Jinocany
51,Pavel Elias,Pavel Eliáš,185,9,5,13.373,N/A,Elias,Unknown,25,0,FK Jablonec,Midfield - Defensive Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-elias/profil/spieler/56651,https://img.a.transfermarkt.technology/portrait/small/56651-1474017751.jpg?lm=1,N/A,26.11.1986,Prag,Retired
52,Jan Vosahlik,Jan Vošahlík,112,9,9,5.626,N/A,Vosahlik,-,16,0,FK Jablonec,Attack - Right Winger,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jan-vosahlik/profil/spieler/62803,https://img.a.transfermarkt.technology/portrait/small/62803-1699717582.png?lm=1,N/A,08.03.1989,Příbram,FK Jablonec B
53,Ján Greguš,Unknown,54,9,2,4.245,N/A,Greguš,6,9,0,FK Jablonec,Midfield - Central Midfield,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/jan-gregus/profil/spieler/112317,https://img.a.transfermarkt.technology/portrait/small/112317-1709580422.jpg?lm=1,N/A,29.01.1991,Nitra,Without Club
54,Ludek Zelenka,Luděk Zelenka,55,9,1,2.489,N/A,Zelenka,Unknown,4,0,FK Jablonec,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-zelenka/profil/spieler/21138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1973,Liberec,Retired
55,Jan Sykora,Jan Sýkora,34,9,6,3.069,N/A,Sykora,18,4,0,FK Jablonec,Attack - Left Winger,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/jan-sykora/profil/spieler/187490,https://img.a.transfermarkt.technology/portrait/small/187490-1602858207.png?lm=1,N/A,29.12.1993,Plzeň,SK Sigma Olomouc
56,Milan Barteska,Unknown,108,9,9,8.768,N/A,Barteska,-,23,0,FK Jablonec,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/milan-barteska/profil/spieler/33216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1973,Unknown,Retired
57,Robert Neumann,Unknown,113,9,10,9.079,N/A,Neumann,Unknown,20,1,FK Jablonec,Midfield - Central Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/robert-neumann/profil/spieler/225992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1972,Unknown,Retired
58,Pavel Horvath,Pavel Horváth,48,8,9,3.810,N/A,Horvath,14,10,0,FK Jablonec,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,N/A,22.04.1975,Praha,Retired
59,Martin Vejprava,Unknown,139,8,1,11.426,N/A,Vejprava,Unknown,22,3,FK Jablonec,Defender - Left-Back,Unknown,Czech Republic,cz,https://www.transfermarkt.us/martin-vejprava/profil/spieler/209841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1967,Unknown,Retired
60,Ondrej Herzan,Ondřej Herzán,83,8,5,6.326,N/A,Herzan,-,11,0,FK Jablonec,Midfield - Central Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-herzan/profil/spieler/18914,https://img.a.transfermarkt.technology/portrait/small/s_18914_15374_2013_03_17_1.jpg?lm=1,N/A,03.03.1981,Pardubice,Retired
61,Dominik Holly,Dominik Hollý,40,8,3,2.663,N/A,Holly,7,12,0,FK Jablonec,Midfield - Central Midfield,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/dominik-holly/profil/spieler/802836,https://img.a.transfermarkt.technology/portrait/small/802836-1716967987.jpg?lm=1,N/A,11.11.2003,Bánovce nad Bebravou,FK Jablonec
62,Miroslav Baranek,Unknown,79,7,5,6.044,N/A,Baranek,-,20,0,FK Jablonec,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-baranek/profil/spieler/32,https://img.a.transfermarkt.technology/portrait/small/32-1698332875.jpg?lm=1,N/A,11.10.1973,Havířov,Retired
63,Petr Zabojnik,Petr Zábojník,135,7,3,11.014,N/A,Zabojnik,Unknown,21,1,FK Jablonec,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/petr-zabojnik/profil/spieler/34544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1980,Liberec,Retired
64,David Breda,Unknown,61,7,6,3.465,N/A,Breda,Unknown,12,0,FK Jablonec,Midfield,,Czech Republic,cz,https://www.transfermarkt.us/david-breda/profil/spieler/142974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1971,Havlíčkův Brod,Retired
65,Tomas Holes,Tomáš Holeš,66,7,10,5.895,N/A,Holes,14,9,0,FK Jablonec,Defender - Centre-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-holes/profil/spieler/216278,https://img.a.transfermarkt.technology/portrait/small/216278-1697831325.png?lm=1,N/A,31.03.1993,Hradec Králové,SK Slavia Prague
66,Vaclav Sejk,Václav Sejk,32,7,4,2.347,N/A,Sejk,-,2,1,FK Jablonec,Attack - Centre-Forward,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-sejk/profil/spieler/629777,https://img.a.transfermarkt.technology/portrait/small/629777-1699604907.jpg?lm=1,N/A,18.05.2002,Děčín,FC Famalicão
67,Tomas Malinsky,Tomáš Malínský,51,7,3,2.647,N/A,Malinsky,8,6,1,FK Jablonec,Midfield - Right Midfield,"1,70 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-malinsky/profil/spieler/193590,https://img.a.transfermarkt.technology/portrait/small/193590-1605983741.png?lm=1,N/A,25.08.1991,Skuteč,FK Prepere
68,Jiri Homola,Jiří Homola,122,7,2,9.422,N/A,Homola,-,30,2,FK Jablonec,Defender - Centre-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-homola/profil/spieler/9680,https://img.a.transfermarkt.technology/portrait/small/s_9680_663_2010_1.jpg?lm=1,N/A,02.07.1980,Nymburk,Retired
69,Roman Sokol,Unknown,48,6,0,4.200,N/A,Sokol,Unknown,20,0,FK Jablonec,Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/roman-sokol/profil/spieler/572291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1958,Unknown,Retired
70,Jan Matousek,Jan Matoušek,27,6,3,1.780,N/A,Matousek,20,2,0,FK Jablonec,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jan-matousek/profil/spieler/400653,https://img.a.transfermarkt.technology/portrait/small/400653-1659469858.jpg?lm=1,N/A,09.05.1998,Příbram,Bohemians Prague 1905
71,Nemanja Tekijaski,Немања Текијашки,65,6,1,5.723,N/A,Tekijaski,-,10,0,FK Jablonec,Defender - Centre-Back,"1,86 m",Serbia,rs,https://www.transfermarkt.us/nemanja-tekijaski/profil/spieler/562284,https://img.a.transfermarkt.technology/portrait/small/562284-1699718917.png?lm=1,N/A,02.03.1997,Pančevo,FK Jablonec
72,Vakhtang Chanturishvili,ვახტანგ ჭანტურიშვილი,66,6,7,5.608,N/A,Chanturishvili,18,7,0,FK Jablonec,Midfield - Left Midfield,"1,73 m",Georgia,ge,https://www.transfermarkt.us/vakhtang-chanturishvili/profil/spieler/187115,https://img.a.transfermarkt.technology/portrait/small/187115-1699719230.png?lm=1,N/A,05.08.1993,Ozurgeti,FK Jablonec
73,Tomas Hübschman,Tomáš Hübschman,333,6,11,25.487,N/A,Hübschman,17,36,0,FK Jablonec,Midfield - Defensive Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-hubschman/profil/spieler/9688,https://img.a.transfermarkt.technology/portrait/small/9688-1699719571.png?lm=1,N/A,04.09.1981,Praha,Retired
74,Jaroslav Zelený,Unknown,129,6,7,10.518,N/A,Zelený,-,20,0,FK Jablonec,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-zeleny/profil/spieler/142219,https://img.a.transfermarkt.technology/portrait/small/142219-1654266297.jpg?lm=1,N/A,20.08.1992,Hradec Králové,AC Sparta Prague
75,Dominik Plestil,Dominik Pleštil,116,6,8,5.369,N/A,Plestil,Unknown,7,0,FK Jablonec,Midfield - Right Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-plestil/profil/spieler/504809,https://img.a.transfermarkt.technology/portrait/small/504809-1699719362.png?lm=1,N/A,09.08.1999,Unknown,Bohemians Prague 1905
76,Daniel Rossi,Daniel Rossi Silva,103,6,1,6.899,N/A,Rossi,Unknown,11,1,FK Jablonec,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/daniel-rossi/profil/spieler/62887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1981,"Rio Claro, São Paulo",Retired
77,Ludek Pernica,Luděk Pernica,132,6,3,11.754,N/A,Pernica,-,6,0,FK Jablonec,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-pernica/profil/spieler/147099,https://img.a.transfermarkt.technology/portrait/small/147099-1713242514.png?lm=1,N/A,16.06.1990,Boskovice,SK Lisen
78,Tomas Necid,Tomáš Necid,13,5,0,754.000,N/A,Necid,7,2,0,FK Jablonec,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-necid/profil/spieler/39665,https://img.a.transfermarkt.technology/portrait/small/39665-1464948122.jpg?lm=1,N/A,13.08.1989,Praha,FK Viktoria Zizkov
