rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jakub Plsek,Jakub Plšek,188,63,18,13.796,N/A,Plsek,-,25,0,SK Sigma Olomouc,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-plsek/profil/spieler/206945,https://img.a.transfermarkt.technology/portrait/small/206945-1592154761.jpg?lm=1,N/A,13.12.1993,Jasenná,Puskás Akadémia FC
12,Ondrej Zmrzly,Ondřej Zmrzlý,142,17,17,10.522,N/A,Zmrzly,15,16,0,SK Sigma Olomouc,Defender - Left-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-zmrzly/profil/spieler/343558,https://img.a.transfermarkt.technology/portrait/small/343558-1701972525.png?lm=1,N/A,22.04.1999,Unknown,SK Slavia Prague
13,Juraj Chvatal,Juraj Chvátal,105,7,17,7.973,N/A,Chvatal,-,13,0,SK Sigma Olomouc,Defender - Right-Back,"1,77 m",Slovakia,sk,https://www.transfermarkt.us/juraj-chvatal/profil/spieler/291231,https://img.a.transfermarkt.technology/portrait/small/291231-1701893568.png?lm=1,N/A,13.07.1996,Malacky,SK Sigma Olomouc
14,Martin Pospisil,Martin Pospíšil,113,6,16,8.285,N/A,Pospisil,-,11,0,SK Sigma Olomouc,Midfield - Defensive Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/martin-pospisil/profil/spieler/180538,https://img.a.transfermarkt.technology/portrait/small/180538-1701968873.png?lm=1,N/A,26.06.1991,Bělkovice-Lašťany,SK Lisen
15,Josef Mucha,Unknown,224,34,15,17.136,N/A,Mucha,Unknown,19,1,SK Sigma Olomouc,Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/josef-mucha/profil/spieler/230084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1967,Prostějov,Retired
16,Martin Hala,Martin Hála,191,20,14,12.317,N/A,Hala,-,25,1,SK Sigma Olomouc,Midfield - Right Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/martin-hala/profil/spieler/146711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1992,Olomouc,FC Chomutov
17,Radim Breite,Radim Breite,175,7,13,14.562,N/A,Breite,7,28,1,SK Sigma Olomouc,Midfield - Central Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/radim-breite/profil/spieler/94172,https://img.a.transfermarkt.technology/portrait/small/94172-1701897891.png?lm=1,N/A,10.08.1989,Krupka,SK Sigma Olomouc
18,Michal Hubnik,Michal Hubník,171,39,13,11.277,N/A,Hubnik,-,31,1,SK Sigma Olomouc,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/michal-hubnik/profil/spieler/24668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1983,Vsetín,Retired
19,David Kobylík,Unknown,127,12,13,8.300,N/A,Kobylík,-,16,0,SK Sigma Olomouc,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/david-kobylik/profil/spieler/12543,https://img.a.transfermarkt.technology/portrait/small/s_12543_4467_2010_1.jpg?lm=1,N/A,27.06.1981,Olomouc,Retired
20,Martin Sladky,Martin Sladký,132,11,13,10.406,N/A,Sladky,8,16,0,SK Sigma Olomouc,Defender - Right-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/martin-sladky/profil/spieler/163319,https://img.a.transfermarkt.technology/portrait/small/163319-1700723937.png?lm=1,N/A,01.03.1992,Domažlice,SC Gmünd
21,Radim Kucera,Radim Kučera,263,22,13,22.738,N/A,Kucera,Unknown,21,0,SK Sigma Olomouc,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/radim-kucera/profil/spieler/24675,https://img.a.transfermarkt.technology/portrait/small/24675-1491491330.jpg?lm=1,N/A,01.03.1974,Valašské Meziříčí,Retired
22,Milan Kerbr,Unknown,119,26,12,9.700,N/A,Kerbr,-,27,0,SK Sigma Olomouc,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/milan-kerbr/profil/spieler/1035,https://img.a.transfermarkt.technology/portrait/small/1035-1519225677.jpg?lm=1,N/A,06.09.1967,Uherské Hradiště,Retired
23,Jiri Balcarek,Jiří Balcárek,142,20,12,7.551,N/A,Balcarek,-,18,0,SK Sigma Olomouc,Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-balcarek/profil/spieler/1216,https://img.a.transfermarkt.technology/portrait/small/1216-1491488814.jpg?lm=1,N/A,29.04.1973,Zábřeh,Retired
24,Ales Urbanek,Aleš Urbánek,142,13,12,10.163,N/A,Urbanek,-,14,1,SK Sigma Olomouc,Defender - Left-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/ales-urbanek/profil/spieler/26938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1980,Slavičín,TJ Sokol Nevsova
25,Mojmír Chytil,Unknown,110,24,11,7.241,N/A,Chytil,-,8,0,SK Sigma Olomouc,Attack - Centre-Forward,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/mojmir-chytil/profil/spieler/405855,https://img.a.transfermarkt.technology/portrait/small/405855-1697832425.png?lm=1,N/A,29.04.1999,Skalka,SK Slavia Prague
26,Jan Schulmeister,Unknown,113,11,11,6.175,N/A,Schulmeister,-,12,0,SK Sigma Olomouc,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jan-schulmeister/profil/spieler/63971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1986,Unknown,UFC Wildendürnbach
27,Martin Kotulek,Martin Kotůlek,204,9,9,17.235,N/A,Kotulek,-,31,2,SK Sigma Olomouc,Defender - Right-Back,,Czech Republic,cz,https://www.transfermarkt.us/martin-kotulek/profil/spieler/21049,https://img.a.transfermarkt.technology/portrait/small/21049-1695030826.jpg?lm=1,N/A,11.09.1969,Olomouc,Retired
28,Jiri Vadura,Jiří Vaďura,105,12,9,9.021,N/A,Vadura,Unknown,28,1,SK Sigma Olomouc,Defender,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jiri-vadura/profil/spieler/257793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1965,Brno,---
29,Daniel Rossi,Daniel Rossi Silva,143,9,8,12.489,N/A,Rossi,Unknown,17,1,SK Sigma Olomouc,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/daniel-rossi/profil/spieler/62887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1981,"Rio Claro, São Paulo",Retired
30,Marek Heinz,Marek Heinz,102,24,8,6.890,N/A,Heinz,18,11,1,SK Sigma Olomouc,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/marek-heinz/profil/spieler/306,https://img.a.transfermarkt.technology/portrait/small/306-1604063180.jpg?lm=1,N/A,04.08.1977,Olomouc,Retired
31,Ladislav Onofrej,Unknown,110,6,8,8.626,N/A,Onofrej,Unknown,22,1,SK Sigma Olomouc,Defender,"1,80 m",Slovakia,sk,https://www.transfermarkt.us/ladislav-onofrej/profil/spieler/26785,https://img.a.transfermarkt.technology/portrait/small/26785-1613644485.jpg?lm=1,N/A,20.09.1977,Unknown,Unknown
32,Radim König,Unknown,111,5,8,5.568,N/A,König,Unknown,8,0,SK Sigma Olomouc,Midfield - Right Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/radim-konig/profil/spieler/24676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1977,Unknown,Retired
33,Radoslav Kovac,Radoslav Kováč,148,5,7,12.102,N/A,Kovac,5,27,0,SK Sigma Olomouc,Defender - Centre-Back,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/radoslav-kovac/profil/spieler/9702,https://img.a.transfermarkt.technology/portrait/small/s_9702_379_2009_1.jpg?lm=1,N/A,27.11.1979,Praha,Retired
34,Ales Skerle,Aleš Škerle,247,3,6,20.661,N/A,Skerle,Unknown,41,3,SK Sigma Olomouc,Defender - Centre-Back,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/ales-skerle/profil/spieler/35953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1982,Trebic,Retired
35,Lukas Bajer,Lukáš Bajer,102,6,6,7.233,N/A,Bajer,Unknown,11,0,SK Sigma Olomouc,Midfield - Attacking Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-bajer/profil/spieler/62870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1984,Přerov,Retired
36,Oldrich Machala,Oldřich Machala,244,5,5,21.845,N/A,Machala,-,22,0,SK Sigma Olomouc,Defender - Sweeper,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/oldrich-machala/profil/spieler/4729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1963,Bruntál,Retired
37,Roman Hubnik,Roman Hubník,167,4,5,13.909,N/A,Hubnik,4,28,2,SK Sigma Olomouc,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/roman-hubnik/profil/spieler/24667,https://img.a.transfermarkt.technology/portrait/small/24667-1464947316.jpg?lm=1,N/A,06.06.1984,Vsetín,Retired
38,Vit Benes,Vít Beneš,141,11,4,11.261,N/A,Benes,-,13,1,SK Sigma Olomouc,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/vit-benes/profil/spieler/62973,https://img.a.transfermarkt.technology/portrait/small/62973-1701893544.png?lm=1,N/A,12.08.1988,Ústí nad Labem,FC Vysocina Jihlava
39,Tomas Horava,Tomáš Hořava,141,12,4,11.071,N/A,Horava,12,23,0,SK Sigma Olomouc,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-horava/profil/spieler/70153,https://img.a.transfermarkt.technology/portrait/small/70153-1493904709.jpg?lm=1,N/A,29.05.1988,Brno,Retired
40,Pavel Zbozinek,Pavel Zbožínek,127,1,4,10.410,N/A,Zbozinek,Unknown,20,0,SK Sigma Olomouc,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-zbozinek/profil/spieler/24688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1974,Unknown,Retired
41,Tomas Randa,Tomáš Randa,149,7,4,12.248,N/A,Randa,Unknown,15,0,SK Sigma Olomouc,Defender - Left-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-randa/profil/spieler/24679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1974,Unknown,Retired
42,Marek Kascak,Marek Kaščák,101,1,3,7.513,N/A,Kascak,-,19,0,SK Sigma Olomouc,Midfield - Defensive Midfield,"1,81 m",Slovakia,sk,https://www.transfermarkt.us/marek-kascak/profil/spieler/62876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1982,Unknown,Retired
43,Martin Sindelar,Martin Šindelář,118,3,3,9.175,N/A,Sindelar,-,10,1,SK Sigma Olomouc,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/martin-sindelar/profil/spieler/152695,https://img.a.transfermarkt.technology/portrait/small/152695-1730920339.jpg?lm=1,N/A,22.01.1991,Unknown,1.SK Prostejov
44,Tomas Ujfalusi,Tomáš Ujfaluši,118,5,3,9.768,N/A,Ujfalusi,21,20,1,SK Sigma Olomouc,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/tomas-ujfalusi/profil/spieler/325,https://img.a.transfermarkt.technology/portrait/small/325-1708954699.jpg?lm=1,N/A,24.03.1978,Rýmařov,Retired
45,Michal Kovar,Michal Kovář,303,15,3,26.461,N/A,Kovar,-,46,1,SK Sigma Olomouc,Defender - Centre-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/michal-kovar/profil/spieler/1279,https://img.a.transfermarkt.technology/portrait/small/1279-1491487858.jpg?lm=1,N/A,08.09.1973,Olomouc,TJ FC Hnevotin
46,Vaclav Jemelka,Unknown,144,8,3,12.466,N/A,Unknown,Unknown,26,0,SK Sigma Olomouc,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/vaclav-jemelka/profil/spieler/384879,https://img.a.transfermarkt.technology/portrait/small/384879-1727419664.jpg?lm=1,N/A,23.06.1995,Unknown,FC Viktoria Plzen
47,Martin Hudec,Martin Hudec,142,17,1,10.790,N/A,Hudec,-,21,1,SK Sigma Olomouc,Defender - Centre-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/martin-hudec/profil/spieler/24669,https://img.a.transfermarkt.technology/portrait/small/s_24669_81_2010_1.jpg?lm=1,N/A,15.04.1982,Znojmo,Retired
48,Radek Spilacek,Radek Špiláček,144,1,1,10.860,N/A,Spilacek,-,43,0,SK Sigma Olomouc,Midfield - Defensive Midfield,,Czech Republic,cz,https://www.transfermarkt.us/radek-spilacek/profil/spieler/24683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1980,Opava,Retired
49,Milos Buchta,Miloš Buchta,117,0,0,10.515,N/A,Buchta,Unknown,5,1,SK Sigma Olomouc,Goalkeeper,"1,97 m",Czech Republic,cz,https://www.transfermarkt.us/milos-buchta/profil/spieler/34470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1980,Svitavy,FK Kamenica
50,Martin Vaniak,Unknown,215,0,0,19.380,N/A,Vaniak,-,6,0,SK Sigma Olomouc,Goalkeeper,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/martin-vaniak/profil/spieler/24686,https://img.a.transfermarkt.technology/portrait/small/24686-1519225414.jpg?lm=1,N/A,04.10.1970,Ústí nad Labem,Retired
