rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jan Hoogendoorn,Jan Maarten Hoogendoorn,130,31,5,10.056,1974-1979,Hoogendoorn,Unknown,0,0,NEC Nijmegen,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-hoogendoorn/profil/spieler/421457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1946,Epe,Retired
12,Henk Grim,Unknown,105,31,4,7.546,"1982-1987, 1989-1992",Grim,Unknown,3,0,NEC Nijmegen,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-grim/profil/spieler/189345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1962,Groesbeek,Retired
13,Sjoerd Ars,Unknown,40,31,7,3.303,2014-2015,Ars,Unknown,2,1,NEC Nijmegen,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,,15.04.1984,Terborg,Retired
14,Albert Helsper,Unknown,142,27,4,10.858,1977-1983,Helsper,Unknown,2,0,NEC Nijmegen,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/albert-helsper/profil/spieler/240988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.1957,Nijmegen,Retired
15,Jürgen Jendrossek,Unknown,73,27,15,6.525,1969-1971,Jendrossek,Unknown,0,0,NEC Nijmegen,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/jurgen-jendrossek/profil/spieler/96036,https://img.a.transfermarkt.technology/portrait/small/96036-1434439493.jpg?lm=1,,24.02.1948,Berlin,Retired
16,Anass Achahbar,أنس أشهبار,50,25,8,3.508,2017-2019,Achahbar,9,5,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/anass-achahbar/profil/spieler/182554,https://img.a.transfermarkt.technology/portrait/small/182554-1695128825.jpg?lm=1,,13.01.1994,Den Haag,RKVV Westlandia
17,Anton Janssen,Unknown,237,25,19,19.366,"1982-1986, 1994-2001",Janssen,Unknown,15,0,NEC Nijmegen,Midfield - Left Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/anton-janssen/profil/spieler/151180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.08.1963,Tiel,Retired
18,Romano Denneboom,Unknown,100,25,7,8.315,2004-2007,Denneboom,-,11,0,NEC Nijmegen,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/romano-denneboom/profil/spieler/4166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1981,Schiedam,Retired
19,Elayis Tavsan,Elayis Tavşan,118,25,17,8.736,2020-2024,Tavsan,22,5,0,NEC Nijmegen,Attack - Right Winger,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/elayis-tavsan/profil/spieler/462086,https://img.a.transfermarkt.technology/portrait/small/462086-1704798303.jpg?lm=1,,30.04.2001,Rotterdam,Cesena FC
20,Patrick Pothuizen,Unknown,319,25,14,24.112,"1994-2000, 2004-2010",Pothuizen,Unknown,56,2,NEC Nijmegen,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/patrick-pothuizen/profil/spieler/4589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.05.1972,Culemborg,Retired
21,Jordy Bruijn,Unknown,107,25,15,7.184,"2019-2019, 2020-2023",Bruijn,-,11,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,71 m",Netherlands,nl,https://www.transfermarkt.us/jordy-bruijn/profil/spieler/241378,https://img.a.transfermarkt.technology/portrait/small/241378-1724753111.jpg?lm=1,,23.07.1996,Amsterdam,Heracles Almelo
22,Antti Sumiala,Antti Markus Sumiala,78,25,7,6.592,1995-1998,Sumiala,-,1,0,NEC Nijmegen,Attack - Centre-Forward,,Finland,fi,https://www.transfermarkt.us/antti-sumiala/profil/spieler/1037,https://img.a.transfermarkt.technology/portrait/small/1037-1586850956.jpg?lm=1,,20.02.1974,Pori,Retired
23,Sven Braken,Sven André Marie Braken,57,25,10,4.142,"2017-2019, 2019-2019",Braken,Unknown,3,0,NEC Nijmegen,Attack - Centre-Forward,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/sven-braken/profil/spieler/185400,https://img.a.transfermarkt.technology/portrait/small/185400-1504605389.jpg?lm=1,,12.06.1993,Maastricht,MVV Maastricht
24,Koki Ogawa,小川 航基,61,24,2,4.383,"2023-2024, 2024-2025",Ogawa,9,2,0,NEC Nijmegen,Attack - Centre-Forward,"1,86 m",Japan,jp,https://www.transfermarkt.us/koki-ogawa/profil/spieler/351567,https://img.a.transfermarkt.technology/portrait/small/351567-1723036450.jpg?lm=1,,08.08.1997,"---, Kanagawa",NEC Nijmegen
25,Anthony Limbombe,Anthony Limbombe Ekango,70,23,18,5.988,2014-2016,Limbombe,26,4,0,NEC Nijmegen,Attack - Left Winger,"1,77 m",Belgium,be,https://www.transfermarkt.us/anthony-limbombe/profil/spieler/140803,https://img.a.transfermarkt.technology/portrait/small/140803-1714738362.png?lm=1,,15.07.1994,Mechelen,SK Beveren
26,Piet Kamps,Unknown,181,23,8,15.073,1969-1975,Kamps,Unknown,1,0,NEC Nijmegen,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-kamps/profil/spieler/359276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1945,Nijmegen,Retired
27,Ronald Hendriks,Unknown,66,23,3,5.522,1977-1979,Hendriks,Unknown,2,0,NEC Nijmegen,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/ronald-hendriks/profil/spieler/242687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.10.1950,Epe,Retired
28,Cees Lok,Cornelis Lok,132,23,2,10.497,1988-1998,Lok,Unknown,19,2,NEC Nijmegen,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/cees-lok/profil/spieler/210338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.08.1966,Emmeloord,Retired
29,Theo de Jong,Unknown,64,22,13,5.695,1970-1972,de Jong,-,0,0,NEC Nijmegen,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-de-jong/profil/spieler/142887,https://img.a.transfermarkt.technology/portrait/small/s_142887_123_2012_1.jpg?lm=1,,11.08.1947,Leeuwarden,Retired
30,Magnus Mattsson,Magnus Elkjær Mattsson,78,21,8,5.822,2021-2024,Mattsson,-,2,0,NEC Nijmegen,Attack - Second Striker,"1,74 m",Denmark,dk,https://www.transfermarkt.us/magnus-mattsson/profil/spieler/489929,https://img.a.transfermarkt.technology/portrait/small/489929-1704798357.jpg?lm=1,,25.02.1999,Marstal,FC Copenhagen
31,Hans Posthumus,Johannes Posthumus,56,21,9,4.563,1976-1979,Posthumus,-,3,0,NEC Nijmegen,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/hans-posthumus/profil/spieler/151706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.10.1947,Harderwijk,---
32,Andrzej Niedzielan,Unknown,89,20,15,6.444,2004-2007,Niedzielan,17,19,1,NEC Nijmegen,Attack - Centre-Forward,"1,80 m",Poland,pl,https://www.transfermarkt.us/andrzej-niedzielan/profil/spieler/14217,https://img.a.transfermarkt.technology/portrait/small/s_14217_318_2012_1.jpg?lm=1,,27.02.1979,Żary,Retired
33,Jhonny van Beukering,Jhon Rudolf van Beukering,63,20,11,4.377,"2007-2009, 2010-2010",van Beukering,-,9,0,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/jhonny-van-beukering/profil/spieler/4430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.09.1983,Velp,Retired
34,Tini van Reeken,Martines Willem van Reeken,100,19,24,8.623,1957-1969,van Reeken,Unknown,0,0,NEC Nijmegen,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/tini-van-reeken/profil/spieler/621189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1938,Nijmegen,---
35,Arno Arts,Arnoldus Johannes Theodorus Arts,99,19,0,8.715,"1986-1991, 1999-1999",Arts,-,4,0,NEC Nijmegen,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/arno-arts/profil/spieler/4472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.06.1969,Groesbeek,Retired
36,Alireza Jahanbakhsh,علیرضا جهانبخش,64,19,22,4.371,2013-2015,Jahanbakhsh,19,11,1,NEC Nijmegen,Attack - Right Winger,"1,81 m",Iran,ir,https://www.transfermarkt.us/alireza-jahanbakhsh/profil/spieler/213268,https://img.a.transfermarkt.technology/portrait/small/213268-1660812135.jpg?lm=1,,11.08.1993,"Jirandeh, Gilan",SC Heerenveen
37,Youssouf Hersi,Unknown,63,19,8,5.041,2002-2004,Hersi,-,8,1,NEC Nijmegen,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/youssouf-hersi/profil/spieler/4154,https://img.a.transfermarkt.technology/portrait/small/s_4154_36100_2013_07_19_1.jpg?lm=1,,20.08.1982,Dire Dawa,Retired
38,Hans Venneker,Unknown,37,19,3,3.24,1967-1968,Venneker,-,0,0,NEC Nijmegen,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-venneker/profil/spieler/154239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.03.1945,Rotterdam,Retired
39,Danny Hesp,Unknown,173,19,0,14.772,1997-2003,Hesp,Unknown,17,0,NEC Nijmegen,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/danny-hesp/profil/spieler/4516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.10.1969,Amsterdam,Retired
40,Gjorgji Hristov,Ѓорѓи Христов,55,18,3,3.301,2000-2003,Hristov,-,1,1,NEC Nijmegen,Attack - Centre-Forward,,North Macedonia,mk,https://www.transfermarkt.us/gjorgji-hristov/profil/spieler/4532,https://img.a.transfermarkt.technology/portrait/small/4532-1623830856.jpg?lm=1,,30.01.1976,Bitola,Retired
41,Bennie Werts,Unknown,136,18,13,11.846,1962-1970,Werts,Unknown,0,0,NEC Nijmegen,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/bennie-werts/profil/spieler/621192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.11.1940,Nijmegen,Retired
42,Jan Peters,Johannes Wilhelmus Peters,172,18,18,14.978,"1972-1977, 1986-1988",Peters,-,1,0,NEC Nijmegen,Midfield - Central Midfield,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/jan-peters/profil/spieler/150625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.08.1954,Groesbeek,Retired
43,Youssef El Akchaoui,يوسف العكشاوي,132,17,14,11.799,"2006-2010, 2010-2010",El Akchaoui,-,12,1,NEC Nijmegen,Defender - Left-Back,,Morocco,ma,https://www.transfermarkt.us/youssef-el-akchaoui/profil/spieler/1560,https://img.a.transfermarkt.technology/portrait/small/1560-1649145914.jpg?lm=1,,18.02.1981,Dordrecht,Retired
44,Navarone Foor,Navarone Chesney Kai Foor,167,17,27,11.021,2011-2016,Foor,-,11,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/navarone-foor/profil/spieler/61612,https://img.a.transfermarkt.technology/portrait/small/61612-1675085837.jpg?lm=1,,04.02.1992,Opheusden,VVV-Venlo
45,John Goossens,Unknown,78,17,12,5.151,2009-2012,Goossens,-,8,1,NEC Nijmegen,Midfield - Defensive Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/john-goossens/profil/spieler/35527,https://img.a.transfermarkt.technology/portrait/small/35527-1489574301.JPG?lm=1,,25.07.1988,Heemstede,Retired
46,Michel Langerak,Unknown,66,17,3,4.996,1995-1997,Langerak,Unknown,4,0,NEC Nijmegen,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-langerak/profil/spieler/147878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.07.1968,Dordrecht,Retired
47,Melvin Platje,Unknown,68,17,2,3.796,2011-2013,Platje,Unknown,1,0,NEC Nijmegen,Attack - Centre-Forward,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/melvin-platje/profil/spieler/59665,https://img.a.transfermarkt.technology/portrait/small/59665-1627638900.png?lm=1,,16.12.1988,Naarden,AFC Amsterdam
48,Brett Holman,Brett Trevor Holman,67,16,7,5.526,2006-2008,Holman,14,7,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/brett-holman/profil/spieler/21496,https://img.a.transfermarkt.technology/portrait/small/21496-1458740593.jpg?lm=1,,27.03.1984,Bankstown,Retired
49,Ferdy Druijf,Unknown,20,15,0,1.796,2019-2019,Druijf,9,2,0,NEC Nijmegen,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/ferdy-druijf/profil/spieler/360519,https://img.a.transfermarkt.technology/portrait/small/360519-1692994408.png?lm=1,,12.02.1998,Uitgeest,Without Club
50,Peter Wisgerhof,Unknown,294,15,6,25.488,"2000-2001, 2001-2009",Wisgerhof,-,41,1,NEC Nijmegen,Defender - Centre-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/peter-wisgerhof/profil/spieler/4520,https://img.a.transfermarkt.technology/portrait/small/s_4520_317_2012_2.jpg?lm=1,,19.11.1979,Wageningen,Retired
51,Rens van Eijden,Unknown,283,15,7,24.189,"2009-2016, 2018-2022",van Eijden,-,35,1,NEC Nijmegen,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/rens-van-eijden/profil/spieler/61846,https://img.a.transfermarkt.technology/portrait/small/61846-1582718841.jpg?lm=1,,03.03.1988,Den Bosch,Retired
52,Pleun Strik,Unknown,113,15,10,9.999,1978-1982,Strik,-,5,0,NEC Nijmegen,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/pleun-strik/profil/spieler/142889,https://img.a.transfermarkt.technology/portrait/small/s_142889_123_2012_1.jpg?lm=1,,27.05.1944,Rotterdam,---
53,Jeffrey Kooistra,Unknown,72,15,4,5.248,1993-1996,Kooistra,Unknown,7,0,NEC Nijmegen,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jeffrey-kooistra/profil/spieler/186490,https://img.a.transfermarkt.technology/portrait/small/s_186490_123_2013_09_17_1.jpg?lm=1,,10.11.1968,Amsterdam,Retired
54,Michael Higdon,Unknown,38,15,8,2.992,2013-2014,Higdon,Unknown,6,0,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/michael-higdon/profil/spieler/14170,https://img.a.transfermarkt.technology/portrait/small/s_14170_987_2013_02_11_1.jpg?lm=1,,02.09.1983,Liverpool,Retired
55,Frank Demouge,Unknown,85,15,10,5.502,2001-2005,Demouge,-,14,0,NEC Nijmegen,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/frank-demouge/profil/spieler/4531,https://img.a.transfermarkt.technology/portrait/small/4531-1411285150.jpg?lm=1,,25.06.1982,Nijmegen,Retired
56,Maikel Renfurm,Unknown,55,15,4,4.433,1998-2000,Renfurm,-,3,0,NEC Nijmegen,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/maikel-renfurm/profil/spieler/1163,https://img.a.transfermarkt.technology/portrait/small/1163-1649146640.jpg?lm=1,,08.07.1976,Paramaribo,Retired
57,Manfred Priewe,Unknown,54,14,4,4.037,1973-1975,Priewe,Unknown,0,0,NEC Nijmegen,Midfield - Central Midfield,Unknown,Germany,de,https://www.transfermarkt.us/manfred-priewe/profil/spieler/173331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1953,Kleve,Retired
58,Arnaut Danjuma,Arnaut Danjuma Adam Groeneveld,46,14,17,3.461,2016-2018,Danjuma,9,4,0,NEC Nijmegen,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,,31.01.1997,Lagos,Girona FC
59,Sije Visser,Unknown,407,14,15,35.727,1971-1986,Visser,-,25,0,NEC Nijmegen,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/sije-visser/profil/spieler/241004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.08.1950,Menaldum,Retired
60,Wim Meijers,Unknown,116,14,25,9.176,"1966-1970, 1974-1977",Meijers,Unknown,2,0,NEC Nijmegen,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-meijers/profil/spieler/243478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1948,Nijmegen,Retired
61,Édgar Barreto,Édgar Osvaldo Barreto Cáceres,154,14,15,11.864,"2004-2007, 2020-2022",Barreto,-,20,0,NEC Nijmegen,Midfield - Central Midfield,"1,80 m",Paraguay,py,https://www.transfermarkt.us/edgar-barreto/profil/spieler/16120,https://img.a.transfermarkt.technology/portrait/small/16120-1448965155.jpg?lm=1,,15.07.1984,Asunción,Retired
62,Dennis de Nooijer,Unknown,57,13,8,4.367,"2001-2002, 2002-2004",de Nooijer,Unknown,2,0,NEC Nijmegen,Attack - Centre-Forward,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/dennis-de-nooijer/profil/spieler/4156,https://img.a.transfermarkt.technology/portrait/small/s_4156_123_2012_1.jpg?lm=1,,04.04.1969,Oost-Souburg,Retired
63,Zian Flemming,Unknown,25,13,3,2.269,2019-2020,Flemming,Unknown,6,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/zian-flemming/profil/spieler/411537,https://img.a.transfermarkt.technology/portrait/small/411537-1741273915.jpg?lm=1,,01.08.1998,Amsterdam,Burnley FC
64,Juul Ellerman,Unknown,66,13,2,4.527,1997-1999,Ellerman,-,3,0,NEC Nijmegen,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/juul-ellerman/profil/spieler/149984,https://img.a.transfermarkt.technology/portrait/small/149984-1709714753.jpg?lm=1,,07.10.1965,Dordrecht,Retired
65,Jeremain Lens,Jeremain Marciano Lens,38,13,5,3.159,2007-2008,Lens,7,4,0,NEC Nijmegen,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,,24.11.1987,Amsterdam,Real Sranang
66,Saïd Boutahar,سعيد بوطاهر,78,13,5,6.029,"2004-2007, 2007-2007",Boutahar,-,3,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/said-boutahar/profil/spieler/17993,https://img.a.transfermarkt.technology/portrait/small/17993-1741976952.jpg?lm=1,,12.08.1982,Rotterdam,Retired
67,Danny Hoekman,Unknown,68,13,4,4.683,"1983-1986, 1993-1997",Hoekman,-,1,0,NEC Nijmegen,Attack - Left Winger,,Netherlands,nl,https://www.transfermarkt.us/danny-hoekman/profil/spieler/17345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1964,Nijmegen,Retired
68,John Vievermans,Unknown,117,12,7,9.679,1981-1988,Vievermans,Unknown,5,0,NEC Nijmegen,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/john-vievermans/profil/spieler/241003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1959,Heerlen,Retired
69,Tijn van Lier,Unknown,51,12,7,4.404,1965-1969,van Lier,Unknown,0,0,NEC Nijmegen,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/tijn-van-lier/profil/spieler/241210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.03.1941,Unknown,Retired
70,Ferdi Kadıoğlu,Ferdi Erenay Kadıoğlu,70,12,16,4.436,2016-2018,Kadıoğlu,6,5,0,NEC Nijmegen,Defender - Left-Back,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/ferdi-kadioglu/profil/spieler/369316,https://img.a.transfermarkt.technology/portrait/small/369316-1724792538.jpg?lm=1,,07.10.1999,Arnhem,Brighton & Hove Albion
71,Gerard Weber,Unknown,74,12,16,6.435,1965-1968,Weber,Unknown,0,0,NEC Nijmegen,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerard-weber/profil/spieler/188769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1941,Den Bosch,Retired
72,Ole Romeny,Ole Lennard Ter Haar Romenij,77,12,8,3.565,"2018-2020, 2021-2022",Romeny,-,1,1,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",Indonesia,id,https://www.transfermarkt.us/ole-romeny/profil/spieler/361070,https://img.a.transfermarkt.technology/portrait/small/361070-1682331084.jpg?lm=1,,20.06.2000,Nijmegen,Oxford United
73,Carlos van Wanrooij,Unknown,116,12,0,9.811,1988-1995,van Wanrooij,Unknown,10,1,NEC Nijmegen,Midfield - Left Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/carlos-van-wanrooij/profil/spieler/4496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.06.1967,Kaatsheuvel,Retired
74,Rob Wielaert,Unknown,153,12,4,13.514,"2001-2002, 2002-2006",Wielaert,-,21,0,NEC Nijmegen,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/rob-wielaert/profil/spieler/4519,https://img.a.transfermarkt.technology/portrait/small/4519-1410963094.jpg?lm=1,,29.12.1978,Emmeloord,Retired
75,Luuk Maes,Unknown,144,12,4,11.603,1995-2002,Maes,-,13,1,NEC Nijmegen,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/luuk-maes/profil/spieler/17280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1971,Tilburg,Retired
76,Herman Gerdsen,Hermanus Theodorus Gerdsen,62,12,6,4.233,1973-1976,Gerdsen,Unknown,1,0,NEC Nijmegen,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/herman-gerdsen/profil/spieler/243454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.07.1953,Haalderen,---
77,Leroy George,Leroy Martin Giovanni George,85,12,13,5.2,2010-2013,George,18,9,1,NEC Nijmegen,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,,21.04.1987,Paramaribo,Real Sranang
78,Frans Thijssen,Franciscus Johannes Thijssen,91,12,8,7.859,1970-1973,Thijssen,-,0,0,NEC Nijmegen,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-thijssen/profil/spieler/154232,https://img.a.transfermarkt.technology/portrait/small/s_154232_123_2012_1.jpg?lm=1,,23.01.1952,Malden,Retired
79,Michel Mommertz,Unknown,42,12,0,3.307,1983-1986,Mommertz,Unknown,3,0,NEC Nijmegen,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-mommertz/profil/spieler/224491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.04.1961,Kerkrade,Retired
