rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Othmane Boussaid,عثمان بوسعيد,144,11,18,8.452,"2018-2019, 2020-2024",Boussaid,19,11,0,FC Utrecht,Attack - Left Winger,"1,66 m",Belgium,be,https://www.transfermarkt.us/othmane-boussaid/profil/spieler/481117,https://img.a.transfermarkt.technology/portrait/small/481117-1629451612.jpg?lm=1,,07.03.2000,Kortrijk,Al-Nasr SC (UAE)
77,Jan Oosterhuis,Unknown,69,11,0,5.612,1991-1993,Oosterhuis,Unknown,8,0,FC Utrecht,Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jan-oosterhuis/profil/spieler/221732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.09.1963,Culemborg,Retired
78,Sean Klaiber,Sean Desmond Klaiber,188,11,26,15.646,"2014-2015, 2015-2020, 2022-2023",Klaiber,3,30,0,FC Utrecht,Defender - Right-Back,"1,84 m",Suriname,sr,https://www.transfermarkt.us/sean-klaiber/profil/spieler/268113,https://img.a.transfermarkt.technology/portrait/small/268113-1601549160.jpg?lm=1,,31.07.1994,Nieuwegein,Bröndby IF
79,Cor Hildebrand,Unknown,184,11,12,15.952,"1970-1976, 1977-1979",Hildebrand,-,4,0,FC Utrecht,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/cor-hildebrand/profil/spieler/421225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1951,Utrecht,---
80,Tom Van Mol,Unknown,151,11,17,12.127,1997-2004,Van Mol,-,9,0,FC Utrecht,Defender - Left-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/tom-van-mol/profil/spieler/4466,https://img.a.transfermarkt.technology/portrait/small/4466-1617017391.jpg?lm=1,,12.10.1972,Dendermonde,Retired
81,Alje Schut,Unknown,234,11,5,17.573,1999-2012,Schut,-,24,0,FC Utrecht,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/alje-schut/profil/spieler/4468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1981,Utrecht,Retired
82,Willem van der Ark,Unknown,60,10,0,3.96,"1992-1993, 1993-1994",van der Ark,-,7,0,FC Utrecht,Attack - Centre-Forward,"1,96 m",Netherlands,nl,https://www.transfermarkt.us/willem-van-der-ark/profil/spieler/242872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.11.1963,Groningen,Retired
83,Raymond Graanoogst,Unknown,53,10,0,1.578,1992-1996,Graanoogst,Unknown,1,0,FC Utrecht,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/raymond-graanoogst/profil/spieler/230373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.02.1975,Utrecht,Retired
84,Adam Maher,Unknown,91,9,13,7.857,2019-2022,Maher,-,20,0,FC Utrecht,Midfield - Central Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/adam-maher/profil/spieler/122421,https://img.a.transfermarkt.technology/portrait/small/122421-1680214766.JPG?lm=1,,20.07.1993,Ait Izzou,Damac FC
85,Dave Bulthuis,Unknown,90,9,3,7.86,2011-2014,Bulthuis,Unknown,14,0,FC Utrecht,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/dave-bulthuis/profil/spieler/187098,https://img.a.transfermarkt.technology/portrait/small/187098-1585390096.jpg?lm=1,,28.06.1990,Purmerend,Without Club
86,Gerrit Plomp,Unknown,83,9,2,7.19,1984-1989,Plomp,-,3,0,FC Utrecht,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/gerrit-plomp/profil/spieler/85437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1963,Utrecht,Retired
87,Leroy George,Leroy Martin Giovanni George,83,9,16,4.992,2007-2010,George,18,8,0,FC Utrecht,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,,21.04.1987,Paramaribo,Real Sranang
88,Nick Viergever,Unknown,80,9,1,6.887,2022-2025,Viergever,15,5,2,FC Utrecht,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/nick-viergever/profil/spieler/93081,https://img.a.transfermarkt.technology/portrait/small/93081-1723460789.jpg?lm=1,,03.08.1989,Capelle aan den IJssel,FC Utrecht
89,Moussa Sylla,Unknown,61,9,4,2.748,2020-2023,Sylla,19,2,0,FC Utrecht,Attack - Centre-Forward,"1,80 m",Mali,ml,https://www.transfermarkt.us/moussa-sylla/profil/spieler/460655,https://img.a.transfermarkt.technology/portrait/small/460655-1730796988.jpg?lm=1,,25.11.1999,Étampes,FC Schalke 04
90,Loïc Loval,Loïc Loval-Landré,99,9,4,6.395,2007-2010,Loval,7,16,0,FC Utrecht,Attack - Left Winger,"1,74 m",Guadeloupe,gp,https://www.transfermarkt.us/loic-loval/profil/spieler/14869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1981,Longjumeau,Retired
91,Taylor Booth,Taylor Anthony Booth,58,8,4,3.227,2022-2025,Booth,22,6,0,FC Utrecht,Attack - Right Winger,"1,74 m",United States,us,https://www.transfermarkt.us/taylor-booth/profil/spieler/513963,https://img.a.transfermarkt.technology/portrait/small/513963-1678278831.jpg?lm=1,,31.05.2001,"Eden, Utah",Twente Enschede FC
92,Joost Broerse,Unknown,128,8,8,8.639,2003-2008,Broerse,15,15,0,FC Utrecht,Defender - Centre-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/joost-broerse/profil/spieler/4638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.1979,De Bilt,Retired
93,Hans Visser,Unknown,59,8,9,4.852,1995-1997,Visser,Unknown,3,0,FC Utrecht,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/hans-visser/profil/spieler/147981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1966,Alkmaar,Retired
94,Alfons Groenendijk,Unknown,58,8,4,3.778,1998-2001,Groenendijk,Unknown,8,0,FC Utrecht,Midfield - Central Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/alfons-groenendijk/profil/spieler/149294,https://img.a.transfermarkt.technology/portrait/small/s_149294_123_2012_1.jpg?lm=1,,17.05.1964,Leiden,Retired
95,Jan Monster,Unknown,63,8,6,4.737,1980-1984,Monster,-,0,0,FC Utrecht,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-monster/profil/spieler/386652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.03.1959,Zevenhuizen,Retired
96,Darl Douglas,Unknown,76,7,8,4.72,2004-2007,Douglas,-,5,0,FC Utrecht,Attack - Right Winger,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/darl-douglas/profil/spieler/17998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.10.1979,Paramaribo,Retired
97,Michael Silberbauer,Michael Kappelgaard Silberbauer,113,7,6,9.831,2008-2011,Silberbauer,-,18,0,FC Utrecht,Midfield - Central Midfield,"1,83 m",Denmark,dk,https://www.transfermarkt.us/michael-silberbauer/profil/spieler/15131,https://img.a.transfermarkt.technology/portrait/small/s_15131_173_2012_1.jpg?lm=1,,07.07.1981,Støvring,Retired
98,Arco Jochemsen,Unknown,68,7,4,2.675,2001-2003,Jochemsen,Unknown,5,0,FC Utrecht,Midfield - Right Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/arco-jochemsen/profil/spieler/4474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.02.1971,Barneveld,Retired
99,Jan Wuytens,Unknown,144,7,4,12.592,2009-2013,Wuytens,4,19,1,FC Utrecht,Defender - Centre-Back,"1,89 m",Belgium,be,https://www.transfermarkt.us/jan-wuytens/profil/spieler/28815,https://img.a.transfermarkt.technology/portrait/small/28815-1418855495.jpg?lm=1,,09.06.1985,Hasselt,Retired
100,Can Bozdogan,Can Bozdoğan,73,6,8,4.744,"2022-2023, 2023-2025",Bozdogan,18,10,0,FC Utrecht,Midfield - Central Midfield,"1,74 m",Germany,de,https://www.transfermarkt.us/can-bozdogan/profil/spieler/406609,https://img.a.transfermarkt.technology/portrait/small/406609-1723461140.jpg?lm=1,,05.04.2001,Köln,FC Utrecht
