rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Sem Steijn,Unknown,114,51,10,7.318,,Steijn,Unknown,6,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/sem-steijn/profil/spieler/593519,https://img.a.transfermarkt.technology/portrait/small/593519-1658219601.jpg?lm=1,,12.11.2001,Den Haag,Twente Enschede FC
12,Ricky van Wolfswinkel,Unknown,151,50,19,10.428,,van Wolfswinkel,-,22,0,Twente Enschede FC,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/ricky-van-wolfswinkel/profil/spieler/41355,https://img.a.transfermarkt.technology/portrait/small/41355-1686056671.jpg?lm=1,,27.01.1989,Woudenberg,Twente Enschede FC
13,John Bosman,Jakobus Johannes Bosman,108,46,6,8.281,,Bosman,-,10,0,Twente Enschede FC,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/john-bosman/profil/spieler/22449,https://img.a.transfermarkt.technology/portrait/small/s_22449_123_2012_1.jpg?lm=1,,01.02.1965,Bovenkerk,Retired
14,Manuel Sánchez Torres,Unknown,160,46,25,12.386,1977-1993,Sánchez Torres,Unknown,9,0,Twente Enschede FC,Attack - Right Winger,Unknown,Spain,es,https://www.transfermarkt.us/manuel-sanchez-torres/profil/spieler/243494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1960,Terrassa,Retired
15,Bryan Ruiz,Bryan Jafet Ruiz González,97,44,24,8.149,,Ruiz,10,2,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,87 m",Costa Rica,cr,https://www.transfermarkt.us/bryan-ruiz/profil/spieler/39642,https://img.a.transfermarkt.technology/portrait/small/39642-1668933882.jpg?lm=1,,18.08.1985,San José,Retired
16,Arnold Mühren,Arnoldus Johannes Hyacinthus Mühren,132,43,20,11.334,1974-1978,Mühren,-,0,0,Twente Enschede FC,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnold-muhren/profil/spieler/117258,https://img.a.transfermarkt.technology/portrait/small/s_117258_123_2012_12_27_1.jpg?lm=1,,02.06.1951,Volendam,Retired
17,Johan Zuidema,Johannes Zuidema,90,42,15,7.516,1973-1975,Zuidema,-,0,0,Twente Enschede FC,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/johan-zuidema/profil/spieler/154243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1948,Zwaagwesteinde,Retired
18,René van de Kerkhof,Reinier Lambertus van de Kerkhof,125,42,35,10.048,1970-1973,van de Kerkhof,-,1,1,Twente Enschede FC,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/rene-van-de-kerkhof/profil/spieler/135637,https://img.a.transfermarkt.technology/portrait/small/s_135637_123_2012_1.jpg?lm=1,,16.09.1951,Helmond,Retired
19,Luc Castaignos,Unknown,114,42,11,8.994,,Castaignos,-,10,1,Twente Enschede FC,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/luc-castaignos/profil/spieler/91915,https://img.a.transfermarkt.technology/portrait/small/91915-1691996755.jpg?lm=1,,27.09.1992,Schiedam,Retired
20,Nacer Chadli,ناصر  الشادلي,123,40,26,9.796,,Chadli,22,5,0,Twente Enschede FC,Attack - Left Winger,"1,87 m",Belgium,be,https://www.transfermarkt.us/nacer-chadli/profil/spieler/59631,https://img.a.transfermarkt.technology/portrait/small/59631-1713450653.png?lm=1,,02.08.1989,Liège,Standard de Liège 16 FC
21,Jaap Bos,Unknown,245,38,31,19.909,1974-1985,Bos,-,3,0,Twente Enschede FC,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/jaap-bos/profil/spieler/151427,https://img.a.transfermarkt.technology/portrait/small/s_151427_123_2012_1.jpg?lm=1,,19.01.1953,Emmen,Retired
22,Arnold Bruggink,Arnold Jan Bruggink,113,36,12,8.141,,Bruggink,-,11,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/arnold-bruggink/profil/spieler/4354,https://img.a.transfermarkt.technology/portrait/small/D_Y_s_4354_42_2009_1.jpg?lm=1,,24.07.1977,Almelo,Retired
23,Marc Janko,Unknown,69,35,11,4.437,,Janko,21,6,0,Twente Enschede FC,Attack - Centre-Forward,"1,96 m",Austria,at,https://www.transfermarkt.us/marc-janko/profil/spieler/8073,https://img.a.transfermarkt.technology/portrait/small/8073-1473161989.jpg?lm=1,,25.06.1983,Wien,Retired
24,Eddy Achterberg,Evert Cornelis Gerardus Achterberg,307,34,54,22.643,1967-1976,Achterberg,-,5,0,Twente Enschede FC,Midfield,,Netherlands,nl,https://www.transfermarkt.us/eddy-achterberg/profil/spieler/223747,https://img.a.transfermarkt.technology/portrait/small/s_223747_123_2012_1.jpg?lm=1,,21.02.1947,Utrecht,Retired
25,Hakim Ziyech,حكيم زياش,76,34,28,6.773,,Ziyech,15,11,0,Twente Enschede FC,Attack - Right Winger,"1,80 m",Morocco,ma,https://www.transfermarkt.us/hakim-ziyech/profil/spieler/217111,https://img.a.transfermarkt.technology/portrait/small/217111-1701255091.png?lm=1,,19.03.1993,Dronten,Al-Duhail SC
26,Dušan Tadić,Душан Тадић,85,32,36,7.384,,Tadić,-,10,0,Twente Enschede FC,Attack - Right Winger,"1,81 m",Serbia,rs,https://www.transfermarkt.us/dusan-tadic/profil/spieler/36139,https://img.a.transfermarkt.technology/portrait/small/36139-1728391824.JPG?lm=1,,20.11.1988,Bačka Topola,Fenerbahce
27,Scott Booth,Unknown,119,32,10,8.688,,Booth,-,7,0,Twente Enschede FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/scott-booth/profil/spieler/3558,https://img.a.transfermarkt.technology/portrait/small/s_3558_123_2012_11_23_1.jpg?lm=1,,16.12.1971,Aberdeen,Retired
28,Michael Mols,Michael Alexander Mols,118,30,4,8.689,,Mols,-,2,1,Twente Enschede FC,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/michael-mols/profil/spieler/3512,https://img.a.transfermarkt.technology/portrait/small/3512-1584372208.jpg?lm=1,,17.12.1970,Amsterdam,Retired
29,Claus Nielsen,Unknown,50,30,0,3.817,,Nielsen,-,0,0,Twente Enschede FC,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/claus-nielsen/profil/spieler/148093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.01.1964,Kalundborg,Retired
30,Ferdinand Rohde,Unknown,83,29,7,6.713,,Rohde,Unknown,2,0,Twente Enschede FC,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/ferdinand-rohde/profil/spieler/96203,https://img.a.transfermarkt.technology/portrait/small/96203-1697188955.jpg?lm=1,,07.11.1957,Dringenberg,Retired
31,Theo Janssen,Unknown,128,28,19,9.865,,Janssen,16,18,0,Twente Enschede FC,Midfield - Central Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/theo-janssen/profil/spieler/4425,https://img.a.transfermarkt.technology/portrait/small/s_4425_499_2012_1.jpg?lm=1,,27.07.1981,Arnhem,Retired
32,Martin Koopman,Unknown,128,28,5,10.969,,Koopman,Unknown,2,0,Twente Enschede FC,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-koopman/profil/spieler/189170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1956,Oldenbroek,Retired
33,Evert Bleuming,Unknown,147,28,13,8.916,,Bleuming,-,5,0,Twente Enschede FC,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/evert-bleuming/profil/spieler/151422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.09.1959,Dalen,Retired
34,Chris De Witte,Unknown,152,28,6,8.736,,De Witte,-,11,0,Twente Enschede FC,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/chris-de-witte/profil/spieler/4603,https://img.a.transfermarkt.technology/portrait/small/4603-1617785975.jpg?lm=1,,13.01.1978,Antwerpen,Retired
35,Youri Mulder,Unknown,76,28,1,6.048,,Mulder,-,3,0,Twente Enschede FC,Attack - Centre-Forward,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/youri-mulder/profil/spieler/273,https://img.a.transfermarkt.technology/portrait/small/273-1461223921.jpg?lm=1,,23.03.1969,Brüssel,Retired
36,Michel Boerebach,Unknown,97,27,3,8.36,,Boerebach,-,15,0,Twente Enschede FC,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-boerebach/profil/spieler/150526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.09.1962,Amsterdam,Retired
37,Prince Polley,Prince Opoku Bismark Polley Sampene,61,26,0,4.552,,Polley,-,5,0,Twente Enschede FC,Attack - Centre-Forward,"1,85 m",Ghana,gh,https://www.transfermarkt.us/prince-polley/profil/spieler/189173,https://img.a.transfermarkt.technology/portrait/small/s_189173_123_2012_1.jpg?lm=1,,05.04.1969,Kumasi,Retired
38,Edwin Vurens,Unknown,89,26,1,7.472,,Vurens,-,6,0,Twente Enschede FC,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/edwin-vurens/profil/spieler/154259,https://img.a.transfermarkt.technology/portrait/small/s_154259_123_2012_1.jpg?lm=1,,06.06.1968,Stompwijk,Retired
39,Berthil ter Avest,Unknown,255,25,19,19.683,,ter Avest,Unknown,14,0,Twente Enschede FC,Midfield - Left Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/berthil-ter-avest/profil/spieler/796,https://img.a.transfermarkt.technology/portrait/small/s_796_123_2013_10_30_1.jpg?lm=1,,19.11.1970,Wierden,Retired
40,Jan van Halst,Unknown,252,25,8,21.912,,van Halst,-,36,1,Twente Enschede FC,Midfield - Defensive Midfield,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/jan-van-halst/profil/spieler/4320,https://img.a.transfermarkt.technology/portrait/small/4320-1419856667.jpg?lm=1,,20.04.1969,Utrecht,Retired
41,Billy Ashcroft,William Ashcroft,61,25,2,4.475,,Ashcroft,Unknown,3,0,Twente Enschede FC,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/billy-ashcroft/profil/spieler/386678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1952,Liverpool,Retired
42,Willem de Vries,Unknown,333,24,22,29.681,1965-1975,de Vries,-,3,0,Twente Enschede FC,Defender - Centre-Back,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/willem-de-vries/profil/spieler/223752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1942,Enschede,Retired
43,Aitor Cantalapiedra,Aitor Cantalapiedra Fernández,61,24,18,5.254,,Cantalapiedra,Unknown,10,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/aitor-cantalapiedra/profil/spieler/323740,https://img.a.transfermarkt.technology/portrait/small/323740-1660812187.jpg?lm=1,,10.02.1996,Barcelona,AEK Larnaca
44,Paul Bosvelt,Unknown,105,24,5,9.288,,Bosvelt,-,11,0,Twente Enschede FC,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/paul-bosvelt/profil/spieler/4376,https://img.a.transfermarkt.technology/portrait/small/s_4376_123_2013_03_22_1.jpg?lm=1,,26.03.1970,Doetinchem,Retired
45,Kennedy,Kennedy Bakırcıoğlu,78,24,17,6.542,,Kennedy,22,2,0,Twente Enschede FC,Midfield - Right Midfield,"1,81 m",Sweden,se,https://www.transfermarkt.us/kennedy/profil/spieler/17221,https://img.a.transfermarkt.technology/portrait/small/17221-1469094606.jpg?lm=1,,02.11.1980,Södertälje,Retired
46,Tom Boere,Unknown,71,23,10,4.968,,Boere,-,5,0,Twente Enschede FC,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/tom-boere/profil/spieler/124863,https://img.a.transfermarkt.technology/portrait/small/124863-1601662805.jpg?lm=1,,24.11.1992,Breda,Terrassa FC
47,Antal Nagy,Unknown,56,23,14,4.277,1969-1972,Nagy,-,0,0,Twente Enschede FC,Attack - Centre-Forward,,Hungary,hu,https://www.transfermarkt.us/antal-nagy/profil/spieler/23738,https://img.a.transfermarkt.technology/portrait/small/23738-1683203106.jpg?lm=1,,16.05.1944,Budapest,Retired
48,Nico-Jan Hoogma,Unknown,220,23,4,19.618,,Hoogma,Unknown,30,1,Twente Enschede FC,Defender - Centre-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/nico-jan-hoogma/profil/spieler/311,https://img.a.transfermarkt.technology/portrait/small/311-1419854111.jpg?lm=1,,26.10.1968,Heerenveen,Retired
49,Arjan van der Laan,Unknown,109,22,18,9.081,,van der Laan,Unknown,1,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/arjan-van-der-laan/profil/spieler/12110,https://img.a.transfermarkt.technology/portrait/small/s_12110_123_2012_1.jpg?lm=1,,10.11.1969,Nieuwkoop,Retired
50,Manfred Ugalde,Manfred Alonso Ugalde Arce,84,22,14,4.028,,Ugalde,14,10,0,Twente Enschede FC,Attack - Centre-Forward,"1,73 m",Costa Rica,cr,https://www.transfermarkt.us/manfred-ugalde/profil/spieler/645173,https://img.a.transfermarkt.technology/portrait/small/645173-1721915197.png?lm=1,,25.05.2002,Heredia,Spartak Moscow
51,Vaclav Cerny,Václav Černý,78,22,21,4.795,,Cerny,14,5,1,Twente Enschede FC,Attack - Right Winger,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-cerny/profil/spieler/242063,https://img.a.transfermarkt.technology/portrait/small/242063-1695624230.jpg?lm=1,,17.10.1997,Příbram,Rangers FC
52,Sharbel Touma,Unknown,91,22,14,7.155,,Touma,-,4,1,Twente Enschede FC,Midfield - Attacking Midfield,,Sweden,se,https://www.transfermarkt.us/sharbel-touma/profil/spieler/25775,https://img.a.transfermarkt.technology/portrait/small/s_25775_7406_2012_11_21_1.jpg?lm=1,,25.03.1979,Beirut,Retired
53,René Notten,Reinirus Wilhelmus Antonius Notten,190,22,25,14.747,1968-1974,Notten,-,0,0,Twente Enschede FC,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-notten/profil/spieler/145562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.11.1949,Hengelo,---
54,Ronald de Boer,Ronaldus de Boer,50,22,0,4.402,,de Boer,7,1,0,Twente Enschede FC,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/ronald-de-boer/profil/spieler/3519,https://img.a.transfermarkt.technology/portrait/small/3519-1596546647.jpg?lm=1,,15.05.1970,Hoorn,Retired
55,Jan Gaasbeek,Unknown,149,21,1,11.682,,Gaasbeek,-,15,0,Twente Enschede FC,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-gaasbeek/profil/spieler/150606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.12.1962,Veenendaal,Retired
56,Sören Lindsted,Søren Lindsted,84,21,4,5.104,1979-1990,Lindsted,Unknown,1,0,Twente Enschede FC,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/soren-lindsted/profil/spieler/243475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1957,Unknown,Retired
57,Leroy Fer,Leroy Johan Fer,77,21,11,6.043,,Fer,6,13,0,Twente Enschede FC,Midfield - Defensive Midfield,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/leroy-fer/profil/spieler/63342,https://img.a.transfermarkt.technology/portrait/small/63342-1694440136.PNG?lm=1,,05.01.1990,Zoetermeer,Al-Nasr SC (UAE)
58,Daan Rots,Unknown,147,20,22,8.746,,Rots,Unknown,14,0,Twente Enschede FC,Attack - Right Winger,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/daan-rots/profil/spieler/591363,https://img.a.transfermarkt.technology/portrait/small/591363-1723459739.jpg?lm=1,,25.07.2001,Groenlo,Twente Enschede FC
59,Martien Vreijsen,Nicolaas Martinus Hubertus Johannes Vreijsen,94,20,9,7.94,,Vreijsen,-,5,0,Twente Enschede FC,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/martien-vreijsen/profil/spieler/154256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.11.1955,Breda,Retired
60,Enes Ünal,Unknown,33,19,4,2.806,,Ünal,9,2,0,Twente Enschede FC,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/enes-unal/profil/spieler/251106,https://img.a.transfermarkt.technology/portrait/small/251106-1669365680.jpg?lm=1,,10.05.1997,Bursa,AFC Bournemouth
61,Piet Keur,Unknown,44,19,1,3.727,,Keur,Unknown,3,1,Twente Enschede FC,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-keur/profil/spieler/150834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.12.1960,Zandvoort,Retired
62,Douglas,Unknown,244,19,16,21.084,,Douglas,-,42,3,Twente Enschede FC,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/douglas/profil/spieler/64590,https://img.a.transfermarkt.technology/portrait/small/64590-1617109410.jpg?lm=1,,12.01.1988,Florianópolis,SC Barbaros Hengelo
63,Robin Schmidt,Unknown,97,19,1,6.455,,Schmidt,-,11,0,Twente Enschede FC,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/robin-schmidt/profil/spieler/230726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1965,Unknown,Retired
64,Mika Lipponen,Unknown,71,18,2,5.684,,Lipponen,-,4,0,Twente Enschede FC,Attack - Centre-Forward,"1,73 m",Finland,fi,https://www.transfermarkt.us/mika-lipponen/profil/spieler/181360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.05.1964,Kaarina,Retired
65,Michel Vlap,Unknown,152,18,21,10.732,,Vlap,-,14,0,Twente Enschede FC,Midfield - Attacking Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/michel-vlap/profil/spieler/342702,https://img.a.transfermarkt.technology/portrait/small/342702-1723459961.jpg?lm=1,,02.06.1997,Sneek,Twente Enschede FC
66,Willy van de Kerkhof,Wilhelmus Antonius van de Kerkhof,119,17,17,9.476,1970-1973,van de Kerkhof,-,2,0,Twente Enschede FC,Midfield - Right Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/willy-van-de-kerkhof/profil/spieler/135638,https://img.a.transfermarkt.technology/portrait/small/s_135638_123_2012_1.jpg?lm=1,,16.09.1951,Helmond,Retired
67,Cees van Ierssel,Cornelius Claudius Henricus van Ierssel,398,17,24,35.483,1969-1982,van Ierssel,-,1,0,Twente Enschede FC,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/cees-van-ierssel/profil/spieler/142885,https://img.a.transfermarkt.technology/portrait/small/s_142885_123_2012_1.jpg?lm=1,,06.12.1945,Breda,Retired
68,Yuriy Petrov,Петров Юрий Анатольевич,87,17,5,5.841,,Petrov,-,6,1,Twente Enschede FC,Attack - Centre-Forward,"1,75 m",Russia,unknown,https://www.transfermarkt.us/yuriy-petrov/profil/spieler/4602,https://img.a.transfermarkt.technology/portrait/small/4602-1682833138.png?lm=1,,18.07.1974,"Kryvyi Rig, Dnipropetrovsk Oblast",---
69,Danilo,Danilo Pereira da Silva,34,17,5,2.74,,Danilo,21,3,1,Twente Enschede FC,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/519731,https://img.a.transfermarkt.technology/portrait/small/519731-1659446747.jpg?lm=1,,07.04.1999,São Paulo,Rangers FC
70,Haris Vuckic,Haris Vučkić,48,16,2,3.703,,Vuckic,11,8,0,Twente Enschede FC,Attack - Second Striker,"1,88 m",Slovenia,si,https://www.transfermarkt.us/haris-vuckic/profil/spieler/76560,https://img.a.transfermarkt.technology/portrait/small/76560-1692464288.JPG?lm=1,,21.08.1992,Ljubljana,NK Domzale
71,Eljero Elia,Eljero George Rinaldo Elia,83,16,10,6.617,,Elia,17,12,0,Twente Enschede FC,Attack - Left Winger,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/eljero-elia/profil/spieler/27805,https://img.a.transfermarkt.technology/portrait/small/27805-1583152270.jpg?lm=1,,13.02.1987,Voorburg,FC Skillz
72,Simon Cziommer,Unknown,86,15,4,6.805,,Cziommer,24,16,0,Twente Enschede FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/simon-cziommer/profil/spieler/3170,https://img.a.transfermarkt.technology/portrait/small/3170-1441793502.jpg?lm=1,,06.11.1980,Nordhorn,Retired
73,Jason Culina,Jason Čulina,39,15,3,3.419,,Culina,-,4,0,Twente Enschede FC,Midfield - Central Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/jason-culina/profil/spieler/19051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.08.1980,Melbourne,Retired
74,Romano Denneboom,Unknown,77,15,2,5.193,,Denneboom,-,7,0,Twente Enschede FC,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/romano-denneboom/profil/spieler/4166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1981,Schiedam,Retired
75,Kenneth Pérez,Kenneth Pérez Dahl Jensen,83,14,22,6.147,,Pérez,-,16,0,Twente Enschede FC,Attack - Centre-Forward,,Denmark,dk,https://www.transfermarkt.us/kenneth-perez/profil/spieler/4557,https://img.a.transfermarkt.technology/portrait/small/4557-1731576389.jpg?lm=1,,29.08.1974,Kopenhagen,Retired
76,Thijs Houwing,Unknown,87,14,3,3.554,,Houwing,-,6,0,Twente Enschede FC,Attack,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/thijs-houwing/profil/spieler/4601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1981,Vasse,Retired
77,Marko Arnautovic,Marko Arnautović,59,14,10,3.451,,Arnautovic,10,5,0,Twente Enschede FC,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/marko-arnautovic/profil/spieler/41384,https://img.a.transfermarkt.technology/portrait/small/41384-1716316175.jpg?lm=1,,19.04.1989,Wien,Inter Milan
78,Niels Overweg,Cornelis Claudius Henricus Overweg,253,14,14,21.827,1974-1984,Overweg,-,13,0,Twente Enschede FC,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/niels-overweg/profil/spieler/153320,https://img.a.transfermarkt.technology/portrait/small/s_153320_123_2012_1.jpg?lm=1,,15.05.1948,Amsterdam,Retired
79,Ellery Cairo,Unknown,97,14,10,7.143,,Cairo,-,6,1,Twente Enschede FC,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/ellery-cairo/profil/spieler/4599,https://img.a.transfermarkt.technology/portrait/small/s_4599_10781_2013_10_02_1.jpg?lm=1,,03.08.1978,Rotterdam,Retired
80,Joshua Brenet,Joshua Benjamin Brenet,74,14,9,5.863,,Brenet,-,9,0,Twente Enschede FC,Defender - Right-Back,"1,81 m",Curacao,unknown,https://www.transfermarkt.us/joshua-brenet/profil/spieler/207006,https://img.a.transfermarkt.technology/portrait/small/207006-1692348596.jpg?lm=1,,20.03.1994,Kerkrade,Al-Rayyan SC
