rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Dominik Fusek,Unknown,99,7,5,5.383,2013-2020,Fusek,Unknown,6,0,FK Pardubice,Midfield - Right Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/dominik-fusek/profil/spieler/267895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.12.1994,Unknown,Retired
22,Petr Kudrna,Petr Kudrna,132,7,5,11.212,2009-2017,Kudrna,Unknown,23,0,FK Pardubice,Midfield - Defensive Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/petr-kudrna/profil/spieler/248357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1989,Unknown,Retired
23,Ewerton,Unknown,40,6,2,2.322,2020-2021,Ewerton,Unknown,5,0,FK Pardubice,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/ewerton/profil/spieler/456893,https://img.a.transfermarkt.technology/portrait/small/456893-1666193845.png?lm=1,,28.12.1996,Macapá,FC Banik Ostrava
24,Tomas Ladra,Tomáš Ladra,45,6,4,3.725,"2016-2017, 2017-2017",Ladra,21,2,0,FK Pardubice,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-ladra/profil/spieler/334803,https://img.a.transfermarkt.technology/portrait/small/334803-1702842456.png?lm=1,,24.04.1997,Česká Lípa,FK Mlada Boleslav
25,Filip Kopriva,Filip Kopřiva,51,5,1,3.572,2014-2019,Kopriva,Unknown,11,0,FK Pardubice,Defender - Centre-Back,"1,95 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kopriva/profil/spieler/316168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1993,Unknown,Retired
26,Tomas Pospisil,Tomáš Pospíšil,102,5,3,8.079,"2013-2014, 2015-2017",Pospisil,-,9,0,FK Pardubice,Defender - Left-Back,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-pospisil/profil/spieler/123919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.01.1991,Příbram,Retired
27,Vojtech Patrak,Vojtěch Patrák,59,5,7,3.814,,Patrak,-,14,0,FK Pardubice,Attack - Left Winger,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-patrak/profil/spieler/464271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.03.2000,Unknown,FK Pardubice
28,Michal Surzyn,Unknown,87,5,5,6.825,"2017-2017, 2020-2021, 2021-2021, 2023-2025",Surzyn,12,15,0,FK Pardubice,Defender - Right-Back,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/michal-surzyn/profil/spieler/523509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1997,Unknown,FK Pardubice
29,Jiri Piroch,Jiří Piroch,45,4,0,4.049,"2017-2017, 2019-2019",Piroch,Unknown,5,0,FK Pardubice,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-piroch/profil/spieler/289458,https://img.a.transfermarkt.technology/portrait/small/289458-1618991706.png?lm=1,,31.08.1995,Pilzno,Odra Opole
30,Vojtech Kakrda,Vojtěch Kakrda,75,4,5,5.83,2010-2017,Kakrda,Unknown,6,0,FK Pardubice,Defender - Left-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-kakrda/profil/spieler/235172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1989,Unknown,SK Lazne Bohdanec
31,Denis Darmovzal,Unknown,43,4,0,2.3,"2023-2023, 2023-2025, 2025-2025",Unknown,Unknown,2,0,FK Pardubice,Unknown,Unknown,Czech Republic,cz,https://www.transfermarkt.us/denis-darmovzal/profil/spieler/706793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.2000,Unknown,MFK Chrudim
32,Kamil Vacek,Unknown,97,4,2,6.769,2022-2025,Vacek,14,24,0,FK Pardubice,Midfield - Defensive Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/kamil-vacek/profil/spieler/35645,https://img.a.transfermarkt.technology/portrait/small/35645-1447927424.jpg?lm=1,,18.05.1987,Ústí nad Orlicí,FK Pardubice
33,Dominik Kostka,Unknown,81,4,5,6.134,2021-2023,Kostka,Unknown,12,0,FK Pardubice,Midfield - Right Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-kostka/profil/spieler/398001,https://img.a.transfermarkt.technology/portrait/small/398001-1702842848.png?lm=1,,04.05.1996,Unknown,FK Mlada Boleslav
34,Martin Sejvl,Martin Šejvl,195,4,3,16.963,"2013-2022, 2022-2022",Sejvl,Unknown,11,2,FK Pardubice,Defender - Centre-Back,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/martin-sejvl/profil/spieler/235210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1992,Pardubice,SV Oberndorf
35,Lukas Pfeifer,Lukáš Pfeifer,45,3,3,2.126,2019-2021,Pfeifer,20,2,0,FK Pardubice,Attack - Left Winger,"1,69 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-pfeifer/profil/spieler/503962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1999,Unknown,FCU Ertl
36,Pavel Zifcak,Pavel Zifčák,43,3,3,2.242,"2019-2020, 2024-2024",Zifcak,9,5,0,FK Pardubice,Attack - Left Winger,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-zifcak/profil/spieler/503966,https://img.a.transfermarkt.technology/portrait/small/503966-1701972627.png?lm=1,,02.03.1999,Unknown,MFK Vyskov
37,Marek Icha,Unknown,51,3,2,4.352,2022-2024,Icha,-,4,0,FK Pardubice,Midfield - Defensive Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/marek-icha/profil/spieler/754142,https://img.a.transfermarkt.technology/portrait/small/754142-1666194915.png?lm=1,,14.03.2002,Veselí nad Lužnicí,FC Slovan Liberec
38,Filip Cihak,Filip Čihák,62,3,4,4.141,"2019-2021, 2021-2022",Cihak,4,7,0,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/filip-cihak/profil/spieler/456143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.1999,Plzeň,FC Hradec Kralove
39,Ondrej Vencl,Ondřej Vencl,82,2,0,6.051,"2013-2015, 2015-2016",Vencl,Unknown,14,0,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-vencl/profil/spieler/235217,https://img.a.transfermarkt.technology/portrait/small/235217-1617740110.png?lm=1,,07.11.1993,Pardubice,FK Caslav
40,Robin Hranac,Robin Hranáč,42,2,0,3.612,"2022-2022, 2022-2023",Hranac,3,1,1,FK Pardubice,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/robin-hranac/profil/spieler/620217,https://img.a.transfermarkt.technology/portrait/small/620217-1713471898.jpg?lm=1,,29.01.2000,Plzeň,TSG 1899 Hoffenheim
41,Dominik Mares,Dominik Mareš,48,1,2,2.447,2022-2025,Mares,Unknown,3,0,FK Pardubice,Midfield - Right Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-mares/profil/spieler/941029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.02.2003,Unknown,FK Mlada Boleslav
42,David Norek,Unknown,46,1,3,4.114,2012-2013,Norek,Unknown,9,0,FK Pardubice,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/david-norek/profil/spieler/163355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.05.1988,Unknown,Retired
43,Jan Prosek,Jan Prosek,99,1,4,8.493,2017-2021,Prosek,-,10,2,FK Pardubice,Defender - Right-Back,Unknown,Czech Republic,cz,https://www.transfermarkt.us/jan-prosek/profil/spieler/198605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1995,Unknown,SK Hrebec
44,Matej Helesic,Matěj Helešic,42,1,3,2.549,"2022-2024, 2024-2024, 2025-2025",Helesic,12,6,0,FK Pardubice,Defender - Left-Back,"1,73 m",Czech Republic,cz,https://www.transfermarkt.us/matej-helesic/profil/spieler/292514,https://img.a.transfermarkt.technology/portrait/small/292514-1710220675.png?lm=1,,12.11.1996,Unknown,Slezsky FC Opava
45,Pavel Sokol,Unknown,66,1,3,1.973,"2017-2018, 2018-2020, 2020-2020, 2021-2021, 2022-2022",Sokol,Unknown,6,0,FK Pardubice,Midfield - Left Midfield,"1,67 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-sokol/profil/spieler/493983,https://img.a.transfermarkt.technology/portrait/small/493983-1710355017.png?lm=1,,07.07.1996,Unknown,SK Lisen
46,Marek Bohac,Marek Boháč,45,0,0,4.019,2020-2022,Bohac,Unknown,0,0,FK Pardubice,Goalkeeper,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/marek-bohac/profil/spieler/123604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.10.1988,Praha,FK Kosor
47,Ludek Frydrych,Luděk Frydrych,81,0,0,7.29,2012-2016,Frydrych,-,1,0,FK Pardubice,Goalkeeper,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-frydrych/profil/spieler/70691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.1987,Unknown,TJ Sokol Zivanice
48,Milan Knobloch,Unknown,81,0,0,7.225,2015-2019,Knobloch,Unknown,4,2,FK Pardubice,Goalkeeper,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/milan-knobloch/profil/spieler/368406,https://img.a.transfermarkt.technology/portrait/small/368406-1632310254.jpg?lm=1,,23.08.1992,Městec Králové,Without Club
49,Jiri Letacek,Jiří Letáček,57,0,0,5.076,"2018-2022, 2023-2023",Letacek,1,3,0,FK Pardubice,Goalkeeper,"1,96 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-letacek/profil/spieler/339079,https://img.a.transfermarkt.technology/portrait/small/339079-1714922207.jpg?lm=1,,09.01.1999,Pardubice,Getafe CF
50,Stepan Misek,Štěpán Míšek,41,0,3,2.146,2024-2025,Misek,18,3,0,FK Pardubice,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-misek/profil/spieler/740585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.07.2005,Unknown,FK Pardubice
