rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Daniel Kozma,Daniel Karol Kozma,105,9,9,7.995,2019-2025,Kozma,Unknown,19,0,FK Dukla Prague,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-kozma/profil/spieler/464816,https://img.a.transfermarkt.technology/portrait/small/464816-1702409953.png?lm=1,,26.08.1995,Unknown,FK Dukla Prague
15,Branislav Milosevic,Бpaниcлaв Mилoшeвић,117,8,10,9.639,2015-2019,Milosevic,Unknown,15,0,FK Dukla Prague,Defender - Right-Back,"1,76 m",Serbia,rs,https://www.transfermarkt.us/branislav-milosevic/profil/spieler/84715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.1988,Valjevo,Without Club
16,Jan Peterka,Jan Peterka,123,8,5,10.662,2021-2025,Peterka,Unknown,37,2,FK Dukla Prague,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-peterka/profil/spieler/129661,https://img.a.transfermarkt.technology/portrait/small/129661-1702410445.png?lm=1,,22.04.1990,Ústí nad Labem,FK Dukla Prague
17,Lukas Stetina,Lukáš Štetina,138,8,3,11.83,"2012-2013, 2013-2017",Stetina,4,28,0,FK Dukla Prague,Defender - Centre-Back,"1,85 m",Slovakia,sk,https://www.transfermarkt.us/lukas-stetina/profil/spieler/119110,https://img.a.transfermarkt.technology/portrait/small/119110-1623329159.jpg?lm=1,,28.07.1991,Nitra,Spartak Trnava
18,Pavel Hasek,Pavel Hašek,81,8,1,6.388,"2009-2013, 2014-2015",Hasek,-,7,0,FK Dukla Prague,Defender - Right-Back,"1,71 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-hasek/profil/spieler/35174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1983,Unknown,Retired
19,Ondrej Vrzal,Ondřej Vrzal,117,8,6,9.697,"2010-2014, 2014-2017, 2017-2017",Vrzal,Unknown,24,0,FK Dukla Prague,Defender - Left-Back,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-vrzal/profil/spieler/62868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1987,Unknown,FK Lety
20,Jan Vorel,Jan Vorel,166,7,0,14.196,2008-2015,Vorel,-,20,2,FK Dukla Prague,Defender - Centre-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jan-vorel/profil/spieler/25636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1978,Unknown,Retired
21,Mohamed Doumbia,Unknown,86,7,3,6.28,,Doumbia,13,14,1,FK Dukla Prague,Midfield - Central Midfield,"1,74 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/mohamed-doumbia/profil/spieler/488962,https://img.a.transfermarkt.technology/portrait/small/488962-1706253800.png?lm=1,,25.12.1998,Abidjan,SC Majestic
22,Jiri Piroch,Jiří Piroch,109,6,0,8.672,2019-2023,Piroch,Unknown,27,0,FK Dukla Prague,Defender - Centre-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-piroch/profil/spieler/289458,https://img.a.transfermarkt.technology/portrait/small/289458-1618991706.png?lm=1,,31.08.1995,Pilzno,Odra Opole
23,Patrik Gedeon,Patrik Gedeon,168,4,2,14.688,2008-2015,Gedeon,-,27,0,FK Dukla Prague,Midfield - Defensive Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-gedeon/profil/spieler/21024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.07.1975,Chomutov,SK Cernovice
24,Jakub Barac,Unknown,104,3,4,7.526,2021-2024,Barac,Unknown,15,1,FK Dukla Prague,Defender - Right-Back,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-barac/profil/spieler/503432,https://img.a.transfermarkt.technology/portrait/small/503432-1702410656.png?lm=1,,04.08.1996,Unknown,FC SILON Taborsko
25,Filip Rada,Unknown,346,0,2,31.14,2007-2025,Rada,Unknown,19,1,FK Dukla Prague,Goalkeeper,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/filip-rada/profil/spieler/63828,https://img.a.transfermarkt.technology/portrait/small/63828-1702410046.png?lm=1,,05.09.1984,Praha,FK Dukla Prague
