rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Milan Ivana,Unknown,95,22,14,7.454,"2004-2007, 2008-2008",Ivana,-,7,0,1.FC Slovacko,Midfield - Right Midfield,"1,70 m",Slovakia,sk,https://www.transfermarkt.us/milan-ivana/profil/spieler/21039,https://img.a.transfermarkt.technology/portrait/small/21039-1517739113.jpg?lm=1,,26.11.1983,Kálnica,TJ Zavazan Kalnica
12,Jiri Valenta,Jiří Valenta,134,21,12,10.728,"2010-2011, 2012-2016",Valenta,-,29,0,1.FC Slovacko,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-valenta/profil/spieler/56707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1988,Unknown,FK Lety
13,Milan Kerbr,Milan Kerbr,130,21,16,8.654,"2011-2012, 2012-2015, 2015-2017",Kerbr,Unknown,20,1,1.FC Slovacko,Defender - Left-Back,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/milan-kerbr/profil/spieler/82143,https://img.a.transfermarkt.technology/portrait/small/82143-1632312109.jpg?lm=1,,10.09.1989,Uherské Hradiště,Retired
14,Lukas Sadilek,Lukáš Sadílek,182,20,25,12.537,"2015-2016, 2016-2017, 2017-2022",Sadilek,13,10,0,1.FC Slovacko,Midfield - Central Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-sadilek/profil/spieler/242084,https://img.a.transfermarkt.technology/portrait/small/242084-1726745688.jpg?lm=1,,23.05.1996,Uherský Ostroh,AC Sparta Prague
15,Vladimir Malar,Vladimír Malár,145,20,12,10.774,,Malar,Unknown,23,0,1.FC Slovacko,Attack,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-malar/profil/spieler/21076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1976,Hrušky,Retired
16,Vaclav Ondrejka,Václav Ondřejka,106,19,5,6.906,"2009-2012, 2013-2014, 2015-2015",Ondrejka,-,21,1,1.FC Slovacko,Attack - Centre-Forward,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/vaclav-ondrejka/profil/spieler/64325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.04.1988,Kroměříž,TJ Dolni Nemci
17,Petr Reinberk,Petr Reinberk,386,17,27,29.223,,Reinberk,-,65,2,1.FC Slovacko,Defender - Right-Back,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/petr-reinberk/profil/spieler/70639,https://img.a.transfermarkt.technology/portrait/small/70639-1703022653.png?lm=1,,23.05.1989,Unknown,1.FC Slovacko
18,Michal Meduna,Unknown,93,16,5,5.474,2001-2004,Meduna,Unknown,11,0,1.FC Slovacko,Attack,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michal-meduna/profil/spieler/21080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1981,Pardubice,Retired
19,Petr Svancara,Petr Švancara,48,14,10,3.64,"1997-1998, 2009-2011",Svancara,-,9,0,1.FC Slovacko,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/petr-svancara/profil/spieler/21123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1977,Brno,SK Ricany
20,Tomas Polach,Tomáš Polách,167,14,23,13.2,2000-2006,Polach,Unknown,30,0,1.FC Slovacko,Midfield - Attacking Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-polach/profil/spieler/21105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1977,Uherské Hradiště,Retired
21,Rigino Cicilia,Unknown,77,14,5,3.857,"2020-2022, 2023-2025",Cicilia,-,10,2,1.FC Slovacko,Attack - Centre-Forward,"1,97 m",Curacao,unknown,https://www.transfermarkt.us/rigino-cicilia/profil/spieler/275939,https://img.a.transfermarkt.technology/portrait/small/275939-1703023718.png?lm=1,,23.09.1994,Willemstad,Without Club
22,Jan Kliment,Unknown,37,13,5,2.295,2020-2021,Kliment,9,11,0,1.FC Slovacko,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-kliment/profil/spieler/218299,https://img.a.transfermarkt.technology/portrait/small/218299-1470668746.jpg?lm=1,,01.09.1993,Jihlava,SK Sigma Olomouc
23,Ladislav Volesak,Ladislav Volešák,90,13,15,7.047,2010-2014,Volesak,-,15,1,1.FC Slovacko,Midfield - Attacking Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/ladislav-volesak/profil/spieler/26916,https://img.a.transfermarkt.technology/portrait/small/26916-1724163461.jpg?lm=1,,07.04.1984,Hradištko pod Medníkem,TJ Slovan Hradistko
24,Tomas Kosut,Tomáš Košút,169,12,5,13.891,2010-2017,Kosut,-,43,1,1.FC Slovacko,Defender - Centre-Back,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/tomas-kosut/profil/spieler/92178,https://img.a.transfermarkt.technology/portrait/small/92178-1581494315.png?lm=1,,13.01.1990,Piešťany,FC Zlicin
25,Vaclav Cincala,Václav Činčala,76,12,6,5.752,"2001-2004, 2007-2008",Cincala,Unknown,10,0,1.FC Slovacko,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/vaclav-cincala/profil/spieler/21013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.04.1974,Unknown,Retired
26,Lubomir Blaha,Lubomír Blaha,43,12,5,3.599,1999-2002,Blaha,Unknown,5,0,1.FC Slovacko,Attack - Centre-Forward,"1,94 m",Czech Republic,cz,https://www.transfermarkt.us/lubomir-blaha/profil/spieler/70127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.1978,Uherský Brod,Retired
27,Jan Nezmar,Unknown,46,10,1,2.526,2003-2005,Nezmar,Unknown,1,0,1.FC Slovacko,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-nezmar/profil/spieler/21091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.07.1977,Opava,Retired
28,Filip Hlupik,Filip Hlúpik,104,10,4,5.849,2010-2017,Hlupik,-,9,0,1.FC Slovacko,Midfield - Right Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/filip-hlupik/profil/spieler/141113,https://img.a.transfermarkt.technology/portrait/small/141113-1618486787.png?lm=1,,30.04.1991,Uherské Hradiště,TJ Sokol Hustenovice
29,Ondrej Mihalik,Ondřej Mihálik,64,10,4,3.242,2022-2024,Mihalik,17,6,1,1.FC Slovacko,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-mihalik/profil/spieler/265051,https://img.a.transfermarkt.technology/portrait/small/265051-1703023805.png?lm=1,,02.04.1997,Jablonec nad Nisou,FC Hradec Kralove
30,Filip Vecheta,Unknown,93,10,5,3.625,2021-2024,Vecheta,-,8,0,1.FC Slovacko,Attack - Centre-Forward,"1,94 m",Czech Republic,cz,https://www.transfermarkt.us/filip-vecheta/profil/spieler/652051,https://img.a.transfermarkt.technology/portrait/small/652051-1703023646.png?lm=1,,15.02.2003,Hollabrunn,MFK Karvina
31,Ondrej Sasinka,Ondřej Šašinka,61,10,4,2.6,"2019-2019, 2021-2023",Sasinka,10,4,0,1.FC Slovacko,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-sasinka/profil/spieler/293366,https://img.a.transfermarkt.technology/portrait/small/293366-1615900362.jpg?lm=1,,21.03.1998,Frýdek-Místek,FC Hradec Kralove
32,Lubos Kalouda,Luboš Kalouda,34,9,3,2.07,2014-2017,Kalouda,21,6,0,1.FC Slovacko,Midfield - Attacking Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/lubos-kalouda/profil/spieler/62844,https://img.a.transfermarkt.technology/portrait/small/62844-1674663068.png?lm=1,,20.05.1987,Brünn,Retired
33,Michal Kohut,Michal Kohút,133,9,10,6.669,"2019-2019, 2019-2025",Kohut,13,22,0,1.FC Slovacko,Midfield - Right Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/michal-kohut/profil/spieler/427829,https://img.a.transfermarkt.technology/portrait/small/427829-1703023206.png?lm=1,,04.06.2000,Unknown,FC Banik Ostrava
34,Michal Travnik,Michal Trávník,153,9,10,9.578,"2012-2015, 2022-2023, 2023-2025",Travnik,18,33,0,1.FC Slovacko,Midfield - Central Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/michal-travnik/profil/spieler/189640,https://img.a.transfermarkt.technology/portrait/small/189640-1703022779.png?lm=1,,17.05.1994,Mutěnice,1.FC Slovacko
35,Jan Trousil,Unknown,97,9,5,7.457,"1998-2002, 2011-2014",Trousil,Unknown,20,1,1.FC Slovacko,Defender - Centre-Back,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/jan-trousil/profil/spieler/36421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1976,Unknown,Retired
36,Pavel Juroska,Pavel Juroška,72,8,3,3.146,2023-2025,Juroska,Unknown,5,1,1.FC Slovacko,Midfield - Right Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/pavel-juroska/profil/spieler/649568,https://img.a.transfermarkt.technology/portrait/small/649568-1703023198.png?lm=1,,07.07.2001,Unknown,1.FC Slovacko
37,Vlasiy Sinyavskiy,Unknown,88,8,7,4.488,2022-2025,Sinyavskiy,11,7,0,1.FC Slovacko,Attack - Left Winger,"1,81 m",Estonia,ee,https://www.transfermarkt.us/vlasiy-sinyavskiy/profil/spieler/261010,https://img.a.transfermarkt.technology/portrait/small/261010-1703023668.png?lm=1,,27.11.1996,Narva,1.FC Slovacko
38,Ales Chmelicek,Aleš Chmelíček,35,8,1,2.535,2007-2010,Chmelicek,Unknown,8,0,1.FC Slovacko,Attack - Centre-Forward,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/ales-chmelicek/profil/spieler/64297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.02.1980,Unknown,Retired
39,Daniel Holzer,Unknown,104,8,9,6.139,2021-2024,Holzer,12,0,0,1.FC Slovacko,Midfield - Left Midfield,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-holzer/profil/spieler/198603,https://img.a.transfermarkt.technology/portrait/small/198603-1703022974.png?lm=1,,18.08.1995,Ostrava,FC Banik Ostrava
40,Martin Abraham,Martin Abrahám,109,8,2,8.966,2001-2005,Abraham,-,10,0,1.FC Slovacko,Midfield - Defensive Midfield,,Czech Republic,cz,https://www.transfermarkt.us/martin-abraham/profil/spieler/21002,https://img.a.transfermarkt.technology/portrait/small/s_21002_108_2010_1.jpg?lm=1,,20.09.1978,Mährisch Trübau,Retired
41,Velice Sumulikoski,Величе Шумуликоски,187,8,6,16.161,"2002-2004, 2013-2018",Sumulikoski,-,44,0,1.FC Slovacko,Midfield - Defensive Midfield,"1,83 m",North Macedonia,mk,https://www.transfermarkt.us/velice-sumulikoski/profil/spieler/16550,https://img.a.transfermarkt.technology/portrait/small/16550-1675432643.jpg?lm=1,,24.04.1981,Struga,Sokol Orechov
42,Filip Kubala,Unknown,65,7,4,1.933,"2016-2019, 2019-2019, 2019-2020, 2020-2021, 2022-2022",Kubala,13,5,0,1.FC Slovacko,Attack - Second Striker,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/filip-kubala/profil/spieler/339077,https://img.a.transfermarkt.technology/portrait/small/339077-1581615919.jpg?lm=1,,02.09.1999,Třinec,FC Banik Ostrava
43,Jan Navratil,Jan Navrátil,159,7,20,11.959,2017-2022,Navratil,9,28,1,1.FC Slovacko,Midfield - Right Midfield,"1,70 m",Czech Republic,cz,https://www.transfermarkt.us/jan-navratil/profil/spieler/95802,https://img.a.transfermarkt.technology/portrait/small/95802-1701968153.png?lm=1,,13.04.1990,Troubky,SK Sigma Olomouc
44,Libor Soldan,Unknown,42,7,1,3.429,1997-2002,Soldan,Unknown,8,0,1.FC Slovacko,Defender - Sweeper,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/libor-soldan/profil/spieler/570051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.1964,Moravská Třebová,Retired
45,Lukas Fujerik,Unknown,71,6,3,4.955,"2009-2009, 2009-2013",Fujerik,Unknown,13,0,1.FC Slovacko,Attack - Left Winger,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-fujerik/profil/spieler/26895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.12.1983,Unknown,Retired
46,Francis Koné,Francis Kouassi Koné,39,6,2,2.189,2015-2017,Koné,11,9,0,1.FC Slovacko,Attack - Centre-Forward,"1,89 m",Togo,tg,https://www.transfermarkt.us/francis-kone/profil/spieler/273812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.11.1990,Abidjan,Without Club
47,Michal Ordos,Michal Ordoš,28,5,0,1.086,2004-2006,Ordos,9,1,0,1.FC Slovacko,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michal-ordos/profil/spieler/35654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1983,Znojmo,TJ Pocenice-Tetetice
48,Jakub Petr,Unknown,68,5,10,4.879,"2013-2014, 2017-2019",Petr,-,13,0,1.FC Slovacko,Attack - Centre-Forward,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jakub-petr/profil/spieler/62883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.04.1990,Olomouc,TJ Sokol Naklo
49,Seung-bin Kim,김승빈,61,5,3,2.925,2023-2025,Kim,Unknown,14,0,1.FC Slovacko,Attack - Left Winger,"1,73 m","Korea, South",unknown,https://www.transfermarkt.us/seung-bin-kim/profil/spieler/658874,https://img.a.transfermarkt.technology/portrait/small/658874-1703022956.png?lm=1,,28.12.2000,Unknown,1.FC Slovacko
50,Pavel Nemcicky,Pavel Němčický,222,5,5,18.622,1999-2010,Nemcicky,Unknown,17,0,1.FC Slovacko,Defender,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-nemcicky/profil/spieler/21088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.08.1977,Unknown,Retired
51,Petr Pavlik,Petr Pavlík,49,5,0,3.878,2004-2006,Pavlik,Unknown,7,0,1.FC Slovacko,Midfield - Defensive Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/petr-pavlik/profil/spieler/21099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.1978,Opava,Retired
52,Jan Kuchta,Unknown,16,5,2,746.0,2018-2018,Kuchta,2,3,0,1.FC Slovacko,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-kuchta/profil/spieler/334802,https://img.a.transfermarkt.technology/portrait/small/334802-1716966274.jpg?lm=1,,08.01.1997,Liberec,AC Sparta Prague
53,Patrik Brandner,Patrik Brandner,24,5,2,888.0,2022-2024,Brandner,-,3,0,1.FC Slovacko,Attack - Centre-Forward,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-brandner/profil/spieler/279374,https://img.a.transfermarkt.technology/portrait/small/279374-1703023732.png?lm=1,,04.01.1994,Drozdov,FC Zlin
54,Marian Kovar,Marián Kovář,42,4,2,1.716,2015-2016,Kovar,-,4,0,1.FC Slovacko,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/marian-kovar/profil/spieler/218378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.08.1993,Unknown,SFK Holesov
55,Tomas Randa,Tomáš Randa,44,4,0,3.813,,Randa,Unknown,8,0,1.FC Slovacko,Defender - Left-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-randa/profil/spieler/24679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.12.1974,Unknown,Retired
56,David Pavelka,Unknown,22,4,0,1.671,2011-2012,Pavelka,9,0,0,1.FC Slovacko,Midfield - Central Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/david-pavelka/profil/spieler/133734,https://img.a.transfermarkt.technology/portrait/small/133734-1568129866.jpg?lm=1,,18.05.1991,Praha,AC Sparta Prague B
57,Rastislav Kostka,Unknown,50,4,1,4.302,,Kostka,-,11,0,1.FC Slovacko,Defender - Centre-Back,"1,86 m",Slovakia,sk,https://www.transfermarkt.us/rastislav-kostka/profil/spieler/21048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1972,Unknown,Retired
58,Petr Sloncik,Petr Slončík,45,4,1,3.097,,Sloncik,Unknown,6,0,1.FC Slovacko,Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/petr-sloncik/profil/spieler/570462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.06.1976,Šumperk,Retired
59,Michal Kadlec,Unknown,213,4,7,17.386,"2001-2005, 2018-2024",Kadlec,3,31,2,1.FC Slovacko,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/michal-kadlec/profil/spieler/21042,https://img.a.transfermarkt.technology/portrait/small/21042-1464947280.jpg?lm=1,,13.12.1984,Vyškov,Retired
60,Merchas Doski,ميرخاس دوسكي، مێرخاس دۆسکی,77,4,5,5.096,,Doski,14,19,1,1.FC Slovacko,Defender - Left-Back,"1,73 m",Iraq,iq,https://www.transfermarkt.us/merchas-doski/profil/spieler/530527,https://img.a.transfermarkt.technology/portrait/small/530527-1705017663.png?lm=1,,07.12.1999,Hannover,FC Viktoria Plzen
61,Thomas Sowunmi,Sowunmi Babatunde Thomas,23,4,0,1.282,2005-2007,Sowunmi,-,2,0,1.FC Slovacko,Attack - Centre-Forward,"1,85 m",Hungary,hu,https://www.transfermarkt.us/thomas-sowunmi/profil/spieler/18330,https://img.a.transfermarkt.technology/portrait/small/18330-1428789476.jpg?lm=1,,25.07.1978,Lagos,Retired
62,Jan Juroska,Jan Juroška,82,3,6,6.407,2017-2020,Juroska,2,13,0,1.FC Slovacko,Defender - Right-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/jan-juroska/profil/spieler/324023,https://img.a.transfermarkt.technology/portrait/small/324023-1581613350.jpg?lm=1,,02.03.1993,Valašské Meziříčí,FC Banik Ostrava
63,Cléber,Unknown,40,3,2,2.88,2009-2011,Cléber,Unknown,9,0,1.FC Slovacko,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/cleber/profil/spieler/74718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1986,São Paulo,SK Kmetovo
64,Martin Kuncl,Unknown,132,3,6,11.007,2010-2016,Kuncl,-,26,1,1.FC Slovacko,Defender - Right-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/martin-kuncl/profil/spieler/36411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1984,Unknown,SV Rehberg/Krems II
65,Petr Coupek,Petr Čoupek,41,3,1,2.703,2003-2005,Coupek,-,10,0,1.FC Slovacko,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/petr-coupek/profil/spieler/1915,https://img.a.transfermarkt.technology/portrait/small/1915-1737980915.jpg?lm=1,,10.05.1982,Brünn,Retired
66,Jan Palinek,Unknown,111,3,4,9.636,,Palinek,Unknown,18,0,1.FC Slovacko,Defender,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/jan-palinek/profil/spieler/21097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.02.1969,Přerov,Retired
67,Michael Krmencik,Michael Krmenčík,19,3,2,967.0,2024-2025,Krmencik,11,4,0,1.FC Slovacko,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michael-krmencik/profil/spieler/178469,https://img.a.transfermarkt.technology/portrait/small/178469-1601031072.jpg?lm=1,,15.03.1993,Kraslice,1.FC Slovacko
68,Michal Tomic,Michal Tomič,69,3,7,3.276,,Tomic,7,5,1,1.FC Slovacko,Defender - Right-Back,"1,82 m",Slovakia,sk,https://www.transfermarkt.us/michal-tomic/profil/spieler/344321,https://img.a.transfermarkt.technology/portrait/small/344321-1697831474.png?lm=1,,30.03.1999,Myjava,MFK Karvina
69,Michal Kordula,Michal Kordula,85,3,2,7.1,2009-2013,Kordula,Unknown,28,0,1.FC Slovacko,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/michal-kordula/profil/spieler/21047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.02.1978,Ratíškovice,Retired
70,Filip Racko,Filip Racko,31,3,0,1.625,,Racko,-,4,0,1.FC Slovacko,Midfield - Attacking Midfield,,Czech Republic,cz,https://www.transfermarkt.us/filip-racko/profil/spieler/35253,https://img.a.transfermarkt.technology/portrait/small/s_35253_497_2012_1.jpg?lm=1,,22.07.1985,Havířov,Retired
71,Matyas Kozak,Matyáš Kozák,19,3,1,918.0,2024-2025,Kozak,-,0,0,1.FC Slovacko,Attack - Centre-Forward,"1,77 m",Czech Republic,cz,https://www.transfermarkt.us/matyas-kozak/profil/spieler/486748,https://img.a.transfermarkt.technology/portrait/small/486748-1659448001.jpg?lm=1,,04.05.2001,Unknown,1.FC Slovacko
72,Tomas Vajda,Tomáš Vajda,78,3,6,6.375,1997-2003,Vajda,Unknown,8,1,1.FC Slovacko,Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-vajda/profil/spieler/26793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.08.1972,Unknown,Retired
73,Jan Rajnoch,Jan Rajnoch,77,3,0,6.775,2004-2006,Rajnoch,4,12,1,1.FC Slovacko,Defender - Centre-Back,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-rajnoch/profil/spieler/21108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.09.1981,Frýdlant,TJ Jiloviste
74,Matej Valenta,Matěj Valenta,18,3,0,1.174,2023-2023,Valenta,21,6,0,1.FC Slovacko,Midfield - Central Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/matej-valenta/profil/spieler/572240,https://img.a.transfermarkt.technology/portrait/small/572240-1703023216.png?lm=1,,09.02.2000,Praha,FC Viktoria Plzen
75,Eldar Civic,Eldar Ćivić,49,3,1,3.493,2014-2017,Civic,2,16,0,1.FC Slovacko,Defender - Left-Back,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/eldar-civic/profil/spieler/317764,https://img.a.transfermarkt.technology/portrait/small/317764-1610917480.jpg?lm=1,,28.05.1996,Tuzla,Ferencvárosi TC
76,Libor Kozák,Unknown,16,2,0,861.0,2022-2023,Kozák,9,5,0,1.FC Slovacko,Attack - Centre-Forward,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/libor-kozak/profil/spieler/63824,https://img.a.transfermarkt.technology/portrait/small/63824-1538488890.jpg?lm=1,,30.05.1989,Brumov-Bylnice,Slezsky FC Opava
77,Radek Szmek,Radek Szmek,22,2,0,515.0,"2010-2011, 2012-2013",Szmek,Unknown,2,0,1.FC Slovacko,Attack - Centre-Forward,"1,97 m",Czech Republic,cz,https://www.transfermarkt.us/radek-szmek/profil/spieler/63805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.06.1987,Unknown,1.FK Spartak Jablunkov
