rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Tomas Soucek,Tomáš Souček,158,40,14,13.72,"2014-2015, 2015-2017, 2017-2020, 2020-2020",Soucek,5,28,0,SK Slavia Prague,Midfield - Defensive Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-soucek/profil/spieler/283628,https://img.a.transfermarkt.technology/portrait/small/283628-1704184173.jpg?lm=1,,27.02.1995,Havlíčkův Brod,West Ham United
12,Richard Dostalek,Richard Dostálek,203,36,24,17.159,1998-2004,Dostalek,-,28,0,SK Slavia Prague,Midfield - Central Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/richard-dostalek/profil/spieler/3398,https://img.a.transfermarkt.technology/portrait/small/3398-1675347914.jpg?lm=1,,26.04.1974,Uherské Hradiště,Retired
13,Mojmír Chytil,Unknown,82,32,7,4.325,2023-2025,Chytil,-,3,1,SK Slavia Prague,Attack - Centre-Forward,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/mojmir-chytil/profil/spieler/405855,https://img.a.transfermarkt.technology/portrait/small/405855-1697832425.png?lm=1,,29.04.1999,Skalka,SK Slavia Prague
14,Pavel Horvath,Pavel Horváth,131,32,39,11.369,1996-2000,Horvath,14,36,1,SK Slavia Prague,Midfield - Central Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,,22.04.1975,Praha,Retired
15,Jan Kuchta,Unknown,67,32,13,4.022,"2015-2016, 2017-2018, 2018-2018, 2018-2019, 2019-2019, 2020-2020, 2020-2022",Kuchta,2,11,1,SK Slavia Prague,Attack - Centre-Forward,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/jan-kuchta/profil/spieler/334802,https://img.a.transfermarkt.technology/portrait/small/334802-1716966274.jpg?lm=1,,08.01.1997,Liberec,AC Sparta Prague
16,Ivan Schranz,Unknown,132,31,19,7.855,2021-2025,Schranz,11,23,0,SK Slavia Prague,Attack - Right Winger,"1,85 m",Slovakia,sk,https://www.transfermarkt.us/ivan-schranz/profil/spieler/108416,https://img.a.transfermarkt.technology/portrait/small/108416-1719927663.jpg?lm=1,,13.09.1993,Bratislava,SK Slavia Prague
17,Josef Husbauer,Josef Hušbauer,159,30,36,12.949,"2016-2020, 2020-2020",Husbauer,10,32,0,SK Slavia Prague,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/josef-husbauer/profil/spieler/63899,https://img.a.transfermarkt.technology/portrait/small/63899-1701282815.png?lm=1,,16.03.1990,Praha,Spartakos Kitiou
18,Jaromir Zmrhal,Jaromír Zmrhal,232,30,33,17.441,2012-2019,Zmrhal,12,10,0,SK Slavia Prague,Midfield - Left Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/jaromir-zmrhal/profil/spieler/235413,https://img.a.transfermarkt.technology/portrait/small/235413-1732282794.png?lm=1,,02.08.1993,Žatec,Apollon Limassol
19,Pavel Fort,Pavel Fořt,115,30,9,6.114,"2003-2007, 2009-2009",Fort,-,6,1,SK Slavia Prague,Attack - Centre-Forward,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-fort/profil/spieler/21023,https://img.a.transfermarkt.technology/portrait/small/s_21023_129_2012_1.jpg?lm=1,,26.06.1983,Plzeň,Retired
20,Ivo Ulich,Unknown,175,30,29,14.94,1996-2001,Ulich,-,13,2,SK Slavia Prague,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/ivo-ulich/profil/spieler/1118,https://img.a.transfermarkt.technology/portrait/small/s_1118_123_2013_10_01_1.jpg?lm=1,,05.09.1974,Opočno,Retired
21,Vladimir Smicer,Vladimír Šmicer,121,29,13,8.388,"1992-1996, 2007-2009",Smicer,7,12,1,SK Slavia Prague,Midfield - Attacking Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-smicer/profil/spieler/3217,https://img.a.transfermarkt.technology/portrait/small/3217-1517305661.jpg?lm=1,,24.05.1973,Děčín,Retired
22,Mick van Buren,Unknown,159,27,15,6.932,"2016-2020, 2020-2020, 2020-2021, 2022-2022, 2022-2024",van Buren,Unknown,12,0,SK Slavia Prague,Attack - Centre-Forward,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/mick-van-buren/profil/spieler/189053,https://img.a.transfermarkt.technology/portrait/small/189053-1740127458.png?lm=1,,24.08.1992,Ridderkerk,Cracovia
23,Ludek Zelenka,Luděk Zelenka,112,27,9,7.931,1999-2002,Zelenka,Unknown,17,0,SK Slavia Prague,Attack - Centre-Forward,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/ludek-zelenka/profil/spieler/21138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1973,Liberec,Retired
24,Nicolae Stanciu,Nicolae Claudiu Stanciu,112,26,28,7.97,2019-2022,Stanciu,10,10,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,70 m",Romania,ro,https://www.transfermarkt.us/nicolae-stanciu/profil/spieler/148372,https://img.a.transfermarkt.technology/portrait/small/148372-1718263627.jpg?lm=1,,07.05.1993,Craiva,Damac FC
25,Karel Vacha,Karel Vácha,71,26,8,5.091,1996-1998,Vacha,-,3,0,SK Slavia Prague,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/karel-vacha/profil/spieler/108143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.08.1970,České Budějovice,Retired
26,Radek Bejbl,Unknown,216,25,9,18.261,,Bejbl,-,32,1,SK Slavia Prague,Midfield - Defensive Midfield,"1,85 m",Czech Republic,cz,https://www.transfermarkt.us/radek-bejbl/profil/spieler/3421,https://img.a.transfermarkt.technology/portrait/small/3421-1416906991.jpg?lm=1,,29.08.1972,Nymburk,Retired
27,Lukas Masopust,Lukáš Masopust,201,24,36,12.866,"2019-2025, 2025-2025",Masopust,12,30,1,SK Slavia Prague,Midfield - Right Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-masopust/profil/spieler/234153,https://img.a.transfermarkt.technology/portrait/small/234153-1697832132.png?lm=1,,12.02.1993,Božejov,FC Slovan Liberec
28,Tomas Necid,Tomáš Necid,84,23,3,4.834,"2006-2008, 2008-2009, 2014-2014, 2017-2018",Necid,7,14,0,SK Slavia Prague,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-necid/profil/spieler/39665,https://img.a.transfermarkt.technology/portrait/small/39665-1464948122.jpg?lm=1,,13.08.1989,Praha,FK Viktoria Zizkov
29,Patrik Berger,Unknown,69,20,16,5.832,1991-1995,Berger,-,9,0,SK Slavia Prague,Midfield - Attacking Midfield,,Czech Republic,cz,https://www.transfermarkt.us/patrik-berger/profil/spieler/3218,https://img.a.transfermarkt.technology/portrait/small/3218-1466695326.jpg?lm=1,,10.11.1973,Prag,Retired
30,Miroslav Stoch,Unknown,88,20,19,6.524,2017-2019,Stoch,10,8,0,SK Slavia Prague,Attack - Left Winger,"1,67 m",Slovakia,sk,https://www.transfermarkt.us/miroslav-stoch/profil/spieler/45559,https://img.a.transfermarkt.technology/portrait/small/45559-1464947655.jpg?lm=1,,19.10.1989,Nitra,FK Lety
31,Karol Kisel,Karol Kisel,69,20,12,5.757,"2010-2011, 2012-2013",Kisel,-,11,1,SK Slavia Prague,Midfield - Central Midfield,"1,72 m",Slovakia,sk,https://www.transfermarkt.us/karol-kisel/profil/spieler/21247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.03.1977,Košice,Retired
32,Rudi Skacel,Rudolf Skácel,69,19,6,5.552,"2002-2003, 2009-2010, 2013-2013",Skacel,-,11,0,SK Slavia Prague,Midfield - Left Midfield,,Czech Republic,cz,https://www.transfermarkt.us/rudi-skacel/profil/spieler/9524,https://img.a.transfermarkt.technology/portrait/small/9524-1468575585.jpg?lm=1,,17.07.1979,Trutnov,Retired
33,Ádauto,Unknown,78,19,11,3.882,2002-2006,Ádauto,Unknown,10,0,SK Slavia Prague,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/adauto/profil/spieler/15005,https://img.a.transfermarkt.technology/portrait/small/s_15005_8698_2010_1.jpg?lm=1,,29.05.1980,Santo André,Retired
34,Jan Suchoparek,Jan Suchopárek,135,19,4,11.64,"1991-1996, 2000-2003",Suchoparek,-,24,1,SK Slavia Prague,Defender - Sweeper,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jan-suchoparek/profil/spieler/103479,https://img.a.transfermarkt.technology/portrait/small/s_103479_123_2012_1.jpg?lm=1,,23.09.1969,Kladno,Retired
35,Lukas Jarolim,Lukáš Jarolím,154,19,15,11.629,"1994-1996, 1996-1997, 1997-1997, 2005-2007, 2010-2013",Jarolim,-,21,0,SK Slavia Prague,Midfield - Central Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-jarolim/profil/spieler/15417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1976,Pardubice,Cechie Vykan
36,Pavel Novotny,Pavel Novotný,137,19,5,10.573,"1991-1992, 1992-1997, 2001-2003",Novotny,-,26,2,SK Slavia Prague,Defender - Left-Back,,Czech Republic,cz,https://www.transfermarkt.us/pavel-novotny/profil/spieler/103482,https://img.a.transfermarkt.technology/portrait/small/103482-1491900759.jpg?lm=1,,14.09.1973,Kroměříž,Retired
37,Ibrahim Traoré,Ibrahim Benjamin Traoré,176,18,16,8.61,"2018-2018, 2019-2023",Traoré,18,29,0,SK Slavia Prague,Midfield - Central Midfield,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ibrahim-traore/profil/spieler/179236,https://img.a.transfermarkt.technology/portrait/small/179236-1666193967.png?lm=1,,16.09.1988,Abidjan,Without Club
38,Lukas Provod,Lukáš Provod,178,18,36,11.206,"2019-2019, 2020-2025",Provod,21,18,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,89 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-provod/profil/spieler/292779,https://img.a.transfermarkt.technology/portrait/small/292779-1697832390.png?lm=1,,23.10.1996,Plzeň,SK Slavia Prague
39,Martin Penicka,Martin Pěnička,150,18,12,12.286,1990-1997,Penicka,-,30,4,SK Slavia Prague,Midfield - Defensive Midfield,Unknown,Czech Republic,cz,https://www.transfermarkt.us/martin-penicka/profil/spieler/133358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.1969,Praha,---
40,Tijani Belaid,تيجاني بلعيد,87,17,11,5.036,,Belaid,8,10,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/tijani-belaid/profil/spieler/45566,https://img.a.transfermarkt.technology/portrait/small/45566-1692873042.png?lm=1,,06.09.1987,Paris,US Créteil-Lusitanos
41,Matej Jurasek,Matěj Jurásek,91,17,15,3.345,"2021-2021, 2021-2021, 2021-2022, 2022-2025",Jurasek,-,6,0,SK Slavia Prague,Attack - Right Winger,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/matej-jurasek/profil/spieler/726714,https://img.a.transfermarkt.technology/portrait/small/726714-1697832409.png?lm=1,,30.08.2003,Karviná,Norwich City
42,Tomas Kuchar,Tomáš Kuchař,180,17,19,11.739,1997-2003,Kuchar,-,17,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-kuchar/profil/spieler/29518,https://img.a.transfermarkt.technology/portrait/small/29518-1675350616.jpg?lm=1,,25.08.1976,Pečky,Retired
43,Michal Frydrych,Unknown,137,16,7,9.466,2015-2020,Frydrych,-,23,0,SK Slavia Prague,Defender - Centre-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/michal-frydrych/profil/spieler/119862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.02.1990,Hustopeče nad Bečvou,FC Banik Ostrava
44,Tomas Holes,Tomáš Holeš,200,16,15,15.343,2019-2025,Holes,14,19,2,SK Slavia Prague,Defender - Centre-Back,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-holes/profil/spieler/216278,https://img.a.transfermarkt.technology/portrait/small/216278-1697831325.png?lm=1,,31.03.1993,Hradec Králové,SK Slavia Prague
45,Radim Necas,Radim Nečas,69,14,11,5.589,"1992-1994, 2000-2001",Necas,-,10,0,SK Slavia Prague,Attack - Centre-Forward,Unknown,Czech Republic,cz,https://www.transfermarkt.us/radim-necas/profil/spieler/231457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.08.1969,Valtice,Retired
46,David Kalivoda,David Kalivoda,90,14,11,3.928,"1999-2001, 2002-2002, 2002-2004, 2004-2005, 2005-2005, 2006-2008",Kalivoda,-,6,0,SK Slavia Prague,Attack - Right Winger,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/david-kalivoda/profil/spieler/25589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1982,Ledeč nad Sázavou,TJ Tri Dvory
47,Ondrej Kudela,Ondřej Kúdela,140,14,1,11.337,2018-2022,Kudela,17,25,0,SK Slavia Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-kudela/profil/spieler/35699,https://img.a.transfermarkt.technology/portrait/small/35699-1566371376.jpg?lm=1,,26.03.1987,Bojkovice,Persija Jakarta
48,Tomas Hrdlicka,Tomáš Hrdlička,133,14,4,8.224,2001-2007,Hrdlicka,-,16,0,SK Slavia Prague,Defender,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-hrdlicka/profil/spieler/21035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1982,Unknown,Vsenorsky FK
49,Adam Petrous,Adam Petrouš,200,14,1,17.183,"1994-1996, 1997-2004",Petrous,-,34,1,SK Slavia Prague,Defender - Centre-Back,,Czech Republic,cz,https://www.transfermarkt.us/adam-petrous/profil/spieler/29469,https://img.a.transfermarkt.technology/portrait/small/29469-1493993144.jpg?lm=1,,19.09.1977,Prag,Retired
50,Martin Latka,Unknown,193,13,8,15.425,"2003-2006, 2006-2009, 2011-2013, 2014-2016",Latka,-,45,0,SK Slavia Prague,Defender - Centre-Back,"1,93 m",Czech Republic,cz,https://www.transfermarkt.us/martin-latka/profil/spieler/21060,https://img.a.transfermarkt.technology/portrait/small/s_21060_38_2012_1.jpg?lm=1,,28.09.1984,Hluboká nad Vltavou,Retired
51,Zdenek Senkerik,Zdeněk Šenkeřík,76,13,4,4.121,"2007-2009, 2009-2010",Senkerik,Unknown,6,0,SK Slavia Prague,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/zdenek-senkerik/profil/spieler/21117,https://img.a.transfermarkt.technology/portrait/small/21117-1724162211.jpg?lm=1,,19.12.1980,Zlín,Sparta Mratin
52,Jan Boril,Jan Bořil,257,13,24,21.681,2016-2025,Boril,-,64,1,SK Slavia Prague,Defender - Centre-Back,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/jan-boril/profil/spieler/129655,https://img.a.transfermarkt.technology/portrait/small/129655-1697831625.png?lm=1,,11.01.1991,Nymburk,SK Slavia Prague
53,Jiri Skala,Jiří Skála,82,11,4,5.536,1998-2001,Skala,-,15,0,SK Slavia Prague,Midfield - Defensive Midfield,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-skala/profil/spieler/26911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1973,Plzeň,Retired
54,Jiri Vavra,Jiří Vávra,103,11,6,6.194,1994-1997,Vavra,-,15,1,SK Slavia Prague,Attack - Centre-Forward,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-vavra/profil/spieler/133359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1975,Liberec,Retired
55,David Doudera,David Douděra,115,11,17,8.452,2022-2025,Doudera,21,19,0,SK Slavia Prague,Midfield - Right Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/david-doudera/profil/spieler/493758,https://img.a.transfermarkt.technology/portrait/small/493758-1697831504.png?lm=1,,31.05.1998,Brandýs nad Labem-Stará Boleslav,SK Slavia Prague
56,Lubos Kozel,Luboš Kozel,185,11,9,15.961,1993-2002,Kozel,3,33,0,SK Slavia Prague,Defender - Centre-Back,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/lubos-kozel/profil/spieler/133353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.03.1971,Vlašim,Retired
57,Petr Sevcik,Petr Ševčík,158,11,36,10.971,"2019-2025, 2025-2025",Sevcik,-,13,0,SK Slavia Prague,Midfield - Central Midfield,"1,72 m",Czech Republic,cz,https://www.transfermarkt.us/petr-sevcik/profil/spieler/147555,https://img.a.transfermarkt.technology/portrait/small/147555-1697832142.png?lm=1,,04.05.1994,Olomouc,FK Jablonec
58,Christos Zafeiris,Χρήστος Ζαφείρης,92,10,11,6.066,2023-2025,Zafeiris,18,15,0,SK Slavia Prague,Midfield - Central Midfield,"1,73 m",Greece,gr,https://www.transfermarkt.us/christos-zafeiris/profil/spieler/580978,https://img.a.transfermarkt.technology/portrait/small/580978-1697832160.png?lm=1,,23.02.2003,Athens,SK Slavia Prague
59,Petr Janda,Unknown,141,10,5,8.893,2004-2012,Janda,-,15,0,SK Slavia Prague,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/petr-janda/profil/spieler/38339,https://img.a.transfermarkt.technology/portrait/small/s_38339_589_2012_1.jpg?lm=1,,05.01.1987,Čáslav,Vsenorsky FK
60,Michael Ngadeu,Michael Ngadeu Ngadjui,112,9,6,9.481,2016-2019,Ngadeu,-,24,0,SK Slavia Prague,Defender - Centre-Back,"1,90 m",Cameroon,cm,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,,23.11.1990,Maroua,Beijing Guoan
61,Daniel Smejkal,Daniel Šmejkal,85,9,8,5.562,1994-1997,Smejkal,-,14,0,SK Slavia Prague,Midfield - Attacking Midfield,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-smejkal/profil/spieler/17979,https://img.a.transfermarkt.technology/portrait/small/17979-1547114606.jpg?lm=1,,28.08.1970,Plzeň,Retired
62,Oscar,Unknown,203,9,20,15.363,"2019-2019, 2019-2025",Unknown,Unknown,37,3,SK Slavia Prague,Unknown,Unknown,Liberia,lr,https://www.transfermarkt.us/oscar/profil/spieler/401475,https://img.a.transfermarkt.technology/portrait/small/401475-1697832150.png?lm=1,,19.07.1998,Unknown,SK Slavia Prague
63,Lukas Dosek,Lukáš Došek,198,9,7,16.629,1999-2005,Dosek,-,22,1,SK Slavia Prague,Defender - Right-Back,,Czech Republic,cz,https://www.transfermarkt.us/lukas-dosek/profil/spieler/21017,https://img.a.transfermarkt.technology/portrait/small/21017-1614938156.jpg?lm=1,,12.09.1978,Karlovy Vary,Retired
64,Martin Juhar,Martin Juhár,73,9,7,5.732,"2012-2015, 2015-2015",Juhar,21,10,1,SK Slavia Prague,Midfield - Left Midfield,"1,82 m",Slovakia,sk,https://www.transfermarkt.us/martin-juhar/profil/spieler/74910,https://img.a.transfermarkt.technology/portrait/small/74910-1545842648.jpeg?lm=1,,09.03.1988,Košice,Spartak Medzev
65,Patrik Gedeon,Patrik Gedeon,115,9,8,9.888,2001-2006,Gedeon,-,24,1,SK Slavia Prague,Midfield - Defensive Midfield,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/patrik-gedeon/profil/spieler/21024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.07.1975,Chomutov,SK Cernovice
66,Jaroslav Cerny,Jaroslav Černý,74,9,11,5.525,2008-2011,Cerny,-,4,0,SK Slavia Prague,Midfield - Left Midfield,,Czech Republic,cz,https://www.transfermarkt.us/jaroslav-cerny/profil/spieler/27132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.06.1979,Horní Benešov,Retired
67,Sladjan Asanin,Slađan Ašanin,64,7,2,5.706,1996-1998,Asanin,Unknown,9,0,SK Slavia Prague,Defender - Centre-Back,,Croatia,hr,https://www.transfermarkt.us/sladjan-asanin/profil/spieler/789,https://img.a.transfermarkt.technology/portrait/small/789-1476259354.jpg?lm=1,,13.08.1971,Zagreb,Retired
68,Alexander Bah,Alexander Hartmann Bah,68,7,16,5.482,2021-2022,Bah,-,10,0,SK Slavia Prague,Defender - Right-Back,"1,83 m",Denmark,dk,https://www.transfermarkt.us/alexander-bah/profil/spieler/452607,https://img.a.transfermarkt.technology/portrait/small/452607-1701334276.jpg?lm=1,,09.12.1997,Årslev,SL Benfica
69,Jiri Bilek,Jiří Bílek,76,7,2,6.162,2014-2018,Bilek,-,9,0,SK Slavia Prague,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-bilek/profil/spieler/25565,https://img.a.transfermarkt.technology/portrait/small/s_25565_168_2013_09_10_1.jpg?lm=1,,04.11.1983,Praha,SK Olympie Dolni Brezany
70,Stepan Kores,Štěpán Koreš,62,7,7,3.378,"2007-2014, 2014-2014, 2014-2015, 2016-2016",Kores,Unknown,2,0,SK Slavia Prague,Midfield - Left Midfield,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/stepan-kores/profil/spieler/134873,https://img.a.transfermarkt.technology/portrait/small/134873-1702837270.png?lm=1,,14.02.1989,Písek,TJ Sokol Cizova
71,Petr Vlcek,Petr Vlček,100,7,2,8.555,1997-2000,Vlcek,-,25,1,SK Slavia Prague,Defender - Centre-Back,"1,90 m",Czech Republic,cz,https://www.transfermarkt.us/petr-vlcek/profil/spieler/12886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.10.1973,Mariánské Lázně,TJ Sokol Plzen-Cernice
72,Vladimír Coufal,Unknown,88,7,9,7.711,2018-2020,Coufal,-,13,0,SK Slavia Prague,Defender - Right-Back,"1,74 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-coufal/profil/spieler/157672,https://img.a.transfermarkt.technology/portrait/small/157672-1667897675.jpg?lm=1,,22.08.1992,Ostrava,West Ham United
73,Dusan Svento,Dušan Švento,119,6,22,9.111,"2005-2009, 2016-2018",Svento,18,9,0,SK Slavia Prague,Defender - Left-Back,,Slovakia,sk,https://www.transfermarkt.us/dusan-svento/profil/spieler/34543,https://img.a.transfermarkt.technology/portrait/small/34543-1437391476.jpg?lm=1,,01.08.1985,Ružomberok,Retired
74,Jiri Lerch,Jiří Lerch,241,6,10,16.806,1992-2002,Lerch,-,35,3,SK Slavia Prague,Defender - Right-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-lerch/profil/spieler/133354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.10.1971,České Budějovice,Retired
75,Matej Krajcik,Matej Krajčík,155,6,21,12.642,"2003-2004, 2005-2009, 2009-2010",Krajcik,16,32,2,SK Slavia Prague,Defender - Right-Back,"1,83 m",Slovakia,sk,https://www.transfermarkt.us/matej-krajcik/profil/spieler/34537,https://img.a.transfermarkt.technology/portrait/small/34537-1724161743.jpg?lm=1,,19.03.1978,Trenčín,Retired
76,Lumir Sedlacek,Lumír Sedláček,67,6,12,4.155,,Sedlacek,-,15,0,SK Slavia Prague,Defender - Left-Back,"1,72 m",Czech Republic,cz,https://www.transfermarkt.us/lumir-sedlacek/profil/spieler/21116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.1978,Opava,Retired
