rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
42,Abdullah Masoud,عبدالله مسعود كامل,3,0,0,42.0,"2023-2024, 2025-2025",Masoud,Unknown,0,0,Al-Kholood Club,Defender - Centre-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-masoud/profil/spieler/1185717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.07.2002,Unknown,Al-Huora Club
43,Mohammed Mazyad Al-Shammari,Mohammed Mazyad M. Al-Shammari,2,0,0,180.0,2024-2025,Al-Shammari,Unknown,0,0,Al-Kholood Club,Goalkeeper,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-mazyad-al-shammari/profil/spieler/901347,https://img.a.transfermarkt.technology/portrait/small/901347-1693306252.jpg?lm=1,,10.12.1991,Unknown,Al-Kholood Club
44,Fahad Al-Dossari,"Fahad Khalid Ali Al-Wadaani Al-Dossari, فهد خالد الدوسري",2,0,0,34.0,2023-2023,Al-Dossari,-,1,0,Al-Kholood Club,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-dossari/profil/spieler/901085,https://img.a.transfermarkt.technology/portrait/small/901085-1685659564.jpg?lm=1,,01.01.2002,Dammam,Al-Diraiyah FC
45,Abdulmajeed Al-Rashidi,عبدالمجيد مساعد الرشيدي,2,0,0,21.0,2021-2023,Al-Rashidi,Unknown,0,0,Al-Kholood Club,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajeed-al-rashidi/profil/spieler/1353817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.12.1996,Unknown,Without Club
46,Abdullah Al-Rashidi,عبدالله الرشيدي,1,0,0,7.0,2024-2025,Al-Rashidi,Unknown,0,0,Al-Kholood Club,Defender - Right-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-rashidi/profil/spieler/506070,https://img.a.transfermarkt.technology/portrait/small/506070-1693300067.jpg?lm=1,,28.03.1997,Unknown,Al-Zulfi SFC
47,Farhah Al-Shamrani,"Farhah Ali S. Al-Shamrani, فرحة الشمراني",7,0,0,305.0,2024-2025,Al-Shamrani,8,4,0,Al-Kholood Club,Midfield - Attacking Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/farhah-al-shamrani/profil/spieler/1145311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.02.2006,Jeddah,Al-Kholood Club
48,Mohammed Al-Shahrani,محمد سعيد الشهراني,46,0,1,1.1,2022-2024,Al-Shahrani,Unknown,2,0,Al-Kholood Club,Attack - Right Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-shahrani/profil/spieler/1178052,https://img.a.transfermarkt.technology/portrait/small/1178052-1694534714.png?lm=1,,27.03.1996,Unknown,Al-Jandal SC
49,Mohammed Al-Meniqash,محمد عبدالله المنقاش,9,0,0,427.0,2021-2023,Al-Meniqash,Unknown,0,0,Al-Kholood Club,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-meniqash/profil/spieler/180308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.08.1990,Unknown,Al-Sadd
50,Abdullah Al-Harbi,"Abdullah Saleh Al-Harbi, عبدالله الحربي",31,0,0,2.696,2023-2024,Al-Harbi,Unknown,3,0,Al-Kholood Club,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-harbi/profil/spieler/364474,https://img.a.transfermarkt.technology/portrait/small/364474-1694537344.png?lm=1,,28.01.1989,Unknown,Al-Jabalain FC
51,Jobson,Unknown,16,0,3,1.419,2023-2023,Jobson,Unknown,5,0,Al-Kholood Club,Midfield - Central Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/jobson/profil/spieler/519875,https://img.a.transfermarkt.technology/portrait/small/519875-1693303954.jpg?lm=1,,13.09.1995,São Paulo,Al-Jabalain FC
52,Kévin N'Doram,Unknown,21,0,0,1.703,2024-2025,N'Doram,-,3,0,Al-Kholood Club,Midfield - Defensive Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/kevin-ndoram/profil/spieler/342209,https://img.a.transfermarkt.technology/portrait/small/342209-1697464768.png?lm=1,,22.01.1996,Saint-Sébastien-sur-Loire,Al-Kholood Club
53,Jassim Al-Oshbaan,"Jassim Mohammed Abdulrahman Al-Oshbaan, جاسم العشبان",30,0,0,2.658,2022-2025,Al-Oshbaan,Unknown,1,0,Al-Kholood Club,Goalkeeper,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/jassim-al-oshbaan/profil/spieler/1131851,https://img.a.transfermarkt.technology/portrait/small/1131851-1694534815.png?lm=1,,06.08.1994,Unknown,Al-Kholood Club
54,Nawaf Al-Shuwaier,نواف حمود الشويعر,16,0,0,500.0,"2021-2024, 2024-2025",Al-Shuwaier,Unknown,1,0,Al-Kholood Club,Midfield - Central Midfield,"1,61 m",Saudi Arabia,sa,https://www.transfermarkt.us/nawaf-al-shuwaier/profil/spieler/1131859,https://img.a.transfermarkt.technology/portrait/small/1131859-1694537013.png?lm=1,,25.07.1991,Unknown,Al-Kholood Club
55,Hussein Al-Eissa,حسين العيسى,16,0,0,414.0,2023-2024,Al-Eissa,Unknown,0,0,Al-Kholood Club,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussein-al-eissa/profil/spieler/1183205,https://img.a.transfermarkt.technology/portrait/small/1183205-1694537302.png?lm=1,,24.07.2001,Unknown,Al-Arabi SC
56,Turki Al-Jalfan,"Turaki Hamad Al-Jalfan Al-Dossari, تركي الجلفان",22,0,0,1.911,2022-2024,Al-Jalfan,Unknown,2,0,Al-Kholood Club,Defender - Centre-Back,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/turki-al-jalfan/profil/spieler/211911,https://img.a.transfermarkt.technology/portrait/small/211911-1694534486.png?lm=1,,26.07.1991,Unknown,Al-Zulfi SFC
57,Tariq Al-Kabe,طارق الكعبي,32,0,0,1.767,2020-2024,Al-Kabe,Unknown,3,0,Al-Kholood Club,Midfield - Central Midfield,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/tariq-al-kabe/profil/spieler/364475,https://img.a.transfermarkt.technology/portrait/small/364475-1694534770.png?lm=1,,01.08.1992,Unknown,Al-Washm
58,Mohammed Jahfali,"Mohammed Yahya Jahfali, محمد يحيى جحفلي",9,0,0,526.0,2024-2025,Jahfali,3,1,0,Al-Kholood Club,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-jahfali/profil/spieler/159561,https://img.a.transfermarkt.technology/portrait/small/159561-1697052653.png?lm=1,,24.10.1990,Unknown,Al-Kholood Club
59,Rafael Martins,Unknown,33,0,0,2.946,2023-2024,Rafael Martins,Unknown,6,0,Al-Kholood Club,Goalkeeper,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-martins/profil/spieler/175172,https://img.a.transfermarkt.technology/portrait/small/175172-1694537245.png?lm=1,,29.11.1991,Pariquera-Açu,Al-Jubail Club
60,Ahmed Al-Nakhli,أحمد حسين كساره النخلي,13,0,0,226.0,2023-2024,Al-Nakhli,Unknown,0,0,Al-Kholood Club,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-nakhli/profil/spieler/901257,https://img.a.transfermarkt.technology/portrait/small/901257-1728572471.png?lm=1,,15.03.2002,Unknown,Al-Hazem SC
61,Norbert Gyömbér,Unknown,25,0,1,2.23,2024-2025,Gyömbér,-,4,0,Al-Kholood Club,Defender - Centre-Back,"1,89 m",Slovakia,sk,https://www.transfermarkt.us/norbert-gyomber/profil/spieler/205054,https://img.a.transfermarkt.technology/portrait/small/205054-1628669768.jpg?lm=1,,03.07.1992,Revúca,Al-Kholood Club
62,Marcelo Grohe,Unknown,24,0,0,2.16,2024-2025,Grohe,12,1,0,Al-Kholood Club,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/marcelo-grohe/profil/spieler/52313,https://img.a.transfermarkt.technology/portrait/small/52313-1703279621.png?lm=1,,13.01.1987,Campo Bom,Al-Kholood Club
63,Hassan Al-Asmari,"Hassan Ali Abdo Mansur Al-Khadda Al-Asmari, حسن علي عبده الأسمري",11,0,0,339.0,2024-2025,Al-Asmari,Unknown,0,0,Al-Kholood Club,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-asmari/profil/spieler/901162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.10.2002,-,Al-Kholood Club
64,Abdulfattah Asiri,"Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",10,0,1,275.0,2024-2025,Asiri,9,0,0,Al-Kholood Club,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,,26.02.1994,"Sabya, Jazan",Al-Kholood Club
65,Abdullah Mahbub,Abdullah Bader A Mahbub,1,0,0,4.0,2023-2023,Mahbub,Unknown,0,0,Al-Kholood Club,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-mahbub/profil/spieler/997256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.2001,Unknown,Without Club
