rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Adeeb Al-Haizan,Adeeb Mamdouh Samhan Al-Haizan,22,3,0,981.0,2022-2023,Al-Haizan,Unknown,2,0,Al-Orobah FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/adeeb-al-haizan/profil/spieler/969746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.05.2001,Unknown,Al-Qalah Club
15,Waleed Al-Gizani,Waleed Khaled Abd Rabo Al-Gizani,18,3,0,852.0,2014-2025,Al-Gizani,-,1,0,Al-Orobah FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1981,Jeddah,Retired
16,Charles Edoa,Charles Edoa Nga,15,3,1,1.229,2013-2014,Edoa,-,0,0,Al-Orobah FC,Attack - Centre-Forward,"1,79 m",Cameroon,cm,https://www.transfermarkt.us/charles-edoa/profil/spieler/88822,https://img.a.transfermarkt.technology/portrait/small/s_88822_39536_2012_1.jpg?lm=1,,17.05.1990,Yaoundé,Without Club
17,Fahad Al-Dossari,"Fahad Khalid Ali Al-Wadaani Al-Dossari, فهد خالد الدوسري",27,3,0,402.0,2023-2024,Al-Dossari,-,4,0,Al-Orobah FC,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-dossari/profil/spieler/901085,https://img.a.transfermarkt.technology/portrait/small/901085-1685659564.jpg?lm=1,,01.01.2002,Dammam,Al-Diraiyah FC
18,Rubin Hebaj,Unknown,12,3,1,583.0,2024-2024,Hebaj,-,1,0,Al-Orobah FC,Attack - Centre-Forward,"1,87 m",Albania,al,https://www.transfermarkt.us/rubin-hebaj/profil/spieler/342820,https://img.a.transfermarkt.technology/portrait/small/342820-1688484070.png?lm=1,,30.07.1998,Shkodër,Nasaf Qarshi
19,Rayllan,Unknown,28,3,6,1.956,2021-2023,Rayllan,Unknown,2,0,Al-Orobah FC,Attack - Left Winger,"1,65 m",Brazil,br,https://www.transfermarkt.us/rayllan/profil/spieler/349817,https://img.a.transfermarkt.technology/portrait/small/349817-1682784639.jpeg?lm=1,,12.04.1989,Imperatriz,Al-Qalah Club
20,Philipe Maia,Philipe Maia de Freitas,29,3,0,2.61,2021-2023,Maia,Unknown,10,0,Al-Orobah FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/philipe-maia/profil/spieler/349814,https://img.a.transfermarkt.technology/portrait/small/349814-1693303466.jpg?lm=1,,11.07.1995,Brasília,Al-Adalah FC
21,Vurnon Anita,Vurnon San Benito Anita,33,2,2,2.846,2023-2024,Anita,-,4,1,Al-Orobah FC,Midfield - Defensive Midfield,"1,69 m",Curacao,unknown,https://www.transfermarkt.us/vurnon-anita/profil/spieler/30670,https://img.a.transfermarkt.technology/portrait/small/30670-1737713076.png?lm=1,,04.04.1989,Willemstad,FC Volendam
22,Brad Young,Bradley Jamie Ethan Young,15,2,1,950.0,2024-2025,Young,-,2,0,Al-Orobah FC,Attack - Right Winger,"1,85 m",England,unknown,https://www.transfermarkt.us/brad-young/profil/spieler/654173,https://img.a.transfermarkt.technology/portrait/small/654173-1725279260.jpg?lm=1,,06.01.2003,Solihull,Al-Orobah FC
23,Ibrahim Al-Harbi,"Ibrahim Marshad Al-Harbi, إبراهيم مرشد الحربي",21,2,1,1.116,2023-2024,Al-Harbi,Unknown,0,0,Al-Orobah FC,Midfield - Attacking Midfield,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-harbi/profil/spieler/921071,https://img.a.transfermarkt.technology/portrait/small/921071-1699271761.jpg?lm=1,,26.07.1995,Unknown,Al-Jandal SC
24,Ziyad Al-Hunaiti,زياد محمد الحنيطي,58,2,0,4.73,2022-2025,Al-Hunaiti,Unknown,16,0,Al-Orobah FC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/ziyad-al-hunaiti/profil/spieler/1162363,https://img.a.transfermarkt.technology/portrait/small/1162363-1693744103.jpg?lm=1,,04.04.1997,Unknown,Al-Orobah FC
25,Abdulaziz Falath,Unknown,18,2,1,1.521,2013-2025,Falath,Unknown,4,0,Al-Orobah FC,Midfield - Right Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-falath/profil/spieler/159694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1986,Unknown,Unknown
26,Emmanuel Boateng,Emmanuel Okyere Boateng,14,2,2,1.125,2024-2025,Boateng,14,1,0,Al-Orobah FC,Attack - Centre-Forward,"1,75 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-boateng/profil/spieler/332612,https://img.a.transfermarkt.technology/portrait/small/332612-1741703316.jpg?lm=1,,23.05.1996,Accra,Gaziantep FK
27,Emmanuel Banahene,Emmanuel Osei Banahene,12,2,0,818.0,2014-2015,Banahene,-,0,0,Al-Orobah FC,Attack - Centre-Forward,"1,78 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-banahene/profil/spieler/181868,https://img.a.transfermarkt.technology/portrait/small/181868-1519377895.jpg?lm=1,,16.08.1988,Accra,Al-Ansar FC
28,Abdulrahim Al-Dabbas,عبدالرحيم الدباس,16,1,0,1.259,,Al-Dabbas,Unknown,1,0,Al-Orobah FC,Midfield - Right Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahim-al-dabbas/profil/spieler/264886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.02.1988,Unknown,Without Club
29,Jean Michaël Seri,Unknown,6,1,0,538.0,2024-2025,Seri,14,1,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,68 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-michael-seri/profil/spieler/178614,https://img.a.transfermarkt.technology/portrait/small/178614-1718179799.jpg?lm=1,,19.07.1991,Grand-Béréby,Al-Orobah FC
30,Badr Bandar Al-Twalah,بدر بندر الطوالة,2,1,0,96.0,2017-2025,Badr Bandar Al-Twalah,Unknown,1,0,Al-Orobah FC,Attack,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/badr-bandar-al-twalah/profil/spieler/453914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1994,Unknown,Without Club
31,Ibrahim Salah,ابراهيم صلاح,19,1,1,1.601,2013-2014,Salah,5,2,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,76 m",Egypt,eg,https://www.transfermarkt.us/ibrahim-salah/profil/spieler/105957,https://img.a.transfermarkt.technology/portrait/small/s_105957_39536_2012_1.jpg?lm=1,,01.04.1987,Mansoura,Retired
32,Diego Silva,Unknown,20,1,0,1.148,2022-2023,Diego Silva,Unknown,1,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/diego-silva/profil/spieler/644907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1993,Unknown,Al-Zulfi SFC
33,Fawaz Fallatah,فواز فلاتة,58,1,0,4.839,"2013-2015, 2021-2024",Fallatah,Unknown,10,0,Al-Orobah FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/fawaz-fallatah/profil/spieler/222435,https://img.a.transfermarkt.technology/portrait/small/222435-1693744135.jpg?lm=1,,08.03.1989,Unknown,Without Club
34,Fahad Al-Daran,Unknown,1,1,0,90.0,,Al-Daran,Unknown,0,0,Al-Orobah FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-daran/profil/spieler/364122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Without Club
35,Mohannad Abu Taha,مهند محمود صالح أبو طه,7,1,1,568.0,2025-2025,Abu Taha,10,0,0,Al-Orobah FC,Attack - Left Winger,"1,77 m",Jordan,jo,https://www.transfermarkt.us/mohannad-abu-taha/profil/spieler/883111,https://img.a.transfermarkt.technology/portrait/small/883111-1698757315.png?lm=1,,02.02.2003,Amman,Al-Orobah FC
36,Abdulelah Al-Nassar,عبدالإله النصار,14,1,1,479.0,2013-2015,Al-Nassar,10,1,0,Al-Orobah FC,Midfield - Central Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-nassar/profil/spieler/193154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1991,Unknown,Without Club
37,Ismaël Kandouss,Unknown,21,1,0,1.845,2024-2025,Kandouss,25,2,0,Al-Orobah FC,Defender - Centre-Back,"1,92 m",Morocco,ma,https://www.transfermarkt.us/ismael-kandouss/profil/spieler/575594,https://img.a.transfermarkt.technology/portrait/small/575594-1642262315.jpg?lm=1,,12.11.1997,Lille,Al-Orobah FC
38,Ashraf Al-Shammari,أشرف حاشم الشمري,16,1,0,661.0,2020-2025,Al-Shammari,Unknown,4,0,Al-Orobah FC,Defender - Left-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ashraf-al-shammari/profil/spieler/1162366,https://img.a.transfermarkt.technology/portrait/small/1162366-1693744249.jpg?lm=1,,20.03.1999,Unknown,Al-Orobah FC
39,Issiaka Eliassou,Unknown,10,1,0,848.0,2013-2014,Eliassou,Unknown,0,0,Al-Orobah FC,Defender - Centre-Back,"1,87 m",Mali,ml,https://www.transfermarkt.us/issiaka-eliassou/profil/spieler/140656,https://img.a.transfermarkt.technology/portrait/small/140656-1417180598.jpg?lm=1,,12.08.1985,Unknown,Without Club
40,Mohammed Al-Kuwaykibi,"Mohammed Marzoq Al-Kuwaykibi, محمد الكويكبي",23,1,1,1.369,2012-2016,Al-Kuwaykibi,10,2,0,Al-Orobah FC,Attack - Right Winger,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-kuwaykibi/profil/spieler/264888,https://img.a.transfermarkt.technology/portrait/small/264888-1685658275.jpg?lm=1,,02.12.1994,Sakakah,Al-Taawoun FC
41,Turki Al-Mutairi,تركي المطيري,10,1,0,449.0,2024-2024,Al-Mutairi,Unknown,1,0,Al-Orobah FC,Attack - Right Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/turki-al-mutairi/profil/spieler/886850,https://img.a.transfermarkt.technology/portrait/small/886850-1728572286.png?lm=1,,31.05.2001,Unknown,Al-Hazem SC
42,Ziyad Al-Kuwaykibi,Unknown,1,1,0,90.0,,Al-Kuwaykibi,Unknown,0,0,Al-Orobah FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ziyad-al-kuwaykibi/profil/spieler/264889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1992,Unknown,Unknown
43,Isaac Osae,Isaac Oppong Osae,9,1,2,800.0,2015-2016,Osae,Unknown,2,0,Al-Orobah FC,Attack - Centre-Forward,"1,85 m",Ghana,gh,https://www.transfermarkt.us/isaac-osae/profil/spieler/282060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.08.1993,Unknown,Without Club
44,Maher Hawsawi,ماهر مختار آدم هوساوي,27,1,2,1.28,2022-2023,Hawsawi,Unknown,3,0,Al-Orobah FC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/maher-hawsawi/profil/spieler/315627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1992,Unknown,Al-Jeel Club
45,Hassan Al-Salis,Hassan bin Ali bin Ahmed Al-Salis,9,1,1,342.0,2024-2024,Al-Salis,29,-1,0,Al-Orobah FC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-salis/profil/spieler/672415,https://img.a.transfermarkt.technology/portrait/small/672415-1716741343.png?lm=1,,05.07.2000,Unknown,Abha Club
46,Fahad Al-Taleb,فهد بن عبدالعزيز الطالب,18,1,2,943.0,2022-2023,Al-Taleb,Unknown,2,0,Al-Orobah FC,Midfield - Attacking Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-taleb/profil/spieler/1317910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.2003,Unknown,Al-Najma SC
47,Adel Al-Sudani,عادل محمد السوداني,2,0,0,180.0,"2017-2018, 2019-2020",Al-Sudani,Unknown,0,0,Al-Orobah FC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/adel-al-sudani/profil/spieler/1301731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.02.1991,Unknown,Retired
48,Mohammed Rawaf Al-Enezi,Unknown,2,0,0,180.0,,Al-Enezi,Unknown,1,0,Al-Orobah FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-rawaf-al-enezi/profil/spieler/1286471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Unknown
49,Ahmad Al-Hbeab,أحمد الحبيب,6,0,0,342.0,2024-2024,Al-Hbeab,Unknown,0,0,Al-Orobah FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-hbeab/profil/spieler/343299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1993,Unknown,Al-Batin FC
50,Hassan Abu Shaheen,حسن محمد أبو شاهين,2,0,0,180.0,2017-2019,Abu Shaheen,Unknown,0,0,Al-Orobah FC,Midfield - Attacking Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-abu-shaheen/profil/spieler/1180411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.02.1994,Unknown,Al-Jandal SC
51,Enad Al-Khalifa,عناد منذر الخليفة,4,0,0,80.0,2022-2023,Al-Khalifa,Unknown,1,0,Al-Orobah FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/enad-al-khalifa/profil/spieler/1301209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1994,Unknown,Al-Fadl FC
52,Omar Abdullah Al-Sharari,"Omar Abdullah Al-Sharari, عمر عبدالله الشراري",3,0,0,19.0,2025-2025,Al-Sharari,Unknown,0,0,Al-Orobah FC,Attack - Centre-Forward,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-abdullah-al-sharari/profil/spieler/1178525,https://img.a.transfermarkt.technology/portrait/small/1178525-1693745271.jpg?lm=1,,11.09.2003,Unknown,Al-Jandal SC
53,Ziyad Al-Jari,"Ziyad Maher Al-Jari, زياد ماهر الجري",3,0,0,79.0,2024-2024,Al-Jari,Unknown,0,0,Al-Orobah FC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/ziyad-al-jari/profil/spieler/901211,https://img.a.transfermarkt.technology/portrait/small/901211-1716742389.png?lm=1,,15.11.2001,Unknown,Al-Fateh SC
54,Khodr Salameh,خضر سلامة,5,0,0,372.0,2015-2015,Salameh,7,0,0,Al-Orobah FC,Midfield - Central Midfield,"1,85 m",Lebanon,lb,https://www.transfermarkt.us/khodr-salameh/profil/spieler/80781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.12.1984,Beirut,Retired
55,Osama Al-Khalaf,أسامة الخلف,3,0,0,145.0,2025-2025,Al-Khalaf,7,0,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/osama-al-khalaf/profil/spieler/364392,https://img.a.transfermarkt.technology/portrait/small/364392-1697280966.png?lm=1,,26.12.1996,Unknown,Al-Orobah FC
56,Ali Otayf,"Ali Ibrahim Otayf, علي إبراهيم عطيف",4,0,0,215.0,2014-2016,Otayf,Unknown,1,0,Al-Orobah FC,Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-otayf/profil/spieler/155313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1987,-,Retired
57,Naif Al-Balawi,نايف صالح البلوي,3,0,0,161.0,2013-2013,Al-Balawi,Unknown,1,0,Al-Orobah FC,Attack - Centre-Forward,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-al-balawi/profil/spieler/155350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1986,Unknown,Retired
58,Ahmed Al-Najei,أحمد شاعر النجعي,2,0,0,180.0,2017-2018,Al-Najei,Unknown,1,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-najei/profil/spieler/470947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1995,Unknown,Ohod Club
59,Mohammed Barnawi,Mohammed Ali M. Barnawi,4,0,0,178.0,2024-2025,Barnawi,4,0,0,Al-Orobah FC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-barnawi/profil/spieler/1020850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.08.2005,Unknown,Al-Orobah FC
60,Milan Vusurovic,Milan Vušurović,3,0,0,198.0,2022-2023,Vusurovic,9,0,0,Al-Orobah FC,Attack - Right Winger,"1,82 m",Montenegro,me,https://www.transfermarkt.us/milan-vusurovic/profil/spieler/296281,https://img.a.transfermarkt.technology/portrait/small/296281-1535143188.jpg?lm=1,,18.04.1995,Cetinje,FK Mornar Bar
61,Emad Sahabi,Unknown,3,0,0,204.0,,Sahabi,Unknown,0,0,Al-Orobah FC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/emad-sahabi/profil/spieler/369640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Retired
62,Talal Al-Showaiqi,طلال علي حمد الجمعة الشويقي,4,0,0,22.0,2022-2023,Al-Showaiqi,Unknown,0,0,Al-Orobah FC,Attack - Right Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-showaiqi/profil/spieler/1362323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.12.2001,Unknown,Al-Rayyan Club
63,Walid Jahdali,وليد عبد ربه,3,0,0,140.0,2014-2015,Jahdali,-,2,0,Al-Orobah FC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/walid-jahdali/profil/spieler/188115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.06.1982,Jeddah,Retired
64,Mohammed Al-Shanqiti,محمد الشنقيطي,2,0,0,30.0,2025-2025,Al-Shanqiti,-,0,0,Al-Orobah FC,Defender - Left-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-shanqiti/profil/spieler/631931,https://img.a.transfermarkt.technology/portrait/small/631931-1695641378.png?lm=1,,15.05.1999,Medina,Al-Orobah FC
65,Fahad Al-Muneef,"Fahad Ibrahim Al-Muneef, فهد إبراهيم المنيف",2,0,0,180.0,2017-2018,Al-Muneef,Unknown,1,0,Al-Orobah FC,Defender - Centre-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-muneef/profil/spieler/364716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1994,Unknown,NEOM SC
66,Mohammed Bukhari,محمد عبدالكريم بخاري,1,0,0,66.0,2017-2018,Bukhari,Unknown,0,0,Al-Orobah FC,Defender - Right-Back,Unknown,Sudan,sd,https://www.transfermarkt.us/mohammed-bukhari/profil/spieler/1301804,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.02.1988,Unknown,Retired
67,Matrouk Al-Shammari,متروك الشمري,1,0,0,2.0,2017-2018,Al-Shammari,Unknown,0,0,Al-Orobah FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/matrouk-al-shammari/profil/spieler/1310083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Unknown
68,Farraj Al-Rashid,Farraj Fahad Al-Rashid,1,0,0,3.0,"2024-2024, 2025-2025",Al-Rashid,Unknown,0,0,Al-Orobah FC,Midfield - Central Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/farraj-al-rashid/profil/spieler/1305238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.2004,Unknown,Al-Jandal SC
69,Abbas Shengeeti,عباس شنقيطي,1,0,0,14.0,"2013-2013, 2013-2014, 2015-2015",Shengeeti,Unknown,0,0,Al-Orobah FC,Defender - Left-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/abbas-shengeeti/profil/spieler/262840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.11.1987,Unknown,Retired
70,Abdulhalim Al-Amoudi,عبدالحليم العمودي,1,0,0,17.0,,Al-Amoudi,Unknown,0,0,Al-Orobah FC,Attack - Centre-Forward,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulhalim-al-amoudi/profil/spieler/364957,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.1986,Unknown,Al-Kawkab Club
71,Ibrahim Hazzazi,Ibrahim Ahmad Taib Hazzazi ابراهيم احمد طيب هزازي,1,0,0,24.0,2014-2015,Hazzazi,-,0,0,Al-Orobah FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-hazzazi/profil/spieler/147877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.11.1984,Jeddah,Retired
72,Mohammed Al-Hazeem,"Moahmmed Abdullah Al-Hazeem, محمد عبدالله الحزيم",1,0,0,24.0,,Al-Hazeem,Unknown,0,0,Al-Orobah FC,Midfield - Defensive Midfield,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-hazeem/profil/spieler/1180432,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1994,Al-Jouf,Al-Qalah Club
73,Majed Al-Ruwaili,ماجد هليل الرويلي,1,0,0,27.0,2022-2023,Al-Ruwaili,Unknown,0,0,Al-Orobah FC,Attack - Centre-Forward,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-ruwaili/profil/spieler/1362333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Without Club
