rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Ibrahim Chenihi,ابراهيم شنيحي,26,4,4,1.865,2020-2021,Chenihi,-,1,1,Damac FC,Midfield - Attacking Midfield,Unknown,Algeria,dz,https://www.transfermarkt.us/ibrahim-chenihi/profil/spieler/232873,https://img.a.transfermarkt.technology/portrait/small/232873-1517045551.jpg?lm=1,,24.01.1990,M'Sila,Without Club
14,François Kamano,Unknown,24,4,2,1.868,2024-2025,Unknown,Unknown,0,0,Damac FC,Unknown,Unknown,Guinea,gn,https://www.transfermarkt.us/francois-kamano/profil/spieler/333802,https://img.a.transfermarkt.technology/portrait/small/333802-1658227814.png?lm=1,,02.05.1996,Unknown,Damac FC
15,Bruno Duarte,Unknown,19,4,0,1.429,2022-2023,Bruno Duarte,Unknown,2,0,Damac FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-duarte/profil/spieler/598629,https://img.a.transfermarkt.technology/portrait/small/598629-1725631470.JPG?lm=1,,24.03.1996,São Paulo,Red Star Belgrade
16,Mijo Caktas,Mijo Caktaš,17,4,0,1.468,2021-2022,Caktas,2,1,0,Damac FC,Midfield - Attacking Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/mijo-caktas/profil/spieler/197032,https://img.a.transfermarkt.technology/portrait/small/197032-1707386837.png?lm=1,,08.05.1992,Split,Kocaelispor
17,Nono,Unknown,34,4,2,2.612,2022-2023,Nono,-,8,0,Damac FC,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/nono/profil/spieler/199132,https://img.a.transfermarkt.technology/portrait/small/199132-1729677414.jpg?lm=1,,30.03.1993,Puerto de Santa María,Ruch Chorzow
18,Abdulaziz Makeen,Abdulaziz bin Mohammed Makeen,30,3,0,1.077,2021-2024,Makeen,Unknown,6,0,Damac FC,Attack - Left Winger,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-makeen/profil/spieler/934274,https://img.a.transfermarkt.technology/portrait/small/934274-1680215120.JPG?lm=1,,29.06.2001,Unknown,Al-Faisaly FC
19,Abdulaziz Al-Shahrani,"Abdulaziz Saeed N. Al-Shahrani, عبدالعزيز سعيد آل سرحان الشهراني",68,3,6,2.881,"2017-2019, 2019-2020, 2020-2024",Al-Shahrani,Unknown,4,0,Damac FC,Midfield - Attacking Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-shahrani/profil/spieler/646762,https://img.a.transfermarkt.technology/portrait/small/646762-1680215229.jpg?lm=1,,29.10.1994,Unknown,Al-Diraiyah FC
20,Bilel Saidani,بلال السعيداني,29,3,3,2.528,2020-2021,Saidani,8,8,0,Damac FC,Midfield - Defensive Midfield,"1,90 m",Tunisia,tn,https://www.transfermarkt.us/bilel-saidani/profil/spieler/292223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1993,Bizerte,Al-Jahra SC
21,Mouhssine Iajour,محسن ياجور,13,3,0,1.139,2019-2020,Iajour,-,0,0,Damac FC,Attack - Centre-Forward,"1,78 m",Morocco,ma,https://www.transfermarkt.us/mouhssine-iajour/profil/spieler/64661,https://img.a.transfermarkt.technology/portrait/small/64661-1494846113.jpg?lm=1,,14.06.1985,Casablanca,Without Club
22,Jorge Fellipe,Unknown,16,2,1,1.44,2019-2020,Jorge Fellipe,Unknown,1,0,Damac FC,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/jorge-fellipe/profil/spieler/132060,https://img.a.transfermarkt.technology/portrait/small/132060-1548259728.jpg?lm=1,,27.10.1988,Rio de Janeiro,Nongbua Pitchaya FC
23,Mohammed Abusabaan,محمد ابو سبعان,13,2,0,1.095,2019-2020,Abusabaan,29,4,0,Damac FC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-abusabaan/profil/spieler/183512,https://img.a.transfermarkt.technology/portrait/small/183512-1680718586.jpg?lm=1,,20.01.1990,Unknown,Without Club
24,Abdullah Al-Jawaey,عبدالله الجوعي,13,2,1,672.0,2020-2020,Al-Jawaey,21,1,0,Damac FC,Attack - Left Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-jawaey/profil/spieler/177477,https://img.a.transfermarkt.technology/portrait/small/177477-1680719858.jpg?lm=1,,09.03.1996,Unknown,Without Club
25,Amahl Pellegrino,Amahl William D'Vaz Pellegrino,12,2,0,553.0,2021-2021,Pellegrino,Unknown,0,0,Damac FC,Attack - Left Winger,"1,90 m",Norway,no,https://www.transfermarkt.us/amahl-pellegrino/profil/spieler/218278,https://img.a.transfermarkt.technology/portrait/small/218278-1740595554.jpg?lm=1,,18.06.1990,Drammen,San Jose Earthquakes
26,Filipe Augusto,Unknown,11,2,0,816.0,2021-2022,Filipe Augusto,-,4,1,Damac FC,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/filipe-augusto/profil/spieler/212899,https://img.a.transfermarkt.technology/portrait/small/212899-1549613351.jpg?lm=1,,12.08.1993,Itambé,Qingdao Hainiu
27,Abdel Fadel Suanon,Unknown,2,2,0,180.0,"2015-2016, 2016-2019",Suanon,-,0,0,Damac FC,Attack - Centre-Forward,"1,82 m",Benin,bj,https://www.transfermarkt.us/abdel-fadel-suanon/profil/spieler/185168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1995,Parakou,Al-Nasr Club
28,Zezinho,Unknown,15,2,2,1.221,2019-2020,Zezinho,7,1,0,Damac FC,Midfield - Central Midfield,"1,76 m",Guinea-Bissau,gw,https://www.transfermarkt.us/zezinho/profil/spieler/118324,https://img.a.transfermarkt.technology/portrait/small/118324-1554735412.jpg?lm=1,,23.09.1992,Bissau,Without Club
29,Ahmad Al-Zain,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",41,2,5,2.775,"2022-2023, 2023-2024",Al-Zain,18,2,1,Damac FC,Attack - Right Winger,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,,02.07.1991,Jeddah,Al-Ula FC
30,Abdelkader Bedrane,عبد القادر بدران,72,2,3,6.348,2022-2025,Bedrane,17,10,2,Damac FC,Defender - Centre-Back,"1,85 m",Algeria,dz,https://www.transfermarkt.us/abdelkader-bedrane/profil/spieler/376649,https://img.a.transfermarkt.technology/portrait/small/376649-1680214671.JPG?lm=1,,02.04.1992,Blida,Damac FC
31,Ibrahim Al-Nakhli,Ibrahim Hussain Al-Nakhli,59,1,0,3.282,2020-2023,Al-Nakhli,Unknown,8,0,Damac FC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-nakhli/profil/spieler/901093,https://img.a.transfermarkt.technology/portrait/small/901093-1680214720.JPG?lm=1,,09.03.1997,Medina,Al-Tai FC
32,Zakaria Hadraf,زكرياء حدراف,16,1,3,1.254,2019-2020,Hadraf,7,1,0,Damac FC,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/zakaria-hadraf/profil/spieler/236371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1990,El Jadida,Al Soqour Tobruk
33,Moustapha Zeghba,Unknown,115,1,0,10.313,2020-2024,Unknown,Unknown,20,1,Damac FC,Unknown,Unknown,Algeria,dz,https://www.transfermarkt.us/moustapha-zeghba/profil/spieler/233069,https://img.a.transfermarkt.technology/portrait/small/233069-1680215933.JPG?lm=1,,21.11.1990,Unknown,CR Belouizdad
34,Sami Al-Najei,سامي النجعي,15,1,0,692.0,2019-2020,Al-Najei,6,4,0,Damac FC,Midfield - Attacking Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/sami-al-najei/profil/spieler/434672,https://img.a.transfermarkt.technology/portrait/small/434672-1685035526.PNG?lm=1,,07.02.1997,Jizan,Al-Nassr FC
35,Abdulwahab Jafar,"Abdulwahab Sulaiman Ahmed Jafar, عبدالوهاب جعفر",17,1,1,734.0,2019-2020,Jafar,20,0,0,Damac FC,Attack - Right Winger,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulwahab-jafar/profil/spieler/153514,https://img.a.transfermarkt.technology/portrait/small/153514-1703722759.png?lm=1,,15.09.1993,Jizan,Al-Safa FC
36,Ramzi Solan,"Ramzi Fateh El Deen Solan, رمزي فتح الدين صولان",45,1,3,2.616,"2020-2022, 2022-2022, 2023-2025",Solan,-,5,0,Damac FC,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/ramzi-solan/profil/spieler/680170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1998,Jazan,Damac FC
37,Ayman Fallatah,Unknown,18,1,0,1.025,2024-2025,Unknown,Unknown,4,0,Damac FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ayman-fallatah/profil/spieler/1188906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.10.2003,Unknown,Damac FC
38,Sultan Faqihi,Sultan Abood Faqihi,20,1,0,955.0,2023-2024,Faqihi,Unknown,1,0,Damac FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-faqihi/profil/spieler/921134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1995,Unknown,Al-Arabi SC
39,Hassan Sharaheli,Hassan bin Ahmed bin Mubarak Hasami Sharahili - حسن شراحيلي,2,1,1,152.0,"2017-2018, 2019-2019",Sharaheli,10,0,0,Damac FC,Attack - Centre-Forward,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-sharaheli/profil/spieler/462156,https://img.a.transfermarkt.technology/portrait/small/462156-1693305614.jpg?lm=1,,24.02.1993,Unknown,Al-Ain SFC
40,Abdulelah Al-Shammeri,"Abdulelah Malwah Al-Shammeri, عبدالإله الشمري",22,1,0,1.059,2022-2023,Al-Shammeri,10,4,0,Damac FC,Midfield - Attacking Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulelah-al-shammeri/profil/spieler/921112,https://img.a.transfermarkt.technology/portrait/small/921112-1680215064.JPG?lm=1,,24.01.1999,Riyadh,Abha Club
41,Rafael Costa,Unknown,3,1,1,270.0,2020-2020,Rafael Costa,Unknown,1,0,Damac FC,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/rafael-costa/profil/spieler/158382,https://img.a.transfermarkt.technology/portrait/small/158382-1506091775.jpg?lm=1,,19.01.1991,Araras,União São João EC (SP)
42,Meshari Al-Nemer,"Meshari Fahad M. Al-Nemer, مشاري فهد النمر",17,1,0,353.0,2024-2025,Al-Nemer,20,1,1,Damac FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/meshari-al-nemer/profil/spieler/1013848,https://img.a.transfermarkt.technology/portrait/small/1013848-1685035221.png?lm=1,,05.08.2003,Riyadh,Damac FC
43,Ali Al-Aliany,علي محمد جابر العلياني,1,1,0,72.0,2015-2019,Al-Aliany,Unknown,0,0,Damac FC,Attack,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-aliany/profil/spieler/213897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.03.1987,Unknown,Unknown
44,Mohammed Harzan,Mohammed Mohsen Harzan - محمد محسن حرزان,37,1,5,1.826,2020-2021,Harzan,Unknown,4,0,Damac FC,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-harzan/profil/spieler/506072,https://img.a.transfermarkt.technology/portrait/small/506072-1680719939.jpg?lm=1,,12.01.1989,Unknown,Ohod Club
45,Fares Al-Shahrani,"Fares Yahya Ayed Al-Shahrani, 	فارس يحيى الشهراني",4,0,1,34.0,"2021-2022, 2023-2023, 2024-2024",Al-Shahrani,Unknown,0,0,Damac FC,Midfield - Central Midfield,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/fares-al-shahrani/profil/spieler/901311,https://img.a.transfermarkt.technology/portrait/small/901311-1680216461.JPG?lm=1,,21.02.2001,Unknown,Al-Gottah FC
46,Sami Kassar Al-Shammari,سامي كسار الشمري,5,0,0,340.0,2019-2020,Al-Shammari,Unknown,0,0,Damac FC,Defender - Left-Back,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sami-kassar-al-shammari/profil/spieler/476368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1990,Unknown,Al-Kawkab Club
47,Rayan Mansour Al-Qahtani,Unknown,9,0,0,152.0,2024-2025,Mansour Al-Qahtani,Unknown,0,0,Damac FC,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/rayan-mansour-al-qahtani/profil/spieler/922513,https://img.a.transfermarkt.technology/portrait/small/922513-1680216365.JPG?lm=1,,30.09.2001,Unknown,Damac FC
48,Abdulaziz Majrashi,"Abdulaziz Rasheed Majrashi, عبدالعزيز رشيد مجرشي",84,0,1,3.638,2020-2024,Majrashi,Unknown,6,2,Damac FC,Midfield - Central Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-majrashi/profil/spieler/500321,https://img.a.transfermarkt.technology/portrait/small/500321-1680215847.JPG?lm=1,,10.03.1996,Unknown,Al-Jabalain FC
49,Abdulrahman Al-Yami,"Abdulrahman Hashim Al-Yami,عبدالرحمن اليامي",7,0,0,106.0,2022-2022,Al-Yami,11,1,0,Damac FC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-yami/profil/spieler/509895,https://img.a.transfermarkt.technology/portrait/small/509895-1626341062.jpg?lm=1,,19.06.1997,Riyadh,Ohod Club
50,Abdullah Al-Mogren,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",6,0,0,49.0,2024-2025,Al-Mogren,Unknown,0,0,Damac FC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,,26.11.1996,Shaqraa,Damac FC
51,Abdullah Mohammed Majrashi,عبدالله محمد مجرشي,2,0,0,180.0,2015-2019,Majrashi,Unknown,0,0,Damac FC,Defender - Left-Back,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-mohammed-majrashi/profil/spieler/185682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1990,Unknown,Retired
52,Khalid Al-Magrabi,خالد المغربي,2,0,0,180.0,2017-2019,Al-Magrabi,Unknown,0,0,Damac FC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/khalid-al-magrabi/profil/spieler/264833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1992,Unknown,Al-Hada Club
53,Hassan Abu Shrarh,Hassan bin Ali bin Hassan Abu Shrarh,4,0,0,148.0,"2023-2024, 2024-2025",Abu Shrarh,Unknown,1,0,Damac FC,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-abu-shrarh/profil/spieler/865103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1997,Tabuk,Damac FC
54,Ahmed Mohamed Fouad,محمد فؤاد عبدالحميد,2,0,0,180.0,2017-2018,Fouad,Unknown,0,0,Damac FC,Midfield - Attacking Midfield,Unknown,Egypt,eg,https://www.transfermarkt.us/ahmed-mohamed-fouad/profil/spieler/469222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.09.1989,Unknown,Al-Entesar Club
55,Muhannad Fallatah,مهند عبدالحليم فلاته,5,0,0,304.0,2020-2021,Fallatah,Unknown,2,0,Damac FC,Midfield - Central Midfield,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/muhannad-fallatah/profil/spieler/445705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1996,Unknown,Disqualification
56,Amin Al-Bukhari,أمين محمد جان بخاري,2,0,0,180.0,2024-2025,Al-Bukhari,1,0,0,Damac FC,Goalkeeper,"1,94 m",Saudi Arabia,sa,https://www.transfermarkt.us/amin-al-bukhari/profil/spieler/509875,https://img.a.transfermarkt.technology/portrait/small/509875-1685034279.PNG?lm=1,,02.05.1997,Jeddah,Damac FC
57,Mansour Al-Muwallad,منصور المولد,3,0,0,49.0,"2020-2020, 2020-2021, 2021-2021",Al-Muwallad,-,0,0,Damac FC,Attack - Centre-Forward,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-al-muwallad/profil/spieler/509913,https://img.a.transfermarkt.technology/portrait/small/509913-1698762558.png?lm=1,,24.01.1997,Unknown,Without Club
58,Khalid Al-Dubaysh,خالد حسين الدبيش,3,0,0,123.0,2022-2022,Al-Dubaysh,13,0,0,Damac FC,Defender - Left-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/khalid-al-dubaysh/profil/spieler/735816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.11.1998,Unknown,Bisha FC
59,Aubin Kouakou,Unknown,4,0,0,312.0,2018-2020,Kouakou,13,0,0,Damac FC,Midfield - Defensive Midfield,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/aubin-kouakou/profil/spieler/166057,https://img.a.transfermarkt.technology/portrait/small/166057-1618941946.jpeg?lm=1,,01.06.1991,Bouafle,Churchill Brothers FC
60,Najib Ammari,Abdelmajid Najib Ammari,2,0,0,160.0,2020-2020,Ammari,-,0,1,Damac FC,Midfield - Attacking Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/najib-ammari/profil/spieler/131908,https://img.a.transfermarkt.technology/portrait/small/131908-1665262255.png?lm=1,,10.04.1992,Marseille,Retired
61,Noor Al-Rashidi,"Noor bin Obaid bin Suroor Al-Arari Al-Rashidi, نور الرشيدي",31,0,0,1.492,2023-2025,Al-Rashidi,Unknown,3,1,Damac FC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/noor-al-rashidi/profil/spieler/881423,https://img.a.transfermarkt.technology/portrait/small/881423-1685533287.JPG?lm=1,,12.03.1995,Medina,Damac FC
62,Mosa Zolan,موسى يحيى زولان الدربي,2,0,0,135.0,2016-2021,Zolan,Unknown,0,0,Damac FC,Goalkeeper,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mosa-zolan/profil/spieler/901309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.11.1990,Unknown,Muhayil Club
63,Ahmed Al-Sultan,أحمد علي السلطان,2,0,0,135.0,2017-2019,Al-Sultan,Unknown,0,0,Damac FC,Midfield - Defensive Midfield,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-sultan/profil/spieler/309743,https://img.a.transfermarkt.technology/portrait/small/309743-1681428518.JPG?lm=1,,22.07.1993,-,Al-Jubail Club
64,Mohammed Al-Qaisi,محمد أحمد البحيري القيسي,1,0,0,5.0,,Al-Qaisi,Unknown,0,0,Damac FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-qaisi/profil/spieler/1302639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1994,Unknown,Unknown
65,Aqeel Zaila,عقيل بلال زيلع,1,0,0,28.0,2017-2019,Zaila,Unknown,0,0,Damac FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/aqeel-zaila/profil/spieler/1302638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1994,Unknown,Unknown
66,Abdulmajeed Al-Thunayan,عبدالمجيد الثنيان,1,0,0,45.0,2017-2018,Al-Thunayan,Unknown,1,0,Damac FC,Goalkeeper,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajeed-al-thunayan/profil/spieler/308098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.04.1990,Unknown,Al-Nahdah FC
67,Faiz Al-Aliany,فايز أحمد صالح العلياني,1,0,0,45.0,2015-2018,Al-Aliany,Unknown,0,0,Damac FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/faiz-al-aliany/profil/spieler/1104577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1984,Unknown,Retired
68,Thamer Al-Ali,"Thamer Waheeb Abdullah Al-Ali, ثامر العلي",1,0,0,63.0,2024-2025,Al-Ali,Unknown,0,0,Damac FC,Attack - Left Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/thamer-al-ali/profil/spieler/901343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1998,Riyadh,Abha Club
69,Abdulaziz Ali Aseri,Unknown,1,0,0,66.0,2020-2021,Aseri,Unknown,0,0,Damac FC,Defender - Right-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-ali-aseri/profil/spieler/901312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.10.1998,Unknown,Jerash FC
70,Hatem Bejaoui,حاتم البجاوي,1,0,0,90.0,2015-2016,Bejaoui,20,0,0,Damac FC,Defender - Left-Back,"1,84 m",Tunisia,tn,https://www.transfermarkt.us/hatem-bejaoui/profil/spieler/66307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1986,Dammam,Retired
71,Hatten Baratli,هتان البراطلي,1,0,0,90.0,2015-2016,Baratli,20,0,0,Damac FC,Midfield - Defensive Midfield,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/hatten-baratli/profil/spieler/122347,https://img.a.transfermarkt.technology/portrait/small/s_122347_12717_2010_1.jpg?lm=1,,09.01.1991,Jeddah,Retired
72,Ali Muaddi,"Ali Saeed Muaddi, علي سعيد معدي",1,0,0,90.0,2017-2019,Muaddi,Unknown,0,0,Damac FC,Defender - Left-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-muaddi/profil/spieler/901328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.09.1993,Unknown,Jerash FC
73,Mohammed Al-Shahrani,محمد سعيد الشهراني,1,0,0,90.0,2018-2020,Al-Shahrani,Unknown,0,0,Damac FC,Attack - Right Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-shahrani/profil/spieler/1178052,https://img.a.transfermarkt.technology/portrait/small/1178052-1694534714.png?lm=1,,27.03.1996,Unknown,Al-Jandal SC
74,Saeed Al-Shahrani,Unknown,1,0,0,90.0,,Al-Shahrani,Unknown,0,0,Damac FC,Defender - Left-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-shahrani/profil/spieler/1183787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Jerash FC
