rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Ivan Toney,Unknown,33,22,5,2.643,2024-2025,Unknown,Unknown,3,0,Al-Ahli SFC,Unknown,Unknown,England,unknown,https://www.transfermarkt.us/ivan-toney/profil/spieler/251664,https://img.a.transfermarkt.technology/portrait/small/251664-1677676808.jpg?lm=1,,16.03.1996,Unknown,Al-Ahli SFC
14,Abdulfattah Asiri,"Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",110,22,36,7.476,2016-2020,Asiri,9,15,0,Al-Ahli SFC,Attack - Right Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,,26.02.1994,"Sabya, Jazan",Al-Kholood Club
15,Giannis Fetfatzidis,Γιάννης Φετφατζίδης,100,21,30,7.069,2015-2018,Fetfatzidis,10,4,0,Al-Ahli SFC,Attack - Right Winger,"1,65 m",Greece,gr,https://www.transfermarkt.us/giannis-fetfatzidis/profil/spieler/128931,https://img.a.transfermarkt.technology/portrait/small/128931-1694291442.jpg?lm=1,,21.12.1990,Cholargos,Aris Thessaloniki
16,Firas Al-Buraikan,فراس طارق ناصر البريكان,64,20,13,4.213,2023-2025,Al-Buraikan,9,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/firas-al-buraikan/profil/spieler/631922,https://img.a.transfermarkt.technology/portrait/small/631922-1716741082.png?lm=1,,14.05.2000,Riyadh,Al-Ahli SFC
17,Roberto Firmino,Unknown,62,19,14,4.489,2023-2025,Roberto Firmino,24,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/roberto-firmino/profil/spieler/131789,https://img.a.transfermarkt.technology/portrait/small/131789-1699522816.jpg?lm=1,,02.10.1991,Maceió,Al-Ahli SFC
18,Abdulrahim Jaizawi,عبدالرحيم مصطفى محمد جيزاوي,101,18,8,5.019,2008-2013,Jaizawi,-,11,1,Al-Ahli SFC,Attack - Left Winger,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahim-jaizawi/profil/spieler/147861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1989,Jeddah,Without Club
19,Rogério Paulista,Unknown,23,18,1,1.884,,Rogério Paulista,Unknown,0,0,Al-Ahli SFC,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/rogerio-paulista/profil/spieler/815215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1975,Unknown,Retired
20,Abdulrahman Ghareeb,Abdulrahman Abdullah Ghareeb عبد الرحمن غريب,118,17,14,6.519,2018-2022,Ghareeb,7,9,0,Al-Ahli SFC,Attack - Left Winger,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-ghareeb/profil/spieler/164593,https://img.a.transfermarkt.technology/portrait/small/164593-1685034069.PNG?lm=1,,31.03.1997,Jeddah,Al-Nassr FC
21,Hassan Al-Raheb,حسن علي الراهب,70,16,8,3.472,2008-2012,Hassan Al-Raheb,18,6,1,Al-Ahli SFC,Attack - Second Striker,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-raheb/profil/spieler/93632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1983,Dammam,Retired
22,Mootaz Al-Mousa,معتز الموسى,176,16,7,13.223,2006-2015,Mootaz Al-Mousa,-,10,1,Al-Ahli SFC,Midfield - Defensive Midfield,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/mootaz-al-mousa/profil/spieler/148214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.08.1987,Mecca,Retired
23,Bruno César,Unknown,48,15,8,3.053,"2013-2014, 2014-2015",Bruno César,-,9,0,Al-Ahli SFC,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-cesar/profil/spieler/110074,https://img.a.transfermarkt.technology/portrait/small/110074-1478085611.jpg?lm=1,,03.11.1988,Santa Bárbara d'Oeste,Retired
24,Haitham Asiri,هيثم محمد عسيري,78,14,10,4.124,2020-2024,Asiri,14,9,0,Al-Ahli SFC,Attack - Right Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/haitham-asiri/profil/spieler/796803,https://img.a.transfermarkt.technology/portrait/small/796803-1669112962.jpg?lm=1,,25.03.2001,Riyadh,Al-Qadsiah FC
25,Marcinho,Unknown,41,13,8,3.475,2010-2011,Marcinho,-,2,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/marcinho/profil/spieler/31128,https://img.a.transfermarkt.technology/portrait/small/s_31128_1134_2012_1.jpg?lm=1,,20.03.1981,Campinas,Retired
26,Motaz Hawsawi,"Motaz Ali Hassan Hawsawi, معتز هوساوي",172,13,4,14.062,2015-2022,Hawsawi,25,24,3,Al-Ahli SFC,Defender - Centre-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/motaz-hawsawi/profil/spieler/193169,https://img.a.transfermarkt.technology/portrait/small/193169-1685910015.JPG?lm=1,,17.02.1992,Jeddah,Without Club
27,Mansour Al-Harbi,منصور الحربي,242,12,38,20.36,2007-2018,Al-Harbi,2,13,2,Al-Ahli SFC,Defender - Left-Back,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/mansour-al-harbi/profil/spieler/149862,https://img.a.transfermarkt.technology/portrait/small/149862-1522312539.jpg?lm=1,,19.10.1987,Jeddah,Without Club
28,Franck Kessié,Franck Yannick Kessié,66,12,8,5.599,2023-2025,Kessié,18,16,0,Al-Ahli SFC,Midfield - Central Midfield,"1,83 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/franck-kessie/profil/spieler/294808,https://img.a.transfermarkt.technology/portrait/small/294808-1691613615.jpg?lm=1,,19.12.1996,Ouragahio,Al-Ahli SFC
29,Waleed Al-Gizani,Waleed Khaled Abd Rabo Al-Gizani,35,11,3,1.899,"2000-2007, 2007-2008",Al-Gizani,-,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1981,Jeddah,Retired
30,Leonardo,Unknown,23,11,7,1.792,2017-2018,Leonardo,Unknown,2,0,Al-Ahli SFC,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/leonardo/profil/spieler/241163,https://img.a.transfermarkt.technology/portrait/small/241163-1483707472.jpg?lm=1,,18.03.1992,Andirá,Without Club
31,Obeid Al-Dosari,عُبيد الدوسري,18,10,4,1.512,1999-2005,Al-Dosari,-,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/obeid-al-dosari/profil/spieler/103473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.10.1975,Unknown,Retired
32,Ibrahim Suwayed,"Ibrahim Suwayed Al-Shahrani, إبراهيم سويد الشهراني‎)",43,10,3,3.668,1995-2004,Suwayed,7,0,2,Al-Ahli SFC,Midfield - Right Midfield,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-suwayed/profil/spieler/103477,https://img.a.transfermarkt.technology/portrait/small/s_103477_123_2013_10_10_1.jpg?lm=1,,21.07.1974,Abha,Retired
33,Islam Seraj,"Islam Hussain Seraj, إسلام حسين سراج",41,10,4,1.946,"2015-2017, 2018-2018",Seraj,Unknown,4,0,Al-Ahli SFC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/islam-seraj/profil/spieler/180443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.03.1989,-,Career break
34,Gabri Veiga,Gabriel Veiga Novas,54,10,9,4.041,2023-2025,Veiga,-,9,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/gabri-veiga/profil/spieler/699704,https://img.a.transfermarkt.technology/portrait/small/699704-1664178820.jpg?lm=1,,27.05.2002,Porriño,Al-Ahli SFC
35,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",52,9,4,2.685,"2014-2016, 2017-2018",Al-Amri,-,1,0,Al-Ahli SFC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,,14.10.1993,Khobar,Al-Raed SFC
36,Ryad Boudebouz,رياض بودبوز,28,9,9,2.122,2022-2023,Boudebouz,7,1,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,77 m",Algeria,dz,https://www.transfermarkt.us/ryad-boudebouz/profil/spieler/77826,https://img.a.transfermarkt.technology/portrait/small/77826-1722267234.jpg?lm=1,,19.02.1990,Colmar,JS Kabylie
37,Osama Hawsawi,أسامة هوساوي‎,124,8,3,11.111,2012-2016,Hawsawi,3,8,0,Al-Ahli SFC,Defender - Centre-Back,"1,87 m",Saudi Arabia,sa,https://www.transfermarkt.us/osama-hawsawi/profil/spieler/86054,https://img.a.transfermarkt.technology/portrait/small/86054-1484820666.jpg?lm=1,,31.03.1984,Ras Al-Khaimah,Retired
38,Mohammed Massad,Mohammed Massad Al-Mowallad,157,8,15,11.847,"2001-2013, 2013-2013",Massad,-,13,1,Al-Ahli SFC,Defender - Right-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-massad/profil/spieler/39361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1983,Riyadh,Retired
39,Javier Toledo,Javier Fabián Toledo,15,8,2,1.242,"2009-2010, 2010-2010",Toledo,Unknown,2,0,Al-Ahli SFC,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/javier-toledo/profil/spieler/72620,https://img.a.transfermarkt.technology/portrait/small/72620-1677497976.JPG?lm=1,,20.04.1986,Marcos Juárez,CA Temperley
40,Khaled Omar Gahwji,خالد عمر قهوجي,36,8,5,2.69,1994-2004,Gahwji,-,1,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-omar-gahwji/profil/spieler/204052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1975,Unknown,Retired
41,Hussein Abdulghani,"Hussein Omar Abdulghani Sulaimani, حسين عمر عبد الغني سليماني",117,8,13,10.039,"1995-2008, 2019-2020",Abdulghani,24,13,2,Al-Ahli SFC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussein-abdulghani/profil/spieler/78825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.01.1977,Jeddah,Retired
42,Luís Leal,Unknown,13,8,0,1.055,2013-2014,Unknown,Unknown,0,0,Al-Ahli SFC,Unknown,Unknown,Sao Tome and Principe,st,https://www.transfermarkt.us/luis-leal/profil/spieler/158419,https://img.a.transfermarkt.technology/portrait/small/158419-1445962508.jpg?lm=1,,29.05.1987,Unknown,Bentín Tacna Heroica
43,Mohammed Al-Fatil,"Mohammed Abdulhakem Al-Fatil, محمد آل فتيل",153,7,4,12.263,2011-2021,Al-Fatil,23,18,0,Al-Ahli SFC,Defender - Centre-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-fatil/profil/spieler/193150,https://img.a.transfermarkt.technology/portrait/small/193150-1685035281.PNG?lm=1,,04.01.1992,Qatif,Al-Nassr FC
44,Márcio Mossoró,Unknown,32,7,8,2.642,2013-2014,Márcio Mossoró,Unknown,5,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/marcio-mossoro/profil/spieler/45596,https://img.a.transfermarkt.technology/portrait/small/45596-1589941482.png?lm=1,,04.07.1983,Mossoró,Retired
45,Abdullah Al-Mogren,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",36,7,1,1.633,2022-2023,Al-Mogren,Unknown,4,0,Al-Ahli SFC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,,26.11.1996,Shaqraa,Damac FC
46,Kim,Unknown,18,7,1,1.507,2003-2005,Kim,Unknown,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/kimtm/profil/spieler/33505,https://img.a.transfermarkt.technology/portrait/small/s_33505_3330_2012_1.jpg?lm=1,,22.06.1980,Juiz de Fora,Retired
47,Ricardo Pérez,Ricardo Pérez Tamayo,9,7,0,802.0,1999-2000,Pérez,-,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/ricardo-perez/profil/spieler/264792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.07.1973,Bogotá,Retired
48,Camacho,Unknown,36,7,18,3.154,2011-2012,Camacho,Unknown,2,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/camacho/profil/spieler/137181,https://img.a.transfermarkt.technology/portrait/small/s_137181_2125_2012_1.jpg?lm=1,,24.03.1980,Rio de Janeiro,Retired
49,Mohamed Barakat,محمد بركات,13,7,2,1.118,2002-2003,Barakat,12,0,1,Al-Ahli SFC,Attack - Right Winger,"1,72 m",Egypt,eg,https://www.transfermarkt.us/mohamed-barakat/profil/spieler/37753,https://img.a.transfermarkt.technology/portrait/small/37753-1537259739.jpg?lm=1,,07.09.1976,Kairo,Retired
50,Aqel Al-Sahbi,"Aqeel Baalghayth Mohammed Al-Sahbi, عقيل بلغيث",158,6,5,12.577,2012-2018,Al-Sahbi,4,26,1,Al-Ahli SFC,Defender - Centre-Back,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/aqel-al-sahbi/profil/spieler/159567,https://img.a.transfermarkt.technology/portrait/small/159567-1698761965.png?lm=1,,15.03.1987,Jeddah,Al-Ula FC
51,Bouchaib El Moubarki,بوشعيب المباركي,9,6,2,621.0,2003-2003,El Moubarki,9,0,0,Al-Ahli SFC,Attack - Right Winger,"1,81 m",Morocco,ma,https://www.transfermarkt.us/bouchaib-el-moubarki/profil/spieler/57377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.1978,Essahel,Retired
52,Hassan Al-Ali,Hassan bin Hashim bin Mohammed Al-Ali,37,6,7,1.569,2020-2023,Al-Ali,9,5,0,Al-Ahli SFC,Attack - Centre-Forward,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-al-ali/profil/spieler/803029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.2001,Ahsa,NEOM SC
53,Momen Zakaria,مؤمن زكريا,17,6,0,761.0,2018-2018,Zakaria,5,0,0,Al-Ahli SFC,Attack - Left Winger,"1,80 m",Egypt,eg,https://www.transfermarkt.us/momen-zakaria/profil/spieler/112143,https://img.a.transfermarkt.technology/portrait/small/112143-1496926876.jpg?lm=1,,12.04.1988,Giza,Retired
54,Ezgjan Alioski,Езѓан Алиоски,37,6,10,3.07,"2021-2022, 2023-2025",Alioski,3,7,0,Al-Ahli SFC,Defender - Left-Back,"1,71 m",North Macedonia,mk,https://www.transfermarkt.us/ezgjan-alioski/profil/spieler/129604,https://img.a.transfermarkt.technology/portrait/small/129604-1665589597.png?lm=1,,12.02.1992,Prilep,Al-Ahli SFC
55,Dejan Damjanović,Дејан Дамјановић,10,6,0,747.0,2006-2006,Damjanović,14,0,0,Al-Ahli SFC,Attack - Centre-Forward,"1,89 m",Montenegro,me,https://www.transfermarkt.us/dejan-damjanovic/profil/spieler/42434,https://img.a.transfermarkt.technology/portrait/small/42434-1675694761.jpg?lm=1,,27.07.1981,Mostar,Retired
56,Ali Al-Abdali,علي العبدلي,59,6,2,4.17,1996-2008,Al-Abdali,-,0,2,Al-Ahli SFC,Defender - Right-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-abdali/profil/spieler/153144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1979,Unknown,Retired
57,Youcef Belaïli,محمد يوسف بلايلي,19,6,3,1.426,2019-2020,Belaïli,-,4,0,Al-Ahli SFC,Attack - Left Winger,"1,79 m",Algeria,dz,https://www.transfermarkt.us/youcef-belaili/profil/spieler/175014,https://img.a.transfermarkt.technology/portrait/small/175014-1562252469.png?lm=1,,14.03.1992,Oran,Esperance Tunis
58,Jairo Palomino,Jairo Fabián Palomino Sierra,62,6,3,5.287,"2011-2013, 2014-2015",Palomino,-,5,0,Al-Ahli SFC,Midfield - Defensive Midfield,"1,82 m",Colombia,co,https://www.transfermarkt.us/jairo-palomino/profil/spieler/74666,https://img.a.transfermarkt.technology/portrait/small/74666-1660052372.JPG?lm=1,,02.08.1988,Nechí,AD Union Magdalena
59,Roger Ibañez,Unknown,67,6,4,5.945,2023-2025,Roger Ibañez,15,14,0,Al-Ahli SFC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/roger-ibanez/profil/spieler/524481,https://img.a.transfermarkt.technology/portrait/small/524481-1663581987.jpg?lm=1,,23.11.1998,Canela,Al-Ahli SFC
60,Abdulbasit Hindi,"Abdulbasit Ali Al-Hindi, عبدالباسط علي الهندي",130,6,0,10.045,2018-2024,Hindi,4,31,2,Al-Ahli SFC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulbasit-hindi/profil/spieler/478528,https://img.a.transfermarkt.technology/portrait/small/478528-1626956995.jpg?lm=1,,02.02.1997,"Sabya, Jazan",Al-Ettifaq FC
61,Ziyad Al-Johani,"Ziyad Mubarak Eid Al-Marwani Al-Johani, زياد الجهني",89,6,2,4.486,2020-2025,Al-Johani,-,15,0,Al-Ahli SFC,Midfield - Defensive Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/ziyad-al-johani/profil/spieler/901079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.11.2001,Jeddah,Al-Ahli SFC
62,Sultan Al-Sawadi,سلطان السوادي,50,5,4,2.505,"2012-2014, 2015-2015, 2016-2016",Al-Sawadi,Unknown,6,1,Al-Ahli SFC,Attack - Left Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-sawadi/profil/spieler/224234,https://img.a.transfermarkt.technology/portrait/small/224234-1685533362.JPG?lm=1,,14.12.1992,Jeddah,NEOM SC
63,Sumayhan Al-Nabit,سميحان النابت,48,5,1,1.422,2023-2025,Al-Nabit,7,4,0,Al-Ahli SFC,Attack - Left Winger,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/sumayhan-al-nabit/profil/spieler/478531,https://img.a.transfermarkt.technology/portrait/small/478531-1685909938.JPG?lm=1,,27.03.1996,Unknown,Al-Ahli SFC
64,Mohsen Al-Eisa,محسن العيسى,40,5,2,1.479,2011-2015,Al-Eisa,Unknown,2,1,Al-Ahli SFC,Midfield - Central Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohsen-al-eisa/profil/spieler/209739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1986,Unknown,Al-Muzahimiyyah
65,Kamel Al-Mousa,كامل الموسى,127,5,1,10.976,2010-2016,Al-Mousa,13,14,0,Al-Ahli SFC,Defender - Centre-Back,"1,82 m",Saudi Arabia,sa,https://www.transfermarkt.us/kamel-al-mousa/profil/spieler/93467,https://img.a.transfermarkt.technology/portrait/small/93467-1484820534.jpg?lm=1,,29.08.1982,Mecca,Retired
66,Eduardo,Unknown,13,5,0,1.096,2022-2022,Eduardo,Unknown,3,0,Al-Ahli SFC,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/eduardo/profil/spieler/110078,https://img.a.transfermarkt.technology/portrait/small/110078-1682522098.jpg?lm=1,,17.10.1989,Ribeirão Preto,Cruzeiro Esporte Clube
67,Galeno,Unknown,11,4,4,880.0,2025-2025,Galeno,22,0,0,Al-Ahli SFC,Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/galeno/profil/spieler/454121,https://img.a.transfermarkt.technology/portrait/small/454121-1702502076.jpg?lm=1,,22.10.1997,Barra do Corda,Al-Ahli SFC
68,Allan Saint-Maximin,Allan Irénée Saint-Maximin,31,4,10,2.426,"2023-2024, 2025-2025",Saint-Maximin,7,0,0,Al-Ahli SFC,Attack - Left Winger,"1,73 m",France,fr,https://www.transfermarkt.us/allan-saint-maximin/profil/spieler/272642,https://img.a.transfermarkt.technology/portrait/small/272642-1728392760.JPG?lm=1,,12.03.1997,Châtenay-Malabry,Fenerbahce
69,Alexandru Mitriță,Alexandru Ionuț Mitriță,30,4,5,1.772,2020-2021,Mitriță,10,1,0,Al-Ahli SFC,Attack - Left Winger,"1,67 m",Romania,ro,https://www.transfermarkt.us/alexandru-mitrita/profil/spieler/209649,https://img.a.transfermarkt.technology/portrait/small/209649-1732190288.png?lm=1,,08.02.1995,Craiova,CS Universitatea Craiova
70,Saad Abdulameer,"Saad Abdulameer Al-Zirjawi, سعد عبدالامير لعيبي الزيرجاوي",23,4,0,1.974,2017-2017,Abdulameer,-,2,1,Al-Ahli SFC,Midfield - Defensive Midfield,"1,80 m",Iraq,iq,https://www.transfermarkt.us/saad-abdulameer/profil/spieler/173467,https://img.a.transfermarkt.technology/portrait/small/173467-1645618198.jpg?lm=1,,19.01.1992,Baghdad,Al-Quwa Al-Jawiya
71,Val Baiano,Unknown,10,4,0,742.0,2007-2008,Val Baiano,Unknown,1,0,Al-Ahli SFC,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/val-baiano/profil/spieler/29342,https://img.a.transfermarkt.technology/portrait/small/s_29342_8698_2010_1.jpg?lm=1,,17.04.1981,Jequié,Retired
72,Khaled Badra,خالد بدرة‎,21,4,0,1.844,"2003-2003, 2006-2008",Badra,2,0,1,Al-Ahli SFC,Defender - Centre-Back,,Tunisia,tn,https://www.transfermarkt.us/khaled-badra/profil/spieler/49834,https://img.a.transfermarkt.technology/portrait/small/s_49834_123_2013_10_02_1.jpg?lm=1,,08.04.1973,Kairouan,Retired
