rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Haroune Camara,هارون كمارا,39,11,5,2.507,2018-2019,Camara,14,5,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,88 m",Saudi Arabia,sa,https://www.transfermarkt.us/haroune-camara/profil/spieler/31406,https://img.a.transfermarkt.technology/portrait/small/31406-1703280105.png?lm=1,,01.01.1998,Unknown,Al-Shabab FC
12,Saleh Al-Qanbar,Unknown,26,9,3,1.767,,Al-Qanbar,Unknown,0,0,Al-Qadsiah FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-qanbar/profil/spieler/1236709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Retired
13,Juan Comínges,Juan Elías Comínges Magorya,26,9,4,1.925,"2009-2010, 2011-2011",Comínges,17,2,1,Al-Qadsiah FC,Midfield - Left Midfield,"1,87 m",Peru,pe,https://www.transfermarkt.us/juan-cominges/profil/spieler/30566,https://img.a.transfermarkt.technology/portrait/small/30566-1729261566.JPG?lm=1,,01.10.1983,Callao,Retired
14,Hadj Bouguèche,حاج بوقاش,17,9,2,1.397,2011-2012,Bouguèche,-,2,1,Al-Qadsiah FC,Attack - Centre-Forward,"1,74 m",Algeria,dz,https://www.transfermarkt.us/hadj-bougueche/profil/spieler/185508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.12.1983,Arzew,Retired
15,Uche Agba,Uchenna Agba,24,9,2,1.965,2011-2012,Agba,Unknown,1,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/uche-agba/profil/spieler/143633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1986,Lagos,Without Club
16,Simon Msuva,Unknown,28,8,0,2.02,2022-2023,Unknown,Unknown,2,0,Al-Qadsiah FC,Unknown,Unknown,Tanzania,tz,https://www.transfermarkt.us/simon-msuva/profil/spieler/292358,https://img.a.transfermarkt.technology/portrait/small/292358-1705688032.jpg?lm=1,,02.10.1993,Unknown,Al-Talaba SC
17,Stanley Ohawuchi,Stanley Nka Ohawuchi,55,8,15,4.509,"2017-2018, 2019-2021",Ohawuchi,-,7,1,Al-Qadsiah FC,Attack - Centre-Forward,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/stanley-ohawuchi/profil/spieler/127775,https://img.a.transfermarkt.technology/portrait/small/127775-1645283064.jpg?lm=1,,27.05.1990,Port Harcourt,Mus Spor Kulübü
18,Abdulmohsin Fallatah,"Abdulmohsen bin Yaseen bin Mohammed Fallatah, عبدالمحسن فلاته",68,8,0,5.685,2016-2019,Fallatah,Unknown,7,0,Al-Qadsiah FC,Defender - Centre-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmohsin-fallatah/profil/spieler/271842,https://img.a.transfermarkt.technology/portrait/small/271842-1680719108.jpg?lm=1,,14.06.1994,Mecca,Without Club
19,Saleh Al-Ghuwainem,صالح الغوينم,32,7,1,1.881,"2002-2008, 2009-2010, 2011-2015",Al-Ghuwainem,Unknown,1,0,Al-Qadsiah FC,Midfield - Right Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-ghuwainem/profil/spieler/1094105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1986,Unknown,Retired
20,Danilo Asprilla,Danilo Moreno Asprilla,18,7,2,1.426,2020-2021,Asprilla,Unknown,5,0,Al-Qadsiah FC,Attack - Right Winger,"1,77 m",Colombia,co,https://www.transfermarkt.us/danilo-asprilla/profil/spieler/184997,https://img.a.transfermarkt.technology/portrait/small/184997-1691069071.png?lm=1,,12.01.1989,Chigorodó,Al-Safa FC
21,Turki Al-Ammar,"Turki Marwan Saad Al-Ammar, تركي مروان سعد العمار",52,7,8,2.847,2023-2025,Al-Ammar,10,6,0,Al-Qadsiah FC,Attack - Left Winger,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/turki-al-ammar/profil/spieler/31671,https://img.a.transfermarkt.technology/portrait/small/31671-1698420599.jpeg?lm=1,,24.09.1999,Riyadh,Al-Qadsiah FC
22,Andria,Unknown,30,7,1,1.939,2020-2021,Unknown,Unknown,2,0,Al-Qadsiah FC,Unknown,Unknown,Madagascar,mg,https://www.transfermarkt.us/andria/profil/spieler/171194,https://img.a.transfermarkt.technology/portrait/small/171194-1493923797.png?lm=1,,06.07.1989,Unknown,Al-Rawdah SC
23,Abdulaziz Al-Othman,Unknown,43,7,4,1.717,2022-2025,Unknown,Unknown,3,0,Al-Qadsiah FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-othman/profil/spieler/1208196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.2004,Unknown,Al-Qadsiah FC
24,Saad Abdulameer,"Saad Abdulameer Al-Zirjawi, سعد عبدالامير لعيبي الزيرجاوي",40,7,2,3.574,2015-2017,Abdulameer,-,9,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,80 m",Iraq,iq,https://www.transfermarkt.us/saad-abdulameer/profil/spieler/173467,https://img.a.transfermarkt.technology/portrait/small/173467-1645618198.jpg?lm=1,,19.01.1992,Baghdad,Al-Quwa Al-Jawiya
25,Karim Aribi,كريم عريبي,14,6,0,1.201,2023-2023,Aribi,9,2,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,92 m",Algeria,dz,https://www.transfermarkt.us/karim-aribi/profil/spieler/456080,https://img.a.transfermarkt.technology/portrait/small/456080-1737737365.jpg?lm=1,,24.06.1994,Réghaïa,MC Oran
26,Saeed Al-Wadani,سعيد الودعاني,23,6,0,1.872,"2000-2003, 2006-2007",Al-Wadani,-,0,0,Al-Qadsiah FC,Attack - Right Winger,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-wadani/profil/spieler/878519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1979,Al-Khobar,Retired
27,Abdoh Hakami,عبده حكمي,68,6,4,5.613,2016-2025,Hakami,13,1,0,Al-Qadsiah FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdoh-hakami/profil/spieler/153178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.06.1983,Unknown,Retired
28,Moïn Chaabani,معين الشعباني,19,6,1,1.677,2010-2011,Chaabani,-,0,0,Al-Qadsiah FC,Defender - Centre-Back,"1,93 m",Tunisia,tn,https://www.transfermarkt.us/moin-chaabani/profil/spieler/49836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1981,Beja,Retired
29,Mazen Abusharara,مازن أبو شراره,69,5,5,2.663,"2014-2018, 2022-2023",Abusharara,Unknown,7,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/mazen-abusharara/profil/spieler/264825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.02.1991,Unknown,Without Club
30,Talal Al-Khaibari,طلال الخيبري,34,5,2,2.761,2010-2014,Al-Khaibari,-,6,0,Al-Qadsiah FC,Defender - Left-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-khaibari/profil/spieler/153358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.01.1977,Unknown,Retired
31,Walter Bwalya,Walter Binene Sabwa Bwalya,28,5,1,2.193,2022-2023,Bwalya,-,4,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/walter-bwalya/profil/spieler/639281,https://img.a.transfermarkt.technology/portrait/small/639281-1708649303.png?lm=1,,05.05.1995,Lubumbashi,JS Kabylie
32,Wellington,Unknown,32,5,1,2.91,,Wellington,Unknown,0,0,Al-Qadsiah FC,Defender - Centre-Back,Unknown,Brazil,br,https://www.transfermarkt.us/wellington/profil/spieler/1142552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.05.1973,Unknown,Retired
33,Patrick Friday Eze,Unknown,25,5,5,1.945,2016-2017,Eze,Unknown,2,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,87 m",Nigeria,ng,https://www.transfermarkt.us/patrick-friday-eze/profil/spieler/221118,https://img.a.transfermarkt.technology/portrait/small/221118-1662752331.png?lm=1,,22.12.1992,Kaduna,FK Mladost Lucani
34,Jandson,Unknown,9,5,0,665.0,2015-2016,Jandson,Unknown,3,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/jandson/profil/spieler/75149,https://img.a.transfermarkt.technology/portrait/small/s_75149_8698_2010_2.jpg?lm=1,,16.09.1986,Maruim,Retired
35,Mohammad Kassas,محمد قصاص,7,5,0,630.0,2005-2006,Kassas,16,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,86 m",Lebanon,lb,https://www.transfermarkt.us/mohammad-kassas/profil/spieler/94663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1976,Unknown,Retired
36,Saleh Al-Sarhani,Unknown,17,4,0,1.079,,Al-Sarhani,Unknown,0,0,Al-Qadsiah FC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-sarhani/profil/spieler/1210980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Retired
37,Zé Augusto,Unknown,15,4,0,1.365,2004-2006,Zé Augusto,Unknown,0,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/ze-augusto/profil/spieler/800674,https://img.a.transfermarkt.technology/portrait/small/800674-1725328296.jpg?lm=1,,02.08.1978,São Luís,Retired
38,Mohammed Al-Sahlawi,محمد السهلاوي,15,4,0,1.226,2005-2009,Al-Sahlawi,10,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-sahlawi/profil/spieler/150787,https://img.a.transfermarkt.technology/portrait/small/150787-1703722983.png?lm=1,,10.01.1987,Hofuf,Al-Safa FC
39,Ahmad Al-Zain,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",15,4,2,878.0,2018-2019,Al-Zain,18,2,1,Al-Qadsiah FC,Attack - Right Winger,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,,02.07.1991,Jeddah,Al-Ula FC
40,Ady,Unknown,25,4,0,1.971,,Ady,-,0,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,75 m",Tunisia,tn,https://www.transfermarkt.us/adytm/profil/spieler/91212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1973,Caatiba,Retired
41,Muteb Al-Najrani,متعب سالم النجراني,23,4,1,585.0,2015-2017,Al-Najrani,Unknown,2,0,Al-Qadsiah FC,Attack - Second Striker,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/muteb-al-najrani/profil/spieler/229890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.02.1991,Unknown,Al-Washm
42,Nelson Figueredo,Nelson Darío Figueredo Genes,14,4,0,1.08,2009-2011,Figueredo,Unknown,4,0,Al-Qadsiah FC,Defender - Centre-Back,Unknown,Paraguay,py,https://www.transfermarkt.us/nelson-figueredo/profil/spieler/153173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1984,Santa Rita,Unknown
43,Jorginho,Unknown,19,4,1,1.289,"2018-2018, 2018-2019",Jorginho,Unknown,1,1,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/jorginho/profil/spieler/155470,https://img.a.transfermarkt.technology/portrait/small/155470-1664556076.jpg?lm=1,,05.01.1991,Goiânia,Atlético Clube Goianiense
44,Nayef Hazazi,"Nayef Abdullah Hazazi, نايف عبدالله علي هزازي",112,4,2,7.938,2014-2021,Hazazi,Unknown,10,0,Al-Qadsiah FC,Midfield - Central Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/nayef-hazazi/profil/spieler/264831,https://img.a.transfermarkt.technology/portrait/small/264831-1681074409.png?lm=1,,30.09.1992,Unknown,Al-Raed SFC
45,Fahad Al Dossari,Fahad Salem Al Dosari,37,3,2,1.428,2015-2017,Al Dossari,Unknown,2,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-dossari/profil/spieler/153147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1990,Unknown,Without Club
46,Abdulrahman Al-Obaid,عبدالرحمن العبيد,68,3,11,6.173,2015-2018,Al-Obaid,19,9,0,Al-Qadsiah FC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-obaid/profil/spieler/264828,https://img.a.transfermarkt.technology/portrait/small/264828-1685658596.jpg?lm=1,,30.04.1993,Unknown,Damac FC
47,Saud Kariri,سعود كريري‎,28,3,0,2.525,2000-2003,Kariri,14,0,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saud-kariri/profil/spieler/31673,https://img.a.transfermarkt.technology/portrait/small/31673-1484820824.jpg?lm=1,,08.07.1980,Jeddah,Retired
48,Fahad Al-Juhani,"Fahad bin Ayed bin Awadh Al-Dhabiani Al-Juhani, فهد عايد الجهني",22,3,2,853.0,"2013-2013, 2016-2018, 2018-2018, 2019-2019",Al-Juhani,19,2,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-juhani/profil/spieler/209741,https://img.a.transfermarkt.technology/portrait/small/209741-1680720065.jpg?lm=1,,26.10.1991,Riyadh,Al-Jabalain FC
49,Ahmed Al-Suwailh,Ahmed Mohammed Al-Suwailh,13,3,1,656.0,2010-2011,Al-Suwailh,-,1,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-suwailh/profil/spieler/31414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1986,Riyadh,Retired
50,Anderson,Unknown,9,3,1,720.0,,Anderson,Unknown,0,1,Al-Qadsiah FC,Attack - Left Winger,Unknown,Brazil,br,https://www.transfermarkt.us/anderson/profil/spieler/1189598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1973,Unknown,Retired
51,Waleed Al-Shanqiti,"Waleed bin Belkhair bin Suwailik Al-Shanqiti, وليد بلخير سويلك الشنقيطي",23,3,0,329.0,"2017-2018, 2019-2019, 2020-2022",Al-Shanqiti,Unknown,1,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/waleed-al-shanqiti/profil/spieler/514766,https://img.a.transfermarkt.technology/portrait/small/514766-1693303364.jpg?lm=1,,09.01.1994,Unknown,Al-Batin FC
52,Edo Ekhosuehi,Master Edorisi Ekhosuehi,4,3,0,222.0,2010-2011,Ekhosuehi,Unknown,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/edo-ekhosuehi/profil/spieler/34533,https://img.a.transfermarkt.technology/portrait/small/m_I_s_34533_322_2009_1.jpg?lm=1,,20.05.1984,Benin City,Retired
53,Ibrahim Mohannashi,Unknown,34,3,0,2.426,2023-2025,Mohannashi,20,9,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-mohannashi/profil/spieler/593334,https://img.a.transfermarkt.technology/portrait/small/593334-1698419762.jpeg?lm=1,,18.11.1999,Unknown,Al-Qadsiah FC
54,Ayman Al-Khulaif,"Ayman Shafiq Al-Khalif, أيمن شفيق الخليف",27,3,2,826.0,2023-2024,Al-Khulaif,6,2,0,Al-Qadsiah FC,Attack - Left Winger,"1,63 m",Saudi Arabia,sa,https://www.transfermarkt.us/ayman-al-khulaif/profil/spieler/470933,https://img.a.transfermarkt.technology/portrait/small/470933-1698419692.JPG?lm=1,,22.05.1997,Unknown,Al-Ula FC
55,Gilberto Macena,Gilberto Macedo da Macena,13,3,1,967.0,2016-2016,Macena,Unknown,1,1,Al-Qadsiah FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,,01.04.1984,Rio de Janeiro,Rasisalai United
56,Cameron Puertas,Cameron Mitchel Puertas Castro,26,3,8,2.059,2024-2025,Puertas,-,1,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/cameron-puertas/profil/spieler/449592,https://img.a.transfermarkt.technology/portrait/small/449592-1714467864.png?lm=1,,18.08.1998,Lausanne,Al-Qadsiah FC
57,Mubark Al-Asmari,مبارك عوض الأسمري,40,3,2,2.859,2009-2012,Al-Asmari,Unknown,5,0,Al-Qadsiah FC,Midfield - Defensive Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/mubark-al-asmari/profil/spieler/153145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.06.1987,Unknown,Al-Entesar Club
58,Fahad Al-Sobaie,"Fahad Ali Al-Sobaie, فهد علي السبيعي",28,3,1,2.272,2009-2014,Al-Sobaie,Unknown,7,0,Al-Qadsiah FC,Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-sobaie/profil/spieler/185383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.12.1989,-,Retired
59,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",6,2,0,158.0,2011-2014,Al-Amri,-,1,0,Al-Qadsiah FC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,,14.10.1993,Khobar,Al-Raed SFC
60,Leke James,Leke Samson James,11,2,1,990.0,2021-2021,James,Unknown,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,88 m",Nigeria,ng,https://www.transfermarkt.us/leke-james/profil/spieler/212642,https://img.a.transfermarkt.technology/portrait/small/212642-1665499003.jpg?lm=1,,01.11.1992,Kaduna,Without Club
61,Mustapha Allaoui,Unknown,5,2,0,323.0,,Allaoui,-,0,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,89 m",Morocco,ma,https://www.transfermarkt.us/mustapha-allaoui/profil/spieler/114123,https://img.a.transfermarkt.technology/portrait/small/114123-1741977140.jpg?lm=1,,30.05.1983,Fès,Retired
62,Mohammed Al-Saiari,محمد عيضه الصيعري,22,2,3,594.0,2023-2024,Al-Saiari,9,3,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,,02.05.1993,Unknown,Al-Tai FC
63,André Carrillo,André Martín Carrillo Díaz,29,2,5,2.29,2023-2024,Carrillo,19,5,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,80 m",Peru,pe,https://www.transfermarkt.us/andre-carrillo/profil/spieler/135057,https://img.a.transfermarkt.technology/portrait/small/135057-1698420514.JPG?lm=1,,14.06.1991,Lima,Sport Club Corinthians Paulista
64,Zaid Al-Mowalad,Zaid Saad Al-Mowalad,7,2,0,630.0,,Al-Mowalad,12,0,0,Al-Qadsiah FC,Defender - Left-Back,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/zaid-al-mowalad/profil/spieler/115859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.06.1976,Unknown,Retired
65,Zakaria Al-Hadaf,Unknown,78,2,0,6.675,2013-2025,Al-Hadaf,Unknown,6,2,Al-Qadsiah FC,Defender - Centre-Back,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/zakaria-al-hadaf/profil/spieler/153149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.03.1983,Unknown,Al-Nahdah FC
66,Naif Al-Balawi,نايف صالح البلوي,8,2,1,358.0,"2012-2013, 2014-2016",Al-Balawi,Unknown,1,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-al-balawi/profil/spieler/155350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1986,Unknown,Retired
67,Rhys Williams,Unknown,58,2,3,5.17,2018-2021,Williams,5,15,0,Al-Qadsiah FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/rhys-williams/profil/spieler/82474,https://img.a.transfermarkt.technology/portrait/small/s_82474_641_2013_11_07_1.jpg?lm=1,,14.07.1988,Perth,Retired
68,Hamad Al-Yami,حمد تركي اليامي,31,2,2,2.752,2019-2021,Al-Yami,13,2,0,Al-Qadsiah FC,Defender - Right-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamad-al-yami/profil/spieler/267967,https://img.a.transfermarkt.technology/portrait/small/267967-1681409341.jpg?lm=1,,17.05.1999,Khobar,Al-Hilal SFC
69,Saraiva,Unknown,7,1,0,572.0,2007-2007,Saraiva,Unknown,0,0,Al-Qadsiah FC,Midfield - Left Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/saraiva/profil/spieler/62455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.02.1983,Sapucaia do Sul,Retired
70,Talal Al-Nakhali,Unknown,5,1,0,166.0,,Al-Nakhali,Unknown,0,0,Al-Qadsiah FC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-nakhali/profil/spieler/1270927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Retired
71,William Kwabena Tiero,Unknown,15,1,2,1.197,2011-2012,Tiero,-,1,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,74 m",Ghana,gh,https://www.transfermarkt.us/william-kwabena-tiero/profil/spieler/32567,https://img.a.transfermarkt.technology/portrait/small/32567-1672253230.png?lm=1,,03.12.1980,Tema,Retired
72,Mohamed Madihi,محمد مديحي,9,1,1,800.0,2006-2007,Madihi,-,0,0,Al-Qadsiah FC,Midfield - Attacking Midfield,"1,70 m",Morocco,ma,https://www.transfermarkt.us/mohamed-madihi/profil/spieler/37746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.02.1979,Unknown,Retired
73,Jehad Thakri,Unknown,59,1,0,4.862,2021-2025,Unknown,Unknown,14,1,Al-Qadsiah FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/jehad-thakri/profil/spieler/901334,https://img.a.transfermarkt.technology/portrait/small/901334-1698420724.JPG?lm=1,,21.07.2001,Unknown,Al-Qadsiah FC
74,Jou Silva,Unknown,11,1,0,495.0,2019-2019,Jou Silva,Unknown,3,0,Al-Qadsiah FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/jou-silva/profil/spieler/206681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.04.1987,Recife,Without Club
