rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Bader Al-Khames,بدر الخميس,66,15,8,4.046,2014-2016,Al-Khames,Unknown,3,1,Al-Taawoun FC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/bader-al-khames/profil/spieler/159442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1984,Unknown,Al-Thoqbah Club
12,Sumayhan Al-Nabit,سميحان النابت,102,14,7,6.163,2020-2023,Al-Nabit,7,21,0,Al-Taawoun FC,Attack - Left Winger,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/sumayhan-al-nabit/profil/spieler/478531,https://img.a.transfermarkt.technology/portrait/small/478531-1685909938.JPG?lm=1,,27.03.1996,Unknown,Al-Ahli SFC
13,Rabea Al-Sofiani,ربيع السفياني,71,13,5,3.873,"2016-2016, 2018-2020",Al-Sofiani,9,3,0,Al-Taawoun FC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/rabea-al-sofiani/profil/spieler/153584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1987,Unknown,Unknown
14,Naif Mousa,Unknown,110,12,5,7.438,2014-2019,Mousa,Unknown,18,0,Al-Taawoun FC,Defender - Left-Back,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-mousa/profil/spieler/153316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.11.1986,Unknown,Unknown
15,Mohammed Al-Rashed,Unknown,34,12,1,2.978,2012-2013,Al-Rashed,Unknown,2,0,Al-Taawoun FC,Attack - Centre-Forward,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-rashed/profil/spieler/159447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.06.1980,Unknown,Retired
16,Abdulmajid Al-Sawat,عبدالمجيد عبدالله السواط,67,10,2,4.318,"2017-2017, 2017-2020",Al-Sawat,-,4,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmajid-al-sawat/profil/spieler/434684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.04.1995,Unknown,Without Club
17,Ricardo Machado,Ricardo Jorge Tavares Machado,134,10,1,11.312,2015-2020,Machado,Unknown,15,0,Al-Taawoun FC,Defender - Centre-Back,"1,90 m",Portugal,pt,https://www.transfermarkt.us/ricardo-machado/profil/spieler/164198,https://img.a.transfermarkt.technology/portrait/small/164198-1722937763.jpg?lm=1,,13.09.1988,Sandim,Florgrade FC
18,Mostafa Fathi,مصطفى فتحي,26,10,7,1.846,"2017-2018, 2022-2022, 2023-2023",Fathi,15,2,0,Al-Taawoun FC,Attack - Right Winger,"1,69 m",Egypt,eg,https://www.transfermarkt.us/mostafa-fathi/profil/spieler/305287,https://img.a.transfermarkt.technology/portrait/small/305287-1638629907.jpg?lm=1,,12.05.1994,Mansoura,Pyramids FC
19,Álvaro Medrán,Álvaro Medrán Just,66,9,13,5.806,2022-2024,Medrán,-,16,1,Al-Taawoun FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-medran/profil/spieler/253839,https://img.a.transfermarkt.technology/portrait/small/253839-1685909599.JPG?lm=1,,15.03.1994,Dos Torres (Córdoba),Al-Ettifaq FC
20,Sandro Manoel,Unknown,142,9,12,11.91,"2015-2017, 2017-2017, 2018-2022",Sandro Manoel,Unknown,17,2,Al-Taawoun FC,Midfield - Defensive Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/sandro-manoel/profil/spieler/70119,https://img.a.transfermarkt.technology/portrait/small/s_70119_609_2010_1.jpg?lm=1,,23.07.1988,Recife,Without Club
21,Ismael Al-Maghrabi,إسماعيل المغربي,33,9,0,1.347,"2015-2015, 2017-2019",Al-Maghrabi,Unknown,5,1,Al-Taawoun FC,Attack - Centre-Forward,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/ismael-al-maghrabi/profil/spieler/363258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.1991,Unknown,Without Club
22,Fahad Al-Rashidi,فهد الرشيدي,88,8,5,4.549,2019-2023,Al-Rashidi,16,8,0,Al-Taawoun FC,Attack - Right Winger,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/fahad-al-rashidi/profil/spieler/509912,https://img.a.transfermarkt.technology/portrait/small/509912-1685909099.JPG?lm=1,,16.05.1997,Unknown,Al-Ahli SFC
23,Iago Santos,Iago Azevedo dos Santos,52,8,0,4.68,2020-2022,Iago Santos,Unknown,12,0,Al-Taawoun FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/iago-santos/profil/spieler/332220,https://img.a.transfermarkt.technology/portrait/small/332220-1685910701.jpg?lm=1,,22.05.1992,Itaboraí,Shabab Al-Ahli Club
24,Ahmad Najr Al-Harbi,Abdul Rahman Najr Al-Harbi,67,8,8,4.616,,Najr Al-Harbi,-,4,0,Al-Taawoun FC,Midfield,"1,64 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-najr-al-harbi/profil/spieler/159690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.11.1981,Unknown,Retired
25,Ahmad Al-Zain,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",86,8,5,6.112,2015-2017,Al-Zain,18,8,0,Al-Taawoun FC,Attack - Right Winger,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,,02.07.1991,Jeddah,Al-Ula FC
26,Nildo Petrolina,Unknown,46,7,8,3.717,2019-2020,Nildo Petrolina,Unknown,8,0,Al-Taawoun FC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/nildo-petrolina/profil/spieler/158427,https://img.a.transfermarkt.technology/portrait/small/158427-1468503144.jpg?lm=1,,01.05.1986,Petrolina,Petrolina Social Futebol Clube (PE)
27,Alassane N'Diaye,Unknown,17,7,2,1.303,2017-2017,N'Diaye,Unknown,0,0,Al-Taawoun FC,Midfield - Right Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/alassane-ndiaye/profil/spieler/281704,https://img.a.transfermarkt.technology/portrait/small/281704-1599225293.jpg?lm=1,,14.06.1991,Limoges,SAS Epinal
28,Dejan Rusic,Dejan Rusič,24,7,0,1.692,"2011-2011, 2012-2013",Rusic,9,2,0,Al-Taawoun FC,Attack - Centre-Forward,"1,88 m",Slovenia,si,https://www.transfermarkt.us/dejan-rusic/profil/spieler/58366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.1982,Krško,Retired
29,Adnan Fallatah,عدنان فلاتة,66,7,3,5.735,2013-2016,Fallatah,Unknown,18,0,Al-Taawoun FC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/adnan-fallatah/profil/spieler/142387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1983,Unknown,Without Club
30,Aschraf El Mahdioui,Unknown,118,7,7,10.471,2022-2025,El Mahdioui,Unknown,18,0,Al-Taawoun FC,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/aschraf-el-mahdioui/profil/spieler/295764,https://img.a.transfermarkt.technology/portrait/small/295764-1685908972.JPG?lm=1,,24.05.1996,Amsterdam,Al-Taawoun FC
31,Mateus,Unknown,35,6,9,2.352,2023-2025,Mateus,Unknown,0,0,Al-Taawoun FC,Attack - Right Winger,"1,67 m",Brazil,br,https://www.transfermarkt.us/mateus/profil/spieler/334828,https://img.a.transfermarkt.technology/portrait/small/334828-1501753645.jpg?lm=1,,11.09.1994,Itabuna,Nagoya Grampus
32,Vinícius Reche,Vinícius Cunha Reche,20,6,5,1.624,2013-2014,Reche,Unknown,1,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/vinicius-reche/profil/spieler/54505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.01.1984,Capivari,Retired
33,Saeed Al-Dosari,سعيد الدوسري,73,6,4,4.524,2016-2019,Al-Dosari,Unknown,2,0,Al-Taawoun FC,Midfield - Right Midfield,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-dosari/profil/spieler/209578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.1990,Unknown,Unknown
34,Sultan Mandash,سلطان مندش,50,6,3,2.616,"2020-2020, 2024-2025",Mandash,11,4,0,Al-Taawoun FC,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-mandash/profil/spieler/210349,https://img.a.transfermarkt.technology/portrait/small/210349-1697280616.png?lm=1,,17.10.1994,Unknown,Al-Taawoun FC
35,Luvannor,Unknown,12,6,0,832.0,2021-2022,Luvannor,11,4,0,Al-Taawoun FC,Attack - Centre-Forward,"1,82 m",Moldova,md,https://www.transfermarkt.us/luvannor/profil/spieler/192701,https://img.a.transfermarkt.technology/portrait/small/192701-1696948615.png?lm=1,,19.05.1990,Campo Maior,Al-Bukiryah FC
36,Mounir El Hamdaoui,منير الحمداوي,13,5,0,1.013,2016-2017,El Hamdaoui,14,1,0,Al-Taawoun FC,Attack - Centre-Forward,"1,83 m",Morocco,ma,https://www.transfermarkt.us/mounir-el-hamdaoui/profil/spieler/21490,https://img.a.transfermarkt.technology/portrait/small/s_21490_430_2013_03_12_1.jpg?lm=1,,14.07.1984,Rotterdam,Retired
37,Mohammed Al-Kuwaykibi,"Mohammed Marzoq Al-Kuwaykibi, محمد الكويكبي",31,5,8,1.823,"2024-2024, 2024-2025",Al-Kuwaykibi,10,1,0,Al-Taawoun FC,Attack - Right Winger,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-kuwaykibi/profil/spieler/264888,https://img.a.transfermarkt.technology/portrait/small/264888-1685658275.jpg?lm=1,,02.12.1994,Sakakah,Al-Taawoun FC
38,Alhaji Kamara,Unknown,14,5,1,897.0,2017-2018,Unknown,Unknown,1,0,Al-Taawoun FC,Unknown,Unknown,Sierra Leone,sl,https://www.transfermarkt.us/alhaji-kamara/profil/spieler/235355,https://img.a.transfermarkt.technology/portrait/small/235355-1489537200.jpg?lm=1,,16.04.1994,Unknown,CD Mafra
39,Talal Al-Absi,طلال العبسي,105,5,0,9.135,2015-2020,Al-Absi,-,14,0,Al-Taawoun FC,Defender - Centre-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/talal-al-absi/profil/spieler/265069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.1993,Unknown,Without Club
40,Hassan Kadesh,"Hassan Kadesh Mahboob, حسن كادش محبوب",84,5,1,6.507,2020-2023,Kadesh,-,13,0,Al-Taawoun FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-kadesh/profil/spieler/260859,https://img.a.transfermarkt.technology/portrait/small/260859-1703280060.png?lm=1,,26.09.1992,Dammam,Al-Ittihad Club
41,Mohammed Al-Saiari,محمد عيضه الصيعري,18,5,1,777.0,2017-2017,Al-Saiari,9,4,0,Al-Taawoun FC,Attack - Centre-Forward,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,,02.05.1993,Unknown,Al-Tai FC
42,Flávio,Unknown,66,4,7,5.671,"2022-2023, 2023-2024, 2024-2025",Flávio,Unknown,12,0,Al-Taawoun FC,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/flavio/profil/spieler/373191,https://img.a.transfermarkt.technology/portrait/small/373191-1685909543.JPG?lm=1,,10.02.1996,Santos,Al-Taawoun FC
43,Waleed Al-Ahmad,"Waleed bin Abdulwahab bin Abdulaziz Al-Ahmad, وليد عبدالوهاب الأحمد",50,4,0,3.727,2023-2025,Al-Ahmad,4,11,2,Al-Taawoun FC,Defender - Centre-Back,"1,91 m",Saudi Arabia,sa,https://www.transfermarkt.us/waleed-al-ahmad/profil/spieler/380205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1999,Riyadh,Al-Taawoun FC
44,Salaheddine Aqqal,صلاح الدين عقال,21,4,1,1.476,2011-2012,Aqqal,-,6,0,Al-Taawoun FC,Attack - Right Winger,"1,68 m",Morocco,ma,https://www.transfermarkt.us/salaheddine-aqqal/profil/spieler/153287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1984,Khouribga,Retired
45,Hussein Al-Nagai,Unknown,23,4,1,1.295,2011-2012,Al-Nagai,Unknown,2,0,Al-Taawoun FC,Midfield,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussein-al-nagai/profil/spieler/153254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1982,Unknown,Retired
46,Saad Al-Nasser,سعد الناصر,68,4,8,4.38,"2022-2023, 2023-2025",Al-Nasser,10,6,0,Al-Taawoun FC,Defender - Left-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-nasser/profil/spieler/888634,https://img.a.transfermarkt.technology/portrait/small/888634-1686075240.JPG?lm=1,,08.01.2001,Unknown,Al-Taawoun FC
47,Jufain Al-Bishi,جفين البيشي,23,4,1,1.962,2017-2019,Al-Bishi,-,5,0,Al-Taawoun FC,Defender - Centre-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/jufain-al-bishi/profil/spieler/149941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1987,Unknown,Unknown
48,Migen Memelli,Unknown,20,4,1,1.338,2011-2012,Memelli,9,1,0,Al-Taawoun FC,Attack - Centre-Forward,"1,86 m",Albania,al,https://www.transfermarkt.us/migen-memelli/profil/spieler/38444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.04.1980,Lushnjë,Retired
49,Ahmad Mefleh,احمد مفلح,16,4,1,1.087,2012-2013,Mefleh,Unknown,-1,0,Al-Taawoun FC,Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-mefleh/profil/spieler/153838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1987,Unknown,Unknown
50,Mensur Kurtisi,Менсур Куртиши,12,4,0,491.0,2010-2011,Kurtisi,-,3,0,Al-Taawoun FC,Attack - Centre-Forward,"1,85 m",North Macedonia,mk,https://www.transfermarkt.us/mensur-kurtisi/profil/spieler/29623,https://img.a.transfermarkt.technology/portrait/small/29623-1471958564.jpg?lm=1,,25.03.1986,Kumanovo,ASK Eggendorf
51,Andrei Girotto,Unknown,65,4,0,5.731,2023-2025,Girotto,Unknown,11,2,Al-Taawoun FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/andrei-girotto/profil/spieler/270051,https://img.a.transfermarkt.technology/portrait/small/270051-1594401920.jpg?lm=1,,17.02.1992,Bento Gonçalves,Al-Taawoun FC
52,Ibrahim Al-Zubaidi,ابراهيم سالم علي الزبيدي,91,3,8,6.814,2016-2021,Al-Zubaidi,Unknown,24,0,Al-Taawoun FC,Defender - Left-Back,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-zubaidi/profil/spieler/153841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.04.1989,Mecca,Al-Orobah FC
53,Mohammed Al-Sahlawi,محمد السهلاوي,26,3,1,1.079,,Al-Sahlawi,10,1,0,Al-Taawoun FC,Attack - Centre-Forward,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohammed-al-sahlawi/profil/spieler/150787,https://img.a.transfermarkt.technology/portrait/small/150787-1703722983.png?lm=1,,10.01.1987,Hofuf,Al-Safa FC
54,Madallah Al-Olayan,مدالله العليان,105,3,3,7.755,2014-2020,Al-Olayan,2,11,0,Al-Taawoun FC,Defender - Right-Back,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/madallah-al-olayan/profil/spieler/264729,https://img.a.transfermarkt.technology/portrait/small/264729-1703279893.png?lm=1,,25.08.1994,Unknown,Al-Ettifaq FC
55,Ali Al-Turki,"Ali Waleed Al-Turki, علي وليد آل تركي",42,3,3,2.524,2009-2011,Al-Turki,Unknown,4,0,Al-Taawoun FC,Midfield - Right Midfield,"1,63 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-turki/profil/spieler/159452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.1988,Unknown,Al-Dahab Club
56,Khaled Al-Zylaeei,"Khaled Asiri Al-Zaylai, خالد الزيلعي",19,3,3,779.0,2015-2016,Al-Zylaeei,-,1,0,Al-Taawoun FC,Attack - Right Winger,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/khaled-al-zylaeei/profil/spieler/153217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.03.1987,Abha,---
57,Hadj Bouguèche,حاج بوقاش,16,3,1,1.36,2012-2013,Bouguèche,-,2,0,Al-Taawoun FC,Attack - Centre-Forward,"1,74 m",Algeria,dz,https://www.transfermarkt.us/hadj-bougueche/profil/spieler/185508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.12.1983,Arzew,Retired
58,Abdulmalik Al-Oyayari,"Abdulmalik bin Ahmed bin A. Al-Oyayari, عبدالملك العييري",57,3,2,3.07,2021-2024,Al-Oyayari,13,13,0,Al-Taawoun FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmalik-al-oyayari/profil/spieler/947143,https://img.a.transfermarkt.technology/portrait/small/947143-1685909016.JPG?lm=1,,10.12.2003,Unknown,NEOM SC
59,Abdoulaye Sané,Unknown,30,3,3,1.498,2020-2021,Sané,20,1,0,Al-Taawoun FC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/abdoulaye-sane/profil/spieler/193584,https://img.a.transfermarkt.technology/portrait/small/193584-1742391778.jpg?lm=1,,15.10.1992,Diouloulou,Kowloon City
60,Abdullah Al-Jawaey,عبدالله الجوعي,31,3,4,1.687,"2019-2020, 2020-2021",Al-Jawaey,21,4,0,Al-Taawoun FC,Attack - Left Winger,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-jawaey/profil/spieler/177477,https://img.a.transfermarkt.technology/portrait/small/177477-1680719858.jpg?lm=1,,09.03.1996,Unknown,Without Club
61,Sattam Al-Roqi,سطام حسن الروقي,20,2,1,314.0,"2023-2024, 2025-2025",Al-Roqi,Unknown,0,0,Al-Taawoun FC,Attack - Right Winger,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/sattam-al-roqi/profil/spieler/1168839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.03.2002,Unknown,Al-Fayha FC
62,Mohamad Amman,محمد امان,19,2,1,1.627,2011-2012,Amman,Unknown,5,0,Al-Taawoun FC,Defender - Centre-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohamad-amman/profil/spieler/154971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.09.1988,Jeddah,Without Club
63,Ibrahim Al-Talhi,إبراهيم محمد الطلحي,21,2,0,789.0,2015-2017,Al-Talhi,Unknown,2,0,Al-Taawoun FC,Midfield - Left Midfield,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-talhi/profil/spieler/364418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1994,Unknown,Wej SC
64,Sultan Al-Sawadi,سلطان السوادي,13,2,3,1.008,2014-2015,Al-Sawadi,Unknown,3,0,Al-Taawoun FC,Attack - Left Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-sawadi/profil/spieler/224234,https://img.a.transfermarkt.technology/portrait/small/224234-1685533362.JPG?lm=1,,14.12.1992,Jeddah,NEOM SC
65,Omar Al-Mazial,عمر المزيعل,17,2,0,1.319,,Al-Mazial,Unknown,2,1,Al-Taawoun FC,Defender - Right-Back,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-al-mazial/profil/spieler/159926,https://img.a.transfermarkt.technology/portrait/small/159926-1703286338.jpg?lm=1,,25.07.1992,Unknown,Al-Shoulla FC
66,Yaseen Al-Bakheet,"Yaseen Mahmoud Al-Bakhit, ياسين محمود البخيت",7,2,0,543.0,2012-2012,Al-Bakheet,11,0,0,Al-Taawoun FC,Attack - Left Winger,"1,79 m",Jordan,jo,https://www.transfermarkt.us/yaseen-al-bakheet/profil/spieler/229864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.03.1989,Amman,Al-Jazeera Club (Jordan)
67,Emad Hontol,Emad Dhefallah Hontol,17,2,0,665.0,2011-2012,Hontol,Unknown,3,0,Al-Taawoun FC,Attack,"1,66 m",Saudi Arabia,sa,https://www.transfermarkt.us/emad-hontol/profil/spieler/178015,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1988,Unknown,Unknown
68,Naif Ahmed Taib Hazazi,نايف هزازي,10,2,0,432.0,2017-2018,Hazazi,8,2,0,Al-Taawoun FC,Attack - Centre-Forward,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/naif-ahmed-taib-hazazi/profil/spieler/93468,https://img.a.transfermarkt.technology/portrait/small/93468-1687986835.jpg?lm=1,,27.07.1988,Jeddah,Without Club
69,Sager Otayf,صقر عطيف,16,2,1,603.0,2016-2017,Otayf,Unknown,0,0,Al-Taawoun FC,Midfield - Attacking Midfield,"1,70 m",Saudi Arabia,sa,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.09.1990,Unknown,Unknown
70,Abdullah Radif,"Abdullah bin Hadi bin Jaber Radif, عبدالله رديف",16,2,0,327.0,2022-2023,Radif,9,0,0,Al-Taawoun FC,Attack - Centre-Forward,"1,87 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-radif/profil/spieler/888633,https://img.a.transfermarkt.technology/portrait/small/888633-1686142134.JPG?lm=1,,20.01.2003,Riyadh,Al-Ettifaq FC
71,Renne Rivas,Renne Alejandro Rivas Alezones,28,2,2,1.7,2024-2025,Rivas,16,5,0,Al-Taawoun FC,Defender - Left-Back,"1,83 m",Venezuela,ve,https://www.transfermarkt.us/renne-rivas/profil/spieler/685140,https://img.a.transfermarkt.technology/portrait/small/685140-1733240957.jpg?lm=1,,21.03.2003,Puerto Ordaz,Al-Taawoun FC
72,Abdulaziz Al-Bishi,"Abdulaziz bin Ali bin Mohammed Al-Bishi, عبدالعزيز البيشي",15,2,1,680.0,2017-2018,Al-Bishi,7,0,0,Al-Taawoun FC,Attack - Right Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-bishi/profil/spieler/153350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1994,Jizan,Al-Ittihad Club
73,Mousa Al-Shamri,موسى الشمري,16,2,2,739.0,2016-2017,Al-Shamri,Unknown,1,0,Al-Taawoun FC,Attack,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/mousa-al-shamri/profil/spieler/141978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.05.1986,Unknown,Without Club
