rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Robin Quaison,Robin Kwamina Quaison,68,16,3,4.869,2021-2024,Quaison,22,5,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,83 m",Sweden,se,https://www.transfermarkt.us/robin-quaison/profil/spieler/206542,https://img.a.transfermarkt.technology/portrait/small/206542-1735062490.jpg?lm=1,,09.10.1993,Stockholm,Aris Thessaloniki
14,Walid Azaro,وليد أزارو,51,14,6,4.036,"2020-2020, 2020-2022",Azaro,9,7,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,86 m",Morocco,ma,https://www.transfermarkt.us/walid-azaro/profil/spieler/471776,https://img.a.transfermarkt.technology/portrait/small/471776-1523371575.jpg?lm=1,,11.06.1995,Aït Melloul,Ajman Club
15,Yahya Al-Shehri,Yahya Sulaiman Ali Al-Shehri - يحيى سليمان علي الشهري,106,11,15,8.382,2009-2013,Al-Shehri,8,13,0,Al-Ettifaq FC,Midfield - Attacking Midfield,"1,65 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-al-shehri/profil/spieler/150788,https://img.a.transfermarkt.technology/portrait/small/150788-1681073978.png?lm=1,,26.06.1990,Dammam,Al-Riyadh SC
16,Mohamed Kanno,محمد كنو,44,10,6,3.519,2013-2017,Kanno,-,6,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,92 m",Saudi Arabia,sa,https://www.transfermarkt.us/mohamed-kanno/profil/spieler/308120,https://img.a.transfermarkt.technology/portrait/small/308120-1697051841.png?lm=1,,22.09.1994,Khobar,Al-Hilal SFC
17,Karl Toko Ekambi,Karl Louis Brillant Toko Ekambi,36,9,2,3.01,2024-2025,Toko Ekambi,12,5,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,,14.09.1992,Paris,Al-Ettifaq FC
18,Youssoufou Niakaté,Unknown,34,9,1,1.714,2022-2023,Unknown,Unknown,3,0,Al-Ettifaq FC,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/youssoufou-niakate/profil/spieler/351990,https://img.a.transfermarkt.technology/portrait/small/351990-1685658971.jpg?lm=1,,16.12.1992,Unknown,FC Baniyas
19,Vitinho,Unknown,57,9,9,3.609,"2022-2024, 2024-2025",Vitinho,11,4,0,Al-Ettifaq FC,Attack - Left Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/vitinho/profil/spieler/213605,https://img.a.transfermarkt.technology/portrait/small/213605-1685660535.JPEG?lm=1,,09.10.1993,Rio de Janeiro,Al-Ettifaq FC
20,Zamil Al-Sulim,زامل السليم,43,8,3,1.532,"2016-2016, 2017-2017",Al-Sulim,-,2,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/zamil-al-sulim/profil/spieler/211658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1989,Unknown,Al-Hilaliyah Saudi Club
21,Abdullah Al-Salem,Unknown,75,8,3,2.879,"2012-2013, 2020-2023",Unknown,Unknown,2,1,Al-Ettifaq FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-salem/profil/spieler/270377,https://img.a.transfermarkt.technology/portrait/small/270377-1716230143.png?lm=1,,19.12.1992,Unknown,Al-Khaleej FC
22,Hamed Al-Ghamdi,حامد الغامدي,102,8,7,3.322,"2019-2024, 2025-2025",Al-Ghamdi,19,8,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,62 m",Saudi Arabia,sa,https://www.transfermarkt.us/hamed-al-ghamdi/profil/spieler/593337,https://img.a.transfermarkt.technology/portrait/small/593337-1685658336.jpg?lm=1,,02.04.1999,Dammam,Al-Ittihad Club
23,Ibrahim Al-Mugneam,إبراهيم المغنم,125,8,2,7.091,,Al-Mugneam,Unknown,8,0,Al-Ettifaq FC,Midfield - Right Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-al-mugneam/profil/spieler/153253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.04.1982,Unknown,Retired
24,Saeed Al-Rubaie,"Saeed Awadh Al-Rubaie Al-Yami, سعيد الربيعي",85,8,2,6.832,"2015-2016, 2018-2022",Al-Rubaie,27,24,1,Al-Ettifaq FC,Defender - Centre-Back,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-rubaie/profil/spieler/213257,https://img.a.transfermarkt.technology/portrait/small/213257-1716118140.png?lm=1,,04.06.1994,Najran,Al-Okhdood Club
25,Souleymane Doukara,Unknown,60,7,7,4.565,2019-2021,Doukara,15,2,0,Al-Ettifaq FC,Attack - Centre-Forward,"1,86 m",Mauritania,mr,https://www.transfermarkt.us/souleymane-doukara/profil/spieler/171336,https://img.a.transfermarkt.technology/portrait/small/171336-1675548686.png?lm=1,,29.09.1991,Meudon,Gönyeli SK
26,Saad Al-Salouli,سعد السلولي,48,6,3,1.809,2017-2022,Al-Salouli,17,1,0,Al-Ettifaq FC,Attack - Left Winger,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-salouli/profil/spieler/206060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.05.1998,Unknown,Al-Jabalain FC
27,Souza,Unknown,65,6,8,5.672,2020-2022,Souza,Unknown,9,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/souza/profil/spieler/107259,https://img.a.transfermarkt.technology/portrait/small/s_107259_609_2012_1.jpg?lm=1,,08.03.1988,Posse,América FC
28,Saleh Al-Amri,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",44,6,6,2.422,"2016-2017, 2019-2020",Al-Amri,-,3,0,Al-Ettifaq FC,Attack - Left Winger,"1,72 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,,14.10.1993,Khobar,Al-Raed SFC
29,Ali Al-Zaqan,علي الزقعان,65,6,9,3.842,"2016-2017, 2017-2017",Al-Zaqan,-,4,0,Al-Ettifaq FC,Attack - Right Winger,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-zaqan/profil/spieler/229866,https://img.a.transfermarkt.technology/portrait/small/229866-1680718307.jpg?lm=1,,01.11.1991,Unknown,Al-Arabi SC
30,Ali Abdullah Hazazi,علي عبدالله هزازي,162,5,6,11.813,2017-2024,Hazazi,6,19,1,Al-Ettifaq FC,Midfield - Central Midfield,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/ali-abdullah-hazazi/profil/spieler/153172,https://img.a.transfermarkt.technology/portrait/small/153172-1685658459.jpg?lm=1,,18.02.1994,Unknown,Al-Qadsiah FC
31,Salaheddine Aqqal,صلاح الدين عقال,36,5,7,2.916,,Aqqal,-,5,0,Al-Ettifaq FC,Attack - Right Winger,"1,68 m",Morocco,ma,https://www.transfermarkt.us/salaheddine-aqqal/profil/spieler/153287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1984,Khouribga,Retired
32,Rashed Al-Raheeb,راشد عبدالرحمن الرهيب,80,5,1,7.058,"2002-2009, 2010-2011, 2011-2011",Al-Raheeb,-,5,0,Al-Ettifaq FC,Defender - Right-Back,"1,77 m",Saudi Arabia,sa,https://www.transfermarkt.us/rashed-al-raheeb/profil/spieler/93466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.02.1984,Jeddah,Retired
33,Abdulrahman Al-Oboud,عبدالرحمن علي العبود,58,4,6,2.688,"2017-2019, 2024-2024",Al-Oboud,20,10,0,Al-Ettifaq FC,Attack - Right Winger,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulrahman-al-oboud/profil/spieler/441191,https://img.a.transfermarkt.technology/portrait/small/441191-1703282806.png?lm=1,,01.06.1995,Unknown,Al-Ittihad Club
34,Ahmed Al-Mubarak,أحمد المبارك,41,4,8,2.42,2011-2014,Al-Mubarak,Unknown,3,0,Al-Ettifaq FC,Midfield - Right Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-mubarak/profil/spieler/159691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.03.1985,Unknown,Retired
35,Demarai Gray,Demarai Ramelle Gray,41,4,5,3.027,2023-2025,Gray,-,3,2,Al-Ettifaq FC,Attack - Left Winger,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/demarai-gray/profil/spieler/292417,https://img.a.transfermarkt.technology/portrait/small/292417-1611058584.jpg?lm=1,,28.06.1996,Birmingham,Al-Ettifaq FC
36,Sayyaf Al-Bishi,سياف البيشي,185,4,2,16.48,,Al-Bishi,Unknown,12,0,Al-Ettifaq FC,Defender - Centre-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/sayyaf-al-bishi/profil/spieler/153242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1980,Unknown,Retired
37,Álvaro Medrán,Álvaro Medrán Just,39,3,4,2.932,2024-2025,Medrán,-,4,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-medran/profil/spieler/253839,https://img.a.transfermarkt.technology/portrait/small/253839-1685909599.JPG?lm=1,,15.03.1994,Dos Torres (Córdoba),Al-Ettifaq FC
38,Hasan Al-Habib,حسن الحبيب,40,3,6,1.51,2015-2019,Al-Habib,27,5,1,Al-Ettifaq FC,Midfield - Central Midfield,"1,83 m",Saudi Arabia,sa,https://www.transfermarkt.us/hasan-al-habib/profil/spieler/452402,https://img.a.transfermarkt.technology/portrait/small/452402-1716063927.png?lm=1,,14.09.1994,Unknown,Al-Diraiyah FC
39,Ibrahim Mohannashi,Unknown,111,3,1,6.392,2019-2023,Mohannashi,20,20,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,71 m",Saudi Arabia,sa,https://www.transfermarkt.us/ibrahim-mohannashi/profil/spieler/593334,https://img.a.transfermarkt.technology/portrait/small/593334-1698419762.jpeg?lm=1,,18.11.1999,Unknown,Al-Qadsiah FC
40,Hussein Al-Nagai,Unknown,87,3,11,4.794,,Al-Nagai,Unknown,7,0,Al-Ettifaq FC,Midfield,"1,81 m",Saudi Arabia,sa,https://www.transfermarkt.us/hussein-al-nagai/profil/spieler/153254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1982,Unknown,Retired
41,Ahmed Akash,احمد عكاش,76,3,4,5.403,,Ahmed Akash,-,12,0,Al-Ettifaq FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-akash/profil/spieler/153275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.08.1990,Unknown,Al-Kawkab Club
42,Sanousi Al-Hawsawi,Sanousi bin Mohammed bin Malem Sanousi Al-Hawsawi,69,3,2,4.353,2020-2023,Al-Hawsawi,Unknown,4,3,Al-Ettifaq FC,Defender - Right-Back,"1,69 m",Saudi Arabia,sa,https://www.transfermarkt.us/sanousi-al-hawsawi/profil/spieler/901083,https://img.a.transfermarkt.technology/portrait/small/901083-1685658539.jpg?lm=1,,08.10.1998,Medina,Damac FC
43,Yahya Ateen,يحيى عتين,62,2,0,4.672,2013-2018,Ateen,Unknown,15,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/yahya-ateen/profil/spieler/209579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.09.1990,Unknown,Unknown
44,Hussein El Sayed,حسين السيد,34,2,2,3.022,2018-2019,El Sayed,24,11,1,Al-Ettifaq FC,Defender - Left-Back,"1,71 m",Egypt,eg,https://www.transfermarkt.us/hussein-el-sayed/profil/spieler/184820,https://img.a.transfermarkt.technology/portrait/small/184820-1496927929.jpg?lm=1,,18.09.1991,Maghagha,Cleopatra FC
45,Jamaan Al-Jamaan,Jamaan M. A. Al-Jamaan,144,2,1,11.789,2008-2016,Al-Jamaan,5,8,0,Al-Ettifaq FC,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/jamaan-al-jamaan/profil/spieler/153250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1981,Unknown,Retired
46,Abdulmuttaleb Al-Traidi,عبدالمطلب الطريدي,77,2,6,6.25,"2009-2012, 2014-2014",Al-Traidi,Unknown,4,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulmuttaleb-al-traidi/profil/spieler/153246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.05.1982,Unknown,Retired
47,Bruno Lazaroni,Bruno Amorim Lazaroni,47,2,2,4.101,2010-2012,Lazaroni,Unknown,7,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/bruno-lazaroni/profil/spieler/17730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1980,Rio de Janeiro,Retired
48,Abdullah Al-Saleh,"Abdullah Hussain A. Al-Saleh, عبد الله الصالح",44,1,0,3.881,2008-2022,Al-Saleh,21,1,0,Al-Ettifaq FC,Goalkeeper,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-saleh/profil/spieler/260850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1989,Unknown,Al-Zulfi SFC
49,Ahmed Al-Bahri,أحمد البحري,73,1,1,6.161,"2006-2007, 2010-2011, 2012-2012",Ahmed Al-Bahri,15,1,0,Al-Ettifaq FC,Defender - Right-Back,"1,78 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-bahri/profil/spieler/39362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1980,Unknown,Retired
50,Abdullah Madu,عبدالله مادو,36,1,0,3.056,"2024-2024, 2024-2025",Madu,3,3,0,Al-Ettifaq FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-madu/profil/spieler/265940,https://img.a.transfermarkt.technology/portrait/small/265940-1685033991.PNG?lm=1,,15.07.1993,Mecca,Al-Ettifaq FC
51,Carlos Santos,Unknown,65,1,1,5.85,2011-2013,Carlos Santos,Unknown,7,0,Al-Ettifaq FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/carlos-santos/profil/spieler/37792,https://img.a.transfermarkt.technology/portrait/small/37792-1646421977.jpg?lm=1,,25.02.1985,São Paulo,Without Club
52,Abdullah Al-Khateeb,"Abdullah Ahmed Al-Khateeb, عبد الله الخطيب",116,1,1,8.51,2019-2025,Al-Khateeb,4,17,0,Al-Ettifaq FC,Defender - Centre-Back,"1,86 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdullah-al-khateeb/profil/spieler/462162,https://img.a.transfermarkt.technology/portrait/small/462162-1685659994.jpg?lm=1,,12.03.1995,Jeddah,Al-Ettifaq FC
53,Majed Al-Amri,"Majed Rafa Al-Amri, ماجد رافع العمري",65,1,0,5.619,"2009-2009, 2012-2014",Al-Amri,-,4,1,Al-Ettifaq FC,Defender - Centre-Back,"1,85 m",Saudi Arabia,sa,https://www.transfermarkt.us/majed-al-amri/profil/spieler/142003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.09.1985,Unknown,Retired
54,Hassan Kadesh,"Hassan Kadesh Mahboob, حسن كادش محبوب",84,1,6,7.297,2011-2017,Kadesh,-,6,0,Al-Ettifaq FC,Defender - Left-Back,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/hassan-kadesh/profil/spieler/260859,https://img.a.transfermarkt.technology/portrait/small/260859-1703280060.png?lm=1,,26.09.1992,Dammam,Al-Ittihad Club
55,Faisal Al-Dosari,Faisal Saad Al-Dosari,51,1,1,3.494,2010-2011,Al-Dosari,Unknown,3,0,Al-Ettifaq FC,Midfield - Central Midfield,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-al-dosari/profil/spieler/153352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.10.1984,Unknown,Al-Nahdah FC
56,Omar Al-Senin,عمر السنين,54,1,1,4.399,2017-2020,Omar Al-Senin,Unknown,11,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/omar-al-senin/profil/spieler/441180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.03.1995,Unknown,Without Club
57,Saleh Al-Qumayzi,صالح القميزي,58,1,0,4.755,2019-2021,Al-Qumayzi,-,5,1,Al-Ettifaq FC,Defender - Right-Back,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/saleh-al-qumayzi/profil/spieler/184152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1991,Unknown,Abha Club
58,Ahmed Al-Ghamdi,"Ahmed Mazen Al-Ghamdi, احمد مازن الغامدي",54,1,1,1.515,"2020-2024, 2024-2024",Al-Ghamdi,-,1,0,Al-Ettifaq FC,Attack - Left Winger,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-ghamdi/profil/spieler/671043,https://img.a.transfermarkt.technology/portrait/small/671043-1685658709.jpg?lm=1,,20.09.2001,Jaddah,NEOM SC
59,Walid Al-Raja,Unknown,95,1,1,8.063,,Al-Raja,Unknown,9,1,Al-Ettifaq FC,Defender - Left-Back,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/walid-al-raja/profil/spieler/153255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1981,Unknown,Retired
60,Saad Al-Yami,"Saad Saeed Al-Yami Al-Khairy, سعد سعيد آل خيري اليامي",46,0,0,3.143,"2017-2020, 2021-2022",Al-Yami,Unknown,10,0,Al-Ettifaq FC,Defender - Right-Back,"1,68 m",Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-yami/profil/spieler/487475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.06.1995,Unknown,Al-Wehda FC U23 (-2024)
61,Saad Al-Aboud,Unknown,35,0,2,1.925,,Al-Aboud,Unknown,0,0,Al-Ettifaq FC,Midfield - Left Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/saad-al-aboud/profil/spieler/1136894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.04.1984,Unknown,Retired
62,Adnan Al-Salman,Unknown,35,0,0,3.105,,Al-Salman,Unknown,1,0,Al-Ettifaq FC,Goalkeeper,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/adnan-al-salman/profil/spieler/153256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1984,Unknown,Retired
63,Dhafer Al Bishi,Unknown,35,0,0,3.105,,Al Bishi,Unknown,0,0,Al-Ettifaq FC,Goalkeeper,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/dhafer-al-bishi/profil/spieler/153600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1982,Unknown,Retired
64,Ali Al-Shehri,"Ali Sulaiman Al-Shehri, علي الشهري",70,0,0,6.003,1999-2008,Al-Shehri,Unknown,-1,0,Al-Ettifaq FC,Midfield - Defensive Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ali-al-shehri/profil/spieler/153159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1979,Unknown,Unknown
65,Sultan Al-Bargan,سلطان البرقان,99,0,5,7.979,"2008-2009, 2009-2010, 2011-2014",Al-Bargan,8,12,0,Al-Ettifaq FC,Midfield - Defensive Midfield,"1,79 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-bargan/profil/spieler/153247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.02.1983,Riyadh,---
66,Marcel Tisserand,Marcel Jany Emile Tisserand,45,0,1,3.927,"2022-2024, 2024-2024, 2025-2025",Tisserand,5,3,0,Al-Ettifaq FC,Defender - Centre-Back,"1,90 m",DR Congo,unknown,https://www.transfermarkt.us/marcel-tisserand/profil/spieler/170463,https://img.a.transfermarkt.technology/portrait/small/170463-1685659681.jpg?lm=1,,10.01.1993,Meaux,Al-Khaleej FC
67,Paulo Victor,Unknown,67,0,0,6.015,2022-2024,Paulo Victor,Unknown,0,0,Al-Ettifaq FC,Goalkeeper,"1,87 m",Brazil,br,https://www.transfermarkt.us/paulo-victor/profil/spieler/67886,https://img.a.transfermarkt.technology/portrait/small/67886-1740676853.jpg?lm=1,,12.01.1987,Assis,Al-Rayyan SC
68,Radhi Al-Otaibi,راضي العتيبي,49,0,2,3.469,2023-2025,Al-Otaibi,6,6,0,Al-Ettifaq FC,Defender - Right-Back,"1,67 m",Saudi Arabia,sa,https://www.transfermarkt.us/radhi-al-otaibi/profil/spieler/672388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.2000,Unknown,Al-Ettifaq FC
69,Ahmed Al-Kassar,Unknown,41,0,1,3.69,2015-2018,Unknown,Unknown,4,0,Al-Ettifaq FC,Unknown,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmed-al-kassar/profil/spieler/177956,https://img.a.transfermarkt.technology/portrait/small/177956-1697280635.png?lm=1,,08.05.1991,Unknown,Al-Qadsiah FC
70,Faiz Al-Sobea,فايز السبيعي,74,0,3,6.684,,Al-Sobea,Unknown,7,0,Al-Ettifaq FC,Goalkeeper,"1,90 m",Saudi Arabia,sa,https://www.transfermarkt.us/faiz-al-sobea/profil/spieler/167071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1982,Unknown,Without Club
71,Raïs M'Bolhi,رايس وهاب مبولحي,110,0,0,9.897,2018-2022,M'Bolhi,23,14,1,Al-Ettifaq FC,Goalkeeper,"1,90 m",Algeria,dz,https://www.transfermarkt.us/rais-mbolhi/profil/spieler/33465,https://img.a.transfermarkt.technology/portrait/small/33465-1450292325.jpg?lm=1,,25.04.1986,Paris,Without Club
72,Saeed Al-Mowalad,سعيد المولد,56,0,8,4.939,2021-2023,Al-Mowalad,2,11,0,Al-Ettifaq FC,Defender - Right-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-mowalad/profil/spieler/250826,https://img.a.transfermarkt.technology/portrait/small/250826-1685555546.jpg?lm=1,,09.03.1991,Jeddah,Al-Wehda FC
