name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Maílson,Pouso Alegre FC,https://www.transfermarkt.us/mailson/profil/spieler/123298,https://img.a.transfermarkt.technology/portrait/small/123298-1685123511.jpg?lm=1,Maílson,Unknown,Brazil,br,Chennaiyin FC,Itaporanga,Unknown,Defender - Centre-Back,"1,90 m",05.02.1988,57,8,2,0,9,0,0,0,4,5.072
Vincy Barretto,Chennaiyin FC,https://www.transfermarkt.us/vincy-barretto/profil/spieler/630387,https://img.a.transfermarkt.technology/portrait/small/630387-1717830009.png?lm=1,Barretto,16,India,in,Chennaiyin FC,"Margao, Goa",विन्सी बॅरेटो हांणी केला,Attack - Left Winger,"1,70 m",08.12.1999,57,6,2,0,5,0,0,31,21,2.536
Ninthoi Meetei,Punjab FC,https://www.transfermarkt.us/ninthoi-meetei/profil/spieler/468147,https://img.a.transfermarkt.technology/portrait/small/468147-1717830193.png?lm=1,Ninthoi Meetei,-,India,in,Chennaiyin FC,"Imphal, Manipur",खुमांथेम निन्थोइंगनबा मीतेई,Attack - Right Winger,"1,63 m",13.07.2001,55,3,3,0,1,0,0,26,24,2.418
Rafael Crivellaro,Without Club,https://www.transfermarkt.us/rafael-crivellaro/profil/spieler/145692,https://img.a.transfermarkt.technology/portrait/small/145692-1701410271.JPG?lm=1,Crivellaro,Unknown,Brazil,br,Chennaiyin FC,Porto Alegre,Rafael Schuler Crivellaro,Midfield - Attacking Midfield,"1,87 m",18.02.1989,54,14,16,0,10,1,0,6,28,4.150
Lallianzuala Chhangte,Mumbai City FC,https://www.transfermarkt.us/lallianzuala-chhangte/profil/spieler/425586,https://img.a.transfermarkt.technology/portrait/small/425586-1710931776.JPG?lm=1,Chhangte,19,India,in,Chennaiyin FC,"Lunglei, Mizoram",Unknown,Attack - Right Winger,"1,66 m",06.08.1997,53,12,4,0,2,0,0,7,12,4.166
Jiteshwor Singh,Chennaiyin FC,https://www.transfermarkt.us/jiteshwor-singh/profil/spieler/727167,https://img.a.transfermarkt.technology/portrait/small/727167-1717829562.png?lm=1,Jiteshwor Singh,17,India,in,Chennaiyin FC,"Imphal, Manipur",युमखैबम जितेश्वर सिंह,Midfield - Defensive Midfield,"1,73 m",10.12.2001,53,0,1,0,7,0,0,21,22,2.896
Laldinliana Renthlei,Chennaiyin FC,https://www.transfermarkt.us/laldinliana-renthlei/profil/spieler/567419,https://img.a.transfermarkt.technology/portrait/small/567419-1712334929.png?lm=1,Renthlei,Unknown,India,in,Chennaiyin FC,"---, Mizoram",Unknown,Defender - Right-Back,"1,70 m",26.08.1998,51,0,2,1,4,1,0,6,4,4.129
Vishal Kaith,Mohun Bagan Super Giant,https://www.transfermarkt.us/vishal-kaith/profil/spieler/416245,https://img.a.transfermarkt.technology/portrait/small/416245-1740051271.jpg?lm=1,Kaith,-,India,in,Chennaiyin FC,"Rohru, Himachal Pradesh",Unknown,Goalkeeper,"1,87 m",22.07.1996,49,0,0,0,7,0,0,0,0,4.410
Connor Shields,Chennaiyin FC,https://www.transfermarkt.us/connor-shields/profil/spieler/429249,https://img.a.transfermarkt.technology/portrait/small/429249-1717830350.png?lm=1,Shields,Unknown,Scotland,unknown,Chennaiyin FC,Coatbridge,Connor Jon Shields,Midfield - Attacking Midfield,"1,79 m",29.07.1997,48,6,12,0,3,1,0,3,6,4.024
Aakash Sangwan,FC Goa,https://www.transfermarkt.us/aakash-sangwan/profil/spieler/503167,https://img.a.transfermarkt.technology/portrait/small/503167-1717830792.png?lm=1,Unknown,Unknown,India,in,Chennaiyin FC,Unknown,Unknown,Unknown,Unknown,28.10.1995,48,2,10,0,4,0,0,5,10,3.882
Irfan Yadwad,Chennaiyin FC,https://www.transfermarkt.us/irfan-yadwad/profil/spieler/1059473,https://img.a.transfermarkt.technology/portrait/small/1059473-1717830524.png?lm=1,Unknown,Unknown,India,in,Chennaiyin FC,Unknown,Unknown,Unknown,Unknown,19.06.2001,47,7,5,0,7,0,0,22,16,2.454
Debjit Majumder,East Bengal FC,https://www.transfermarkt.us/debjit-majumder/profil/spieler/382359,https://img.a.transfermarkt.technology/portrait/small/382359-1717172139.png?lm=1,Majumder,Unknown,India,in,Chennaiyin FC,"Hindmotor, West Bengal",দেবজিৎ মজুমদার,Goalkeeper,"1,75 m",06.03.1988,45,0,0,0,4,0,1,0,0,4.072
Ryan Edwards,Chennaiyin FC,https://www.transfermarkt.us/ryan-edwards/profil/spieler/173580,https://img.a.transfermarkt.technology/portrait/small/173580-1717829134.png?lm=1,Edwards,Unknown,England,unknown,Chennaiyin FC,Liverpool,Ryan Christopher Edwards,Defender - Centre-Back,"1,95 m",07.10.1993,45,3,1,0,7,2,0,3,7,3.642
Farukh Choudhary,Chennaiyin FC,https://www.transfermarkt.us/farukh-choudhary/profil/spieler/462120,https://img.a.transfermarkt.technology/portrait/small/462120-1717830095.png?lm=1,Unknown,Unknown,India,in,Chennaiyin FC,Unknown,Unknown,Unknown,Unknown,08.11.1996,44,4,3,0,4,0,0,10,33,2.601
Dhanpal Ganesh,Without Club,https://www.transfermarkt.us/dhanpal-ganesh/profil/spieler/301040,https://img.a.transfermarkt.technology/portrait/small/301040-1617970734.png?lm=1,Ganesh,-,India,in,Chennaiyin FC,"Chennai, Tamil Nadu",Unknown,Midfield - Defensive Midfield,"1,85 m",13.06.1994,43,2,0,0,12,0,0,14,4,2.652
Bernard Mendy,Retired,https://www.transfermarkt.us/bernard-mendy/profil/spieler/3707,https://img.a.transfermarkt.technology/portrait/small/s_3707_3911_2012_2.jpg?lm=1,Mendy,-,France,fr,Chennaiyin FC,Évreux,Unknown,Defender - Right-Back,"1,80 m",20.08.1981,39,5,2,0,8,0,0,3,1,3.350
Gregory Nelson,Retired,https://www.transfermarkt.us/gregory-nelson/profil/spieler/60324,https://img.a.transfermarkt.technology/portrait/small/60324-1655553600.png?lm=1,Nelson,-,Netherlands,nl,Chennaiyin FC,Amsterdam,Unknown,Attack - Right Winger,"1,76 m",31.01.1988,38,3,6,0,10,0,0,10,8,2.632
Bikash Yumnam,Kerala Blasters FC,https://www.transfermarkt.us/bikash-yumnam/profil/spieler/682254,https://img.a.transfermarkt.technology/portrait/small/682254-1717829308.png?lm=1,Yumnam,4,India,in,Chennaiyin FC,"Imphal, Manipur",विकास युमनम,Defender - Centre-Back,"1,83 m",06.09.2003,38,1,1,0,6,0,0,8,9,2.607
Francis Fernandes,Vasco SC Goa,https://www.transfermarkt.us/francis-fernandes/profil/spieler/225315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernandes,-,India,in,Chennaiyin FC,"Vasco da Gama, Goa",Francisco Fernandes,Midfield - Right Midfield,"1,70 m",25.11.1985,37,1,1,0,1,0,0,5,18,2.561
Reagan Singh,NEROCA FC,https://www.transfermarkt.us/reagan-singh/profil/spieler/377916,https://img.a.transfermarkt.technology/portrait/small/377916-1590839756.jpg?lm=1,Reagan Singh,-,India,in,Chennaiyin FC,"Potsangbam Khunou, Manipur",कीशम रीगन सिंह,Defender - Right-Back,"1,70 m",01.04.1991,36,0,1,0,9,0,0,5,6,2.797
Ankit Mukherjee,Chennaiyin FC,https://www.transfermarkt.us/ankit-mukherjee/profil/spieler/624061,https://img.a.transfermarkt.technology/portrait/small/624061-1717829471.png?lm=1,Mukherjee,Unknown,India,in,Chennaiyin FC,"---, West Bengal",অঙ্কিত মুখোপাধ্যায়,Defender - Right-Back,"1,76 m",10.07.1996,35,2,1,0,5,1,0,5,5,2.673
Harmanjot Khabra,Retired,https://www.transfermarkt.us/harmanjot-khabra/profil/spieler/157447,https://img.a.transfermarkt.technology/portrait/small/157447-1663991065.jpg?lm=1,Khabra,4,India,in,Chennaiyin FC,"---, Punjab",Harmanjot Singh Khabra,Defender - Right-Back,"1,76 m",18.03.1988,34,0,4,0,7,0,2,3,2,2.803
Narayan Das,Inter Kashi,https://www.transfermarkt.us/narayan-das/profil/spieler/315349,https://img.a.transfermarkt.technology/portrait/small/315349-1712243215.png?lm=1,Das,21,India,in,Chennaiyin FC,"Tribeni, West Bengal",নারায়ণ দাস,Defender - Left-Back,"1,76 m",25.09.1993,33,0,1,1,4,0,0,2,4,2.744
Iñigo Calderón,Retired,https://www.transfermarkt.us/inigo-calderon/profil/spieler/57978,https://img.a.transfermarkt.technology/portrait/small/s_57978_1237_2013_11_07_1.jpg?lm=1,Calderón,Unknown,Spain,es,Chennaiyin FC,Vitoria,Iñigo Calderón Zapatería,Defender - Right-Back,"1,80 m",04.01.1982,32,4,0,0,4,0,0,0,4,2.801
Nerijus Valskis,Retired,https://www.transfermarkt.us/nerijus-valskis/profil/spieler/42665,https://img.a.transfermarkt.technology/portrait/small/42665-1587733707.jpg?lm=1,Valskis,10,Lithuania,lt,Chennaiyin FC,Klaipeda,Unknown,Attack - Centre-Forward,"1,85 m",04.08.1987,31,17,6,0,2,0,0,5,5,2.342
Dhanachandra Singh,Unknown,https://www.transfermarkt.us/dhanachandra-singh/profil/spieler/342414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,Chennaiyin FC,"Impahl, Manipur",Leoihaorungbam Dhanachandra Singh,Defender - Centre-Back,"1,80 m",04.03.1987,30,3,2,0,5,0,0,2,3,2.461
Samik Mitra,Chennaiyin FC,https://www.transfermarkt.us/samik-mitra/profil/spieler/630616,https://img.a.transfermarkt.technology/portrait/small/630616-1717171768.png?lm=1,Mitra,Unknown,India,in,Chennaiyin FC,"Siliguri, West Bengal",সমিক মিত্র,Goalkeeper,"1,88 m",01.12.2000,29,0,0,0,5,0,0,0,0,2.610
Julius Düker,TSV Havelse,https://www.transfermarkt.us/julius-duker/profil/spieler/202957,https://img.a.transfermarkt.technology/portrait/small/202957-1669276089.png?lm=1,Düker,Unknown,Germany,de,Chennaiyin FC,Braunschweig,Unknown,Midfield - Attacking Midfield,"1,87 m",04.01.1996,28,3,5,0,3,0,0,0,8,2.398
Jordan Murray,Jamshedpur FC,https://www.transfermarkt.us/jordan-murray/profil/spieler/603438,https://img.a.transfermarkt.technology/portrait/small/603438-1717830700.png?lm=1,Murray,Unknown,Australia,au,Chennaiyin FC,Wollongong,Unknown,Attack - Centre-Forward,"1,82 m",02.10.1995,28,7,4,0,2,0,0,9,12,1.690
Mehrajuddin Wadoo,Retired,https://www.transfermarkt.us/mehrajuddin-wadoo/profil/spieler/64624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wadoo,-,India,in,Chennaiyin FC,"Srinagar, Jammu and Kashmir",मेहराजुद्दीन वाडू,Defender - Right-Back,"1,86 m",12.02.1984,27,1,1,0,7,0,0,0,0,2.430
Tondonba Singh,NorthEast United FC,https://www.transfermarkt.us/tondonba-singh/profil/spieler/559612,https://img.a.transfermarkt.technology/portrait/small/559612-1715150521.png?lm=1,Singh,Unknown,India,in,Chennaiyin FC,"---, Manipur",Ngasepam Tondonba Singh,Defender - Left-Back,"1,69 m",14.11.1994,26,0,0,0,4,0,1,3,1,2.067
Ajith Kumar,Diamond Harbour FC,https://www.transfermarkt.us/ajith-kumar/profil/spieler/629864,https://img.a.transfermarkt.technology/portrait/small/629864-1669275747.png?lm=1,Ajith Kumar,Unknown,India,in,Chennaiyin FC,"Chennai, Tamil Nadu",அஜித்குமார் காமராஜ்,Defender - Right-Back,"1,78 m",13.11.1996,26,0,0,0,3,1,0,3,11,1.941
Elano,Retired,https://www.transfermarkt.us/elano/profil/spieler/20053,https://img.a.transfermarkt.technology/portrait/small/20053-1413549445.jpg?lm=1,Elano,17,Brazil,br,Chennaiyin FC,Iracemápolis,Unknown,Midfield - Attacking Midfield,"1,74 m",14.06.1981,26,12,6,0,8,0,0,5,10,1.825
Fallou Diagne,Without Club,https://www.transfermarkt.us/fallou-diagne/profil/spieler/82389,https://img.a.transfermarkt.technology/portrait/small/82389-1669274801.png?lm=1,Diagne,4,Senegal,sn,Chennaiyin FC,Pikine,Serigne Fallou Diagne,Defender - Centre-Back,"1,85 m",14.08.1989,25,0,0,0,7,0,1,0,7,2.072
Stiven Mendoza,Club León FC,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,Mendoza,18,Colombia,co,Chennaiyin FC,Palmira,John Stiven Mendoza Valencia,Attack - Left Winger,"1,71 m",27.06.1992,25,17,5,0,3,0,0,4,11,1.846
Ayush Adhikari,Hyderabad FC,https://www.transfermarkt.us/ayush-adhikari/profil/spieler/644952,https://img.a.transfermarkt.technology/portrait/small/644952-1717829761.png?lm=1,Adhikari,Unknown,India,in,Chennaiyin FC,"New Delhi, Delhi",Unknown,Midfield - Central Midfield,"1,72 m",30.07.2000,25,0,2,1,2,0,0,6,11,1.545
Bruno Pelissari,Unknown,https://www.transfermarkt.us/bruno-pelissari/profil/spieler/297039,https://img.a.transfermarkt.technology/portrait/small/297039-1458214978.jpg?lm=1,Pelissari,Unknown,Brazil,br,Chennaiyin FC,Umuarama,Bruno Augusto Pelissari de Lima,Midfield - Attacking Midfield,"1,81 m",03.01.1993,25,7,1,0,5,0,0,13,10,1.150
Vafa Hakhamaneshi,Hulbuk Vose,https://www.transfermarkt.us/vafa-hakhamaneshi/profil/spieler/229114,https://img.a.transfermarkt.technology/portrait/small/229114-1669274890.png?lm=1,Hakhamaneshi,-,Iran,ir,Chennaiyin FC,"Bandar Torkaman, Golestan",وفا هخامنشی,Defender - Centre-Back,"1,98 m",27.03.1991,24,3,1,1,2,1,0,3,1,1.914
Wilmar Jordán Gil,Chennaiyin FC,https://www.transfermarkt.us/wilmar-jordan-gil/profil/spieler/191631,https://img.a.transfermarkt.technology/portrait/small/191631-1510317908.jpg?lm=1,Jordán Gil,Unknown,Colombia,co,Chennaiyin FC,Medellín,Wilmar Jordán Gil,Attack - Centre-Forward,"1,79 m",17.10.1990,23,10,1,0,0,0,1,5,10,1.515
Kwame Karikari,Kasetsart FC,https://www.transfermarkt.us/kwame-karikari/profil/spieler/187622,https://img.a.transfermarkt.technology/portrait/small/187622-1737915892.png?lm=1,Karikari,-,Ghana,gh,Chennaiyin FC,Ho,Kwame Amponsah Karikari,Attack - Centre-Forward,"1,90 m",21.01.1992,23,6,1,0,3,0,0,16,4,908
Daniel Chima Chukwu,Chennaiyin FC,https://www.transfermarkt.us/daniel-chima-chukwu/profil/spieler/146561,https://img.a.transfermarkt.technology/portrait/small/146561-1704013881.JPG?lm=1,Chukwu,Unknown,Nigeria,ng,Chennaiyin FC,Kano,Unknown,Attack - Centre-Forward,"1,80 m",04.04.1991,23,6,1,0,2,0,0,15,6,840
Petar Sliskovic,Without Club,https://www.transfermarkt.us/petar-sliskovic/profil/spieler/82367,https://img.a.transfermarkt.technology/portrait/small/82367-1669278285.png?lm=1,Sliskovic,11,Croatia,hr,Chennaiyin FC,Sarajevo,Petar Slišković,Attack - Centre-Forward,"1,93 m",21.02.1991,22,11,6,0,1,0,0,0,11,1.846
Lalrinliana Hnamte,Chennaiyin FC,https://www.transfermarkt.us/lalrinliana-hnamte/profil/spieler/739349,https://img.a.transfermarkt.technology/portrait/small/739349-1650995985.jpg?lm=1,Hnamte,20,India,in,Chennaiyin FC,"Dungtlang, Mizoram",Unknown,Midfield - Central Midfield,"1,76 m",29.04.2003,22,1,1,0,2,0,0,3,11,1.692
Lazar Cirkovic,Jamshedpur FC,https://www.transfermarkt.us/lazar-cirkovic/profil/spieler/167075,https://img.a.transfermarkt.technology/portrait/small/167075-1717829229.png?lm=1,Cirkovic,16,Serbia,rs,Chennaiyin FC,Niš,Лазар Ћирковић,Defender - Centre-Back,"1,92 m",22.08.1992,22,1,0,0,0,0,0,4,9,1.510
Lukas Brambilla,Chennaiyin FC,https://www.transfermarkt.us/lukas-brambilla/profil/spieler/572303,https://img.a.transfermarkt.technology/portrait/small/572303-1738145064.jpg?lm=1,Brambilla,Unknown,Brazil,br,Chennaiyin FC,Caxias do Sul,Lukas Pivetta Brambilla,Midfield - Attacking Midfield,"1,80 m",04.01.1995,22,4,5,0,2,0,0,8,10,1.323
Deepak Tangri,Mohun Bagan Super Giant,https://www.transfermarkt.us/deepak-tangri/profil/spieler/559479,https://img.a.transfermarkt.technology/portrait/small/559479-1615393386.jpg?lm=1,Tangri,18,India,in,Chennaiyin FC,"---, Punjab",Unknown,Midfield - Defensive Midfield,"1,78 m",01.02.1999,22,0,0,0,4,0,0,10,4,1.115
PC Laldinpuia,Chennaiyin FC,https://www.transfermarkt.us/pc-laldinpuia/profil/spieler/644967,https://img.a.transfermarkt.technology/portrait/small/644967-1714456665.png?lm=1,Laldinpuia,Unknown,India,in,Chennaiyin FC,"---, Mizoram",Unknown,Defender - Centre-Back,Unknown,29.11.1996,21,1,0,0,8,0,1,2,2,1.719
Elsinho,Chennaiyin FC,https://www.transfermarkt.us/elsinho/profil/spieler/374342,https://img.a.transfermarkt.technology/portrait/small/374342-1714062081.png?lm=1,Elsinho,Unknown,Brazil,br,Chennaiyin FC,Uberaba,Unknown,Defender - Centre-Back,"1,92 m",10.04.1991,21,0,0,0,2,0,0,7,7,1.258
Cristian Battocchio,SS Monopoli 1966,https://www.transfermarkt.us/cristian-battocchio/profil/spieler/129868,https://img.a.transfermarkt.technology/portrait/small/129868-1696055186.JPG?lm=1,Battocchio,7,Italy,it,Chennaiyin FC,Rosario,Cristian Damián Battocchio,Midfield - Central Midfield,"1,69 m",10.02.1992,21,0,0,0,1,0,0,9,7,1.100
Mohammed Rafi,Without Club,https://www.transfermarkt.us/mohammed-rafi/profil/spieler/171908,https://img.a.transfermarkt.technology/portrait/small/171908-1590933524.jpg?lm=1,Rafi,18,India,in,Chennaiyin FC,"Kasaragod, Kerala",Madambillath Mohammed Rafi,Attack - Centre-Forward,"1,79 m",24.05.1982,21,5,2,0,1,0,0,15,3,618
Lucian Goian,Retired,https://www.transfermarkt.us/lucian-goian/profil/spieler/26036,https://img.a.transfermarkt.technology/portrait/small/26036-1490115353.jpg?lm=1,Goian,4,Romania,ro,Chennaiyin FC,Suceava,Unknown,Defender - Centre-Back,"1,85 m",10.02.1983,20,2,0,1,4,0,0,0,1,1.778
Issac Vanmalsawma,Hyderabad FC,https://www.transfermarkt.us/issac-vanmalsawma/profil/spieler/425190,https://img.a.transfermarkt.technology/portrait/small/425190-1589357691.png?lm=1,Vanmalsawma,-,India,in,Chennaiyin FC,"Lunglei, Mizoram",Issac Vanmalsawma Chhakchhuak,Midfield - Attacking Midfield,"1,69 m",15.09.1996,20,2,2,0,1,0,0,4,10,1.336
Balwant Singh,Without Club,https://www.transfermarkt.us/balwant-singh/profil/spieler/342421,https://img.a.transfermarkt.technology/portrait/small/342421-1586862755.jpg?lm=1,Singh,9,India,in,Chennaiyin FC,"Village Rahalli, Hoshiarpur",Unknown,Attack - Centre-Forward,"1,80 m",15.12.1986,20,1,3,0,2,0,0,8,5,1.180
Jayesh Rane,Mumbai City FC,https://www.transfermarkt.us/jayesh-rane/profil/spieler/342422,https://img.a.transfermarkt.technology/portrait/small/342422-1712252302.png?lm=1,Rane,Unknown,India,in,Chennaiyin FC,"Mumbai, Maharashtra",Unknown,Midfield - Defensive Midfield,"1,73 m",20.02.1993,20,1,2,0,1,0,0,9,2,1.116
Slavko Damjanovic,Persebaya Surabaya,https://www.transfermarkt.us/slavko-damjanovic/profil/spieler/260557,https://img.a.transfermarkt.technology/portrait/small/260557-1712327846.png?lm=1,Damjanovic,Unknown,Montenegro,me,Chennaiyin FC,Nikšić,"Slavko Damjanović , Славко Дамјановић",Defender - Centre-Back,"1,89 m",02.11.1992,19,0,0,0,3,0,0,0,2,1.665
Memo,América FC (PE),https://www.transfermarkt.us/memo/profil/spieler/261457,https://img.a.transfermarkt.technology/portrait/small/s_261457_1134_2012_1.jpg?lm=1,Memo,Unknown,Brazil,br,Chennaiyin FC,Bonito,Unknown,Midfield - Attacking Midfield,"1,79 m",14.02.1988,19,0,0,0,4,0,0,3,0,1.526
Manuele Blasi,Retired,https://www.transfermarkt.us/manuele-blasi/profil/spieler/6090,https://img.a.transfermarkt.technology/portrait/small/6090-1641402697.jpg?lm=1,Blasi,-,Italy,it,Chennaiyin FC,Civitavecchia,Unknown,Midfield - Central Midfield,"1,78 m",17.08.1980,19,0,0,0,7,0,0,6,8,1.240
Jakub Sylvestr,KFC Komarno,https://www.transfermarkt.us/jakub-sylvestr/profil/spieler/74900,https://img.a.transfermarkt.technology/portrait/small/74900-1677233093.jpg?lm=1,Sylvestr,16,Slovakia,sk,Chennaiyin FC,Banská Bystrica,Unknown,Attack - Centre-Forward,"1,78 m",02.02.1989,19,2,4,0,1,0,0,5,9,1.196
Mirlan Murzaev,Bars Karakol,https://www.transfermarkt.us/mirlan-murzaev/profil/spieler/125802,https://img.a.transfermarkt.technology/portrait/small/125802-1616872405.png?lm=1,Murzaev,10,Kyrgyzstan,kg,Chennaiyin FC,Kochor-Ata,Мурзаев Мирлан Абдраимович,Attack - Centre-Forward,"1,82 m",29.03.1990,19,2,2,0,0,0,0,8,7,1.038
Sereno,Retired,https://www.transfermarkt.us/sereno/profil/spieler/48931,https://img.a.transfermarkt.technology/portrait/small/48931-1438252787.jpg?lm=1,Sereno,4,Portugal,pt,Chennaiyin FC,Elvas,Unknown,Defender - Centre-Back,N/A,18.05.1985,18,1,0,0,7,1,0,0,1,1.563
Enes Sipovic,Retired,https://www.transfermarkt.us/enes-sipovic/profil/spieler/104219,https://img.a.transfermarkt.technology/portrait/small/104219-1628105470.jpg?lm=1,Sipovic,4,Bosnia-Herzegovina,unknown,Chennaiyin FC,Sarajevo,Enes Sipović,Defender - Centre-Back,"1,98 m",11.09.1990,18,0,0,1,3,1,0,1,2,1.473
C.K. Vineeth,Thrissur Magic FC,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,Vineeth,-,India,in,Chennaiyin FC,"Kannur, Kerala",Chekiyot Kizhakkeveettill Vineeth,Midfield - Right Midfield,"1,76 m",20.05.1988,18,4,0,0,1,0,0,3,7,1.331
André Schembri,Retired,https://www.transfermarkt.us/andre-schembri/profil/spieler/44122,https://img.a.transfermarkt.technology/portrait/small/44122-1478180362.jpg?lm=1,Schembri,10,Malta,mt,Chennaiyin FC,Pieta,Unknown,Attack - Centre-Forward,"1,78 m",27.05.1986,18,5,2,0,1,0,0,4,13,1.128
Lukasz Gikiewicz,KS Raszyn,https://www.transfermarkt.us/lukasz-gikiewicz/profil/spieler/108793,https://img.a.transfermarkt.technology/portrait/small/108793-1665261904.png?lm=1,Gikiewicz,Unknown,Poland,pl,Chennaiyin FC,Olsztyn,Łukasz Gikiewicz,Attack - Centre-Forward,"1,88 m",26.10.1987,18,1,1,0,1,0,0,11,4,820
Mohammad Nawaz,Chennaiyin FC,https://www.transfermarkt.us/mohammad-nawaz/profil/spieler/468160,https://img.a.transfermarkt.technology/portrait/small/468160-1712253881.png?lm=1,Nawaz,16,India,in,Chennaiyin FC,"---, Manipur",Unknown,Goalkeeper,"1,74 m",21.01.2000,17,0,0,1,1,0,0,0,0,1.530
Vladimir Koman,Kelen SC,https://www.transfermarkt.us/vladimir-koman/profil/spieler/49719,https://img.a.transfermarkt.technology/portrait/small/49719-1494191520.jpg?lm=1,Koman,10,Hungary,hu,Chennaiyin FC,Uzhgorod,Unknown,Midfield - Attacking Midfield,"1,73 m",16.03.1989,17,3,1,0,2,0,0,0,8,1.323
Prasanth K,Inter Kashi,https://www.transfermarkt.us/prasanth-k/profil/spieler/462117,https://img.a.transfermarkt.technology/portrait/small/462117-1669278025.png?lm=1,K,Unknown,India,in,Chennaiyin FC,"Kozhikode, Kerala",Prasanth Karuthadathkuni,Attack - Right Winger,"1,77 m",24.06.1997,17,1,1,0,0,0,0,5,11,892
