name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sanju Pradhan,Bhawanipore FC,https://www.transfermarkt.us/sanju-pradhan/profil/spieler/157439,https://img.a.transfermarkt.technology/portrait/small/157439-1614925179.jpeg?lm=1,Pradhan,-,India,in,East Bengal FC,"Gangtok, Sikkim",Unknown,Midfield - Central Midfield,"1,68 m",15.08.1989,46,2,0,0,3,0,0,19,15,2.656
Penn Orji,Vasco SC Goa,https://www.transfermarkt.us/penn-orji/profil/spieler/337984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Orji,Unknown,Nigeria,ng,East Bengal FC,Lagos,Penn Ikechukwu Orji,Midfield - Central Midfield,"1,73 m",04.04.1991,44,9,1,0,5,0,0,2,6,3.775
Robin Singh,Without Club,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,Singh,-,India,in,East Bengal FC,"Noida, Uttar Pradesh",Unknown,Attack - Centre-Forward,"1,85 m",09.05.1990,44,10,0,0,5,0,0,19,12,2.556
Nishu Kumar,East Bengal FC,https://www.transfermarkt.us/nishu-kumar/profil/spieler/419520,https://img.a.transfermarkt.technology/portrait/small/419520-1663864485.JPG?lm=1,Kumar,5,India,in,East Bengal FC,"Muzaffarnagar, Uttar Pradesh",Nishu Kumar Tashni,Defender - Left-Back,"1,69 m",05.11.1997,43,0,5,1,3,0,1,10,14,2.861
Brandon Vanlalremdika,Sreenidi Deccan FC,https://www.transfermarkt.us/brandon-vanlalremdika/profil/spieler/416136,https://img.a.transfermarkt.technology/portrait/small/416136-1697201067.jpg?lm=1,Vanlalremdika,Unknown,India,in,East Bengal FC,"---, Mizoram",Unknown,Midfield - Left Midfield,Unknown,28.01.1994,43,3,4,0,3,0,0,18,16,2.505
Hijazi Maher,East Bengal FC,https://www.transfermarkt.us/hijazi-maher/profil/spieler/949858,https://img.a.transfermarkt.technology/portrait/small/949858-1724261139.jpg?lm=1,Unknown,Unknown,Jordan,jo,East Bengal FC,Unknown,Unknown,Unknown,Unknown,20.09.1997,42,4,0,1,10,0,0,1,5,3.665
Ranti Martins,Retired,https://www.transfermarkt.us/ranti-martins/profil/spieler/343462,https://img.a.transfermarkt.technology/portrait/small/343462-1592407413.jpg?lm=1,Martins,Unknown,Nigeria,ng,East Bengal FC,Agege,Ranti Martins Soleye,Attack - Centre-Forward,"1,81 m",05.09.1986,42,33,0,0,4,0,0,2,0,3.647
Samad Mallick,Mohammedan SC (Kolkata),https://www.transfermarkt.us/samad-mallick/profil/spieler/410164,https://img.a.transfermarkt.technology/portrait/small/410164-1649162567.png?lm=1,Mallick,Unknown,India,in,East Bengal FC,"---, West Bengal",Samad Ali Mallick,Defender - Right-Back,Unknown,30.09.1994,42,1,3,0,8,0,1,14,5,2.601
Baljit Sahni,Retired,https://www.transfermarkt.us/baljit-sahni/profil/spieler/171909,https://img.a.transfermarkt.technology/portrait/small/171909-1589988146.jpeg?lm=1,Sahni,-,India,in,East Bengal FC,"Hoshiarpur, Punjab",Baljit Singh Sahni,Attack - Right Winger,"1,75 m",12.01.1987,40,5,2,0,1,0,0,29,10,1.410
Suhair VP,Gokulam Kerala FC,https://www.transfermarkt.us/suhair-vp/profil/spieler/559426,https://img.a.transfermarkt.technology/portrait/small/559426-1712337294.png?lm=1,VP,-,India,in,East Bengal FC,"Palakkad, Kerala",Suhair Vadakkepeedika,Attack - Right Winger,"1,75 m",27.07.1992,38,3,4,0,10,0,0,14,22,1.939
Narayan Das,Inter Kashi,https://www.transfermarkt.us/narayan-das/profil/spieler/315349,https://img.a.transfermarkt.technology/portrait/small/315349-1712243215.png?lm=1,Das,21,India,in,East Bengal FC,"Tribeni, West Bengal",নারায়ণ দাস,Defender - Left-Back,"1,76 m",25.09.1993,37,0,1,0,8,0,1,2,2,3.160
Danmawia,Without Club,https://www.transfermarkt.us/danmawia/profil/spieler/480793,https://img.a.transfermarkt.technology/portrait/small/480793-1590927328.jpg?lm=1,Danmawia,-,India,in,East Bengal FC,"---, Mizoram",Unknown,Attack - Left Winger,"1,63 m",19.12.1992,37,12,1,0,2,0,0,1,19,2.924
Joaquim Abranches,Vasco SC Goa,https://www.transfermarkt.us/joaquim-abranches/profil/spieler/229400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abranches,9,India,in,East Bengal FC,"Verna, Goa",Joaquim Abranches Santhan,Attack - Centre-Forward,"1,77 m",28.10.1985,37,1,1,0,4,0,0,17,13,1.902
Semboi Haokip,Sporting Club de Goa,https://www.transfermarkt.us/semboi-haokip/profil/spieler/301042,https://img.a.transfermarkt.technology/portrait/small/301042-1585143891.jpg?lm=1,Haokip,Unknown,India,in,East Bengal FC,"Gangpijang, Manipur",Thongkhosiem Haokip,Attack - Centre-Forward,"1,80 m",13.03.1993,37,4,1,0,2,0,0,18,11,1.634
Kassim Aidara,Without Club,https://www.transfermarkt.us/kassim-aidara/profil/spieler/78365,https://img.a.transfermarkt.technology/portrait/small/78365-1494058921.jpg?lm=1,Aidara,Unknown,France,fr,East Bengal FC,Hamburg,Unknown,Midfield - Attacking Midfield,N/A,12.05.1987,36,3,0,0,6,0,0,3,2,3.071
Lalramchullova,Bhawanipore FC,https://www.transfermarkt.us/lalramchullova/profil/spieler/416139,https://img.a.transfermarkt.technology/portrait/small/416139-1586862731.jpg?lm=1,Lalramchullova,Unknown,India,in,East Bengal FC,"—-, Mizoram",Unknown,Defender - Left-Back,"1,65 m",14.01.1996,36,1,3,1,6,0,1,5,3,2.907
Dudu,SexyPöxyt,https://www.transfermarkt.us/dudu/profil/spieler/57096,https://img.a.transfermarkt.technology/portrait/small/s_57096_12423_2009_1.jpg?lm=1,Dudu,Unknown,Nigeria,ng,East Bengal FC,Lagos,MacPherlin Omagbemi Dudu,Attack - Centre-Forward,"1,79 m",18.07.1985,35,19,1,0,3,0,0,3,4,2.892
Bikash Jairu,Without Club,https://www.transfermarkt.us/bikash-jairu/profil/spieler/382264,https://img.a.transfermarkt.technology/portrait/small/382264-1588139920.png?lm=1,Jairu,-,India,in,East Bengal FC,"Gyalshing, West Sikkim",Unknown,Midfield - Left Midfield,"1,63 m",10.11.1990,34,5,2,0,2,0,0,9,5,2.374
Jaime Santos,FC La Unión Atlético,https://www.transfermarkt.us/jaime-santos/profil/spieler/336830,https://img.a.transfermarkt.technology/portrait/small/336830-1663188824.jpg?lm=1,Santos,Unknown,Spain,es,East Bengal FC,Oviedo,Jaime Santos Colado,Midfield - Attacking Midfield,"1,80 m",27.04.1995,33,14,2,0,4,0,0,2,7,2.755
Gurpreet Singh Sandhu,Bengaluru FC,https://www.transfermarkt.us/gurpreet-singh-sandhu/profil/spieler/173146,https://img.a.transfermarkt.technology/portrait/small/173146-1712328538.png?lm=1,Singh Sandhu,1,India,in,East Bengal FC,"Chamkaur Sahib, Punjab",ਗੁਰਪ੍ਰੀਤ ਸਿੰਘ ਸੰਧੂ,Goalkeeper,"1,97 m",03.02.1992,32,0,0,0,0,0,0,2,0,2.763
Wahengbam Angousana Luwang,Mohammedan SC (Kolkata),https://www.transfermarkt.us/wahengbam-angousana-luwang/profil/spieler/630005,https://img.a.transfermarkt.technology/portrait/small/630005-1617721269.jpeg?lm=1,Luwang,Unknown,India,in,East Bengal FC,"---, Manipur",Unknown,Midfield - Defensive Midfield,Unknown,02.02.1996,31,0,3,0,2,0,0,16,9,1.434
Ankit Mukherjee,Chennaiyin FC,https://www.transfermarkt.us/ankit-mukherjee/profil/spieler/624061,https://img.a.transfermarkt.technology/portrait/small/624061-1717829471.png?lm=1,Mukherjee,Unknown,India,in,East Bengal FC,"---, West Bengal",অঙ্কিত মুখোপাধ্যায়,Defender - Right-Back,"1,76 m",10.07.1996,30,0,0,0,8,0,0,6,9,1.994
Rahul Bheke,Bengaluru FC,https://www.transfermarkt.us/rahul-bheke/profil/spieler/400929,https://img.a.transfermarkt.technology/portrait/small/400929-1712252842.png?lm=1,Unknown,Unknown,India,in,East Bengal FC,Unknown,Unknown,Unknown,Unknown,06.12.1990,29,0,0,0,4,0,0,1,1,2.507
Willis Plaza,Without Club,https://www.transfermarkt.us/willis-plaza/profil/spieler/113483,https://img.a.transfermarkt.technology/portrait/small/113483-1589348759.jpg?lm=1,Plaza,9,Trinidad and Tobago,tt,East Bengal FC,Mount Hope,Willis Deon Plaza,Attack - Centre-Forward,"1,88 m",03.08.1987,28,11,1,0,2,0,1,4,7,2.138
Dimitrios Diamantakos,East Bengal FC,https://www.transfermarkt.us/dimitrios-diamantakos/profil/spieler/136641,https://img.a.transfermarkt.technology/portrait/small/136641-1742324915.jpg?lm=1,Diamantakos,16,Greece,gr,East Bengal FC,Piräus,Δημήτριος Διαμαντάκος,Attack - Centre-Forward,"1,82 m",05.03.1993,27,9,3,0,2,0,1,3,12,2.023
Joby Justin,Diamond Harbour FC,https://www.transfermarkt.us/joby-justin/profil/spieler/559428,https://img.a.transfermarkt.technology/portrait/small/559428-1669278468.png?lm=1,Justin,9,India,in,East Bengal FC,"Thiruvananthapuram, Kerala",ജോബി ജസ്റ്റിൻ,Attack - Centre-Forward,"1,76 m",10.11.1993,27,11,1,0,1,0,0,4,7,2.019
Ishfaq Ahmed,Retired,https://www.transfermarkt.us/ishfaq-ahmed/profil/spieler/343433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ahmed,-,India,in,East Bengal FC,"Srinagar, Jammu and Kashmir",Unknown,Midfield - Left Midfield,"1,75 m",17.03.1983,26,1,0,0,3,0,0,5,13,1.683
Jeakson Singh,East Bengal FC,https://www.transfermarkt.us/jeakson-singh/profil/spieler/543342,https://img.a.transfermarkt.technology/portrait/small/543342-1742328832.JPG?lm=1,Jeakson Singh,-,India,in,East Bengal FC,"Thoubal, Manipur",জিয়াকসন সিং,Midfield - Defensive Midfield,"1,86 m",21.06.2001,26,2,0,0,3,1,0,9,5,1.665
Kamaljit Singh,Kerala Blasters FC,https://www.transfermarkt.us/kamaljit-singh/profil/spieler/416410,https://img.a.transfermarkt.technology/portrait/small/416410-1715103358.png?lm=1,Singh,13,India,in,East Bengal FC,"---, Punjab",Unknown,Goalkeeper,"1,85 m",28.12.1995,25,0,0,0,2,0,0,0,0,2.250
Kamalpreet Singh,Without Club,https://www.transfermarkt.us/kamalpreet-singh/profil/spieler/480925,https://img.a.transfermarkt.technology/portrait/small/480925-1592299655.jpg?lm=1,Singh,-,India,in,East Bengal FC,"---, Punjab",Unknown,Defender - Centre-Back,Unknown,15.11.1997,25,0,0,0,2,0,0,4,8,1.880
TP Rehenesh,Mumbai City FC,https://www.transfermarkt.us/tp-rehenesh/profil/spieler/343417,https://img.a.transfermarkt.technology/portrait/small/343417-1714456408.png?lm=1,Rehenesh,-,India,in,East Bengal FC,"Calicut, Kerala",Rehenesh Thumbirumbu Paramba,Goalkeeper,"1,80 m",13.02.1993,24,0,0,0,1,0,0,1,0,2.102
Alex Lima,Without Club,https://www.transfermarkt.us/alex-lima/profil/spieler/82502,https://img.a.transfermarkt.technology/portrait/small/82502-1489693469.JPG?lm=1,Alex Lima,Unknown,Brazil,br,East Bengal FC,São Paulo,Unknown,Midfield - Central Midfield,"1,74 m",15.12.1988,24,1,1,0,6,0,0,5,8,1.744
Héctor Yuste,East Bengal FC,https://www.transfermarkt.us/hector-yuste/profil/spieler/94414,https://img.a.transfermarkt.technology/portrait/small/94414-1564130734.jpg?lm=1,Yuste,Unknown,Spain,es,East Bengal FC,Cartagena,Héctor Yuste Cantón,Defender - Centre-Back,"1,91 m",12.01.1988,24,0,2,0,5,0,0,3,5,1.732
Charalampos Kyriakou,Without Club,https://www.transfermarkt.us/charalampos-kyriakou/profil/spieler/125054,https://img.a.transfermarkt.technology/portrait/small/125054-1463662430.jpg?lm=1,Kyriakou,6,Cyprus,cy,East Bengal FC,Nicosia,Χαράλαμπος Κυριάκου,Midfield - Central Midfield,"1,80 m",15.10.1989,24,1,0,0,2,0,0,4,6,1.676
Mandar Rao Desai,Chennaiyin FC,https://www.transfermarkt.us/mandar-rao-desai/profil/spieler/343459,https://img.a.transfermarkt.technology/portrait/small/343459-1715102505.png?lm=1,Desai,17,India,in,East Bengal FC,"Mapusa, Goa",Unknown,Defender - Left-Back,"1,70 m",18.03.1992,24,0,1,0,0,0,0,6,4,1.647
Manandeep Singh,Unknown,https://www.transfermarkt.us/manandeep-singh/profil/spieler/225365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Singh,-,India,in,East Bengal FC,"Hisar, Haryana",Unknown,Attack - Centre-Forward,"1,80 m",03.11.1992,24,4,1,0,1,0,2,8,11,1.307
David Lalhlansanga,East Bengal FC,https://www.transfermarkt.us/david-lalhlansanga/profil/spieler/727214,https://img.a.transfermarkt.technology/portrait/small/727214-1728930789.jpg?lm=1,Lalhlansanga,Unknown,India,in,East Bengal FC,"---, Manipur",Unknown,Attack - Centre-Forward,Unknown,27.11.2001,23,6,0,0,1,0,0,13,9,809
Katsumi Yusa,Primeiro Fukushima,https://www.transfermarkt.us/katsumi-yusa/profil/spieler/106297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yusa,Unknown,Japan,jp,East Bengal FC,"Fukushima, Fukushima",遊佐 克美,Midfield - Defensive Midfield,"1,68 m",02.08.1988,22,7,2,0,2,0,0,0,1,1.949
Borja Gómez,Retired,https://www.transfermarkt.us/borja-gomez/profil/spieler/65060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Spain,es,East Bengal FC,Madrid,Borja Gómez Pérez,Defender - Centre-Back,"1,83 m",14.05.1988,22,1,0,0,4,0,0,1,0,1.931
Jerry Lalrinzuala,Odisha FC,https://www.transfermarkt.us/jerry-lalrinzuala/profil/spieler/280923,https://img.a.transfermarkt.technology/portrait/small/280923-1712335241.png?lm=1,Lalrinzuala,4,India,in,East Bengal FC,"Aizawl, Mizoram",Unknown,Defender - Left-Back,"1,67 m",30.07.1998,22,0,2,0,3,0,0,3,4,1.722
Sarthak Golui,Inter Kashi,https://www.transfermarkt.us/sarthak-golui/profil/spieler/415460,https://img.a.transfermarkt.technology/portrait/small/415460-1717831559.png?lm=1,Golui,3,India,in,East Bengal FC,"Kolkata, West Bengal",सार्थक गोलुइ,Defender - Right-Back,"1,80 m",03.11.1997,22,2,0,1,0,1,0,4,2,1.700
Abhishek Das,Diamond Harbour FC,https://www.transfermarkt.us/abhishek-das/profil/spieler/342413,https://img.a.transfermarkt.technology/portrait/small/342413-1590142043.png?lm=1,Das,18,India,in,East Bengal FC,"Kolkata, West Bengal",Unknown,Defender - Right-Back,"1,70 m",15.11.1993,22,1,0,1,2,0,0,1,9,1.578
Mobashir Rahman,Jamshedpur FC,https://www.transfermarkt.us/mobashir-rahman/profil/spieler/619921,https://img.a.transfermarkt.technology/portrait/small/619921-1717831500.png?lm=1,Rahman,Unknown,India,in,East Bengal FC,"Jamshedpur, Jharakhand",Md. Mobashir Rahman,Midfield - Central Midfield,"1,72 m",12.03.1998,22,1,1,0,1,1,0,9,7,1.181
Abinash Ruidas,Madan Maharaj FC,https://www.transfermarkt.us/abinash-ruidas/profil/spieler/419186,https://img.a.transfermarkt.technology/portrait/small/419186-1590585001.png?lm=1,Ruidas,-,India,in,East Bengal FC,"Budge Budge, West Bengal",Unknown,Midfield - Left Midfield,"1,73 m",12.10.1994,22,1,0,0,0,0,0,5,14,1.173
Luis Barreto,Vasco SC Goa,https://www.transfermarkt.us/luis-barreto/profil/spieler/343439,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barreto,Unknown,India,in,East Bengal FC,Nuvem,Luis Xavier Barreto,Goalkeeper,"1,73 m",14.10.1980,21,0,0,0,1,0,0,0,0,1.890
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/109870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eduardo,5,Equatorial Guinea,gq,East Bengal FC,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,88 m",08.10.1983,21,2,0,0,4,0,0,0,1,1.857
Anwar Ali,East Bengal FC,https://www.transfermarkt.us/anwar-ali/profil/spieler/543838,https://img.a.transfermarkt.technology/portrait/small/543838-1742317565.jpg?lm=1,Ali,3,India,in,East Bengal FC,Punjab,ਅਨਵਰ ਅਲੀ,Defender - Centre-Back,"1,79 m",28.08.2000,21,1,0,0,2,0,0,1,2,1.759
Sourav Das,Jamshedpur FC,https://www.transfermarkt.us/sourav-das/profil/spieler/492111,https://img.a.transfermarkt.technology/portrait/small/492111-1669276220.png?lm=1,Das,Unknown,India,in,East Bengal FC,"Kolkata, West Bengal",সৌরভ দাস,Midfield - Central Midfield,"1,73 m",20.06.1996,21,0,0,1,2,0,0,2,8,1.618
Salam Singh,Gokulam Kerala FC,https://www.transfermarkt.us/salam-singh/profil/spieler/301054,https://img.a.transfermarkt.technology/portrait/small/301054-1590851917.jpg?lm=1,Singh,2,India,in,East Bengal FC,"Imphal, Manipur",Salam Ranjan Singh,Defender - Centre-Back,"1,85 m",04.12.1995,21,0,0,1,1,0,0,4,1,1.579
Amarjit Singh,Mohammedan SC (Kolkata),https://www.transfermarkt.us/amarjit-singh/profil/spieler/468148,https://img.a.transfermarkt.technology/portrait/small/468148-1590910974.png?lm=1,Singh,24,India,in,East Bengal FC,"Hokha Mamang Leykai, Manipur",Amarjit Singh Kiyam,Midfield - Defensive Midfield,"1,71 m",06.01.2001,21,0,0,0,1,0,0,9,9,1.181
Jordan O'Doherty,Modbury Jets SC,https://www.transfermarkt.us/jordan-odoherty/profil/spieler/453838,https://img.a.transfermarkt.technology/portrait/small/453838-1661183533.jpg?lm=1,O'Doherty,-,Australia,au,East Bengal FC,Melbourne,Unknown,Midfield - Central Midfield,"1,68 m",14.10.1997,21,1,0,0,1,0,0,8,5,1.155
Javi Siverio,Jamshedpur FC,https://www.transfermarkt.us/javi-siverio/profil/spieler/521547,https://img.a.transfermarkt.technology/portrait/small/521547-1730438794.jpg?lm=1,Siverio,Unknown,Spain,es,East Bengal FC,Santa Cruz de Tenerife,Javier Siverio Toro,Attack - Centre-Forward,"1,82 m",14.11.1997,21,4,1,0,5,0,0,8,10,1.028
Mahmoud Al-Amenah,Retired,https://www.transfermarkt.us/mahmoud-al-amenah/profil/spieler/249264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Amenah,-,Syria,sy,East Bengal FC,Aleppo,محمود آمنة,Midfield - Attacking Midfield,"1,77 m",15.01.1983,20,4,2,0,2,0,0,0,5,1.694
Ivan Bukenya,Unknown,https://www.transfermarkt.us/ivan-bukenya/profil/spieler/175252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bukenya,-,Uganda,ug,East Bengal FC,Kampala,Unknown,Defender - Centre-Back,"1,90 m",01.11.1991,20,3,0,0,3,0,0,1,1,1.688
Ryuji Sueoka,Retired,https://www.transfermarkt.us/ryuji-sueoka/profil/spieler/213167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sueoka,Unknown,Japan,jp,East Bengal FC,"Hikari, Yamaguchi",末岡 龍二,Midfield - Attacking Midfield,"1,69 m",22.05.1979,20,5,0,0,3,0,0,2,5,1.548
