name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marko Leskovic,Slaven Belupo Koprivnica,https://www.transfermarkt.us/marko-leskovic/profil/spieler/133834,https://img.a.transfermarkt.technology/portrait/small/133834-1663859632.jpg?lm=1,Leskovic,6,Croatia,hr,Kerala Blasters FC,Našice,Marko Lešković,Defender - Centre-Back,"1,88 m",27.04.1991,53,1,0,0,16,0,0,5,7,4.303
Vibin Mohanan,Kerala Blasters FC,https://www.transfermarkt.us/vibin-mohanan/profil/spieler/842524,https://img.a.transfermarkt.technology/portrait/small/842524-1701329281.JPG?lm=1,Mohanan,7,India,in,Kerala Blasters FC,"---, Kerala",Vibin Mohanan,Midfield - Central Midfield,"1,73 m",06.02.2003,52,1,5,0,6,0,0,9,17,3.813
Huidrom Naocha Singh,Kerala Blasters FC,https://www.transfermarkt.us/huidrom-naocha-singh/profil/spieler/630000,https://img.a.transfermarkt.technology/portrait/small/630000-1701329430.JPG?lm=1,Singh,Unknown,India,in,Kerala Blasters FC,"---, Manipur",Unknown,Defender - Left-Back,Unknown,24.08.1999,47,1,2,1,13,0,1,2,3,4.010
Milos Drincic,Kerala Blasters FC,https://www.transfermarkt.us/milos-drincic/profil/spieler/390079,https://img.a.transfermarkt.technology/portrait/small/390079-1740047988.JPG?lm=1,Drincic,15,Montenegro,me,Kerala Blasters FC,Unknown,Miloš Drinčić,Defender - Centre-Back,"1,95 m",14.02.1999,47,3,0,1,6,1,1,3,3,3.941
Mohammed Aimen,Kerala Blasters FC,https://www.transfermarkt.us/mohammed-aimen/profil/spieler/1004494,https://img.a.transfermarkt.technology/portrait/small/1004494-1712159604.png?lm=1,Unknown,Unknown,India,in,Kerala Blasters FC,Unknown,Unknown,Unknown,Unknown,20.01.2003,47,9,9,0,3,0,0,17,24,2.589
Sachin Suresh,Kerala Blasters FC,https://www.transfermarkt.us/sachin-suresh/profil/spieler/739470,https://img.a.transfermarkt.technology/portrait/small/739470-1712160556.png?lm=1,Sachin Suresh,Unknown,India,in,Kerala Blasters FC,"---, Kerala",സച്ചിൻ സുരേഷ്,Goalkeeper,"1,83 m",18.01.2001,46,0,0,0,2,0,0,1,1,4.083
Dimitrios Diamantakos,East Bengal FC,https://www.transfermarkt.us/dimitrios-diamantakos/profil/spieler/136641,https://img.a.transfermarkt.technology/portrait/small/136641-1742324915.jpg?lm=1,Diamantakos,16,Greece,gr,Kerala Blasters FC,Piräus,Δημήτριος Διαμαντάκος,Attack - Centre-Forward,"1,82 m",05.03.1993,44,28,7,0,7,1,0,2,19,3.610
C.K. Vineeth,Thrissur Magic FC,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,Vineeth,-,India,in,Kerala Blasters FC,"Kannur, Kerala",Chekiyot Kizhakkeveettill Vineeth,Midfield - Right Midfield,"1,76 m",20.05.1988,43,11,3,0,5,1,0,14,3,3.012
Kwame Peprah,Kerala Blasters FC,https://www.transfermarkt.us/kwame-peprah/profil/spieler/734658,https://img.a.transfermarkt.technology/portrait/small/734658-1701328689.JPG?lm=1,Peprah,-,Ghana,gh,Kerala Blasters FC,Kumasi,Unknown,Attack - Centre-Forward,"1,81 m",16.12.2000,41,14,5,0,3,1,0,11,16,2.591
Prabhsukhan Singh Gill,East Bengal FC,https://www.transfermarkt.us/prabhsukhan-singh-gill/profil/spieler/468159,https://img.a.transfermarkt.technology/portrait/small/468159-1663852146.jpg?lm=1,Singh Gill,-,India,in,Kerala Blasters FC,"Ludhiana, Punjab",Unknown,Goalkeeper,"1,82 m",02.01.2001,40,0,0,0,6,0,0,1,0,3.584
Nishu Kumar,East Bengal FC,https://www.transfermarkt.us/nishu-kumar/profil/spieler/419520,https://img.a.transfermarkt.technology/portrait/small/419520-1663864485.JPG?lm=1,Kumar,5,India,in,Kerala Blasters FC,"Muzaffarnagar, Uttar Pradesh",Nishu Kumar Tashni,Defender - Left-Back,"1,69 m",05.11.1997,40,2,2,1,4,0,0,13,9,2.626
Pritam Kotal,Chennaiyin FC,https://www.transfermarkt.us/pritam-kotal/profil/spieler/343413,https://img.a.transfermarkt.technology/portrait/small/343413-1712160329.png?lm=1,Kotal,20,India,in,Kerala Blasters FC,"Uttarpara, West Bengal",প্রীতম কোটাল,Defender - Right-Back,"1,74 m",08.09.1993,39,0,1,0,5,0,0,8,6,2.852
Puitea,Odisha FC,https://www.transfermarkt.us/puitea/profil/spieler/481050,https://img.a.transfermarkt.technology/portrait/small/481050-1663864544.jpg?lm=1,Unknown,Unknown,India,in,Kerala Blasters FC,Unknown,Unknown,Unknown,Unknown,30.03.1998,39,1,3,0,7,0,0,11,16,2.583
Mehtab Hossain,Retired,https://www.transfermarkt.us/mehtab-hossain/profil/spieler/157415,https://img.a.transfermarkt.technology/portrait/small/157415-1595432364.png?lm=1,Hossain,-,India,in,Kerala Blasters FC,"Kolkata, West Bengal",Unknown,Midfield - Defensive Midfield,"1,71 m",05.09.1985,38,0,2,0,9,1,0,1,4,3.373
Lalruatthara,Aizawl FC,https://www.transfermarkt.us/lalruatthara/profil/spieler/416127,https://img.a.transfermarkt.technology/portrait/small/416127-1699708778.jpg?lm=1,Lalruatthara,-,India,in,Kerala Blasters FC,"Aizawl, Mizoram",Unknown,Defender - Left-Back,"1,80 m",17.01.1995,38,0,0,0,11,1,1,4,5,2.998
Mohammed Azhar,Kerala Blasters FC,https://www.transfermarkt.us/mohammed-azhar/profil/spieler/777491,https://img.a.transfermarkt.technology/portrait/small/777491-1712159721.png?lm=1,Azhar,Unknown,India,in,Kerala Blasters FC,"---, Kerala",Unknown,Midfield - Central Midfield,"1,73 m",20.01.2003,35,1,2,0,5,0,0,18,5,1.840
Courage Pekuson,Without Club,https://www.transfermarkt.us/courage-pekuson/profil/spieler/458608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pekuson,Unknown,Ghana,gh,Kerala Blasters FC,Unknown,Unknown,Attack - Left Winger,Unknown,02.01.1995,31,2,4,0,1,0,0,7,7,2.242
Freddy Lallawmawma,Kerala Blasters FC,https://www.transfermarkt.us/freddy-lallawmawma/profil/spieler/968732,https://img.a.transfermarkt.technology/portrait/small/968732-1712159963.png?lm=1,Lallawmawma,Unknown,India,in,Kerala Blasters FC,"---, Mizoram",Unknown,Midfield - Defensive Midfield,Unknown,27.07.2002,31,1,0,0,5,0,0,13,12,1.705
Cédric Hengbart,Retired,https://www.transfermarkt.us/cedric-hengbart/profil/spieler/22632,https://img.a.transfermarkt.technology/portrait/small/s_22632_290_2012_1.jpg?lm=1,Hengbart,Unknown,France,fr,Kerala Blasters FC,Falaise,Unknown,Defender - Right-Back,"1,83 m",13.07.1980,30,1,4,0,3,0,0,0,2,2.705
Ayush Adhikari,Hyderabad FC,https://www.transfermarkt.us/ayush-adhikari/profil/spieler/644952,https://img.a.transfermarkt.technology/portrait/small/644952-1717829761.png?lm=1,Adhikari,Unknown,India,in,Kerala Blasters FC,"New Delhi, Delhi",Unknown,Midfield - Central Midfield,"1,72 m",30.07.2000,30,0,0,0,3,1,0,18,10,1.125
Iain Hume,Retired,https://www.transfermarkt.us/iain-hume/profil/spieler/34207,https://img.a.transfermarkt.technology/portrait/small/s_34207_466_2013_12_17_1.jpg?lm=1,Hume,7,Canada,ca,Kerala Blasters FC,Edinburgh,Iain Edward Hume,Attack - Centre-Forward,"1,70 m",30.10.1983,29,10,3,0,5,0,0,5,7,2.135
Mohammed Rafi,Without Club,https://www.transfermarkt.us/mohammed-rafi/profil/spieler/171908,https://img.a.transfermarkt.technology/portrait/small/171908-1590933524.jpg?lm=1,Rafi,18,India,in,Kerala Blasters FC,"Kasaragod, Kerala",Madambillath Mohammed Rafi,Attack - Centre-Forward,"1,79 m",24.05.1982,29,6,3,0,0,0,0,9,11,1.647
Harmanjot Khabra,Retired,https://www.transfermarkt.us/harmanjot-khabra/profil/spieler/157447,https://img.a.transfermarkt.technology/portrait/small/157447-1663991065.jpg?lm=1,Khabra,4,India,in,Kerala Blasters FC,"---, Punjab",Harmanjot Singh Khabra,Defender - Right-Back,"1,76 m",18.03.1988,28,2,2,0,9,0,0,0,8,2.395
Nemanja Lakic-Pesic,Dinamo Pancevo,https://www.transfermarkt.us/nemanja-lakic-pesic/profil/spieler/196977,https://img.a.transfermarkt.technology/portrait/small/196977-1471958366.jpg?lm=1,Lakic-Pesic,-,Serbia,rs,Kerala Blasters FC,Belgrad,Немања Лакић-Пешић,Defender - Centre-Back,"1,91 m",22.09.1991,28,0,1,0,10,0,0,3,0,2.384
Mohamad Rakip,East Bengal FC,https://www.transfermarkt.us/mohamad-rakip/profil/spieler/468152,https://img.a.transfermarkt.technology/portrait/small/468152-1727286878.JPG?lm=1,Rakip,-,India,in,Kerala Blasters FC,"---, Manipur",Unknown,Defender - Right-Back,"1,73 m",14.05.2000,27,0,0,0,1,0,0,2,6,2.184
Seityasen Singh,NEROCA FC,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,Singh,-,India,in,Kerala Blasters FC,Manipur,Irom Seityasen Singh,Midfield - Right Midfield,"1,78 m",12.03.1992,27,1,3,0,2,0,0,12,10,1.328
Albino Gomes,Jamshedpur FC,https://www.transfermarkt.us/albino-gomes/profil/spieler/382358,https://img.a.transfermarkt.technology/portrait/small/382358-1590864891.png?lm=1,Gomes,-,India,in,Kerala Blasters FC,"Nuvem, Goa",Unknown,Goalkeeper,"1,87 m",07.02.1994,26,0,1,0,2,0,0,0,1,2.326
Halicharan Narzary,Bengaluru FC,https://www.transfermarkt.us/halicharan-narzary/profil/spieler/343461,https://img.a.transfermarkt.technology/portrait/small/343461-1712325841.png?lm=1,Narzary,19,India,in,Kerala Blasters FC,"Kokrajhar,  Assam",Unknown,Attack - Left Winger,"1,80 m",10.05.1994,26,2,3,0,1,0,0,5,12,1.702
Saurav Mandal,Gokulam Kerala FC,https://www.transfermarkt.us/saurav-mandal/profil/spieler/739459,https://img.a.transfermarkt.technology/portrait/small/739459-1664113644.jpg?lm=1,Mandal,Unknown,India,in,Kerala Blasters FC,"Jalandhar, Punjab",Unknown,Midfield - Left Midfield,"1,75 m",06.11.2000,26,0,3,0,4,0,0,18,6,854
Josu Currais,FC L'Escala,https://www.transfermarkt.us/josu-currais/profil/spieler/166665,https://img.a.transfermarkt.technology/portrait/small/166665-1524425424.png?lm=1,Currais,Unknown,Spain,es,Kerala Blasters FC,Langreo,Josué Currais Prieto,Attack - Left Winger,"1,76 m",27.02.1993,25,1,6,0,5,0,1,2,7,1.962
Ishfaq Ahmed,Retired,https://www.transfermarkt.us/ishfaq-ahmed/profil/spieler/343433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ahmed,-,India,in,Kerala Blasters FC,"Srinagar, Jammu and Kashmir",Unknown,Midfield - Left Midfield,"1,75 m",17.03.1983,25,1,0,0,5,0,0,11,6,1.539
Daisuke Sakai,PSM Makassar,https://www.transfermarkt.us/daisuke-sakai/profil/spieler/275568,https://img.a.transfermarkt.technology/portrait/small/275568-1712159498.png?lm=1,Sakai,-,Japan,jp,Kerala Blasters FC,"Nagasaki, Nagasaki",坂井 大将,Attack - Right Winger,"1,67 m",18.01.1997,24,3,2,0,0,0,0,4,17,1.641
Álvaro Vázquez,CF Badalona,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,Vázquez,-,Spain,es,Kerala Blasters FC,Badalona,Álvaro Vázquez García,Attack - Centre-Forward,"1,82 m",27.04.1991,23,8,2,0,4,0,0,2,11,1.847
Noah Sadaoui,Kerala Blasters FC,https://www.transfermarkt.us/noah-sadaoui/profil/spieler/331478,https://img.a.transfermarkt.technology/portrait/small/331478-1697468291.jpg?lm=1,Sadaoui,31,Morocco,ma,Kerala Blasters FC,Casablanca,نوح وائل سعداوي,Attack - Left Winger,"1,80 m",14.09.1993,23,13,7,0,2,0,0,4,4,1.799
Antonio German,Without Club,https://www.transfermarkt.us/antonio-german/profil/spieler/105500,https://img.a.transfermarkt.technology/portrait/small/105500-1590140052.png?lm=1,German,7,Grenada,gd,Kerala Blasters FC,London,Antonio Timothy German,Attack - Centre-Forward,"1,87 m",26.12.1991,22,6,5,0,2,0,0,13,2,1.176
Víctor Mongil,Without Club,https://www.transfermarkt.us/victor-mongil/profil/spieler/99351,https://img.a.transfermarkt.technology/portrait/small/99351-1663859103.jpg?lm=1,Mongil,-,Spain,es,Kerala Blasters FC,Laguna de Duero,Víctor Mongil Adeva,Defender - Centre-Back,"1,82 m",21.07.1992,22,0,0,0,1,0,0,11,1,1.100
Jorge Pereyra Díaz,Bengaluru FC,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,Pereyra Díaz,Unknown,Argentina,ar,Kerala Blasters FC,La Rioja,Jorge Rolando Pereyra Díaz,Attack - Centre-Forward,"1,79 m",05.08.1990,21,8,1,0,7,0,1,3,13,1.541
Ishan Pandita,Kerala Blasters FC,https://www.transfermarkt.us/ishan-pandita/profil/spieler/664564,https://img.a.transfermarkt.technology/portrait/small/664564-1701873414.JPG?lm=1,Pandita,26,India,in,Kerala Blasters FC,"New Delhi, Delhi",इशान पंडिता,Attack - Centre-Forward,"1,83 m",26.05.1998,21,2,0,0,1,0,0,16,4,520
Apostolos Giannou,Achyronas-Onisilos FC,https://www.transfermarkt.us/apostolos-giannou/profil/spieler/51166,https://img.a.transfermarkt.technology/portrait/small/51166-1456318168.jpg?lm=1,Giannou,15,Australia,au,Kerala Blasters FC,Naousa,Απόστολος Γιάννου,Attack - Centre-Forward,"1,85 m",25.01.1990,20,2,2,0,0,0,0,13,3,904
Bryce Miranda,Inter Kashi,https://www.transfermarkt.us/bryce-miranda/profil/spieler/650810,https://img.a.transfermarkt.technology/portrait/small/650810-1663864439.jpg?lm=1,Miranda,-,India,in,Kerala Blasters FC,"Mumbai, Maharashtra",Bryce Brian Miranda,Attack - Left Winger,"1,75 m",23.09.1999,20,0,2,0,0,0,0,14,6,633
Vicente Gómez,Retired,https://www.transfermarkt.us/vicente-gomez/profil/spieler/153236,https://img.a.transfermarkt.technology/portrait/small/153236-1447321519.jpg?lm=1,Gómez,Unknown,Spain,es,Kerala Blasters FC,Las Palmas de Gran Canaria,José Vicente Gómez Umpiérrez,Midfield - Defensive Midfield,"1,87 m",31.08.1988,19,2,1,0,2,0,0,0,1,1.706
Seiminlen Doungel,Jamshedpur FC,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,Doungel,16,India,in,Kerala Blasters FC,"Saikul, Manipur",Unknown,Attack - Left Winger,"1,72 m",03.01.1994,19,2,4,0,2,0,0,3,12,1.337
Ivan Kalyuzhnyi,FC Oleksandriya,https://www.transfermarkt.us/ivan-kalyuzhnyi/profil/spieler/343151,https://img.a.transfermarkt.technology/portrait/small/343151-1724667023.png?lm=1,Kalyuzhnyi,-,Ukraine,ua,Kerala Blasters FC,"Dovzhyk, Kharkiv Oblast",Калюжний Іван Володимирович,Midfield - Central Midfield,"1,89 m",21.01.1998,19,4,1,0,7,0,0,3,10,1.329
Jordan Murray,Jamshedpur FC,https://www.transfermarkt.us/jordan-murray/profil/spieler/603438,https://img.a.transfermarkt.technology/portrait/small/603438-1717830700.png?lm=1,Murray,Unknown,Australia,au,Kerala Blasters FC,Wollongong,Unknown,Attack - Centre-Forward,"1,82 m",02.10.1995,19,7,1,0,1,0,0,5,3,1.313
Korou Singh,Kerala Blasters FC,https://www.transfermarkt.us/korou-singh/profil/spieler/931045,https://img.a.transfermarkt.technology/portrait/small/931045-1738252097.png?lm=1,Singh,7,India,in,Kerala Blasters FC,"---, Manipur",Thingujam Korou Singh,Attack - Second Striker,"1,67 m",03.12.2006,19,2,4,0,1,0,0,4,9,1.283
Michael Chopra,Without Club,https://www.transfermarkt.us/michael-chopra/profil/spieler/3463,https://img.a.transfermarkt.technology/portrait/small/3463-1413549849.jpg?lm=1,Chopra,-,England,unknown,Kerala Blasters FC,Newcastle upon Tyne,Rocky Michael Chopra,Attack - Centre-Forward,"1,75 m",23.12.1983,19,1,0,0,4,0,0,9,7,959
Nihal Sudeesh,Punjab FC,https://www.transfermarkt.us/nihal-sudeesh/profil/spieler/739452,https://img.a.transfermarkt.technology/portrait/small/739452-1720008517.png?lm=1,Sudeesh,Unknown,India,in,Kerala Blasters FC,"Kochi, Kerala",Unknown,Attack - Right Winger,"1,72 m",18.06.2001,19,1,1,0,0,0,0,14,4,580
Vincy Barretto,Chennaiyin FC,https://www.transfermarkt.us/vincy-barretto/profil/spieler/630387,https://img.a.transfermarkt.technology/portrait/small/630387-1717830009.png?lm=1,Barretto,16,India,in,Kerala Blasters FC,"Margao, Goa",विन्सी बॅरेटो हांणी केला,Attack - Left Winger,"1,70 m",08.12.1999,19,2,0,0,1,0,0,14,5,436
Chencho Gyeltshen,Lalitpur City FC,https://www.transfermarkt.us/chencho-gyeltshen/profil/spieler/364437,https://img.a.transfermarkt.technology/portrait/small/364437-1727190418.jpeg?lm=1,Gyeltshen,7,Bhutan,bt,Kerala Blasters FC,"Shapa, Paro District",Unknown,Attack - Left Winger,"1,73 m",10.05.1996,19,0,1,0,0,0,0,17,1,409
Sandip Nandy,Retired,https://www.transfermarkt.us/sandip-nandy/profil/spieler/64614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nandy,-,India,in,Kerala Blasters FC,"Bardhaman, West Bengal",Unknown,Goalkeeper,"1,78 m",15.01.1975,18,0,0,0,1,0,0,2,1,1.552
Gary Hooper,Maldon & Tiptree FC,https://www.transfermarkt.us/gary-hooper/profil/spieler/42513,https://img.a.transfermarkt.technology/portrait/small/s_42513_1123_2013_08_05_1.jpg?lm=1,Hooper,Unknown,England,unknown,Kerala Blasters FC,Loughton,Unknown,Attack - Centre-Forward,"1,77 m",26.01.1988,18,5,4,0,1,0,0,2,7,1.389
Jesús Jiménez,Kerala Blasters FC,https://www.transfermarkt.us/jesus-jimenez/profil/spieler/510545,https://img.a.transfermarkt.technology/portrait/small/510545-1727333911.jpg?lm=1,Jiménez,Unknown,Spain,es,Kerala Blasters FC,Leganés,Jesús Jiménez Núñez,Attack - Centre-Forward,"1,83 m",05.11.1993,18,11,1,0,0,0,0,3,7,1.346
Saumik Dey,Retired,https://www.transfermarkt.us/saumik-dey/profil/spieler/343438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dey,-,India,in,Kerala Blasters FC,Hindmotor,Unknown,Defender - Left-Back,"1,78 m",20.08.1984,18,0,1,0,3,0,0,3,3,1.313
Aibanbha Dohling,Kerala Blasters FC,https://www.transfermarkt.us/aibanbha-dohling/profil/spieler/419456,https://img.a.transfermarkt.technology/portrait/small/419456-1697199920.jpg?lm=1,Dohling,Unknown,India,in,Kerala Blasters FC,"Sohra, Meghalaya",Aibanbha Kupar Dohling,Defender - Left-Back,"1,76 m",23.03.1996,18,0,1,0,3,0,1,5,8,1.036
Keziron Kizito,ZESCO United FC,https://www.transfermarkt.us/keziron-kizito/profil/spieler/559177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kizito,-,Uganda,ug,Kerala Blasters FC,Kampala,Unknown,Midfield - Attacking Midfield,"1,72 m",17.01.1997,18,0,0,0,1,0,0,6,5,1.018
Stephen Pearson,Retired,https://www.transfermarkt.us/stephen-pearson/profil/spieler/12673,https://img.a.transfermarkt.technology/portrait/small/12673-1413549721.jpg?lm=1,Pearson,-,Scotland,unknown,Kerala Blasters FC,Lanark,Stephen Paul Pearson,Midfield - Central Midfield,"1,82 m",02.10.1982,17,1,0,0,3,0,0,1,1,1.481
Slavisa Stojanovic,FK Javor-Matis Ivanjica,https://www.transfermarkt.us/slavisa-stojanovic/profil/spieler/85085,https://img.a.transfermarkt.technology/portrait/small/85085-1636358235.png?lm=1,Stojanovic,Unknown,Serbia,rs,Kerala Blasters FC,Smederevo,Славиша Стојановић,Attack - Centre-Forward,"1,79 m",27.01.1989,17,4,2,0,2,0,0,0,5,1.448
Jackichand Singh,NEROCA FC,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,Singh,14,India,in,Kerala Blasters FC,"Keikol, Manipur",Telem Jackichand Singh,Attack - Right Winger,"1,60 m",17.03.1992,17,2,3,0,0,0,0,1,6,1.305
Matej Poplatnik,NK Bravo,https://www.transfermarkt.us/matej-poplatnik/profil/spieler/235360,https://img.a.transfermarkt.technology/portrait/small/235360-1572163291.jpg?lm=1,Poplatnik,-,Slovenia,si,Kerala Blasters FC,Ljubljana,Unknown,Attack - Centre-Forward,Unknown,15.07.1992,17,4,0,0,2,0,0,3,2,1.290
Rino Anto,Without Club,https://www.transfermarkt.us/rino-anto/profil/spieler/351107,https://img.a.transfermarkt.technology/portrait/small/351107-1588074631.jpg?lm=1,Anto,-,India,in,Kerala Blasters FC,"Thrissur, Kerala",Unknown,Defender - Right-Back,"1,74 m",03.01.1988,17,0,2,0,1,0,0,2,5,1.222
Raphaël Messi Bouli,East Bengal FC,https://www.transfermarkt.us/raphael-messi-bouli/profil/spieler/551149,https://img.a.transfermarkt.technology/portrait/small/551149-1515494692.jpg?lm=1,Messi Bouli,9,Cameroon,cm,Kerala Blasters FC,Yaoundé,Raphaël Éric Messi Bouli,Attack - Centre-Forward,"1,86 m",28.04.1992,17,8,2,0,5,0,0,4,2,1.209
Pulga,Retired,https://www.transfermarkt.us/pulga/profil/spieler/71635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pulga,Unknown,Spain,es,Kerala Blasters FC,Almassora,Unknown,Midfield - Attacking Midfield,"1,80 m",06.11.1985,17,2,1,0,0,0,0,3,8,1.141
Enes Sipovic,Retired,https://www.transfermarkt.us/enes-sipovic/profil/spieler/104219,https://img.a.transfermarkt.technology/portrait/small/104219-1628105470.jpg?lm=1,Sipovic,4,Bosnia-Herzegovina,unknown,Kerala Blasters FC,Sarajevo,Enes Sipović,Defender - Centre-Back,"1,98 m",11.09.1990,17,1,0,0,3,0,0,6,4,889
Costa Nhamoinesu,Retired,https://www.transfermarkt.us/costa-nhamoinesu/profil/spieler/81160,https://img.a.transfermarkt.technology/portrait/small/s_81160_168_2012_1.jpg?lm=1,Nhamoinesu,-,Zimbabwe,zw,Kerala Blasters FC,Harare,Unknown,Defender - Centre-Back,"1,85 m",06.01.1986,16,2,0,0,3,1,0,0,2,1.409
Bartholomew Ogbeche,Retired,https://www.transfermarkt.us/bartholomew-ogbeche/profil/spieler/5574,https://img.a.transfermarkt.technology/portrait/small/5574-1418927419.jpg?lm=1,Ogbeche,-,Nigeria,ng,Kerala Blasters FC,Ogoja,Bartholomew Owogbalor Ogbeche,Attack - Centre-Forward,"1,80 m",01.10.1984,16,15,1,1,3,0,0,1,1,1.317
Sergio Cidoncha,CD Móstoles URJC,https://www.transfermarkt.us/sergio-cidoncha/profil/spieler/221294,https://img.a.transfermarkt.technology/portrait/small/221294-1590931451.jpg?lm=1,Cidoncha,Unknown,Spain,es,Kerala Blasters FC,San Lorenzo del Escorial,Sergio Cidoncha Fernández,Midfield - Central Midfield,"1,81 m",27.08.1990,16,2,3,0,3,0,0,1,6,1.211
