name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ahmed Jahouh,Retired,https://www.transfermarkt.us/ahmed-jahouh/profil/spieler/234953,https://img.a.transfermarkt.technology/portrait/small/234953-1712334695.png?lm=1,Jahouh,-,Morocco,ma,FC Goa,Nador,أحمد جحوح,Midfield - Defensive Midfield,"1,87 m",31.07.1988,56,1,6,0,14,2,0,1,9,4.796
Odei Onaindia,FC Goa,https://www.transfermarkt.us/odei-onaindia/profil/spieler/167113,https://img.a.transfermarkt.technology/portrait/small/167113-1710947842.JPG?lm=1,Onaindia,Unknown,Spain,es,FC Goa,Lekeitio,Odei Onaindia Zabala,Defender - Centre-Back,"1,80 m",07.12.1989,55,1,0,1,9,0,0,0,6,4.810
Aibanbha Dohling,Kerala Blasters FC,https://www.transfermarkt.us/aibanbha-dohling/profil/spieler/419456,https://img.a.transfermarkt.technology/portrait/small/419456-1697199920.jpg?lm=1,Dohling,Unknown,India,in,FC Goa,"Sohra, Meghalaya",Aibanbha Kupar Dohling,Defender - Left-Back,"1,76 m",23.03.1996,55,2,2,0,1,0,0,13,10,3.937
Noah Sadaoui,Kerala Blasters FC,https://www.transfermarkt.us/noah-sadaoui/profil/spieler/331478,https://img.a.transfermarkt.technology/portrait/small/331478-1697468291.jpg?lm=1,Sadaoui,31,Morocco,ma,FC Goa,Casablanca,نوح وائل سعداوي,Attack - Left Winger,"1,80 m",14.09.1993,54,29,16,0,7,0,0,8,13,4.204
Brison Fernandes,FC Goa,https://www.transfermarkt.us/brison-fernandes/profil/spieler/742267,https://img.a.transfermarkt.technology/portrait/small/742267-1712242065.png?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,17.04.2001,54,11,4,0,1,0,0,35,16,2.012
Boris Singh,FC Goa,https://www.transfermarkt.us/boris-singh/profil/spieler/468143,https://img.a.transfermarkt.technology/portrait/small/468143-1712241987.png?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,03.01.2000,53,4,2,1,7,0,0,12,19,3.654
Princeton Rebello,Punjab FC,https://www.transfermarkt.us/princeton-rebello/profil/spieler/565901,https://img.a.transfermarkt.technology/portrait/small/565901-1712334320.png?lm=1,Rebello,-,India,in,FC Goa,"Margao, Goa",Unknown,Midfield - Attacking Midfield,"1,69 m",05.03.1999,53,1,0,0,2,0,0,30,18,2.085
Narayan Das,Inter Kashi,https://www.transfermarkt.us/narayan-das/profil/spieler/315349,https://img.a.transfermarkt.technology/portrait/small/315349-1712243215.png?lm=1,Das,21,India,in,FC Goa,"Tribeni, West Bengal",নারায়ণ দাস,Defender - Left-Back,"1,76 m",25.09.1993,52,0,3,0,6,0,0,4,14,4.020
Manvir Singh,Mohun Bagan Super Giant,https://www.transfermarkt.us/manvir-singh/profil/spieler/524813,https://img.a.transfermarkt.technology/portrait/small/524813-1734089876.png?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,06.11.1995,52,4,1,0,1,0,0,44,2,1.291
Carl McHugh,FC Goa,https://www.transfermarkt.us/carl-mchugh/profil/spieler/148957,https://img.a.transfermarkt.technology/portrait/small/148957-1712242738.png?lm=1,McHugh,-,Ireland,ie,FC Goa,Lettermacaward,Carl Gerard McHugh,Midfield - Defensive Midfield,"1,81 m",05.02.1993,49,3,5,0,8,1,0,2,11,4.068
Mohammad Nawaz,Chennaiyin FC,https://www.transfermarkt.us/mohammad-nawaz/profil/spieler/468160,https://img.a.transfermarkt.technology/portrait/small/468160-1712253881.png?lm=1,Nawaz,16,India,in,FC Goa,"---, Manipur",Unknown,Goalkeeper,"1,74 m",21.01.2000,47,0,0,0,4,0,0,0,0,4.230
Laxmikant Kattimani,FC Goa,https://www.transfermarkt.us/laxmikant-kattimani/profil/spieler/211387,https://img.a.transfermarkt.technology/portrait/small/211387-1727330512.JPG?lm=1,Kattimani,13,India,in,FC Goa,"Sancoale, Goa",Unknown,Goalkeeper,"1,78 m",03.05.1989,47,0,0,1,2,0,0,2,1,4.082
Jay Gupta,FC Goa,https://www.transfermarkt.us/jay-gupta/profil/spieler/1165083,https://img.a.transfermarkt.technology/portrait/small/1165083-1701872451.jpg?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,27.09.2001,47,2,3,0,7,0,0,12,2,3.322
Hugo Boumous,Odisha FC,https://www.transfermarkt.us/hugo-boumous/profil/spieler/333680,https://img.a.transfermarkt.technology/portrait/small/333680-1742318023.JPG?lm=1,Boumous,-,Morocco,ma,FC Goa,Rennes,"Hugo Adnan Boumous, هوغو عدنان بوموس",Midfield - Attacking Midfield,"1,72 m",24.07.1995,47,20,17,0,15,0,0,10,18,3.171
Udanta Singh,FC Goa,https://www.transfermarkt.us/udanta-singh/profil/spieler/351114,https://img.a.transfermarkt.technology/portrait/small/351114-1727330220.JPG?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,14.06.1996,46,4,6,0,3,0,0,19,17,2.563
Alberto Noguera,Bengaluru FC,https://www.transfermarkt.us/alberto-noguera/profil/spieler/185401,https://img.a.transfermarkt.technology/portrait/small/185401-1712251983.png?lm=1,Noguera,Unknown,Spain,es,FC Goa,Madrid,Alberto Noguera Ripoll,Midfield - Attacking Midfield,"1,75 m",24.09.1989,45,5,10,0,3,1,0,4,12,3.626
Jackichand Singh,NEROCA FC,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,Singh,14,India,in,FC Goa,"Keikol, Manipur",Telem Jackichand Singh,Attack - Right Winger,"1,60 m",17.03.1992,44,9,7,0,0,0,0,3,34,3.234
Mourtada Fall,Odisha FC,https://www.transfermarkt.us/mourtada-fall/profil/spieler/147271,https://img.a.transfermarkt.technology/portrait/small/147271-1712335650.png?lm=1,Fall,Unknown,Senegal,sn,FC Goa,Dakar,Unknown,Defender - Centre-Back,"1,92 m",26.12.1987,43,9,3,0,6,0,1,0,2,3.816
Iván González,CD Toledo,https://www.transfermarkt.us/ivan-gonzalez/profil/spieler/285963,https://img.a.transfermarkt.technology/portrait/small/285963-1597158028.jpg?lm=1,González,Unknown,Spain,es,FC Goa,Parla,Iván Garrido González,Defender - Centre-Back,"1,81 m",02.02.1990,43,3,2,0,6,1,0,1,5,3.702
Carlos Peña,Retired,https://www.transfermarkt.us/carlos-pena/profil/spieler/8746,https://img.a.transfermarkt.technology/portrait/small/s_8746_366_2013_10_17_1.jpg?lm=1,Peña,-,Spain,es,FC Goa,Salamanca,Carlos González Peña,Defender - Left-Back,"1,81 m",28.07.1983,43,2,1,0,4,0,0,5,5,3.500
Jorge Ortiz,Mumbai City FC,https://www.transfermarkt.us/jorge-ortiz/profil/spieler/379629,https://img.a.transfermarkt.technology/portrait/small/379629-1571162930.jpg?lm=1,Ortiz,Unknown,Spain,es,FC Goa,Villacañas,Jorge Ortiz Mendoza,Attack - Right Winger,"1,73 m",25.04.1992,42,16,8,0,3,0,1,7,6,3.233
Iker Guarrotxena,FC Goa,https://www.transfermarkt.us/iker-guarrotxena/profil/spieler/82471,https://img.a.transfermarkt.technology/portrait/small/82471-1712251778.png?lm=1,Guarrotxena,Unknown,Spain,es,FC Goa,Bilbao,Iker Guarrotxena Vallejo,Attack - Left Winger,"1,77 m",06.12.1992,42,20,4,1,3,0,0,6,14,3.178
Muhammad Nemil,FC Goa,https://www.transfermarkt.us/muhammad-nemil/profil/spieler/761690,https://img.a.transfermarkt.technology/portrait/small/761690-1712242312.png?lm=1,Muhammad Nemil,Unknown,India,in,FC Goa,"Kozhikode, Kerala",Unknown,Midfield,Unknown,18.03.2002,42,7,1,0,3,0,0,29,12,1.310
Sanson Pereira,Delhi FC,https://www.transfermarkt.us/sanson-pereira/profil/spieler/768058,https://img.a.transfermarkt.technology/portrait/small/768058-1707071686.JPG?lm=1,Pereira,Unknown,India,in,FC Goa,"Nuvem, Goa",Unknown,Defender - Left-Back,"1,66 m",02.10.1997,41,0,2,0,7,0,0,18,10,2.380
Alexander Romario Jesuraj,Gokulam Kerala FC,https://www.transfermarkt.us/alexander-romario-jesuraj/profil/spieler/564404,https://img.a.transfermarkt.technology/portrait/small/564404-1717830277.png?lm=1,Jesuraj,Unknown,India,in,FC Goa,"Dindigul, Tamil Nadu",அலெக்சாண்டர் ரொமாரியோ ஜேசுராஜ்,Attack - Right Winger,"1,73 m",26.07.1996,40,4,4,0,6,0,0,6,31,2.542
Redeem Tlang,NorthEast United FC,https://www.transfermarkt.us/redeem-tlang/profil/spieler/343419,https://img.a.transfermarkt.technology/portrait/small/343419-1715149753.png?lm=1,Tlang,Unknown,India,in,FC Goa,"Shillong, Meghalaya",Unknown,Attack - Right Winger,"1,67 m",22.02.1995,40,5,2,0,5,0,1,17,19,2.002
Grégory Arnolin,Retired,https://www.transfermarkt.us/gregory-arnolin/profil/spieler/25825,https://img.a.transfermarkt.technology/portrait/small/s_25825_2448_2013_07_24_1.jpg?lm=1,Arnolin,18,Martinique,mq,FC Goa,Livry-Gargan,Unknown,Defender - Centre-Back,"1,87 m",10.11.1980,39,3,0,1,8,0,1,0,3,3.404
Glan Martins,Mohun Bagan Super Giant,https://www.transfermarkt.us/glan-martins/profil/spieler/416406,https://img.a.transfermarkt.technology/portrait/small/416406-1712157505.png?lm=1,Martins,8,India,in,FC Goa,"---, Goa",Glan Peter Martins,Midfield - Defensive Midfield,"1,83 m",01.07.1994,38,1,1,0,6,0,0,10,15,2.662
Romeo Fernandes,Without Club,https://www.transfermarkt.us/romeo-fernandes/profil/spieler/343460,https://img.a.transfermarkt.technology/portrait/small/343460-1590869648.jpg?lm=1,Fernandes,-,India,in,FC Goa,"Assolna, Goa",Unknown,Attack - Right Winger,"1,69 m",06.07.1992,38,7,4,0,2,0,0,14,10,2.502
Rowllin Borges,FC Goa,https://www.transfermarkt.us/rowllin-borges/profil/spieler/407510,https://img.a.transfermarkt.technology/portrait/small/407510-1712242407.png?lm=1,Borges,14,India,in,FC Goa,"Nuvem, Goa",Unknown,Midfield - Defensive Midfield,"1,82 m",05.06.1992,37,5,1,0,3,0,0,14,19,2.001
Makan Winkle Chote,Mohammedan SC (Kolkata),https://www.transfermarkt.us/makan-winkle-chote/profil/spieler/564838,https://img.a.transfermarkt.technology/portrait/small/564838-1617724031.png?lm=1,Chote,Unknown,India,in,FC Goa,"Chandel, Manipur",Unknown,Attack - Right Winger,"1,69 m",19.01.2000,36,1,2,0,1,0,0,25,8,1.371
Mohamed Ali,Dempo SC,https://www.transfermarkt.us/mohamed-ali/profil/spieler/552374,https://img.a.transfermarkt.technology/portrait/small/552374-1603038259.jpg?lm=1,Ali,Unknown,India,in,FC Goa,"Caranzalem, Goa",Unknown,Defender - Centre-Back,"1,78 m",13.07.1992,35,0,0,0,3,1,0,10,2,2.427
Borja Herrera,FC Goa,https://www.transfermarkt.us/borja-herrera/profil/spieler/311277,https://img.a.transfermarkt.technology/portrait/small/311277-1712241874.png?lm=1,Herrera,Unknown,Spain,es,FC Goa,Las Palmas de Gran Canaria,Borja Herrera González,Midfield - Attacking Midfield,"1,78 m",08.01.1993,34,7,7,0,7,0,1,12,14,1.887
Sandesh Jhingan,FC Goa,https://www.transfermarkt.us/sandesh-jhingan/profil/spieler/284997,https://img.a.transfermarkt.technology/portrait/small/284997-1698031930.JPG?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,21.07.1993,33,2,1,1,2,0,0,2,0,2.864
Mohammed Yasir,FC Goa,https://www.transfermarkt.us/mohammed-yasir/profil/spieler/523645,https://img.a.transfermarkt.technology/portrait/small/523645-1712241615.png?lm=1,Yasir,16,India,in,FC Goa,"Imphal, Manipur",Unknown,Attack - Right Winger,"1,69 m",14.04.1998,33,4,6,0,2,0,0,13,19,1.583
Anwar Ali,East Bengal FC,https://www.transfermarkt.us/anwar-ali/profil/spieler/543838,https://img.a.transfermarkt.technology/portrait/small/543838-1742317565.jpg?lm=1,Ali,3,India,in,FC Goa,Punjab,ਅਨਵਰ ਅਲੀ,Defender - Centre-Back,"1,79 m",28.08.2000,32,1,3,0,3,0,0,0,2,2.867
Carlos Martínez,Retired,https://www.transfermarkt.us/carlos-martinez/profil/spieler/95022,https://img.a.transfermarkt.technology/portrait/small/95022-1705944954.jpg?lm=1,Martínez,Unknown,Spain,es,FC Goa,Mataró,Carlos Martínez Rodríguez,Attack - Centre-Forward,"1,85 m",27.06.1986,32,16,3,0,2,0,0,7,15,2.133
Naveen Kumar,Without Club,https://www.transfermarkt.us/naveen-kumar/profil/spieler/481160,https://img.a.transfermarkt.technology/portrait/small/481160-1589184300.jpg?lm=1,Kumar,Unknown,India,in,FC Goa,"Hoshiarpur, Punjab",Unknown,Goalkeeper,"1,82 m",10.08.1989,29,0,0,0,1,0,1,2,0,2.527
Debabrata Roy,Without Club,https://www.transfermarkt.us/debabrata-roy/profil/spieler/64617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roy,-,India,in,FC Goa,Kolkata,Unknown,Defender - Right-Back,"1,73 m",04.11.1986,29,0,0,0,2,0,0,4,3,2.279
Bruno Pinheiro,FC Maia Lidador,https://www.transfermarkt.us/bruno-pinheiro/profil/spieler/57847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pinheiro,-,Portugal,pt,FC Goa,Paranhos,Bruno Filipe Tavares Pinheiro,Defender - Centre-Back,"1,85 m",21.08.1987,26,0,1,0,0,0,2,5,2,1.919
Sahil Tavora,FC Goa,https://www.transfermarkt.us/sahil-tavora/profil/spieler/458315,https://img.a.transfermarkt.technology/portrait/small/458315-1727330648.JPG?lm=1,Tavora,Unknown,India,in,FC Goa,"Panaji, Goa",Dom Sahil Krishe De Noronha E Tavora,Midfield - Defensive Midfield,"1,69 m",19.10.1995,26,3,1,0,3,1,0,13,1,1.423
Leander D'Cunha,Hyderabad FC,https://www.transfermarkt.us/leander-dcunha/profil/spieler/630380,https://img.a.transfermarkt.technology/portrait/small/630380-1712242883.png?lm=1,D'Cunha,Unknown,India,in,FC Goa,"Cuncolim, Goa",Unknown,Defender - Right-Back,Unknown,25.10.1997,25,1,0,0,4,0,0,10,4,1.391
Raynier Fernandes,Odisha FC,https://www.transfermarkt.us/raynier-fernandes/profil/spieler/482067,https://img.a.transfermarkt.technology/portrait/small/482067-1712242175.png?lm=1,Fernandes,21,India,in,FC Goa,"Mumbai, Maharashtra",Raynier Raymond Fernandes,Midfield - Central Midfield,"1,72 m",19.02.1996,25,0,1,0,1,0,0,10,13,1.234
Hrithik Tiwari,FC Goa,https://www.transfermarkt.us/hrithik-tiwari/profil/spieler/742268,https://img.a.transfermarkt.technology/portrait/small/742268-1712243469.png?lm=1,Tiwari,13,India,in,FC Goa,"Guwahati, Assam",Unknown,Goalkeeper,"1,90 m",10.01.2002,24,0,1,0,3,0,0,0,0,2.160
James Donachie,Western United FC,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,Donachie,-,Australia,au,FC Goa,Sunnybank,James Kevin Donachie,Defender - Centre-Back,"1,95 m",14.05.1993,23,0,1,0,2,0,0,0,5,1.957
Jofre Mateu,Retired,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,Mateu,-,Spain,es,FC Goa,Alpicat,Jofre Mateu González,Attack - Left Winger,"1,70 m",24.01.1980,23,6,5,0,6,0,0,2,12,1.713
Raju Gaikwad,Diamond Harbour FC,https://www.transfermarkt.us/raju-gaikwad/profil/spieler/211377,https://img.a.transfermarkt.technology/portrait/small/211377-1588843858.jpeg?lm=1,Gaikwad,-,India,in,FC Goa,"Mumbai, Maharashtra",Raju Eknath Gaikwad,Defender - Centre-Back,"1,80 m",25.09.1990,23,0,0,0,3,0,0,4,3,1.650
Pronay Halder,Jamshedpur FC,https://www.transfermarkt.us/pronay-halder/profil/spieler/343633,https://img.a.transfermarkt.technology/portrait/small/343633-1590853001.jpg?lm=1,Halder,16,India,in,FC Goa,"Barrackpore, West Bengal",Unknown,Midfield - Defensive Midfield,"1,80 m",25.02.1993,23,0,2,0,6,0,0,8,4,1.378
Paulo Retre,Wellington Phoenix,https://www.transfermarkt.us/paulo-retre/profil/spieler/257685,https://img.a.transfermarkt.technology/portrait/small/257685-1712242643.png?lm=1,Retre,Unknown,Australia,au,FC Goa,Melbourne,Paulo Ricardo Pereira Retre,Midfield - Defensive Midfield,"1,70 m",04.03.1993,23,0,0,0,1,0,0,19,3,695
Fares Arnaout,Al-Jaish SC,https://www.transfermarkt.us/fares-arnaout/profil/spieler/561195,https://img.a.transfermarkt.technology/portrait/small/561195-1651598228.jpg?lm=1,Arnaout,4,Syria,sy,FC Goa,Unknown,"Mohammad Fares Arnaout , محمد فارس أرناؤوط",Defender - Centre-Back,"1,86 m",31.01.1997,22,2,0,1,1,0,0,7,6,1.262
Armando Sadiku,FC Goa,https://www.transfermarkt.us/armando-sadiku/profil/spieler/140082,https://img.a.transfermarkt.technology/portrait/small/140082-1727330351.JPG?lm=1,Sadiku,10,Albania,al,FC Goa,Elbasan,Armando Durim Sadiku,Attack - Centre-Forward,"1,85 m",27.05.1991,22,9,2,0,0,0,1,9,6,1.261
Seiminlen Doungel,Jamshedpur FC,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,Doungel,16,India,in,FC Goa,"Saikul, Manipur",Unknown,Attack - Left Winger,"1,72 m",03.01.1994,22,1,1,0,1,0,1,13,8,840
Arshdeep Singh,Hyderabad FC,https://www.transfermarkt.us/arshdeep-singh/profil/spieler/632889,https://img.a.transfermarkt.technology/portrait/small/632889-1712243817.png?lm=1,Singh,-,India,in,FC Goa,"---, Chandigarh",Unknown,Goalkeeper,"1,81 m",06.10.1997,21,0,0,0,1,0,0,1,0,1.831
Aakash Sangwan,FC Goa,https://www.transfermarkt.us/aakash-sangwan/profil/spieler/503167,https://img.a.transfermarkt.technology/portrait/small/503167-1717830792.png?lm=1,Unknown,Unknown,India,in,FC Goa,Unknown,Unknown,Unknown,Unknown,28.10.1995,21,1,2,0,6,0,0,2,7,1.697
Bikramjit Singh,ARA FC,https://www.transfermarkt.us/bikramjit-singh/profil/spieler/343458,https://img.a.transfermarkt.technology/portrait/small/343458-1590868855.jpg?lm=1,Singh,-,India,in,FC Goa,"Gurdaspur, Punjab",Unknown,Midfield - Defensive Midfield,"1,70 m",15.10.1992,21,0,2,0,7,0,0,3,2,1.666
Igor Angulo,Retired,https://www.transfermarkt.us/igor-angulo/profil/spieler/29115,https://img.a.transfermarkt.technology/portrait/small/29115-1550678037.png?lm=1,Angulo,-,Spain,es,FC Goa,Bilbao,Igor Angulo Albóniga,Attack - Centre-Forward,"1,83 m",26.01.1984,21,14,0,0,1,0,0,3,5,1.647
Dejan Drazic,FC Goa,https://www.transfermarkt.us/dejan-drazic/profil/spieler/291247,https://img.a.transfermarkt.technology/portrait/small/291247-1581332100.png?lm=1,Drazic,-,Serbia,rs,FC Goa,Sombor,Дејан Дражић,Attack - Left Winger,"1,78 m",26.09.1995,21,1,3,0,1,0,0,8,5,1.148
Chinglensana Singh,Bengaluru FC,https://www.transfermarkt.us/chinglensana-singh/profil/spieler/416247,https://img.a.transfermarkt.technology/portrait/small/416247-1712328168.png?lm=1,Singh,4,India,in,FC Goa,"Churachandpur, Manipur",Chinglensana Konsham Singh,Defender - Centre-Back,"1,85 m",23.11.1996,20,0,0,0,3,0,0,5,0,1.443
Manu Lanzarote,Retired,https://www.transfermarkt.us/manu-lanzarote/profil/spieler/8730,https://img.a.transfermarkt.technology/portrait/small/8730-1519830373.jpg?lm=1,Lanzarote,Unknown,Spain,es,FC Goa,Barcelona,Manuel Lanzarote Bruno,Attack - Right Winger,"1,78 m",20.01.1984,19,13,6,0,5,0,0,0,9,1.656
Lúcio,Retired,https://www.transfermarkt.us/lucio/profil/spieler/77,https://img.a.transfermarkt.technology/portrait/small/77-1458201664.jpg?lm=1,Lúcio,3,Brazil,br,FC Goa,Brasília,Unknown,Defender - Centre-Back,N/A,08.05.1978,19,0,0,0,2,0,0,2,1,1.541
Nim Dorjee Tamang,FC Goa,https://www.transfermarkt.us/nim-dorjee-tamang/profil/spieler/416246,https://img.a.transfermarkt.technology/portrait/small/416246-1712243287.png?lm=1,Tamang,-,India,in,FC Goa,"Melli, Sikkim",Unknown,Defender - Centre-Back,"1,78 m",30.10.1995,19,0,0,0,3,0,0,3,5,1.351
Álvaro Vázquez,CF Badalona,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,Vázquez,-,Spain,es,FC Goa,Badalona,Álvaro Vázquez García,Attack - Centre-Forward,"1,82 m",27.04.1991,18,1,3,0,1,0,0,11,5,813
Reinaldo Oliveira,Retired,https://www.transfermarkt.us/reinaldo-oliveira/profil/spieler/12151,https://img.a.transfermarkt.technology/portrait/small/s_12151_309_2012_2.jpg?lm=1,Reinaldo Oliveira,Unknown,Brazil,br,FC Goa,Itaguaí,Unknown,Attack - Centre-Forward,"1,87 m",14.03.1979,17,7,4,0,2,0,0,5,3,1.143
Ishan Pandita,Kerala Blasters FC,https://www.transfermarkt.us/ishan-pandita/profil/spieler/664564,https://img.a.transfermarkt.technology/portrait/small/664564-1701873414.JPG?lm=1,Pandita,26,India,in,FC Goa,"New Delhi, Delhi",इशान पंडिता,Attack - Centre-Forward,"1,83 m",26.05.1998,17,4,0,0,0,0,0,12,4,516
Léo Moura,Retired,https://www.transfermarkt.us/leo-moura/profil/spieler/29368,https://img.a.transfermarkt.technology/portrait/small/29368-1571658651.jpg?lm=1,Léo Moura,-,Brazil,br,FC Goa,Niterói,Unknown,Defender - Right-Back,"1,76 m",23.10.1978,16,2,8,0,5,0,0,0,3,1.385
Rafael Coelho,Retired,https://www.transfermarkt.us/rafael-coelho/profil/spieler/54276,https://img.a.transfermarkt.technology/portrait/small/54276-1488137512.jpg?lm=1,Coelho,-,Brazil,br,FC Goa,Florianópolis,Rafael Coelho Luiz,Attack - Centre-Forward,"1,75 m",20.05.1988,16,7,2,0,2,0,0,1,6,1.249
Jonatan Lucca,Pakhtakor Tashkent,https://www.transfermarkt.us/jonatan-lucca/profil/spieler/232577,https://img.a.transfermarkt.technology/portrait/small/232577-1684346971.jpg?lm=1,Lucca,Unknown,Brazil,br,FC Goa,Santa Maria,Unknown,Midfield - Central Midfield,"1,84 m",02.06.1994,16,3,1,0,1,0,0,4,0,1.216
Jan Seda,FK Mlada Boleslav,https://www.transfermarkt.us/jan-seda/profil/spieler/44422,https://img.a.transfermarkt.technology/portrait/small/44422-1702844326.png?lm=1,Seda,Unknown,Czech Republic,cz,FC Goa,Vysoké Mýto,Jan Šeda,Goalkeeper,"1,90 m",17.12.1985,14,0,0,0,0,0,0,0,0,1.290
Víctor Rodríguez,Retired,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,Rodríguez,Unknown,Spain,es,FC Goa,Sabadell,Víctor Rodríguez Romero,Midfield - Attacking Midfield,"1,70 m",23.07.1989,14,5,3,0,2,0,0,6,6,663
Liston Colaco,Mohun Bagan Super Giant,https://www.transfermarkt.us/liston-colaco/profil/spieler/552373,https://img.a.transfermarkt.technology/portrait/small/552373-1727336079.JPG?lm=1,Colaco,13,India,in,FC Goa,"Davorlim, Goa",लिस्टन कोलासो,Attack - Left Winger,"1,78 m",12.11.1998,14,0,0,0,0,0,0,13,1,150
