name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mourtada Fall,Odisha FC,https://www.transfermarkt.us/mourtada-fall/profil/spieler/147271,https://img.a.transfermarkt.technology/portrait/small/147271-1712335650.png?lm=1,Fall,Unknown,Senegal,sn,Mumbai City FC,Dakar,Unknown,Defender - Centre-Back,"1,92 m",26.12.1987,68,8,3,1,9,1,0,9,6,5.402
Vignesh D,Chennaiyin FC,https://www.transfermarkt.us/vignesh-d/profil/spieler/622327,https://img.a.transfermarkt.technology/portrait/small/622327-1712335126.png?lm=1,D,21,India,in,Mumbai City FC,"Srirampura, Karnataka",Vignesh Dakshinamurthy,Defender - Left-Back,"1,81 m",05.03.1998,64,2,1,0,8,0,0,23,20,3.682
Rowllin Borges,FC Goa,https://www.transfermarkt.us/rowllin-borges/profil/spieler/407510,https://img.a.transfermarkt.technology/portrait/small/407510-1712242407.png?lm=1,Borges,14,India,in,Mumbai City FC,"Nuvem, Goa",Unknown,Midfield - Defensive Midfield,"1,82 m",05.06.1992,59,4,5,0,11,0,0,19,8,3.864
Vinit Rai,Punjab FC,https://www.transfermarkt.us/vinit-rai/profil/spieler/429618,https://img.a.transfermarkt.technology/portrait/small/429618-1712252431.png?lm=1,Rai,19,India,in,Mumbai City FC,"---, Assam",Vinit Rai Chamling,Midfield - Defensive Midfield,"1,82 m",10.10.1997,58,2,0,0,6,0,0,34,18,2.281
Yoëll van Nieff,Mumbai City FC,https://www.transfermarkt.us/yoell-van-nieff/profil/spieler/187301,https://img.a.transfermarkt.technology/portrait/small/187301-1742328379.JPG?lm=1,van Nieff,-,Netherlands,nl,Mumbai City FC,Groningen,Unknown,Midfield - Defensive Midfield,"1,80 m",17.06.1993,54,4,6,0,21,0,1,4,12,4.373
Lucian Goian,Retired,https://www.transfermarkt.us/lucian-goian/profil/spieler/26036,https://img.a.transfermarkt.technology/portrait/small/26036-1490115353.jpg?lm=1,Goian,4,Romania,ro,Mumbai City FC,Suceava,Unknown,Defender - Centre-Back,"1,85 m",10.02.1983,53,3,1,1,10,0,0,1,3,4.649
Jorge Pereyra Díaz,Bengaluru FC,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,Pereyra Díaz,Unknown,Argentina,ar,Mumbai City FC,La Rioja,Jorge Rolando Pereyra Díaz,Attack - Centre-Forward,"1,79 m",05.08.1990,53,27,10,0,15,0,1,5,28,4.030
Mandar Rao Desai,Chennaiyin FC,https://www.transfermarkt.us/mandar-rao-desai/profil/spieler/343459,https://img.a.transfermarkt.technology/portrait/small/343459-1715102505.png?lm=1,Desai,17,India,in,Mumbai City FC,"Mapusa, Goa",Unknown,Defender - Left-Back,"1,70 m",18.03.1992,52,0,1,0,8,0,0,16,20,3.252
Tiri,Mumbai City FC,https://www.transfermarkt.us/tiri/profil/spieler/246420,https://img.a.transfermarkt.technology/portrait/small/246420-1742328307.JPG?lm=1,Tiri,Unknown,Spain,es,Mumbai City FC,Los Barrios,Unknown,Defender - Centre-Back,"1,86 m",14.07.1991,49,2,2,2,7,0,0,6,9,3.878
Gurkirat Singh,Chennaiyin FC,https://www.transfermarkt.us/gurkirat-singh/profil/spieler/642351,https://img.a.transfermarkt.technology/portrait/small/642351-1712251485.png?lm=1,Singh,9,India,in,Mumbai City FC,"---, Chandigarh",Unknown,Attack - Left Winger,"1,75 m",16.07.2003,49,2,1,0,3,1,0,43,4,985
Alberto Noguera,Bengaluru FC,https://www.transfermarkt.us/alberto-noguera/profil/spieler/185401,https://img.a.transfermarkt.technology/portrait/small/185401-1712251983.png?lm=1,Noguera,Unknown,Spain,es,Mumbai City FC,Madrid,Alberto Noguera Ripoll,Midfield - Attacking Midfield,"1,75 m",24.09.1989,47,6,5,0,6,0,0,19,14,2.778
Jayesh Rane,Mumbai City FC,https://www.transfermarkt.us/jayesh-rane/profil/spieler/342422,https://img.a.transfermarkt.technology/portrait/small/342422-1712252302.png?lm=1,Rane,Unknown,India,in,Mumbai City FC,"Mumbai, Maharashtra",Unknown,Midfield - Defensive Midfield,"1,73 m",20.02.1993,47,0,5,0,11,0,0,27,17,1.980
Valpuia,Mumbai City FC,https://www.transfermarkt.us/valpuia/profil/spieler/561099,https://img.a.transfermarkt.technology/portrait/small/561099-1740374075.JPG?lm=1,Unknown,Unknown,India,in,Mumbai City FC,Unknown,Unknown,Unknown,Unknown,31.05.2000,46,1,0,0,8,0,0,11,7,3.395
Greg Stewart,Mohun Bagan Super Giant,https://www.transfermarkt.us/greg-stewart/profil/spieler/156775,https://img.a.transfermarkt.technology/portrait/small/156775-1727283563.JPG?lm=1,Stewart,Unknown,Scotland,unknown,Mumbai City FC,Stirling,Unknown,Attack - Centre-Forward,"1,78 m",17.03.1990,45,17,18,0,7,1,0,1,17,3.743
Sehnaj Singh,Thiruvananthapuram Kombans FC,https://www.transfermarkt.us/sehnaj-singh/profil/spieler/377875,https://img.a.transfermarkt.technology/portrait/small/377875-1699710298.jpg?lm=1,Singh,-,India,in,Mumbai City FC,"Chandigarh, Punjab",Unknown,Midfield - Central Midfield,"1,75 m",29.07.1993,42,0,1,0,18,1,1,3,7,3.347
Rostyn Griffiths,Balcatta FC,https://www.transfermarkt.us/rostyn-griffiths/profil/spieler/67715,https://img.a.transfermarkt.technology/portrait/small/67715-1438885128.jpg?lm=1,Griffiths,-,Australia,au,Mumbai City FC,Stoke-on-Trent,Rostyn John Griffiths,Defender - Centre-Back,"1,87 m",10.03.1988,41,3,1,0,5,0,1,7,4,3.100
Amey Ranawade,Odisha FC,https://www.transfermarkt.us/amey-ranawade/profil/spieler/280936,https://img.a.transfermarkt.technology/portrait/small/280936-1712335535.png?lm=1,Ranawade,27,India,in,Mumbai City FC,"Mumbai, Maharashtra",Amey Ganesh Ranawade,Defender - Right-Back,"1,67 m",07.03.1998,40,0,0,0,5,1,0,4,15,2.984
Subhasish Bose,Mohun Bagan Super Giant,https://www.transfermarkt.us/subhasish-bose/profil/spieler/421051,https://img.a.transfermarkt.technology/portrait/small/421051-1712158150.png?lm=1,Unknown,Unknown,India,in,Mumbai City FC,Unknown,Unknown,Unknown,Unknown,18.08.1995,34,1,3,0,6,0,0,0,4,2.944
Modou Sougou,Retired,https://www.transfermarkt.us/modou-sougou/profil/spieler/33831,https://img.a.transfermarkt.technology/portrait/small/s_33831_244_2012_2.jpg?lm=1,Sougou,19,Senegal,sn,Mumbai City FC,Fissel,Pape Amodou Sougou,Attack - Right Winger,"1,80 m",18.12.1984,32,15,3,0,8,0,0,1,12,2.643
Gérson,Tai Po,https://www.transfermarkt.us/gerson/profil/spieler/105436,https://img.a.transfermarkt.technology/portrait/small/105436-1731351958.jpg?lm=1,Gérson,3,Brazil,br,Mumbai City FC,Porto Alegre,Unknown,Midfield - Defensive Midfield,"1,79 m",04.10.1992,31,1,0,0,3,0,0,3,2,2.494
Sanjeev Stalin,Mumbai City FC,https://www.transfermarkt.us/sanjeev-stalin/profil/spieler/468145,https://img.a.transfermarkt.technology/portrait/small/468145-1712253034.png?lm=1,Stalin,15,India,in,Mumbai City FC,"Bengaluru, Karnataka",Unknown,Defender - Left-Back,"1,65 m",17.01.2001,31,0,1,0,2,0,0,16,7,1.534
Thaer Krouma,Mumbai City FC,https://www.transfermarkt.us/thaer-krouma/profil/spieler/441740,https://img.a.transfermarkt.technology/portrait/small/441740-1742328368.JPG?lm=1,Unknown,Unknown,Syria,sy,Mumbai City FC,Unknown,Unknown,Unknown,Unknown,02.02.1990,30,2,2,0,2,0,0,13,1,1.655
Paulo Machado,FC Saint-Paul,https://www.transfermarkt.us/paulo-machado/profil/spieler/29039,https://img.a.transfermarkt.technology/portrait/small/s_29039_683_2012_1.jpg?lm=1,Machado,20,Portugal,pt,Mumbai City FC,Bairro do Cerco,Paulo Ricardo Ribeiro de Jesus Machado,Midfield - Central Midfield,"1,74 m",31.03.1986,29,3,5,0,3,0,0,1,7,2.396
Sanju Pradhan,Bhawanipore FC,https://www.transfermarkt.us/sanju-pradhan/profil/spieler/157439,https://img.a.transfermarkt.technology/portrait/small/157439-1614925179.jpeg?lm=1,Pradhan,-,India,in,Mumbai City FC,"Gangtok, Sikkim",Unknown,Midfield - Central Midfield,"1,68 m",15.08.1989,29,0,2,1,0,0,0,11,8,1.617
Mohammad Nawaz,Chennaiyin FC,https://www.transfermarkt.us/mohammad-nawaz/profil/spieler/468160,https://img.a.transfermarkt.technology/portrait/small/468160-1712253881.png?lm=1,Nawaz,16,India,in,Mumbai City FC,"---, Manipur",Unknown,Goalkeeper,"1,74 m",21.01.2000,28,0,0,0,3,0,0,4,0,2.326
Akash Mishra,Mumbai City FC,https://www.transfermarkt.us/akash-mishra/profil/spieler/642347,https://img.a.transfermarkt.technology/portrait/small/642347-1712253117.png?lm=1,Mishra,6,India,in,Mumbai City FC,"Balrampur, Uttar Pradesh",आकाश मिश्रा,Defender - Left-Back,"1,78 m",27.11.2001,28,1,0,0,3,0,1,0,9,2.258
Pranjal Bhumij,Rajasthan United,https://www.transfermarkt.us/pranjal-bhumij/profil/spieler/490712,https://img.a.transfermarkt.technology/portrait/small/490712-1712333672.png?lm=1,Bhumij,-,India,in,Mumbai City FC,"Sivasagar, Assam",Pranjal Prakash Bhumij,Attack - Centre-Forward,"1,66 m",02.03.1999,28,1,1,0,3,0,0,25,4,684
Nathan Asher Rodrigues,Mumbai City FC,https://www.transfermarkt.us/nathan-asher-rodrigues/profil/spieler/1005291,https://img.a.transfermarkt.technology/portrait/small/1005291-1712253211.png?lm=1,Rodrigues,Unknown,India,in,Mumbai City FC,"Arambol, Goa",Unknown,Defender - Centre-Back,"1,75 m",02.02.2004,27,4,1,0,0,0,0,7,13,1.673
Subrata Paul,Retired,https://www.transfermarkt.us/subrata-paul/profil/spieler/64615,https://img.a.transfermarkt.technology/portrait/small/64615-1419247202.jpg?lm=1,Paul,-,India,in,Mumbai City FC,"Sodepur, West Bengal",সুব্রত পাল,Goalkeeper,"1,82 m",24.12.1986,26,0,0,0,4,0,0,0,2,2.256
Souvik Chakrabarti,East Bengal FC,https://www.transfermarkt.us/souvik-chakrabarti/profil/spieler/343410,https://img.a.transfermarkt.technology/portrait/small/343410-1715102218.png?lm=1,Chakrabarti,-,India,in,Mumbai City FC,"Kolkata, West Bengal",Souvik Alok Chakrabarti,Defender - Right-Back,"1,71 m",12.07.1991,26,1,0,0,5,1,0,1,1,2.237
Ayush Chhikara,Mumbai City FC,https://www.transfermarkt.us/ayush-chhikara/profil/spieler/761693,https://img.a.transfermarkt.technology/portrait/small/761693-1705468667.jpeg?lm=1,Chhikara,Unknown,India,in,Mumbai City FC,"---, Haryana",Unknown,Attack - Centre-Forward,Unknown,28.07.2002,26,4,0,0,1,0,0,19,6,805
Pavel Cmovs,FK Benesov,https://www.transfermarkt.us/pavel-cmovs/profil/spieler/95793,https://img.a.transfermarkt.technology/portrait/small/95793-1663610474.jpg?lm=1,Cmovs,-,Czech Republic,cz,Mumbai City FC,Plzeň,Pavel Čmovš,Defender - Centre-Back,"1,88 m",29.06.1990,25,0,0,0,6,1,0,0,0,2.235
Brandon Fernandes,Mumbai City FC,https://www.transfermarkt.us/brandon-fernandes/profil/spieler/229420,https://img.a.transfermarkt.technology/portrait/small/229420-1742327893.JPG?lm=1,Fernandes,-,India,in,Mumbai City FC,"Margao, Goa",Unknown,Midfield - Attacking Midfield,"1,67 m",20.09.1994,24,0,2,0,3,0,0,5,13,1.594
Adam Le Fondre,FC United of Manchester,https://www.transfermarkt.us/adam-le-fondre/profil/spieler/46106,https://img.a.transfermarkt.technology/portrait/small/46106-1646998479.jpg?lm=1,Le Fondre,Unknown,England,unknown,Mumbai City FC,Stockport,Glenville Adam James le Fondre,Attack - Centre-Forward,"1,80 m",02.12.1986,23,11,1,0,4,0,0,4,10,1.625
Sony Nordé,Malut United FC,https://www.transfermarkt.us/sony-norde/profil/spieler/86634,https://img.a.transfermarkt.technology/portrait/small/86634-1585018758.png?lm=1,Nordé,20,Haiti,ht,Mumbai City FC,Jérémie,Sony Nordé,Midfield - Attacking Midfield,"1,70 m",27.07.1989,23,4,4,0,0,0,0,5,7,1.623
Bartholomew Ogbeche,Retired,https://www.transfermarkt.us/bartholomew-ogbeche/profil/spieler/5574,https://img.a.transfermarkt.technology/portrait/small/5574-1418927419.jpg?lm=1,Ogbeche,-,Nigeria,ng,Mumbai City FC,Ogoja,Bartholomew Owogbalor Ogbeche,Attack - Centre-Forward,"1,80 m",01.10.1984,23,7,3,0,3,0,0,14,5,959
Anwar Ali,Retired,https://www.transfermarkt.us/anwar-ali/profil/spieler/124857,https://img.a.transfermarkt.technology/portrait/small/124857-1618583173.png?lm=1,Ali,-,India,in,Mumbai City FC,"Rurka Kalan, Punjab",Unknown,Defender - Centre-Back,"1,89 m",24.08.1984,22,0,0,0,3,0,0,2,4,1.748
Subash Singh,Bhawanipore FC,https://www.transfermarkt.us/subash-singh/profil/spieler/157450,https://img.a.transfermarkt.technology/portrait/small/157450-1619104749.jpeg?lm=1,Singh,-,India,in,Mumbai City FC,"Imphal, Manipur",Singam Subhash Singh,Attack - Centre-Forward,"1,75 m",02.02.1990,22,1,2,0,1,0,0,7,8,1.384
Cássio Gabriel,Ferroviária,https://www.transfermarkt.us/cassio-gabriel/profil/spieler/256362,https://img.a.transfermarkt.technology/portrait/small/256362-1661020068.jpg?lm=1,Cássio Gabriel,Unknown,Brazil,br,Mumbai City FC,Patrocínio,Unknown,Midfield - Attacking Midfield,"1,75 m",23.08.1992,21,1,6,0,2,0,0,0,13,1.713
Léo Costa,EC Lemense (SP),https://www.transfermarkt.us/leo-costa/profil/spieler/117544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Léo Costa,Unknown,Brazil,br,Mumbai City FC,São José dos Campos,Unknown,Midfield - Attacking Midfield,"1,81 m",03.03.1986,21,3,1,0,2,0,0,9,8,1.068
Achille Emaná,Retired,https://www.transfermarkt.us/achille-emana/profil/spieler/7020,https://img.a.transfermarkt.technology/portrait/small/s_7020_3711_2013_11_15_1.jpg?lm=1,Emaná,10,Cameroon,cm,Mumbai City FC,Bipindi,Achille Emaná Edzimbi,Midfield - Attacking Midfield,"1,80 m",05.06.1982,20,5,4,0,3,0,0,2,7,1.719
Raju Gaikwad,Diamond Harbour FC,https://www.transfermarkt.us/raju-gaikwad/profil/spieler/211377,https://img.a.transfermarkt.technology/portrait/small/211377-1588843858.jpeg?lm=1,Gaikwad,-,India,in,Mumbai City FC,"Mumbai, Maharashtra",Raju Eknath Gaikwad,Defender - Centre-Back,"1,80 m",25.09.1990,20,0,1,0,2,0,0,2,5,1.483
Igor Angulo,Retired,https://www.transfermarkt.us/igor-angulo/profil/spieler/29115,https://img.a.transfermarkt.technology/portrait/small/29115-1550678037.png?lm=1,Angulo,-,Spain,es,Mumbai City FC,Bilbao,Igor Angulo Albóniga,Attack - Centre-Forward,"1,83 m",26.01.1984,20,10,2,0,0,0,0,2,15,1.396
Éverton Santos,Retired,https://www.transfermarkt.us/everton-santos/profil/spieler/52820,https://img.a.transfermarkt.technology/portrait/small/s_52820_1134_2012_2.jpg?lm=1,Santos,Unknown,Brazil,br,Mumbai City FC,São José dos Campos,Éverton Leandro dos Santos Pinto,Attack - Centre-Forward,"1,76 m",14.10.1986,19,7,6,0,0,0,0,0,4,1.678
Hernán Santana,Without Club,https://www.transfermarkt.us/hernan-santana/profil/spieler/176133,https://img.a.transfermarkt.technology/portrait/small/176133-1447321525.jpg?lm=1,Santana,Unknown,Spain,es,Mumbai City FC,Las Palmas de Gran Canaria,Hernán Daniel Santana Trujillo,Midfield - Central Midfield,"1,80 m",26.08.1990,19,2,0,0,6,0,0,1,5,1.581
Rafael Bastos,Without Club,https://www.transfermarkt.us/rafael-bastos/profil/spieler/30946,https://img.a.transfermarkt.technology/portrait/small/30946-1665262385.png?lm=1,Bastos,Unknown,Brazil,br,Mumbai City FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,85 m",01.01.1985,19,5,3,0,5,0,0,0,14,1.565
Cy Goddard,Hyderabad FC,https://www.transfermarkt.us/cy-goddard/profil/spieler/320915,https://img.a.transfermarkt.technology/portrait/small/320915-1678819340.jpg?lm=1,Goddard,-,Japan,jp,Mumbai City FC,London,"サイ ゴダード , Cy Stephen Goddard",Attack - Left Winger,"1,78 m",02.04.1997,19,1,2,0,2,0,0,8,5,1.081
Brad Inman,Gold Coast Knights,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,Inman,-,Australia,au,Mumbai City FC,Adelaide,Bradden Inman,Midfield - Attacking Midfield,"1,76 m",10.12.1991,19,0,2,0,0,0,0,13,5,701
Arnold,LGC Moncarapachense,https://www.transfermarkt.us/arnold/profil/spieler/200985,https://img.a.transfermarkt.technology/portrait/small/200985-1478189595.jpg?lm=1,Arnold,-,DR Congo,unknown,Mumbai City FC,Kinshasa,Unknown,Attack - Right Winger,"1,85 m",06.04.1992,18,3,8,0,2,0,0,0,3,1.599
Mohamed Larbi,Retired,https://www.transfermarkt.us/mohamed-larbi/profil/spieler/138949,https://img.a.transfermarkt.technology/portrait/small/138949-1601303096.jpg?lm=1,Larbi,-,Tunisia,tn,Mumbai City FC,Slimane,محمد وائل العربي,Midfield - Attacking Midfield,"1,86 m",02.09.1987,18,2,3,0,1,0,0,0,5,1.594
Balwant Singh,Without Club,https://www.transfermarkt.us/balwant-singh/profil/spieler/342421,https://img.a.transfermarkt.technology/portrait/small/342421-1586862755.jpg?lm=1,Singh,9,India,in,Mumbai City FC,"Village Rahalli, Hoshiarpur",Unknown,Attack - Centre-Forward,"1,80 m",15.12.1986,18,6,2,0,4,0,0,1,2,1.572
Nikolaos Karelis,Mumbai City FC,https://www.transfermarkt.us/nikolaos-karelis/profil/spieler/63487,https://img.a.transfermarkt.technology/portrait/small/63487-1478246322.jpg?lm=1,Karelis,7,Greece,gr,Mumbai City FC,Heraklion,Νικόλαος Καρέλης,Attack - Centre-Forward,"1,73 m",24.02.1992,18,10,2,0,1,0,0,0,12,1.404
Mohammed Rafique,Without Club,https://www.transfermarkt.us/mohammed-rafique/profil/spieler/342426,https://img.a.transfermarkt.technology/portrait/small/342426-1717829881.png?lm=1,Rafique,-,India,in,Mumbai City FC,"Kolkata, West Bengal",মোহাম্মদ রফিক,Midfield - Central Midfield,"1,71 m",26.03.1991,18,0,0,1,6,0,0,10,1,920
Sahil Panwar,Mumbai City FC,https://www.transfermarkt.us/sahil-panwar/profil/spieler/558609,https://img.a.transfermarkt.technology/portrait/small/558609-1712334989.png?lm=1,Panwar,-,India,in,Mumbai City FC,"Dehradun, Uttarakhand",Unknown,Defender - Left-Back,"1,79 m",16.12.1999,18,0,0,1,3,0,0,10,7,738
Sunil Chhetri,Bengaluru FC,https://www.transfermarkt.us/sunil-chhetri/profil/spieler/64601,https://img.a.transfermarkt.technology/portrait/small/64601-1711917449.jpg?lm=1,Chhetri,11,India,in,Mumbai City FC,"Secunderabad, Telangana",सुनिल छेत्री,Attack - Centre-Forward,"1,70 m",03.08.1984,17,7,2,0,3,0,0,0,1,1.525
Pratik Chaudhari,Jamshedpur FC,https://www.transfermarkt.us/pratik-chaudhari/profil/spieler/416256,https://img.a.transfermarkt.technology/portrait/small/416256-1589460234.jpg?lm=1,Chaudhari,Unknown,India,in,Mumbai City FC,"Mumbai, Maharashtra",प्रतीक प्रभाकर चौधरी,Defender - Centre-Back,"1,86 m",04.10.1989,17,1,1,0,5,0,0,1,0,1.488
Sarthak Golui,Inter Kashi,https://www.transfermarkt.us/sarthak-golui/profil/spieler/415460,https://img.a.transfermarkt.technology/portrait/small/415460-1717831559.png?lm=1,Golui,3,India,in,Mumbai City FC,"Kolkata, West Bengal",सार्थक गोलुइ,Defender - Right-Back,"1,80 m",03.11.1997,17,1,0,0,4,1,0,2,0,1.352
Hugo Boumous,Odisha FC,https://www.transfermarkt.us/hugo-boumous/profil/spieler/333680,https://img.a.transfermarkt.technology/portrait/small/333680-1742318023.JPG?lm=1,Boumous,-,Morocco,ma,Mumbai City FC,Rennes,"Hugo Adnan Boumous, هوغو عدنان بوموس",Midfield - Attacking Midfield,"1,72 m",24.07.1995,16,3,9,0,4,0,1,0,7,1.422
Krisztián Vadócz,AO Episkopi Rethymnou,https://www.transfermarkt.us/krisztian-vadocz/profil/spieler/34116,https://img.a.transfermarkt.technology/portrait/small/34116-1581878493.jpg?lm=1,Vadócz,-,Hungary,hu,Mumbai City FC,Budapest,Unknown,Midfield - Central Midfield,"1,89 m",03.05.1985,16,3,0,0,2,0,0,0,2,1.391
Amine Chermiti,Retired,https://www.transfermarkt.us/amine-chermiti/profil/spieler/61682,https://img.a.transfermarkt.technology/portrait/small/s_61682_260_2012_11_23_1.jpg?lm=1,Chermiti,11,Tunisia,tn,Mumbai City FC,Sfax,أمين الشرميطي,Attack - Centre-Forward,N/A,26.12.1987,16,6,0,0,4,0,0,0,5,1.352
Sena Ralte,Chanmari FC,https://www.transfermarkt.us/sena-ralte/profil/spieler/382247,https://img.a.transfermarkt.technology/portrait/small/382247-1618992398.jpeg?lm=1,Ralte,Unknown,India,in,Mumbai City FC,"---, Karnataka",Lalhmangaihsanga Ralte,Defender - Left-Back,"1,75 m",06.07.1988,16,0,0,0,2,0,0,1,2,1.285
Diego,Retired,https://www.transfermarkt.us/diego/profil/spieler/183646,https://img.a.transfermarkt.technology/portrait/small/183646-1555523361.png?lm=1,Diego,Unknown,Brazil,br,Mumbai City FC,Campos Altos,Unknown,Attack - Left Winger,"1,74 m",15.05.1988,16,2,2,0,7,0,0,2,3,1.262
Jon Toral,Mumbai City FC,https://www.transfermarkt.us/jon-toral/profil/spieler/193593,https://img.a.transfermarkt.technology/portrait/small/s_193593_9249_2014_02_26_1.jpg?lm=1,Toral,-,Spain,es,Mumbai City FC,Reus,Jon Miquel Toral Harper,Midfield - Attacking Midfield,"1,84 m",05.02.1995,16,1,0,0,1,0,0,4,8,1.001
Márcio Rozário,Retired,https://www.transfermarkt.us/marcio-rozario/profil/spieler/147881,https://img.a.transfermarkt.technology/portrait/small/s_147881_1301_2012_1.jpg?lm=1,Márcio Rozário,Unknown,Brazil,br,Mumbai City FC,São Mateus,Unknown,Defender - Centre-Back,"1,87 m",21.11.1983,16,1,0,0,2,0,0,5,4,999
Milan Singh,Without Club,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,Singh,-,India,in,Mumbai City FC,"---, Manipur",Ongnam Milan Singh,Midfield - Defensive Midfield,"1,70 m",15.05.1992,16,0,0,0,3,0,0,3,7,974
Ashutosh Mehta,Jamshedpur FC,https://www.transfermarkt.us/ashutosh-mehta/profil/spieler/343446,https://img.a.transfermarkt.technology/portrait/small/343446-1658503491.jpg?lm=1,Mehta,2,India,in,Mumbai City FC,"---, Maharashtra",Unknown,Defender - Right-Back,"1,76 m",21.02.1991,16,0,1,0,5,0,0,7,2,969
Nasser El Khayati,Kozakken Boys,https://www.transfermarkt.us/nasser-el-khayati/profil/spieler/88968,https://img.a.transfermarkt.technology/portrait/small/88968-1669276749.png?lm=1,El Khayati,Unknown,Netherlands,nl,Mumbai City FC,Rotterdam,Abdenasser El Khayati,Midfield - Attacking Midfield,"1,85 m",07.02.1989,16,3,1,0,2,0,0,9,6,612
Mohamad Rakip,East Bengal FC,https://www.transfermarkt.us/mohamad-rakip/profil/spieler/468152,https://img.a.transfermarkt.technology/portrait/small/468152-1727286878.JPG?lm=1,Rakip,-,India,in,Mumbai City FC,"---, Manipur",Unknown,Defender - Right-Back,"1,73 m",14.05.2000,15,0,0,0,1,0,0,9,3,713
