name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rowllin Borges,FC Goa,https://www.transfermarkt.us/rowllin-borges/profil/spieler/407510,https://img.a.transfermarkt.technology/portrait/small/407510-1712242407.png?lm=1,Borges,14,India,in,NorthEast United FC,"Nuvem, Goa",Unknown,Midfield - Defensive Midfield,"1,82 m",05.06.1992,50,5,2,1,8,0,0,0,5,4.390
Míchel Zabaco,NorthEast United FC,https://www.transfermarkt.us/michel-zabaco/profil/spieler/126872,https://img.a.transfermarkt.technology/portrait/small/126872-1727336329.JPG?lm=1,Zabaco,Unknown,Spain,es,NorthEast United FC,Burgos,Miguel Zabaco Tomé,Defender - Centre-Back,"1,85 m",06.02.1989,50,2,3,0,4,1,0,1,2,4.370
Romain Philippoteaux,Retired,https://www.transfermarkt.us/romain-philippoteaux/profil/spieler/255220,https://img.a.transfermarkt.technology/portrait/small/255220-1599422741.jpg?lm=1,Philippoteaux,Unknown,France,fr,NorthEast United FC,Apt,Unknown,Midfield - Left Midfield,"1,70 m",02.03.1988,48,4,4,0,4,0,0,11,23,3.203
Dinesh Singh,NorthEast United FC,https://www.transfermarkt.us/dinesh-singh/profil/spieler/630001,https://img.a.transfermarkt.technology/portrait/small/630001-1715150687.png?lm=1,Singh,Unknown,India,in,NorthEast United FC,"Huikap Mayai Leikai, Manipur",Soraisham Dinesh Singh,Defender - Centre-Back,"1,75 m",05.12.1997,47,0,2,0,17,1,0,3,7,3.868
Gurjinder Kumar,Malappuram FC,https://www.transfermarkt.us/gurjinder-kumar/profil/spieler/225332,https://img.a.transfermarkt.technology/portrait/small/225332-1591179798.png?lm=1,Kumar,-,India,in,NorthEast United FC,"Nawanshahr, Punjab",ਹਰਸ਼ਦੀਪ ਕੌਰ,Defender - Left-Back,"1,78 m",10.10.1990,47,0,2,1,10,1,0,5,6,3.782
Federico Gallego,IA Sud América,https://www.transfermarkt.us/federico-gallego/profil/spieler/202209,https://img.a.transfermarkt.technology/portrait/small/202209-1590842863.jpg?lm=1,Gallego,Unknown,Uruguay,uy,NorthEast United FC,Montevideo,Federico Gallego Revetria,Midfield - Attacking Midfield,"1,77 m",13.06.1990,47,9,12,0,8,0,0,6,16,3.574
Rochharzela,Mohammedan SC (Kolkata),https://www.transfermarkt.us/rochharzela/profil/spieler/561100,https://img.a.transfermarkt.technology/portrait/small/561100-1715149674.png?lm=1,Rochharzela,Unknown,India,in,NorthEast United FC,"---, Mizoram",Unknown,Attack - Right Winger,"1,72 m",15.04.1998,46,5,2,0,5,0,0,25,21,1.710
Pragyan Sundar Gogoi,Kannur Warriors Football Club,https://www.transfermarkt.us/pragyan-sundar-gogoi/profil/spieler/630252,https://img.a.transfermarkt.technology/portrait/small/630252-1587622077.jpeg?lm=1,Gogoi,Unknown,India,in,NorthEast United FC,"---, Assam",Unknown,Midfield - Central Midfield,Unknown,25.01.1999,43,0,2,0,7,0,0,17,24,2.160
Gurmeet Singh,NorthEast United FC,https://www.transfermarkt.us/gurmeet-singh/profil/spieler/626655,https://img.a.transfermarkt.technology/portrait/small/626655-1715151087.png?lm=1,Singh,-,India,in,NorthEast United FC,"Narwana, Haryana",Unknown,Goalkeeper,"1,80 m",03.12.1999,41,0,0,0,2,0,0,2,0,3.574
Subhasish Roy Chowdhury,Forca Kochi FC,https://www.transfermarkt.us/subhasish-roy-chowdhury/profil/spieler/171853,https://img.a.transfermarkt.technology/portrait/small/171853-1590838086.jpg?lm=1,Chowdhury,-,India,in,NorthEast United FC,"Kolkata, West Bengal",Unknown,Goalkeeper,"1,85 m",27.09.1986,40,0,0,0,7,0,0,1,1,3.495
Macarton Louis Nickson,NorthEast United FC,https://www.transfermarkt.us/macarton-louis-nickson/profil/spieler/758876,https://img.a.transfermarkt.technology/portrait/small/758876-1715149124.png?lm=1,Nickson,21,India,in,NorthEast United FC,"---, Karnataka",Unknown,Midfield - Defensive Midfield,Unknown,19.03.2004,40,2,1,0,10,0,0,15,17,2.328
Buanthanglun Samte,NorthEast United FC,https://www.transfermarkt.us/buanthanglun-samte/profil/spieler/642742,https://img.a.transfermarkt.technology/portrait/small/642742-1715150388.png?lm=1,Samte,Unknown,India,in,NorthEast United FC,"---, West Bengal",Unknown,Defender - Left-Back,Unknown,03.11.1999,39,0,3,0,7,0,0,4,14,3.082
Suhair VP,Gokulam Kerala FC,https://www.transfermarkt.us/suhair-vp/profil/spieler/559426,https://img.a.transfermarkt.technology/portrait/small/559426-1712337294.png?lm=1,VP,-,India,in,NorthEast United FC,"Palakkad, Kerala",Suhair Vadakkepeedika,Attack - Right Winger,"1,75 m",27.07.1992,38,7,4,1,2,0,0,4,21,2.847
Imran Khan,Jamshedpur FC,https://www.transfermarkt.us/imran-khan/profil/spieler/622311,https://img.a.transfermarkt.technology/portrait/small/622311-1722331592.png?lm=1,Khan,-,India,in,NorthEast United FC,"---, Manipur",Unknown,Attack - Left Winger,Unknown,01.03.1995,38,2,4,0,4,0,0,18,11,1.858
Mashoor Shereef,Gokulam Kerala FC,https://www.transfermarkt.us/mashoor-shereef/profil/spieler/567553,https://img.a.transfermarkt.technology/portrait/small/567553-1593588983.jpg?lm=1,Mashoor Shereef,27,India,in,NorthEast United FC,"Malappuram, Kerala",Unknown,Defender - Centre-Back,"1,81 m",05.01.1993,37,1,2,1,12,0,0,10,11,2.470
Provat Lakra,East Bengal FC,https://www.transfermarkt.us/provat-lakra/profil/spieler/564228,https://img.a.transfermarkt.technology/portrait/small/564228-1630180859.jpg?lm=1,Lakra,-,India,in,NorthEast United FC,"Kalyani, Kolkata",Unknown,Defender - Left-Back,"1,72 m",12.08.1997,36,0,0,0,7,0,0,10,9,2.124
Gani Nigam,Diamond Harbour FC,https://www.transfermarkt.us/gani-nigam/profil/spieler/565393,https://img.a.transfermarkt.technology/portrait/small/565393-1715149900.png?lm=1,Nigam,Unknown,India,in,NorthEast United FC,"Kozhikode, Kerala",Gani Ahmed Nigam,Attack - Left Winger,"1,71 m",01.05.1998,36,2,4,0,5,0,0,26,8,1.279
José Leudo,Internacional de Palmira,https://www.transfermarkt.us/jose-leudo/profil/spieler/273725,https://img.a.transfermarkt.technology/portrait/small/273725-1712767301.JPG?lm=1,Leudo,-,Colombia,co,NorthEast United FC,Apartadó,José David Leudo Romaña,Midfield - Defensive Midfield,"1,83 m",09.11.1993,34,1,0,0,8,0,2,1,6,2.848
Phalguni Singh,NorthEast United FC,https://www.transfermarkt.us/phalguni-singh/profil/spieler/630003,https://img.a.transfermarkt.technology/portrait/small/630003-1715150145.png?lm=1,Phalguni Singh,Unknown,India,in,NorthEast United FC,"---, Manipur",Unknown,Midfield - Defensive Midfield,Unknown,01.03.1995,33,5,1,0,1,0,0,15,15,1.613
Apuia,Mohun Bagan Super Giant,https://www.transfermarkt.us/apuia/profil/spieler/468154,https://img.a.transfermarkt.technology/portrait/small/468154-1697100038.jpg?lm=1,Apuia,-,India,in,NorthEast United FC,"Aizawl, Mizoram",Unknown,Midfield - Central Midfield,"1,77 m",17.10.2000,32,1,0,0,3,0,0,2,3,2.750
Puitea,Odisha FC,https://www.transfermarkt.us/puitea/profil/spieler/481050,https://img.a.transfermarkt.technology/portrait/small/481050-1663864544.jpg?lm=1,Unknown,Unknown,India,in,NorthEast United FC,Unknown,Unknown,Unknown,Unknown,30.03.1998,30,0,2,0,1,0,0,10,5,1.921
Mohammed Irshad,Mohammedan SC (Kolkata),https://www.transfermarkt.us/mohammed-irshad/profil/spieler/416695,https://img.a.transfermarkt.technology/portrait/small/416695-1693986889.jpg?lm=1,Irshad,Unknown,India,in,NorthEast United FC,"Tirur, Kerala",Mohamed Irshad Thaivalappil,Defender - Centre-Back,"1,76 m",26.12.1994,30,2,0,1,5,0,0,11,13,1.585
Alaeddine Ajaraie,NorthEast United FC,https://www.transfermarkt.us/alaeddine-ajaraie/profil/spieler/724898,https://img.a.transfermarkt.technology/portrait/small/724898-1727337399.jpg?lm=1,Ajaraie,Unknown,Morocco,ma,NorthEast United FC,Rabat,علاء الدين أجاراي,Attack - Centre-Forward,"1,77 m",05.01.1993,29,26,9,0,3,0,0,3,10,2.389
Halicharan Narzary,Bengaluru FC,https://www.transfermarkt.us/halicharan-narzary/profil/spieler/343461,https://img.a.transfermarkt.technology/portrait/small/343461-1712325841.png?lm=1,Narzary,19,India,in,NorthEast United FC,"Kokrajhar,  Assam",Unknown,Attack - Left Winger,"1,80 m",10.05.1994,29,0,4,0,1,0,0,9,11,1.792
Khassa Camara,GS Marko,https://www.transfermarkt.us/khassa-camara/profil/spieler/190911,https://img.a.transfermarkt.technology/portrait/small/s_190911_1095_2012_1.jpg?lm=1,Camara,6,Mauritania,mr,NorthEast United FC,Châtenay-Malabry,Unknown,Midfield - Defensive Midfield,"1,75 m",22.10.1992,28,1,1,0,6,0,0,1,4,2.414
Mayakkannan Muthu,NorthEast United FC,https://www.transfermarkt.us/mayakkannan-muthu/profil/spieler/642340,https://img.a.transfermarkt.technology/portrait/small/642340-1588591786.JPG?lm=1,Mayakkannan Muthu,Unknown,India,in,NorthEast United FC,"Ramanathapuram, Tamil Nadu",Unknown,Midfield - Defensive Midfield,"1,69 m",04.06.1997,28,0,2,0,3,0,0,0,5,2.411
Gaurav Bora,Mohammedan SC (Kolkata),https://www.transfermarkt.us/gaurav-bora/profil/spieler/564407,https://img.a.transfermarkt.technology/portrait/small/564407-1715150603.png?lm=1,Bora,21,India,in,NorthEast United FC,"---, Assam",Unknown,Defender - Centre-Back,"1,84 m",13.07.1998,26,0,0,1,5,0,0,7,2,1.743
Seiminlen Doungel,Jamshedpur FC,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,Doungel,16,India,in,NorthEast United FC,"Saikul, Manipur",Unknown,Attack - Left Winger,"1,72 m",03.01.1994,26,5,2,0,5,0,0,8,6,1.664
Hamza Regragui,NorthEast United FC,https://www.transfermarkt.us/hamza-regragui/profil/spieler/537209,https://img.a.transfermarkt.technology/portrait/small/537209-1715103506.png?lm=1,Regragui,-,Morocco,ma,NorthEast United FC,Unknown,حمزة الركراكي,Defender - Centre-Back,"1,90 m",13.06.1997,26,0,2,0,5,0,0,13,7,1.114
Nirmal Chettri,Southern Samity,https://www.transfermarkt.us/nirmal-chettri/profil/spieler/157404,https://img.a.transfermarkt.technology/portrait/small/157404-1599644033.jpg?lm=1,Chettri,-,India,in,NorthEast United FC,"Melli, Sikkim",Unknown,Defender - Right-Back,"1,77 m",21.10.1990,25,0,1,0,9,0,1,1,4,1.983
Joe Zoherliana,Mohammedan SC (Kolkata),https://www.transfermarkt.us/joe-zoherliana/profil/spieler/642151,https://img.a.transfermarkt.technology/portrait/small/642151-1591356641.jpg?lm=1,Zoherliana,Unknown,India,in,NorthEast United FC,"Lengpui, Mizoram",Unknown,Defender - Right-Back,"1,71 m",10.05.1999,25,0,1,1,3,0,0,7,3,1.824
Nicolás Vélez,Retired,https://www.transfermarkt.us/nicolas-velez/profil/spieler/153537,https://img.a.transfermarkt.technology/portrait/small/153537-1487185920.jpg?lm=1,Vélez,Unknown,Argentina,ar,NorthEast United FC,Buenos Aires,Nicolás Leandro Vélez,Attack - Centre-Forward,"1,73 m",04.07.1990,25,8,3,0,4,0,0,8,8,1.543
Robin Gurung,Without Club,https://www.transfermarkt.us/robin-gurung/profil/spieler/343426,https://img.a.transfermarkt.technology/portrait/small/343426-1590910476.jpg?lm=1,Gurung,-,India,in,NorthEast United FC,"---, Sikkim",Unknown,Defender - Centre-Back,"1,73 m",24.10.1992,24,0,1,0,4,0,0,2,5,1.876
Robert Lalthlamuana,Retired,https://www.transfermarkt.us/robert-lalthlamuana/profil/spieler/211383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lalthlamuana,-,India,in,NorthEast United FC,Mizoram,Unknown,Defender - Left-Back,"1,71 m",04.09.1988,24,0,1,0,4,0,0,4,9,1.698
Guillermo Fernández,NorthEast United FC,https://www.transfermarkt.us/guillermo-fernandez/profil/spieler/142023,https://img.a.transfermarkt.technology/portrait/small/142023-1724428274.jpg?lm=1,Fernández,-,Spain,es,NorthEast United FC,Bilbao,Guillermo Fernández Hierro,Attack - Centre-Forward,"1,81 m",23.05.1993,24,10,2,0,0,0,0,9,8,1.471
Ninthoi Meetei,Punjab FC,https://www.transfermarkt.us/ninthoi-meetei/profil/spieler/468147,https://img.a.transfermarkt.technology/portrait/small/468147-1717830193.png?lm=1,Ninthoi Meetei,-,India,in,NorthEast United FC,"Imphal, Manipur",खुमांथेम निन्थोइंगनबा मीतेई,Attack - Right Winger,"1,63 m",13.07.2001,24,0,1,0,2,0,0,12,8,1.226
Thoi Singh,NorthEast United FC,https://www.transfermarkt.us/thoi-singh/profil/spieler/761742,https://img.a.transfermarkt.technology/portrait/small/761742-1715148867.png?lm=1,Singh,Unknown,India,in,NorthEast United FC,"---, Manipur",Huidrom Thoi Singh,Attack - Centre-Forward,Unknown,04.05.2004,24,2,3,0,0,0,0,17,7,848
Mislav Komorski,SV Olbendorf,https://www.transfermarkt.us/mislav-komorski/profil/spieler/138738,https://img.a.transfermarkt.technology/portrait/small/138738-1548359761.jpg?lm=1,Komorski,-,Croatia,hr,NorthEast United FC,Zagreb,Unknown,Defender - Centre-Back,"1,90 m",17.04.1992,23,0,0,2,2,0,1,0,4,1.825
Luís Machado,Kitchee,https://www.transfermarkt.us/luis-machado/profil/spieler/195308,https://img.a.transfermarkt.technology/portrait/small/195308-1668766634.png?lm=1,Luís Machado,Unknown,Portugal,pt,NorthEast United FC,Lamego,Luís Miguel Vieira Babo Machado,Attack - Left Winger,"1,70 m",04.11.1992,22,7,3,0,3,0,0,3,7,1.644
Deshorn Brown,Without Club,https://www.transfermarkt.us/deshorn-brown/profil/spieler/228500,https://img.a.transfermarkt.technology/portrait/small/228500-1561302805.jpg?lm=1,Brown,-,Jamaica,jm,NorthEast United FC,Manchester,Deshorn Dwayne Brown,Attack - Centre-Forward,"1,88 m",22.12.1990,22,12,1,0,1,0,0,6,5,1.502
Nikhil Kadam,Without Club,https://www.transfermarkt.us/nikhil-kadam/profil/spieler/301044,https://img.a.transfermarkt.technology/portrait/small/301044-1590843076.jpg?lm=1,Kadam,Unknown,India,in,NorthEast United FC,Kolhapur,Unknown,Attack - Right Winger,"1,66 m",23.06.1993,22,0,0,0,1,0,0,13,8,888
Aiborlang Khongjee,Retired,https://www.transfermarkt.us/aiborlang-khongjee/profil/spieler/315271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khongjee,-,India,in,NorthEast United FC,"Lyngkhat, Meghalaya",Unknown,Defender - Right-Back,"1,80 m",09.12.1987,21,0,0,0,1,1,0,0,2,1.851
Benjamin Lambot,RFC Lüttich,https://www.transfermarkt.us/benjamin-lambot/profil/spieler/34913,https://img.a.transfermarkt.technology/portrait/small/34913-1713877921.jpg?lm=1,Lambot,Unknown,Belgium,be,NorthEast United FC,Etterbeek,Benjamin Edouard Lambot,Defender - Centre-Back,"1,90 m",02.05.1987,21,2,0,0,1,0,0,2,2,1.704
Dylan Fox,BG Tampines Rovers,https://www.transfermarkt.us/dylan-fox/profil/spieler/401855,https://img.a.transfermarkt.technology/portrait/small/401855-1603984697.jpg?lm=1,Fox,Unknown,Australia,au,NorthEast United FC,"---, Northern Ireland",Unknown,Defender - Centre-Back,"1,86 m",15.04.1994,21,0,1,0,1,0,0,4,2,1.533
Danmawia,Without Club,https://www.transfermarkt.us/danmawia/profil/spieler/480793,https://img.a.transfermarkt.technology/portrait/small/480793-1590927328.jpg?lm=1,Danmawia,-,India,in,NorthEast United FC,"---, Mizoram",Unknown,Attack - Left Winger,"1,63 m",19.12.1992,21,4,1,0,1,0,0,16,6,704
Mato Grgic,NK Bratstvo Kunovec,https://www.transfermarkt.us/mato-grgic/profil/spieler/47509,https://img.a.transfermarkt.technology/portrait/small/47509-1612713461.png?lm=1,Grgic,Unknown,Croatia,hr,NorthEast United FC,Kotor Varos,Mato Grgić,Defender - Centre-Back,"1,83 m",27.09.1987,20,0,0,0,4,0,0,0,1,1.756
Emil Benny,Gokulam Kerala FC,https://www.transfermarkt.us/emil-benny/profil/spieler/760463,https://img.a.transfermarkt.technology/portrait/small/760463-1650173201.jpg?lm=1,Benny,Unknown,India,in,NorthEast United FC,"Wayanad, Kerala",Unknown,Midfield - Attacking Midfield,"1,71 m",19.09.2000,20,0,4,0,1,0,0,8,5,1.152
Bartholomew Ogbeche,Retired,https://www.transfermarkt.us/bartholomew-ogbeche/profil/spieler/5574,https://img.a.transfermarkt.technology/portrait/small/5574-1418927419.jpg?lm=1,Ogbeche,-,Nigeria,ng,NorthEast United FC,Ogoja,Bartholomew Owogbalor Ogbeche,Attack - Centre-Forward,"1,80 m",01.10.1984,19,12,2,0,2,0,0,1,2,1.585
Aaron Evans,Maziya S&RC,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,Evans,-,Australia,au,NorthEast United FC,Canberra,Aaron Michael Evans,Defender - Centre-Back,"1,83 m",21.11.1994,19,2,0,0,3,0,0,4,2,1.400
Danilo,Sisaket United,https://www.transfermarkt.us/danilo/profil/spieler/325089,https://img.a.transfermarkt.technology/portrait/small/325089-1661015429.png?lm=1,Danilo,Unknown,Brazil,br,NorthEast United FC,Bicas,Unknown,Attack - Centre-Forward,"1,86 m",25.04.1991,19,1,2,0,2,0,0,5,5,1.282
Manvir Singh,Mohammedan SC (Kolkata),https://www.transfermarkt.us/manvir-singh/profil/spieler/644951,https://img.a.transfermarkt.technology/portrait/small/644951-1715149200.png?lm=1,Singh,11,India,in,NorthEast United FC,"Nawanshahr, Punjab",Unknown,Attack - Centre-Forward,Unknown,15.06.2001,19,1,1,0,1,0,0,12,7,651
Pawan Kumar,Thiruvananthapuram Kombans FC,https://www.transfermarkt.us/pawan-kumar/profil/spieler/345832,https://img.a.transfermarkt.technology/portrait/small/345832-1590838233.png?lm=1,Kumar,Unknown,India,in,NorthEast United FC,"Gurdaspur, Punjab",Unknown,Goalkeeper,"1,82 m",01.07.1990,18,0,0,0,0,0,0,1,2,1.486
Martín Cháves,Gokulam Kerala FC,https://www.transfermarkt.us/martin-chaves/profil/spieler/658056,https://img.a.transfermarkt.technology/portrait/small/658056-1589780122.png?lm=1,Cháves,-,Uruguay,uy,NorthEast United FC,Colonia del Sacramento,Martín Nicolás Cháves García,Midfield - Attacking Midfield,"1,65 m",12.05.1998,18,3,3,0,3,0,0,3,1,1.423
Ashutosh Mehta,Jamshedpur FC,https://www.transfermarkt.us/ashutosh-mehta/profil/spieler/343446,https://img.a.transfermarkt.technology/portrait/small/343446-1658503491.jpg?lm=1,Mehta,2,India,in,NorthEast United FC,"---, Maharashtra",Unknown,Defender - Right-Back,"1,76 m",21.02.1991,18,1,4,0,5,0,0,2,2,1.406
Milan Singh,Without Club,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,Singh,-,India,in,NorthEast United FC,"---, Manipur",Ongnam Milan Singh,Midfield - Defensive Midfield,"1,70 m",15.05.1992,18,0,0,0,2,0,0,7,4,1.075
Lalrempuia Fanai,Without Club,https://www.transfermarkt.us/lalrempuia-fanai/profil/spieler/301045,https://img.a.transfermarkt.technology/portrait/small/301045-1617961751.png?lm=1,Fanai,Unknown,India,in,NorthEast United FC,"Lunglei, Mizoram",Unknown,Midfield - Central Midfield,"1,76 m",11.05.1996,18,0,0,0,0,0,0,6,9,991
Idrissa Sylla,Without Club,https://www.transfermarkt.us/idrissa-sylla/profil/spieler/110000,https://img.a.transfermarkt.technology/portrait/small/s_110000_1164_2012_1.jpg?lm=1,Sylla,11,Guinea,gn,NorthEast United FC,Conakry,Unknown,Attack - Centre-Forward,"1,87 m",03.12.1990,18,3,1,0,1,0,0,9,4,932
Bekey Oram,NorthEast United FC,https://www.transfermarkt.us/bekey-oram/profil/spieler/682261,https://img.a.transfermarkt.technology/portrait/small/682261-1715148992.png?lm=1,Oram,-,India,in,NorthEast United FC,"---, Odisha",Unknown,Attack,Unknown,23.12.2003,18,0,0,0,3,0,0,11,2,685
Hernán Santana,Without Club,https://www.transfermarkt.us/hernan-santana/profil/spieler/176133,https://img.a.transfermarkt.technology/portrait/small/176133-1447321525.jpg?lm=1,Santana,Unknown,Spain,es,NorthEast United FC,Las Palmas de Gran Canaria,Hernán Daniel Santana Trujillo,Midfield - Central Midfield,"1,80 m",26.08.1990,17,1,2,0,7,0,0,0,1,1.522
José Gonçalves,Retired,https://www.transfermarkt.us/jose-goncalves/profil/spieler/20460,https://img.a.transfermarkt.technology/portrait/small/20460-1464160179.jpg?lm=1,Gonçalves,5,Portugal,pt,NorthEast United FC,Lisboa,José Júlio Gomes Gonçalves,Defender - Centre-Back,"1,90 m",17.09.1985,17,0,0,0,1,0,0,0,2,1.516
Marcinho,Retired,https://www.transfermarkt.us/marcinho/profil/spieler/111667,https://img.a.transfermarkt.technology/portrait/small/111667-1555523190.png?lm=1,Marcinho,Unknown,Brazil,br,NorthEast United FC,Volta Redonda,Unknown,Midfield - Attacking Midfield,"1,82 m",14.05.1986,17,4,1,0,2,0,0,1,5,1.366
Rakesh Pradhan,United Chirang Duar FC,https://www.transfermarkt.us/rakesh-pradhan/profil/spieler/560884,https://img.a.transfermarkt.technology/portrait/small/560884-1590839865.jpg?lm=1,Pradhan,Unknown,India,in,NorthEast United FC,"---, Assam",Unknown,Defender - Right-Back,"1,70 m",02.08.1993,16,0,1,0,3,0,0,0,1,1.395
Martín Díaz,Retired,https://www.transfermarkt.us/martin-diaz/profil/spieler/143960,https://img.a.transfermarkt.technology/portrait/small/143960-1589351715.jpg?lm=1,Díaz,-,Uruguay,uy,NorthEast United FC,Montevideo,Martín Damián Díaz Peña,Defender - Centre-Back,"1,85 m",17.03.1988,16,0,0,0,2,0,0,2,6,1.158
Keegan Pereira,Goalorious Mothers SC,https://www.transfermarkt.us/keegan-pereira/profil/spieler/351113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereira,-,India,in,NorthEast United FC,"Mumbai, Maharashtra",Keegan Joseph Clarance Pereira,Defender - Left-Back,"1,75 m",07.11.1987,16,0,2,0,1,0,0,9,1,832
Juan Cruz Mascia,Without Club,https://www.transfermarkt.us/juan-cruz-mascia/profil/spieler/179297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mascia,17,Uruguay,uy,NorthEast United FC,Montevideo,Juan Cruz Mascia Paysée,Attack - Centre-Forward,"1,88 m",03.01.1994,16,3,1,0,0,0,0,9,3,711
Sambinha,Maccabi Bnei Reineh,https://www.transfermarkt.us/sambinha/profil/spieler/276899,https://img.a.transfermarkt.technology/portrait/small/276899-1464160251.jpg?lm=1,Unknown,Unknown,Guinea-Bissau,gw,NorthEast United FC,Unknown,Unknown,Unknown,Unknown,23.09.1992,15,1,0,0,1,0,0,0,1,1.305
Patrick Flottmann,Brunei DPMM FC,https://www.transfermarkt.us/patrick-flottmann/profil/spieler/399161,https://img.a.transfermarkt.technology/portrait/small/399161-1672900949.jpeg?lm=1,Flottmann,-,Australia,au,NorthEast United FC,St. Leonards,Patrick Stacey Murnane Flottmann,Defender - Centre-Back,"1,91 m",19.04.1997,15,1,1,0,2,0,0,2,3,1.202
Seityasen Singh,NEROCA FC,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,Singh,-,India,in,NorthEast United FC,Manipur,Irom Seityasen Singh,Midfield - Right Midfield,"1,78 m",12.03.1992,15,3,0,0,1,0,0,2,5,1.153
