name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Peter Hartley,Retired,https://www.transfermarkt.us/peter-hartley/profil/spieler/41132,https://img.a.transfermarkt.technology/portrait/small/41132-1699710158.jpg?lm=1,Hartley,Unknown,England,unknown,Jamshedpur FC,Hartlepool,Unknown,Defender - Centre-Back,"1,87 m",03.04.1988,47,6,0,0,16,0,1,1,11,3.919
Nikhil Barla,Jamshedpur FC,https://www.transfermarkt.us/nikhil-barla/profil/spieler/927104,https://img.a.transfermarkt.technology/portrait/small/927104-1663523157.JPG?lm=1,Barla,Unknown,India,in,Jamshedpur FC,"---, Jharkhand",Unknown,Defender - Right-Back,Unknown,05.08.2003,46,1,5,0,6,0,0,22,17,2.401
Boris Singh,FC Goa,https://www.transfermarkt.us/boris-singh/profil/spieler/468143,https://img.a.transfermarkt.technology/portrait/small/468143-1712241987.png?lm=1,Singh,-,India,in,Jamshedpur FC,"Imphal, Manipur",Boris Singh Thangjam,Midfield - Right Midfield,"1,61 m",03.01.2000,44,7,4,0,4,0,0,12,21,2.824
Stephen Eze,Jamshedpur FC,https://www.transfermarkt.us/stephen-eze/profil/spieler/562216,https://img.a.transfermarkt.technology/portrait/small/562216-1579659405.png?lm=1,Eze,-,Nigeria,ng,Jamshedpur FC,Makurdi,Unknown,Defender - Centre-Back,"1,98 m",08.03.1994,41,7,0,0,6,1,0,2,3,3.437
Alex Lima,Without Club,https://www.transfermarkt.us/alex-lima/profil/spieler/82502,https://img.a.transfermarkt.technology/portrait/small/82502-1489693469.JPG?lm=1,Alex Lima,Unknown,Brazil,br,Jamshedpur FC,São Paulo,Unknown,Midfield - Central Midfield,"1,74 m",15.12.1988,41,1,4,0,4,1,0,10,10,2.728
PC Laldinpuia,Chennaiyin FC,https://www.transfermarkt.us/pc-laldinpuia/profil/spieler/644967,https://img.a.transfermarkt.technology/portrait/small/644967-1714456665.png?lm=1,Laldinpuia,Unknown,India,in,Jamshedpur FC,"---, Mizoram",Unknown,Defender - Centre-Back,Unknown,29.11.1996,39,1,0,0,2,0,0,10,7,2.609
Jordan Murray,Jamshedpur FC,https://www.transfermarkt.us/jordan-murray/profil/spieler/603438,https://img.a.transfermarkt.technology/portrait/small/603438-1717830700.png?lm=1,Murray,Unknown,Australia,au,Jamshedpur FC,Wollongong,Unknown,Attack - Centre-Forward,"1,82 m",02.10.1995,39,11,0,0,4,0,0,20,11,1.998
Aitor Monroy,CD Azuqueca,https://www.transfermarkt.us/aitor-monroy/profil/spieler/71986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monroy,Unknown,Spain,es,Jamshedpur FC,Madrid,Aitor Monroy Rueda,Midfield - Central Midfield,"1,81 m",18.10.1987,37,1,7,0,6,1,0,2,2,3.125
Bikash Jairu,Without Club,https://www.transfermarkt.us/bikash-jairu/profil/spieler/382264,https://img.a.transfermarkt.technology/portrait/small/382264-1588139920.png?lm=1,Jairu,-,India,in,Jamshedpur FC,"Gyalshing, West Sikkim",Unknown,Midfield - Left Midfield,"1,63 m",10.11.1990,37,0,1,0,0,0,1,8,3,2.686
Aniket Jadhav,Jamshedpur FC,https://www.transfermarkt.us/aniket-jadhav/profil/spieler/468151,https://img.a.transfermarkt.technology/portrait/small/468151-1712333791.png?lm=1,Jadhav,-,India,in,Jamshedpur FC,"Kolhapur, Maharashtra",Aniket Anil Jadhav,Attack - Right Winger,"1,73 m",13.07.2000,37,2,0,0,5,0,0,23,12,1.476
Eli Sabiá,Sreenidi Deccan FC,https://www.transfermarkt.us/eli-sabia/profil/spieler/53200,https://img.a.transfermarkt.technology/portrait/small/s_53200_291_2012_1.jpg?lm=1,Sabiá,Unknown,Brazil,br,Jamshedpur FC,Mogi Guaçu,Eli Sabiá Filho,Defender - Centre-Back,"1,88 m",31.08.1988,36,1,1,0,6,0,1,2,3,2.945
Narender Gahlot,Odisha FC,https://www.transfermarkt.us/narender-gahlot/profil/spieler/565875,https://img.a.transfermarkt.technology/portrait/small/565875-1712335791.png?lm=1,Gahlot,5,India,in,Jamshedpur FC,"---, Delhi",नरेंद्र गहलोत,Defender - Centre-Back,"1,84 m",24.01.2001,36,0,0,0,7,0,0,13,5,2.320
Ishan Pandita,Kerala Blasters FC,https://www.transfermarkt.us/ishan-pandita/profil/spieler/664564,https://img.a.transfermarkt.technology/portrait/small/664564-1701873414.JPG?lm=1,Pandita,26,India,in,Jamshedpur FC,"New Delhi, Delhi",इशान पंडिता,Attack - Centre-Forward,"1,83 m",26.05.1998,36,6,0,0,0,0,0,27,2,1.119
Pronay Halder,Jamshedpur FC,https://www.transfermarkt.us/pronay-halder/profil/spieler/343633,https://img.a.transfermarkt.technology/portrait/small/343633-1590853001.jpg?lm=1,Halder,16,India,in,Jamshedpur FC,"Barrackpore, West Bengal",Unknown,Midfield - Defensive Midfield,"1,80 m",25.02.1993,33,1,0,0,12,0,0,7,14,2.155
Javi Siverio,Jamshedpur FC,https://www.transfermarkt.us/javi-siverio/profil/spieler/521547,https://img.a.transfermarkt.technology/portrait/small/521547-1730438794.jpg?lm=1,Siverio,Unknown,Spain,es,Jamshedpur FC,Santa Cruz de Tenerife,Javier Siverio Toro,Attack - Centre-Forward,"1,82 m",14.11.1997,33,11,0,0,7,0,0,12,9,2.123
Jerry Mawihmingthanga,Odisha FC,https://www.transfermarkt.us/jerry-mawihmingthanga/profil/spieler/442417,https://img.a.transfermarkt.technology/portrait/small/442417-1712334073.png?lm=1,Mawihmingthanga,18,India,in,Jamshedpur FC,"---, Mizoram",Unknown,Attack - Right Winger,"1,68 m",09.03.1997,30,1,5,0,5,0,0,6,10,2.112
Sumeet Passi,Inter Kashi,https://www.transfermarkt.us/sumeet-passi/profil/spieler/416411,https://img.a.transfermarkt.technology/portrait/small/416411-1699710664.jpg?lm=1,Passi,9,India,in,Jamshedpur FC,"Yamuna Nagar, Chandigarh",Unknown,Attack - Centre-Forward,"1,79 m",12.09.1994,30,3,3,0,8,0,0,12,7,1.755
Albino Gomes,Jamshedpur FC,https://www.transfermarkt.us/albino-gomes/profil/spieler/382358,https://img.a.transfermarkt.technology/portrait/small/382358-1590864891.png?lm=1,Gomes,-,India,in,Jamshedpur FC,"Nuvem, Goa",Unknown,Goalkeeper,"1,87 m",07.02.1994,27,0,0,0,1,0,0,0,2,2.414
Robin Gurung,Without Club,https://www.transfermarkt.us/robin-gurung/profil/spieler/343426,https://img.a.transfermarkt.technology/portrait/small/343426-1590910476.jpg?lm=1,Gurung,-,India,in,Jamshedpur FC,"---, Sikkim",Unknown,Defender - Centre-Back,"1,73 m",24.10.1992,26,0,0,0,4,0,0,2,3,2.164
Elsinho,Chennaiyin FC,https://www.transfermarkt.us/elsinho/profil/spieler/374342,https://img.a.transfermarkt.technology/portrait/small/374342-1714062081.png?lm=1,Elsinho,Unknown,Brazil,br,Jamshedpur FC,Uberaba,Unknown,Defender - Centre-Back,"1,92 m",10.04.1991,25,0,1,0,3,0,0,0,5,2.141
Issac Vanmalsawma,Hyderabad FC,https://www.transfermarkt.us/issac-vanmalsawma/profil/spieler/425190,https://img.a.transfermarkt.technology/portrait/small/425190-1589357691.png?lm=1,Vanmalsawma,-,India,in,Jamshedpur FC,"Lunglei, Mizoram",Issac Vanmalsawma Chhakchhuak,Midfield - Attacking Midfield,"1,69 m",15.09.1996,25,1,1,0,0,0,0,13,8,1.290
Nerijus Valskis,Retired,https://www.transfermarkt.us/nerijus-valskis/profil/spieler/42665,https://img.a.transfermarkt.technology/portrait/small/42665-1587733707.jpg?lm=1,Valskis,10,Lithuania,lt,Jamshedpur FC,Klaipeda,Unknown,Attack - Centre-Forward,"1,85 m",04.08.1987,24,10,1,0,4,0,0,2,3,2.016
Jérémy Manzorro,Mumbai City FC,https://www.transfermarkt.us/jeremy-manzorro/profil/spieler/163743,https://img.a.transfermarkt.technology/portrait/small/163743-1648299870.png?lm=1,Manzorro,Unknown,France,fr,Jamshedpur FC,Villeurbanne,Unknown,Midfield - Attacking Midfield,"1,73 m",11.11.1991,24,6,2,0,3,0,0,1,4,2.006
Javi Hernández,Jamshedpur FC,https://www.transfermarkt.us/javi-hernandez/profil/spieler/62917,https://img.a.transfermarkt.technology/portrait/small/62917-1697282120.jpg?lm=1,Hernández,-,Spain,es,Jamshedpur FC,Salamanca,Francisco Javier Hernández González,Midfield - Attacking Midfield,"1,84 m",06.06.1989,23,7,3,0,3,0,0,0,7,1.980
Sourav Das,Jamshedpur FC,https://www.transfermarkt.us/sourav-das/profil/spieler/492111,https://img.a.transfermarkt.technology/portrait/small/492111-1669276220.png?lm=1,Das,Unknown,India,in,Jamshedpur FC,"Kolkata, West Bengal",সৌরভ দাস,Midfield - Central Midfield,"1,73 m",20.06.1996,22,0,0,0,4,0,0,1,14,1.484
Harry Sawyer,Macarthur FC,https://www.transfermarkt.us/harry-sawyer/profil/spieler/483593,https://img.a.transfermarkt.technology/portrait/small/483593-1628424160.jpg?lm=1,Sawyer,Unknown,Australia,au,Jamshedpur FC,Brisbane,Harrison Hickey Sawyer,Attack - Centre-Forward,"1,95 m",31.12.1996,22,5,5,0,1,0,0,13,6,1.012
Greg Stewart,Mohun Bagan Super Giant,https://www.transfermarkt.us/greg-stewart/profil/spieler/156775,https://img.a.transfermarkt.technology/portrait/small/156775-1727283563.JPG?lm=1,Stewart,Unknown,Scotland,unknown,Jamshedpur FC,Stirling,Unknown,Attack - Centre-Forward,"1,78 m",17.03.1990,21,10,10,0,5,0,0,1,7,1.752
Jay Emmanuel-Thomas,Without Club,https://www.transfermarkt.us/jay-emmanuel-thomas/profil/spieler/27969,https://img.a.transfermarkt.technology/portrait/small/s_27969_698_2013_09_23_1.jpg?lm=1,Emmanuel-Thomas,-,England,unknown,Jamshedpur FC,London,Jay Aston Emmanuel-Thomas,Midfield - Attacking Midfield,"1,91 m",27.12.1990,21,2,0,0,0,0,0,4,4,1.559
Lazar Cirkovic,Jamshedpur FC,https://www.transfermarkt.us/lazar-cirkovic/profil/spieler/167075,https://img.a.transfermarkt.technology/portrait/small/167075-1717829229.png?lm=1,Cirkovic,16,Serbia,rs,Jamshedpur FC,Niš,Лазар Ћирковић,Defender - Centre-Back,"1,92 m",22.08.1992,19,1,0,0,2,0,0,9,5,910
Souvik Chakrabarti,East Bengal FC,https://www.transfermarkt.us/souvik-chakrabarti/profil/spieler/343410,https://img.a.transfermarkt.technology/portrait/small/343410-1715102218.png?lm=1,Chakrabarti,-,India,in,Jamshedpur FC,"Kolkata, West Bengal",Souvik Alok Chakrabarti,Defender - Right-Back,"1,71 m",12.07.1991,18,0,0,0,3,0,0,0,0,1.620
Mario Arqués,Without Club,https://www.transfermarkt.us/mario-arques/profil/spieler/223779,https://img.a.transfermarkt.technology/portrait/small/223779-1503691479.jpg?lm=1,Arqués,Unknown,Spain,es,Jamshedpur FC,Alicante,Mario Arqués Blasco,Midfield - Central Midfield,"1,85 m",14.01.1992,18,3,2,0,2,0,0,0,3,1.569
Provat Lakra,East Bengal FC,https://www.transfermarkt.us/provat-lakra/profil/spieler/564228,https://img.a.transfermarkt.technology/portrait/small/564228-1630180859.jpg?lm=1,Lakra,-,India,in,Jamshedpur FC,"Kalyani, Kolkata",Unknown,Defender - Left-Back,"1,72 m",12.08.1997,18,0,0,0,7,0,0,5,3,1.280
Alen Stevanovic,FK IMT Belgrad,https://www.transfermarkt.us/alen-stevanovic/profil/spieler/124559,https://img.a.transfermarkt.technology/portrait/small/124559-1613712786.png?lm=1,Stevanovic,3,Serbia,rs,Jamshedpur FC,Zürich,Ален Стевановић,Attack - Left Winger,"1,84 m",07.01.1991,18,0,1,0,4,0,0,10,9,797
Wellington Priori,Ayutthaya United,https://www.transfermarkt.us/wellington-priori/profil/spieler/423981,https://img.a.transfermarkt.technology/portrait/small/423981-1659457796.png?lm=1,Priori,Unknown,Brazil,br,Jamshedpur FC,São Paulo,Wellington Cirino Priori,Defender - Centre-Back,"1,90 m",21.02.1990,17,3,1,0,4,0,0,1,3,1.352
André Bikey,Retired,https://www.transfermarkt.us/andre-bikey/profil/spieler/14270,https://img.a.transfermarkt.technology/portrait/small/14270-1487320858.jpg?lm=1,Bikey,-,Cameroon,cm,Jamshedpur FC,Douala,André Stéphane Bikey-Amougou,Defender - Centre-Back,"1,83 m",08.01.1985,17,0,0,0,3,0,1,2,4,1.313
Izu Azuka,Unknown,https://www.transfermarkt.us/izu-azuka/profil/spieler/162437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Azuka,-,Nigeria,ng,Jamshedpur FC,Port Harcourt,Izuchukwu Bobo Azuka,Attack - Centre-Forward,"1,83 m",24.05.1989,17,3,1,0,3,0,0,3,6,1.243
Matheus Trindade,Criciúma Esporte Clube,https://www.transfermarkt.us/matheus-trindade/profil/spieler/395060,https://img.a.transfermarkt.technology/portrait/small/395060-1681675699.jpg?lm=1,Matheus Trindade,Unknown,Brazil,br,Jamshedpur FC,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,75 m",05.03.1996,17,4,0,0,2,0,0,4,9,1.098
Wungngayam Muirang,Jamshedpur FC,https://www.transfermarkt.us/wungngayam-muirang/profil/spieler/630149,https://img.a.transfermarkt.technology/portrait/small/630149-1589642747.jpeg?lm=1,Muirang,-,India,in,Jamshedpur FC,"---, Manipur",Unknown,Defender - Centre-Back,"1,83 m",16.02.1999,17,1,0,0,2,0,0,8,3,903
Yumnam Raju,Without Club,https://www.transfermarkt.us/yumnam-raju/profil/spieler/382370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raju,Unknown,India,in,Jamshedpur FC,"---, Manipur",Yumnam Raju Mangang,Defender - Centre-Back,"1,70 m",03.07.1989,16,2,0,0,2,0,0,1,5,1.216
Carlos Calvo,Retired,https://www.transfermarkt.us/carlos-calvo/profil/spieler/57924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calvo,Unknown,Spain,es,Jamshedpur FC,Madrid,Carlos Calvo Sobrado,Attack - Right Winger,"1,74 m",18.09.1985,16,5,6,0,2,0,0,5,2,1.084
Sandip Mandi,Inter Kashi,https://www.transfermarkt.us/sandip-mandi/profil/spieler/682407,https://img.a.transfermarkt.technology/portrait/small/682407-1699710219.jpg?lm=1,Mandi,-,India,in,Jamshedpur FC,"Kalyani, Kolkata, West Bengal",Unknown,Defender - Left-Back,"1,76 m",11.06.2002,16,0,0,0,4,0,0,8,3,740
Kervens Belfort,Lalitpur City FC,https://www.transfermarkt.us/kervens-belfort/profil/spieler/93614,https://img.a.transfermarkt.technology/portrait/small/93614-1455725738.JPG?lm=1,Belfort,9,Haiti,ht,Jamshedpur FC,Petit-Goâve,Kervens Fils Belfort,Attack - Centre-Forward,"1,89 m",16.05.1992,16,0,0,0,0,0,1,9,3,711
Noé Acosta,Unknown,https://www.transfermarkt.us/noe-acosta/profil/spieler/156896,https://img.a.transfermarkt.technology/portrait/small/156896-1493711609.jpg?lm=1,Acosta,Unknown,Spain,es,Jamshedpur FC,Guadalajara,Noé Acosta Rivera,Attack - Left Winger,"1,77 m",10.12.1983,15,3,2,0,3,0,0,4,4,997
Ashutosh Mehta,Jamshedpur FC,https://www.transfermarkt.us/ashutosh-mehta/profil/spieler/343446,https://img.a.transfermarkt.technology/portrait/small/343446-1658503491.jpg?lm=1,Mehta,2,India,in,Jamshedpur FC,"---, Maharashtra",Unknown,Defender - Right-Back,"1,76 m",21.02.1991,15,0,0,0,4,0,0,3,4,985
Joyner Lourenco,Sporting Club de Goa,https://www.transfermarkt.us/joyner-lourenco/profil/spieler/416409,https://img.a.transfermarkt.technology/portrait/small/416409-1590910198.jpg?lm=1,Lourenco,-,India,in,Jamshedpur FC,"---, Goa",Joyner Monte Lourenco,Defender - Centre-Back,"1,78 m",08.11.1991,15,0,1,0,3,0,0,6,1,879
Amarjit Singh,Mohammedan SC (Kolkata),https://www.transfermarkt.us/amarjit-singh/profil/spieler/468148,https://img.a.transfermarkt.technology/portrait/small/468148-1590910974.png?lm=1,Singh,24,India,in,Jamshedpur FC,"Hokha Mamang Leykai, Manipur",Amarjit Singh Kiyam,Midfield - Defensive Midfield,"1,71 m",06.01.2001,15,0,1,0,1,0,0,7,4,678
Shubham Sarangi,Jamshedpur FC,https://www.transfermarkt.us/shubham-sarangi/profil/spieler/468164,https://img.a.transfermarkt.technology/portrait/small/468164-1588251463.jpg?lm=1,Sarangi,-,India,in,Jamshedpur FC,"Visakhapatnam, Andhra Pradesh",Unknown,Defender - Right-Back,"1,79 m",24.06.2000,15,0,1,0,4,0,0,9,5,623
Vishal Yadav,Jamshedpur FC,https://www.transfermarkt.us/vishal-yadav/profil/spieler/690310,https://img.a.transfermarkt.technology/portrait/small/690310-1617957480.jpeg?lm=1,Yadav,13,India,in,Jamshedpur FC,"---, Uttar Pradesh",Unknown,Goalkeeper,Unknown,05.05.2002,14,0,0,0,0,0,0,1,0,1.191
Michael Soosairaj,Gokulam Kerala FC,https://www.transfermarkt.us/michael-soosairaj/profil/spieler/479282,https://img.a.transfermarkt.technology/portrait/small/479282-1712334147.png?lm=1,Soosairaj,25,India,in,Jamshedpur FC,"Eraviputhenthurai, Kanyakumari, Tamil Nadu",Unknown,Attack - Left Winger,"1,74 m",30.10.1994,14,4,0,0,0,0,0,4,5,909
David Grande,CD Badajoz,https://www.transfermarkt.us/david-grande/profil/spieler/285969,https://img.a.transfermarkt.technology/portrait/small/285969-1617956398.jpeg?lm=1,Grande,Unknown,Spain,es,Jamshedpur FC,Torrejón de Ardoz,Francisco David Grande Serrano,Attack - Centre-Forward,"1,82 m",08.02.1991,14,3,0,0,0,0,0,3,6,891
Anas Edathodika,Retired,https://www.transfermarkt.us/anas-edathodika/profil/spieler/301036,https://img.a.transfermarkt.technology/portrait/small/301036-1590851802.jpg?lm=1,Edathodika,22,India,in,Jamshedpur FC,"Malappuram, Kerala",Unknown,Defender - Centre-Back,"1,81 m",15.02.1987,14,0,0,0,3,0,1,6,2,749
Pablo Morgado,CF Benidorm,https://www.transfermarkt.us/pablo-morgado/profil/spieler/73148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morgado,Unknown,Spain,es,Jamshedpur FC,Valencia,Pablo Morgado Blanco,Attack - Centre-Forward,"1,79 m",31.05.1989,14,5,1,0,0,0,0,4,9,744
Sergio Cidoncha,CD Móstoles URJC,https://www.transfermarkt.us/sergio-cidoncha/profil/spieler/221294,https://img.a.transfermarkt.technology/portrait/small/221294-1590931451.jpg?lm=1,Cidoncha,Unknown,Spain,es,Jamshedpur FC,San Lorenzo del Escorial,Sergio Cidoncha Fernández,Midfield - Central Midfield,"1,81 m",27.08.1990,13,4,3,0,2,0,0,1,1,1.101
Rafael Crivellaro,Without Club,https://www.transfermarkt.us/rafael-crivellaro/profil/spieler/145692,https://img.a.transfermarkt.technology/portrait/small/145692-1701410271.JPG?lm=1,Crivellaro,Unknown,Brazil,br,Jamshedpur FC,Porto Alegre,Rafael Schuler Crivellaro,Midfield - Attacking Midfield,"1,87 m",18.02.1989,13,2,4,0,1,0,0,1,8,938
Mehtab Hossain,Retired,https://www.transfermarkt.us/mehtab-hossain/profil/spieler/157415,https://img.a.transfermarkt.technology/portrait/small/157415-1595432364.png?lm=1,Hossain,-,India,in,Jamshedpur FC,"Kolkata, West Bengal",Unknown,Midfield - Defensive Midfield,"1,71 m",05.09.1985,13,0,1,0,3,1,0,5,4,734
Germanpreet Singh,Without Club,https://www.transfermarkt.us/germanpreet-singh/profil/spieler/480926,https://img.a.transfermarkt.technology/portrait/small/480926-1598248418.jpg?lm=1,Singh,6,India,in,Jamshedpur FC,"Gurdaspur, Punjab",Unknown,Midfield - Defensive Midfield,"1,71 m",24.06.1996,13,0,2,0,1,0,0,5,6,664
Jackichand Singh,NEROCA FC,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,Singh,14,India,in,Jamshedpur FC,"Keikol, Manipur",Telem Jackichand Singh,Attack - Right Winger,"1,60 m",17.03.1992,12,0,3,0,0,0,0,2,9,776
Komal Thatal,Chennaiyin FC II,https://www.transfermarkt.us/komal-thatal/profil/spieler/468150,https://img.a.transfermarkt.technology/portrait/small/468150-1590853767.jpg?lm=1,Thatal,11,India,in,Jamshedpur FC,"---, Sikkim",Unknown,Attack - Right Winger,"1,64 m",18.09.2000,12,1,0,0,0,0,0,4,6,659
Sergio Castel,Without Club,https://www.transfermarkt.us/sergio-castel/profil/spieler/311264,https://img.a.transfermarkt.technology/portrait/small/311264-1675802645.jpg?lm=1,Castel,Unknown,Spain,es,Jamshedpur FC,Las Rozas,Sergio Castel Martínez,Attack - Centre-Forward,"1,88 m",22.02.1995,11,7,0,0,1,0,0,1,3,866
William Lalnunfela,Kerala United FC,https://www.transfermarkt.us/william-lalnunfela/profil/spieler/416141,https://img.a.transfermarkt.technology/portrait/small/416141-1617956450.png?lm=1,Lalnunfela,Unknown,India,in,Jamshedpur FC,"Kolasib, Mizoram",Unknown,Attack - Centre-Forward,"1,80 m",06.07.1995,11,0,1,0,0,0,0,6,5,542
Tim Cahill,Retired,https://www.transfermarkt.us/tim-cahill/profil/spieler/13556,https://img.a.transfermarkt.technology/portrait/small/13556-1470905467.jpg?lm=1,Cahill,4,Australia,au,Jamshedpur FC,Sydney,Timothy Filiga Cahill,Midfield - Attacking Midfield,"1,78 m",06.12.1979,11,2,1,0,0,0,0,6,4,518
