rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Rahul KP,Rahul Kannoly Praveen,89,9,5,5.126,N/A,KP,16,18,0,Kerala Blasters FC,Attack - Right Winger,"1,64 m",India,in,https://www.transfermarkt.us/rahul-kp/profil/spieler/543346,https://img.a.transfermarkt.technology/portrait/small/543346-1742318032.JPG?lm=1,N/A,16.03.2000,"Thrissur, Kerala",Odisha FC
12,Vibin Mohanan,Vibin Mohanan,52,1,5,3.813,N/A,Mohanan,7,6,0,Kerala Blasters FC,Midfield - Central Midfield,"1,73 m",India,in,https://www.transfermarkt.us/vibin-mohanan/profil/spieler/842524,https://img.a.transfermarkt.technology/portrait/small/842524-1701329281.JPG?lm=1,N/A,06.02.2003,"---, Kerala",Kerala Blasters FC
13,Cédric Hengbart,Unknown,30,1,4,2.705,N/A,Hengbart,Unknown,3,0,Kerala Blasters FC,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/cedric-hengbart/profil/spieler/22632,https://img.a.transfermarkt.technology/portrait/small/s_22632_290_2012_1.jpg?lm=1,N/A,13.07.1980,Falaise,Retired
14,Courage Pekuson,Unknown,31,2,4,2.242,N/A,Pekuson,Unknown,1,0,Kerala Blasters FC,Attack - Left Winger,Unknown,Ghana,gh,https://www.transfermarkt.us/courage-pekuson/profil/spieler/458608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1995,Unknown,Without Club
15,Seiminlen Doungel,Unknown,19,2,4,1.337,N/A,Doungel,16,2,0,Kerala Blasters FC,Attack - Left Winger,"1,72 m",India,in,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,N/A,03.01.1994,"Saikul, Manipur",Jamshedpur FC
16,Korou Singh,Thingujam Korou Singh,19,2,4,1.283,N/A,Singh,7,1,0,Kerala Blasters FC,Attack - Second Striker,"1,67 m",India,in,https://www.transfermarkt.us/korou-singh/profil/spieler/931045,https://img.a.transfermarkt.technology/portrait/small/931045-1738252097.png?lm=1,N/A,03.12.2006,"---, Manipur",Kerala Blasters FC
17,Sandesh Jhingan,ਸੰਦੇਸ਼ ਝਿੰਗਨ,78,0,4,6.935,N/A,Jhingan,-,17,0,Kerala Blasters FC,Defender - Centre-Back,"1,88 m",India,in,https://www.transfermarkt.us/sandesh-jhingan/profil/spieler/284997,https://img.a.transfermarkt.technology/portrait/small/284997-1698031930.JPG?lm=1,N/A,21.07.1993,"Chandigarh, Punjab",FC Goa
18,Gary Hooper,Unknown,18,5,4,1.389,N/A,Hooper,Unknown,1,0,Kerala Blasters FC,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/gary-hooper/profil/spieler/42513,https://img.a.transfermarkt.technology/portrait/small/s_42513_1123_2013_08_05_1.jpg?lm=1,N/A,26.01.1988,Loughton,Maldon & Tiptree FC
19,Sergio Cidoncha,Sergio Cidoncha Fernández,16,2,3,1.211,N/A,Cidoncha,Unknown,3,0,Kerala Blasters FC,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/sergio-cidoncha/profil/spieler/221294,https://img.a.transfermarkt.technology/portrait/small/221294-1590931451.jpg?lm=1,N/A,27.08.1990,San Lorenzo del Escorial,CD Móstoles URJC
20,Saurav Mandal,Unknown,26,0,3,854.000,N/A,Mandal,Unknown,4,0,Kerala Blasters FC,Midfield - Left Midfield,"1,75 m",India,in,https://www.transfermarkt.us/saurav-mandal/profil/spieler/739459,https://img.a.transfermarkt.technology/portrait/small/739459-1664113644.jpg?lm=1,N/A,06.11.2000,"Jalandhar, Punjab",Gokulam Kerala FC
21,Halicharan Narzary,Unknown,26,2,3,1.702,N/A,Narzary,19,1,0,Kerala Blasters FC,Attack - Left Winger,"1,80 m",India,in,https://www.transfermarkt.us/halicharan-narzary/profil/spieler/343461,https://img.a.transfermarkt.technology/portrait/small/343461-1712325841.png?lm=1,N/A,10.05.1994,"Kokrajhar,  Assam",Bengaluru FC
22,Seityasen Singh,Irom Seityasen Singh,27,1,3,1.328,N/A,Singh,-,2,0,Kerala Blasters FC,Midfield - Right Midfield,"1,78 m",India,in,https://www.transfermarkt.us/seityasen-singh/profil/spieler/377285,https://img.a.transfermarkt.technology/portrait/small/377285-1590931095.jpg?lm=1,N/A,12.03.1992,Manipur,NEROCA FC
23,Mohammed Rafi,Madambillath Mohammed Rafi,29,6,3,1.647,N/A,Rafi,18,0,0,Kerala Blasters FC,Attack - Centre-Forward,"1,79 m",India,in,https://www.transfermarkt.us/mohammed-rafi/profil/spieler/171908,https://img.a.transfermarkt.technology/portrait/small/171908-1590933524.jpg?lm=1,N/A,24.05.1982,"Kasaragod, Kerala",Without Club
24,Iain Hume,Iain Edward Hume,29,10,3,2.135,N/A,Hume,7,5,0,Kerala Blasters FC,Attack - Centre-Forward,"1,70 m",Canada,ca,https://www.transfermarkt.us/iain-hume/profil/spieler/34207,https://img.a.transfermarkt.technology/portrait/small/s_34207_466_2013_12_17_1.jpg?lm=1,N/A,30.10.1983,Edinburgh,Retired
25,Facundo Pereyra,Facundo Abel Pereyra,12,0,3,886.000,N/A,Pereyra,Unknown,2,0,Kerala Blasters FC,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/facundo-pereyra/profil/spieler/123497,https://img.a.transfermarkt.technology/portrait/small/123497-1564131087.jpg?lm=1,N/A,03.09.1987,"Zárate, Buenos Aires",CA Defensores de Belgrano
26,Jackichand Singh,Telem Jackichand Singh,17,2,3,1.305,N/A,Singh,14,0,0,Kerala Blasters FC,Attack - Right Winger,"1,60 m",India,in,https://www.transfermarkt.us/jackichand-singh/profil/spieler/364570,https://img.a.transfermarkt.technology/portrait/small/364570-1699708113.jpg?lm=1,N/A,17.03.1992,"Keikol, Manipur",NEROCA FC
27,C.K. Vineeth,Chekiyot Kizhakkeveettill Vineeth,43,11,3,3.012,N/A,Vineeth,-,5,0,Kerala Blasters FC,Midfield - Right Midfield,"1,76 m",India,in,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,N/A,20.05.1988,"Kannur, Kerala",Thrissur Magic FC
28,Puitea,Unknown,39,1,3,2.583,N/A,Unknown,Unknown,7,0,Kerala Blasters FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/puitea/profil/spieler/481050,https://img.a.transfermarkt.technology/portrait/small/481050-1663864544.jpg?lm=1,N/A,30.03.1998,Unknown,Odisha FC
29,Prasanth K,Prasanth Karuthadathkuni,66,2,3,2.989,N/A,K,Unknown,4,0,Kerala Blasters FC,Attack - Right Winger,"1,77 m",India,in,https://www.transfermarkt.us/prasanth-k/profil/spieler/462117,https://img.a.transfermarkt.technology/portrait/small/462117-1669278025.png?lm=1,N/A,24.06.1997,"Kozhikode, Kerala",Inter Kashi
30,Raphaël Messi Bouli,Raphaël Éric Messi Bouli,17,8,2,1.209,N/A,Messi Bouli,9,5,0,Kerala Blasters FC,Attack - Centre-Forward,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/raphael-messi-bouli/profil/spieler/551149,https://img.a.transfermarkt.technology/portrait/small/551149-1515494692.jpg?lm=1,N/A,28.04.1992,Yaoundé,East Bengal FC
31,Mehtab Hossain,Unknown,38,0,2,3.373,N/A,Hossain,-,9,0,Kerala Blasters FC,Midfield - Defensive Midfield,"1,71 m",India,in,https://www.transfermarkt.us/mehtab-hossain/profil/spieler/157415,https://img.a.transfermarkt.technology/portrait/small/157415-1595432364.png?lm=1,N/A,05.09.1985,"Kolkata, West Bengal",Retired
32,Chris Dagnall,Christopher Dagnall,13,6,2,1.031,N/A,Dagnall,Unknown,1,0,Kerala Blasters FC,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/chris-dagnall/profil/spieler/67269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1986,Liverpool,Lancaster City FC
33,Bryce Miranda,Bryce Brian Miranda,20,0,2,633.000,N/A,Miranda,-,0,0,Kerala Blasters FC,Attack - Left Winger,"1,75 m",India,in,https://www.transfermarkt.us/bryce-miranda/profil/spieler/650810,https://img.a.transfermarkt.technology/portrait/small/650810-1663864439.jpg?lm=1,N/A,23.09.1999,"Mumbai, Maharashtra",Inter Kashi
34,Apostolos Giannou,Απόστολος Γιάννου,20,2,2,904.000,N/A,Giannou,15,0,0,Kerala Blasters FC,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/apostolos-giannou/profil/spieler/51166,https://img.a.transfermarkt.technology/portrait/small/51166-1456318168.jpg?lm=1,N/A,25.01.1990,Naousa,Achyronas-Onisilos FC
35,Gianni Zuiverloon,Gianni Michel Eugene Zuiverloon,8,0,2,620.000,N/A,Zuiverloon,-,1,0,Kerala Blasters FC,Defender - Centre-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/gianni-zuiverloon/profil/spieler/27304,https://img.a.transfermarkt.technology/portrait/small/27304-1418852900.jpg?lm=1,N/A,30.12.1986,Rotterdam,Retired
36,Bidyashagar Singh,Khangembam Bidyashagar Singh,14,3,2,292.000,N/A,Singh,Unknown,0,0,Kerala Blasters FC,Attack - Centre-Forward,"1,73 m",India,in,https://www.transfermarkt.us/bidyashagar-singh/profil/spieler/623055,https://img.a.transfermarkt.technology/portrait/small/623055-1694417455.jpg?lm=1,N/A,11.03.1998,"Samaram Mayai Leikai, Manipur",Inter Kashi
37,Huidrom Naocha Singh,Unknown,47,1,2,4.010,N/A,Singh,Unknown,13,1,Kerala Blasters FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/huidrom-naocha-singh/profil/spieler/630000,https://img.a.transfermarkt.technology/portrait/small/630000-1701329430.JPG?lm=1,N/A,24.08.1999,"---, Manipur",Kerala Blasters FC
38,Peter Ramage,Peter Iain Ramage,14,0,2,1.215,N/A,Ramage,Unknown,2,0,Kerala Blasters FC,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/peter-ramage/profil/spieler/28801,https://img.a.transfermarkt.technology/portrait/small/s_28801_873_2013_01_04_1.jpg?lm=1,N/A,22.11.1983,Whitley Bay,Retired
39,Álvaro Vázquez,Álvaro Vázquez García,23,8,2,1.847,N/A,Vázquez,-,4,0,Kerala Blasters FC,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,N/A,27.04.1991,Badalona,CF Badalona
40,Daisuke Sakai,坂井 大将,24,3,2,1.641,N/A,Sakai,-,0,0,Kerala Blasters FC,Attack - Right Winger,"1,67 m",Japan,jp,https://www.transfermarkt.us/daisuke-sakai/profil/spieler/275568,https://img.a.transfermarkt.technology/portrait/small/275568-1712159498.png?lm=1,N/A,18.01.1997,"Nagasaki, Nagasaki",PSM Makassar
41,Mohammed Azhar,Unknown,35,1,2,1.840,N/A,Azhar,Unknown,5,0,Kerala Blasters FC,Midfield - Central Midfield,"1,73 m",India,in,https://www.transfermarkt.us/mohammed-azhar/profil/spieler/777491,https://img.a.transfermarkt.technology/portrait/small/777491-1712159721.png?lm=1,N/A,20.01.2003,"---, Kerala",Kerala Blasters FC
42,Sandeep Singh,Soraisham Sandeep Singh,78,1,2,5.477,N/A,Singh,Unknown,21,1,Kerala Blasters FC,Defender - Right-Back,"1,82 m",India,in,https://www.transfermarkt.us/sandeep-singh/profil/spieler/416255,https://img.a.transfermarkt.technology/portrait/small/416255-1664113604.jpg?lm=1,N/A,01.03.1995,"---, Manipur",Kerala Blasters FC
43,Nishu Kumar,Nishu Kumar Tashni,40,2,2,2.626,N/A,Kumar,5,4,0,Kerala Blasters FC,Defender - Left-Back,"1,69 m",India,in,https://www.transfermarkt.us/nishu-kumar/profil/spieler/419520,https://img.a.transfermarkt.technology/portrait/small/419520-1663864485.JPG?lm=1,N/A,05.11.1997,"Muzaffarnagar, Uttar Pradesh",East Bengal FC
44,Jeakson Singh,জিয়াকসন সিং,86,2,2,6.423,N/A,Jeakson Singh,-,12,0,Kerala Blasters FC,Midfield - Defensive Midfield,"1,86 m",India,in,https://www.transfermarkt.us/jeakson-singh/profil/spieler/543342,https://img.a.transfermarkt.technology/portrait/small/543342-1742328832.JPG?lm=1,N/A,21.06.2001,"Thoubal, Manipur",East Bengal FC
45,Slavisa Stojanovic,Славиша Стојановић,17,4,2,1.448,N/A,Stojanovic,Unknown,2,0,Kerala Blasters FC,Attack - Centre-Forward,"1,79 m",Serbia,rs,https://www.transfermarkt.us/slavisa-stojanovic/profil/spieler/85085,https://img.a.transfermarkt.technology/portrait/small/85085-1636358235.png?lm=1,N/A,27.01.1989,Smederevo,FK Javor-Matis Ivanjica
46,Harmanjot Khabra,Harmanjot Singh Khabra,28,2,2,2.395,N/A,Khabra,4,9,0,Kerala Blasters FC,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/harmanjot-khabra/profil/spieler/157447,https://img.a.transfermarkt.technology/portrait/small/157447-1663991065.jpg?lm=1,N/A,18.03.1988,"---, Punjab",Retired
47,Rino Anto,Unknown,17,0,2,1.222,N/A,Anto,-,1,0,Kerala Blasters FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/rino-anto/profil/spieler/351107,https://img.a.transfermarkt.technology/portrait/small/351107-1588074631.jpg?lm=1,N/A,03.01.1988,"Thrissur, Kerala",Without Club
48,Milagres Gonsalves,Unknown,13,1,1,810.000,N/A,Gonsalves,Unknown,2,0,Kerala Blasters FC,Attack - Centre-Forward,"1,86 m",India,in,https://www.transfermarkt.us/milagres-gonsalves/profil/spieler/343440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1987,Tiswadi,Without Club
49,Jairo Rodrigues,Jairo Rodrigues Peixoto Filho,4,0,1,275.000,N/A,Rodrigues,Unknown,3,0,Kerala Blasters FC,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/jairo-rodrigues/profil/spieler/237020,https://img.a.transfermarkt.technology/portrait/small/237020-1511365841.jpg?lm=1,N/A,31.12.1992,Goiânia,Hoang Anh Gia Lai FC
50,Bartholomew Ogbeche,Bartholomew Owogbalor Ogbeche,16,15,1,1.317,N/A,Ogbeche,-,3,0,Kerala Blasters FC,Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/bartholomew-ogbeche/profil/spieler/5574,https://img.a.transfermarkt.technology/portrait/small/5574-1418927419.jpg?lm=1,N/A,01.10.1984,Ogoja,Retired
51,Pulga,Unknown,17,2,1,1.141,N/A,Pulga,Unknown,0,0,Kerala Blasters FC,Midfield - Attacking Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/pulga/profil/spieler/71635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1985,Almassora,Retired
52,Milan Singh,Ongnam Milan Singh,16,0,1,1.034,N/A,Singh,-,0,0,Kerala Blasters FC,Midfield - Defensive Midfield,"1,70 m",India,in,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,N/A,15.05.1992,"---, Manipur",Without Club
53,Gaurav K,Gaurav Kankonkar,5,0,1,385.000,N/A,K,Unknown,1,0,Kerala Blasters FC,Midfield,Unknown,India,in,https://www.transfermarkt.us/gaurav-k/profil/spieler/929938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1996,"---, Goa",Churchill Brothers FC II
54,Justine Emmanuel,Justine Ojoka Emmanuel,9,2,1,342.000,N/A,Emmanuel,Unknown,1,0,Kerala Blasters FC,Attack - Right Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/justine-emmanuel/profil/spieler/1156505,https://img.a.transfermarkt.technology/portrait/small/1156505-1709645576.png?lm=1,N/A,13.04.2003,Unknown,Without Club
55,Rahul Bheke,Unknown,12,0,1,1.012,N/A,Unknown,Unknown,0,0,Kerala Blasters FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/rahul-bheke/profil/spieler/400929,https://img.a.transfermarkt.technology/portrait/small/400929-1712252842.png?lm=1,N/A,06.12.1990,Unknown,Bengaluru FC
56,Cavin Lobo,Cavin Peter Lobo,6,1,1,401.000,N/A,Lobo,-,0,0,Kerala Blasters FC,Midfield - Left Midfield,"1,75 m",India,in,https://www.transfermarkt.us/cavin-lobo/profil/spieler/342425,https://img.a.transfermarkt.technology/portrait/small/342425-1588140142.jpeg?lm=1,N/A,04.04.1988,"---, Goa",Vasco SC Goa
57,Dusan Lagator,Душан Лагатор,7,1,1,385.000,N/A,Lagator,5,2,0,Kerala Blasters FC,Defender - Centre-Back,"1,90 m",Montenegro,me,https://www.transfermarkt.us/dusan-lagator/profil/spieler/246831,https://img.a.transfermarkt.technology/portrait/small/246831-1570523256.png?lm=1,N/A,29.03.1994,Cetinje,Kerala Blasters FC
58,Pedro Gusmão,Pedro Adriano Veloso Gusmão,7,1,1,379.000,N/A,Gusmão,Unknown,0,0,Kerala Blasters FC,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/pedro-gusmao/profil/spieler/268584,https://img.a.transfermarkt.technology/portrait/small/s_268584_679_2012_1.jpg?lm=1,N/A,04.06.1992,Bacabal,Unknown
59,Nirmal Chettri,Unknown,12,0,1,861.000,N/A,Chettri,-,4,0,Kerala Blasters FC,Defender - Right-Back,"1,77 m",India,in,https://www.transfermarkt.us/nirmal-chettri/profil/spieler/157404,https://img.a.transfermarkt.technology/portrait/small/157404-1599644033.jpg?lm=1,N/A,21.10.1990,"Melli, Sikkim",Southern Samity
60,Gudjón Baldvinsson,Guðjón Baldvinsson,6,1,1,432.000,N/A,Baldvinsson,13,0,0,Kerala Blasters FC,Attack - Centre-Forward,"1,84 m",Iceland,is,https://www.transfermarkt.us/gudjon-baldvinsson/profil/spieler/102097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1986,Garðabær,KFG Gardabaer
61,Mark Sifneos,"Μάρκος Γιοχάννους Σιφναίος, Markos Johannus Sifneos",12,4,1,669.000,N/A,Sifneos,Unknown,1,0,Kerala Blasters FC,Attack - Centre-Forward,"1,92 m",Greece,gr,https://www.transfermarkt.us/mark-sifneos/profil/spieler/341438,https://img.a.transfermarkt.technology/portrait/small/341438-1694865868.jpg?lm=1,N/A,24.11.1996,Amsterdam,Akritas Chlorakas
62,Fedor Černych,Черных Фёдор Иванович,10,3,1,623.000,N/A,Černych,10,1,0,Kerala Blasters FC,Attack - Left Winger,"1,83 m",Lithuania,lt,https://www.transfermarkt.us/fedor-cernych/profil/spieler/140540,https://img.a.transfermarkt.technology/portrait/small/140540-1709214470.JPG?lm=1,N/A,21.05.1991,Moskau,FK Kauno Žalgiris
63,Andrew Barisic,Unknown,11,0,1,348.000,N/A,Barisic,Unknown,0,0,Kerala Blasters FC,Attack - Centre-Forward,,Australia,au,https://www.transfermarkt.us/andrew-barisic/profil/spieler/45111,https://img.a.transfermarkt.technology/portrait/small/45111-1413550123.jpg?lm=1,N/A,22.03.1986,Canberra,Unknown
64,Zakeer Mundampara,Unknown,6,0,1,384.000,N/A,Mundampara,-,0,0,Kerala Blasters FC,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/zakeer-mundampara/profil/spieler/382251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1990,"Malapuram, Kerala",Without Club
65,Mario Arqués,Mario Arqués Blasco,6,0,1,431.000,N/A,Arqués,Unknown,1,0,Kerala Blasters FC,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/mario-arques/profil/spieler/223779,https://img.a.transfermarkt.technology/portrait/small/223779-1503691479.jpg?lm=1,N/A,14.01.1992,Alicante,Without Club
66,Sukham Yoihenba Meitei,Unknown,11,0,1,262.000,N/A,Meitei,-,1,0,Kerala Blasters FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/sukham-yoihenba-meitei/profil/spieler/857675,https://img.a.transfermarkt.technology/portrait/small/857675-1712159857.png?lm=1,N/A,07.02.2004,"---, Manipur",Kerala Blasters FC
67,Siam Hanghal,Jamkhansiam Hanghal,8,0,1,556.000,N/A,Hanghal,Unknown,1,0,Kerala Blasters FC,Midfield - Central Midfield,"1,82 m",India,in,https://www.transfermarkt.us/siam-hanghal/profil/spieler/351112,https://img.a.transfermarkt.technology/portrait/small/351112-1619107345.jpeg?lm=1,N/A,26.05.1993,"Churchandpur, Manipur",Madan Maharaj FC
68,Givson Singh,Moirangthem Givson Singh,8,0,1,241.000,N/A,Singh,10,0,0,Kerala Blasters FC,Midfield - Attacking Midfield,"1,73 m",India,in,https://www.transfermarkt.us/givson-singh/profil/spieler/643532,https://img.a.transfermarkt.technology/portrait/small/643532-1663861899.jpg?lm=1,N/A,05.06.2002,"Moirang, Manipur",Sporting Club de Goa
69,Chencho Gyeltshen,Unknown,19,0,1,409.000,N/A,Gyeltshen,7,0,0,Kerala Blasters FC,Attack - Left Winger,"1,73 m",Bhutan,bt,https://www.transfermarkt.us/chencho-gyeltshen/profil/spieler/364437,https://img.a.transfermarkt.technology/portrait/small/364437-1727190418.jpeg?lm=1,N/A,10.05.1996,"Shapa, Paro District",Lalitpur City FC
70,Jorge Pereyra Díaz,Jorge Rolando Pereyra Díaz,21,8,1,1.541,N/A,Pereyra Díaz,Unknown,7,1,Kerala Blasters FC,Attack - Centre-Forward,"1,79 m",Argentina,ar,https://www.transfermarkt.us/jorge-pereyra-diaz/profil/spieler/129660,https://img.a.transfermarkt.technology/portrait/small/129660-1701332013.jpg?lm=1,N/A,05.08.1990,La Rioja,Bengaluru FC
71,Vicente Gómez,José Vicente Gómez Umpiérrez,19,2,1,1.706,N/A,Gómez,Unknown,2,0,Kerala Blasters FC,Midfield - Defensive Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/vicente-gomez/profil/spieler/153236,https://img.a.transfermarkt.technology/portrait/small/153236-1447321519.jpg?lm=1,N/A,31.08.1988,Las Palmas de Gran Canaria,Retired
72,Ivan Kalyuzhnyi,Калюжний Іван Володимирович,19,4,1,1.329,N/A,Kalyuzhnyi,-,7,0,Kerala Blasters FC,Midfield - Central Midfield,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/ivan-kalyuzhnyi/profil/spieler/343151,https://img.a.transfermarkt.technology/portrait/small/343151-1724667023.png?lm=1,N/A,21.01.1998,"Dovzhyk, Kharkiv Oblast",FC Oleksandriya
73,Jordan Murray,Unknown,19,7,1,1.313,N/A,Murray,Unknown,1,0,Kerala Blasters FC,Attack - Centre-Forward,"1,82 m",Australia,au,https://www.transfermarkt.us/jordan-murray/profil/spieler/603438,https://img.a.transfermarkt.technology/portrait/small/603438-1717830700.png?lm=1,N/A,02.10.1995,Wollongong,Jamshedpur FC
74,Nemanja Lakic-Pesic,Немања Лакић-Пешић,28,0,1,2.384,N/A,Lakic-Pesic,-,10,0,Kerala Blasters FC,Defender - Centre-Back,"1,91 m",Serbia,rs,https://www.transfermarkt.us/nemanja-lakic-pesic/profil/spieler/196977,https://img.a.transfermarkt.technology/portrait/small/196977-1471958366.jpg?lm=1,N/A,22.09.1991,Belgrad,Dinamo Pancevo
75,Nihal Sudeesh,Unknown,19,1,1,580.000,N/A,Sudeesh,Unknown,0,0,Kerala Blasters FC,Attack - Right Winger,"1,72 m",India,in,https://www.transfermarkt.us/nihal-sudeesh/profil/spieler/739452,https://img.a.transfermarkt.technology/portrait/small/739452-1720008517.png?lm=1,N/A,18.06.2001,"Kochi, Kerala",Punjab FC
